green_channel,red_channel,ir_channel
18409,5268,13932
18401,5266,13910
18397,5264,13891
18413,5268,13884
18440,5278,13886
18457,5285,13885
18465,5289,13879
18476,5294,13875
18487,5297,13873
18489,5292,13870
18485,5283,13862
18487,5273,13857
18487,5262,13854
18477,5247,13844
18467,5235,13832
18458,5225,13821
18443,5212,13808
18422,5197,13783
18413,5184,13753
18422,5178,13729
18432,5175,13709
18439,5173,13692
18458,5178,13686
18486,5189,13688
18499,5197,13687
18489,5197,13676
18470,5190,13659
18451,5183,13644
18425,5174,13627
18391,5158,13605
18359,5142,13582
18332,5126,13559
18296,5105,13534
18254,5082,13506
18223,5063,13482
18207,5053,13464
18193,5047,13447
18180,5042,13428
18179,5040,13413
18187,5044,13406
18192,5050,13398
18191,5055,13384
18190,5060,13370
18179,5063,13360
18145,5058,13343
18092,5041,13311
18034,5014,13268
17978,4983,13223
17919,4949,13177
17865,4917,13131
17825,4894,13090
17788,4874,13054
17741,4854,13017
17692,4833,12976
17651,4813,12933
17604,4789,12889
17547,4759,12838
17492,4728,12783
17448,4706,12734
17404,4684,12689
17358,4659,12644
17321,4635,12602
17294,4616,12567
17263,4600,12533
17221,4581,12493
17177,4564,12446
17141,4547,12402
17103,4527,12364
17060,4507,12324
17027,4489,12283
17006,4476,12246
16984,4465,12210
16958,4455,12174
16934,4450,12143
16913,4446,12118
16885,4435,12089
16851,4418,12055
16826,4405,12022
16811,4396,11994
16795,4382,11965
16774,4362,11930
16760,4345,11896
16747,4333,11866
16719,4320,11832
16674,4302,11792
16623,4284,11750
16565,4264,11706
16495,4235,11656
16424,4199,11601
16369,4169,11553
16323,4148,11512
16277,4128,11473
16237,4113,11438
16211,4107,11411
16188,4104,11389
16159,4095,11365
16132,4083,11339
16118,4071,11314
16109,4061,11287
16095,4049,11255
16082,4038,11222
16074,4032,11194
16062,4029,11173
16042,4022,11154
16029,4015,11145
16035,4017,11153
16055,4030,11177
16085,4052,11215
16137,4084,11273
16224,4130,11355
16338,4183,11457
16470,4244,11577
16629,4320,11719
16807,4407,11880
16986,4494,12049
17158,4578,12217
17329,4660,12383
17494,4742,12544
17638,4815,12690
17761,4876,12818
17875,4927,12930
17973,4970,13027
18046,5002,13102
18101,5026,13155
18151,5047,13197
18187,5063,13232
18195,5064,13248
18180,5050,13247
18158,5030,13239
18136,5009,13226
18109,4984,13207
18087,4960,13181
18076,4942,13158
18068,4929,13140
18052,4913,13122
18038,4898,13104
18030,4886,13085
18014,4873,13062
17988,4855,13031
17963,4835,12993
17948,4822,12961
17928,4814,12936
17895,4802,12911
17860,4787,12888
17832,4777,12870
17802,4770,12854
17767,4759,12835
17740,4746,12815
17727,4733,12797
17717,4721,12776
17706,4711,12753
17705,4712,12733
17713,4718,12721
17713,4723,12710
17699,4722,12691
17681,4719,12666
17660,4715,12640
17623,4705,12613
17576,4685,12582
17538,4662,12553
17508,4640,12533
17476,4620,12517
17446,4603,12499
17428,4593,12482
17416,4588,12470
17397,4582,12455
17375,4574,12439
17361,4566,12425
17352,4562,12416
17340,4556,12406
17325,4548,12395
17315,4541,12389
17302,4536,12386
17279,4526,12378
17253,4516,12365
17230,4508,12346
17203,4496,12323
17166,4478,12292
17124,4457,12257
17090,4440,12228
17058,4423,12200
17019,4404,12167
16981,4387,12133
16948,4374,12101
16908,4359,12069
16854,4336,12032
16798,4310,11993
16750,4288,11951
16692,4265,11901
16622,4237,11840
16557,4206,11778
16504,4178,11725
16445,4150,11674
16374,4117,11616
16304,4085,11555
16238,4058,11500
16166,4032,11449
16089,4004,11398
16023,3975,11346
15971,3948,11300
15925,3921,11258
15885,3896,11220
15859,3877,11185
15837,3862,11153
15809,3848,11121
15780,3836,11086
15759,3829,11056
15737,3825,11030
15698,3816,10999
15646,3802,10959
15593,3788,10920
15533,3774,10883
15463,3752,10837
15396,3724,10781
15343,3695,10726
15300,3669,10679
15256,3642,10638
15217,3619,10599
15192,3605,10567
15168,3596,10539
15134,3582,10508
15096,3568,10476
15064,3555,10444
15027,3537,10409
14980,3513,10367
14936,3488,10321
14905,3469,10279
14876,3453,10237
14839,3434,10197
14802,3418,10163
14772,3407,10133
14736,3399,10107
14693,3387,10075
14653,3371,10037
14618,3351,9997
14572,3327,9951
14515,3302,9899
14462,3282,9846
14413,3264,9800
14361,3244,9758
14301,3220,9715
14242,3193,9677
14190,3167,9653
14142,3146,9639
14105,3132,9634
14092,3128,9646
14108,3138,9680
14142,3158,9732
14199,3188,9801
14291,3233,9891
14410,3294,10006
14538,3362,10140
14674,3435,10285
14821,3519,10435
14969,3605,10583
15104,3680,10722
15224,3744,10847
15330,3798,10964
15419,3842,11069
15487,3871,11152
15545,3892,11215
15605,3910,11267
15659,3925,11308
15694,3930,11336
15721,3928,11352
15743,3924,11362
15746,3916,11364
15722,3901,11352
15685,3883,11328
15644,3865,11300
15584,3839,11261
15507,3805,11211
15437,3774,11155
15388,3749,11103
15355,3728,11056
15330,3710,11014
15322,3699,10981
15327,3695,10960
15328,3695,10945
15320,3693,10929
15317,3693,10913
15322,3698,10901
15320,3702,10891
15312,3699,10879
15307,3693,10867
15301,3685,10855
15285,3672,10837
15258,3656,10810
15230,3642,10780
15196,3627,10753
15148,3607,10725
15093,3583,10693
15041,3562,10664
14987,3546,10635
14925,3528,10604
14867,3508,10571
14828,3487,10538
14801,3469,10511
14779,3454,10487
14774,3447,10467
14788,3450,10461
14806,3459,10468
14813,3466,10476
14821,3470,10482
14833,3473,10490
14837,3474,10498
14833,3474,10500
14831,3475,10498
14841,3482,10501
14853,3488,10507
14858,3487,10510
14869,3485,10510
14881,3488,10513
14878,3493,10515
14858,3492,10510
14841,3486,10500
14837,3481,10493
14831,3475,10484
14812,3463,10466
14793,3449,10440
14782,3439,10415
14769,3431,10388
14746,3419,10356
14724,3407,10325
14704,3397,10302
14675,3384,10281
14641,3369,10259
14614,3358,10242
14590,3352,10228
14557,3344,10209
14522,3332,10181
14500,3318,10150
14484,3306,10124
14459,3293,10098
14428,3279,10071
14403,3267,10046
14378,3257,10021
14346,3243,9991
14309,3226,9956
14274,3209,9919
14233,3190,9878
14181,3167,9833
14129,3144,9788
14092,3126,9751
14061,3114,9722
14031,3103,9695
14008,3093,9669
13996,3085,9647
13982,3077,9626
13954,3066,9600
13919,3055,9575
13882,3044,9552
13830,3029,9522
13766,3006,9485
13710,2983,9444
13666,2963,9403
13624,2943,9359
13582,2921,9315
13550,2901,9277
13531,2887,9249
13513,2877,9229
13489,2872,9209
13467,2870,9188
13455,2871,9173
13442,2871,9158
13429,2867,9138
13422,2861,9118
13418,2859,9104
13408,2856,9089
13390,2850,9067
13375,2845,9045
13361,2843,9025
13337,2837,9002
13308,2826,8976
13287,2818,8952
13279,2813,8935
13281,2809,8928
13301,2812,8939
13346,2829,8971
13412,2859,9024
13489,2897,9093
13585,2945,9179
13705,3003,9286
13833,3068,9411
13958,3131,9541
14095,3193,9675
14254,3263,9821
14421,3338,9974
14585,3412,10124
14753,3486,10277
14921,3561,10435
15077,3629,10588
15216,3686,10723
15348,3733,10839
15474,3778,10940
15577,3815,11025
15653,3844,11092
15720,3872,11148
15777,3898,11194
15809,3915,11224
15815,3920,11237
15808,3917,11239
15796,3907,11230
15766,3890,11209
15727,3867,11177
15692,3844,11144
15661,3825,11112
15622,3807,11080
15577,3786,11049
15535,3767,11020
15501,3751,10995
15465,3733,10970
15432,3717,10944
15421,3710,10923
15427,3714,10914
15440,3719,10913
15456,3723,10915
15474,3727,10920
15485,3729,10925
15476,3726,10922
15455,3719,10910
15437,3711,10895
15416,3699,10875
15386,3682,10848
15359,3667,10819
15347,3662,10798
15339,3665,10782
15327,3663,10766
15320,3660,10753
15325,3663,10753
15331,3669,10760
15331,3670,10765
15333,3670,10769
15351,3675,10779
15373,3682,10790
15389,3688,10800
15409,3692,10810
15433,3699,10823
15451,3705,10836
15460,3709,10848
15472,3716,10863
15488,3727,10882
15497,3737,10899
15501,3742,10911
15507,3746,10920
15513,3752,10931
15511,3753,10938
15506,3748,10937
15510,3744,10933
15521,3744,10931
15524,3743,10926
15518,3735,10918
15510,3726,10913
15499,3716,10914
15476,3701,10908
15440,3679,10890
15401,3657,10863
15354,3637,10829
15287,3610,10781
15212,3580,10722
15147,3552,10662
15086,3527,10607
15024,3502,10557
14972,3479,10514
14939,3465,10482
14913,3460,10458
14886,3455,10435
14867,3451,10415
14859,3451,10400
14850,3449,10384
14831,3438,10359
14811,3422,10326
14796,3408,10293
14774,3397,10254
14737,3380,10208
14695,3359,10161
14655,3339,10120
14608,3319,10082
14552,3294,10041
14498,3267,10000
14457,3244,9966
14419,3222,9939
14385,3200,9909
14368,3184,9876
14367,3173,9848
14366,3164,9820
14361,3158,9790
14361,3160,9764
14362,3169,9744
14351,3177,9724
14328,3179,9703
14302,3173,9683
14269,3163,9665
14223,3147,9641
14171,3124,9604
14127,3102,9562
14090,3085,9527
14055,3070,9495
14027,3056,9461
14015,3051,9434
14010,3050,9415
13998,3043,9397
13979,3030,9375
13965,3015,9353
13955,3001,9332
13946,2987,9310
13948,2978,9295
13970,2981,9296
14000,2995,9312
14029,3016,9343
14075,3049,9398
14144,3092,9477
14229,3140,9574
14324,3189,9679
14442,3246,9799
14591,3317,9942
14760,3397,10100
14938,3476,10266
15128,3558,10439
15324,3644,10622
15508,3731,10810
15670,3812,10992
15824,3887,11166
15977,3959,11334
16113,4022,11490
16226,4072,11625
16328,4115,11739
16423,4155,11835
16503,4188,11912
16567,4210,11973
16627,4229,12021
16682,4247,12064
16716,4260,12097
16730,4269,12117
16739,4276,12128
16745,4277,12134
16739,4272,12133
16732,4265,12128
16743,4260,12127
16766,4261,12129
16782,4265,12130
16797,4272,12134
16822,4286,12146
16846,4299,12161
16857,4303,12170
16862,4301,12174
16871,4301,12175
16876,4303,12172
16874,4303,12168
16877,4301,12164
16891,4303,12167
16903,4308,12173
16903,4311,12178
16902,4313,12182
16906,4315,12187
16903,4312,12188
16890,4304,12178
16883,4297,12162
16888,4296,12151
16891,4297,12140
16883,4293,12125
16874,4288,12113
16871,4287,12107
16864,4283,12103
16849,4274,12096
16842,4265,12091
16846,4260,12092
16845,4255,12093
16838,4251,12095
16837,4253,12106
16842,4259,12124
16839,4261,12137
16830,4262,12142
16830,4267,12146
16834,4274,12152
16828,4275,12156
16820,4274,12154
16827,4278,12154
16843,4288,12162
16852,4297,12175
16859,4303,12188
16872,4308,12197
16879,4308,12202
16863,4297,12195
16833,4280,12174
16807,4262,12147
16779,4243,12114
16743,4223,12078
16703,4203,12041
16664,4186,12007
16619,4170,11974
16562,4150,11934
16500,4129,11888
16443,4108,11844
16381,4084,11798
16314,4058,11745
16256,4034,11688
16219,4019,11643
16191,4010,11609
16161,3999,11579
16137,3987,11551
16121,3976,11524
16094,3964,11494
16054,3948,11460
16017,3931,11427
15989,3915,11394
15959,3892,11356
15924,3866,11311
15893,3844,11270
15863,3827,11237
15820,3808,11204
15766,3784,11165
15714,3760,11124
15658,3737,11082
15587,3710,11033
15516,3683,10980
15466,3661,10930
15432,3645,10885
15393,3626,10841
15354,3609,10799
15325,3598,10764
15298,3593,10733
15260,3583,10700
15223,3568,10670
15205,3555,10647
15195,3545,10625
15182,3536,10601
15168,3526,10575
15158,3515,10555
15137,3504,10535
15100,3490,10505
15061,3476,10471
15028,3464,10438
14993,3452,10403
14954,3436,10364
14924,3424,10324
14908,3418,10287
14889,3414,10251
14857,3404,10217
14828,3393,10189
14809,3383,10169
14787,3370,10152
14762,3352,10131
14750,3338,10114
14758,3333,10113
14779,3337,10132
14815,3350,10169
14882,3382,10232
14979,3429,10326
15094,3486,10445
15224,3554,10585
15379,3633,10744
15556,3721,10924
15743,3810,11116
15942,3900,11315
16165,3999,11525
16399,4102,11746
16616,4204,11969
16817,4302,12186
17014,4398,12399
17192,4487,12601
17335,4563,12780
17451,4624,12933
17555,4675,13064
17648,4720,13178
17724,4754,13270
17787,4776,13337
17845,4795,13390
17895,4812,13433
17925,4819,13461
17941,4819,13472
17950,4812,13471
17944,4799,13464
17920,4782,13449
17897,4767,13429
17885,4758,13413
17871,4752,13401
17849,4744,13390
17829,4737,13385
17821,4737,13387
17816,4739,13390
17806,4742,13388
17803,4744,13387
17815,4750,13391
17829,4755,13398
17838,4757,13403
17854,4763,13407
17873,4771,13409
17881,4772,13401
17872,4764,13382
17856,4750,13358
17839,4735,13337
17810,4717,13311
17776,4696,13279
17751,4679,13246
17733,4666,13221
17707,4656,13202
17677,4646,13181
17656,4637,13164
17637,4630,13155
17612,4622,13145
17586,4610,13129
17568,4600,13111
17557,4597,13099
17545,4597,13091
17538,4600,13088
17548,4610,13100
17570,4626,13125
17588,4639,13153
17602,4651,13178
17620,4666,13205
17633,4678,13229
17632,4682,13244
17628,4683,13253
17636,4687,13265
17646,4691,13274
17645,4690,13272
17640,4687,13263
17634,4685,13254
17613,4679,13238
17573,4662,13208
17528,4641,13170
17484,4619,13131
17425,4596,13085
17350,4568,13031
17282,4538,12976
17231,4513,12929
17183,4490,12890
17131,4465,12849
17083,4440,12810
17040,4419,12776
16986,4398,12741
16924,4372,12702
16867,4346,12659
16816,4322,12617
16761,4296,12571
16705,4265,12517
16661,4235,12456
16624,4212,12393
16579,4190,12328
16530,4167,12265
16489,4150,12214
16445,4135,12177
16384,4116,12139
16313,4091,12091
16249,4064,12039
16190,4039,11988
16128,4012,11938
16073,3987,11890
16034,3967,11851
16000,3953,11821
15964,3942,11792
15929,3930,11760
15895,3919,11726
15854,3905,11688
15804,3885,11644
15756,3863,11598
15720,3846,11559
15686,3835,11522
15648,3820,11480
15616,3804,11438
15590,3791,11403
15558,3778,11372
15514,3757,11336
15471,3731,11295
15433,3705,11254
15387,3678,11211
15332,3649,11163
15283,3624,11119
15245,3607,11081
15206,3588,11045
15161,3567,11006
15122,3548,10969
15087,3531,10935
15044,3512,10896
14995,3493,10850
14953,3476,10806
14921,3464,10770
14890,3454,10740
14868,3448,10716
14874,3453,10710
14909,3472,10728
14966,3503,10772
15046,3547,10842
15157,3607,10945
15289,3677,11078
15427,3750,11229
15576,3826,11394
15750,3912,11577
15939,4005,11778
16127,4098,11986
16318,4190,12197
16509,4282,12412
16686,4366,12624
16837,4434,12817
16972,4490,12989
17098,4543,13145
17203,4589,13280
17279,4625,13389
17335,4653,13475
17382,4675,13546
17412,4687,13602
17418,4686,13635
17409,4678,13648
17393,4666,13648
17359,4648,13633
17308,4623,13599
17259,4597,13553
17217,4574,13504
17166,4547,13449
17099,4515,13386
17034,4484,13327
16976,4457,13277
16909,4428,13231
16840,4396,13186
16785,4368,13144
16741,4345,13106
16696,4324,13068
16654,4305,13030
16629,4294,13000
16615,4293,12981
16601,4296,12966
16587,4298,12948
16575,4303,12931
16556,4307,12917
16516,4300,12895
16461,4280,12859
16408,4252,12815
16357,4220,12768
16301,4187,12717
16248,4157,12662
16205,4136,12616
16167,4120,12579
16124,4102,12542
16080,4084,12503
16038,4069,12468
15995,4055,12433
15953,4038,12398
15921,4022,12368
15907,4017,12353
15897,4022,12348
15880,4025,12342
15869,4028,12336
15867,4031,12333
15857,4028,12329
15835,4015,12319
15816,4000,12305
15806,3987,12295
15792,3974,12287
15769,3958,12274
15750,3945,12262
15736,3937,12255
15713,3929,12253
15677,3917,12245
15637,3905,12231
15598,3894,12213
15557,3882,12188
15515,3862,12150
15477,3841,12104
15443,3825,12062
15401,3812,12022
15351,3798,11978
15300,3785,11934
15249,3772,11896
15187,3753,11855
15116,3727,11801
15052,3700,11744
15001,3675,11690
14948,3648,11633
14892,3620,11575
14842,3597,11524
14789,3577,11477
14723,3555,11427
14654,3529,11371
14588,3500,11313
14518,3468,11255
14441,3434,11191
14371,3401,11126
14318,3375,11068
14270,3353,11016
14215,3330,10964
14164,3310,10917
14120,3294,10877
14067,3277,10833
14001,3253,10780
13937,3226,10725
13881,3203,10674
13819,3183,10622
13746,3161,10568
13679,3141,10517
13622,3124,10472
13562,3105,10430
13501,3085,10385
13454,3065,10336
13420,3049,10293
13387,3035,10255
13351,3020,10219
13327,3006,10185
13307,2995,10158
13275,2981,10129
13233,2961,10095
13195,2941,10062
13158,2924,10029
13112,2904,9989
13061,2883,9940
13017,2869,9892
12982,2862,9850
12940,2851,9812
12888,2831,9770
12839,2809,9726
12794,2788,9688
12747,2766,9653
12710,2744,9619
12703,2734,9598
12727,2743,9598
12769,2763,9623
12833,2794,9679
12926,2838,9764
13039,2893,9875
13163,2952,10006
13309,3023,10159
13486,3108,10337
13678,3200,10533
13878,3294,10738
14092,3395,10955
14319,3502,11181
14544,3606,11408
14755,3701,11628
14959,3791,11839
15162,3879,12042
15350,3958,12230
15512,4025,12393
15656,4085,12535
15785,4140,12663
15887,4185,12774
15962,4219,12864
16020,4242,12933
16065,4256,12983
16086,4260,13011
16087,4255,13017
16085,4245,13013
16078,4234,13003
16056,4220,12987
16024,4206,12962
15998,4195,12936
15970,4183,12906
15934,4165,12868
15899,4145,12827
15875,4130,12791
15856,4123,12764
15828,4120,12743
15800,4118,12723
15784,4121,12709
15773,4127,12699
15752,4126,12685
15730,4120,12664
15718,4110,12639
15706,4098,12617
15688,4085,12598
15674,4074,12581
15666,4067,12569
15651,4062,12561
15621,4051,12547
15587,4036,12531
15561,4022,12517
15536,4009,12505
15511,3994,12487
15499,3985,12465
15506,3986,12451
15520,3992,12445
15527,3997,12440
15534,4004,12440
15546,4014,12448
15546,4019,12457
15533,4018,12463
15522,4016,12469
15517,4013,12477
15509,4008,12481
15503,4003,12481
15515,4003,12484
15539,4011,12492
15558,4020,12502
15573,4027,12515
15591,4035,12531
15610,4044,12551
15619,4049,12569
15618,4048,12580
15616,4045,12587
15612,4042,12590
15593,4035,12580
15564,4021,12558
15540,4007,12532
15517,3996,12506
15489,3986,12479
15458,3978,12448
15428,3970,12417
15389,3958,12384
15335,3940,12340
15279,3920,12287
15228,3897,12233
15169,3869,12180
15106,3837,12125
15052,3807,12069
15013,3785,12016
14978,3769,11962
14936,3753,11906
14899,3735,11852
14866,3720,11810
14828,3705,11777
14776,3683,11744
14721,3657,11709
14666,3633,11671
14599,3607,11629
14520,3576,11576
14441,3544,11515
14374,3515,11455
14310,3487,11397
14255,3458,11340
14221,3435,11289
14200,3421,11247
14180,3410,11211
14158,3398,11173
14139,3384,11137
14117,3368,11102
14078,3345,11061
14026,3318,11012
13975,3293,10962
13924,3271,10914
13864,3248,10860
13798,3223,10802
13745,3202,10749
13703,3188,10706
13660,3176,10667
13615,3167,10629
13576,3160,10596
13536,3152,10566
13483,3137,10530
13428,3117,10486
13384,3097,10443
13344,3079,10403
13302,3060,10366
13271,3044,10335
13266,3037,10323
13277,3040,10329
13302,3052,10352
13357,3077,10402
13454,3120,10488
13579,3175,10608
13724,3241,10757
13899,3319,10938
14120,3410,11158
14375,3511,11402
14642,3624,11657
14919,3751,11922
15207,3887,12205
15485,4021,12495
15738,4146,12772
15968,4256,13034
16179,4354,13281
16363,4439,13506
16525,4512,13705
16680,4580,13885
16824,4646,14048
16943,4702,14192
17039,4747,14313
17128,4785,14415
17208,4821,14502
17265,4850,14575
17305,4871,14633
17347,4890,14677
17393,4905,14709
17429,4913,14725
17461,4919,14731
17505,4932,14741
17554,4954,14756
17591,4974,14769
17621,4991,14780
17644,5004,14789
17652,5012,14793
17643,5010,14785
17635,5004,14771
17637,5003,14764
17642,5003,14766
17645,5003,14768
17653,5004,14768
17671,5009,14772
17687,5014,14777
17693,5016,14774
17696,5016,14767
17696,5015,14760
17678,5008,14750
17641,4987,14725
17598,4958,14686
17559,4928,14642
17518,4899,14598
17471,4870,14552
17429,4848,14508
17394,4835,14475
17354,4825,14450
17311,4812,14426
17277,4798,14406
17254,4788,14391
17228,4781,14378
17196,4772,14360
17175,4763,14342
17166,4759,14330
17159,4758,14322
17150,4761,14318
17149,4769,14321
17149,4774,14329
17135,4773,14335
17114,4768,14333
17099,4765,14331
17086,4763,14328
17064,4752,14320
17041,4737,14306
17023,4723,14288
17007,4712,14269
16989,4698,14246
16971,4680,14221
16956,4668,14199
16936,4659,14181
16904,4652,14157
16870,4647,14128
16837,4644,14097
16794,4637,14065
16737,4621,14025
16678,4601,13980
16626,4580,13936
16567,4554,13885
16500,4518,13824
16439,4481,13765
16394,4452,13712
16352,4427,13661
16307,4403,13607
16274,4380,13553
16252,4361,13504
16224,4345,13457
16182,4324,13406
16134,4300,13348
16088,4278,13289
16039,4256,13225
15986,4229,13155
15935,4203,13087
15885,4180,13025
15826,4156,12965
15761,4131,12903
15697,4110,12847
15629,4091,12798
15547,4067,12747
15463,4033,12691
15390,3997,12635
15326,3964,12581
15263,3932,12528
15203,3903,12472
15154,3879,12421
15105,3859,12375
15044,3836,12327
14974,3808,12275
14905,3781,12219
14835,3754,12156
14759,3722,12085
14684,3686,12009
14617,3651,11936
14552,3619,11866
14486,3590,11795
14429,3565,11728
14384,3546,11670
14341,3530,11622
14294,3512,11577
14252,3494,11535
14215,3477,11496
14168,3456,11452
14108,3429,11404
14054,3403,11362
14019,3385,11337
14002,3374,11330
14007,3374,11344
14054,3396,11391
14147,3445,11478
14274,3512,11605
14433,3593,11767
14638,3690,11964
14891,3806,12200
15183,3938,12474
15509,4085,12782
15869,4246,13119
16252,4421,13486
16640,4602,13869
17027,4784,14257
17413,4968,14647
17784,5150,15033
18121,5316,15397
18420,5460,15725
18685,5585,16019
18917,5692,16277
19108,5779,16492
19268,5847,16666
19408,5905,16811
19526,5956,16933
19616,5997,17034
19687,6032,17120
19751,6067,17197
19805,6097,17258
19838,6113,17298
19857,6119,17324
19872,6125,17343
19881,6129,17355
19881,6130,17357
19881,6130,17351
19891,6135,17349
19899,6143,17350
19898,6146,17350
19897,6148,17355
19899,6151,17367
19894,6151,17380
19880,6148,17385
19869,6145,17385
19869,6146,17385
19868,6148,17383
19868,6149,17378
19884,6154,17374
19915,6164,17378
19947,6177,17385
19974,6189,17388
20002,6203,17390
20020,6214,17395
20009,6216,17393
19974,6206,17378
19931,6193,17355
19887,6178,17332
19838,6160,17305
19790,6137,17272
19760,6122,17246
19750,6119,17232
19756,6125,17233
19780,6141,17250
19832,6172,17288
19908,6212,17345
19993,6252,17415
20085,6291,17492
20186,6332,17577
20277,6372,17662
20341,6401,17735
20387,6420,17791
20424,6433,17834
20441,6439,17863
20433,6437,17872
20410,6430,17864
20384,6423,17848
20344,6410,17825
20284,6387,17792
20222,6358,17755
20167,6333,17718
20111,6309,17681
20050,6284,17639
19995,6262,17597
19959,6248,17559
19931,6238,17521
19902,6223,17477
19879,6207,17430
19860,6192,17389
19835,6176,17346
19805,6160,17296
19777,6147,17244
19745,6136,17195
19695,6122,17147
19629,6102,17096
19561,6077,17043
19492,6047,16993
19417,6010,16940
19342,5969,16882
19282,5935,16824
19229,5906,16769
19172,5875,16709
19118,5843,16643
19070,5815,16581
19018,5790,16523
18950,5764,16462
18867,5732,16391
18778,5697,16308
18681,5656,16215
18570,5609,16114
18454,5558,16010
18344,5507,15910
18240,5457,15819
18144,5410,15735
18067,5370,15660
18014,5345,15600
17973,5328,15553
17930,5314,15510
17893,5303,15468
17862,5292,15431
17822,5276,15394
17770,5255,15350
17720,5235,15303
17676,5217,15261
17618,5192,15214
17543,5155,15152
17471,5113,15078
17413,5072,15006
17358,5033,14934
17302,4995,14863
17257,4967,14801
17225,4950,14755
17197,4939,14717
17167,4932,14679
17145,4931,14642
17131,4933,14609
17110,4931,14578
17081,4922,14546
17054,4909,14519
17029,4892,14498
17004,4874,14477
16988,4860,14463
16993,4859,14466
17018,4876,14498
17070,4906,14563
17159,4951,14666
17294,5021,14813
17470,5118,15009
17675,5234,15249
17915,5365,15529
18192,5513,15848
18493,5670,16199
18801,5830,16560
19106,5988,16923
19405,6141,17281
19685,6283,17625
19933,6408,17939
20159,6515,18217
20369,6609,18465
20551,6689,18681
20700,6754,18864
20836,6811,19021
20963,6870,19162
21068,6928,19285
21144,6975,19383
21210,7012,19463
21272,7046,19532
21319,7072,19584
21344,7087,19611
21355,7091,19620
21358,7089,19616
21341,7077,19593
21305,7056,19551
21270,7035,19504
21242,7020,19462
21214,7008,19422
21191,6999,19381
21190,6997,19352
21210,7007,19344
21235,7023,19351
21268,7042,19368
21314,7068,19395
21367,7102,19436
21412,7133,19480
21440,7154,19511
21463,7170,19534
21478,7178,19544
21470,7168,19532
21441,7143,19497
21405,7114,19453
21359,7082,19402
21300,7049,19344
21239,7019,19287
21188,6999,19243
21146,6984,19209
21108,6970,19178
21087,6963,19156
21089,6967,19150
21104,6975,19156
21127,6982,19166
21168,6994,19180
21223,7014,19206
21275,7035,19240
21316,7056,19275
21361,7081,19318
21414,7109,19369
21453,7132,19415
21470,7141,19442
21478,7140,19453
21482,7136,19457
21472,7127,19453
21443,7108,19438
21410,7086,19419
21377,7069,19401
21333,7051,19377
21277,7028,19341
21220,7004,19301
21162,6980,19260
21088,6947,19207
21004,6906,19142
20928,6867,19071
20861,6833,18999
20782,6797,18918
20686,6754,18830
20585,6709,18742
20481,6662,18657
20370,6613,18569
20258,6560,18470
20153,6508,18366
20051,6458,18269
19949,6410,18173
19857,6363,18078
19786,6327,17992
19725,6299,17916
19660,6269,17844
19594,6239,17776
19529,6210,17712
19458,6178,17646
19375,6139,17569
19295,6096,17483
19231,6060,17401
19173,6031,17323
19112,6004,17246
19062,5983,17176
19031,5974,17123
19010,5972,17087
18992,5971,17056
18990,5974,17033
19007,5983,17023
19027,5996,17020
19040,6006,17012
19053,6014,17002
19069,6023,16992
19074,6027,16976
19064,6020,16950
19050,6006,16917
19030,5989,16879
18989,5967,16835
18932,5942,16786
18878,5919,16740
18834,5897,16700
18790,5873,16660
18750,5849,16615
18727,5834,16573
18716,5829,16537
18706,5826,16503
18696,5819,16470
18687,5813,16447
18667,5810,16428
18623,5802,16398
18565,5782,16348
18511,5753,16289
18458,5720,16224
18399,5682,16154
18339,5643,16083
18285,5609,16020
18222,5578,15962
18144,5546,15902
18069,5517,15845
18013,5495,15801
17973,5479,15773
17951,5471,15764
17965,5481,15786
18033,5515,15855
18145,5571,15972
18295,5647,16131
18492,5748,16336
18736,5875,16591
19007,6018,16887
19288,6164,17206
19585,6313,17541
19902,6470,17897
20223,6628,18265
20537,6785,18637
20851,6941,19010
21160,7097,19376
21442,7247,19720
21693,7384,20035
21922,7513,20326
22125,7630,20591
22283,7724,20813
22404,7794,20989
22504,7850,21126
22576,7890,21226
22605,7903,21279
22597,7893,21288
22572,7874,21269
22528,7849,21233
22463,7818,21178
22388,7781,21111
22318,7744,21039
22244,7709,20964
22156,7668,20880
22063,7621,20788
21980,7573,20698
21906,7531,20615
21836,7491,20533
21777,7455,20456
21736,7432,20395
21704,7414,20345
21663,7393,20298
21620,7374,20258
21581,7360,20225
21540,7346,20194
21489,7327,20155
21441,7307,20113
21401,7288,20068
21350,7260,20010
21283,7222,19936
21216,7182,19858
21160,7149,19789
21108,7120,19732
21058,7091,19679
21021,7069,19636
20995,7056,19604
20967,7049,19574
20935,7041,19544
20909,7035,19521
20893,7032,19507
20881,7028,19496
20874,7023,19487
20883,7024,19485
20901,7027,19493
20911,7028,19502
20914,7028,19509
20918,7030,19522
20917,7031,19537
20898,7028,19544
20873,7022,19543
20859,7019,19544
20850,7020,19548
20829,7016,19544
20802,7007,19533
20790,7000,19522
20786,6996,19509
20781,6991,19491
20782,6988,19471
20788,6991,19459
20784,6998,19453
20762,7000,19439
20731,6998,19414
20698,6990,19382
20651,6971,19343
20586,6940,19290
20514,6902,19227
20444,6865,19158
20365,6824,19081
20280,6776,18992
20204,6727,18900
20143,6687,18818
20089,6653,18747
20035,6619,18679
19992,6589,18615
19960,6568,18557
19922,6548,18505
19879,6526,18452
19839,6507,18399
19808,6490,18348
19776,6468,18292
19741,6443,18229
