green_channel,red_channel,ir_channel
61735,62099,33087
61793,62117,33163
61853,62134,33244
61911,62150,33326
61967,62167,33404
62022,62183,33479
62076,62197,33551
62129,62209,33614
62174,62221,33662
62206,62230,33695
62223,62236,33712
62224,62237,33710
62212,62231,33689
62186,62218,33652
62150,62202,33600
62105,62185,33536
62051,62167,33458
61988,62148,33367
61919,62127,33265
61845,62105,33153
61765,62081,33030
61679,62058,32897
61587,62034,32753
61487,62009,32602
61379,61982,32448
61270,61955,32293
61160,61925,32136
61047,61893,31974
60930,61859,31810
60810,61824,31650
60689,61789,31491
60572,61754,31331
60457,61719,31170
60343,61683,31008
60232,61646,30848
60125,61609,30691
60019,61574,30536
59917,61543,30386
59820,61515,30245
59730,61491,30108
59646,61468,29977
59571,61446,29855
59501,61424,29740
59432,61401,29629
59363,61378,29524
59292,61357,29425
59220,61337,29330
59148,61316,29240
59082,61294,29155
59022,61276,29076
58968,61261,29003
58918,61248,28932
58869,61234,28863
58819,61221,28795
58768,61208,28726
58720,61196,28657
58674,61186,28590
58628,61178,28524
58583,61170,28461
58540,61164,28401
58497,61156,28343
58457,61147,28288
58417,61136,28236
58378,61123,28181
58340,61109,28124
58304,61096,28065
58265,61083,28007
58222,61070,27947
58180,61059,27887
58138,61049,27826
58095,61038,27761
58053,61026,27697
58010,61014,27634
57963,61001,27570
57913,60987,27502
57860,60972,27428
57803,60956,27348
57744,60939,27262
57680,60919,27172
57609,60898,27080
57529,60877,26985
57445,60856,26883
57359,60834,26772
57271,60813,26657
57187,60794,26543
57105,60775,26427
57021,60755,26312
56933,60734,26197
56848,60713,26087
56770,60695,25988
56706,60678,25909
56667,60666,25863
56667,60664,25869
56720,60676,25950
56841,60707,26128
57043,60762,26419
57332,60843,26833
57706,60949,27366
58154,61075,28003
58662,61219,28717
59211,61375,29482
59777,61538,30270
60339,61701,31056
60884,61862,31819
61400,62014,32545
61879,62155,33220
62315,62283,33836
62708,62397,34390
63062,62500,34889
63376,62593,35333
63649,62677,35720
63882,62751,36056
64080,62813,36347
64243,62864,36592
64375,62905,36788
64479,62939,36942
64560,62964,37059
64618,62983,37141
64654,62993,37187
64668,62995,37200
64658,62988,37184
64628,62977,37142
64581,62963,37081
64520,62946,37003
64447,62925,36909
64368,62903,36804
64286,62879,36694
64206,62854,36581
64127,62828,36469
64050,62801,36359
63975,62776,36252
63905,62751,36148
63840,62728,36050
63778,62706,35957
63717,62686,35867
63655,62669,35775
63592,62654,35679
63523,62638,35581
63450,62619,35479
63378,62600,35371
63308,62579,35257
63237,62555,35141
63167,62532,35028
63099,62511,34922
63035,62489,34822
62976,62466,34733
62923,62444,34656
62876,62424,34589
62835,62409,34531
62802,62397,34482
62777,62389,34443
62762,62384,34416
62757,62383,34402
62758,62385,34401
62765,62389,34413
62780,62397,34434
62800,62406,34461
62827,62418,34495
62861,62432,34539
62898,62448,34592
62935,62465,34650
62969,62480,34708
62999,62492,34759
63026,62501,34801
63047,62509,34834
63059,62513,34854
63061,62513,34860
63050,62511,34853
63030,62506,34832
63006,62498,34800
62976,62488,34756
62940,62474,34698
62897,62456,34630
62846,62438,34551
62784,62418,34460
62709,62396,34354
62624,62373,34233
62535,62348,34100
62442,62321,33960
62345,62293,33812
62243,62265,33659
62137,62235,33503
62031,62204,33345
61923,62172,33188
61811,62138,33031
61696,62102,32870
61581,62066,32706
61465,62030,32539
61351,61994,32372
61240,61959,32208
61131,61925,32046
61024,61891,31887
60920,61858,31730
60817,61825,31576
60716,61794,31427
60615,61763,31281
60512,61732,31139
60413,61704,31003
60320,61678,30875
60230,61654,30754
60146,61632,30637
60064,61612,30525
59986,61590,30418
59915,61570,30317
59851,61550,30223
59791,61531,30137
59738,61516,30056
59689,61503,29975
59641,61489,29895
59591,61473,29820
59539,61457,29750
59485,61442,29680
59432,61427,29609
59379,61413,29536
59325,61399,29463
59273,61385,29391
59224,61370,29324
59174,61356,29262
59122,61343,29199
59068,61329,29132
59015,61314,29063
58962,61300,28998
58913,61288,28937
58867,61279,28877
58824,61269,28814
58777,61257,28749
58727,61241,28682
58675,61225,28611
58622,61209,28538
58565,61193,28465
58504,61175,28388
58437,61157,28306
58367,61139,28219
58298,61122,28129
58228,61106,28036
58156,61089,27940
58082,61073,27840
58007,61056,27737
57927,61037,27629
57843,61016,27516
57759,60992,27401
57676,60968,27286
57593,60945,27170
57506,60920,27048
57416,60895,26921
57322,60870,26789
57226,60845,26654
57131,60820,26519
57039,60797,26392
56949,60775,26275
56868,60756,26179
56811,60744,26119
56791,60745,26115
56828,60761,26189
56937,60794,26361
57130,60848,26645
57413,60926,27049
57786,61032,27570
58240,61159,28195
58756,61303,28906
59314,61461,29677
59890,61626,30480
60466,61794,31284
61028,61956,32067
61561,62112,32816
62053,62259,33518
62498,62396,34163
62899,62521,34749
63260,62634,35278
63580,62735,35747
63862,62823,36156
64106,62900,36512
64313,62967,36819
64480,63022,37076
64614,63066,37283
64720,63100,37447
64800,63124,37575
64856,63139,37667
64889,63147,37720
64900,63147,37734
64890,63140,37716
64862,63128,37672
64819,63113,37605
64763,63096,37520
64696,63077,37421
64621,63057,37315
64545,63034,37204
64469,63010,37093
64395,62987,36985
64321,62963,36878
64246,62936,36772
64173,62911,36670
64104,62887,36575
64037,62867,36482
63974,62850,36391
63915,62835,36299
63852,62820,36204
63783,62802,36102
63711,62781,35993
63638,62759,35881
63562,62736,35766
63486,62711,35648
63411,62686,35531
63336,62661,35418
63263,62636,35309
63196,62611,35207
63136,62589,35115
63084,62570,35033
63037,62554,34961
62994,62540,34902
62959,62527,34856
62937,62519,34824
62926,62515,34807
62922,62515,34805
62928,62516,34814
62945,62519,34834
62970,62525,34862
62998,62532,34895
63029,62543,34931
63061,62556,34970
63093,62569,35011
63123,62581,35050
63150,62594,35087
63171,62606,35121
63189,62614,35150
63203,62619,35170
63214,62622,35180
63219,62622,35178
63210,62618,35159
63187,62612,35128
63155,62602,35086
63117,62588,35031
63069,62571,34961
63010,62551,34879
62943,62528,34788
62872,62504,34688
62792,62478,34575
62701,62449,34449
62605,62417,34311
62506,62383,34162
62404,62350,34005
62298,62319,33842
62187,62289,33678
62072,62257,33512
61953,62220,33342
61833,62181,33167
61712,62141,32989
61591,62102,32810
61472,62064,32632
61358,62027,32456
61248,61991,32281
61137,61956,32110
61027,61921,31944
60917,61888,31784
60808,61857,31627
60698,61827,31474
60589,61798,31322
60482,61768,31171
60377,61739,31022
60272,61708,30874
60169,61677,30725
60070,61647,30582
59977,61619,30445
59886,61593,30314
59797,61568,30185
59709,61543,30060
59622,61517,29940
59538,61490,29826
59455,61465,29716
59375,61441,29611
59299,61420,29509
59225,61399,29407
59153,61378,29309
59087,61361,29216
59025,61345,29129
58963,61328,29048
58901,61309,28970
58838,61288,28895
58775,61268,28821
58710,61250,28744
58646,61231,28660
58583,61213,28571
58521,61195,28485
58459,61178,28402
58399,61160,28323
58341,61144,28249
58283,61129,28178
58227,61115,28108
58173,61100,28037
58117,61084,27960
58056,61070,27875
57992,61056,27783
57926,61042,27686
57857,61027,27587
57788,61011,27486
57722,60994,27382
57657,60973,27276
57587,60951,27171
57511,60930,27065
57431,60908,26955
57348,60885,26844
57263,60860,26733
57177,60835,26622
57091,60811,26509
57004,60787,26391
56913,60764,26269
56820,60739,26146
56726,60714,26025
56634,60689,25904
56544,60664,25780
56454,60640,25655
56365,60618,25536
56286,60598,25433
56226,60585,25359
56197,60580,25331
56215,60586,25367
56297,60609,25492
56457,60653,25722
56703,60724,26071
57036,60818,26538
57453,60933,27122
57945,61070,27810
58495,61224,28580
59081,61392,29401
59682,61563,30246
60277,61734,31086
60851,61900,31896
61391,62059,32658
61893,62207,33364
62351,62346,34006
62761,62474,34584
63120,62588,35094
63431,62688,35540
63697,62774,35926
63920,62843,36254
64104,62899,36526
64255,62943,36746
64374,62978,36917
64462,63003,37045
64523,63020,37134
64559,63030,37185
64570,63031,37198
64556,63025,37177
64523,63014,37124
64473,62997,37046
64409,62977,36951
64332,62952,36844
64244,62922,36728
64145,62887,36602
64042,62850,36466
63940,62816,36325
63842,62784,36184
63750,62755,36044
63662,62728,35906
63578,62702,35770
63494,62679,35639
63410,62656,35513
63326,62631,35389
63243,62605,35266
63157,62578,35140
63069,62553,35007
62977,62528,34865
62881,62502,34720
62782,62473,34576
62687,62442,34440
62598,62411,34311
62517,62382,34195
62444,62356,34092
62382,62334,34002
62330,62314,33924
62289,62297,33861
62260,62285,33814
62241,62277,33782
62231,62272,33763
62226,62271,33756
62226,62274,33761
62231,62277,33776
62242,62281,33801
62256,62288,33834
62276,62298,33875
62303,62312,33920
62335,62327,33968
62368,62343,34015
62400,62357,34058
62429,62369,34094
62450,62378,34120
62465,62383,34140
62478,62386,34158
62486,62387,34168
62488,62385,34168
62486,62379,34157
62475,62371,34129
62452,62359,34083
62414,62342,34022
62364,62321,33947
62302,62297,33857
62230,62273,33751
62151,62249,33633
62063,62224,33502
61969,62197,33359
61868,62166,33209
61760,62134,33054
61647,62101,32898
61529,62070,32740
61405,62038,32576
61278,62005,32405
61149,61970,32227
61019,61937,32044
60887,61903,31857
60753,61864,31666
60618,61825,31474
60484,61785,31283
60348,61743,31092
60213,61701,30904
60083,61659,30719
59956,61618,30539
59835,61580,30364
59720,61545,30200
59611,61513,30046
59507,61481,29897
59407,61448,29752
59308,61417,29612
59211,61386,29480
59120,61357,29356
59036,61331,29238
58957,61308,29128
58885,61290,29023
58819,61275,28925
58753,61261,28832
58689,61249,28745
58631,61237,28664
58573,61223,28584
58513,61206,28505
58450,61188,28429
58391,61172,28358
58335,61157,28289
58284,61144,28223
58234,61132,28161
58181,61118,28101
58123,61103,28038
58060,61088,27972
57995,61072,27901
57928,61050,27823
57862,61026,27736
57794,61004,27643
57726,60984,27547
57659,60965,27450
57595,60946,27354
57535,60929,27260
57479,60912,27170
57422,60895,27080
57362,60876,26985
57297,60855,26885
57231,60833,26784
57161,60808,26677
57082,60780,26563
56994,60751,26444
56898,60722,26324
56794,60693,26201
56685,60663,26075
56577,60634,25948
56473,60608,25820
56372,60585,25692
56276,60565,25568
56183,60548,25452
56097,60532,25346
56020,60518,25256
55961,60509,25192
55934,60508,25172
55952,60520,25216
56026,60548,25346
56175,60594,25583
56410,60662,25939
56734,60752,26411
57137,60863,26987
57612,60994,27654
58148,61144,28397
58724,61307,29190
59318,61475,30010
59911,61644,30833
60488,61809,31633
61036,61967,32390
61540,62115,33089
61994,62250,33724
62395,62370,34293
62741,62476,34790
63034,62568,35215
63278,62647,35572
63476,62712,35865
63631,62764,36099
63749,62804,36278
63832,62831,36408
63884,62847,36494
63906,62852,36539
63898,62849,36546
63868,62839,36519
63821,62824,36461
63757,62805,36372
63674,62784,36256
63578,62762,36121
63471,62736,35970
63353,62703,35801
63227,62667,35622
63097,62629,35439
62963,62593,35254
62827,62555,35066
62691,62518,34876
62554,62480,34686
62413,62440,34495
62267,62398,34303
62117,62355,34109
61963,62310,33910
61808,62265,33705
61651,62219,33495
61495,62176,33284
61340,62134,33075
61186,62092,32870
61035,62050,32669
60891,62010,32480
60758,61974,32308
60639,61943,32158
60538,61920,32030
60454,61901,31921
60383,61884,31830
60321,61868,31757
60273,61858,31702
60244,61853,31670
60233,61853,31659
60235,61857,31667
60248,61864,31689
60273,61872,31723
60307,61884,31768
60348,61898,31822
60394,61912,31883
60444,61926,31949
60495,61941,32020
60542,61956,32089
60581,61970,32154
60612,61982,32210
60636,61992,32256
60652,62001,32290
60659,62006,32309
60658,62006,32312
60651,62003,32300
60633,61995,32272
60603,61985,32231
60566,61972,32179
60523,61957,32116
60473,61940,32041
60413,61921,31950
60344,61898,31847
60265,61870,31734
60178,61840,31609
60083,61808,31472
59983,61775,31323
59878,61739,31163
59771,61700,30994
59661,61659,30821
59549,61620,30647
59438,61583,30474
59325,61547,30305
59213,61510,30139
59107,61472,29978
59006,61437,29821
58907,61404,29670
58808,61374,29522
58706,61343,29378
58605,61314,29237
58505,61287,29100
58406,61260,28964
58310,61231,28827
58217,61201,28693
58127,61170,28562
58042,61141,28438
57963,61114,28320
57890,61089,28211
57819,61065,28107
57748,61041,28005
57677,61019,27907
57607,60999,27806
57538,60980,27705
57473,60963,27606
57410,60945,27509
57347,60927,27412
57283,60906,27315
57220,60885,27219
57159,60866,27124
57100,60850,27035
57044,60835,26949
56988,60820,26863
56933,60806,26780
56879,60795,26704
56829,60785,26634
56782,60775,26570
56738,60765,26510
56696,60756,26451
56654,60747,26393
56613,60738,26335
56574,60728,26276
56536,60715,26214
56497,60700,26151
56456,60683,26084
56411,60665,26015
56361,60646,25942
56307,60627,25864
56248,60609,25782
56181,60591,25696
56107,60573,25604
56031,60556,25508
55954,60539,25411
55875,60521,25313
55797,60503,25212
55720,60486,25108
55647,60470,25002
55576,60454,24897
55507,60439,24796
55439,60424,24699
55373,60411,24606
55313,60400,24522
55266,60393,24460
55247,60390,24435
55267,60395,24465
55340,60413,24572
55480,60451,24776
55699,60510,25089
55999,60593,25518
56377,60699,26056
56828,60824,26697
57346,60968,27429
57923,61129,28229
58539,61303,29071
59169,61483,29927
59793,61664,30773
60394,61837,31589
60956,61999,32355
61470,62148,33060
61931,62285,33698
62339,62409,34266
62694,62519,34760
62996,62612,35182
63252,62689,35543
63467,62753,35849
63645,62804,36101
63785,62844,36300
63889,62876,36450
63957,62900,36553
63994,62915,36614
64006,62921,36640
63997,62919,36635
63971,62912,36602
63932,62902,36544
63881,62887,36467
63818,62867,36378
63745,62841,36277
63665,62814,36165
63582,62788,36045
63500,62762,35920
63418,62736,35789
63332,62708,35656
63244,62679,35525
63160,62650,35397
63083,62622,35272
63008,62594,35150
62936,62568,35031
62867,62542,34912
62798,62517,34793
62729,62492,34671
62658,62467,34549
62586,62442,34424
62511,62417,34292
62434,62391,34156
62351,62364,34024
62266,62338,33898
62183,62313,33782
62109,62293,33679
62042,62277,33591
61983,62261,33516
61932,62248,33455
61890,62238,33405
61859,62234,33370
61838,62233,33349
61823,62231,33342
61815,62229,33346
61819,62229,33361
61836,62232,33384
61863,62237,33415
61897,62243,33453
61936,62251,33498
61977,62261,33546
62017,62270,33594
62053,62279,33642
62088,62290,33690
62121,62301,33736
62148,62310,33773
62168,62315,33797
62181,62319,33809
62186,62320,33809
62180,62318,33795
62165,62314,33767
62141,62308,33725
62107,62298,33666
62062,62286,33590
62005,62271,33501
61939,62251,33406
61862,62227,33302
61774,62201,33187
61676,62175,33060
61572,62147,32924
61463,62116,32779
61354,62083,32622
61245,62050,32459
61131,62016,32291
61012,61980,32116
60889,61941,31933
60763,61902,31749
60636,61863,31567
60510,61825,31386
60384,61788,31205
60258,61751,31029
60137,61716,30859
60022,61683,30694
59914,61651,30531
59810,61620,30370
59706,61588,30213
59601,61555,30059
59500,61522,29911
59403,61493,29771
59309,61466,29637
59220,61440,29507
59133,61413,29384
59050,61386,29269
58968,61361,29159
58890,61338,29053
58818,61318,28949
58751,61302,28848
58687,61287,28751
58625,61273,28654
58564,61260,28559
58506,61246,28470
58449,61231,28387
58389,61214,28306
58329,61197,28226
58270,61180,28149
58209,61166,28071
58144,61152,27988
58076,61139,27901
58004,61124,27810
57928,61107,27716
57849,61088,27616
57765,61067,27511
57677,61045,27399
57586,61022,27282
57490,60997,27159
57391,60971,27030
57289,60943,26895
57182,60914,26754
57071,60882,26608
56953,60849,26458
56826,60813,26302
56688,60776,26134
56540,60739,25953
56386,60703,25762
56223,60666,25563
56054,60626,25357
55882,60584,25144
55707,60542,24930
55531,60501,24714
55357,60460,24494
55187,60420,24276
55023,60381,24066
54864,60346,23867
54714,60314,23679
54575,60285,23505
54450,60258,23349
54339,60232,23211
54251,60211,23104
54200,60199,23046
54195,60201,23059
54248,60220,23165
54374,60259,23382
54581,60321,23719
54869,60405,24173
55228,60508,24729
55643,60625,25366
56099,60752,26068
56584,60887,26812
57086,61030,27576
57595,61174,28338
58101,61318,29090
58594,61461,29821
59063,61600,30519
59498,61732,31171
59891,61856,31768
60236,61972,32301
60529,62077,32762
60770,62167,33152
60960,62239,33473
61104,62295,33727
61205,62339,33917
61265,62371,34049
61289,62390,34128
61282,62399,34155
61244,62397,34133
61180,62388,34073
61101,62375,33984
61007,62358,33867
60900,62335,33726
60782,62306,33565
60655,62272,33390
60523,62234,33204
60390,62194,33012
60261,62153,32817
60131,62113,32622
60001,62073,32426
59874,62033,32237
59753,61995,32059
59639,61959,31893
59530,61925,31738
59428,61892,31589
59332,61861,31446
59239,61831,31305
59142,61801,31159
59034,61771,31005
58915,61739,30840
58789,61707,30667
58656,61675,30488
58521,61641,30308
58388,61607,30132
58261,61575,29965
58144,61542,29809
58037,61511,29665
57942,61481,29537
57862,61455,29427
57796,61433,29334
57743,61415,29260
57704,61402,29203
57676,61393,29162
57660,61388,29137
57657,61387,29129
57667,61391,29140
57689,61398,29170
57722,61408,29216
57767,61422,29276
57821,61440,29346
57878,61460,29422
57935,61481,29500
57992,61501,29576
58047,61519,29647
58098,61535,29710
58148,61548,29761
58196,61561,29798
58238,61571,29823
58269,61580,29837
58289,61583,29838
58297,61582,29826
58293,61577,29800
58279,61570,29760
58254,61561,29706
58218,61550,29640
58174,61535,29563
58121,61516,29474
58060,61492,29372
57990,61463,29260
57911,61430,29140
57826,61397,29010
57734,61363,28870
57638,61330,28725
57541,61298,28576
57443,61269,28421
57342,61242,28261
57241,61215,28100
57139,61188,27938
57034,61157,27771
56927,61125,27604
56820,61093,27440
56715,61063,27283
56612,61034,27131
56513,61008,26981
56415,60982,26835
56317,60956,26692
56223,60930,26554
56133,60904,26424
56046,60879,26300
55962,60855,26177
55881,60832,26055
55805,60811,25937
55730,60793,25826
55658,60775,25724
55590,60757,25629
55528,60738,25540
55473,60721,25457
55422,60704,25379
55372,60689,25304
55324,60676,25234
55280,60664,25170
55237,60651,25111
55196,60639,25055
55158,60629,25003
55123,60622,24953
55089,60615,24903
55055,60606,24852
55024,60598,24803
54997,60592,24757
54972,60585,24713
54950,60579,24672
54930,60575,24638
54911,60570,24608
54891,60563,24576
54870,60553,24540
54846,60544,24504
54819,60535,24466
54791,60525,24426
54763,60513,24382
54734,60500,24334
54700,60488,24282
54665,60478,24226
54629,60467,24164
54590,60454,24096
54547,60441,24022
54496,60427,23944
54440,60412,23862
54381,60396,23775
54322,60381,23683
54260,60365,23587
54196,60349,23489
54132,60334,23391
54067,60319,23294
54000,60303,23197
53933,60286,23100
53866,60270,23005
53803,60255,22915
53748,60241,22834
53704,60228,22769
53679,60219,22734
53685,60218,22743
53738,60227,22819
53854,60253,22985
54049,60301,23260
54330,60372,23654
54698,60469,24166
55147,60590,24792
55667,60732,25516
56244,60890,26314
56865,61063,27166
57517,61247,28054
58183,61435,28955
58844,61623,29841
59478,61804,30691
60074,61974,31488
60622,62130,32219
61114,62269,32875
61544,62390,33450
61916,62497,33947
62231,62587,34369
62491,62661,34718
62702,62720,34999
62869,62768,35219
62990,62804,35383
63069,62830,35496
63111,62845,35566
63123,62848,35598
63111,62842,35596
63077,62827,35565
63026,62808,35507
62963,62786,35427
62889,62762,35326
62803,62735,35206
62707,62706,35067
62601,62676,34916
62489,62645,34758
62374,62611,34597
62260,62577,34434
62146,62542,34269
62034,62505,34102
61924,62468,33934
61814,62433,33768
61703,62400,33605
61593,62366,33442
61481,62330,33278
61365,62293,33110
61245,62255,32940
61124,62219,32766
61004,62184,32589
60886,62148,32415
60773,62111,32248
60664,62077,32092
60561,62045,31950
60469,62020,31826
60394,62000,31724
60339,61987,31641
60299,61978,31575
60272,61971,31531
60256,61967,31509
60251,61966,31502
60256,61968,31511
60272,61972,31536
60300,61977,31577
60337,61985,31628
60384,61997,31688
60438,62012,31760
60497,62028,31838
60558,62043,31916
60619,62056,31995
60675,62069,32071
60724,62083,32140
60765,62098,32197
60794,62111,32241
60815,62121,32272
60828,62129,32288
60831,62134,32287
60818,62132,32269
60791,62127,32234
60754,62117,32183
60704,62102,32115
60642,62084,32030
60569,62064,31930
60484,62042,31812
60386,62015,31676
60275,61983,31524
60153,61949,31360
60023,61914,31183
59886,61878,30993
59744,61838,30795
59599,61794,30594
59451,61749,30389
59303,61703,30176
59157,61656,29959
59012,61611,29743
58867,61565,29532
58721,61520,29323
58573,61475,29116
58423,61432,28911
58272,61389,28709
58121,61347,28510
57974,61306,28312
57832,61266,28118
57696,61228,27932
57565,61191,27754
57439,61156,27583
57320,61124,27419
57207,61095,27263
57100,61067,27116
57000,61042,26982
56908,61018,26861
56822,60994,26750
56745,60970,26647
56674,60947,26550
56607,60926,26457
56544,60908,26366
56486,60892,26276
56430,60876,26188
56372,60861,26104
56310,60845,26023
56247,60828,25945
56185,60811,25870
56125,60794,25795
56067,60777,25722
56010,60761,25652
55955,60747,25582
55901,60734,25510
55849,60723,25439
55797,60712,25365
55746,60700,25289
55695,60687,25213
55640,60672,25134
55581,60656,25055
55519,60641,24979
55454,60624,24905
55388,60608,24831
55323,60591,24754
55256,60574,24673
55186,60557,24589
55111,60540,24497
55037,60522,24398
54965,60507,24296
54890,60491,24191
54811,60473,24084
54732,60454,23976
54652,60436,23866
54570,60416,23753
54488,60394,23635
54408,60371,23518
54330,60349,23406
54254,60326,23301
54184,60305,23207
54131,60289,23138
54106,60282,23111
54125,60289,23148
54206,60314,23269
54359,60358,23488
54596,60423,23821
54915,60507,24273
55314,60612,24841
55790,60738,25510
56332,60882,26262
56921,61042,27075
57545,61214,27929
58183,61393,28800
58813,61573,29662
59421,61747,30493
59991,61911,31276
60513,62065,31996
60983,62206,32644
61397,62331,33216
61755,62438,33712
62057,62528,34134
62308,62603,34486
62514,62665,34772
62678,62714,34999
62800,62751,35173
62887,62778,35299
62946,62796,35379
62979,62806,35421
62986,62811,35430
62970,62809,35406
62932,62798,35351
62878,62780,35273
62810,62758,35176
62730,62733,35060
62639,62704,34929
62541,62674,34788
62435,62642,34640
62324,62608,34483
62213,62574,34321
62101,62541,34157
61988,62506,33994
61873,62471,33833
61760,62436,33674
61650,62401,33515
61540,62367,33355
61428,62332,33191
61314,62296,33025
61199,62260,32857
61085,62224,32683
60972,62187,32504
60861,62152,32326
60751,62120,32154
60645,62089,31993
60543,62061,31844
60447,62036,31710
60362,62016,31596
60290,61998,31506
60234,61984,31440
60194,61976,31396
60170,61972,31372
60158,61969,31366
60156,61968,31377
60169,61970,31407
60196,61979,31453
60235,61992,31515
60286,62008,31590
60347,62027,31675
60413,62048,31767
60484,62071,31862
60555,62094,31956
60622,62115,32045
60682,62133,32125
60737,62149,32194
60781,62163,32250
60813,62173,32291
60832,62178,32317
60839,62176,32326
60832,62171,32314
60813,62165,32284
60783,62155,32238
60743,62142,32173
60695,62125,32091
60637,62105,31997
60568,62082,31891
60487,62056,31770
60393,62026,31636
60291,61995,31491
60181,61963,31336
60064,61929,31170
59941,61896,30996
59815,61862,30815
59684,61826,30628
59549,61787,30438
59410,61747,30249
59269,61707,30056
59127,61665,29860
58986,61622,29663
58849,61578,29469
58716,61536,29280
58587,61496,29098
58462,61460,28922
58346,61428,28754
58235,61400,28596
58126,61374,28448
58018,61348,28307
57911,61321,28170
57806,61293,28036
57704,61264,27903
57603,61233,27769
57505,61202,27636
57412,61173,27504
57325,61144,27376
57242,61116,27249
57165,61090,27130
57093,61068,27018
57021,61047,26912
56948,61027,26811
56877,61009,26717
56811,60993,26627
56748,60977,26539
56688,60963,26456
56628,60949,26380
56565,60933,26305
56500,60918,26227
56433,60902,26146
56370,60889,26068
56314,60877,25993
56262,60864,25917
56213,60850,25842
56166,60836,25768
56117,60823,25692
56065,60811,25612
56011,60800,25533
55957,60789,25457
55898,60777,25380
55835,60762,25298
55770,60744,25214
55700,60726,25127
55627,60708,25035
55552,60689,24938
55475,60669,24837
55395,60649,24735
55313,60627,24632
55231,60604,24525
55150,60582,24418
55074,60562,24319
55007,60546,24236
54958,60536,24183
54943,60534,24178
54978,60544,24242
55081,60571,24397
55265,60620,24665
55531,60692,25054
55877,60787,25562
56301,60905,26173
56793,61042,26867
57337,61192,27624
57919,61354,28428
58520,61522,29258
59123,61694,30089
59716,61867,30904
60287,62035,31684
60821,62193,32408
61305,62336,33069
61734,62466,33665
62109,62582,34193
62433,62681,34650
62709,62766,35041
62936,62835,35369
63116,62892,35637
63257,62938,35849
63365,62975,36009
63445,63002,36126
63498,63022,36203
63525,63034,36244
63529,63037,36252
63517,63030,36232
63488,63018,36188
63445,63001,36124
63387,62980,36044
63321,62959,35954
63248,62937,35852
63166,62911,35737
63080,62883,35615
62990,62855,35487
62899,62829,35355
62810,62804,35225
62723,62780,35096
62636,62756,34966
62552,62732,34837
62469,62709,34712
62386,62685,34589
62303,62658,34465
62219,62628,34334
62130,62597,34200
62036,62567,34063
61938,62538,33924
61841,62508,33782
61747,62476,33641
61657,62444,33509
61573,62415,33390
61497,62389,33282
61430,62367,33184
61373,62349,33097
61325,62334,33023
61282,62322,32960
61248,62313,32911
61224,62308,32877
61209,62305,32859
61202,62305,32856
61202,62309,32865
61210,62317,32888
61228,62327,32920
61252,62338,32961
61281,62350,33010
61316,62362,33065
61354,62374,33119
61394,62384,33167
61430,62391,33210
61460,62396,33246
61483,62400,33272
61495,62403,33286
61495,62404,33289
61489,62404,33282
61477,62402,33263
61457,62396,33230
61427,62387,33180
61387,62375,33116
61337,62359,33041
61276,62342,32956
61208,62324,32861
61133,62303,32755
61050,62277,32630
60957,62246,32485
60855,62211,32327
60744,62173,32162
60624,62133,31992
60498,62091,31815
60370,62051,31632
60240,62014,31445
60111,61979,31258
59984,61945,31072
59859,61912,30887
59734,61879,30704
59609,61846,30524
59486,61811,30347
59370,61778,30175
59259,61745,30009
59148,61711,29845
59037,61679,29683
58926,61649,29523
58815,61619,29367
58703,61588,29216
58592,61559,29071
58487,61529,28930
58390,61502,28798
58300,61476,28673
58217,61450,28552
58137,61425,28436
58064,61402,28324
57994,61380,28218
57926,61359,28118
57862,61339,28024
57799,61319,27934
57737,61300,27847
57676,61281,27760
57618,61262,27673
57561,61244,27585
57500,61227,27499
57437,61209,27416
57375,61194,27339
57315,61180,27261
57254,61165,27183
57195,61151,27106
57142,61138,27031
57091,61125,26953
57041,61111,26872
56994,61098,26797
56947,61085,26727
56897,61072,26657
56846,61057,26587
56797,61039,26518
56748,61020,26448
56694,61002,26377
56637,60986,26304
56578,60970,26227
56517,60954,26143
56453,60938,26056
56386,60924,25965
56315,60910,25872
56240,60896,25773
56160,60880,25667
56078,60860,25556
55995,60837,25443
55909,60812,25327
55824,60786,25209
55742,60763,25093
55663,60743,24980
55589,60725,24872
55526,60710,24777
55480,60698,24708
55457,60693,24680
55472,60700,24713
55542,60720,24824
55683,60759,25037
55905,60820,25369
56209,60905,25819
56596,61014,26378
57059,61143,27034
57589,61291,27771
58168,61456,28569
58776,61631,29401
59388,61809,30243
59987,61987,31071
60558,62159,31864
61092,62321,32607
61583,62470,33288
62022,62605,33898
62407,62723,34437
62739,62824,34906
63020,62910,35306
63256,62983,35647
63456,63043,35932
63619,63093,36166
63747,63132,36355
63840,63160,36500
63906,63180,36604
63950,63192,36670
63975,63198,36708
63986,63199,36720
63981,63196,36705
63958,63188,36665
63919,63178,36607
63871,63166,36531
63816,63149,36443
63755,63128,36344
63690,63105,36240
63621,63082,36132
63546,63059,36022
63469,63034,35913
63391,63007,35805
63314,62981,35702
63244,62958,35602
63181,62937,35504
63120,62917,35406
63058,62896,35306
62991,62875,35202
62917,62853,35094
62841,62831,34982
62762,62808,34865
62681,62784,34744
62599,62759,34618
62514,62735,34492
62430,62711,34371
62351,62687,34256
62280,62665,34153
62217,62644,34061
62162,62625,33979
62115,62608,33905
62076,62591,33841
62045,62576,33789
62024,62566,33751
62011,62559,33727
62009,62556,33714
62016,62557,33713
62026,62559,33719
62039,62562,33729
62058,62567,33750
