green_channel,red_channel,ir_channel
26970,3524,50819
26956,3514,50795
26946,3502,50771
26942,3493,50749
26940,3488,50729
26936,3480,50706
26933,3472,50683
26936,3467,50664
26942,3466,50647
26944,3463,50629
26940,3460,50611
26934,3458,50594
26926,3458,50577
26916,3461,50563
26907,3464,50554
26900,3468,50550
26890,3467,50545
26878,3460,50540
26871,3455,50540
26874,3455,50543
26882,3460,50545
26892,3466,50549
26907,3475,50561
26925,3485,50576
26936,3488,50586
26937,3483,50587
26929,3476,50585
26920,3471,50583
26912,3465,50573
26901,3454,50555
26888,3443,50535
26872,3433,50513
26854,3419,50487
26839,3402,50459
26832,3390,50434
26826,3381,50411
26812,3367,50379
26791,3347,50342
26768,3327,50306
26741,3300,50263
26704,3262,50210
26660,3217,50152
26616,3172,50097
26573,3130,50039
26528,3084,49975
26480,3036,49910
26436,2994,49850
26392,2956,49789
26350,2917,49726
26312,2882,49665
26279,2851,49607
26248,2821,49548
26212,2790,49487
26174,2761,49431
26141,2736,49383
26113,2713,49341
26088,2692,49300
26065,2670,49264
26045,2650,49232
26022,2629,49200
25998,2607,49165
25979,2588,49132
25966,2574,49103
25957,2564,49073
25952,2554,49045
25948,2544,49024
25942,2535,49007
25933,2524,48985
25921,2510,48964
25910,2497,48947
25901,2487,48933
25892,2478,48920
25883,2469,48911
25876,2465,48906
25873,2465,48902
25868,2464,48895
25860,2462,48888
25850,2460,48881
25841,2455,48871
25829,2446,48855
25816,2431,48836
25801,2415,48816
25786,2401,48794
25771,2391,48770
25760,2379,48750
25750,2368,48731
25740,2356,48707
25729,2340,48680
25720,2323,48661
25712,2310,48650
25704,2298,48637
25695,2289,48624
25686,2283,48615
25678,2282,48611
25672,2283,48607
25670,2286,48605
25670,2290,48607
25673,2294,48612
25677,2297,48611
25681,2295,48608
25682,2289,48608
25680,2283,48604
25671,2277,48592
25661,2272,48577
25658,2270,48568
25663,2271,48565
25668,2274,48562
25670,2279,48558
25674,2282,48557
25679,2286,48557
25681,2290,48553
25678,2295,48547
25675,2300,48541
25676,2305,48534
25678,2307,48526
25677,2304,48519
25674,2298,48515
25665,2290,48509
25650,2279,48503
25634,2268,48499
25619,2258,48499
25605,2246,48496
25594,2232,48484
25584,2218,48470
25575,2208,48460
25568,2202,48453
25562,2198,48445
25558,2197,48440
25554,2198,48437
25550,2198,48432
25544,2193,48427
25537,2186,48424
25531,2182,48424
25527,2178,48425
25526,2175,48424
25531,2176,48424
25541,2182,48429
25545,2186,48428
25543,2187,48420
25539,2185,48412
25535,2185,48405
25530,2183,48395
25522,2178,48382
25513,2169,48370
25504,2160,48361
25492,2149,48348
25475,2133,48331
25457,2117,48315
25441,2104,48303
25421,2088,48291
25398,2069,48282
25383,2052,48280
25377,2041,48281
25377,2033,48282
25380,2029,48286
25387,2034,48298
25400,2047,48314
25418,2066,48334
25443,2093,48368
25483,2135,48426
25540,2198,48510
25619,2282,48627
25727,2388,48786
25864,2518,48993
26024,2674,49243
26206,2850,49532
26409,3046,49859
26630,3261,50222
26860,3487,50605
27082,3706,50987
27288,3912,51352
27476,4101,51691
27641,4267,51989
27780,4402,52238
27893,4509,52441
27979,4590,52600
28037,4644,52710
28067,4670,52766
28074,4669,52775
28059,4647,52744
28023,4604,52676
27971,4544,52579
27911,4476,52462
27845,4405,52333
27772,4328,52191
27690,4242,52037
27602,4154,51880
27511,4068,51723
27420,3985,51567
27334,3909,51418
27256,3843,51282
27185,3785,51156
27117,3731,51039
27051,3676,50933
26992,3622,50840
26940,3576,50759
26895,3538,50689
26859,3508,50634
26838,3490,50598
26829,3480,50576
26824,3472,50560
26820,3466,50544
26820,3466,50532
26822,3469,50519
26820,3466,50502
26814,3456,50481
26805,3443,50459
26795,3426,50430
26782,3408,50394
26768,3389,50359
26751,3372,50327
26728,3351,50292
26704,3326,50258
26686,3302,50234
26674,3286,50218
26664,3277,50208
26658,3272,50202
26656,3267,50201
26654,3264,50206
26648,3263,50209
26641,3262,50214
26638,3266,50224
26643,3275,50236
26651,3282,50244
26657,3284,50248
26665,3285,50255
26673,3288,50264
26678,3290,50272
26678,3289,50275
26679,3289,50275
26681,3293,50275
26680,3298,50272
26673,3299,50264
26663,3299,50252
26653,3296,50238
26643,3291,50221
26633,3283,50200
26626,3276,50179
26618,3267,50155
26606,3252,50122
26589,3232,50079
26570,3214,50034
26553,3196,49992
26534,3178,49950
26511,3156,49906
26488,3130,49862
26465,3102,49821
26440,3072,49780
26415,3043,49739
26394,3021,49702
26376,3003,49667
26356,2985,49632
26333,2967,49598
26311,2954,49568
26291,2942,49541
26275,2930,49511
26265,2918,49483
26255,2907,49461
26243,2897,49441
26228,2883,49419
26213,2870,49401
26202,2864,49388
26193,2858,49375
26185,2852,49359
26182,2849,49343
26182,2849,49330
26183,2848,49317
26184,2845,49303
26190,2845,49291
26200,2850,49281
26206,2855,49272
26205,2857,49261
26203,2858,49253
26202,2861,49246
26201,2863,49239
26202,2864,49234
26205,2868,49235
26208,2872,49234
26206,2871,49229
26201,2863,49223
26197,2853,49216
26190,2845,49207
26179,2836,49197
26171,2827,49191
26167,2823,49190
26165,2826,49190
26160,2829,49187
26152,2832,49184
26147,2835,49183
26144,2837,49181
26141,2837,49174
26141,2833,49169
26142,2830,49166
26144,2827,49161
26149,2825,49151
26155,2826,49145
26163,2830,49146
26168,2832,49148
26167,2832,49149
26165,2834,49152
26167,2839,49157
26169,2844,49157
26171,2847,49153
26171,2846,49148
26169,2845,49145
26167,2844,49140
26166,2846,49133
26167,2850,49129
26167,2856,49126
26163,2859,49121
26153,2855,49113
26143,2847,49106
26135,2838,49097
26127,2828,49084
26120,2817,49072
26115,2808,49066
26115,2800,49059
26115,2790,49046
26110,2777,49028
26100,2763,49009
26089,2752,48992
26075,2743,48979
26062,2735,48971
26056,2729,48965
26052,2721,48960
26046,2711,48953
26040,2702,48948
26036,2697,48947
26034,2696,48944
26029,2694,48937
26022,2690,48933
26018,2688,48934
26017,2688,48930
26017,2685,48922
26016,2682,48911
26011,2681,48901
26006,2682,48894
26002,2684,48888
26004,2689,48886
26010,2698,48892
26019,2711,48906
26035,2731,48931
26063,2762,48979
26110,2807,49057
26177,2867,49168
26264,2948,49319
26376,3060,49517
26516,3199,49765
26680,3357,50051
26859,3533,50368
27050,3724,50713
27248,3921,51078
27446,4115,51443
27641,4299,51794
27824,4471,52118
27993,4628,52410
28144,4764,52662
28271,4875,52871
28371,4964,53035
28439,5026,53152
28474,5058,53217
28482,5063,53233
28470,5050,53211
28438,5019,53153
28387,4966,53060
28319,4895,52940
28242,4811,52803
28157,4716,52649
28062,4613,52479
27960,4504,52300
27858,4398,52122
27761,4301,51950
27669,4212,51787
27581,4128,51636
27499,4051,51495
27423,3980,51361
27355,3918,51236
27295,3866,51130
27246,3827,51044
27207,3798,50972
27178,3776,50910
27157,3758,50864
27142,3744,50829
27127,3730,50794
27108,3711,50755
27087,3692,50716
27065,3676,50678
27042,3659,50636
27016,3640,50592
26989,3619,50552
26965,3595,50517
26942,3568,50482
26918,3538,50446
26898,3509,50415
26880,3485,50386
26860,3464,50357
26843,3448,50331
26834,3440,50312
26831,3438,50298
26830,3437,50288
26831,3437,50288
26838,3443,50301
26849,3455,50321
26862,3470,50341
26875,3487,50362
26890,3504,50386
26907,3525,50413
26924,3549,50441
26941,3569,50471
26957,3587,50501
26971,3602,50527
26981,3610,50547
26985,3612,50562
26989,3615,50572
26993,3620,50574
26996,3625,50568
26996,3629,50558
26993,3631,50544
26982,3628,50522
26966,3615,50493
26947,3595,50461
26926,3574,50428
26903,3551,50392
26876,3525,50351
26845,3496,50309
26816,3469,50268
26787,3442,50221
26755,3412,50168
26721,3381,50115
26690,3355,50063
26666,3333,50013
26646,3313,49966
26628,3295,49923
26609,3276,49880
26586,3254,49835
26559,3224,49788
26530,3193,49745
26504,3165,49707
26478,3140,49670
26452,3113,49634
26427,3087,49600
26405,3064,49572
26385,3043,49546
26364,3024,49523
26344,3008,49502
26327,2997,49483
26314,2990,49465
26305,2985,49450
26302,2980,49436
26301,2972,49417
26296,2961,49397
26285,2950,49381
26273,2942,49367
26258,2934,49353
26239,2918,49333
26220,2898,49313
26203,2881,49298
26191,2868,49284
26178,2854,49269
26168,2839,49256
26164,2829,49244
26162,2826,49230
26162,2826,49212
26166,2829,49197
26176,2836,49188
26186,2843,49181
26190,2847,49175
26193,2851,49175
26199,2859,49179
26206,2870,49183
26212,2880,49188
26218,2888,49197
26225,2895,49206
26228,2899,49212
26227,2897,49214
26226,2894,49216
26229,2896,49219
26234,2904,49222
26240,2912,49226
26246,2918,49233
26251,2921,49241
26254,2921,49243
26257,2920,49242
26262,2922,49245
26268,2927,49246
26274,2933,49246
26277,2937,49243
26279,2939,49241
26282,2943,49238
26282,2947,49231
26280,2949,49221
26278,2949,49212
26274,2946,49203
26267,2936,49191
26259,2924,49181
26256,2917,49178
26260,2912,49176
26266,2906,49171
26267,2899,49163
26263,2894,49155
26256,2893,49144
26246,2893,49131
26233,2892,49123
26221,2892,49116
26213,2890,49109
26204,2885,49100
26192,2876,49094
26177,2866,49088
26161,2853,49075
26146,2841,49057
26132,2832,49041
26122,2828,49032
26111,2825,49025
26098,2818,49015
26082,2808,49003
26067,2797,48991
26050,2787,48978
26033,2775,48962
26021,2765,48947
26017,2756,48936
26014,2744,48927
26006,2728,48921
25997,2710,48917
25990,2693,48913
25984,2680,48906
25984,2675,48904
25996,2682,48913
26018,2699,48931
26047,2725,48959
26086,2760,49005
26143,2811,49078
26223,2888,49186
26327,2990,49340
26459,3117,49547
26620,3271,49810
26805,3452,50124
27005,3653,50478
27217,3867,50866
27442,4088,51273
27667,4305,51676
27880,4508,52059
28076,4693,52414
28253,4864,52739
28408,5014,53022
28533,5137,53254
28634,5230,53437
28712,5298,53572
28766,5340,53658
28790,5355,53692
28786,5341,53681
28760,5308,53632
28716,5256,53546
28650,5185,53425
28565,5097,53276
28463,4999,53108
28349,4891,52923
28228,4776,52726
28110,4663,52527
27996,4555,52332
27884,4450,52142
27774,4349,51959
27673,4256,51793
27583,4169,51643
27499,4087,51508
27423,4011,51388
27359,3944,51286
27309,3889,51201
27269,3847,51132
27239,3815,51075
27218,3795,51030
27204,3784,50996
27195,3778,50969
27190,3775,50948
27191,3776,50930
27191,3777,50914
27185,3771,50894
27174,3758,50873
27161,3747,50853
27147,3740,50830
27134,3731,50803
27123,3719,50777
27115,3709,50752
27107,3701,50729
27095,3692,50710
27083,3685,50701
27081,3687,50701
27088,3699,50707
27098,3716,50713
27107,3734,50723
27120,3755,50738
27138,3777,50757
27159,3800,50779
27183,3827,50808
27211,3862,50844
27239,3898,50878
27269,3931,50909
27304,3962,50944
27339,3992,50981
27370,4017,51011
27396,4036,51037
27419,4053,51060
27442,4069,51078
27458,4082,51086
27465,4087,51084
27463,4085,51076
27455,4080,51064
27440,4068,51044
27415,4051,51019
27388,4029,50990
27364,4006,50955
27339,3982,50914
27314,3957,50870
27290,3932,50826
27268,3906,50782
27247,3880,50737
27228,3857,50696
27212,3839,50659
27200,3825,50621
27187,3812,50579
27170,3795,50539
27152,3777,50504
27134,3759,50469
27115,3741,50432
27096,3723,50400
27079,3706,50373
27065,3690,50345
27056,3676,50314
27050,3664,50283
27047,3650,50251
27040,3634,50219
27027,3616,50188
27009,3597,50159
26989,3582,50130
26966,3571,50096
26945,3556,50059
26927,3541,50026
26913,3530,50000
26900,3520,49975
26887,3506,49947
26874,3493,49921
26860,3484,49898
26845,3474,49875
26829,3466,49855
26816,3461,49839
26805,3457,49827
26798,3453,49814
26795,3449,49802
26796,3447,49796
26798,3446,49790
26798,3441,49780
26795,3434,49771
26791,3429,49767
26784,3422,49762
26774,3411,49749
26763,3396,49730
26752,3379,49710
26738,3365,49687
26720,3350,49659
26700,3335,49634
26684,3323,49617
26673,3315,49608
26661,3307,49605
26647,3301,49604
26635,3301,49605
26627,3304,49605
26619,3306,49606
26616,3307,49610
26617,3309,49614
26618,3307,49609
26614,3299,49596
26609,3289,49581
26606,3281,49568
26603,3273,49552
26597,3262,49530
26591,3249,49508
26587,3241,49491
26584,3234,49475
26579,3227,49460
26573,3224,49448
26568,3225,49439
26562,3225,49431
26551,3221,49422
26543,3217,49417
26538,3215,49413
26534,3216,49407
26534,3219,49400
26539,3223,49397
26546,3228,49399
26550,3234,49401
26551,3240,49402
26555,3248,49405
26563,3260,49412
26572,3271,49419
26582,3282,49430
26594,3292,49440
26604,3300,49442
26607,3304,49434
26604,3303,49424
26598,3300,49416
26588,3297,49408
26573,3290,49394
26556,3277,49379
26542,3261,49366
26530,3245,49351
26520,3232,49337
26514,3224,49331
26513,3218,49327
26513,3211,49321
26512,3203,49310
26510,3195,49304
26508,3190,49302
26502,3185,49298
26490,3177,49290
26478,3168,49281
26467,3161,49273
26455,3155,49262
26441,3145,49247
26431,3134,49237
26428,3125,49236
26433,3122,49243
26448,3128,49259
26481,3152,49298
26534,3199,49368
26607,3271,49477
26706,3367,49635
26837,3493,49855
26999,3653,50139
27189,3844,50480
27405,4059,50873
27646,4295,51307
27901,4547,51767
28156,4799,52228
28400,5037,52670
28630,5257,53081
28843,5459,53458
29029,5638,53791
29185,5786,54070
29312,5903,54293
29406,5987,54457
29459,6033,54557
29479,6046,54595
29476,6035,54584
29455,6007,54533
29412,5956,54441
29343,5879,54311
29258,5784,54155
29161,5678,53980
29050,5561,53786
28929,5438,53576
28806,5321,53367
28687,5213,53166
28569,5106,52971
28458,5003,52784
28359,4910,52610
28269,4825,52447
28183,4747,52293
28106,4678,52156
28043,4623,52041
27990,4581,51946
27940,4541,51862
27896,4503,51788
27860,4475,51728
27829,4454,51679
27801,4431,51631
27778,4408,51587
27764,4392,51552
27749,4380,51525
27730,4365,51494
27709,4348,51461
27687,4328,51429
27663,4301,51395
27637,4271,51355
27615,4245,51317
27597,4225,51282
27579,4207,51251
27560,4190,51223
27543,4175,51201
27532,4165,51181
27523,4158,51165
27513,4150,51157
27506,4144,51158
27501,4144,51166
27497,4149,51176
27498,4158,51190
27507,4173,51210
27522,4192,51231
27538,4209,51252
27556,4226,51274
27576,4245,51300
27594,4262,51327
27610,4273,51351
27626,4286,51375
27642,4300,51397
27653,4312,51409
27656,4315,51406
27650,4308,51392
27640,4295,51369
27624,4281,51337
27602,4261,51296
27578,4238,51252
27554,4214,51208
27529,4187,51159
27502,4156,51104
27477,4129,51050
27459,4108,51005
27439,4090,50963
27413,4065,50918
27382,4039,50869
27352,4014,50823
27325,3989,50778
27299,3962,50735
27277,3941,50697
27260,3929,50662
27244,3919,50627
27229,3908,50591
27219,3896,50557
27212,3886,50528
27203,3874,50503
27194,3863,50481
27188,3857,50464
27182,3856,50446
27173,3851,50426
27161,3843,50404
27150,3835,50381
27141,3830,50355
27131,3823,50326
27121,3816,50302
27113,3813,50283
27105,3812,50262
27094,3810,50238
27083,3805,50216
27071,3797,50197
27058,3788,50177
27046,3780,50158
27038,3774,50147
27033,3772,50146
27029,3770,50145
27024,3766,50144
27019,3759,50144
27017,3755,50143
27019,3754,50137
27021,3753,50131
27023,3753,50127
27023,3754,50125
27018,3751,50119
27011,3743,50107
27004,3734,50095
26997,3728,50082
26986,3721,50062
26971,3711,50042
26960,3704,50027
26954,3702,50015
26950,3700,50002
26943,3698,49989
26936,3698,49984
26934,3703,49983
26939,3709,49980
26946,3715,49975
26955,3724,49976
26962,3733,49979
26965,3739,49978
26967,3745,49976
26975,3754,49977
26988,3766,49981
27001,3774,49984
27010,3777,49986
27018,3777,49988
27023,3773,49986
27020,3764,49980
27012,3751,49972
27002,3739,49962
26990,3730,49947
26976,3719,49927
26965,3708,49909
26956,3699,49894
26947,3692,49876
26937,3687,49854
26924,3682,49833
26911,3678,49812
26897,3668,49788
26884,3655,49763
26872,3643,49742
26864,3635,49725
26858,3627,49709
26853,3619,49691
26851,3615,49677
26849,3611,49665
26841,3604,49652
26827,3592,49637
26812,3578,49624
26801,3566,49616
26793,3554,49608
26788,3541,49603
26788,3534,49608
26795,3538,49628
26812,3552,49666
26846,3581,49729
26906,3632,49830
26994,3714,49978
27112,3829,50178
27259,3978,50439
27442,4165,50767
27654,4385,51153
27889,4626,51582
28140,4879,52043
28400,5134,52521
28663,5386,52996
28918,5626,53449
29159,5849,53869
29382,6053,54253
29584,6236,54594
29754,6387,54877
29890,6502,55098
29993,6586,55257
30063,6637,55355
30097,6657,55397
30101,6647,55393
30085,6617,55352
30050,6573,55277
29994,6517,55171
29921,6450,55042
29839,6376,54896
29749,6294,54731
29652,6204,54552
29552,6110,54367
29446,6016,54179
29335,5918,53989
29223,5817,53797
29117,5719,53608
29017,5627,53429
28924,5540,53259
28838,5461,53103
28763,5395,52970
28701,5340,52859
28647,5290,52762
28600,5243,52677
28558,5201,52608
28521,5167,52549
28489,5133,52492
28454,5092,52435
28415,5046,52375
28371,4998,52309
28327,4948,52237
28284,4897,52165
28245,4851,52094
28212,4813,52025
28184,4781,51961
28159,4756,51910
28141,4740,51873
28128,4734,51848
28118,4736,51830
28112,4740,51825
28112,4748,51829
28115,4758,51836
28117,4769,51843
28122,4782,51856
28133,4798,51878
28148,4812,51906
28162,4825,51934
28178,4838,51965
28197,4854,51997
28217,4872,52027
28235,4890,52056
28256,4908,52091
28280,4930,52127
28304,4952,52160
28325,4969,52188
28344,4983,52213
28359,4994,52231
28365,4997,52232
28361,4991,52221
28352,4981,52205
28341,4966,52183
28322,4945,52146
28294,4916,52099
28259,4880,52045
28218,4838,51984
28167,4791,51913
28107,4742,51831
28044,4690,51742
27982,4636,51652
27920,4579,51559
27860,4520,51468
27805,4465,51379
27756,4416,51295
27712,4373,51214
27677,4333,51140
27649,4296,51070
27624,4260,51003
27596,4224,50939
27567,4192,50882
27538,4167,50834
27512,4148,50790
27484,4127,50745
27455,4101,50701
27427,4076,50661
27403,4055,50625
27384,4036,50588
27367,4022,50558
27351,4014,50533
27335,4006,50505
27318,3995,50476
27306,3984,50450
27295,3976,50428
27283,3971,50405
27271,3965,50381
27265,3961,50365
27270,3961,50355
27278,3962,50345
27283,3960,50330
27285,3958,50315
27288,3961,50303
27294,3965,50292
27296,3966,50280
27296,3967,50268
27297,3969,50258
27296,3966,50251
27290,3957,50242
27282,3946,50231
27274,3936,50219
27267,3926,50207
27259,3916,50194
27251,3908,50181
27243,3900,50165
27228,3890,50141
27210,3876,50116
27194,3862,50095
27182,3853,50079
27170,3845,50064
27155,3832,50049
27140,3815,50034
27124,3798,50019
27107,3783,50005
27094,3772,49993
27088,3769,49988
27090,3772,49987
27094,3778,49983
27097,3788,49981
27101,3800,49979
27107,3810,49970
27109,3811,49956
27110,3808,49944
27113,3806,49939
27118,3807,49939
27124,3808,49940
27127,3808,49946
27128,3812,49953
27130,3816,49952
27128,3820,49944
27125,3826,49937
27126,3831,49929
27127,3832,49920
27118,3828,49909
27099,3821,49895
27079,3810,49874
27062,3795,49849
27044,3774,49821
27030,3753,49797
27018,3735,49779
27005,3715,49762
26989,3693,49744
26974,3672,49727
26961,3656,49708
26950,3645,49689
26944,3640,49678
26948,3646,49682
26963,3663,49703
26987,3690,49744
27026,3731,49811
27089,3795,49919
27184,3892,50083
27318,4028,50312
27490,4203,50616
27703,4412,50996
27952,4653,51441
28231,4919,51939
28532,5206,52478
28847,5507,53043
29167,5811,53608
29480,6101,54150
29777,6370,54654
30054,6617,55110
30303,6839,55511
30517,7027,55845
30691,7179,56113
30829,7299,56322
30933,7386,56471
31002,7443,56557
31041,7472,56589
31055,7480,56581
31044,7466,56540
31014,7432,56468
30974,7391,56377
30927,7343,56276
30870,7286,56167
30808,7223,56047
30745,7158,55922
30684,7098,55798
30622,7039,55676
30560,6982,55557
30501,6931,55444
30448,6886,55340
30399,6845,55244
30354,6804,55155
30314,6767,55072
30279,6734,54997
30241,6699,54927
30203,6663,54866
30168,6630,54815
30135,6601,54773
30102,6574,54731
30068,6544,54684
30033,6511,54634
29996,6478,54581
29951,6440,54514
29898,6395,54434
29842,6344,54345
29782,6284,54250
29716,6215,54144
29644,6139,54029
29572,6063,53913
29501,5989,53801
29430,5915,53691
29363,5846,53590
29307,5789,53504
29259,5743,53430
29212,5697,53362
29169,5652,53300
29136,5617,53255
29113,5592,53228
29092,5572,53210
29075,5554,53197
29065,5546,53194
29060,5547,53203
29058,5549,53216
29065,5556,53235
29086,5573,53264
29110,5592,53295
29128,5606,53323
29145,5619,53347
29162,5630,53368
29170,5635,53378
29169,5630,53372
29162,5620,53356
29149,5607,53333
29128,5587,53297
29095,5555,53245
29055,5514,53177
29009,5469,53098
28952,5416,53007
28887,5356,52903
28824,5294,52793
28764,5232,52685
28698,5165,52574
28627,5093,52457
28558,5021,52338
28494,4954,52224
28430,4890,52111
28367,4825,52001
28308,4761,51898
28255,4703,51805
28201,4645,51710
28143,4585,51612
28085,4529,51516
28033,4479,51427
27986,4435,51346
27951,4403,51274
27929,4385,51217
27916,4374,51173
27901,4362,51134
27887,4353,51099
27880,4354,51074
27877,4360,51055
27873,4364,51042
27871,4370,51035
27874,4381,51039
27879,4392,51043
27879,4397,51039
27879,4396,51028
27880,4396,51014
27875,4394,50996
27868,4387,50976
27867,4381,50960
27869,4376,50947
27865,4368,50932
27859,4360,50918
27853,4357,50910
27844,4358,50901
27826,4356,50884
27804,4350,50860
27783,4344,50833
27766,4335,50806
27751,4322,50779
27737,4301,50752
27724,4278,50725
27707,4253,50694
27684,4224,50659
27660,4196,50625
27642,4176,50599
27628,4160,50576
27613,4144,50554
27598,4129,50534
27586,4118,50518
27576,4109,50500
27566,4099,50480
27556,4090,50461
27546,4083,50446
27535,4077,50434
27522,4069,50421
27513,4061,50409
27506,4056,50401
27497,4053,50389
27483,4047,50371
27468,4038,50352
27451,4027,50330
27426,4008,50298
27394,3979,50257
27361,3946,50216
27331,3915,50178
27305,3885,50140
27280,3855,50102
27260,3830,50066
27242,3813,50035
27224,3800,50008
27206,3787,49980
27189,3774,49958
27175,3764,49940
27157,3753,49919
27136,3738,49895
27118,3726,49874
27103,3717,49857
27087,3704,49840
27072,3688,49826
27057,3672,49816
27048,3659,49809
27043,3649,49805
27043,3641,49805
27046,3641,49809
27052,3649,49810
27056,3661,49805
27062,3673,49800
27073,3686,49803
27085,3698,49808
27093,3707,49810
27096,3713,49811
27099,3721,49813
27101,3730,49816
27098,3735,49817
27091,3735,49814
27083,3732,49811
27072,3724,49805
27057,3715,49795
27049,3709,49787
27048,3711,49786
27053,3719,49789
27065,3734,49798
27092,3763,49824
27136,3810,49869
27197,3869,49938
27279,3948,50042
27391,4055,50202
27543,4203,50435
27739,4392,50751
27981,4625,51155
28268,4903,51648
28596,5223,52213
28951,5570,52827
29323,5930,53469
29705,6297,54122
30080,6653,54759
30426,6979,55348
30732,7263,55869
30996,7504,56315
31214,7700,56679
31376,7844,56958
31484,7936,57153
31548,7986,57274
31575,8000,57331
31566,7979,57329
31529,7930,57273
31475,7864,57179
31409,7787,57059
31332,7700,56917
31249,7608,56759
31169,7520,56598
31088,7433,56434
30995,7338,56261
30894,7238,56081
30794,7144,55903
30694,7058,55731
30594,6972,55564
30497,6886,55406
30411,6811,55264
30332,6741,55138
30256,6673,55021
30187,6610,54915
30135,6562,54831
30095,6526,54764
30062,6493,54704
30037,6466,54656
30020,6444,54620
30004,6422,54590
29982,6394,54555
29957,6363,54517
29928,6333,54476
29886,6299,54423
29827,6249,54350
29760,6186,54261
29687,6115,54160
29603,6032,54043
29511,5938,53912
29424,5844,53777
29341,5755,53643
29260,5670,53510
29182,5588,53381
29115,5518,53266
29058,5464,53167
29003,5414,53077
28948,5368,52994
28901,5331,52927
28862,5306,52876
28825,5281,52831
28790,5249,52784
28760,5218,52742
28733,5189,52703
28701,5157,52666
28670,5129,52635
28648,5108,52611
28635,5091,52589
28621,5069,52562
28608,5047,52534
28600,5035,52515
28595,5030,52500
28591,5026,52483
28586,5022,52465
28580,5023,52452
28570,5027,52441
28558,5026,52423
28549,5024,52398
28547,5027,52372
28545,5025,52341
28536,5015,52304
28525,5003,52265
28518,4994,52229
28510,4983,52193
28501,4968,52152
28494,4954,52109
28488,4946,52068
28480,4940,52025
28467,4927,51977
28452,4910,51923
28432,4887,51868
28404,4854,51805
28364,4811,51735
28320,4762,51665
28273,4714,51596
28220,4664,51527
28167,4616,51457
28124,4577,51394
28089,4547,51339
28058,4518,51288
28029,4488,51238
28005,4468,51194
27985,4459,51157
27962,4447,51118
27933,4426,51075
27903,4401,51032
27872,4372,50990
27840,4337,50943
27812,4306,50896
27793,4282,50859
27775,4264,50829
27754,4245,50801
27738,4228,50776
27731,4217,50761
27731,4210,50751
27728,4199,50735
27721,4186,50713
27712,4178,50696
27697,4170,50677
27671,4151,50645
27642,4126,50606
27616,4103,50568
27588,4076,50530
27553,4041,50486
27522,4006,50439
27495,3976,50393
27467,3946,50347
27434,3915,50301
27400,3889,50262
27366,3867,50234
27332,3845,50211
27298,3820,50187
27269,3797,50164
27245,3779,50145
27223,3761,50125
27203,3739,50101
27186,3717,50077
27168,3697,50057
27149,3678,50035
27129,3657,50009
27118,3641,49989
27115,3633,49977
27114,3628,49966
27112,3625,49959
27112,3631,49958
27115,3642,49959
27117,3649,49955
27120,3651,49946
27130,3659,49940
27144,3674,49940
27155,3691,49941
27163,3707,49940
27173,3727,49942
27182,3752,49949
27190,3775,49956
27201,3793,49963
27219,3811,49976
27241,3830,49993
27266,3848,50012
27293,3872,50034
27323,3902,50060
27350,3932,50083
27368,3956,50097
27381,3972,50104
27393,3981,50110
27400,3981,50110
27390,3968,50101
27370,3944,50088
27345,3920,50073
27314,3892,50050
27274,3855,50013
27233,3814,49966
27197,3775,49922
27163,3736,49880
27128,3698,49839
27095,3667,49804
27065,3645,49777
27033,3627,49752
27004,3611,49728
26985,3602,49713
26975,3600,49707
26965,3596,49704
26955,3587,49700
26946,3577,49697
26934,3568,49693
26918,3556,49687
26906,3541,49681
26904,3536,49686
26916,3545,49708
26938,3567,49749
26976,3606,49822
27047,3677,49949
27156,3786,50141
27301,3931,50398
27485,4110,50729
27714,4330,51134
27979,4581,51597
28257,4844,52088
28535,5106,52588
28806,5362,53083
29054,5598,53547
29269,5800,53957
29451,5966,54307
29602,6098,54597
29714,6194,54818
29782,6249,54964
29814,6269,55040
29816,6260,55057
29788,6226,55017
29735,6168,54928
29664,6094,54800
29582,6010,54645
29485,5912,54463
29366,5797,54253
29234,5670,54024
29097,5541,53788
28952,5403,53543
28796,5253,53289
28640,5100,53042
28487,4952,52808
28334,4806,52580
28185,4660,52355
28055,4525,52147
27947,4409,51960
27850,4304,51790
27755,4206,51635
27671,4121,51500
27599,4052,51386
27531,3991,51288
27469,3937,51204
27418,3895,51137
27380,3863,51084
27348,3836,51040
27324,3819,51003
27310,3812,50977
27305,3811,50959
27301,3812,50945
27300,3819,50933
27309,3835,50932
27327,3856,50938
27347,3875,50942
27366,3894,50948
27386,3917,50960
27403,3936,50973
27412,3946,50981
27421,3952,50987
27435,3964,50998
27445,3975,51011
27445,3982,51017
27440,3987,51017
27430,3988,51015
27413,3981,51008
27390,3966,50994
27370,3951,50978
27353,3935,50965
27329,3909,50947
27299,3873,50921
27272,3840,50893
27248,3815,50864
27221,3790,50830
27193,3760,50791
27171,3731,50754
27157,3709,50725
27147,3689,50701
27142,3675,50682
27144,3669,50669
27149,3668,50660
27150,3665,50647
27150,3661,50628
27152,3660,50614
27155,3658,50604
27154,3649,50589
27148,3637,50570
27139,3627,50552
27127,3617,50534
27108,3601,50511
27082,3579,50483
27061,3561,50457
27047,3552,50436
27035,3545,50415
27023,3541,50396
27014,3541,50385
27006,3541,50377
26998,3539,50366
26995,3539,50357
27003,3543,50355
27014,3548,50356
27022,3549,50355
27030,3551,50354
27041,3555,50355
27046,3555,50351
27043,3546,50339
