green_channel,red_channel,ir_channel
11163,39646,46467
11133,39629,46421
11104,39605,46373
11082,39579,46327
11062,39557,46285
11038,39535,46236
11013,39512,46185
10995,39493,46136
10981,39479,46093
10961,39464,46050
10937,39446,46006
10917,39432,45967
10898,39420,45936
10876,39403,45905
10850,39382,45875
10827,39363,45849
10806,39347,45829
10782,39334,45810
10757,39323,45788
10740,39318,45766
10725,39316,45748
10704,39309,45727
10683,39293,45702
10665,39269,45672
10641,39243,45639
10609,39219,45604
10575,39199,45569
10547,39184,45535
10524,39168,45502
10497,39152,45467
10469,39137,45431
10444,39123,45396
10417,39103,45360
10388,39081,45322
10366,39062,45283
10350,39050,45246
10333,39038,45210
10317,39023,45172
10309,39005,45136
10305,38989,45106
10296,38978,45082
10279,38970,45061
10262,38965,45044
10248,38963,45033
10230,38959,45019
10206,38953,44997
10185,38950,44969
10165,38943,44943
10136,38925,44920
10109,38903,44896
10090,38882,44868
10072,38863,44839
10043,38842,44811
10006,38819,44776
9972,38797,44736
9940,38776,44698
9906,38756,44662
9874,38735,44620
9844,38716,44575
9817,38699,44529
9789,38679,44483
9763,38656,44438
9740,38635,44400
9717,38617,44371
9695,38602,44347
9679,38591,44327
9669,38586,44310
9656,38583,44290
9638,38578,44267
9625,38576,44245
9613,38579,44224
9594,38582,44204
9570,38579,44184
9553,38575,44167
9543,38574,44157
9534,38572,44154
9526,38569,44153
9529,38570,44164
9547,38581,44196
9578,38603,44249
9622,38633,44319
9681,38673,44405
9757,38726,44513
9847,38793,44643
9952,38870,44792
10074,38956,44954
10208,39048,45127
10340,39137,45308
10466,39223,45487
10593,39314,45663
10722,39410,45843
10850,39506,46021
10969,39594,46189
11081,39677,46347
11188,39756,46499
11278,39825,46637
11352,39886,46757
11420,39945,46865
11481,39995,46965
11527,40032,47054
11557,40056,47123
11582,40076,47172
11600,40090,47207
11605,40097,47229
11603,40097,47239
11602,40092,47244
11595,40081,47248
11582,40063,47244
11572,40042,47237
11573,40028,47232
11577,40021,47229
11583,40016,47227
11599,40014,47225
11625,40019,47224
11648,40029,47225
11661,40037,47231
11667,40049,47245
11672,40066,47267
11673,40081,47291
11668,40090,47308
11665,40095,47323
11668,40102,47341
11673,40108,47359
11676,40109,47373
11681,40106,47381
11686,40101,47386
11682,40090,47387
11674,40077,47382
11670,40068,47375
11668,40065,47371
11666,40068,47366
11663,40069,47359
11667,40069,47345
11676,40067,47324
11682,40060,47304
11686,40052,47289
11692,40052,47280
11694,40053,47277
11688,40050,47274
11680,40046,47269
11680,40046,47267
11682,40050,47270
11677,40052,47269
11667,40053,47261
11660,40056,47251
11653,40060,47244
11641,40059,47240
11628,40055,47241
11617,40050,47243
11607,40044,47240
11593,40036,47234
11583,40032,47227
11581,40033,47225
11583,40034,47222
11583,40035,47216
11586,40037,47213
11593,40041,47215
11598,40045,47216
11603,40046,47214
11616,40050,47214
11632,40062,47221
11644,40079,47233
11651,40094,47238
11663,40105,47239
11676,40114,47238
11683,40118,47236
11673,40109,47225
11650,40088,47208
11619,40065,47190
11582,40039,47169
11544,40011,47146
11513,39984,47120
11484,39960,47092
11453,39937,47060
11422,39910,47018
11394,39882,46970
11373,39860,46926
11353,39844,46886
11333,39832,46849
11315,39824,46818
11296,39821,46797
11276,39818,46777
11261,39812,46755
11257,39805,46734
11259,39800,46718
11256,39796,46703
11251,39790,46685
11251,39786,46669
11245,39782,46655
11227,39774,46635
11207,39764,46604
11188,39751,46570
11159,39736,46539
11124,39722,46508
11094,39712,46475
11065,39701,46441
11029,39680,46403
10987,39652,46360
10947,39623,46321
10912,39596,46286
10877,39564,46247
10840,39530,46198
10805,39499,46140
10778,39473,46090
10757,39454,46050
10739,39439,46012
10727,39430,45979
10719,39423,45952
10708,39410,45929
10694,39398,45908
10683,39393,45890
10671,39395,45876
10649,39395,45864
10619,39388,45848
10588,39378,45829
10558,39363,45807
10527,39340,45777
10494,39311,45736
10462,39283,45684
10432,39259,45629
10400,39236,45577
10369,39210,45527
10346,39186,45482
10332,39168,45447
10318,39155,45419
10309,39143,45394
10307,39137,45374
10307,39138,45356
10307,39145,45335
10311,39151,45315
10322,39156,45300
10325,39157,45287
10315,39151,45268
10305,39143,45246
10293,39135,45225
10274,39125,45204
10243,39109,45176
10207,39087,45141
10170,39067,45106
10126,39042,45070
10075,39011,45030
10030,38979,44990
9995,38952,44951
9961,38926,44909
9923,38894,44863
9890,38861,44819
9866,38838,44780
9847,38824,44748
9831,38815,44718
9818,38809,44694
9807,38803,44672
9790,38792,44649
9767,38776,44619
9748,38764,44583
9736,38761,44550
9727,38759,44521
9716,38749,44495
9707,38735,44475
9700,38721,44456
9684,38705,44433
9664,38688,44405
9645,38676,44377
9624,38666,44353
9596,38653,44332
9566,38634,44306
9538,38613,44275
9510,38594,44247
9475,38571,44218
9435,38544,44184
9402,38517,44146
9377,38497,44110
9352,38482,44072
9329,38470,44033
9317,38464,44008
9318,38468,44004
9328,38477,44017
9351,38490,44049
9394,38516,44106
9447,38552,44186
9509,38594,44282
9590,38647,44397
9690,38717,44536
9796,38800,44696
9903,38890,44863
10016,38986,45032
10136,39086,45208
10258,39185,45390
10378,39280,45571
10500,39376,45753
10623,39470,45940
10736,39556,46120
10837,39628,46279
10935,39690,46415
11026,39747,46536
11099,39797,46638
11155,39842,46722
11201,39883,46797
11235,39919,46862
11251,39943,46913
11254,39958,46949
11256,39971,46977
11264,39982,47002
11267,39980,47020
11263,39966,47027
11258,39948,47024
11251,39932,47017
11237,39917,46999
11224,39903,46973
11221,39896,46950
11222,39893,46934
11221,39888,46917
11221,39881,46900
11229,39880,46890
11241,39885,46887
11250,39888,46888
11259,39890,46893
11270,39897,46905
11279,39907,46922
11284,39918,46938
11290,39935,46955
11300,39957,46979
11312,39980,47007
11322,39995,47031
11335,40006,47052
11351,40016,47071
11352,40018,47086
11340,40009,47093
11332,39998,47091
11329,39989,47085
11324,39979,47075
11311,39964,47060
11295,39947,47040
11279,39929,47020
11254,39907,46996
11223,39877,46962
11201,39848,46929
11188,39826,46902
11172,39816,46879
11155,39807,46857
11143,39797,46839
11134,39789,46827
11120,39779,46817
11108,39770,46802
11113,39771,46792
11124,39782,46787
11131,39795,46782
11133,39809,46776
11141,39829,46777
11150,39852,46787
11155,39869,46802
11158,39879,46819
11165,39887,46842
11171,39899,46870
11171,39915,46891
11173,39932,46903
11183,39944,46916
11195,39951,46932
11191,39945,46937
11175,39927,46928
11157,39907,46916
11135,39888,46905
11110,39869,46888
11094,39855,46866
11090,39848,46844
11079,39840,46821
11058,39827,46794
11032,39807,46764
11005,39786,46732
10974,39762,46698
10944,39737,46663
10919,39717,46636
10897,39703,46615
10875,39688,46593
10858,39667,46566
10852,39645,46536
10852,39628,46502
10848,39618,46465
10840,39609,46425
10832,39603,46393
10822,39601,46367
10803,39596,46336
10778,39584,46301
10754,39570,46275
10730,39561,46259
10702,39553,46245
10675,39543,46226
10654,39532,46205
10634,39520,46178
10606,39503,46139
10571,39477,46094
10536,39446,46048
10504,39413,46003
10467,39376,45952
10431,39341,45896
10402,39312,45845
10375,39290,45801
10345,39272,45762
10318,39259,45729
10297,39253,45707
10275,39246,45684
10245,39232,45653
10216,39219,45620
10194,39212,45595
10173,39204,45571
10148,39190,45544
10123,39177,45516
10100,39168,45490
10074,39155,45463
10041,39132,45433
10008,39107,45404
9982,39086,45380
9956,39068,45359
9924,39050,45333
9895,39030,45305
9878,39009,45275
9867,38986,45239
9849,38956,45200
9827,38926,45173
9804,38898,45157
9776,38870,45140
9749,38844,45114
9729,38824,45084
9711,38815,45057
9686,38807,45028
9657,38795,44988
9632,38782,44944
9611,38769,44902
9582,38748,44856
9550,38722,44803
9525,38702,44753
9503,38693,44714
9473,38685,44684
9440,38673,44658
9418,38661,44637
9401,38655,44619
9383,38650,44594
9369,38642,44563
9365,38635,44535
9361,38627,44515
9349,38617,44493
9330,38607,44465
9311,38603,44441
9289,38603,44428
9259,38601,44414
9231,38593,44395
9211,38585,44374
9196,38575,44348
9179,38560,44316
9166,38546,44286
9155,38535,44265
9136,38523,44247
9108,38508,44224
9080,38494,44196
9058,38483,44168
9036,38470,44140
9007,38451,44108
8977,38429,44074
8950,38412,44042
8922,38395,44008
8889,38373,43968
8853,38345,43924
8819,38319,43884
8787,38299,43857
8763,38284,43840
8755,38278,43836
8761,38286,43852
8777,38303,43887
8807,38325,43937
8855,38355,44007
8918,38396,44097
8992,38448,44204
9077,38508,44326
9178,38580,44462
9289,38662,44611
9400,38746,44767
9515,38829,44926
9637,38915,45092
9757,39001,45258
9867,39081,45416
9973,39160,45566
10079,39236,45709
10172,39299,45846
10247,39349,45970
10316,39396,46080
10379,39441,46176
10425,39476,46254
10447,39498,46308
10457,39510,46341
10468,39517,46365
10478,39516,46379
10483,39507,46379
10489,39499,46369
10497,39495,46360
10499,39490,46355
10496,39484,46351
10494,39483,46349
10495,39491,46351
10487,39502,46357
10473,39508,46358
10464,39514,46359
10461,39522,46361
10455,39522,46360
10449,39516,46352
10449,39510,46348
10448,39506,46346
10441,39502,46346
10430,39500,46346
10422,39501,46348
10414,39502,46347
10402,39496,46341
10391,39485,46328
10387,39476,46310
10386,39470,46291
10384,39461,46274
10380,39448,46256
10377,39433,46233
10370,39419,46208
10358,39404,46180
10344,39386,46148
10333,39371,46119
10321,39358,46091
10301,39342,46059
10278,39326,46028
10262,39317,46003
10253,39308,45986
10241,39295,45970
10229,39287,45956
10223,39286,45946
10212,39284,45941
10195,39276,45935
10184,39269,45929
10183,39270,45929
10183,39273,45933
10182,39276,45934
10191,39284,45932
10211,39300,45936
10230,39319,45947
10242,39333,45961
10253,39344,45978
10262,39355,46000
10259,39362,46020
10251,39359,46030
10253,39357,46036
10262,39360,46046
10269,39364,46057
10275,39367,46062
10286,39372,46065
10300,39384,46074
10309,39396,46085
10313,39407,46090
10322,39419,46094
10330,39429,46097
10326,39429,46091
10312,39422,46078
10299,39411,46062
10285,39397,46047
10260,39379,46029
10226,39351,46007
10192,39317,45982
10155,39282,45950
10111,39249,45906
10071,39222,45856
10039,39206,45809
10008,39195,45769
9979,39182,45728
9960,39165,45680
9948,39149,45638
9934,39136,45605
9915,39120,45572
9900,39101,45534
9895,39085,45496
9891,39074,45462
9878,39067,45430
9864,39070,45404
9856,39079,45388
9845,39085,45378
9820,39084,45366
9790,39074,45348
9759,39061,45325
9724,39042,45295
9682,39017,45260
9640,38988,45225
9599,38958,45189
9555,38925,45148
9513,38889,45106
9478,38855,45070
9454,38828,45038
9434,38807,45006
9416,38785,44971
9404,38763,44936
9402,38748,44905
9400,38741,44878
9395,38737,44854
9393,38737,44838
9386,38743,44828
9370,38748,44813
9350,38749,44790
9331,38751,44767
9308,38748,44745
9275,38732,44715
9239,38705,44677
9207,38672,44635
9170,38636,44593
9125,38594,44549
9084,38551,44504
9058,38524,44467
9040,38510,44435
9021,38496,44405
9007,38484,44370
8998,38481,44338
8983,38482,44312
8967,38477,44286
8961,38466,44259
8961,38456,44238
8952,38445,44223
8935,38426,44209
8921,38408,44196
8913,38396,44189
8902,38388,44183
8887,38379,44175
8870,38376,44169
8852,38379,44165
8828,38381,44157
8803,38376,44142
8784,38372,44119
8769,38366,44094
8751,38353,44068
8733,38335,44039
8720,38320,44013
8708,38309,43989
8689,38297,43964
8670,38282,43934
8662,38270,43904
8660,38263,43879
8656,38261,43863
8650,38260,43859
8654,38265,43872
8670,38279,43906
8696,38297,43959
8739,38324,44030
8803,38367,44125
8883,38426,44247
8973,38495,44389
9072,38570,44543
9186,38658,44708
9305,38756,44879
9420,38848,45047
9539,38932,45211
9665,39018,45378
9786,39104,45544
9899,39181,45695
10011,39252,45831
10121,39324,45963
10221,39394,46089
10306,39454,46199
10384,39508,46296
10456,39562,46388
10508,39609,46470
10543,39645,46533
10571,39670,46579
10593,39689,46621
10605,39699,46659
10606,39703,46688
10606,39704,46705
10603,39702,46716
10589,39693,46716
10568,39678,46708
10555,39667,46704
10549,39664,46706
10540,39662,46705
10532,39659,46698
10533,39662,46696
10538,39666,46698
10536,39666,46697
10531,39663,46691
10529,39665,46686
10530,39670,46687
10529,39670,46687
10532,39664,46681
10547,39663,46681
10567,39670,46691
10586,39679,46703
10608,39690,46715
10637,39708,46734
10665,39728,46754
10684,39744,46764
10692,39753,46762
10696,39761,46758
10694,39765,46758
10686,39761,46757
10678,39751,46753
10673,39741,46748
10662,39731,46737
10642,39717,46715
10626,39704,46690
10619,39696,46672
10605,39689,46658
10576,39675,46643
10546,39658,46626
10523,39642,46608
10504,39630,46591
10483,39618,46572
10470,39608,46554
10469,39604,46543
10472,39601,46541
10480,39599,46540
10496,39600,46540
10512,39602,46541
10522,39602,46542
10530,39599,46542
10540,39597,46543
10546,39596,46542
10543,39591,46536
10539,39587,46527
10542,39591,46527
10550,39605,46539
10556,39624,46556
10563,39641,46569
10579,39661,46580
10596,39680,46593
10601,39690,46604
10599,39692,46611
10597,39690,46620
10588,39684,46628
10564,39671,46624
10534,39655,46606
10506,39637,46582
10478,39615,46554
10450,39588,46520
10425,39558,46479
10408,39533,46438
10388,39512,46399
10363,39492,46359
10340,39475,46319
10324,39466,46287
10305,39459,46260
10286,39451,46232
10278,39447,46208
10276,39448,46192
10263,39446,46182
10238,39437,46167
10212,39428,46150
10188,39418,46129
10158,39402,46102
10126,39380,46065
10103,39357,46024
10084,39338,45986
10058,39319,45948
10027,39300,45906
9998,39285,45861
9971,39273,45815
9947,39257,45768
9923,39234,45719
9900,39210,45674
9879,39191,45640
9859,39179,45612
9843,39170,45584
9834,39163,45557
9824,39152,45533
9807,39135,45507
9787,39115,45477
9771,39099,45447
9757,39088,45419
9733,39072,45389
9702,39050,45358
9671,39027,45328
9635,39001,45298
9592,38969,45268
9554,38937,45240
9527,38910,45214
9501,38885,45184
9467,38858,45145
9433,38832,45104
9406,38812,45068
9382,38797,45034
9356,38786,44999
9337,38778,44965
9328,38777,44937
9320,38775,44910
9304,38766,44876
9292,38752,44839
9291,38745,44809
9291,38742,44783
9283,38737,44760
9276,38732,44740
9272,38727,44726
9258,38718,44715
9236,38705,44698
9213,38693,44677
9188,38684,44657
9157,38677,44634
9120,38668,44606
9086,38663,44579
9059,38658,44557
9028,38643,44530
8997,38618,44498
8975,38591,44469
8957,38567,44445
8930,38544,44416
8894,38514,44377
8859,38482,44333
8829,38450,44291
8799,38420,44251
8773,38393,44206
8757,38373,44166
8742,38357,44137
8722,38339,44116
8705,38326,44098
8696,38324,44084
8691,38331,44068
8684,38334,44049
8677,38333,44028
8670,38332,44011
8656,38332,43996
8633,38326,43978
8614,38320,43959
8605,38316,43946
8602,38309,43941
8603,38301,43943
8620,38300,43958
8653,38313,43994
8695,38339,44054
8747,38380,44134
8822,38439,44237
8920,38513,44368
9027,38596,44524
9139,38690,44694
9264,38795,44878
9394,38904,45074
9518,39011,45271
9636,39113,45461
9752,39214,45646
9867,39316,45824
9978,39412,45989
10078,39492,46142
10171,39559,46287
10254,39616,46424
10324,39660,46544
10384,39691,46645
10435,39714,46734
10476,39733,46808
10502,39744,46860
10521,39749,46895
10543,39756,46923
10568,39766,46950
10593,39778,46973
10622,39788,46994
10658,39800,47017
10687,39814,47040
10697,39826,47057
10698,39837,47071
10699,39851,47085
10693,39864,47099
10677,39868,47106
10659,39865,47109
10647,39860,47114
10638,39852,47116
10629,39842,47109
10629,39832,47099
10642,39827,47091
10652,39823,47085
10655,39818,47075
10663,39820,47071
10674,39827,47079
10680,39835,47094
10688,39844,47114
10707,39856,47136
10732,39875,47163
10750,39899,47190
10761,39919,47212
10773,39935,47230
10781,39947,47247
10781,39947,47262
10777,39937,47269
10774,39924,47272
10764,39911,47270
10739,39894,47257
10711,39876,47231
10690,39859,47200
10676,39846,47167
10661,39829,47131
10645,39807,47093
10638,39790,47064
10640,39781,47046
10642,39777,47036
10646,39779,47032
10654,39789,47038
10657,39800,47048
10650,39804,47052
10639,39804,47048
10632,39803,47045
10623,39802,47044
10602,39796,47040
10577,39785,47032
10558,39776,47024
10541,39768,47015
10523,39759,47002
10512,39753,46991
10513,39758,46990
10516,39768,46997
10516,39769,47003
10517,39762,47004
10519,39756,47004
10514,39752,47003
10503,39746,46996
10498,39740,46989
10500,39735,46983
10500,39729,46969
10498,39722,46947
10499,39720,46927
10499,39725,46915
10491,39734,46906
10478,39735,46893
10468,39727,46880
10457,39713,46867
10435,39692,46850
10406,39666,46823
10380,39643,46793
10353,39624,46765
10318,39604,46735
10278,39578,46697
10237,39550,46651
10199,39526,46604
10164,39501,46555
10131,39472,46505
10106,39446,46458
10086,39426,46413
10067,39410,46371
10049,39395,46329
10038,39384,46293
10026,39375,46260
10008,39369,46226
9988,39366,46194
9969,39363,46167
9948,39357,46147
9919,39342,46123
9885,39318,46095
9851,39291,46065
9808,39263,46030
9755,39230,45986
9703,39197,45939
9659,39171,45896
9619,39146,45854
9577,39117,45805
9545,39086,45750
9529,39064,45701
9519,39052,45658
9507,39045,45615
9499,39041,45578
9490,39040,45550
9470,39038,45525
9441,39028,45499
9418,39013,45473
9395,38998,45448
9365,38983,45417
9333,38963,45377
9307,38937,45335
9278,38907,45301
9242,38874,45270
9205,38837,45231
9178,38803,45185
9161,38780,45145
9140,38767,45111
9116,38760,45083
9102,38757,45068
9090,38759,45066
9068,38756,45061
9045,38748,45044
9032,38744,45022
9014,38737,44998
8981,38717,44960
8943,38689,44911
8911,38659,44865
8881,38628,44827
8848,38597,44787
8820,38567,44745
8802,38541,44708
8787,38516,44672
8770,38491,44637
8759,38473,44605
8756,38464,44580
8750,38457,44558
8733,38448,44533
8715,38445,44506
8699,38448,44481
8673,38449,44460
8634,38442,44437
8591,38431,44411
8548,38418,44388
8503,38403,44364
8459,38386,44332
8423,38369,44292
8395,38350,44251
8365,38323,44206
8335,38292,44155
8319,38266,44104
8315,38247,44064
8307,38231,44034
8292,38214,44006
8278,38203,43981
8260,38203,43967
8230,38202,43957
8195,38198,43949
8173,38199,43943
8160,38198,43931
8140,38189,43905
8115,38172,43868
8092,38149,43828
8070,38125,43788
8045,38097,43746
8022,38067,43701
8003,38035,43656
7983,38003,43614
7959,37971,43576
7940,37946,43544
7939,37937,43531
7951,37943,43538
7971,37959,43568
8007,37987,43625
8065,38035,43713
8138,38105,43830
8222,38183,43964
8325,38269,44110
8452,38368,44273
8591,38472,44449
8730,38574,44631
8868,38679,44821
9004,38784,45016
9124,38880,45207
9229,38964,45383
9332,39043,45546
9437,39125,45708
9535,39203,45866
9626,39273,46013
9720,39337,46153
9818,39402,46289
9910,39460,46416
9990,39507,46522
10066,39549,46613
10136,39588,46695
10187,39620,46765
10220,39641,46820
10247,39657,46868
10269,39671,46912
10280,39681,46945
10278,39683,46959
10268,39675,46962
10252,39664,46965
10227,39647,46964
10200,39625,46957
10185,39608,46947
10179,39597,46936
10183,39590,46927
10198,39591,46922
10224,39605,46925
10252,39630,46937
10276,39656,46954
10298,39679,46974
10320,39702,46997
10337,39723,47020
10343,39738,47036
10347,39748,47046
10351,39754,47058
10348,39755,47069
10335,39747,47074
10326,39736,47076
10331,39732,47084
10341,39733,47094
10347,39732,47100
10358,39734,47106
10372,39741,47118
10380,39751,47128
10380,39756,47129
10377,39757,47123
10374,39758,47114
10363,39752,47099
10345,39739,47080
10330,39727,47064
10312,39715,47052
10285,39696,47034
10259,39674,47009
10241,39653,46981
10225,39637,46957
10211,39629,46939
10201,39627,46926
10199,39630,46921
10197,39640,46925
10195,39651,46931
10193,39659,46931
10196,39669,46933
10201,39679,46937
10203,39683,46936
10206,39681,46929
10211,39678,46920
10213,39675,46911
10208,39669,46898
10207,39660,46882
10213,39653,46871
10214,39649,46867
10207,39643,46861
10200,39636,46852
10198,39636,46852
10191,39643,46863
10178,39651,46878
10168,39661,46893
10164,39669,46906
10156,39669,46912
10144,39663,46907
10142,39658,46895
10147,39659,46885
10140,39659,46869
10114,39647,46840
10084,39624,46797
10058,39601,46753
10029,39578,46708
10000,39551,46662
9982,39527,46621
9970,39506,46589
9953,39483,46559
9934,39459,46524
9921,39441,46491
9909,39428,46462
9889,39417,46435
9863,39407,46401
9837,39396,46364
9807,39388,46331
9769,39376,46300
9728,39358,46263
9689,39336,46222
9648,39311,46179
9599,39280,46134
9545,39243,46084
9497,39207,46033
9456,39175,45986
9420,39146,45938
9391,39114,45889
9373,39085,45847
9361,39060,45815
9345,39035,45785
9332,39016,45758
9327,39007,45738
9321,39002,45721
9307,38993,45699
9292,38983,45677
9279,38979,45659
9258,38978,45643
9229,38975,45617
9206,38970,45584
9188,38968,45553
9165,38963,45524
9135,38949,45489
9109,38932,45453
9089,38914,45417
9068,38889,45375
9042,38857,45324
9018,38825,45270
8997,38799,45223
8972,38776,45178
8948,38756,45133
8932,38740,45094
8923,38728,45066
8913,38718,45045
8899,38711,45022
8886,38708,45002
8875,38707,44989
8858,38701,44975
8835,38692,44956
8813,38686,44937
8794,38683,44922
8775,38676,44904
8752,38667,44878
8731,38660,44849
8707,38653,44817
8673,38640,44784
8634,38619,44746
8598,38593,44705
8565,38565,44669
8532,38539,44633
8504,38513,44593
8486,38491,44556
8469,38470,44524
8448,38447,44491
8431,38427,44457
8424,38414,44430
8414,38406,44408
8397,38399,44385
8383,38396,44362
8380,38398,44346
8379,38400,44335
8374,38394,44320
8367,38386,44302
8359,38381,44287
8339,38373,44271
8308,38357,44246
8279,38339,44212
8256,38324,44180
8228,38303,44152
8189,38276,44119
8149,38253,44082
8120,38235,44048
8094,38214,44013
8067,38192,43973
8045,38178,43933
8027,38169,43895
8003,38154,43856
7974,38131,43815
7949,38107,43774
7926,38086,43735
7895,38063,43693
7861,38036,43648
7834,38011,43608
7816,37994,43575
7801,37982,43544
7789,37974,43515
7785,37974,43497
7788,37982,43495
7795,37997,43511
7808,38018,43546
7834,38049,43605
7868,38088,43688
7905,38130,43784
7958,38174,43889
8038,38228,44006
8134,38295,44135
8239,38365,44275
8360,38444,44429
8499,38540,44604
8639,38642,44793
8773,38744,44989
8907,38853,45192
9042,38968,45401
9168,39079,45608
9278,39174,45800
9378,39256,45972
9472,39331,46126
9552,39394,46259
9614,39441,46371
9668,39477,46468
9717,39506,46551
9747,39522,46612
9765,39527,46654
9789,39532,46684
9815,39544,46709
9832,39555,46730
9846,39559,46744
9869,39557,46754
9889,39556,46765
9895,39552,46775
9893,39544,46779
9894,39544,46784
9893,39551,46791
9880,39556,46793
9860,39556,46788
9842,39555,46778
9830,39551,46765
9816,39542,46751
9803,39528,46736
9799,39516,46728
9797,39510,46728
9791,39502,46729
9789,39495,46728
9794,39496,46727
9802,39499,46729
9806,39502,46732
9811,39507,46734
9825,39521,46739
9845,39539,46744
9862,39553,46749
9879,39563,46759
9898,39575,46778
9913,39587,46797
9921,39592,46804
9933,39594,46806
9949,39602,46809
9958,39611,46812
9956,39614,46806
9954,39613,46794
9948,39608,46784
9930,39598,46771
9904,39582,46750
9881,39567,46727
9863,39555,46709
9838,39541,46695
9806,39523,46679
9778,39508,46659
9754,39498,46643
9730,39483,46628
9710,39468,46608
9707,39461,46588
9716,39464,46577
9725,39467,46566
9727,39464,46551
9728,39459,46538
9730,39460,46534
9730,39463,46537
9733,39469,46540
9747,39485,46550
9769,39508,46570
9787,39530,46593
9808,39546,46617
9833,39561,46644
9850,39574,46671
9851,39581,46692
9841,39580,46703
9827,39575,46706
9807,39566,46705
9777,39552,46690
9749,39535,46664
9728,39518,46631
9701,39497,46594
9666,39469,46552
9631,39440,46510
9606,39418,46475
9582,39402,46440
9555,39380,46400
9535,39359,46360
9525,39343,46326
9515,39331,46299
9499,39317,46275
9485,39307,46253
9476,39304,46238
9462,39299,46223
9439,39288,46200
9416,39273,46175
9392,39254,46148
9356,39228,46114
9309,39196,46070
9264,39166,46023
9225,39140,45976
9186,39114,45923
9147,39080,45861
9115,39044,45794
9082,39010,45729
9040,38974,45667
8994,38938,45610
8954,38909,45564
8923,38889,45531
8895,38874,45504
8871,38861,45479
8856,38855,45459
8849,38858,45447
8841,38859,45435
8832,38855,45421
8826,38853,45409
8816,38854,45400
8793,38850,45385
8763,38842,45361
8731,38828,45333
8694,38813,45303
8653,38793,45267
8614,38764,45230
8576,38734,45194
8534,38708,45156
8494,38682,45110
8468,38656,45063
8457,38637,45023
8448,38619,44987
8436,38597,44950
8429,38577,44917
8427,38564,44893
8421,38557,44874
8412,38553,44851
8406,38554,44825
8397,38558,44802
8375,38558,44783
8348,38554,44760
8332,38552,44735
8320,38552,44717
8303,38549,44704
8282,38539,44689
8266,38527,44672
8248,38512,44653
8219,38487,44620
8179,38451,44573
8138,38413,44526
8095,38375,44482
8042,38330,44433
7993,38284,44379
7959,38251,44329
7935,38233,44291
7913,38217,44259
7897,38203,44227
7891,38199,44203
7886,38203,44187
7874,38204,44171
7862,38204,44153
7856,38213,44139
7851,38223,44128
7841,38230,44116
7831,38234,44102
7824,38240,44086
7810,38244,44068
7791,38238,44046
7777,38227,44021
7765,38214,43993
7743,38192,43962
7711,38162,43928
7682,38132,43896
7661,38106,43870
7639,38083,43853
7615,38061,43839
7601,38048,43834
7603,38049,43846
7619,38059,43885
7652,38082,43954
7713,38132,44050
7804,38208,44166
7912,38298,44295
8027,38390,44435
8146,38484,44590
8268,38583,44764
8385,38682,44952
8497,38777,45141
8615,38873,45326
8738,38972,45511
8853,39065,45690
8962,39149,45860
9069,39231,46021
9166,39306,46172
9241,39365,46301
9300,39408,46408
9350,39441,46499
9390,39469,46578
9422,39489,46643
9450,39500,46695
9482,39506,46738
9513,39508,46774
9538,39505,46798
9561,39501,46810
9591,39508,46823
9622,39525,46837
9647,39540,46843
9667,39550,46838
9679,39558,46834
9679,39569,46835
9668,39571,46832
9654,39563,46822
9641,39556,46815
9622,39548,46813
9594,39534,46804
9571,39516,46790
9558,39500,46777
9542,39486,46766
9521,39473,46752
9505,39463,46736
9500,39457,46725
9490,39451,46719
9474,39446,46712
9465,39452,46705
9462,39471,46702
9456,39491,46701
9454,39502,46699
9461,39510,46698
9469,39518,46704
9468,39522,46708
9464,39520,46705
9465,39517,46699
9466,39513,46689
9453,39498,46668
9432,39477,46640
9415,39459,46611
9397,39444,46587
9373,39423,46560
9346,39395,46528
9324,39365,46496
9305,39335,46463
9286,39305,46426
9269,39280,46389
9260,39264,46360
9250,39257,46343
9237,39252,46333
9230,39249,46325
9234,39256,46324
9240,39267,46333
9245,39276,46347
9256,39287,46367
9280,39308,46394
9306,39332,46426
9325,39352,46455
9344,39374,46484
9363,39398,46515
9372,39414,46538
9370,39419,46549
9367,39416,46552
9367,39412,46552
9360,39404,46550
9344,39389,46539
9326,39369,46521
9312,39351,46501
9296,39332,46481
9279,39312,46461
9273,39299,46443
9274,39290,46429
9267,39281,46411
9252,39269,46385
9237,39259,46357
9223,39252,46335
9206,39245,46312
9184,39242,46283
9169,39247,46256
9157,39256,46233
9140,39258,46210
9124,39246,46187
9114,39230,46167
9100,39219,46148
9078,39207,46123
9052,39192,46088
9025,39177,46049
8996,39162,46008
8958,39139,45962
8919,39109,45914
8889,39080,45867
8860,39051,45820
8825,39018,45768
8789,38984,45714
8761,38957,45667
8737,38937,45627
8712,38919,45589
8689,38902,45548
8672,38886,45514
8658,38869,45491
8642,38850,45468
8628,38834,45442
8616,38821,45418
8597,38806,45393
8567,38787,45361
8537,38772,45325
8511,38763,45290
8484,38753,45252
8451,38738,45210
8421,38721,45168
8392,38703,45134
8353,38681,45100
8310,38654,45064
8276,38626,45030
8251,38599,45005
8221,38574,44979
8183,38548,44941
8156,38526,44893
8142,38510,44843
8127,38492,44794
8113,38471,44746
8105,38460,44709
8098,38457,44682
8085,38454,44659
8067,38447,44637
8052,38443,44619
8036,38443,44605
8013,38437,44588
7986,38425,44569
7961,38412,44550
7936,38400,44533
7903,38381,44511
