green_channel,red_channel,ir_channel
54222,17557,4213
54147,17514,4114
54082,17478,4023
54011,17436,3924
53936,17388,3819
53866,17344,3718
53791,17299,3614
53706,17248,3502
53619,17196,3390
53541,17149,3286
53465,17101,3183
53384,17047,3070
53300,16992,2953
53214,16937,2838
53121,16877,2714
53023,16813,2583
52931,16754,2460
52844,16702,2344
52754,16647,2225
52669,16591,2106
52608,16551,2013
52579,16535,1968
52583,16542,1978
52648,16584,2068
52805,16685,2276
53065,16857,2624
53423,17092,3105
53872,17386,3707
54405,17738,4426
54994,18129,5238
55605,18531,6088
56219,18930,6935
56822,19331,7777
57396,19727,8597
57926,20089,9360
58409,20408,10052
58850,20694,10687
59242,20948,11260
59573,21162,11747
59850,21339,12143
60082,21491,12475
60262,21615,12748
60388,21702,12951
60475,21759,13087
60541,21801,13179
60580,21826,13230
60582,21825,13233
60557,21806,13198
60517,21778,13145
60462,21739,13073
60390,21685,12976
60317,21628,12868
60253,21580,12761
60182,21536,12656
60096,21483,12545
60013,21426,12435
59946,21378,12342
59890,21335,12260
59839,21285,12176
59794,21238,12095
59759,21206,12026
59724,21180,11958
59679,21148,11879
59638,21116,11794
59611,21089,11714
59579,21058,11633
59527,21019,11544
59463,20977,11450
59388,20932,11353
59298,20875,11246
59193,20806,11126
59088,20737,11001
58989,20670,10871
58889,20598,10730
58783,20522,10581
58681,20450,10434
58583,20382,10287
58484,20314,10137
58395,20255,9997
58325,20211,9879
58261,20171,9780
58198,20132,9695
58149,20102,9632
58121,20087,9596
58105,20077,9579
58092,20064,9569
58088,20059,9568
58101,20068,9584
58121,20081,9609
58139,20093,9632
58164,20108,9661
58194,20129,9700
58219,20150,9736
58233,20162,9753
58244,20167,9755
58250,20172,9752
58239,20168,9733
58208,20146,9688
58171,20117,9631
58129,20087,9572
58071,20047,9495
57998,19991,9390
57923,19932,9281
57852,19879,9179
57765,19823,9066
57656,19758,8932
57547,19693,8790
57446,19634,8648
57336,19572,8495
57218,19502,8330
57105,19432,8169
56995,19365,8014
56873,19289,7844
56741,19200,7655
56616,19115,7471
56494,19038,7297
56365,18954,7119
56234,18863,6938
56113,18782,6768
55997,18709,6607
55872,18632,6436
55745,18548,6258
55632,18473,6091
55526,18405,5936
55414,18332,5780
55303,18255,5623
55204,18187,5481
55108,18126,5348
55004,18062,5211
54898,18000,5075
54804,17946,4951
54716,17893,4834
54629,17838,4715
54549,17789,4597
54478,17746,4485
54408,17699,4373
54331,17646,4254
54254,17594,4138
54181,17546,4032
54106,17498,3928
54027,17447,3820
53958,17400,3720
53895,17359,3633
53821,17313,3543
53738,17261,3441
53667,17217,3340
53604,17184,3250
53533,17145,3157
53455,17094,3055
53385,17043,2959
53319,17000,2870
53244,16949,2773
53159,16891,2660
53080,16836,2549
53005,16786,2447
52920,16732,2340
52829,16672,2224
52752,16621,2117
52695,16585,2031
52659,16562,1973
52658,16565,1972
52724,16614,2065
52874,16715,2268
53105,16865,2582
53424,17071,3021
53841,17344,3594
54338,17672,4276
54885,18028,5025
55464,18406,5818
56062,18803,6637
56656,19198,7452
57220,19571,8233
57742,19916,8966
58221,20235,9647
58646,20521,10263
59015,20768,10806
59336,20981,11279
59612,21165,11685
59834,21309,12015
60003,21413,12267
60132,21491,12457
60229,21556,12602
60287,21602,12697
60303,21616,12731
60293,21608,12719
60272,21593,12689
60234,21568,12641
60176,21526,12570
60110,21473,12486
60047,21420,12402
59981,21367,12309
59907,21310,12200
59833,21253,12086
59763,21198,11978
59698,21149,11876
59639,21106,11781
59590,21070,11694
59543,21034,11616
59497,20997,11541
59451,20959,11464
59407,20923,11390
59359,20884,11315
59306,20838,11228
59254,20791,11130
59201,20746,11028
59131,20696,10913
59037,20633,10776
58928,20561,10622
58816,20494,10471
58702,20429,10323
58583,20356,10170
58469,20281,10015
58368,20216,9872
58271,20157,9739
58169,20095,9605
58068,20035,9479
57987,19984,9375
57925,19941,9293
57877,19904,9225
57848,19879,9177
57842,19872,9160
57851,19877,9165
57865,19886,9173
57893,19903,9187
57939,19934,9220
57991,19968,9266
58037,19999,9313
58080,20030,9364
58121,20064,9421
58151,20090,9470
58167,20103,9504
58179,20108,9527
58188,20112,9544
58188,20107,9543
58177,20093,9516
58157,20074,9475
58125,20051,9428
58081,20019,9366
58025,19976,9280
57959,19933,9181
57883,19891,9078
57794,19841,8965
57701,19785,8846
57608,19728,8726
57509,19669,8601
57400,19603,8463
57290,19534,8320
57186,19470,8185
57082,19406,8053
56974,19336,7910
56874,19265,7761
56781,19199,7612
56678,19131,7460
56565,19056,7298
56456,18978,7136
56360,18907,6986
56267,18838,6844
56167,18764,6697
56068,18694,6550
55976,18632,6417
55879,18570,6286
55777,18504,6148
55676,18437,6012
55587,18381,5894
55505,18333,5788
55419,18279,5673
55337,18221,5553
55261,18170,5439
55180,18117,5325
55091,18054,5199
55006,17991,5073
54938,17944,4964
54877,17906,4867
54810,17864,4765
54744,17822,4665
54683,17783,4573
54617,17741,4478
54544,17698,4377
54478,17661,4284
54417,17630,4203
54351,17595,4119
54281,17554,4031
54221,17517,3949
54170,17486,3870
54107,17447,3779
54034,17398,3679
53963,17349,3583
53891,17299,3490
53805,17240,3384
53713,17175,3270
53633,17119,3164
53561,17072,3064
53484,17024,2962
53414,16981,2872
53375,16962,2823
53375,16974,2834
53425,17018,2918
53547,17110,3102
53763,17262,3408
54074,17475,3838
54469,17737,4379
54943,18047,5021
55479,18399,5746
56047,18772,6516
56625,19151,7306
57206,19534,8104
57774,19910,8891
58307,20263,9638
58797,20586,10326
59245,20883,10957
59645,21151,11530
59988,21377,12025
60273,21564,12441
60515,21727,12798
60717,21866,13103
60868,21972,13344
60971,22043,13518
61044,22093,13644
61092,22123,13729
61108,22123,13766
61101,22098,13759
61085,22068,13730
61060,22042,13688
61015,22006,13625
60956,21961,13540
60901,21922,13457
60854,21894,13387
60802,21860,13313
60747,21819,13234
60704,21787,13164
60669,21763,13103
60627,21735,13037
60585,21704,12972
60559,21685,12927
60543,21673,12899
60522,21656,12870
60499,21637,12838
60485,21626,12817
60467,21616,12795
60432,21593,12751
60384,21560,12687
60329,21524,12615
60265,21479,12530
60186,21419,12420
60098,21352,12295
60010,21286,12163
59915,21214,12024
59812,21134,11874
59708,21056,11719
59609,20987,11575
59516,20922,11438
59424,20850,11297
59341,20784,11162
59275,20737,11054
59220,20701,10974
59171,20668,10910
59138,20645,10862
59127,20638,10838
59126,20640,10830
59126,20642,10828
59135,20649,10832
59154,20665,10844
59171,20680,10860
59184,20690,10877
59204,20704,10899
59231,20724,10928
59248,20738,10950
59254,20745,10959
59260,20751,10965
59263,20752,10965
59249,20735,10946
59218,20705,10905
59184,20677,10858
59144,20649,10802
59085,20609,10722
59013,20562,10624
58948,20520,10526
58884,20478,10425
58800,20424,10303
58696,20360,10165
58590,20296,10026
58486,20233,9882
58378,20162,9725
58268,20090,9565
58161,20022,9410
58053,19952,9257
57939,19875,9102
57824,19795,8949
57719,19721,8804
57614,19649,8659
57500,19568,8499
57386,19487,8336
57282,19415,8186
57180,19347,8040
57073,19278,7885
56972,19212,7735
56881,19154,7602
56786,19094,7471
56684,19026,7330
56589,18958,7192
56509,18900,7067
56424,18844,6939
56326,18782,6803
56232,18728,6674
56148,18680,6558
56056,18623,6438
55955,18556,6309
55863,18495,6190
55782,18444,6087
55698,18391,5980
55612,18335,5867
55539,18287,5764
55472,18245,5669
55399,18199,5564
55329,18157,5456
55275,18127,5364
55227,18103,5284
55167,18070,5194
55099,18028,5097
55038,17988,5008
54980,17950,4925
54918,17908,4837
54857,17862,4747
54798,17821,4663
54735,17779,4574
54664,17729,4470
54588,17674,4355
54513,17622,4242
54432,17570,4127
54344,17513,4006
54257,17456,3886
54172,17401,3770
54081,17345,3652
53985,17285,3529
53896,17232,3412
53822,17193,3314
53762,17165,3238
53723,17146,3186
53724,17151,3185
53790,17201,3272
53932,17303,3470
54163,17461,3791
54493,17682,4244
54920,17964,4825
55423,18294,5509
55978,18653,6263
56566,19031,7061
57169,19422,7885
57762,19815,8712
58335,20199,9520
58882,20567,10293
59390,20909,11013
59839,21214,11665
60229,21480,12248
60575,21714,12767
60869,21914,13211
61098,22074,13567
61274,22202,13846
61417,22310,14072
61524,22393,14246
61588,22441,14361
61622,22463,14426
61643,22476,14464
61648,22478,14476
61626,22459,14453
61584,22427,14403
61542,22394,14345
61499,22358,14280
61450,22316,14204
61408,22277,14125
61380,22248,14056
61357,22219,13994
61331,22187,13933
61309,22160,13878
61290,22137,13831
61264,22111,13783
61231,22084,13735
61203,22067,13699
61180,22057,13674
61153,22042,13642
61124,22020,13596
61099,22000,13548
61074,21979,13501
61033,21947,13441
60977,21903,13364
60919,21859,13280
60861,21816,13188
60789,21759,13074
60703,21689,12934
60610,21618,12782
60509,21551,12633
60397,21480,12479
60282,21402,12320
60175,21327,12168
60076,21259,12027
59980,21193,11888
59895,21131,11756
59827,21082,11645
59765,21042,11551
59703,21001,11465
59650,20964,11392
59616,20944,11344
59594,20934,11316
59576,20921,11291
59572,20908,11272
59586,20906,11271
59605,20908,11284
59614,20907,11295
59619,20906,11300
59623,20912,11311
59620,20919,11323
59609,20919,11324
59601,20914,11320
59596,20908,11316
59581,20897,11299
59546,20872,11256
59500,20839,11194
59455,20810,11129
59398,20774,11054
59325,20721,10952
59247,20664,10836
59170,20613,10719
59082,20558,10590
58980,20494,10441
58879,20428,10290
58785,20367,10150
58687,20301,10008
58580,20226,9854
58471,20150,9699
58361,20077,9548
58243,20001,9395
58118,19920,9232
57999,19839,9066
57889,19764,8902
57776,19689,8734
57662,19615,8565
57557,19547,8401
57453,19480,8240
57341,19406,8073
57228,19331,7912
57126,19262,7765
57022,19195,7620
56902,19117,7461
56775,19036,7295
56657,18958,7135
56547,18883,6979
56431,18804,6817
56317,18727,6658
56214,18661,6512
56115,18601,6373
56007,18539,6231
55901,18476,6091
55807,18416,5957
55716,18356,5822
55629,18296,5685
55553,18240,5555
55484,18190,5435
55410,18136,5318
55331,18078,5198
55257,18026,5086
55193,17984,4992
55127,17940,4901
55056,17894,4802
54989,17856,4709
54922,17821,4621
54843,17774,4527
54759,17719,4424
54684,17666,4324
54611,17619,4230
54532,17570,4131
54447,17519,4025
54364,17469,3915
54286,17420,3807
54207,17367,3697
54124,17311,3581
54037,17256,3463
53944,17203,3342
53844,17143,3210
53743,17077,3067
53647,17013,2929
53554,16952,2796
53458,16888,2661
53369,16828,2535
53299,16786,2439
53247,16761,2381
53223,16755,2368
53261,16787,2432
53392,16880,2616
53621,17038,2936
53948,17259,3384
54378,17547,3965
54902,17896,4668
55490,18288,5454
56112,18697,6285
56747,19115,7142
57379,19537,8013
57990,19947,8867
58562,20327,9670
59088,20676,10415
59569,20996,11105
59989,21278,11724
60344,21513,12252
60644,21712,12698
60898,21884,13075
61098,22021,13380
61235,22114,13600
61326,22175,13751
61388,22217,13851
61419,22236,13908
61416,22230,13920
61391,22209,13901
61357,22183,13861
61308,22148,13799
61243,22099,13712
61172,22041,13610
61105,21981,13504
61035,21920,13394
60966,21859,13282
60909,21806,13177
60861,21761,13084
60813,21721,12996
60768,21687,12913
60731,21660,12840
60694,21634,12774
60650,21603,12707
60612,21575,12649
60581,21555,12605
60546,21537,12560
60502,21511,12504
60456,21483,12440
60413,21458,12372
60359,21425,12289
60286,21377,12180
60201,21320,12052
60112,21264,11917
60011,21202,11774
59896,21127,11614
59784,21048,11447
59682,20975,11289
59574,20898,11132
59459,20813,10971
59348,20734,10820
59253,20670,10693
59171,20615,10585
59094,20561,10480
59029,20514,10387
58986,20485,10324
58959,20469,10287
58939,20455,10262
58936,20448,10252
58953,20455,10264
58979,20467,10287
59001,20473,10304
59024,20479,10318
59052,20493,10336
59080,20510,10356
59102,20527,10376
59115,20543,10393
59116,20550,10398
59102,20545,10384
59078,20530,10353
59044,20506,10307
58998,20471,10245
58942,20426,10166
58885,20376,10077
58824,20327,9984
58745,20272,9876
58647,20205,9744
58544,20135,9600
58444,20070,9459
58336,20002,9316
58217,19926,9161
58102,19849,8998
57991,19778,8834
57868,19702,8661
57727,19614,8469
57581,19522,8267
57445,19434,8074
57310,19346,7887
57170,19251,7697
57034,19160,7509
56909,19078,7334
56785,18995,7163
56652,18901,6983
56518,18809,6800
56395,18727,6626
56279,18652,6460
56164,18577,6292
56057,18506,6133
55962,18444,5987
55868,18385,5848
55767,18323,5703
55663,18262,5557
55563,18205,5417
55462,18148,5284
55361,18088,5155
55266,18029,5029
55179,17974,4909
55094,17920,4789
55010,17865,4666
54928,17810,4548
54849,17758,4439
54768,17703,4329
54686,17644,4215
54605,17589,4108
54522,17537,4004
54434,17478,3887
54345,17416,3758
54263,17362,3637
54181,17312,3522
54088,17253,3398
53993,17192,3270
53909,17140,3153
53828,17094,3040
53740,17043,2914
53651,16987,2780
53570,16933,2650
53484,16875,2517
53386,16809,2377
53288,16744,2241
53206,16690,2126
53135,16649,2036
53081,16622,1981
53073,16626,1990
53139,16678,2096
53291,16784,2314
53535,16947,2653
53884,17179,3128
54342,17483,3740
54880,17841,4461
55466,18228,5250
56086,18635,6085
56727,19059,6951
57361,19477,7816
57960,19873,8645
58511,20242,9423
59016,20583,10145
59462,20883,10795
59847,21143,11365
60181,21370,11857
60469,21565,12278
60700,21722,12625
60870,21837,12896
60993,21917,13100
61076,21965,13240
61117,21983,13317
61128,21981,13343
61120,21965,13333
61090,21934,13289
61033,21888,13209
60963,21836,13107
60893,21789,13001
60818,21737,12885
60728,21671,12751
60634,21598,12612
60550,21534,12484
60470,21478,12361
60393,21425,12243
60326,21379,12136
60272,21344,12045
60222,21312,11962
60168,21278,11879
60115,21244,11798
60065,21209,11719
60011,21167,11636
59951,21118,11543
59887,21069,11445
59822,21024,11344
59750,20976,11233
59667,20921,11106
59581,20864,10970
59490,20801,10826
59380,20725,10670
59258,20641,10504
59142,20561,10339
59033,20488,10184
58924,20415,10032
58816,20344,9884
58719,20281,9751
58638,20229,9643
58572,20185,9553
58519,20145,9474
58480,20115,9410
58456,20095,9369
58449,20085,9347
58462,20086,9344
58491,20098,9364
58530,20121,9408
58574,20150,9464
58624,20186,9530
58677,20226,9602
58720,20261,9665
58750,20285,9712
58781,20310,9750
58814,20338,9792
58835,20357,9829
58838,20360,9842
58835,20356,9835
58827,20350,9818
58805,20336,9786
58765,20311,9733
58717,20277,9663
58666,20239,9585
58604,20192,9495
58530,20133,9384
58450,20071,9261
58364,20009,9136
58262,19941,9003
58143,19861,8853
58020,19780,8694
57904,19709,8542
57787,19639,8389
57662,19558,8218
57541,19475,8040
57430,19399,7877
57317,19324,7718
57196,19243,7551
57079,19164,7386
56973,19094,7233
56868,19024,7081
56754,18950,6922
56645,18880,6768
56547,18819,6623
56449,18758,6477
56347,18695,6330
56252,18635,6187
56163,18576,6046
56072,18514,5906
55980,18452,5769
55896,18397,5640
55816,18344,5514
55727,18286,5384
55630,18225,5257
55540,18170,5143
55454,18119,5036
55363,18062,4923
55278,18002,4811
55206,17948,4707
55132,17893,4602
55050,17832,4490
54968,17774,4377
54893,17722,4271
54815,17672,4165
54732,17620,4051
54657,17572,3939
54590,17531,3837
54518,17486,3736
54438,17436,3626
54363,17392,3521
54296,17357,3426
54223,17319,3327
54138,17271,3213
54054,17218,3093
53975,17167,2981
53893,17111,2867
53804,17051,2745
53728,17002,2633
53676,16973,2552
53640,16958,2504
53629,16958,2496
53678,16992,2564
53810,17081,2749
54031,17229,3059
54350,17441,3499
54780,17725,4079
55307,18075,4788
55895,18464,5586
56517,18872,6435
57164,19296,7314
57812,19726,8200
58425,20139,9055
58992,20524,9862
59520,20886,10624
60001,21217,11330
60417,21503,11957
60774,21749,12506
61090,21967,12991
61357,22151,13402
61563,22290,13725
61717,22392,13969
61836,22469,14154
61916,22519,14282
61956,22539,14352
61969,22538,14377
61965,22526,14371
61942,22503,14338
61899,22466,14276
61846,22423,14196
61791,22380,14111
61730,22334,14022
61664,22283,13925
61602,22234,13829
61548,22189,13741
61496,22145,13655
61446,22101,13570
61405,22064,13500
61371,22037,13452
61335,22012,13409
61299,21984,13361
61276,21962,13317
61260,21946,13281
61234,21926,13238
61199,21902,13185
61167,21883,13131
61135,21867,13077
61088,21841,13008
61028,21801,12917
60959,21754,12813
60878,21702,12697
60781,21636,12560
60676,21559,12402
60571,21484,12245
60469,21413,12096
60366,21334,11936
60268,21247,11766
60178,21169,11611
60091,21104,11481
59998,21041,11359
59907,20981,11248
59836,20939,11162
59781,20913,11099
59729,20889,11043
59693,20867,10997
59686,20860,10975
59700,20864,10973
59720,20871,10977
59747,20883,10990
59785,20908,11021
59823,20937,11063
59853,20957,11099
59879,20972,11128
59904,20985,11154
59921,20996,11170
59923,20997,11169
59917,20990,11158
59906,20981,11142
59883,20966,11117
59842,20938,11070
59789,20901,11005
59737,20866,10937
59678,20825,10858
59603,20770,10758
59517,20709,10644
59428,20647,10524
59334,20579,10395
59233,20502,10252
59133,20426,10099
59037,20360,9949
58938,20298,9801
58832,20232,9647
58723,20162,9491
58609,20090,9334
58485,20012,9167
58356,19930,8994
58230,19851,8826
58109,19774,8660
57988,19694,8488
57872,19611,8318
57767,19533,8158
57663,19454,8002
57546,19370,7837
57426,19285,7672
57319,19211,7519
57218,19143,7374
57112,19074,7229
57009,19012,7088
56915,18959,6954
56823,18905,6819
56722,18844,6680
56617,18782,6543
56516,18722,6412
56412,18655,6281
56309,18586,6145
56219,18525,6016
56140,18472,5900
56063,18419,5787
55986,18360,5671
55911,18307,5564
55839,18263,5469
55764,18218,5371
55689,18170,5269
55621,18130,5178
55559,18100,5102
55489,18066,5020
55411,18021,4923
55338,17977,4825
55271,17937,4732
55194,17887,4625
55110,17829,4503
55034,17777,4383
54965,17731,4269
54885,17679,4146
54795,17622,4013
54707,17569,3886
54626,17518,3767
54542,17462,3649
54464,17406,3542
54413,17376,3477
54402,17383,3477
54442,17422,3546
54554,17505,3708
54768,17653,4002
55090,17869,4443
55507,18144,5014
56011,18475,5700
56592,18863,6490
57220,19289,7352
57861,19718,8239
58500,20138,9119
59122,20549,9982
59702,20939,10805
60223,21292,11563
60687,21608,12248
61103,21892,12862
61463,22140,13399
61763,22344,13846
62013,22511,14215
62220,22651,14523
62379,22759,14767
62486,22830,14938
62555,22875,15052
62599,22905,15128
62616,22918,15166
62604,22908,15161
62577,22885,15133
62545,22859,15098
62502,22825,15047
62443,22778,14970
62382,22729,14881
62330,22691,14797
62280,22653,14714
62227,22611,14625
62183,22573,14544
62151,22546,14475
62118,22519,14409
62083,22490,14345
62053,22464,14292
62032,22446,14251
62011,22429,14209
61989,22414,14172
61971,22403,14145
61952,22387,14116
61919,22356,14069
61878,22321,14009
61837,22287,13944
61785,22247,13864
61710,22195,13760
61620,22136,13643
61530,22075,13522
61438,22008,13390
61338,21931,13239
61240,21853,13079
61149,21785,12930
61058,21720,12790
60964,21654,12651
60871,21591,12520
60786,21537,12405
60707,21489,12298
60635,21445,12199
60580,21412,12120
60542,21391,12070
60512,21375,12032
60491,21361,11999
60486,21355,11983
60496,21361,11987
60507,21365,11995
60519,21365,12004
60545,21377,12026
60580,21400,12060
60606,21418,12084
60619,21423,12092
60630,21426,12098
60635,21429,12104
60622,21421,12089
60596,21401,12050
60569,21381,12008
60534,21360,11967
60486,21324,11904
60427,21277,11814
60364,21228,11718
60294,21181,11627
60209,21124,11522
60115,21060,11401
60027,21000,11278
59941,20941,11151
59844,20869,11007
59736,20788,10846
59632,20713,10691
59526,20643,10543
59408,20567,10387
59285,20490,10226
59171,20419,10075
59062,20350,9927
58950,20273,9771
58840,20194,9612
58735,20121,9461
58626,20046,9312
58508,19962,9150
58388,19877,8980
58273,19802,8819
58160,19731,8662
58045,19656,8500
57933,19582,8342
57827,19513,8195
57725,19446,8054
57622,19378,7910
57524,19315,7771
57433,19258,7642
57339,19195,7514
57241,19126,7382
57151,19066,7254
57071,19020,7138
56989,18973,7021
56906,18919,6898
56828,18870,6782
56754,18826,6676
56674,18775,6565
56592,18718,6446
56516,18668,6331
56442,18626,6227
56360,18577,6117
56272,18519,6000
56193,18469,5891
56120,18429,5791
56044,18384,5684
55970,18334,5573
55901,18290,5471
55825,18248,5372
55737,18193,5260
55646,18132,5136
55559,18074,5015
55469,18016,4898
55372,17950,4770
55276,17883,4634
55185,17824,4500
55091,17766,4363
54993,17700,4218
54904,17635,4087
54841,17592,3995
54812,17579,3955
54829,17599,3979
54921,17668,4105
55111,17803,4366
55399,18003,4766
55783,18262,5297
56267,18583,5960
56829,18958,6735
57434,19361,7574
58052,19773,8434
58674,20191,9299
59285,20609,10155
59857,21002,10965
60378,21355,11709
60855,21679,12397
61287,21972,13026
61657,22223,13575
61964,22428,14033
62222,22601,14416
62433,22747,14736
62594,22856,14984
62710,22927,15162
62793,22976,15291
62843,23007,15377
62860,23015,15413
62854,23004,15405
62837,22987,15379
62808,22965,15344
62766,22930,15285
62716,22887,15205
62665,22848,15127
62610,22812,15053
62548,22772,14971
62488,22729,14884
62437,22692,14801
62382,22654,14720
62318,22608,14632
62258,22559,14548
62213,22523,14483
62177,22498,14433
62138,22473,14382
62104,22455,14333
62076,22445,14293
62043,22430,14253
61998,22399,14198
61949,22363,14133
61905,22332,14069
61853,22295,13995
61783,22241,13889
61705,22182,13767
61629,22126,13647
61543,22062,13520
61443,21984,13375
61346,21905,13227
61260,21840,13092
61177,21783,12963
61095,21727,12832
61027,21678,12714
60972,21638,12614
60915,21597,12520
60854,21554,12431
60809,21521,12363
60781,21503,12325
60755,21487,12303
60733,21471,12287
60732,21474,12289
60751,21492,12312
60768,21503,12332
60783,21502,12342
60803,21503,12356
60821,21505,12369
60820,21495,12360
60803,21479,12333
60789,21473,12308
60775,21471,12283
60746,21453,12235
60703,21419,12166
60659,21387,12091
60609,21353,12007
60543,21305,11905
60466,21248,11788
60388,21190,11670
60301,21128,11546
60198,21056,11403
60089,20977,11245
59986,20904,11090
59884,20837,10938
59773,20765,10776
59660,20691,10613
59548,20622,10463
59428,20547,10313
59297,20459,10150
59171,20373,9986
59063,20299,9834
58963,20231,9687
58855,20157,9533
58746,20083,9377
58646,20017,9229
58545,19952,9083
58437,19883,8932
58330,19816,8782
58233,19758,8641
58137,19700,8504
58036,19636,8363
57939,19570,8224
57844,19508,8088
57742,19444,7950
57637,19379,7816
57541,19315,7692
57450,19249,7570
57352,19180,7441
57255,19114,7315
57174,19060,7204
57101,19011,7101
57019,18954,6991
56933,18893,6877
56859,18839,6770
56787,18792,6662
56705,18740,6549
56623,18688,6439
56558,18648,6345
56502,18615,6261
56437,18579,6174
56369,18546,6090
56300,18518,6015
56222,18482,5932
56139,18432,5830
56060,18377,5719
55986,18323,5609
55910,18267,5498
55827,18208,5382
55744,18148,5268
55663,18091,5157
55575,18029,5036
55482,17966,4908
55403,17912,4797
55347,17877,4721
55316,17861,4683
55321,17869,4693
55385,17917,4782
55527,18018,4977
55755,18176,5288
56076,18391,5724
56490,18668,6284
56983,19002,6951
57531,19374,7695
58112,19768,8486
58706,20171,9298
59291,20569,10110
59850,20948,10893
60372,21299,11629
60852,21620,12313
61276,21907,12931
61641,22156,13472
61956,22372,13941
62222,22560,14343
62432,22711,14670
62585,22819,14916
62701,22895,15095
62786,22948,15226
62835,22975,15308
62846,22974,15337
62830,22955,15327
62795,22927,15290
62740,22887,15229
62666,22833,15143
62584,22774,15042
62504,22720,14939
62426,22667,14828
62348,22609,14707
62277,22553,14589
62207,22504,14480
62134,22455,14370
62066,22403,14257
62011,22360,14160
61967,22331,14087
61922,22303,14016
61872,22269,13937
61828,22238,13863
61787,22210,13795
61737,22173,13717
61681,22125,13624
61625,22076,13525
61562,22026,13421
61484,21967,13303
61394,21898,13166
61298,21824,13019
61193,21749,12869
61077,21669,12708
60958,21584,12537
60841,21503,12370
60727,21426,12217
60619,21352,12073
60526,21287,11942
60451,21234,11835
60389,21191,11750
60338,21155,11680
60307,21133,11627
60297,21128,11601
60293,21131,11595
60293,21134,11601
60310,21143,11623
60347,21165,11669
60391,21192,11728
60431,21217,11785
60476,21241,11840
60528,21269,11900
60572,21295,11955
60601,21313,11992
60621,21325,12014
60637,21337,12030
60638,21344,12032
60621,21337,12005
60593,21320,11959
60555,21299,11909
60500,21266,11842
60425,21216,11750
60346,21161,11645
60267,21107,11537
60173,21044,11413
60067,20968,11267
59966,20899,11120
59866,20839,10978
59751,20772,10826
59623,20692,10659
59501,20613,10497
59387,20543,10345
59269,20468,10185
59151,20385,10015
59043,20310,9856
58941,20242,9711
58833,20168,9563
58720,20087,9407
58617,20012,9260
58525,19943,9126
58434,19868,8990
58342,19790,8852
58256,19720,8725
58170,19657,8605
58079,19593,8476
57993,19531,8342
57914,19479,8223
57834,19430,8115
57747,19375,8001
57657,19320,7879
57567,19271,7763
57471,19222,7647
57367,19165,7523
57269,19107,7397
57180,19056,7280
57091,19005,7166
56997,18945,7040
56908,18884,6909
56827,18828,6782
56743,18771,6649
56648,18705,6501
56553,18636,6354
56464,18573,6222
56369,18511,6093
56266,18442,5953
56169,18379,5816
56081,18327,5695
55993,18274,5580
55904,18216,5464
55837,18169,5371
55802,18145,5317
55794,18143,5302
55828,18167,5340
55935,18239,5472
56127,18370,5728
56396,18554,6099
56744,18791,6578
57179,19088,7171
57677,19431,7856
58203,19794,8588
58741,20166,9344
59287,20548,10121
59828,20929,10894
60336,21280,11624
60805,21597,12293
61237,21892,12910
61625,22158,13465
61953,22378,13944
62224,22558,14349
62455,22713,14693
62645,22842,14972
62785,22931,15177
62883,22984,15314
62952,23018,15405
62990,23036,15454
62992,23031,15457
62967,23010,15427
62929,22980,15375
62876,22941,15302
62810,22890,15209
62738,22834,15105
62669,22779,15002
62597,22723,14895
62519,22663,14780
62444,22606,14669
62381,22562,14577
62324,22524,14498
62269,22484,14418
62222,22449,14345
62186,22424,14289
62149,22400,14239
62099,22368,14179
62045,22332,14114
61997,22296,14052
61949,22261,13984
61893,22223,13903
61834,22182,13808
61772,22135,13698
61694,22077,13569
61599,22007,13422
61494,21933,13268
61387,21860,13111
61277,21788,12952
61171,21724,12801
61075,21667,12666
60983,21610,12537
60894,21548,12406
60817,21489,12289
60760,21445,12198
60712,21409,12126
60672,21377,12066
60654,21357,12031
60660,21355,12028
60677,21365,12044
60696,21376,12063
60726,21394,12093
60769,21421,12139
60816,21450,12193
60860,21478,12244
60906,21509,12297
60955,21544,12355
60997,21577,12406
61031,21603,12444
61061,21624,12472
61082,21645,12498
61084,21651,12510
61064,21636,12495
61038,21615,12465
61008,21594,12430
60963,21562,12374
60905,21515,12291
60850,21470,12199
60795,21427,12105
60721,21372,11997
60629,21302,11874
60538,21236,11750
60451,21179,11629
60353,21116,11496
60249,21047,11352
60153,20983,11215
60058,20923,11087
59950,20852,10946
59830,20770,10788
59715,20692,10633
59611,20619,10487
59502,20543,10336
59393,20469,10181
59300,20408,10038
59216,20351,9903
59120,20283,9758
59016,20207,9607
58921,20139,9469
58830,20079,9342
58733,20015,9212
58637,19951,9080
58552,19898,8958
58469,19848,8842
58377,19788,8718
58287,19725,8589
58208,19669,8469
58131,19615,8355
58046,19559,8238
57960,19502,8124
57878,19452,8020
57793,19403,7919
57703,19349,7810
57619,19295,7700
57546,19246,7601
57472,19196,7500
57387,19138,7381
57299,19076,7257
57219,19021,7144
57138,18966,7028
57047,18903,6899
56961,18844,6772
56888,18797,6656
56813,18751,6543
56737,18703,6429
56677,18664,6337
56638,18643,6282
56617,18634,6258
56628,18642,6282
56709,18700,6399
56883,18825,6638
57147,19008,6995
57498,19246,7467
57940,19544,8057
58449,19891,8742
58992,20259,9478
59547,20636,10240
60109,21023,11024
60661,21405,11809
61180,21762,12557
61664,22093,13257
62117,22405,13914
62525,22692,14515
62873,22937,15037
63164,23142,15480
63413,23321,15858
