green_channel,red_channel,ir_channel
57599,30845,11585
57642,30878,11657
57666,30889,11694
57692,30893,11695
57697,30876,11674
57655,30829,11632
57593,30767,11566
57538,30709,11483
57477,30648,11400
57397,30577,11317
57326,30515,11219
57279,30464,11113
57230,30406,11012
57161,30334,10914
57090,30267,10809
57029,30214,10707
56960,30159,10626
56882,30096,10558
56834,30046,10494
56824,30020,10440
56812,29996,10398
56786,29967,10357
56771,29948,10308
56765,29935,10264
56735,29906,10230
56686,29866,10193
56654,29837,10148
56639,29812,10104
56612,29778,10065
56571,29737,10020
56543,29703,9962
56525,29672,9906
56486,29632,9864
56444,29597,9838
56435,29591,9830
56447,29606,9841
56454,29622,9866
56458,29636,9887
56482,29658,9899
56512,29685,9918
56521,29704,9949
56531,29730,9987
56570,29775,10036
56618,29828,10104
56655,29877,10188
56696,29925,10263
56753,29974,10324
56801,30008,10378
56821,30022,10422
56844,30035,10451
56889,30059,10471
56925,30082,10492
56933,30091,10509
56934,30096,10505
56941,30100,10487
56928,30084,10466
56887,30047,10440
56850,30011,10396
56823,29978,10342
56784,29933,10292
56726,29878,10239
56679,29835,10174
56643,29801,10100
56586,29749,10018
56508,29679,9921
56440,29610,9807
56380,29544,9691
56302,29470,9585
56215,29391,9478
56153,29326,9365
56104,29269,9259
56033,29202,9165
55947,29128,9069
55878,29060,8964
55823,28995,8867
55753,28923,8780
55678,28855,8690
55628,28803,8599
55583,28750,8511
55518,28682,8419
55442,28607,8314
55374,28536,8196
55302,28461,8084
55208,28376,7983
55122,28302,7880
55069,28251,7773
55023,28201,7673
54960,28140,7579
54894,28079,7478
54841,28024,7373
54781,27966,7282
54708,27900,7202
54648,27844,7119
54609,27807,7041
54567,27771,6975
54511,27727,6912
54460,27683,6836
54419,27640,6757
54360,27590,6693
54287,27537,6637
54242,27502,6580
54228,27482,6525
54203,27452,6475
54164,27414,6421
54141,27385,6360
54132,27362,6307
54104,27326,6270
54063,27289,6233
54041,27274,6192
54031,27265,6155
53998,27234,6116
53951,27188,6068
53921,27152,6013
53903,27124,5968
53869,27090,5936
53823,27052,5894
53792,27022,5833
53760,26987,5770
53701,26935,5707
53642,26884,5640
53608,26848,5574
53576,26813,5519
53526,26765,5467
53472,26714,5399
53429,26669,5315
53377,26618,5235
53306,26558,5161
53245,26507,5088
53213,26476,5021
53184,26444,4966
53143,26405,4926
53123,26382,4899
53146,26399,4901
53196,26452,4962
53273,26540,5090
53403,26679,5273
53587,26865,5510
53791,27072,5802
54006,27296,6142
54261,27554,6515
54556,27839,6922
54856,28133,7364
55153,28427,7817
55470,28733,8261
55801,29038,8703
56101,29319,9144
56372,29580,9567
56645,29840,9962
56910,30087,10327
57134,30303,10664
57316,30490,10952
57483,30654,11185
57637,30798,11388
57757,30913,11571
57856,31010,11724
57958,31102,11845
58039,31171,11942
58073,31202,12008
58077,31205,12030
58072,31197,12013
58053,31173,11979
58007,31126,11935
57954,31074,11872
57916,31030,11795
57866,30972,11713
57786,30894,11623
57701,30819,11524
57636,30758,11424
57576,30702,11337
57505,30641,11257
57442,30582,11166
57399,30532,11072
57351,30477,10992
57291,30416,10926
57249,30374,10869
57229,30348,10824
57203,30316,10795
57167,30275,10769
57142,30238,10730
57126,30206,10684
57088,30164,10638
57033,30122,10584
56994,30093,10522
56972,30071,10458
56936,30037,10398
56884,29990,10326
56844,29949,10238
56819,29920,10164
56781,29888,10112
56738,29863,10075
56726,29863,10054
56736,29877,10056
56737,29883,10076
56733,29886,10097
56746,29900,10110
56773,29926,10137
56795,29953,10184
56830,29990,10243
56895,30050,10312
56965,30111,10392
57015,30152,10470
57055,30189,10534
57101,30233,10587
57145,30273,10644
57175,30300,10702
57211,30330,10744
57264,30373,10773
57302,30403,10799
57304,30407,10814
57298,30405,10809
57298,30409,10798
57287,30408,10793
57261,30396,10785
57243,30382,10756
57236,30363,10711
57207,30323,10657
57153,30267,10593
57108,30218,10520
57075,30170,10444
57024,30111,10370
56957,30041,10289
56902,29980,10194
56854,29920,10098
56780,29841,10002
56692,29758,9897
56626,29692,9786
56572,29635,9682
56500,29572,9592
56415,29508,9494
56348,29453,9380
56289,29395,9265
56206,29318,9156
56119,29239,9050
56059,29178,8952
56011,29126,8866
55950,29068,8787
55888,29011,8700
55840,28964,8605
55784,28911,8513
55702,28841,8422
55627,28774,8330
55585,28724,8240
55554,28678,8160
55514,28626,8088
55480,28574,8010
55459,28530,7927
55418,28482,7852
55351,28430,7785
55299,28392,7721
55273,28368,7661
55240,28338,7613
55189,28300,7568
55146,28270,7509
55115,28245,7440
55069,28208,7376
55009,28159,7317
54970,28124,7265
54956,28107,7225
54933,28085,7195
54898,28056,7161
54877,28035,7115
54864,28025,7067
54828,28012,7028
54790,27996,6994
54793,27991,6964
54811,27991,6937
54796,27976,6911
54752,27940,6878
54715,27896,6831
54688,27854,6790
54646,27808,6760
54604,27768,6721
54591,27746,6672
54581,27723,6621
54544,27683,6567
54493,27635,6499
54447,27596,6426
54397,27557,6367
54331,27507,6319
54273,27458,6266
54244,27420,6202
54212,27382,6139
54157,27332,6077
54108,27286,6012
54088,27258,5955
54080,27243,5925
54074,27243,5930
54093,27270,5965
54154,27334,6037
54243,27431,6166
54358,27565,6360
54531,27751,6614
54761,27977,6918
55012,28219,7269
55266,28467,7644
55535,28729,8023
55813,29005,8420
56073,29278,8847
56328,29544,9275
56607,29813,9690
56896,30077,10092
57163,30321,10476
57401,30540,10817
57630,30741,11103
57846,30922,11365
58021,31072,11614
58163,31202,11831
58303,31330,12011
58428,31443,12162
58511,31521,12283
58560,31565,12357
58593,31586,12381
58600,31583,12379
58567,31553,12354
58523,31518,12306
58489,31496,12245
58445,31468,12183
58375,31419,12118
58302,31360,12033
58244,31296,11925
58177,31215,11812
58086,31119,11703
58005,31039,11595
57955,30985,11501
57909,30935,11426
57851,30880,11358
57800,30833,11282
57769,30796,11210
57731,30757,11155
57679,30716,11112
57641,30690,11069
57623,30675,11024
57599,30649,10981
57564,30613,10929
57536,30576,10857
57513,30540,10780
57466,30493,10714
57406,30447,10655
57375,30422,10598
57362,30402,10546
57334,30374,10506
57292,30342,10467
57264,30317,10420
57251,30302,10389
57229,30288,10386
57213,30287,10399
57231,30316,10426
57270,30361,10468
57301,30400,10520
57333,30432,10569
57385,30467,10613
57441,30502,10671
57478,30530,10745
57514,30567,10820
57577,30625,10896
57650,30688,10981
57708,30737,11063
57761,30778,11121
57819,30820,11157
57855,30845,11186
57859,30845,11211
57866,30846,11224
57893,30858,11231
57913,30866,11242
57907,30862,11246
57893,30852,11220
57881,30835,11175
57850,30802,11133
57795,30760,11091
57750,30731,11041
57721,30714,10985
57673,30681,10926
57604,30633,10860
57543,30586,10778
57493,30537,10694
57428,30472,10619
57350,30397,10535
57293,30329,10433
57249,30265,10330
57184,30186,10233
57104,30105,10133
57039,30040,10030
56984,29983,9932
56916,29918,9843
56842,29846,9747
56784,29781,9638
56733,29719,9536
56666,29650,9450
56601,29589,9367
56565,29546,9287
56535,29508,9212
56488,29458,9142
56432,29401,9063
56382,29349,8974
56323,29297,8891
56240,29238,8815
56166,29187,8734
56123,29154,8652
56079,29116,8576
56011,29060,8499
55951,29007,8416
55915,28972,8342
55880,28941,8295
55836,28906,8260
55808,28880,8215
55799,28863,8163
55774,28831,8113
55728,28789,8067
55695,28756,8019
55678,28732,7976
55653,28705,7946
55617,28677,7921
55598,28659,7882
55592,28644,7835
55563,28610,7786
55516,28569,7737
55489,28544,7692
55475,28528,7652
55445,28503,7618
55402,28470,7574
55375,28440,7513
55356,28411,7455
55314,28368,7408
55266,28327,7360
55243,28308,7312
55227,28292,7265
55188,28260,7218
55138,28217,7156
55094,28172,7078
55053,28124,7011
55000,28070,6963
54955,28025,6915
54935,28001,6867
54918,27982,6834
54890,27963,6824
54882,27966,6843
54923,28014,6903
55005,28103,7021
55108,28219,7194
55246,28363,7405
55432,28547,7651
55648,28757,7936
55874,28979,8259
56128,29222,8605
56415,29487,8970
56695,29745,9348
56950,29990,9728
57204,30235,10098
57463,30477,10464
57705,30706,10836
57930,30920,11194
58160,31129,11519
58385,31325,11812
58565,31484,12072
58707,31617,12294
58844,31752,12479
58966,31870,12630
59041,31946,12748
59073,31988,12821
59094,32014,12850
59109,32028,12858
59092,32020,12853
59058,31997,12823
59036,31975,12770
59009,31941,12706
58952,31882,12633
58884,31814,12549
58828,31751,12457
58776,31690,12372
58711,31624,12293
58645,31562,12204
58592,31510,12104
58532,31455,12007
58456,31388,11915
58393,31329,11825
58363,31291,11743
58342,31257,11677
58306,31216,11624
58271,31174,11568
58248,31141,11512
58217,31108,11468
58173,31070,11426
58144,31042,11374
58133,31024,11318
58101,30990,11260
58046,30939,11194
58000,30891,11116
57968,30851,11044
57927,30814,10995
57876,30775,10956
57846,30752,10910
57844,30742,10870
57835,30727,10851
57825,30716,10849
57846,30732,10861
57888,30764,10889
57920,30790,10932
57945,30814,10979
57983,30851,11028
58033,30901,11095
58073,30947,11180
58114,30990,11264
58178,31045,11341
58240,31097,11414
58267,31127,11476
58277,31148,11517
58297,31176,11546
58319,31204,11583
58327,31221,11625
58337,31233,11646
58360,31246,11640
58369,31244,11626
58347,31220,11610
58320,31194,11581
58307,31176,11543
58288,31146,11508
58246,31099,11464
58199,31048,11397
58157,30998,11311
58095,30937,11229
58009,30863,11150
57939,30799,11068
57894,30751,10988
57840,30699,10915
57768,30635,10833
57708,30576,10734
57658,30525,10633
57590,30469,10543
57510,30409,10456
57453,30360,10364
57413,30313,10272
57353,30249,10188
57277,30175,10098
57213,30112,9991
57162,30055,9883
57097,29988,9784
57028,29922,9691
56989,29877,9605
56960,29841,9528
56911,29795,9454
56844,29738,9366
56785,29681,9262
56729,29620,9162
56658,29550,9075
56592,29485,8995
56555,29443,8926
56528,29406,8869
56490,29363,8811
56456,29320,8744
56437,29286,8676
56405,29248,8619
56346,29202,8569
56291,29168,8516
56261,29152,8467
56233,29134,8429
56192,29104,8392
56154,29072,8337
56130,29046,8274
56091,29013,8222
56031,28972,8180
55990,28946,8136
55978,28937,8097
55964,28924,8071
55938,28902,8043
55918,28884,7998
55910,28868,7950
55884,28836,7913
55847,28795,7878
55834,28768,7840
55839,28752,7805
55826,28729,7777
55796,28700,7739
55776,28677,7683
55757,28655,7630
55709,28615,7588
55648,28571,7546
55609,28541,7502
55585,28516,7461
55547,28484,7419
55496,28448,7365
55455,28414,7298
55412,28374,7227
55341,28317,7153
55260,28258,7066
55197,28212,6971
55145,28168,6887
55088,28111,6815
55041,28053,6735
55017,28006,6648
54990,27954,6569
54941,27893,6503
54897,27841,6448
54883,27815,6415
54891,27816,6432
54922,27849,6510
55006,27935,6642
55152,28079,6834
55334,28259,7092
55531,28464,7400
55759,28701,7735
56020,28968,8100
56293,29246,8507
56572,29533,8942
56880,29840,9386
57209,30160,9835
57521,30462,10284
57804,30741,10712
58082,31007,11105
58354,31258,11477
58589,31473,11831
58789,31662,12154
58983,31844,12442
59166,32013,12699
59311,32153,12926
59424,32266,13102
59526,32360,13226
59606,32426,13313
59637,32448,13370
59634,32443,13392
59624,32430,13382
59606,32407,13360
59568,32371,13333
59531,32333,13288
59517,32305,13223
59496,32268,13150
59441,32207,13067
59371,32139,12966
59313,32079,12858
59249,32017,12762
59166,31947,12675
59096,31883,12587
59060,31836,12501
59027,31789,12423
58973,31735,12354
58919,31689,12289
58879,31660,12238
58829,31636,12210
58771,31608,12192
58741,31592,12172
58743,31590,12150
58742,31578,12129
58725,31552,12095
58714,31526,12039
58707,31497,11973
58675,31448,11912
58624,31391,11855
58592,31355,11803
58579,31336,11762
58557,31317,11736
58530,31298,11708
58525,31290,11671
58532,31289,11649
58519,31275,11649
58501,31262,11663
58516,31276,11691
58550,31309,11738
58575,31344,11800
58603,31380,11855
58652,31425,11898
58698,31466,11942
58716,31489,11989
58728,31511,12035
58759,31547,12079
58797,31585,12133
58826,31617,12189
58858,31646,12227
58904,31675,12250
58933,31686,12271
58930,31675,12285
58927,31669,12288
58940,31673,12286
58946,31665,12283
58930,31642,12269
58913,31618,12228
58904,31595,12171
58873,31559,12117
58813,31513,12063
58757,31473,12003
58717,31443,11942
58664,31407,11883
58594,31361,11814
58534,31317,11728
58487,31275,11640
58421,31215,11556
58339,31142,11469
58281,31077,11374
58238,31018,11280
58179,30949,11189
58104,30875,11090
58046,30806,10980
58002,30741,10877
57942,30669,10785
57872,30600,10700
57828,30554,10622
57796,30519,10550
57743,30475,10476
57676,30424,10385
57615,30376,10275
57547,30318,10167
57454,30241,10066
57360,30164,9965
57291,30105,9870
57235,30052,9789
57172,29993,9717
57114,29934,9635
57073,29876,9542
57022,29809,9458
56949,29736,9386
56883,29675,9320
56840,29635,9260
56801,29595,9212
56750,29548,9164
56710,29508,9101
56689,29478,9032
56656,29443,8973
56603,29399,8916
56563,29364,8856
56541,29339,8800
56515,29314,8762
56483,29291,8733
56473,29282,8701
56481,29281,8669
56467,29265,8642
56427,29239,8614
56395,29222,8581
56376,29215,8547
56347,29202,8517
56318,29184,8486
56317,29177,8457
56326,29171,8433
56312,29147,8413
56280,29114,8379
56252,29085,8324
56224,29053,8263
56175,29006,8207
56118,28956,8149
56077,28919,8091
56043,28886,8043
55997,28849,8002
55950,28811,7947
55917,28776,7868
55879,28732,7784
55814,28673,7703
55747,28611,7618
55698,28560,7532
55651,28506,7457
55593,28443,7386
55540,28383,7301
55500,28329,7208
55447,28269,7123
55366,28200,7040
55287,28142,6954
55234,28104,6879
55194,28077,6838
55165,28064,6831
55177,28084,6854
55241,28144,6923
55328,28231,7051
55438,28349,7233
55599,28511,7461
55809,28713,7748
56041,28939,8100
56295,29190,8498
56596,29480,8919
56925,29790,9358
57240,30090,9807
57541,30380,10251
57849,30674,10682
58157,30962,11109
58436,31230,11532
58695,31484,11931
58960,31738,12299
59214,31974,12641
59429,32177,12955
59607,32347,13217
59769,32494,13424
59903,32611,13593
59987,32688,13732
60042,32744,13834
60091,32795,13900
60121,32827,13949
60121,32832,13981
60114,32824,13983
60113,32813,13954
60090,32784,13908
60032,32731,13843
59966,32671,13751
59906,32612,13640
59833,32543,13531
59740,32465,13427
59663,32400,13328
59616,32358,13239
59572,32317,13167
59520,32269,13103
59483,32231,13029
59458,32200,12955
59413,32158,12895
59355,32115,12843
59319,32089,12794
59300,32072,12752
59269,32042,12721
59229,32004,12686
59208,31976,12637
59195,31949,12584
59156,31901,12531
59102,31845,12473
59069,31802,12413
59048,31771,12361
59009,31734,12319
58960,31695,12269
58930,31670,12211
58908,31650,12157
58867,31618,12111
58826,31586,12068
58808,31569,12032
58803,31562,12018
58794,31556,12031
58801,31562,12061
58844,31592,12105
58889,31625,12162
58910,31649,12222
58930,31678,12278
58971,31723,12335
59014,31770,12403
59044,31807,12473
59083,31846,12528
59140,31894,12574
59188,31933,12618
59215,31955,12652
59243,31969,12669
59274,31983,12674
59282,31987,12681
59267,31984,12687
59260,31993,12679
59265,32005,12661
59251,31998,12640
59217,31971,12606
59192,31941,12549
59172,31906,12481
59125,31853,12412
59055,31790,12340
58995,31737,12262
58947,31691,12188
58887,31635,12124
58812,31568,12048
58744,31502,11947
58681,31433,11835
58602,31343,11716
58515,31246,11592
58448,31164,11470
58395,31096,11365
58330,31028,11274
58258,30959,11175
58199,30895,11063
58135,30827,10951
58041,30746,10838
57942,30663,10717
57864,30593,10598
57793,30528,10494
57715,30462,10402
57642,30398,10304
57585,30338,10204
57522,30273,10118
57447,30202,10043
57389,30146,9973
57362,30112,9909
57337,30085,9860
57303,30053,9815
57273,30025,9756
57252,30002,9685
57213,29968,9615
57150,29925,9546
57095,29892,9476
57057,29870,9411
57013,29839,9362
56966,29797,9313
56946,29768,9255
56947,29755,9201
56932,29736,9157
56898,29708,9109
56872,29681,9051
56858,29659,8999
56825,29625,8960
56780,29587,8922
56756,29567,8885
56744,29557,8860
56715,29542,8842
56669,29518,8811
56632,29494,8761
56599,29469,8714
56545,29426,8675
56488,29381,8633
56458,29349,8587
56443,29323,8552
56423,29294,8532
56404,29268,8500
56396,29245,8444
56376,29210,8377
56328,29155,8307
56276,29098,8231
56240,29052,8153
56204,29007,8090
56153,28956,8036
56105,28908,7970
56072,28869,7892
56027,28823,7814
55957,28766,7733
55885,28711,7644
55825,28661,7556
55755,28604,7481
55672,28539,7410
55606,28482,7332
55563,28436,7254
55508,28377,7175
55435,28306,7087
55377,28246,6995
55338,28200,6918
55294,28166,6877
55268,28159,6875
55307,28204,6923
55405,28296,7031
55528,28418,7203
55675,28571,7427
55871,28766,7696
56107,28999,8026
56356,29250,8417
56631,29530,8850
56958,29851,9313
57306,30183,9798
57642,30501,10286
57966,30809,10749
58288,31112,11184
58590,31395,11599
58847,31647,11993
59082,31882,12358
59320,32110,12696
59538,32315,13005
59713,32482,13275
59863,32619,13492
60001,32733,13658
60099,32816,13788
60145,32867,13882
60171,32907,13942
60197,32942,13976
60203,32952,13995
60179,32936,13994
60152,32911,13956
60126,32878,13888
60076,32820,13804
60002,32747,13705
59937,32681,13595
59883,32621,13484
59817,32553,13383
59738,32482,13275
59674,32420,13152
59618,32359,13027
59539,32279,12906
59447,32191,12791
59376,32118,12683
59319,32055,12591
59250,31991,12522
59174,31930,12456
59124,31887,12384
59085,31850,12314
59026,31798,12246
58956,31739,12171
58907,31693,12091
58872,31653,12020
58829,31612,11965
58785,31574,11908
58759,31543,11844
58734,31510,11785
58689,31464,11732
58650,31424,11681
58642,31406,11639
58640,31398,11621
58627,31387,11620
58631,31390,11624
58666,31415,11641
58701,31444,11677
58721,31468,11727
58754,31505,11781
58812,31556,11846
58870,31605,11933
58915,31649,12030
58975,31704,12119
59053,31770,12200
59115,31826,12277
59150,31869,12342
59184,31912,12387
59218,31953,12424
59232,31980,12463
59230,31995,12494
59245,32014,12507
59270,32029,12513
59268,32019,12512
59236,31987,12490
59203,31951,12444
59173,31915,12390
59122,31866,12339
59060,31810,12285
59019,31767,12227
58986,31730,12170
58932,31682,12109
58862,31626,12027
58801,31571,11921
58742,31512,11815
58659,31437,11716
58569,31359,11613
58501,31294,11505
58442,31236,11405
58374,31174,11313
58311,31110,11211
58267,31047,11098
58208,30972,10985
58112,30880,10870
58008,30790,10745
57919,30710,10618
57832,30636,10505
57741,30562,10405
57667,30494,10302
57618,30435,10198
57561,30372,10100
57482,30297,9999
57405,30226,9884
57343,30166,9763
57273,30104,9657
57191,30035,9563
57126,29976,9473
57076,29930,9389
57011,29879,9312
56926,29816,9236
56851,29756,9155
56795,29703,9075
56729,29640,9001
56655,29575,8928
56611,29531,8861
56589,29504,8802
56559,29471,8752
56521,29434,8696
56500,29406,8627
56491,29382,8567
56465,29351,8527
56432,29324,8492
56425,29314,8458
56427,29305,8429
56408,29282,8399
56376,29250,8351
56347,29217,8287
56305,29177,8229
56240,29127,8182
56183,29086,8137
56157,29066,8092
56133,29044,8051
56087,29007,8005
56042,28966,7943
56015,28932,7872
55976,28892,7808
55913,28838,7747
55858,28786,7677
55826,28740,7605
55786,28685,7543
55729,28622,7481
55678,28564,7402
55637,28511,7314
55577,28447,7234
55499,28379,7163
55444,28334,7102
55421,28319,7066
55410,28325,7070
55418,28352,7114
55481,28419,7192
55598,28526,7322
55735,28658,7516
55901,28825,7766
56124,29045,8067
56389,29302,8422
56659,29569,8822
56935,29841,9240
57241,30126,9663
57556,30415,10095
57842,30688,10529
58109,30952,10942
58377,31212,11329
58636,31460,11703
58864,31686,12067
59075,31901,12405
59291,32109,12710
59490,32292,12985
59648,32438,13223
59775,32557,13406
59883,32653,13540
59956,32715,13643
59985,32745,13716
60002,32764,13752
60025,32783,13761
60026,32785,13751
59991,32760,13712
59945,32717,13637
59903,32666,13536
59838,32593,13428
59745,32506,13315
59660,32427,13195
59589,32355,13071
59508,32274,12957
59416,32181,12845
59342,32095,12726
59281,32018,12609
59198,31928,12498
59096,31831,12389
59015,31756,12283
58955,31696,12186
58888,31635,12105
58816,31575,12031
58769,31527,11950
58732,31477,11865
58667,31408,11779
58587,31333,11690
58527,31275,11601
58483,31231,11524
58429,31190,11461
58376,31152,11395
58347,31126,11328
58320,31098,11270
58271,31057,11220
58217,31018,11168
58180,30993,11121
58152,30974,11095
58123,30957,11095
58114,30960,11112
58140,30989,11144
58178,31023,11192
58210,31054,11248
58247,31088,11292
58301,31129,11334
58350,31168,11393
58381,31201,11464
58424,31242,11533
58489,31297,11601
58545,31348,11670
58580,31383,11733
58614,31411,11775
58648,31438,11800
58658,31453,11823
58645,31454,11839
58641,31454,11842
58653,31453,11841
58648,31437,11841
58619,31407,11824
58594,31379,11779
58570,31349,11721
58515,31301,11656
58442,31241,11581
58385,31188,11499
58337,31139,11423
58272,31084,11352
58194,31024,11270
58134,30971,11170
58078,30914,11063
57998,30837,10950
57904,30753,10823
57821,30673,10690
57744,30596,10570
57656,30515,10466
57573,30438,10366
57518,30373,10264
57469,30307,10165
57401,30227,10061
57323,30144,9939
57254,30069,9809
57179,29995,9694
57087,29917,9593
57004,29852,9488
56939,29804,9382
56864,29751,9282
56771,29676,9178
56686,29595,9061
56622,29518,8938
56548,29431,8820
56457,29339,8706
56377,29262,8593
56323,29202,8492
56271,29143,8416
56211,29083,8349
56166,29038,8274
56135,29004,8197
56085,28961,8123
56021,28909,8047
55973,28864,7965
55938,28826,7891
55884,28780,7834
55813,28731,7779
55762,28694,7717
55726,28658,7652
55672,28600,7580
55605,28533,7499
55555,28477,7413
55521,28433,7340
55476,28388,7283
55432,28352,7229
55410,28333,7177
55391,28315,7135
55349,28278,7093
55298,28231,7038
55258,28189,6973
55216,28148,6919
55161,28102,6876
55118,28068,6832
55103,28053,6787
55088,28036,6748
55048,28003,6708
55002,27965,6652
54966,27922,6583
54918,27866,6520
54848,27797,6457
54788,27739,6389
54751,27698,6323
54706,27651,6261
54639,27591,6185
54572,27530,6084
54509,27469,5972
54426,27394,5870
54331,27311,5779
54262,27246,5694
54218,27199,5617
54171,27155,5553
54125,27114,5494
54113,27096,5440
54129,27104,5425
54145,27126,5472
54186,27183,5570
54293,27299,5714
54454,27468,5926
54639,27667,6213
54854,27896,6553
55124,28163,6935
55428,28453,7356
55733,28745,7806
56036,29035,8257
56348,29326,8696
56654,29607,9130
56934,29869,9558
57208,30128,9972
57493,30397,10371
57764,30656,10761
57997,30890,11136
58204,31103,11470
58399,31295,11755
58558,31449,11999
58670,31564,12203
58765,31658,12365
58863,31741,12493
58943,31805,12602
58982,31841,12679
59005,31860,12706
59029,31866,12694
59022,31845,12658
58979,31795,12598
58932,31741,12513
58889,31687,12419
58824,31621,12332
58741,31552,12248
58675,31497,12156
58626,31450,12061
58556,31389,11963
58465,31317,11861
58392,31255,11755
58340,31203,11663
58280,31149,11592
58217,31096,11530
58184,31062,11470
58169,31036,11417
58139,31004,11366
58095,30963,11303
58063,30924,11232
58039,30885,11174
57999,30841,11129
57953,30797,11081
57924,30766,11025
57895,30734,10976
57846,30689,10933
57794,30640,10877
57757,30599,10810
57714,30557,10747
57650,30505,10694
57598,30463,10649
57578,30441,10615
57570,30430,10601
57557,30423,10597
57557,30423,10589
57578,30434,10582
57591,30444,10588
57585,30446,10604
57586,30458,10624
57609,30487,10658
57630,30519,10713
57643,30545,10774
57671,30578,10823
57714,30618,10862
57737,30644,10902
57743,30661,10941
57763,30688,10976
57796,30718,11012
57811,30737,11055
57807,30742,11085
57815,30745,11090
57831,30746,11085
57820,30724,11075
57789,30690,11049
57771,30667,11009
57761,30647,10966
57730,30613,10920
57681,30566,10849
57638,30518,10753
57592,30460,10652
57515,30380,10548
57429,30299,10438
57358,30235,10330
57286,30173,10235
57206,30093,10152
57135,30004,10066
57085,29919,9969
57026,29829,9871
56937,29736,9769
56851,29656,9658
56788,29595,9542
56722,29536,9430
56632,29466,9317
56542,29396,9190
56473,29335,9058
56400,29271,8942
56311,29197,8835
56238,29132,8727
56188,29082,8625
56132,29028,8532
56059,28963,8438
55989,28899,8332
55926,28837,8222
55846,28765,8118
55757,28687,8020
55694,28625,7930
55655,28581,7851
55610,28538,7788
55547,28487,7724
55489,28438,7646
55440,28389,7570
55375,28328,7502
55306,28269,7431
55266,28231,7364
55243,28201,7304
55208,28160,7250
55159,28110,7184
55117,28064,7099
55081,28019,7020
55029,27968,6958
54978,27921,6902
54954,27895,6844
54931,27874,6789
54880,27836,6731
54819,27792,6659
54773,27755,6581
54729,27718,6518
54676,27673,6466
54632,27632,6412
54606,27600,6358
54570,27562,6311
54516,27511,6264
54467,27460,6209
54433,27416,6152
54394,27371,6107
54346,27323,6068
54311,27289,6019
54292,27268,5961
54254,27239,5902
54195,27196,5840
54141,27156,5768
54094,27124,5692
54035,27085,5624
53970,27037,5559
53932,26997,5487
53908,26958,5415
53859,26900,5343
53787,26826,5259
53723,26756,5158
53666,26693,5060
53588,26622,4973
53503,26549,4883
53443,26493,4785
53392,26442,4685
53319,26376,4586
53235,26308,4489
53169,26257,4400
53130,26223,4350
53108,26208,4353
53119,26228,4398
53192,26304,4492
53308,26423,4650
53444,26563,4866
53614,26733,5128
53834,26944,5435
54087,27188,5799
54356,27453,6211
54650,27741,6642
54974,28048,7083
55291,28350,7535
55583,28638,7986
55876,28925,8425
56183,29214,8854
56476,29489,9275
56738,29745,9675
56985,29983,10028
57219,30203,10341
57408,30388,10626
57555,30541,10880
57693,30681,11094
57822,30802,11271
57913,30887,11417
57965,30940,11522
58002,30972,11575
58029,30988,11596
58021,30978,11599
57989,30945,11576
57965,30909,11522
57938,30864,11441
57878,30796,11338
57791,30716,11217
57709,30646,11091
57636,30589,10984
57554,30528,10900
57476,30468,10819
57427,30417,10735
57388,30363,10657
57332,30295,10578
57269,30229,10494
57220,30177,10410
57175,30130,10344
57122,30083,10297
57077,30044,10248
57059,30018,10193
57039,29986,10142
56992,29937,10093
56937,29888,10037
56896,29851,9975
56858,29815,9918
56806,29773,9865
56762,29738,9802
56736,29712,9738
56696,29674,9679
56635,29620,9618
56583,29572,9550
56551,29538,9492
56518,29509,9461
56488,29487,9449
56489,29490,9442
56516,29507,9443
56532,29513,9459
56533,29513,9480
56548,29526,9499
56584,29552,9529
56609,29576,9579
56628,29604,9634
56673,29650,9686
56731,29694,9739
56768,29719,9793
56783,29736,9837
56799,29760,9862
56815,29785,9886
56809,29795,9915
56796,29800,9934
56810,29816,9941
56833,29825,9944
56833,29812,9944
56813,29787,9920
56794,29762,9871
56766,29723,9818
56710,29660,9765
56652,29595,9701
56614,29548,9632
56575,29508,9567
56516,29460,9498
56456,29411,9409
56406,29363,9307
56343,29304,9207
56256,29234,9106
56178,29173,8997
56123,29127,8891
56065,29075,8798
55991,29009,8706
55925,28941,8603
55867,28876,8494
55786,28798,8392
55682,28707,8283
55591,28618,8158
55513,28534,8029
55422,28444,7915
55323,28352,7808
55249,28275,7695
55191,28209,7581
55114,28132,7468
55024,28047,7353
54950,27973,7235
54892,27912,7128
54818,27851,7038
54735,27790,6948
54677,27741,6852
54636,27688,6759
54579,27621,6669
54507,27549,6571
54442,27487,6463
54381,27428,6370
54308,27364,6294
54239,27306,6221
54197,27267,6149
54165,27232,6081
54118,27189,6012
54068,27146,5931
54030,27107,5840
53985,27058,5760
53919,26994,5690
53861,26936,5624
53831,26895,5561
53805,26858,5510
53762,26818,5464
53721,26782,5404
53692,26751,5334
53646,26711,5271
53578,26664,5212
53524,26630,5150
53491,26610,5094
53454,26585,5053
53411,26552,5013
53388,26525,4963
53382,26505,4914
53356,26475,4874
53308,26435,4833
53269,26401,4781
53237,26369,4728
53186,26324,4682
53124,26271,4627
53086,26229,4555
53057,26191,4481
53002,26133,4405
52932,26066,4319
52878,26008,4224
52835,25954,4140
52778,25895,4069
52712,25836,3993
52666,25793,3908
52623,25748,3821
52558,25684,3729
52482,25610,3630
52414,25540,3530
52350,25475,3450
