green_channel,red_channel,ir_channel
30058,39237,22250
29999,39188,22189
29936,39136,22122
29874,39087,22055
29821,39044,21995
29779,39013,21951
29754,38997,21930
29757,39006,21943
29798,39049,22001
29884,39134,22118
30022,39268,22303
30213,39452,22554
30454,39681,22867
30737,39948,23233
31051,40240,23638
31382,40546,24062
31720,40853,24491
32056,41154,24914
32385,41447,25323
32698,41723,25709
32989,41975,26064
33255,42199,26383
33494,42395,26662
33699,42565,26903
33872,42706,27110
34018,42824,27285
34142,42920,27429
34242,42997,27544
34316,43053,27631
34365,43088,27691
34395,43107,27730
34408,43114,27751
34408,43109,27756
34394,43093,27742
34371,43066,27712
34343,43033,27671
34309,42996,27624
34269,42956,27573
34222,42909,27514
34173,42859,27451
34122,42810,27387
34069,42761,27320
34015,42711,27249
33961,42662,27178
33910,42616,27112
33861,42573,27050
33813,42529,26986
33767,42483,26920
33721,42436,26854
33671,42388,26786
33618,42336,26714
33558,42281,26636
33494,42226,26553
33425,42171,26464
33351,42110,26372
33273,42046,26277
33197,41980,26185
33126,41916,26097
33058,41854,26016
32992,41794,25940
32932,41741,25871
32883,41697,25811
32844,41664,25764
32812,41641,25730
32791,41627,25708
32784,41625,25699
32787,41632,25702
32797,41644,25714
32813,41659,25732
32835,41676,25757
32861,41695,25788
32891,41715,25821
32920,41736,25853
32952,41759,25886
32982,41782,25919
33007,41803,25947
33028,41818,25969
33045,41830,25986
33060,41840,25998
33067,41846,26006
33067,41849,26007
33060,41848,25999
33049,41843,25984
33032,41832,25964
33008,41817,25937
32978,41796,25903
32942,41767,25862
32900,41734,25813
32852,41696,25759
32800,41651,25701
32747,41601,25637
32690,41546,25568
32628,41487,25494
32563,41428,25415
32497,41368,25333
32426,41305,25249
32353,41242,25167
32283,41180,25087
32216,41119,25003
32150,41060,24917
32085,41004,24832
32020,40947,24748
31955,40889,24663
31888,40831,24580
31824,40774,24500
31761,40718,24421
31700,40663,24341
31637,40608,24258
31572,40553,24175
31507,40499,24096
31445,40449,24022
31384,40399,23949
31325,40348,23880
31264,40297,23813
31203,40245,23745
31143,40194,23675
31081,40141,23602
31014,40083,23527
30946,40021,23447
30878,39958,23365
30813,39898,23284
30749,39840,23206
30686,39781,23127
30626,39726,23048
30569,39675,22972
30512,39624,22897
30455,39574,22824
30402,39528,22752
30354,39487,22685
30306,39449,22625
30258,39411,22569
30211,39372,22516
30169,39339,22467
30132,39310,22424
30099,39283,22381
30066,39256,22338
30036,39230,22295
30006,39206,22255
29974,39177,22212
29936,39141,22163
29890,39098,22110
29839,39051,22051
29778,38996,21983
29709,38936,21903
29635,38877,21821
29560,38820,21740
29488,38763,21661
29421,38706,21585
29363,38651,21516
29318,38607,21462
29295,38584,21435
29302,38589,21446
29350,38634,21510
29449,38727,21642
29611,38879,21854
29839,39094,22148
30129,39365,22516
30470,39683,22946
30845,40034,23420
31239,40399,23914
31639,40762,24409
32031,41113,24891
32406,41443,25351
32754,41747,25781
33074,42024,26174
33360,42270,26526
33609,42482,26832
33822,42659,27094
34002,42806,27314
34152,42927,27495
34274,43027,27642
34368,43102,27758
34437,43154,27846
34486,43188,27909
34518,43209,27950
34532,43217,27969
34529,43211,27970
34513,43195,27959
34492,43170,27936
34463,43136,27902
34424,43095,27857
34382,43051,27806
34342,43008,27752
34301,42964,27697
34255,42917,27637
34205,42873,27575
34157,42829,27514
34111,42786,27454
34066,42743,27393
34020,42703,27332
33974,42664,27271
33930,42625,27212
33885,42587,27152
33836,42547,27088
33785,42505,27022
33730,42459,26955
33674,42410,26884
33616,42355,26803
33554,42295,26713
33491,42232,26620
33428,42169,26528
33363,42105,26438
33298,42043,26350
33236,41985,26272
33180,41935,26203
33127,41888,26141
33078,41844,26085
33036,41808,26037
33003,41780,26000
32981,41760,25973
32967,41748,25957
32960,41740,25951
32960,41739,25955
32970,41746,25968
32986,41761,25987
33008,41781,26007
33034,41804,26031
33063,41829,26060
33091,41852,26091
33116,41872,26118
33138,41888,26143
33157,41902,26166
33169,41912,26186
33173,41919,26201
33172,41922,26207
33166,41921,26205
33150,41913,26192
33127,41897,26166
33100,41874,26128
33066,41842,26080
33028,41805,26026
32986,41763,25967
32940,41719,25906
32887,41672,25845
32831,41624,25781
32773,41572,25711
32712,41516,25637
32649,41457,25559
32585,41397,25481
32522,41336,25401
32457,41276,25321
32388,41217,25237
32317,41158,25151
32244,41100,25064
32172,41042,24979
32100,40983,24896
32031,40924,24815
31963,40865,24736
31900,40807,24659
31839,40754,24582
31781,40704,24506
31722,40651,24427
31660,40593,24344
31599,40538,24263
31537,40485,24187
31470,40429,24108
31399,40368,24024
31327,40308,23941
31256,40248,23860
31185,40184,23777
31112,40117,23693
31037,40048,23606
30960,39980,23517
30883,39910,23429
30804,39839,23340
30725,39768,23251
30646,39697,23162
30570,39632,23077
30499,39572,22996
30434,39517,22920
30374,39465,22847
30317,39418,22778
30265,39373,22711
30216,39330,22645
30167,39286,22580
30116,39237,22511
30064,39187,22441
30012,39139,22369
29960,39093,22297
29908,39047,22225
29854,38999,22154
29801,38951,22087
29748,38906,22027
29699,38862,21968
29649,38819,21908
29600,38777,21847
29552,38737,21789
29503,38695,21730
29452,38652,21668
29398,38607,21602
29346,38561,21538
29294,38514,21473
29240,38464,21405
29184,38413,21333
29127,38363,21260
29070,38312,21188
29009,38261,21119
28950,38215,21055
28899,38176,20999
28861,38148,20958
28840,38134,20941
28846,38143,20957
28891,38186,21021
28988,38274,21149
29146,38418,21352
29371,38625,21640
29661,38893,22010
30004,39212,22450
30390,39569,22942
30800,39947,23462
31218,40329,23987
31629,40699,24497
32023,41046,24979
32394,41366,25427
32733,41654,25834
33034,41907,26197
33295,42126,26513
33515,42313,26783
33699,42470,27008
33850,42598,27193
33965,42698,27340
34048,42769,27452
34103,42818,27532
34137,42848,27582
34156,42863,27609
34162,42864,27616
34153,42849,27606
34133,42821,27582
34102,42783,27548
34059,42738,27502
34008,42685,27446
33954,42630,27382
33902,42575,27314
33850,42521,27244
33797,42469,27173
33744,42420,27102
33693,42374,27033
33644,42332,26967
33599,42296,26905
33554,42262,26847
33508,42228,26789
33460,42189,26730
33409,42146,26669
33356,42100,26605
33299,42050,26539
33237,41995,26466
33172,41937,26388
33099,41873,26303
33021,41803,26208
32939,41727,26107
32860,41650,26004
32783,41576,25901
32708,41505,25804
32636,41437,25712
32572,41376,25627
32514,41321,25548
32465,41276,25480
32422,41240,25426
32389,41213,25387
32370,41197,25364
32362,41190,25358
32362,41193,25364
32371,41204,25382
32388,41223,25410
32415,41250,25446
32448,41284,25489
32482,41320,25535
32518,41358,25583
32554,41395,25630
32588,41428,25672
32618,41455,25705
32642,41474,25729
32664,41490,25750
32680,41500,25768
32689,41504,25776
32690,41503,25776
32686,41497,25769
32675,41486,25753
32656,41469,25727
32627,41444,25691
32589,41410,25646
32544,41372,25595
32494,41329,25537
32438,41282,25472
32377,41233,25402
32312,41182,25327
32246,41127,25248
32177,41066,25166
32106,41003,25081
32034,40941,24994
31963,40876,24905
31889,40805,24813
31812,40730,24719
31735,40654,24624
31658,40581,24529
31579,40512,24436
31498,40442,24342
31418,40372,24249
31342,40308,24157
31269,40247,24069
31197,40188,23980
31128,40129,23888
31063,40074,23797
31000,40021,23712
30938,39966,23634
30879,39912,23559
30823,39861,23488
30770,39813,23419
30716,39763,23349
30658,39713,23281
30601,39665,23213
30545,39619,23147
30490,39575,23082
30433,39530,23015
30374,39485,22945
30317,39440,22878
30263,39396,22812
30207,39349,22743
30150,39299,22672
30092,39248,22600
30035,39197,22527
29979,39148,22458
29923,39103,22392
29869,39059,22328
29820,39015,22267
29774,38971,22208
29731,38932,22153
29689,38893,22100
29646,38852,22044
29599,38808,21984
29550,38761,21920
29495,38710,21852
29433,38653,21780
29367,38593,21705
29298,38528,21626
29226,38457,21541
29149,38384,21450
29073,38312,21357
29001,38247,21267
28934,38190,21183
28875,38142,21108
28827,38105,21046
28793,38082,21006
28784,38081,20998
28807,38110,21035
28874,38178,21128
28994,38298,21290
29178,38476,21529
29430,38712,21847
29742,39000,22237
30101,39328,22682
30490,39682,23162
30894,40049,23662
31300,40413,24165
31695,40764,24652
32068,41090,25109
32413,41388,25531
32722,41655,25914
32993,41890,26252
33226,42092,26544
33427,42263,26794
33596,42405,27002
33733,42517,27169
33838,42602,27297
33916,42665,27393
33972,42707,27462
34009,42731,27506
34029,42738,27528
34031,42732,27532
34019,42716,27522
33995,42692,27500
33961,42662,27463
33920,42624,27411
33871,42577,27348
33818,42526,27278
33763,42472,27206
33706,42419,27134
33649,42366,27059
33595,42314,26982
33542,42264,26908
33489,42214,26838
33437,42165,26772
33387,42116,26706
33339,42067,26638
33289,42022,26568
33235,41975,26495
33175,41922,26417
33109,41861,26333
33037,41795,26246
32960,41725,26154
32880,41654,26059
32800,41582,25962
32719,41511,25863
32641,41443,25766
32568,41381,25675
32499,41324,25589
32433,41271,25509
32372,41225,25437
32324,41190,25375
32286,41163,25325
32257,41139,25286
32240,41122,25261
32236,41116,25251
32243,41120,25256
32258,41130,25272
32279,41146,25300
32306,41170,25337
32338,41199,25380
32371,41231,25427
32406,41263,25474
32442,41293,25519
32474,41319,25561
32501,41341,25597
32525,41358,25625
32544,41372,25645
32555,41380,25658
32561,41382,25664
32561,41379,25661
32553,41373,25649
32539,41361,25632
32519,41344,25608
32491,41322,25572
32460,41294,25527
32426,41262,25477
32389,41226,25424
32347,41185,25363
32298,41140,25294
32244,41093,25223
32184,41042,25149
32122,40989,25073
32058,40935,24996
31994,40883,24921
31932,40834,24847
31871,40787,24772
31811,40736,24692
31750,40680,24610
31686,40621,24528
31619,40561,24447
31549,40499,24366
31477,40437,24285
31406,40377,24204
31338,40318,24121
31268,40258,24039
31194,40194,23954
31118,40131,23867
31043,40068,23779
30965,40003,23689
30885,39936,23600
30809,39868,23511
30734,39800,23421
30660,39735,23331
30588,39674,23243
30518,39615,23158
30452,39557,23078
30389,39503,23006
30332,39452,22939
30281,39403,22872
30237,39358,22805
30198,39319,22740
30159,39285,22677
30119,39251,22618
30079,39214,22564
30037,39177,22512
29993,39144,22461
29948,39111,22410
29902,39075,22357
29853,39035,22301
29804,38993,22243
29756,38953,22185
29705,38911,22128
29652,38867,22070
29596,38822,22012
29541,38778,21952
29488,38733,21891
29441,38689,21832
29402,38649,21777
29367,38616,21728
29332,38587,21681
29298,38559,21638
29268,38532,21597
29238,38504,21557
29205,38474,21515
29168,38442,21472
29126,38406,21421
29078,38365,21359
29024,38318,21286
28965,38266,21208
28905,38210,21131
28844,38153,21054
28784,38097,20979
28729,38046,20913
28684,38006,20864
28657,37984,20841
28658,37993,20856
28698,38042,20924
28790,38138,21060
28948,38291,21276
29176,38507,21578
29475,38784,21956
29832,39112,22401
30231,39477,22896
30655,39862,23420
31084,40251,23948
31504,40634,24467
31909,40998,24965
32285,41332,25428
32629,41630,25849
32937,41894,26226
33208,42123,26558
33443,42317,26848
33641,42479,27093
33805,42612,27295
33937,42720,27460
34041,42805,27595
34117,42868,27700
34170,42912,27776
34206,42942,27828
34226,42960,27861
34231,42963,27876
34223,42952,27873
34205,42933,27854
34180,42909,27825
34149,42881,27785
34115,42849,27739
34080,42813,27689
34043,42775,27638
34002,42735,27585
33959,42693,27532
33916,42650,27477
33875,42608,27420
33836,42568,27363
33797,42527,27309
33760,42487,27257
33724,42449,27207
33686,42410,27157
33647,42369,27105
33607,42326,27048
33562,42282,26987
33511,42236,26922
33454,42185,26852
33395,42131,26775
33333,42074,26695
33267,42016,26613
33202,41961,26531
33139,41911,26453
33079,41864,26380
33023,41821,26312
32971,41784,26248
32925,41751,26189
32888,41722,26137
32857,41697,26096
32832,41678,26065
32815,41662,26043
32806,41651,26031
32804,41647,26028
32808,41650,26032
32816,41655,26041
32829,41666,26058
32847,41680,26081
32868,41696,26107
32891,41712,26135
32913,41727,26165
32935,41740,26195
32953,41751,26224
32967,41759,26248
32979,41765,26264
32987,41773,26274
32987,41780,26276
32976,41783,26270
32958,41781,26254
32933,41771,26231
32901,41749,26200
32863,41718,26157
32818,41680,26103
32766,41635,26041
32708,41583,25972
32645,41524,25896
32577,41460,25813
32504,41393,25726
32428,41322,25635
32349,41246,25539
32271,41170,25439
32194,41096,25337
32114,41025,25236
32035,40956,25133
31959,40888,25033
31888,40823,24937
31822,40761,24844
31757,40701,24752
31694,40641,24661
31629,40580,24572
31558,40517,24482
31486,40453,24391
31414,40391,24301
31341,40328,24212
31268,40266,24124
31193,40203,24039
31120,40138,23957
31048,40072,23877
30978,40007,23796
30908,39942,23710
30834,39876,23620
30759,39809,23530
30684,39743,23440
30607,39675,23348
30528,39604,23251
30450,39534,23156
30374,39468,23067
30300,39406,22982
30229,39347,22903
30165,39293,22829
30111,39246,22764
30065,39208,22706
30027,39175,22651
29992,39145,22597
29957,39117,22544
29921,39092,22495
29885,39066,22446
29850,39035,22395
29812,38995,22338
29771,38950,22277
29726,38904,22215
29676,38859,22151
29622,38812,22087
29569,38763,22023
29518,38718,21960
29465,38674,21897
29410,38629,21835
29356,38584,21773
29306,38543,21713
29261,38504,21655
29216,38466,21596
29172,38428,21535
29127,38391,21478
29081,38354,21424
29033,38314,21369
28982,38273,21314
28932,38232,21257
28882,38190,21198
28829,38143,21134
28768,38090,21061
28701,38031,20980
28628,37967,20893
28549,37897,20801
28468,37824,20706
28391,37756,20618
28325,37700,20542
28275,37662,20489
28255,37652,20475
28278,37682,20515
28358,37765,20628
28505,37910,20827
28729,38122,21121
29030,38398,21507
29395,38730,21969
29810,39101,22486
30255,39497,23034
30711,39900,23591
31161,40295,24138
31592,40673,24660
31991,41024,25148
32350,41344,25595
32668,41627,25993
32945,41872,26338
33184,42081,26635
33383,42254,26885
33543,42395,27089
33670,42504,27250
33771,42586,27373
33847,42646,27465
33900,42684,27527
33931,42701,27562
33945,42699,27575
33945,42683,27571
33928,42658,27553
33896,42624,27524
33856,42585,27483
33811,42544,27431
33762,42499,27371
33711,42451,27307
33659,42401,27241
33605,42348,27169
33551,42295,27097
33497,42244,27029
33444,42194,26965
33391,42144,26902
33343,42095,26837
33299,42050,26771
33256,42008,26703
33213,41965,26633
33167,41918,26563
33121,41867,26492
33073,41814,26420
33023,41758,26345
32967,41700,26262
32901,41637,26174
32826,41569,26080
32745,41499,25984
32664,41430,25887
32586,41362,25791
32516,41297,25702
32455,41236,25620
32401,41180,25545
32352,41133,25480
32310,41094,25425
32278,41065,25382
32255,41045,25349
32240,41034,25325
32235,41030,25316
32242,41034,25322
32259,41045,25341
32281,41062,25369
32308,41085,25403
32340,41115,25443
32376,41149,25488
32413,41181,25533
32449,41208,25574
32483,41232,25614
32512,41256,25651
32532,41277,25678
32543,41291,25695
32550,41300,25704
32553,41304,25707
32552,41301,25705
32546,41293,25696
32535,41282,25679
32517,41267,25652
32492,41245,25616
32457,41216,25572
32415,41180,25520
32369,41139,25462
32319,41096,25398
32265,41050,25328
32207,40998,25254
32144,40943,25176
32077,40886,25095
32005,40826,25008
31928,40764,24917
31848,40699,24823
31769,40631,24729
31691,40560,24633
31614,40488,24536
31534,40417,24440
31450,40344,24344
31364,40270,24247
31278,40195,24151
31193,40122,24057
31110,40050,23963
31029,39979,23868
30953,39911,23773
30877,39845,23680
30800,39778,23587
30722,39711,23493
30647,39644,23398
30574,39575,23303
30504,39504,23207
30435,39430,23109
30363,39357,23012
30292,39289,22919
30223,39226,22833
30154,39167,22751
30082,39109,22669
30013,39050,22590
29949,38992,22513
29886,38936,22436
29823,38882,22360
29763,38831,22288
29705,38783,22215
29646,38736,22142
29587,38689,22075
29531,38641,22013
29477,38591,21952
29425,38540,21890
29375,38489,21826
29326,38441,21762
29278,38394,21696
29231,38347,21629
29184,38302,21563
29135,38260,21500
29084,38222,21437
29033,38183,21371
28982,38141,21303
28931,38099,21236
28880,38059,21172
28828,38019,21110
28773,37978,21047
28715,37937,20981
28658,37895,20915
28602,37852,20852
28546,37808,20791
28495,37769,20735
28459,37743,20693
28445,37736,20678
28459,37755,20701
28512,37808,20776
28616,37906,20915
28779,38057,21130
29010,38265,21425
29306,38530,21795
29656,38844,22230
30047,39191,22710
30464,39561,23220
30890,39939,23741
31305,40307,24251
31698,40654,24734
32064,40975,25182
32396,41266,25589
32689,41524,25950
32943,41747,26261
33159,41937,26524
33336,42093,26741
33477,42217,26913
33586,42310,27045
33666,42379,27144
33722,42424,27215
33760,42449,27257
33782,42458,27279
33788,42455,27285
33780,42441,27274
33756,42415,27246
33720,42378,27206
33678,42333,27156
33631,42283,27098
33580,42230,27032
33527,42177,26962
33473,42126,26891
33418,42077,26821
33361,42029,26750
33303,41981,26677
33248,41933,26605
33195,41884,26536
33139,41832,26467
33082,41777,26395
33022,41720,26319
32961,41662,26241
32897,41602,26157
32828,41536,26063
32749,41465,25960
32664,41389,25855
32579,41311,25748
32495,41232,25636
32412,41151,25521
32334,41074,25411
32260,41006,25309
32191,40943,25216
32124,40881,25132
32063,40824,25056
32013,40776,24995
31973,40740,24948
31943,40717,24916
31924,40704,24898
31919,40701,24894
31925,40710,24902
31938,40725,24920
31956,40745,24949
31981,40770,24986
32011,40800,25029
32044,40835,25077
32082,40875,25129
32126,40921,25186
32174,40969,25244
32219,41010,25298
32257,41041,25342
32289,41065,25375
32316,41084,25398
32338,41097,25411
32349,41102,25413
32350,41099,25403
32341,41088,25385
32321,41069,25359
32291,41043,25323
32254,41009,25277
32210,40969,25222
32159,40922,25159
32099,40867,25087
32035,40805,25008
31969,40739,24921
31899,40668,24828
31825,40596,24729
31749,40525,24628
31670,40454,24527
31586,40380,24429
31498,40307,24336
31413,40238,24247
31334,40176,24160
31262,40116,24071
31195,40058,23987
31132,40004,23907
31072,39956,23829
31014,39911,23750
30955,39866,23673
30896,39819,23597
30836,39771,23521
30776,39720,23445
30717,39667,23369
30658,39612,23295
30596,39554,23218
30530,39493,23139
30459,39432,23059
30386,39369,22978
30312,39301,22895
30237,39233,22809
30163,39167,22725
30091,39105,22643
30020,39043,22562
29951,38983,22480
29887,38929,22400
29829,38881,22327
29774,38838,22260
29724,38795,22196
29675,38753,22134
29628,38711,22072
29577,38670,22009
29522,38628,21946
29468,38588,21885
29418,38549,21826
29367,38512,21768
29318,38476,21709
29272,38441,21652
29230,38405,21596
29186,38365,21539
29143,38321,21483
29104,38276,21427
29065,38232,21371
29024,38187,21316
28982,38144,21261
28940,38105,21206
28897,38067,21149
28853,38028,21091
28807,37988,21034
28758,37946,20975
28706,37900,20913
28651,37851,20849
28596,37803,20781
28540,37753,20711
28483,37702,20639
28428,37656,20569
28379,37618,20508
28339,37590,20461
28313,37572,20433
28306,37572,20432
28332,37602,20475
28405,37675,20577
28535,37802,20750
28728,37987,21002
28988,38232,21336
29315,38535,21749
29699,38887,22229
30124,39271,22753
30569,39670,23299
31015,40069,23846
31449,40453,24378
31859,40813,24880
32236,41142,25343
32574,41436,25759
32873,41694,26125
33134,41914,26441
33355,42099,26709
33535,42251,26933
33679,42371,27115
33795,42463,27257
33886,42532,27364
33950,42581,27444
33991,42610,27496
34013,42622,27525
34021,42622,27535
34015,42612,27530
34000,42594,27511
33976,42570,27479
33948,42541,27438
33912,42508,27391
33872,42474,27341
33829,42439,27289
33785,42398,27236
33741,42352,27182
33698,42310,27129
33658,42271,27080
33622,42235,27035
33587,42201,26993
33552,42169,26951
33518,42137,26909
33485,42106,26868
33448,42074,26824
33407,42039,26773
33362,42001,26715
33317,41960,26652
33269,41915,26584
33213,41864,26507
33150,41804,26420
33081,41738,26327
33014,41673,26233
32949,41610,26144
32886,41549,26060
32821,41490,25980
32760,41434,25906
32709,41385,25840
32666,41345,25786
32631,41315,25743
32603,41293,25708
32584,41278,25682
32573,41271,25670
32569,41272,25669
32570,41278,25675
32574,41286,25687
32583,41296,25706
32599,41309,25729
32617,41323,25755
32632,41339,25782
32648,41355,25811
32666,41373,25841
32683,41390,25870
32697,41405,25893
32709,41418,25907
32719,41428,25915
32724,41429,25914
32721,41421,25904
32711,41409,25889
32693,41396,25866
32668,41377,25835
32638,41352,25798
32601,41316,25755
32556,41272,25704
32506,41221,25642
32452,41167,25571
32393,41112,25493
32327,41053,25408
32258,40992,25318
32189,40932,25231
32122,40873,25147
32053,40814,25063
31982,40755,24979
31910,40696,24893
31840,40635,24806
31772,40574,24718
31702,40509,24627
31630,40441,24534
31561,40375,24440
31493,40311,24349
31426,40247,24262
31360,40183,24176
31294,40120,24093
31228,40057,24014
31160,39996,23935
31088,39935,23853
31012,39873,23770
30936,39811,23688
30865,39753,23608
30796,39700,23532
30729,39649,23458
30664,39598,23386
30602,39546,23315
30543,39495,23247
30490,39449,23182
30441,39408,23117
30393,39370,23054
30345,39333,22991
30297,39294,22929
30248,39254,22869
30199,39215,22811
30152,39176,22755
30106,39134,22698
30060,39088,22638
30011,39039,22575
29958,38991,22509
29905,38945,22443
29855,38904,22380
29811,38865,22322
29769,38825,22264
29728,38784,22205
29688,38744,22148
29648,38704,22093
29608,38664,22041
29566,38626,21994
29525,38588,21951
29484,38548,21909
29442,38506,21862
29398,38464,21806
29351,38423,21745
29301,38383,21681
29245,38338,21612
29186,38289,21537
29122,38239,21458
29056,38188,21380
28990,38136,21304
28925,38081,21229
28862,38024,21153
28803,37971,21082
28751,37929,21025
28713,37901,20987
28700,37897,20979
28723,37929,21015
28795,38005,21113
28927,38132,21285
29125,38315,21537
29389,38557,21870
29711,38853,22273
30078,39188,22729
30470,39546,23217
30874,39910,23717
31273,40268,24208
31656,40609,24678
32015,40924,25117
32344,41208,25519
32637,41460,25878
32894,41679,26192
33116,41864,26462
33302,42015,26687
33452,42134,26870
33571,42225,27016
33667,42294,27132
33737,42340,27220
33783,42366,27280
33809,42376,27314
33822,42373,27329
33820,42361,27329
33803,42340,27314
33776,42313,27283
33745,42283,27242
33711,42249,27195
33670,42209,27144
33622,42160,27091
33574,42106,27037
33529,42054,26979
33484,42003,26918
33438,41956,26856
33392,41911,26793
33343,41864,26730
33295,41817,26669
33251,41776,26613
33211,41739,26560
33172,41704,26507
33132,41666,26452
33089,41623,26390
33038,41573,26321
32979,41516,26243
32912,41452,26157
32841,41384,26064
32767,41314,25967
32688,41243,25868
32608,41172,25768
32529,41103,25670
32457,41040,25580
32393,40985,25501
32337,40934,25433
32291,40890,25376
32254,40854,25330
32226,40827,25296
32205,40811,25273
32192,40803,25261
32190,40806,25259
32202,40821,25268
32224,40845,25287
32251,40875,25314
32282,40907,25348
32315,40940,25389
32350,40972,25434
32385,41000,25480
32418,41023,25519
32446,41041,25551
32469,41056,25575
32486,41066,25590
32495,41071,25597
32498,41068,25594
32491,41059,25583
32474,41046,25564
32450,41028,25537
32417,41001,25503
32375,40967,25461
32327,40927,25412
32272,40881,25354
32210,40827,25284
32143,40765,25206
32074,40699,25124
32004,40631,25038
31932,40562,24949
31861,40494,24860
31791,40428,24771
31721,40364,24679
31647,40299,24587
31570,40232,24495
31491,40162,24403
31412,40091,24309
31334,40020,24214
31258,39951,24117
31182,39882,24016
31106,39814,23915
31030,39745,23815
30956,39677,23717
30883,39610,23619
30812,39543,23522
30745,39479,23428
30681,39420,23342
30617,39364,23261
30550,39306,23183
30483,39247,23107
30421,39191,23037
30366,39138,22972
30311,39087,22907
30256,39038,22841
30202,38992,22776
30147,38944,22711
30087,38892,22644
30022,38835,22573
29956,38779,22500
29895,38726,22427
29835,38673,22352
29774,38617,22277
29715,38562,22203
29656,38504,22127
29595,38447,22050
29529,38390,21971
29460,38331,21890
29393,38272,21809
29327,38214,21732
29261,38161,21659
29198,38111,21588
29141,38061,21515
29087,38014,21444
29035,37968,21376
28985,37923,21311
28937,37879,21246
28892,37839,21182
28847,37801,21118
28802,37762,21056
28756,37721,20995
28711,37681,20934
28669,37644,20875
28632,37611,20823
28601,37587,20782
28585,37579,20765
28594,37597,20784
28639,37646,20852
28734,37739,20977
28887,37882,21171
29103,38076,21442
29377,38322,21787
29707,38618,22199
30080,38952,22663
30478,39310,23157
30885,39675,23658
31288,40035,24153
31673,40377,24627
32032,40695,25069
32359,40984,25471
32651,41240,25830
32907,41462,26147
33124,41651,26418
33302,41809,26642
33447,41934,26824
33562,42032,26970
33646,42103,27080
33702,42151,27157
33732,42176,27203
33743,42183,27225
33736,42174,27225
33715,42152,27207
33684,42121,27174
33648,42085,27132
33605,42045,27079
33558,41999,27014
33507,41948,26942
33453,41892,26866
33394,41834,26790
33331,41777,26714
33268,41718,26638
33209,41659,26563
33153,41602,26491
33100,41547,26420
33047,41494,26351
32997,41442,26284
32947,41389,26216
32894,41336,26144
32839,41282,26064
32780,41227,25979
32718,41170,25890
32648,41108,25797
32572,41043,25699
32493,40976,25597
32414,40910,25495
32333,40844,25395
32255,40779,25300
32186,40720,25212
32126,40670,25132
32072,40626,25064
32022,40588,25008
31979,40555,24965
31947,40531,24932
31930,40517,24910
31929,40516,24905
31939,40526,24915
31957,40542,24937
31984,40563,24970
32017,40590,25016
32054,40621,25068
32092,40657,25120
32131,40695,25171
32169,40735,25221
32204,40774,25266
32235,40805,25306
32260,40829,25340
32280,40845,25366
32293,40854,25384
32300,40857,25393
32302,40855,25391
32301,40852,25379
32297,40848,25362
32287,40839,25341
32271,40823,25314
32249,40800,25279
32223,40773,25241
32194,40742,25200
32156,40706,25150
32109,40666,25092
32056,40622,25029
31995,40573,24963
31928,40518,24889
31857,40457,24808
31785,40394,24723
31713,40328,24636
31640,40259,24549
31565,40187,24457
31486,40110,24359
31405,40034,24259
31324,39960,24159
31241,39891,24061
31158,39824,23965
31081,39761,23874
31011,39701,23789
30947,39644,23707
30886,39590,23630
30831,39542,23561
30783,39503,23500
30739,39471,23444
30697,39440,23392
30657,39409,23340
30617,39379,23289
30578,39349,23241
30541,39319,23192
30502,39290,23141
30460,39260,23088
30416,39226,23035
30372,39189,22981
30325,39148,22923
30274,39104,22862
30218,39055,22801
30162,39006,22738
30107,38957,22673
30051,38907,22608
29994,38855,22542
29938,38805,22476
29886,38757,22412
29836,38713,22351
29788,38671,22292
29741,38629,22231
29696,38586,22171
29651,38540,22113
29605,38493,22054
29558,38446,21991
29511,38402,21925
29463,38359,21860
29413,38316,21797
29363,38273,21732
29311,38230,21667
29259,38189,21605
29209,38152,21547
29161,38115,21493
29113,38078,21443
29069,38044,21401
29034,38019,21369
29014,38008,21356
29022,38022,21376
29069,38071,21441
29164,38163,21565
29311,38304,21758
29516,38497,22022
29781,38742,22355
30098,39032,22746
30453,39354,23181
30832,39696,23644
31219,40044,24119
31600,40386,24588
31965,40714,25036
32307,41022,25456
32620,41304,25842
32901,41554,26190
33149,41772,26499
33363,41958,26768
33544,42110,26997
33696,42232,27187
33818,42328,27340
33914,42400,27461
33983,42453,27552
34031,42485,27613
34064,42500,27651
34085,42501,27669
34091,42491,27668
34081,42470,27650
34060,42442,27618
34035,42412,27580
34004,42382,27540
33965,42347,27494
33922,42309,27441
33878,42272,27386
33838,42236,27332
33801,42201,27275
33764,42166,27217
33725,42132,27164
33685,42098,27116
33645,42062,27072
33606,42024,27028
33567,41988,26984
33526,41952,26938
33479,41911,26886
33427,41864,26829
33370,41811,26767
33313,41756,26699
33251,41698,26626
33183,41637,26544
33110,41572,26455
33037,41505,26360
32965,41439,26266
32899,41379,26175
32840,41326,26090
32787,41277,26013
32742,41235,25947
32706,41202,25895
32677,41175,25855
32654,41153,25824
32638,41138,25804
32630,41130,25797
32631,41129,25801
32639,41136,25813
32658,41149,25831
32685,41170,25857
32715,41195,25888
32746,41220,25923
32778,41245,25959
32815,41273,25998
32852,41302,26036
32886,41328,26070
32916,41354,26098
32942,41378,26124
32959,41397,26144
32967,41409,26150
32967,41413,26143
32961,41410,26131
32948,41400,26114
32929,41383,26090
32905,41360,26057
32874,41332,26018
32839,41301,25973
32797,41265,25921
32748,41222,25861
