green_channel,red_channel,ir_channel
45620,37306,12315
45609,37256,12385
45622,37214,12455
45651,37183,12530
45691,37167,12606
45760,37170,12677
45858,37181,12734
45972,37195,12771
46101,37210,12792
46261,37226,12797
46447,37237,12776
46638,37241,12733
46837,37233,12679
47066,37212,12625
47310,37181,12568
47528,37145,12510
47720,37107,12458
47900,37073,12416
48042,37040,12376
48119,37009,12341
48145,36980,12315
48151,36951,12298
48137,36923,12289
48098,36891,12288
48054,36854,12295
48029,36815,12307
48023,36772,12324
48027,36721,12344
48049,36657,12359
48100,36581,12363
48167,36494,12358
48238,36402,12347
48322,36308,12325
48424,36212,12292
48523,36114,12249
48607,36017,12205
48700,35925,12165
48809,35845,12126
48906,35778,12088
48980,35719,12056
49054,35662,12035
49135,35604,12018
49203,35549,11997
49256,35497,11982
49315,35448,11972
49390,35401,11952
49457,35353,11915
49505,35302,11865
49542,35252,11807
49562,35213,11729
49542,35193,11628
49477,35197,11520
49378,35230,11410
49252,35295,11297
49095,35388,11190
48917,35506,11098
48741,35644,11027
48577,35800,10981
48412,35964,10966
48251,36130,10977
48106,36291,11007
47975,36443,11049
47845,36578,11095
47724,36695,11135
47625,36797,11162
47535,36884,11169
47439,36961,11152
47349,37033,11110
47277,37104,11042
47206,37175,10955
47121,37247,10855
47046,37319,10742
46996,37394,10618
46953,37468,10493
46905,37535,10377
46861,37590,10272
46819,37629,10177
46757,37650,10091
46667,37655,10012
46567,37652,9942
46465,37646,9876
46351,37641,9815
46228,37637,9754
46120,37641,9691
46034,37656,9621
45951,37680,9550
45871,37712,9490
45804,37750,9446
45745,37790,9410
45685,37828,9380
45623,37857,9357
45575,37879,9338
45540,37896,9314
45501,37903,9280
45456,37897,9239
45417,37880,9187
45382,37857,9119
45334,37833,9041
45284,37810,8961
45250,37788,8888
45215,37766,8839
45158,37746,8821
45102,37724,8831
45068,37702,8869
45034,37679,8937
44974,37653,9031
44902,37625,9142
44832,37599,9262
44746,37573,9389
44629,37546,9519
44502,37521,9646
44387,37494,9774
44269,37459,9909
44142,37421,10055
44024,37384,10212
43929,37352,10382
43854,37323,10561
43795,37293,10747
43764,37259,10941
43768,37228,11137
43792,37205,11331
43822,37192,11528
43865,37188,11730
43914,37192,11921
43939,37198,12098
43928,37205,12273
43898,37212,12454
43844,37213,12626
43744,37204,12778
43606,37182,12915
43469,37148,13034
43339,37106,13123
43204,37056,13180
43089,37001,13223
43033,36952,13259
43037,36908,13284
43082,36870,13308
43174,36840,13345
43324,36821,13400
43503,36810,13466
43672,36801,13538
43831,36793,13624
43983,36785,13720
44101,36775,13814
44164,36757,13901
44186,36728,13987
44182,36694,14058
44148,36655,14101
44087,36607,14115
44034,36556,14110
44015,36507,14079
44027,36462,14019
44062,36423,13950
44133,36395,13884
44243,36374,13818
44367,36355,13753
44492,36334,13700
44623,36307,13656
44759,36273,13611
44885,36235,13568
44996,36194,13528
45108,36153,13489
45226,36116,13444
45336,36086,13396
45438,36067,13355
45551,36057,13321
45675,36051,13291
45781,36043,13270
45865,36032,13257
45946,36016,13248
46018,35995,13241
46061,35966,13233
46089,35927,13220
46130,35884,13194
46173,35850,13154
46200,35830,13111
46226,35825,13069
46272,35836,13027
46320,35859,12981
46349,35889,12939
46368,35924,12902
46393,35962,12869
46421,35994,12838
46443,36011,12811
46472,36012,12787
46524,36000,12762
46597,35978,12732
46679,35945,12697
46776,35906,12653
46895,35867,12593
47020,35829,12523
47139,35798,12450
47253,35773,12375
47361,35753,12297
47445,35739,12223
47498,35731,12159
47535,35732,12105
47566,35747,12063
47588,35772,12033
47606,35808,12009
47650,35863,11987
47729,35933,11962
47827,36020,11937
47944,36123,11911
48099,36240,11879
48282,36369,11841
48459,36504,11801
48625,36635,11760
48800,36755,11718
48965,36864,11678
49079,36959,11644
49153,37038,11617
49224,37100,11594
49286,37146,11573
49315,37179,11552
49333,37205,11537
49376,37232,11528
49428,37261,11522
49468,37286,11521
49513,37309,11529
49577,37334,11544
49631,37359,11560
49647,37379,11575
49635,37400,11586
49607,37420,11589
49543,37437,11581
49435,37449,11559
49314,37461,11523
49203,37481,11467
49090,37510,11392
48978,37546,11302
48902,37588,11204
48875,37638,11100
48865,37691,10996
48859,37742,10899
48884,37791,10813
48934,37832,10737
48950,37859,10669
48914,37875,10610
48863,37880,10558
48804,37870,10511
48712,37845,10475
48605,37810,10453
48532,37772,10443
48499,37741,10448
48481,37721,10473
48495,37711,10519
48577,37710,10584
48703,37716,10669
48829,37723,10775
48961,37727,10900
49115,37724,11034
49254,37711,11178
49328,37683,11337
49336,37644,11509
49299,37596,11690
49197,37542,11879
49011,37483,12079
48764,37426,12289
48492,37383,12501
48207,37361,12704
47917,37364,12898
47655,37385,13083
47448,37419,13255
47293,37455,13408
47182,37486,13541
47126,37508,13651
47136,37517,13733
47189,37508,13783
47261,37482,13807
47365,37443,13816
47503,37395,13811
47648,37342,13793
47784,37287,13774
47925,37234,13764
48066,37190,13752
48184,37156,13735
48278,37131,13727
48383,37117,13732
48505,37106,13741
48619,37089,13752
48735,37063,13775
48885,37027,13809
49066,36979,13839
49244,36921,13857
49417,36851,13869
49607,36777,13871
49802,36708,13849
49969,36650,13806
50116,36602,13751
50268,36566,13685
50409,36541,13606
50507,36521,13523
50563,36507,13446
50594,36499,13379
50592,36489,13318
50537,36470,13264
50431,36439,13225
50301,36398,13202
50163,36354,13186
50025,36313,13175
49919,36276,13166
49875,36246,13150
49885,36228,13119
49940,36224,13077
50060,36231,13024
50241,36246,12956
50431,36263,12880
50602,36278,12805
50768,36288,12736
50915,36291,12672
50998,36287,12615
50997,36272,12572
50935,36250,12546
50822,36225,12530
50646,36199,12521
50419,36175,12525
50175,36159,12536
49933,36151,12547
49704,36149,12554
49513,36154,12556
49393,36167,12546
49346,36185,12522
49352,36199,12489
49412,36199,12452
49543,36186,12409
49711,36164,12359
49862,36140,12307
49997,36110,12255
50125,36078,12199
50216,36047,12137
50234,36018,12071
50185,35990,12003
50091,35964,11925
49952,35940,11837
49761,35921,11747
49540,35912,11660
49323,35912,11576
49125,35917,11501
48957,35927,11439
48852,35948,11385
48832,35988,11335
48868,36051,11292
48931,36136,11252
49025,36242,11208
49153,36367,11150
49284,36507,11077
49398,36655,10990
49500,36803,10887
49589,36954,10770
49633,37103,10647
49617,37242,10523
49560,37369,10401
49468,37480,10288
49323,37570,10192
49126,37637,10114
48911,37687,10053
48700,37721,10012
48484,37739,9991
48280,37747,9981
48136,37748,9973
48062,37747,9962
48037,37746,9950
48059,37744,9927
48137,37747,9889
48255,37754,9843
48367,37763,9794
48443,37773,9739
48485,37788,9680
48471,37810,9622
48371,37832,9574
48187,37853,9534
47957,37875,9499
47702,37902,9477
47439,37930,9473
47218,37954,9481
47084,37977,9505
47043,38000,9543
47089,38023,9591
47233,38044,9641
47473,38061,9698
47763,38071,9768
48051,38068,9851
48318,38053,9950
48548,38032,10070
48704,38007,10221
48756,37979,10406
48726,37955,10624
48635,37934,10869
48478,37912,11138
48280,37889,11432
48101,37868,11744
47977,37845,12054
47890,37818,12350
47840,37783,12631
47865,37744,12885
47964,37706,13089
48091,37673,13233
48227,37647,13331
48390,37627,13387
48562,37611,13408
48703,37601,13407
48815,37599,13399
48925,37603,13391
49026,37607,13389
49092,37607,13398
49127,37600,13421
49151,37585,13455
49164,37559,13502
49148,37527,13568
49118,37496,13646
49101,37470,13724
49088,37450,13806
49069,37432,13896
49073,37415,13988
49128,37402,14073
49210,37392,14146
49295,37385,14212
49400,37376,14276
49535,37365,14330
49669,37347,14367
49770,37323,14389
49842,37296,14400
49882,37266,14393
49868,37233,14366
49795,37195,14332
49690,37153,14295
49583,37114,14246
49471,37080,14188
49356,37052,14137
49271,37032,14094
49229,37015,14047
49207,36997,13998
49198,36973,13955
49235,36941,13916
49324,36905,13875
49432,36867,13827
49545,36824,13766
49678,36780,13686
49822,36739,13587
49940,36703,13474
50022,36669,13352
50076,36640,13226
50091,36619,13099
50039,36604,12982
49923,36593,12878
49774,36585,12783
49606,36576,12697
49419,36561,12634
49239,36541,12596
49099,36518,12572
48988,36496,12553
48887,36474,12543
48813,36454,12545
48782,36437,12549
48774,36429,12543
48767,36430,12521
48760,36442,12482
48755,36461,12412
48744,36480,12307
48712,36488,12182
48669,36487,12050
48636,36477,11902
48606,36460,11738
48581,36435,11578
48599,36406,11435
48677,36379,11310
48792,36358,11204
48935,36340,11120
49132,36327,11057
49373,36320,11011
49601,36315,10979
49782,36307,10953
49923,36294,10923
50017,36276,10882
50034,36252,10834
49974,36215,10776
49858,36166,10705
49702,36112,10625
49507,36060,10541
49294,36013,10457
49105,35977,10375
48956,35956,10297
48836,35955,10226
48750,35977,10167
48715,36028,10121
48714,36110,10086
48720,36217,10068
48734,36344,10067
48777,36491,10073
48832,36652,10078
48877,36816,10078
48930,36977,10076
49013,37131,10063
49104,37275,10029
49175,37402,9971
49247,37516,9895
49334,37624,9800
49405,37725,9694
49423,37811,9593
49392,37882,9504
49326,37939,9424
49215,37983,9359
49054,38011,9316
48877,38025,9294
48721,38033,9290
48584,38036,9301
48474,38032,9317
48428,38023,9325
48457,38016,9325
48513,38014,9321
48574,38013,9306
48661,38012,9275
48755,38010,9236
48790,38005,9203
48747,37998,9176
48656,37992,9154
48525,37980,9147
48349,37962,9166
48151,37940,9220
47980,37924,9308
47855,37922,9430
47759,37935,9584
47696,37959,9762
47682,37987,9953
47696,38020,10147
47692,38054,10349
47670,38090,10558
47645,38127,10764
47595,38157,10957
47498,38174,11132
47380,38177,11284
47272,38172,11408
47175,38161,11507
47085,38140,11587
47017,38110,11647
46989,38079,11689
46981,38050,11719
46979,38026,11743
47002,38008,11761
47059,37999,11782
47113,37991,11812
47139,37980,11851
47160,37965,11889
47185,37950,11920
47200,37934,11946
47203,37912,11972
47221,37888,11998
47278,37865,12014
47376,37847,12019
47526,37835,12022
47749,37829,12020
48034,37829,12007
48345,37837,11985
48659,37850,11968
48977,37863,11958
49273,37872,11950
49495,37876,11946
49637,37876,11950
49723,37873,11960
49742,37865,11968
49674,37850,11976
49546,37831,11984
49405,37810,11985
49273,37788,11975
49161,37763,11948
49094,37731,11897
49094,37694,11821
49153,37658,11725
49235,37623,11615
49319,37591,11502
49396,37563,11387
49440,37542,11273
49425,37528,11171
49363,37523,11093
49273,37525,11032
49150,37527,10983
48995,37520,10952
48853,37506,10940
48752,37487,10935
48671,37462,10931
48595,37432,10928
48550,37397,10917
48538,37360,10888
48529,37325,10841
48495,37287,10781
48446,37244,10708
48384,37198,10630
48293,37152,10554
48176,37110,10484
48061,37078,10417
47966,37055,10358
47884,37037,10311
47817,37027,10277
47780,37029,10255
47768,37041,10247
47747,37054,10254
47709,37060,10268
47668,37061,10280
47611,37061,10282
47508,37057,10275
47374,37040,10260
47235,37009,10235
47079,36967,10196
46892,36920,10151
46693,36873,10112
46509,36831,10078
46342,36795,10047
46187,36761,10023
46055,36730,10003
45961,36706,9981
45901,36690,9957
45862,36675,9925
45843,36655,9875
45845,36628,9809
45845,36599,9733
45820,36571,9648
45787,36538,9554
45755,36501,9459
45700,36460,9373
45601,36418,9304
45487,36381,9252
45368,36355,9208
45222,36336,9170
45042,36326,9144
44856,36330,9127
44680,36349,9111
44506,36380,9096
44342,36421,9081
44213,36473,9060
44130,36536,9031
44089,36612,8997
44090,36696,8956
44145,36793,8906
44248,36910,8852
44360,37046,8796
44464,37196,8735
44564,37355,8661
44636,37519,8578
44641,37681,8492
44574,37834,8403
44452,37981,8303
44277,38115,8190
44049,38231,8066
43791,38324,7939
43543,38401,7808
43327,38468,7680
43151,38524,7566
43032,38564,7469
42987,38591,7392
42999,38611,7339
43037,38628,7316
43099,38642,7318
43187,38657,7345
43262,38671,7398
43291,38681,7472
43284,38691,7559
43260,38705,7657
43211,38719,7771
43141,38729,7897
43079,38735,8031
43050,38746,8169
43054,38765,8312
43089,38791,8463
43166,38823,8620
43285,38860,8777
43427,38899,8933
43582,38934,9093
43754,38967,9259
43931,38998,9429
44080,39024,9603
44190,39041,9776
44274,39045,9942
44330,39034,10093
44335,39014,10222
44308,38983,10321
44289,38942,10381
44280,38893,10409
44274,38835,10414
44286,38773,10398
44339,38709,10367
44429,38645,10335
44537,38582,10314
44656,38520,10312
44787,38461,10333
44925,38414,10376
45048,38378,10442
45152,38347,10530
45244,38319,10627
45309,38299,10722
45334,38285,10817
45340,38277,10908
45347,38279,10982
45339,38287,11032
45311,38291,11070
45300,38293,11100
45327,38293,11111
45389,38292,11104
45479,38289,11090
45598,38283,11074
45740,38276,11061
45880,38266,11054
45997,38252,11051
46090,38231,11041
46156,38208,11025
46179,38182,11007
46159,38153,10980
46111,38123,10937
46041,38091,10873
45940,38056,10792
45814,38015,10699
45686,37971,10599
45556,37925,10498
45401,37881,10412
45223,37835,10349
45048,37789,10306
44879,37745,10281
44704,37703,10280
44538,37660,10301
44406,37622,10333
44310,37592,10367
44241,37569,10398
44207,37547,10425
44221,37527,10438
44276,37506,10430
44349,37481,10409
44430,37450,10379
44521,37417,10333
44606,37383,10274
44661,37345,10218
44683,37305,10170
44685,37263,10121
44650,37222,10069
44571,37183,10027
44478,37150,10001
44400,37126,9988
44326,37106,9985
44258,37089,9991
44227,37077,10001
44242,37068,10008
44279,37064,10006
44328,37062,9991
44399,37057,9961
44485,37051,9918
44553,37045,9867
44582,37035,9807
44582,37020,9740
44550,37008,9673
44470,36999,9609
44348,36993,9544
44213,36992,9478
44080,36994,9415
43954,36999,9357
43848,37002,9302
43790,37001,9247
43789,36998,9197
43825,36993,9153
43896,36982,9111
44012,36960,9064
44165,36925,9017
44325,36876,8983
44488,36819,8962
44661,36758,8949
44817,36699,8942
44926,36637,8936
44999,36574,8925
45052,36514,8905
45071,36467,8876
45049,36433,8835
45019,36407,8778
45006,36386,8711
44992,36372,8649
44960,36367,8598
44928,36372,8556
44913,36385,8526
44897,36404,8507
44864,36430,8495
44819,36461,8487
44767,36501,8484
44690,36558,8489
44576,36636,8493
44441,36734,8489
44304,36853,8476
44165,36990,8462
44034,37139,8445
43927,37300,8426
43854,37469,8407
43814,37637,8395
43804,37792,8397
43824,37929,8410
43862,38042,8434
43900,38133,8470
43935,38198,8517
43978,38239,8573
44025,38263,8637
44059,38277,8710
44081,38289,8789
44110,38306,8873
44143,38328,8964
44166,38355,9066
44186,38387,9183
44220,38423,9316
44253,38461,9460
44265,38496,9611
44272,38525,9766
44295,38546,9916
44323,38565,10051
44345,38582,10169
44388,38596,10271
44481,38610,10354
44615,38623,10416
44781,38636,10463
44993,38651,10494
45253,38665,10510
45535,38681,10520
45809,38697,10529
46073,38712,10539
46323,38723,10548
46541,38728,10561
46720,38718,10584
46875,38696,10617
47018,38666,10652
47141,38626,10689
47242,38573,10727
47339,38517,10756
47436,38464,10765
47515,38420,10757
47571,38384,10737
47623,38356,10705
47669,38338,10663
47695,38328,10619
47699,38325,10581
47699,38330,10553
47695,38338,10533
47668,38344,10528
47617,38344,10540
47559,38338,10566
47494,38329,10595
47408,38319,10626
47318,38307,10657
47248,38294,10680
47194,38280,10684
47147,38265,10672
47130,38252,10639
47169,38246,10578
47250,38248,10486
47351,38258,10372
47485,38272,10244
47659,38286,10098
47841,38301,9942
47998,38316,9797
48134,38329,9671
48252,38341,9561
48321,38345,9468
48319,38337,9399
48264,38313,9361
48178,38275,9346
48065,38226,9352
47941,38172,9381
47839,38120,9424
47782,38076,9468
47760,38044,9512
47766,38020,9562
47804,37999,9613
47860,37985,9659
47901,37975,9698
47913,37967,9735
47904,37964,9765
47869,37965,9781
47793,37961,9779
47686,37944,9762
47573,37916,9722
47448,37882,9654
47283,37847,9565
47081,37811,9467
46876,37771,9364
46672,37731,9256
46464,37695,9149
46280,37662,9052
46154,37637,8962
46074,37615,8881
46009,37594,8815
45965,37576,8764
45953,37562,8721
45938,37549,8683
45889,37534,8650
45817,37511,8619
45739,37478,8579
45641,37438,8527
45518,37390,8462
45391,37330,8384
45284,37260,8299
45186,37182,8214
45085,37099,8133
44998,37017,8059
44936,36942,7998
44885,36875,7953
44829,36815,7923
44778,36766,7907
44731,36730,7904
44667,36705,7909
44570,36686,7914
44455,36673,7914
44336,36666,7911
44203,36659,7903
44058,36645,7888
43925,36626,7863
43811,36605,7831
43700,36587,7796
43593,36576,7758
43509,36573,7717
43434,36582,7680
43335,36605,7653
43211,36645,7636
43086,36705,7630
42951,36780,7637
42790,36863,7653
42622,36947,7676
42479,37034,7699
42358,37126,7718
42242,37222,7732
42146,37323,7742
42087,37429,7744
42057,37548,7736
42044,37679,7721
42054,37820,7695
42093,37969,7656
42154,38119,7609
42221,38260,7565
42297,38389,7528
42383,38506,7495
42467,38605,7474
42537,38681,7481
42607,38729,7518
42684,38754,7577
42757,38762,7660
42823,38758,7779
42897,38746,7929
42983,38731,8096
43068,38717,8274
43151,38706,8461
43249,38699,8644
43362,38699,8812
43466,38700,8961
43565,38696,9091
43679,38681,9197
43807,38660,9284
43920,38635,9359
44013,38604,9422
44102,38569,9475
44177,38538,9526
44213,38512,9582
44217,38494,9641
44218,38490,9704
44209,38498,9776
44172,38510,9858
44126,38521,9950
44099,38528,10047
44082,38531,10149
44055,38522,10251
44030,38496,10347
44025,38456,10435
44027,38408,10517
44023,38353,10587
44021,38295,10638
44034,38243,10666
44057,38201,10677
44078,38169,10674
44101,38145,10660
44129,38123,10646
44147,38107,10643
44137,38096,10660
44103,38087,10697
44052,38084,10755
43979,38086,10833
43887,38090,10924
43796,38097,11019
43721,38110,11110
43657,38131,11192
43606,38154,11260
43583,38174,11310
43586,38194,11343
43595,38213,11362
43601,38227,11366
43617,38232,11347
43635,38228,11310
43628,38212,11264
43594,38185,11213
43556,38152,11158
43508,38119,11107
43429,38085,11064
43332,38053,11029
43243,38026,10999
43158,38008,10972
43069,37995,10945
42996,37986,10920
42969,37980,10900
42981,37978,10885
43018,37974,10877
43089,37965,10872
43202,37951,10860
43329,37928,10834
43438,37896,10798
43522,37852,10751
43585,37796,10684
43603,37737,10598
43556,37683,10507
43451,37633,10417
43302,37590,10328
43110,37556,10245
42881,37527,10181
42650,37502,10140
42449,37482,10112
42284,37469,10094
42158,37461,10087
42092,37456,10083
42093,37452,10067
42137,37448,10032
42203,37442,9981
42297,37436,9913
42415,37429,9827
42525,37414,9719
42613,37396,9593
42695,37380,9458
42767,37366,9321
42794,37357,9186
42778,37351,9057
42741,37351,8936
42678,37357,8828
42571,37373,8741
42434,37397,8680
42300,37429,8644
42168,37467,8628
42029,37507,8628
41897,37543,8636
41793,37573,8646
41712,37598,8657
41638,37610,8666
41573,37606,8668
41532,37587,8652
41519,37560,8626
41521,37528,8603
41538,37491,8586
41577,37452,8575
41624,37416,8572
41663,37383,8585
41705,37361,8609
41753,37354,8630
41781,37364,8639
41774,37385,8643
41753,37420,8637
41736,37465,8608
41708,37519,8558
41665,37584,8499
41635,37657,8437
41628,37742,8373
41628,37838,8313
41635,37943,8263
41669,38056,8222
41737,38178,8182
41816,38303,8146
41906,38423,8122
42021,38535,8098
42155,38640,8066
42296,38738,8030
42447,38829,7994
42627,38913,7952
42830,38992,7900
43036,39065,7843
43235,39129,7787
43429,39186,7726
43603,39239,7665
43731,39291,7612
43807,39338,7573
43841,39374,7548
43831,39400,7543
43772,39418,7567
43694,39431,7619
43637,39440,7690
43606,39445,7776
43598,39442,7876
43632,39436,7986
43725,39432,8100
43848,39426,8213
43970,39419,8315
44091,39411,8400
44218,39405,8468
44326,39410,8524
44388,39426,8562
44417,39447,8577
44428,39471,8581
44420,39496,8578
44394,39520,8568
44369,39542,8555
44363,39562,8549
44367,39579,8550
44376,39590,8557
44401,39589,8564
44441,39577,8574
44473,39555,8587
44484,39525,8594
44480,39485,8588
44464,39434,8574
44427,39380,8557
44377,39330,8536
44339,39290,8514
44321,39258,8502
44303,39232,8500
44286,39212,8504
44292,39201,8520
44316,39197,8553
44333,39196,8587
44347,39194,8606
44380,39187,8608
44415,39176,8591
44428,39166,8547
44435,39159,8471
44461,39154,8366
44493,39154,8237
44505,39159,8090
44500,39167,7935
44491,39180,7786
44464,39200,7654
44405,39223,7539
44330,39245,7434
44261,39268,7342
44193,39293,7268
44120,39317,7214
44060,39337,7170
44024,39348,7131
43996,39353,7093
43961,39350,7058
43930,39335,7027
43908,39306,6998
43875,39265,6979
43817,39213,6976
43752,39160,6987
43694,39113,7009
43633,39070,7045
43568,39027,7095
43518,38989,7148
43477,38961,7198
43413,38941,7239
43321,38921,7270
43225,38901,7285
43125,38883,7283
43003,38866,7276
42868,38850,7268
42752,38838,7256
42650,38829,7249
42545,38816,7254
42450,38800,7264
42387,38783,7264
42345,38766,7253
42310,38743,7236
42292,38710,7212
42307,38666,7176
42345,38617,7130
42381,38569,7075
42407,38521,7013
42423,38476,6947
42411,38440,6880
42356,38411,6810
42261,38389,6733
42140,38376,6649
41999,38369,6567
41850,38365,6490
41721,38359,6420
41630,38353,6360
41568,38351,6317
41531,38351,6292
41532,38346,6278
41572,38333,6269
41625,38314,6268
41675,38288,6273
41741,38257,6281
41821,38226,6289
41887,38195,6295
41930,38164,6291
41968,38136,6266
42001,38113,6218
42006,38097,6148
41992,38084,6053
41991,38071,5931
42016,38058,5794
42059,38047,5656
42132,38036,5521
42255,38022,5396
42426,38006,5294
42619,37989,5221
42821,37975,5172
43029,37972,5139
43225,37989,5114
43383,38028,5091
43503,38090,5064
43601,38169,5022
43682,38263,4960
43740,38375,4882
43784,38498,4788
43829,38627,4682
43874,38761,4575
43913,38896,4478
43956,39027,4396
44011,39154,4331
44067,39269,4291
44113,39372,4285
44163,39461,4308
44224,39537,4353
44283,39601,4421
44328,39653,4515
44369,39692,4624
44412,39723,4736
44442,39754,4849
44457,39786,4970
44479,39817,5098
44510,39851,5225
44529,39887,5351
44533,39920,5478
44544,39953,5596
44557,39988,5699
44548,40021,5787
44522,40048,5856
44504,40074,5896
44495,40100,5905
44478,40127,5894
44462,40154,5871
44481,40181,5835
44531,40207,5788
44583,40235,5746
44639,40261,5715
44718,40288,5699
44800,40317,5706
44849,40345,5746
44864,40371,5813
44859,40393,5891
44813,40410,5973
44700,40420,6059
44541,40422,6144
44364,40411,6217
44167,40392,6279
43946,40369,6335
43741,40338,6385
43586,40297,6427
43474,40251,6464
43397,40203,6504
43367,40154,6547
43395,40109,6587
43459,40071,6631
43537,40035,6687
43628,40008,6740
43725,39993,6779
43804,39989,6809
43852,39991,6833
43887,39997,6844
43915,40007,6839
43920,40022,6827
43901,40037,6810
43879,40044,6787
43857,40042,6759
43829,40032,6740
43794,40011,6729
43770,39981,6716
43763,39944,6702
43765,39897,6698
43773,39846,6707
43799,39800,6726
43840,39767,6752
43872,39747,6787
43886,39738,6824
43896,39734,6858
43895,39732,6889
43866,39735,6904
43819,39737,6896
43778,39732,6869
43744,39719,6831
43702,39693,6783
43656,39656,6725
43618,39610,6663
43587,39558,6605
43551,39501,6557
43519,39444,6524
43504,39392,6511
43492,39350,6523
43468,39321,6551
43452,39298,6585
43452,39277,6620
43443,39262,6651
43399,39250,6669
43338,39235,6664
43275,39213,6637
43192,39180,6592
43086,39138,6530
42984,39091,6454
42899,39044,6372
42824,39002,6288
42761,38965,6212
42731,38933,6148
42734,38907,6101
42744,38893,6076
42756,38889,6072
42787,38892,6083
42837,38897,6103
42879,38901,6124
42907,38901,6142
42940,38893,6147
42967,38877,6136
42962,38856,6108
42934,38827,6058
42908,38794,5985
42874,38762,5900
42813,38735,5813
42744,38710,5728
42698,38687,5653
42674,38670,5594
42660,38660,5558
42675,38656,5546
42733,38654,5547
42815,38654,5558
42896,38648,5579
42983,38635,5603
43087,38621,5618
43191,38607,5622
43284,38593,5622
43380,38578,5614
43490,38560,5593
43602,38539,5560
43710,38514,5525
43835,38481,5492
43984,38440,5459
44130,38395,5429
44251,38349,5404
44364,38306,5379
44471,38274,5354
44552,38256,5332
44605,38254,5309
44656,38273,5275
44711,38321,5232
44749,38397,5196
44774,38494,5174
44816,38604,5160
44870,38723,5156
44903,38850,5177
44915,38980,5228
44928,39105,5304
44936,39222,5402
44920,39329,5516
44894,39424,5639
44884,39508,5761
44884,39584,5881
44877,39658,5993
44879,39730,6095
44908,39796,6189
44951,39864,6280
44988,39936,6371
45026,40008,6462
45073,40076,6562
45116,40139,6676
45136,40189,6805
45142,40225,6945
45146,40251,7095
45137,40269,7253
45106,40281,7412
45068,40284,7558
45038,40282,7686
45010,40282,7795
44979,40290,7879
44957,40307,7936
44953,40333,7965
44955,40369,7969
44957,40410,7945
44970,40455,7898
44994,40502,7844
45012,40551,7794
45021,40596,7745
45034,40633,7705
45048,40660,7686
45042,40680,7689
45008,40691,7712
44968,40688,7753
44928,40671,7819
44874,40647,7903
44814,40617,7995
44773,40583,8090
44754,40551,8190
44734,40520,8285
44714,40491,8364
44712,40462,8424
44711,40437,8471
44682,40418,8508
44633,40402,8528
44589,40386,8536
44538,40365,8540
44462,40336,8541
44380,40303,8534
44311,40272,8522
44239,40240,8514
44154,40203,8507
44065,40162,8497
43979,40119,8478
43886,40080,8451
43775,40048,8422
43654,40023,8385
43537,40009,8331
43424,40006,8270
43316,40013,8213
43228,40027,8155
43166,40043,8091
43122,40054,8029
43095,40055,7971
43097,40041,7914
43127,40011,7863
43157,39970,7824
43176,39922,7793
43198,39867,7760
43219,39810,7724
43210,39753,7695
43167,39701,7667
43111,39660,7630
43046,39632,7582
42958,39613,7529
42850,39594,7467
42745,39572,7404
42652,39545,7346
42563,39516,7290
42474,39486,7235
42401,39454,7186
42343,39424,7154
42279,39402,7137
42212,39383,7128
42158,39361,7123
42105,39337,7118
42038,39311,7106
41969,39284,7074
41921,39259,7019
41882,39238,6941
41839,39225,6839
41814,39216,6712
41824,39205,6565
41842,39195,6415
41844,39192,6273
41845,39190,6145
41858,39184,6038
41868,39176,5957
41860,39166,5903
41850,39156,5870
41844,39149,5853
41824,39143,5844
41783,39135,5835
41738,39124,5818
41699,39116,5787
41652,39117,5740
41595,39122,5679
41542,39127,5603
41503,39134,5517
41477,39144,5429
41476,39157,5348
41524,39170,5276
41626,39181,5217
41757,39183,5175
41899,39174,5152
42054,39150,5149
42207,39114,5162
42323,39077,5189
42395,39044,5221
42435,39019,5246
42440,39003,5260
42394,38996,5268
42323,38994,5267
42265,38993,5250
42222,38990,5216
42181,38982,5173
42167,38969,5119
42198,38949,5056
42257,38925,4990
42320,38898,4929
42401,38866,4872
42510,38832,4816
42625,38796,4767
42726,38757,4734
42829,38720,4716
42944,38691,4711
43052,38674,4724
43135,38672,4759
43203,38684,4813
43263,38709,4879
43303,38751,4954
43317,38809,5035
43320,38875,5112
43326,38947,5180
43334,39024,5249
43351,39103,5325
43392,39186,5411
43455,39277,5513
43528,39372,5640
43605,39468,5789
43694,39564,5949
43788,39659,6115
43862,39759,6287
43905,39862,6454
43930,39963,6608
43934,40062,6748
43900,40157,6873
43840,40245,6979
43780,40324,7068
43718,40395,7148
43643,40454,7225
43571,40500,7307
43528,40531,7400
43504,40549,7511
43480,40557,7637
43464,40558,7772
43464,40551,7907
43467,40541,8041
43462,40534,8173
43450,40531,8296
43433,40540,8404
43397,40558,8496
43337,40584,8575
43267,40618,8645
43203,40659,8707
43140,40706,8763
43073,40759,8816
43024,40811,8866
43009,40858,8913
43005,40899,8958
42993,40933,9008
42986,40953,9063
42984,40956,9115
42957,40945,9158
42895,40921,9189
42830,40891,9205
42771,40860,9205
42695,40831,9185
42597,40803,9146
42494,40779,9091
42391,40762,9030
42277,40754,8969
42160,40753,8913
42065,40753,8867
42002,40750,8835
41959,40746,8813
41934,40738,8792
41941,40723,8770
41971,40700,8746
41996,40665,8720
42014,40618,8692
42034,40567,8661
42036,40522,8632
41991,40488,8612
41915,40464,8601
41838,40452,8601
41752,40454,8619
41647,40468,8654
