green_channel,red_channel,ir_channel
14693,40257,48315
14564,40150,48170
14532,40133,48129
14518,40124,48096
14427,40036,47976
14341,39953,47871
14347,39956,47864
14348,39955,47844
14262,39876,47738
14186,39815,47656
14200,39837,47662
14200,39839,47640
14119,39767,47536
14066,39728,47476
14094,39763,47497
14081,39754,47463
13981,39667,47339
13919,39620,47263
13929,39641,47258
13887,39608,47186
13769,39505,47044
13709,39461,46973
13726,39488,46980
13694,39466,46935
13621,39403,46860
13651,39434,46908
13791,39557,47076
13919,39658,47243
14057,39765,47446
14341,40002,47819
14744,40333,48323
15133,40636,48824
15535,40946,49364
16068,41376,50057
16669,41863,50815
17193,42272,51487
17684,42653,52133
18257,43120,52875
18833,43592,53613
19279,43944,54207
19670,44251,54743
20126,44628,55336
20554,44979,55876
20826,45183,56237
21048,45350,56549
21350,45602,56935
21612,45819,57252
21706,45886,57387
21775,45949,57508
21949,46124,57726
22056,46231,57838
21976,46161,57744
21902,46110,57676
21951,46178,57724
21922,46158,57657
21727,45980,57416
21590,45872,57256
21585,45892,57224
21479,45802,57063
21214,45566,56747
21034,45430,56541
20981,45417,56456
20818,45282,56236
20519,45011,55881
20299,44822,55620
20169,44718,55439
19938,44513,55138
19620,44231,54757
19409,44059,54496
19282,43964,54307
19053,43769,54004
18763,43523,53654
18602,43404,53452
18517,43349,53315
18325,43182,53055
18094,42980,52771
18003,42913,52649
17974,42897,52579
17834,42770,52389
17676,42630,52199
17669,42633,52173
17707,42673,52183
17630,42598,52075
17550,42528,51991
17621,42603,52073
17713,42691,52169
17681,42660,52139
17657,42642,52134
17771,42754,52271
17878,42851,52388
17861,42827,52382
17870,42837,52423
18009,42965,52589
18114,43049,52693
18100,43017,52671
18131,43040,52716
18270,43168,52872
18335,43216,52934
18271,43142,52869
18267,43135,52881
18361,43226,52983
18358,43218,52970
18235,43099,52840
18192,43062,52801
18241,43106,52839
18184,43044,52752
18027,42892,52569
17963,42837,52492
17973,42852,52476
17862,42749,52320
17664,42573,52088
17573,42513,51982
17543,42514,51929
17386,42390,51731
17169,42213,51482
17084,42163,51378
17050,42157,51316
16881,42019,51108
16672,41844,50873
16601,41802,50788
16566,41790,50722
16393,41647,50502
16192,41479,50266
16127,41436,50168
16077,41402,50063
15891,41243,49811
15701,41086,49573
15646,41062,49483
15583,41025,49374
15381,40852,49131
15195,40698,48925
15149,40671,48855
15085,40621,48744
14901,40459,48515
14758,40343,48351
14741,40337,48310
14691,40284,48210
14538,40134,48010
14442,40049,47895
14452,40061,47885
14396,40005,47791
14235,39860,47598
14143,39790,47494
14143,39803,47483
14064,39731,47381
13899,39584,47197
13824,39536,47115
13830,39567,47112
13742,39507,47004
13583,39379,46832
13529,39350,46780
13551,39385,46795
13474,39321,46701
13344,39208,46566
13335,39210,46562
13380,39257,46599
13305,39184,46501
13180,39070,46360
13172,39070,46342
13198,39101,46344
13098,39017,46214
12972,38914,46076
12991,38943,46092
13061,39010,46153
13045,38992,46132
13071,39011,46181
13285,39199,46438
13564,39433,46770
13782,39594,47062
14070,39818,47460
14541,40209,48064
15048,40618,48705
15473,40942,49275
15952,41321,49921
16560,41817,50687
17119,42257,51378
17542,42569,51928
17986,42918,52522
18504,43348,53189
18916,43680,53728
19179,43881,54108
19473,44119,54517
19828,44414,54963
20065,44593,55259
20166,44655,55414
20310,44774,55617
20498,44944,55846
20551,44984,55912
20486,44919,55854
20481,44924,55861
20514,44964,55887
20413,44873,55755
20223,44704,55535
20120,44628,55411
20059,44590,55315
19877,44432,55075
19638,44227,54786
19511,44136,54628
19421,44079,54497
19206,43901,54226
18957,43696,53931
18838,43612,53772
18746,43545,53624
18528,43354,53342
18289,43151,53056
18171,43068,52901
18057,42982,52735
17815,42771,52434
17570,42562,52144
17441,42469,51974
17299,42363,51777
17042,42154,51467
16817,41982,51200
16722,41928,51057
16617,41849,50885
16424,41684,50632
16293,41580,50466
16288,41588,50433
16255,41560,50365
16146,41461,50234
16123,41448,50218
16221,41543,50330
16269,41585,50381
16243,41554,50363
16306,41610,50451
16463,41754,50633
16546,41821,50727
16555,41817,50753
16655,41903,50888
16829,42057,51093
16904,42113,51184
16900,42099,51201
16984,42176,51321
17121,42299,51484
17148,42313,51522
17122,42280,51508
17203,42352,51608
17321,42453,51731
17308,42424,51707
17240,42348,51637
17274,42375,51679
17323,42416,51719
17234,42326,51611
17111,42212,51480
17106,42215,51473
17108,42225,51458
16979,42115,51303
16839,42005,51144
16813,42008,51101
16775,41993,51030
16610,41854,50832
16453,41729,50657
16412,41712,50595
16343,41658,50485
16153,41487,50253
15991,41351,50072
15936,41317,49999
15833,41232,49857
15621,41050,49609
15465,40937,49441
15418,40925,49381
15310,40843,49236
15109,40666,48993
14992,40574,48853
14981,40576,48813
14895,40499,48674
14723,40341,48443
14642,40273,48317
14646,40285,48274
14558,40205,48132
14389,40058,47925
14315,40007,47832
14305,40015,47802
14186,39916,47658
14005,39763,47467
13933,39720,47402
13911,39720,47378
13772,39605,47219
13593,39454,47026
13545,39430,46971
13542,39443,46948
13419,39339,46797
13272,39214,46640
13258,39213,46622
13271,39226,46613
13162,39122,46472
13038,39013,46331
13040,39026,46323
13051,39042,46312
12947,38949,46185
12870,38883,46103
12948,38957,46185
13054,39044,46288
13092,39066,46345
13217,39172,46529
13523,39438,46912
13856,39713,47323
14143,39935,47708
14535,40256,48237
15078,40713,48933
15592,41129,49598
16020,41460,50187
16524,41866,50867
17118,42356,51630
17612,42748,52272
17982,43030,52786
18402,43371,53351
18870,43756,53941
19199,44007,54368
19399,44144,54664
19652,44346,55013
19933,44584,55369
20065,44681,55545
20085,44683,55607
20174,44769,55742
20285,44880,55877
20249,44847,55834
20133,44746,55710
20112,44747,55688
20115,44765,55671
19980,44642,55497
19797,44479,55282
19730,44433,55189
19680,44400,55095
19493,44240,54851
19281,44064,54591
19186,44002,54452
19093,43932,54302
18869,43731,54014
18637,43527,53731
18520,43436,53564
18388,43327,53364
18129,43101,53036
17880,42898,52740
17746,42803,52557
17585,42676,52328
17320,42453,51993
17103,42283,51726
17005,42220,51579
16864,42107,51379
16631,41907,51092
16473,41781,50898
16429,41758,50819
16333,41682,50682
16162,41534,50475
16081,41474,50375
16108,41509,50379
16076,41477,50315
15980,41385,50206
15992,41398,50229
16101,41500,50348
16140,41530,50388
16127,41515,50389
16226,41606,50523
16397,41759,50725
16475,41817,50819
16505,41832,50872
16642,41954,51047
16817,42112,51253
16869,42149,51321
16870,42144,51347
16978,42244,51488
17102,42355,51633
17086,42331,51625
17030,42274,51586
17088,42322,51657
17150,42366,51709
17077,42281,51613
16988,42189,51511
17014,42209,51523
17031,42218,51509
16923,42110,51365
16822,42018,51244
16830,42033,51235
16808,42016,51177
16660,41891,50999
16536,41801,50869
16511,41807,50840
16433,41754,50732
16243,41595,50505
16102,41491,50343
16056,41477,50276
15941,41392,50123
15728,41216,49875
15591,41111,49717
15551,41086,49645
15435,40980,49479
15236,40798,49236
15128,40709,49101
15106,40697,49047
14999,40602,48893
14819,40446,48676
14729,40381,48566
14702,40372,48510
14576,40266,48342
14390,40110,48125
14303,40052,48024
14264,40035,47964
14121,39916,47786
13938,39761,47577
13865,39713,47489
13826,39690,47426
13673,39555,47244
13501,39404,47048
13458,39372,46980
13444,39365,46929
13322,39259,46769
13195,39155,46622
13191,39166,46603
13193,39177,46577
13079,39081,46434
12973,38994,46313
12985,39013,46310
12982,39008,46276
12864,38897,46132
12770,38818,46031
12783,38841,46038
12758,38823,45992
12626,38706,45842
12541,38640,45754
12560,38673,45768
12532,38657,45723
12425,38566,45608
12412,38567,45609
12539,38693,45755
12654,38795,45889
12747,38868,46025
12986,39073,46343
13382,39408,46834
13764,39709,47321
14132,39988,47821
14641,40398,48496
15257,40902,49280
15793,41321,49977
16274,41688,50632
16857,42157,51407
17479,42664,52211
17964,43039,52854
18368,43348,53416
18852,43746,54061
19334,44144,54685
19647,44384,55117
19880,44563,55466
20196,44832,55890
20493,45083,56265
20619,45173,56441
20684,45220,56553
20833,45358,56744
20952,45465,56875
20908,45415,56822
20829,45342,56736
20844,45364,56738
20817,45346,56675
20637,45189,56459
20453,45043,56263
20371,44998,56174
20252,44906,56024
20021,44703,55755
19839,44550,55548
19766,44506,55452
19638,44405,55280
19405,44206,54997
19239,44073,54790
19176,44034,54675
19037,43917,54464
18792,43704,54152
18619,43564,53928
18529,43501,53779
18343,43343,53516
18066,43104,53171
17881,42961,52937
17779,42893,52778
17588,42735,52513
17340,42527,52205
17215,42439,52045
17175,42425,51966
17049,42318,51786
16891,42181,51586
16867,42172,51542
16904,42213,51562
16836,42148,51474
16749,42065,51379
16803,42116,51437
16903,42205,51534
16888,42184,51517
16862,42159,51510
16977,42267,51652
17120,42392,51807
17148,42405,51841
17179,42427,51895
17338,42572,52089
17496,42707,52274
17530,42724,52334
17575,42757,52418
17732,42892,52612
17855,42989,52754
17850,42970,52766
17862,42982,52810
17966,43082,52936
18004,43109,52969
17919,43020,52873
17876,42984,52838
17929,43040,52892
17909,43018,52852
17780,42899,52704
17720,42855,52635
17754,42894,52646
17707,42849,52552
17570,42719,52371
17515,42672,52287
17532,42690,52273
17446,42607,52146
17277,42453,51948
17196,42391,51852
17173,42381,51802
17035,42262,51622
16830,42088,51386
16727,42020,51269
16668,41993,51192
16494,41852,50984
16276,41675,50741
16180,41616,50631
16124,41585,50548
15954,41435,50332
15766,41268,50104
15709,41228,50015
15678,41207,49937
15523,41068,49729
15355,40922,49521
15308,40892,49444
15257,40857,49355
15076,40704,49138
14902,40567,48939
14851,40546,48860
14791,40507,48753
14623,40360,48538
14492,40250,48381
14481,40251,48346
14433,40212,48259
14276,40075,48064
14169,39997,47943
14170,40018,47935
14117,39976,47859
13970,39840,47695
13901,39780,47624
13932,39811,47650
13882,39765,47586
13742,39635,47434
13686,39591,47372
13714,39623,47382
13646,39563,47284
13493,39430,47114
13433,39393,47050
13447,39421,47050
13366,39350,46943
13230,39227,46788
13211,39216,46760
13255,39260,46789
13199,39203,46707
13115,39126,46618
13182,39195,46701
13331,39330,46869
13408,39385,46972
13512,39467,47134
13811,39727,47514
14198,40056,47991
14515,40305,48423
14873,40591,48935
15414,41045,49652
16000,41528,50406
16479,41900,51054
16977,42295,51740
17609,42819,52559
18213,43312,53322
18657,43654,53914
19087,43997,54510
19605,44427,55182
20041,44775,55737
20307,44967,56106
20572,45176,56482
20903,45457,56913
21117,45627,57192
21168,45652,57292
21251,45724,57427
21407,45873,57617
21446,45905,57661
21348,45811,57561
21314,45785,57530
21358,45827,57559
21286,45752,57446
21104,45581,57231
21008,45504,57120
20979,45491,57062
20823,45355,56855
20580,45142,56567
20445,45041,56398
20371,44999,56276
20174,44837,56013
19922,44630,55705
19804,44556,55550
19737,44528,55440
19540,44367,55185
19303,44168,54901
19201,44098,54763
19129,44048,54643
18917,43861,54375
18683,43657,54102
18591,43588,53976
18512,43525,53846
18295,43330,53569
18076,43145,53307
18004,43103,53192
17931,43052,53060
17727,42878,52799
17556,42740,52595
17542,42744,52551
17520,42726,52483
17391,42602,52318
17329,42548,52253
17416,42633,52344
17468,42673,52385
17416,42617,52331
17449,42653,52389
17613,42812,52579
17707,42895,52685
17701,42879,52694
17790,42952,52813
17984,43119,53029
18078,43183,53127
18068,43152,53126
18157,43220,53236
18327,43363,53420
18368,43382,53465
18307,43316,53423
18349,43358,53497
18454,43461,53618
18428,43441,53590
18329,43357,53497
18344,43386,53533
18405,43449,53598
18325,43372,53501
18192,43252,53358
18186,43260,53351
18205,43290,53354
18076,43175,53194
17912,43031,53010
17883,43020,52969
17870,43019,52926
17712,42880,52732
17543,42739,52540
17516,42732,52490
17489,42716,52419
17319,42568,52201
17153,42437,52007
17116,42431,51948
17047,42389,51846
16840,42214,51612
16664,42071,51431
16612,42040,51374
16511,41957,51244
16293,41763,50986
16141,41638,50803
16107,41627,50733
16002,41543,50575
15788,41355,50307
15658,41252,50138
15638,41249,50074
15532,41155,49911
15332,40974,49664
15234,40895,49539
15232,40901,49505
15129,40805,49355
14941,40635,49133
14860,40576,49037
14857,40593,49012
14741,40502,48861
14557,40351,48653
14493,40318,48584
14496,40337,48571
14389,40241,48426
14239,40105,48246
14221,40097,48211
14243,40124,48208
14130,40025,48061
13986,39903,47902
13987,39917,47900
14019,39953,47923
13914,39862,47812
13797,39767,47705
13821,39804,47739
13851,39838,47758
13744,39739,47635
13641,39649,47531
13670,39682,47557
13683,39696,47548
13572,39595,47415
13493,39531,47329
13542,39582,47361
13552,39583,47331
13439,39468,47183
13374,39410,47108
13421,39463,47149
13403,39449,47111
13277,39334,46967
13231,39301,46920
13297,39374,46980
13282,39362,46943
13163,39255,46810
13129,39235,46777
13187,39297,46828
13150,39261,46767
13029,39144,46629
13016,39133,46615
13094,39208,46693
13092,39205,46695
13066,39178,46698
13215,39314,46907
13499,39564,47257
13743,39760,47572
14016,39977,47950
14495,40383,48572
15088,40880,49316
15598,41282,49979
16104,41679,50663
16767,42226,51524
17463,42795,52403
18001,43215,53116
18487,43600,53793
19073,44092,54575
19627,44549,55300
19992,44828,55818
20307,45073,56283
20710,45411,56815
21055,45690,57247
21217,45797,57473
21354,45891,57674
21574,46076,57946
21714,46188,58111
21689,46150,58104
21676,46137,58121
21754,46215,58216
21745,46200,58194
21593,46052,58025
21491,45968,57922
21490,45986,57911
21402,45913,57786
21195,45731,57541
21069,45637,57385
21042,45636,57315
20917,45534,57129
20692,45339,56849
20560,45239,56676
20509,45213,56576
20342,45074,56350
20089,44859,56054
19945,44754,55884
19867,44705,55769
19670,44535,55516
19416,44316,55212
19292,44228,55054
19226,44189,54942
19032,44023,54685
18798,43823,54400
18705,43763,54273
18655,43739,54181
18475,43588,53955
18282,43426,53729
18243,43408,53660
18232,43408,53604
18091,43282,53418
17959,43172,53265
17985,43212,53288
18028,43258,53318
17949,43186,53228
17903,43146,53191
18012,43246,53309
18111,43323,53400
18091,43283,53377
18116,43296,53431
18274,43433,53624
18384,43517,53750
18370,43490,53757
18418,43531,53846
18579,43680,54044
18661,43741,54141
18622,43688,54117
18656,43713,54178
18785,43828,54321
18809,43839,54336
18721,43748,54245
18720,43752,54255
18800,43830,54331
18765,43793,54271
18640,43677,54128
18623,43671,54103
18678,43728,54133
18608,43660,54019
18462,43522,53838
18424,43494,53784
18430,43509,53764
18297,43392,53592
18108,43230,53376
18052,43202,53310
18033,43208,53273
17873,43075,53084
17679,42914,52876
17624,42887,52816
17595,42875,52759
17429,42726,52546
17251,42570,52331
17214,42548,52261
17177,42522,52182
16997,42363,51962
16817,42219,51766
16771,42204,51707
16707,42163,51609
16512,41999,51384
16350,41872,51214
16318,41861,51166
16242,41796,51045
16040,41618,50795
15891,41506,50623
15859,41506,50573
15764,41434,50439
15561,41261,50199
15446,41174,50060
15452,41192,50031
15383,41130,49911
15217,40980,49705
15149,40930,49616
15184,40970,49622
15124,40910,49515
14977,40769,49329
14936,40733,49267
14973,40766,49274
14892,40683,49147
14735,40535,48955
14696,40507,48901
14722,40538,48903
14624,40446,48762
14474,40316,48588
14460,40324,48576
14499,40377,48611
14406,40303,48507
14281,40204,48385
14306,40245,48418
14368,40309,48468
14289,40235,48368
14190,40146,48263
14230,40189,48304
14266,40226,48330
14151,40122,48201
14034,40022,48084
14056,40052,48106
14069,40066,48100
13952,39962,47962
13861,39893,47874
13906,39948,47925
13914,39956,47918
13789,39842,47781
13707,39778,47712
13746,39828,47762
13729,39814,47724
13601,39697,47567
13555,39658,47508
13626,39725,47568
13616,39711,47535
13501,39601,47399
13472,39577,47359
13533,39638,47403
13491,39601,47335
13353,39483,47191
13327,39474,47177
13411,39556,47265
13422,39560,47278
13405,39539,47290
13569,39687,47512
13874,39952,47882
14123,40152,48207
14381,40361,48576
14841,40760,49188
15422,41252,49928
15916,41641,50580
16402,42019,51244
17055,42553,52087
17747,43115,52952
18272,43515,53640
18739,43875,54285
19318,44356,55046
19864,44806,55749
20207,45069,56233
20521,45323,56696
20985,45731,57295
21387,46074,57789
21536,46181,58013
21655,46278,58220
21921,46521,58553
22107,46682,58762
22075,46639,58743
22059,46632,58764
22179,46757,58908
22202,46775,58911
22046,46621,58724
21957,46546,58621
21993,46597,58635
21905,46524,58500
21656,46299,58208
21510,46176,58035
21495,46172,57976
21347,46036,57762
21061,45782,57421
20903,45663,57228
20861,45653,57141
20680,45500,56894
20393,45246,56554
20260,45145,56384
20228,45130,56299
20040,44955,56034
19763,44704,55697
19647,44622,55544
19602,44606,55447
19382,44417,55155
19097,44175,54819
18992,44112,54684
18940,44091,54592
18706,43891,54313
18441,43669,54024
18384,43644,53949
18376,43654,53901
18201,43496,53679
18033,43352,53488
18074,43408,53517
18135,43473,53550
18029,43373,53418
17950,43306,53348
18070,43424,53482
18179,43517,53579
18123,43452,53515
18119,43447,53537
18293,43608,53737
18412,43699,53852
18367,43635,53810
18397,43655,53874
18579,43821,54085
18660,43880,54167
18583,43788,54092
18610,43805,54138
18774,43954,54310
18810,43976,54326
18697,43866,54203
18700,43879,54221
18820,44001,54347
18794,43975,54307
18641,43836,54156
18624,43838,54161
18702,43923,54241
18614,43841,54126
18423,43665,53919
18390,43646,53887
18430,43691,53911
18293,43561,53729
18066,43352,53465
17970,43275,53348
17917,43235,53263
17718,43053,53019
17480,42843,52747
17388,42778,52627
17323,42733,52516
17111,42547,52251
16888,42357,51992
16815,42314,51897
16748,42272,51796
16537,42092,51546
16336,41928,51324
16287,41906,51256
16230,41867,51159
16035,41699,50922
15869,41564,50732
15839,41554,50675
15773,41497,50552
15576,41318,50299
15428,41198,50120
15401,41191,50064
15303,41105,49913
15081,40904,49639
14936,40788,49460
14908,40781,49395
14793,40686,49231
14577,40498,48971
14468,40416,48837
14469,40433,48809
14373,40351,48668
14189,40190,48448
14124,40148,48366
14153,40191,48371
14067,40119,48247
13902,39972,48055
13861,39944,48004
13891,39976,48010
13791,39881,47872
13629,39733,47689
13595,39717,47659
13607,39743,47671
13478,39634,47533
13312,39496,47369
13302,39505,47364
13337,39550,47390
13236,39467,47279
13124,39377,47169
13166,39429,47211
13222,39484,47248
13127,39394,47130
13028,39303,47024
13072,39347,47061
13107,39378,47067
12999,39278,46932
12908,39202,46835
12952,39251,46872
12959,39255,46850
12824,39133,46692
12726,39058,46599
12753,39098,46628
12722,39075,46574
12572,38944,46403
12500,38898,46335
12557,38970,46396
12549,38968,46376
12452,38881,46273
12485,38914,46320
12671,39081,46525
12814,39192,46688
12921,39265,46843
13204,39502,47209
13644,39879,47745
14025,40182,48229
14371,40445,48713
14893,40868,49401
15532,41393,50205
16059,41807,50889
16524,42174,51533
17139,42694,52348
17800,43250,53189
18252,43600,53794
18607,43869,54306
19111,44297,54970
19618,44731,55606
19878,44931,55969
20047,45058,56241
20364,45334,56645
20659,45582,56982
20709,45596,57049
20702,45570,57066
20849,45704,57233
20957,45796,57332
20834,45675,57199
20700,45559,57079
20739,45608,57121
20734,45604,57077
20532,45418,56827
20361,45283,56636
20350,45301,56601
20261,45227,56452
19992,44984,56124
19796,44831,55905
19756,44831,55840
19615,44724,55644
19321,44470,55291
19140,44326,55063
19107,44316,54967
18955,44184,54732
18670,43928,54372
18512,43803,54160
18474,43790,54062
18295,43638,53805
18002,43384,53450
17861,43275,53269
17822,43258,53180
17626,43088,52917
17344,42846,52588
17247,42787,52469
17248,42812,52435
17075,42659,52207
16841,42453,51944
16823,42456,51928
16896,42536,51992
16794,42444,51871
16663,42330,51743
16753,42426,51847
16897,42562,51986
16857,42516,51933
16802,42462,51891
16953,42601,52066
17119,42740,52237
17094,42694,52216
17082,42668,52234
17271,42833,52454
17443,42967,52626
17423,42922,52606
17431,42920,52642
17606,43078,52843
17713,43160,52942
17631,43068,52854
17603,43045,52852
17724,43167,52997
17733,43176,53001
17564,43021,52829
17482,42960,52760
17539,43027,52814
17475,42969,52719
17270,42782,52487
17198,42730,52409
17260,42803,52453
17176,42728,52323
16956,42528,52069
16876,42470,51977
16907,42514,51980
16778,42404,51801
16537,42198,51525
16444,42136,51415
16431,42142,51367
16248,41983,51128
15976,41745,50810
15836,41640,50645
15745,41571,50518
15514,41363,50237
15244,41124,49931
15121,41023,49782
15039,40955,49657
14831,40768,49397
14619,40584,49146
14556,40543,49049
14506,40510,48955
14321,40354,48730
14144,40212,48534
14108,40199,48484
14059,40167,48404
13880,40016,48193
13729,39900,48033
13712,39904,48005
13664,39865,47919
13495,39711,47712
13379,39615,47581
13385,39633,47577
13332,39589,47497
13171,39446,47308
13091,39385,47215
13127,39429,47233
13087,39393,47160
12945,39269,46999
12894,39239,46950
12938,39293,46990
12881,39244,46911
12732,39114,46746
12693,39086,46698
12739,39130,46723
12670,39067,46622
12526,38945,46459
12503,38942,46432
12550,38998,46464
12476,38937,46363
12349,38828,46219
12357,38846,46222
12418,38905,46271
12347,38837,46184
12246,38745,46086
12307,38805,46161
12432,38917,46292
12458,38931,46328
12512,38973,46424
12767,39197,46744
13095,39474,47142
13341,39668,47479
13642,39917,47912
14136,40341,48559
14667,40783,49236
15093,41120,49817
15557,41500,50464
16164,42009,51255
16733,42467,51982
17153,42782,52553
17587,43121,53151
18107,43545,53823
18526,43871,54360
18779,44047,54721
19056,44267,55119
19402,44559,55570
19599,44707,55832
19635,44709,55916
19768,44818,56098
20004,45026,56360
20077,45076,56425
19991,44986,56332
20014,45015,56363
20124,45130,56465
20059,45075,56365
19861,44905,56142
19797,44874,56069
19809,44912,56050
19638,44770,55826
19369,44542,55517
19264,44476,55389
19229,44467,55310
19012,44276,55025
18728,44027,54680
18613,43938,54507
18536,43878,54357
18285,43655,54031
17987,43394,53680
17835,43272,53481
17706,43164,53284
17429,42918,52933
17148,42681,52600
17023,42593,52432
16906,42505,52256
16655,42284,51937
16426,42091,51660
16348,42040,51544
16259,41972,51403
16050,41789,51143
15895,41660,50960
15891,41668,50929
15861,41640,50849
15726,41516,50671
15672,41477,50605
15757,41567,50685
15788,41595,50700
15722,41531,50633
15760,41572,50694
15926,41729,50885
16014,41800,50986
16010,41783,51006
16118,41874,51154
16326,42055,51394
16422,42121,51503
16419,42097,51523
16520,42177,51668
16690,42318,51870
16726,42331,51916
16677,42271,51878
16743,42329,51964
16860,42432,52081
16831,42394,52029
16736,42303,51921
16770,42343,51955
16838,42413,52009
16749,42335,51893
16612,42218,51742
16612,42234,51737
16632,42266,51733
16497,42153,51567
16341,42025,51396
16328,42028,51371
16317,42025,51329
16158,41882,51133
16004,41746,50958
15995,41740,50929
15964,41708,50861
15786,41542,50643
15629,41405,50464
15601,41392,50408
15523,41327,50278
15307,41139,50012
15142,41012,49825
15099,41004,49768
14986,40929,49620
14755,40744,49350
14609,40644,49179
14589,40653,49128
14491,40573,48980
14291,40396,48736
14194,40318,48614
14205,40336,48595
14113,40253,48458
13925,40088,48233
13845,40030,48134
13852,40051,48113
13742,39957,47966
13556,39796,47753
13498,39757,47679
13514,39780,47666
13404,39679,47520
13233,39529,47332
13195,39509,47292
13213,39535,47292
13096,39431,47148
12939,39300,46980
12932,39309,46968
12964,39345,46981
12858,39249,46850
12733,39143,46715
12755,39170,46732
12792,39200,46744
12685,39094,46607
12575,38990,46482
12607,39017,46497
12625,39026,46483
12496,38904,46329
12384,38809,46216
12411,38843,46241
12420,38853,46230
12326,38767,46127
12318,38767,46143
12486,38929,46348
12653,39076,46553
12767,39165,46731
13029,39388,47096
13484,39775,47666
13922,40130,48223
14304,40430,48756
14826,40865,49465
15489,41423,50313
16062,41886,51060
16536,42257,51718
17109,42730,52490
17753,43265,53311
18244,43648,53950
18607,43916,54455
19045,44267,55038
19508,44645,55621
19790,44856,55997
19954,44973,56256
20202,45186,56601
20461,45410,56927
20538,45463,57038
20532,45448,57063
20639,45548,57199
20757,45652,57318
20703,45589,57241
20596,45481,57118
20613,45494,57121
20628,45503,57099
20478,45360,56904
20307,45209,56705
20266,45187,56638
20205,45145,56533
19990,44960,56269
19781,44791,56027
19707,44748,55916
19603,44670,55754
19362,44463,55456
19156,44298,55215
19076,44250,55098
18941,44140,54900
18680,43914,54576
18485,43762,54338
18414,43725,54219
18266,43604,54002
18005,43374,53673
17836,43232,53450
17784,43190,53336
17643,43055,53115
17403,42834,52807
17273,42726,52632
17248,42719,52562
17129,42618,52388
16941,42456,52166
16889,42428,52103
16936,42485,52132
16878,42434,52046
16770,42336,51926
16808,42380,51976
16923,42490,52098
16918,42482,52091
16882,42447,52071
17005,42562,52228
17182,42718,52431
17218,42740,52485
17225,42739,52525
17381,42877,52721
17557,43024,52920
17576,43024,52958
17571,43011,52988
17702,43129,53153
17827,43232,53288
17797,43189,53261
17761,43153,53243
17850,43239,53348
17905,43290,53399
17810,43204,53298
17737,43145,53234
17787,43198,53284
17783,43191,53250
17646,43057,53081
17562,42982,52985
17593,43015,53002
17540,42967,52917
17361,42802,52708
17254,42716,52589
17250,42730,52569
17152,42649,52432
16944,42469,52187
16826,42384,52049
16798,42382,51994
16659,42269,51805
16430,42072,51529
16313,41988,51380
16280,41977,51305
16132,41852,51101
15917,41669,50842
15835,41614,50733
15821,41617,50681
15677,41490,50482
15477,41318,50243
15413,41280,50160
15390,41275,50112
15220,41125,49904
15008,40940,49666
14944,40893,49581
14912,40868,49509
14735,40706,49286
14549,40542,49072
14521,40524,49022
14509,40510,48968
14355,40369,48768
14211,40248,48598
14216,40267,48582
14208,40268,48538
14062,40144,48356
13943,40053,48227
13963,40087,48235
13947,40075,48184
13807,39947,48008
13726,39879,47913
13774,39927,47943
13756,39906,47890
13618,39777,47724
13561,39733,47666
13622,39796,47728
13595,39770,47683
13456,39643,47532
13414,39612,47492
13475,39669,47544
13431,39620,47472
13288,39489,47310
13253,39470,47274
13302,39527,47315
13228,39468,47223
13070,39339,47063
13036,39332,47043
13083,39390,47087
13018,39332,47003
12916,39240,46903
12985,39309,46998
13160,39466,47198
13260,39543,47333
13390,39646,47533
13741,39949,47986
14201,40337,48554
14582,40644,49055
15001,40986,49632
15618,41507,50429
16276,42049,51262
16798,42451,51960
17320,42854,52671
17972,43380,53512
18579,43862,54283
18994,44172,54852
19384,44478,55406
19871,44885,56044
20276,45209,56563
20496,45358,56881
20725,45533,57217
21054,45814,57637
21270,45988,57908
21300,45994,57979
21367,46055,58098
21536,46218,58305
21593,46267,58370
21500,46175,58277
21474,46154,58256
21535,46215,58306
21467,46148,58203
21270,45969,57977
21170,45896,57859
21153,45904,57813
21001,45781,57614
20749,45571,57324
20614,45478,57165
20561,45455,57074
20395,45316,56850
20167,45119,56569
20067,45044,56429
20018,45010,56327
19821,44828,56058
19573,44603,55746
19475,44530,55599
19413,44490,55477
19191,44293,55188
18938,44072,54888
18845,44007,54760
18779,43963,54643
18565,43781,54373
18364,43621,54134
18341,43631,54077
18285,43603,53976
18020,43379,53681
17796,43205,53460
17799,43237,53462
17782,43228,53412
17589,43048,53190
17482,42958,53089
17590,43065,53201
17642,43099,53228
17531,42984,53108
17539,42997,53149
17735,43184,53379
17821,43251,53477
17747,43169,53424
17817,43229,53534
18053,43435,53791
18137,43490,53878
18068,43408,53826
18152,43481,53949
18364,43670,54180
18394,43677,54205
18288,43566,54106
18351,43631,54196
18518,43787,54367
18483,43744,54316
18334,43602,54170
18373,43645,54224
18490,43755,54330
18392,43657,54201
18214,43496,54012
18246,43544,54050
18333,43636,54122
18196,43513,53956
18008,43354,53758
18034,43403,53781
18083,43465,53800
17902,43313,53582
17699,43148,53365
17707,43175,53357
17706,43175,53309
17484,42962,53034
17272,42776,52797
17263,42788,52761
17216,42755,52659
16967,42535,52356
16773,42382,52140
16779,42418,52121
16721,42378,52003
16478,42162,51704
16323,42039,51530
16344,42078,51531
16253,42000,51387
15990,41759,51070
15860,41647,50908
15901,41688,50909
15805,41588,50752
15552,41354,50457
15451,41283,50343
15497,41346,50361
