green_channel,red_channel,ir_channel
18606,7919,55747
18584,7906,55716
18569,7899,55701
18563,7897,55701
18561,7898,55709
18563,7900,55724
18567,7903,55742
18574,7907,55763
18578,7909,55779
18576,7906,55784
18572,7900,55779
18561,7890,55761
18537,7874,55727
18501,7850,55675
18457,7820,55611
18404,7786,55536
18341,7748,55447
18269,7705,55344
18196,7659,55230
18122,7614,55109
18047,7567,54985
17972,7521,54862
17902,7477,54744
17834,7435,54627
17762,7392,54512
17687,7349,54398
17611,7306,54282
17531,7261,54159
17444,7213,54032
17351,7162,53898
17247,7108,53757
17133,7048,53605
17010,6980,53443
16880,6909,53273
16746,6836,53098
16610,6762,52922
16479,6689,52749
16358,6618,52586
16245,6551,52436
16136,6491,52296
16037,6437,52166
15950,6392,52045
15877,6356,51935
15815,6327,51838
15771,6306,51758
15743,6293,51697
15726,6286,51649
15710,6281,51605
15688,6274,51561
15660,6264,51516
15624,6252,51467
15578,6233,51409
15520,6205,51344
15457,6171,51273
15390,6134,51197
15316,6093,51114
15241,6051,51029
15169,6011,50943
15100,5975,50856
15033,5938,50768
14970,5902,50682
14908,5868,50601
14843,5833,50519
14768,5795,50431
14685,5754,50337
14599,5712,50236
14515,5672,50132
14436,5635,50029
14364,5602,49932
14302,5573,49842
14253,5547,49759
14214,5524,49681
14182,5505,49607
14154,5488,49536
14124,5469,49465
14089,5448,49394
14048,5423,49321
14004,5401,49249
13956,5379,49175
13899,5353,49093
13832,5322,49002
13757,5290,48907
13678,5255,48805
13598,5220,48695
13516,5184,48583
13436,5150,48479
13366,5121,48392
13314,5101,48332
13290,5092,48313
13304,5100,48349
13361,5132,48451
13464,5191,48630
13623,5283,48899
13846,5411,49263
14132,5574,49724
14481,5771,50273
14883,5996,50899
15328,6244,51581
15800,6507,52295
16289,6778,53021
16781,7052,53745
17261,7321,54449
17718,7575,55115
18144,7810,55730
18528,8020,56284
18861,8201,56764
19141,8352,57163
19364,8472,57481
19530,8564,57723
19646,8632,57897
19722,8678,58015
19767,8704,58086
19788,8714,58115
19787,8712,58110
19769,8701,58079
19743,8684,58029
19715,8664,57969
19688,8644,57906
19664,8627,57844
19642,8609,57781
19618,8589,57721
19586,8569,57664
19542,8545,57603
19484,8516,57529
19409,8478,57434
19321,8431,57319
19219,8374,57181
19101,8307,57021
18968,8230,56837
18825,8145,56635
18676,8055,56424
18527,7965,56208
18381,7877,55991
18242,7794,55778
18111,7718,55580
17989,7650,55404
17879,7588,55250
17786,7535,55119
17712,7495,55014
17657,7469,54938
17623,7455,54892
17610,7452,54873
17613,7460,54878
17631,7477,54905
17665,7502,54949
17710,7530,55001
17760,7558,55058
17809,7583,55115
17850,7605,55167
17879,7623,55210
17896,7633,55244
17905,7637,55265
17903,7633,55273
17889,7622,55265
17864,7608,55244
17828,7588,55207
17781,7563,55152
17727,7533,55077
17668,7498,54987
17604,7459,54887
17534,7417,54778
17457,7372,54661
17374,7327,54542
17291,7282,54424
17208,7235,54306
17127,7187,54185
17051,7141,54065
16981,7101,53949
16915,7064,53835
16852,7029,53723
16792,6995,53616
16731,6962,53515
16667,6926,53412
16598,6885,53307
16529,6841,53202
16460,6798,53097
16390,6757,52991
16314,6717,52884
16236,6677,52776
16155,6637,52668
16069,6596,52557
15979,6552,52444
15891,6509,52331
15813,6469,52222
15747,6435,52122
15691,6405,52032
15647,6380,51955
15615,6360,51893
15596,6347,51844
15592,6343,51808
15601,6347,51784
15618,6355,51768
15641,6365,51760
15670,6379,51761
15704,6397,51771
15742,6417,51785
15778,6436,51800
15808,6451,51810
15829,6460,51810
15837,6462,51799
15833,6458,51778
15815,6451,51749
15786,6440,51711
15753,6424,51664
15719,6402,51610
15681,6376,51545
15639,6346,51472
15591,6315,51393
15541,6283,51314
15490,6252,51235
15437,6221,51161
15384,6192,51087
15331,6161,51011
15275,6131,50932
15217,6100,50850
15156,6069,50764
15087,6033,50672
15014,5995,50574
14935,5954,50470
14854,5912,50358
14774,5870,50242
14698,5830,50128
14626,5793,50019
14559,5759,49915
14499,5726,49815
14443,5695,49723
14387,5666,49639
14332,5641,49563
14282,5622,49501
14246,5611,49461
14230,5609,49448
14237,5618,49471
14277,5643,49547
14357,5689,49688
14483,5760,49904
14653,5856,50193
14868,5978,50557
15129,6122,50992
15431,6289,51492
15768,6475,52049
16133,6679,52645
16513,6895,53265
16899,7114,53890
17283,7334,54505
17661,7551,55098
18024,7760,55657
18363,7955,56173
18672,8131,56637
18947,8286,57041
19188,8418,57382
19389,8529,57662
19553,8619,57883
19681,8688,58050
19778,8739,58166
19848,8775,58238
19895,8797,58272
19918,8808,58276
19921,8808,58254
19907,8797,58211
19879,8778,58152
19842,8753,58085
19796,8724,58010
19740,8690,57925
19674,8651,57825
19596,8606,57709
19503,8554,57578
19395,8492,57428
19272,8421,57257
19137,8341,57065
18994,8257,56860
18849,8168,56643
18699,8075,56416
18540,7980,56180
18378,7888,55945
18223,7801,55720
18081,7724,55514
17954,7657,55331
17844,7597,55175
17757,7548,55050
17697,7513,54961
17668,7494,54910
17663,7486,54889
17678,7489,54891
17704,7501,54915
17733,7517,54953
17758,7530,54994
17778,7541,55029
17792,7551,55062
17802,7560,55095
17807,7565,55126
17807,7566,55149
17808,7567,55166
17813,7568,55179
17815,7566,55187
17813,7562,55185
17808,7555,55174
17798,7547,55157
17782,7537,55136
17759,7524,55107
17733,7509,55072
17703,7493,55028
17670,7476,54978
17633,7455,54921
17593,7431,54855
17549,7404,54779
17503,7374,54693
17457,7342,54598
17412,7311,54501
17370,7283,54405
17331,7258,54311
17296,7236,54223
17267,7217,54142
17244,7200,54066
17225,7185,53993
17209,7170,53923
17190,7157,53858
17166,7143,53795
17137,7127,53733
17105,7109,53671
17070,7089,53608
17030,7067,53541
16982,7040,53468
16929,7010,53393
16871,6980,53317
16807,6949,53238
16742,6917,53154
16680,6886,53070
16625,6856,52989
16576,6829,52910
16530,6802,52833
16487,6773,52759
16441,6743,52689
16394,6714,52623
16348,6688,52560
16307,6664,52498
16268,6642,52435
16230,6620,52368
16193,6600,52301
16159,6583,52238
16128,6569,52177
16101,6556,52121
16077,6544,52072
16055,6532,52028
16032,6520,51989
16007,6508,51952
15980,6495,51916
15952,6478,51879
15923,6460,51841
15895,6440,51801
15872,6423,51764
15853,6410,51728
15835,6397,51692
15819,6385,51655
15806,6376,51614
15791,6366,51565
15768,6351,51508
15736,6330,51438
15693,6304,51357
15638,6273,51265
15574,6239,51163
15505,6205,51056
15433,6171,50949
15363,6137,50848
15302,6106,50758
15257,6079,50684
15227,6061,50625
15216,6054,50589
15232,6059,50583
15276,6082,50614
15352,6124,50693
15462,6187,50832
15614,6273,51039
15816,6385,51320
16068,6524,51679
16368,6693,52115
16711,6886,52623
17090,7101,53192
17499,7335,53810
17932,7584,54461
18380,7842,55132
18831,8102,55808
19277,8361,56471
19706,8612,57109
20113,8849,57711
20492,9067,58268
20836,9263,58771
21140,9438,59211
21398,9588,59585
21617,9716,59896
21800,9824,60150
21953,9915,60354
22079,9989,60511
22181,10047,60623
22265,10094,60700
22337,10131,60748
22396,10159,60772
22446,10181,60778
22488,10197,60770
22520,10208,60752
22538,10213,60726
22541,10208,60691
22527,10189,60640
22494,10159,60569
22436,10119,60477
22354,10063,60358
22244,9991,60207
22108,9904,60021
21947,9805,59804
21766,9693,59562
21569,9571,59300
21362,9444,59027
21153,9319,58751
20947,9199,58480
20751,9085,58219
20574,8980,57979
20423,8890,57771
20297,8817,57599
20194,8760,57465
20115,8714,57366
20061,8680,57297
20024,8656,57253
19999,8643,57231
19985,8636,57225
19981,8634,57232
19979,8637,57246
19972,8641,57261
19959,8642,57270
19935,8636,57270
19902,8623,57261
19860,8603,57243
19807,8575,57210
19746,8540,57163
19679,8501,57101
19603,8458,57023
19516,8412,56931
19424,8364,56831
19330,8317,56725
19234,8267,56612
19133,8214,56488
19033,8161,56360
18939,8112,56235
18850,8061,56112
18766,8009,55991
18689,7959,55875
18616,7913,55761
18535,7867,55641
18447,7819,55514
18359,7769,55385
18271,7721,55256
18180,7672,55125
18084,7621,54991
17985,7568,54857
17886,7514,54722
17786,7458,54584
17688,7405,54452
17598,7356,54329
17515,7311,54215
17437,7272,54106
17362,7237,53999
17290,7206,53897
17226,7176,53802
17172,7149,53716
17127,7126,53641
17088,7107,53575
17055,7093,53516
17024,7080,53463
16994,7066,53413
16963,7050,53360
16926,7028,53301
16882,7003,53233
16835,6975,53159
16784,6944,53080
16730,6908,52998
16668,6869,52911
16600,6828,52824
16530,6788,52738
16460,6751,52654
16390,6716,52570
16320,6683,52483
16253,6651,52392
16189,6620,52298
16128,6588,52207
16070,6558,52121
16020,6532,52046
15982,6511,51986
15956,6498,51942
15942,6490,51913
15936,6485,51894
15937,6483,51879
15946,6486,51870
15960,6491,51863
15969,6494,51852
15969,6492,51829
15960,6482,51794
15942,6466,51749
15914,6444,51693
15874,6416,51626
15821,6383,51547
15754,6346,51454
15674,6304,51346
15584,6258,51226
15488,6211,51098
15388,6162,50966
15283,6111,50832
15180,6060,50697
15081,6009,50563
14990,5963,50438
14913,5924,50331
14861,5899,50251
14843,5893,50217
14867,5910,50246
14944,5955,50353
15082,6033,50551
15286,6149,50849
15558,6304,51252
15893,6496,51755
16287,6720,52352
16732,6973,53030
17215,7250,53770
17721,7541,54545
18236,7836,55331
18745,8130,56102
19234,8414,56843
19695,8682,57535
20115,8926,58163
20485,9142,58719
20799,9325,59201
21062,9477,59604
21275,9600,59928
21441,9693,60179
21562,9759,60362
21643,9802,60484
21691,9827,60552
21713,9836,60577
21713,9834,60570
21701,9825,60545
21687,9816,60513
21675,9810,60481
21670,9809,60457
21677,9813,60444
21695,9823,60443
21723,9837,60446
21754,9850,60452
21783,9862,60459
21805,9870,60463
21818,9872,60459
21814,9867,60437
21793,9851,60389
21752,9823,60313
21690,9782,60207
21602,9727,60070
21490,9658,59903
21358,9576,59708
21212,9485,59490
21056,9386,59255
20894,9282,59014
20732,9180,58778
20577,9086,58553
20436,9002,58348
20315,8930,58169
20221,8874,58024
20152,8833,57916
20107,8807,57844
20087,8797,57808
20092,8802,57803
20114,8818,57825
20149,8839,57862
20189,8861,57907
20227,8884,57959
20262,8908,58012
20290,8926,58060
20307,8937,58093
20314,8942,58111
20309,8941,58115
20292,8932,58103
20264,8915,58075
20229,8895,58036
20191,8872,57989
20153,8849,57935
20117,8829,57877
20085,8813,57818
20052,8798,57756
20017,8781,57688
19982,8763,57616
19949,8742,57543
19912,8716,57466
19865,8683,57379
19809,8644,57281
19747,8603,57174
19681,8559,57062
19609,8512,56943
19527,8463,56817
19441,8413,56686
19354,8365,56553
19264,8317,56414
19170,8269,56271
19075,8219,56127
18978,8167,55985
18881,8113,55849
18789,8061,55718
18707,8012,55594
18636,7967,55478
18574,7929,55375
18526,7899,55291
18490,7879,55222
18468,7867,55167
18459,7863,55127
18461,7864,55099
18466,7867,55076
18470,7867,55049
18467,7864,55015
18453,7856,54973
18424,7839,54922
18381,7813,54859
18327,7777,54784
18262,7736,54696
18185,7690,54597
18103,7640,54489
18020,7588,54377
17936,7540,54264
17851,7496,54153
17770,7456,54043
17697,7418,53940
17635,7385,53849
17583,7357,53768
17539,7332,53694
17504,7311,53626
17475,7293,53563
17451,7275,53499
17429,7257,53433
17404,7239,53370
17374,7220,53309
17336,7198,53243
17289,7171,53172
17234,7140,53096
17172,7108,53016
17108,7073,52930
17041,7034,52838
16969,6993,52740
16891,6948,52637
16809,6902,52531
16725,6854,52422
16642,6808,52313
16560,6764,52204
16477,6721,52091
16391,6676,51971
16305,6631,51846
16222,6587,51720
16143,6544,51593
16070,6505,51469
16008,6471,51355
15959,6445,51255
15921,6422,51169
15896,6407,51101
15894,6406,51063
15920,6422,51073
15980,6458,51143
16082,6519,51288
16240,6612,51519
16462,6742,51844
16747,6907,52267
17092,7105,52787
17491,7332,53388
17929,7583,54051
18387,7847,54757
18855,8118,55487
19322,8392,56220
19777,8662,56935
20211,8922,57615
20618,9164,58248
20996,9384,58828
21340,9581,59350
21649,9758,59813
21925,9918,60219
22168,10061,60571
22376,10185,60869
22550,10289,61114
22689,10371,61309
22800,10435,61458
22888,10484,61566
22955,10520,61636
22998,10543,61673
23021,10555,61678
23024,10552,61654
23012,10539,61606
22989,10521,61544
22959,10496,61470
22921,10464,61386
22876,10427,61296
22823,10387,61204
22765,10347,61109
22701,10305,61010
22632,10261,60906
22556,10213,60795
22472,10160,60673
22377,10102,60533
22269,10038,60374
22145,9966,60193
22003,9884,59987
21851,9796,59761
21696,9703,59526
21546,9610,59292
21399,9518,59066
21256,9430,58855
21126,9352,58663
21015,9289,58499
20925,9239,58368
20854,9199,58270
20802,9168,58201
20764,9145,58157
20739,9129,58130
20721,9118,58113
20707,9109,58103
20694,9101,58094
20679,9091,58077
20661,9079,58049
20633,9062,58011
20594,9040,57965
20550,9014,57913
20508,8987,57860
20464,8959,57807
20417,8931,57753
20368,8903,57696
20321,8873,57636
20279,8845,57575
20243,8819,57517
20212,8798,57463
20182,8781,57407
20153,8766,57349
20124,8751,57287
20092,8734,57215
20055,8712,57133
20015,8688,57040
19972,8663,56938
19920,8631,56826
19858,8591,56704
19786,8546,56575
19710,8498,56442
19633,8448,56311
19560,8400,56187
19493,8355,56069
19433,8316,55959
19378,8282,55859
19329,8252,55770
19286,8224,55687
19245,8194,55605
19204,8161,55523
19161,8129,55442
19113,8098,55360
19062,8065,55274
19011,8032,55188
18959,7999,55102
18904,7968,55016
18845,7937,54927
18785,7905,54838
18724,7875,54750
18664,7844,54662
18605,7813,54573
18549,7782,54486
18496,7753,54406
18446,7723,54330
18393,7691,54251
18336,7656,54171
18277,7624,54089
18216,7594,54003
18150,7559,53912
18080,7518,53818
18011,7478,53723
17946,7442,53632
17888,7409,53549
17841,7380,53476
17810,7357,53414
17790,7341,53362
17777,7329,53317
17766,7321,53277
17759,7317,53242
17755,7315,53212
17750,7313,53183
17743,7309,53150
17730,7302,53113
17707,7289,53068
17670,7268,53011
17618,7237,52939
17547,7198,52850
17460,7151,52742
17360,7098,52617
17252,7039,52479
17135,6977,52335
17009,6912,52183
16875,6847,52026
16742,6782,51868
16610,6714,51712
16480,6645,51557
16355,6575,51405
16234,6509,51256
16117,6446,51108
16001,6386,50959
15887,6326,50811
15777,6267,50668
15672,6210,50529
15573,6155,50390
15479,6105,50255
15391,6060,50128
15308,6019,50012
15230,5981,49909
15165,5950,49829
15119,5932,49782
15101,5928,49780
15116,5943,49834
15174,5983,49959
15287,6052,50167
15463,6154,50469
15705,6291,50868
16012,6462,51362
16377,6666,51938
16790,6898,52584
17237,7154,53281
17708,7428,54007
18189,7708,54744
18664,7986,55471
19120,8250,56164
19542,8494,56804
19920,8713,57380
20249,8904,57885
20529,9066,58316
20764,9204,58677
20959,9319,58971
21116,9410,59203
21236,9478,59375
21323,9526,59494
21380,9555,59565
21408,9566,59595
21411,9560,59587
21394,9541,59548
21360,9513,59483
21314,9477,59393
21257,9434,59286
21190,9389,59170
21114,9341,59048
21025,9288,58920
20927,9229,58786
20828,9169,58649
20731,9111,58508
20634,9052,58361
20535,8994,58207
20432,8935,58046
20327,8873,57876
20216,8804,57698
20100,8731,57515
19979,8657,57330
19860,8584,57145
19746,8513,56962
19638,8446,56782
19534,8382,56610
19434,8321,56449
19343,8262,56301
19263,8209,56168
19192,8164,56053
19129,8125,55954
19073,8092,55870
19026,8069,55802
18988,8050,55746
18957,8033,55700
18936,8020,55668
18930,8014,55655
18937,8016,55658
18955,8025,55669
18986,8037,55687
19028,8053,55715
19076,8075,55749
19123,8100,55786
19163,8123,55817
19195,8143,55842
19219,8156,55857
19224,8160,55854
19206,8153,55827
19168,8133,55773
19112,8100,55694
19035,8055,55586
18940,8001,55452
18827,7939,55298
18701,7868,55130
18569,7792,54949
18437,7716,54760
18310,7641,54574
18190,7569,54398
18082,7506,54234
17986,7453,54081
17905,7408,53942
17837,7367,53819
17775,7330,53707
17716,7295,53600
17658,7261,53495
17597,7226,53394
17529,7186,53294
17453,7145,53194
17371,7103,53093
17284,7060,52988
17190,7012,52877
17094,6960,52759
16997,6908,52639
16897,6852,52514
16791,6793,52385
16685,6735,52253
16579,6677,52117
16471,6620,51983
16365,6565,51854
16269,6517,51735
16191,6479,51628
16130,6450,51534
16081,6428,51453
16043,6410,51385
16013,6393,51328
15986,6374,51274
15955,6355,51218
15915,6334,51159
15865,6311,51095
15802,6285,51023
15728,6253,50941
15642,6213,50851
15544,6166,50753
15439,6113,50647
15330,6058,50538
15218,6003,50426
15104,5948,50310
14992,5892,50190
14884,5839,50073
14786,5792,49960
14701,5749,49852
14630,5713,49751
14574,5683,49662
14531,5658,49586
14500,5640,49524
14480,5629,49471
14467,5622,49426
14460,5617,49387
14456,5612,49351
14454,5608,49318
14454,5604,49287
14453,5598,49256
14447,5585,49220
14433,5567,49176
14410,5548,49126
14378,5530,49071
14340,5512,49009
14298,5494,48941
14252,5474,48867
14201,5452,48788
14145,5424,48702
14084,5391,48606
14021,5357,48503
13955,5322,48393
13882,5284,48276
13804,5243,48152
13724,5199,48026
13645,5154,47902
13571,5112,47783
13506,5077,47675
13454,5050,47587
13423,5037,47535
13422,5039,47531
13461,5062,47588
13549,5111,47723
13695,5193,47949
13904,5307,48273
14175,5454,48696
14504,5632,49210
14885,5839,49805
15309,6068,50465
15764,6312,51169
16236,6568,51898
16713,6828,52628
17179,7083,53340
17622,7328,54014
18033,7555,54638
18405,7760,55200
18731,7941,55690
19009,8098,56106
19239,8227,56445
19422,8326,56706
19557,8394,56895
19644,8436,57018
19687,8455,57078
19690,8457,57083
19663,8441,57046
19617,8413,56977
19559,8377,56883
19492,8335,56771
19417,8290,56646
19341,8244,56514
19266,8199,56381
19191,8154,56247
19114,8108,56115
19032,8062,55985
18943,8014,55850
18845,7960,55705
18737,7900,55548
18618,7833,55380
18486,7756,55198
18337,7667,54993
18173,7568,54764
17992,7464,54517
17799,7356,54256
17601,7247,53986
17404,7139,53714
17217,7036,53449
17046,6944,53201
16894,6862,52981
16766,6794,52795
16665,6743,52650
16594,6710,52547
16550,6694,52488
16534,6693,52468
16542,6702,52482
16571,6723,52524
16617,6752,52588
16676,6788,52668
16743,6826,52757
16812,6861,52846
16877,6891,52931
16934,6918,53005
16976,6937,53059
16998,6942,53090
17000,6934,53096
16982,6916,53082
16946,6892,53044
16891,6861,52981
16825,6825,52900
16756,6788,52812
16689,6753,52722
16626,6720,52632
16573,6689,52542
16527,6662,52457
16484,6641,52378
16441,6620,52302
16396,6597,52228
16350,6572,52158
16304,6546,52087
16254,6518,52009
16196,6485,51920
16127,6444,51817
16047,6397,51699
15949,6345,51562
15840,6289,51409
15728,6229,51245
15616,6168,51075
15506,6108,50908
15403,6052,50752
15307,6001,50608
15219,5953,50478
15144,5912,50363
15083,5878,50267
15035,5850,50192
14998,5828,50133
14969,5813,50082
14950,5801,50037
14937,5793,49993
14922,5786,49946
14902,5778,49895
14875,5766,49837
14839,5748,49772
14793,5722,49699
14732,5687,49615
14653,5644,49517
14559,5594,49402
14452,5540,49271
14331,5479,49128
14205,5415,48979
14083,5353,48833
13972,5296,48699
13874,5247,48578
13795,5208,48472
13732,5178,48381
13687,5155,48308
13659,5140,48254
13644,5132,48214
13636,5128,48181
13628,5126,48154
13614,5123,48127
13593,5117,48095
13561,5106,48051
13516,5087,47993
13459,5058,47921
13390,5022,47834
13311,4979,47732
13220,4934,47616
13117,4887,47487
13006,4833,47347
12890,4774,47202
12773,4712,47053
12660,4652,46909
12553,4597,46770
12454,4546,46638
12363,4498,46511
12282,4454,46391
12211,4416,46278
12148,4383,46175
12089,4354,46080
12032,4326,45989
11973,4300,45902
11913,4275,45815
11851,4249,45731
11792,4228,45656
11743,4212,45598
11707,4203,45566
11694,4205,45570
11714,4223,45627
11781,4263,45755
11903,4329,45966
12089,4424,46265
12335,4548,46653
12634,4699,47122
12973,4873,47661
13343,5064,48256
13739,5269,48890
14150,5481,49541
14563,5694,50189
14965,5902,50814
15346,6101,51408
15703,6289,51961
16029,6462,52462
16318,6617,52902
16569,6752,53284
16782,6870,53610
16957,6967,53878
17095,7043,54086
17196,7097,54238
17263,7132,54340
17298,7148,54394
17304,7147,54403
17287,7133,54372
17248,7107,54305
17188,7071,54208
17109,7026,54088
17015,6973,53951
16908,6916,53799
16796,6856,53635
16680,6795,53462
16562,6731,53283
16441,6666,53095
16313,6599,52901
16177,6528,52701
16035,6453,52495
15889,6376,52282
15739,6295,52058
15584,6211,51824
15425,6125,51587
15263,6039,51351
15102,5954,51119
14946,5873,50894
14800,5798,50685
14673,5732,50499
14568,5676,50341
14482,5631,50211
14415,5597,50114
14368,5573,50046
14335,5558,50002
14315,5549,49979
14304,5546,49973
14301,5548,49977
14301,5552,49985
14296,5553,49995
14284,5551,50004
14265,5543,50006
14239,5532,49999
14209,5518,49984
14172,5502,49962
14131,5485,49930
14084,5464,49885
14031,5439,49828
13973,5412,49761
13912,5383,49688
13848,5352,49609
13781,5320,49527
13713,5286,49440
13643,5247,49348
13566,5204,49248
13484,5157,49139
13395,5110,49022
13299,5061,48897
13198,5013,48764
13095,4964,48628
12989,4915,48487
12881,4864,48342
12771,4810,48193
12658,4753,48041
12542,4698,47890
12425,4646,47740
12308,4594,47591
12197,4543,47447
12090,4496,47308
11986,4451,47171
11887,4407,47038
11790,4361,46902
11690,4313,46762
11586,4263,46621
11480,4213,46477
11371,4162,46330
11263,4111,46182
11156,4059,46038
11051,4007,45900
10949,3957,45768
10850,3910,45643
10756,3868,45524
10671,3832,45416
10599,3801,45321
10539,3774,45240
10489,3750,45168
10443,3727,45104
10393,3704,45039
10338,3680,44971
10278,3654,44902
10219,3630,44832
10157,3605,44759
10089,3576,44683
10020,3542,44603
9951,3507,44519
9882,3471,44432
9809,3436,44342
9737,3403,44251
9667,3371,44162
9597,3343,44075
9523,3315,43988
9446,3284,43899
9369,3252,43805
9295,3220,43709
9224,3189,43613
9154,3159,43517
9085,3131,43424
9018,3103,43335
8953,3074,43251
8894,3044,43173
8842,3014,43098
8792,2986,43026
8742,2958,42953
8688,2931,42875
8627,2903,42789
8556,2874,42695
8478,2844,42595
8396,2813,42487
8308,2780,42373
8217,2745,42256
8124,2709,42137
8033,2671,42020
7944,2633,41907
7861,2597,41800
7789,2564,41708
7735,2539,41646
7710,2528,41625
7725,2534,41657
7785,2564,41750
7895,2619,41920
8061,2702,42178
8287,2812,42528
8575,2949,42972
8920,3113,43503
9313,3303,44111
9741,3511,44777
10192,3733,45478
10654,3961,46194
11113,4187,46903
11555,4405,47587
11970,4611,48228
12348,4800,48815
12687,4969,49342
12983,5117,49805
13236,5244,50195
13449,5350,50514
13626,5436,50766
13770,5506,50959
13887,5562,51103
13978,5604,51206
14044,5632,51270
14084,5648,51299
14099,5652,51292
14089,5646,51250
14056,5628,51178
14004,5602,51084
13936,5567,50975
13854,5528,50852
13761,5483,50718
13659,5433,50575
13551,5381,50423
13439,5326,50263
13321,5268,50096
13197,5205,49922
13068,5139,49741
12932,5070,49553
12788,4998,49355
12642,4924,49145
12493,4848,48927
12342,4772,48707
12192,4696,48490
12049,4622,48281
11913,4554,48087
11786,4492,47906
11673,4438,47741
11578,4393,47597
11498,4356,47474
11435,4326,47373
11385,4301,47292
11342,4281,47231
11306,4266,47187
11273,4256,47157
11246,4248,47139
11224,4242,47131
11205,4234,47128
11182,4223,47122
11155,4210,47112
11129,4198,47105
11110,4188,47100
11093,4179,47095
11077,4171,47084
11063,4167,47072
11052,4166,47062
11043,4166,47050
11036,4166,47031
11029,4165,47007
11019,4163,46976
11002,4156,46938
10976,4145,46894
10945,4129,46844
10907,4110,46783
10859,4085,46706
10799,4052,46610
10729,4016,46498
10650,3975,46375
10565,3933,46244
10479,3891,46108
10393,3848,45970
10309,3806,45834
10228,3767,45701
10152,3730,45575
10081,3694,45457
10014,3661,45346
9951,3631,45244
9897,3606,45154
9852,3587,45075
9810,3571,45000
9768,3555,44924
9724,3536,44850
9681,3516,44779
9633,3493,44703
9579,3467,44618
9519,3439,44526
9451,3406,44431
9372,3368,44330
9281,3327,44219
9184,3283,44097
9081,3239,43966
8973,3194,43830
8862,3149,43695
8756,3105,43565
8660,3064,43443
8579,3028,43333
8511,2998,43236
8456,2972,43156
8414,2950,43094
8385,2933,43046
8365,2921,43008
8351,2912,42972
8338,2904,42935
8325,2893,42897
8314,2881,42858
8301,2871,42820
8286,2864,42783
8268,2857,42745
8247,2848,42701
8225,2840,42652
8199,2832,42600
8169,2821,42541
8136,2806,42477
8102,2791,42415
8067,2777,42357
8035,2764,42303
8009,2752,42255
7986,2741,42213
7964,2731,42173
7944,2721,42130
7923,2708,42083
7898,2692,42030
7866,2673,41973
7826,2650,41910
7780,2627,41839
7733,2604,41761
7686,2582,41679
7642,2561,41596
7599,2543,41514
7558,2526,41434
7515,2510,41358
7474,2495,41286
7440,2484,41224
7417,2479,41180
7412,2479,41165
7432,2490,41194
7490,2518,41282
7599,2569,41445
7764,2646,41693
7988,2750,42033
8271,2883,42467
8612,3045,42992
9010,3234,43598
9457,3446,44267
9941,3673,44984
10445,3911,45726
10949,4153,46470
11441,4393,47197
11910,4622,47889
12347,4835,48529
12744,5029,49104
13095,5200,49610
13398,5349,50045
13651,5474,50409
13852,5571,50698
14004,5642,50912
14110,5690,51058
14176,5719,51143
14202,5729,51171
14193,5722,51151
14151,5698,51089
14082,5660,50995
13992,5612,50876
13889,5558,50737
13780,5500,50585
13672,5443,50427
13567,5389,50270
13468,5339,50118
13376,5296,49973
13289,5256,49834
13207,5218,49702
13128,5178,49573
13053,5140,49444
12978,5100,49314
12901,5059,49179
12817,5015,49034
12724,4966,48876
12617,4910,48703
12497,4848,48520
12369,4784,48331
12236,4719,48144
12104,4655,47965
11981,4597,47799
11876,4547,47651
11788,4506,47524
11714,4472,47416
11652,4444,47327
11602,4422,47259
11564,4404,47209
11535,4389,47176
11513,4379,47158
11497,4372,47152
11488,4367,47155
11485,4365,47161
11490,4365,47169
11500,4368,47180
11510,4369,47190
11518,4370,47198
11522,4373,47205
11523,4375,47211
11522,4376,47212
11521,4374,47206
11521,4372,47192
11519,4368,47172
11513,4364,47143
11506,4360,47108
11501,4357,47070
11495,4353,47025
11480,4342,46970
11454,4325,46905
11418,4303,46829
11371,4277,46742
11312,4247,46645
11242,4211,46536
11162,4172,46416
11074,4130,46286
10975,4084,46147
10868,4036,46006
10762,3989,45867
10663,3943,45732
10571,3898,45599
10483,3854,45471
10401,3815,45352
10329,3778,45243
10264,3746,45140
10203,3716,45041
10148,3689,44949
10095,3663,44860
10040,3638,44770
9983,3610,44678
9926,3581,44588
9863,3549,44498
9798,3516,44405
9732,3483,44311
9668,3450,44217
9606,3419,44125
9547,3390,44036
9487,3363,43950
9427,3339,43868
9367,3316,43790
9306,3294,43714
9245,3270,43638
9183,3244,43562
9122,3218,43487
9062,3193,43411
9004,3168,43337
8952,3143,43269
8909,3121,43209
8873,3104,43156
8847,3091,43107
8826,3082,43060
8807,3075,43015
8785,3067,42971
8760,3059,42926
8734,3049,42877
8706,3038,42827
8675,3026,42777
8639,3010,42728
8596,2989,42671
8549,2964,42605
8495,2936,42530
8434,2908,42448
8367,2879,42357
8291,2847,42258
8206,2811,42153
8119,2774,42047
8033,2733,41942
7948,2691,41834
7866,2648,41726
7785,2606,41618
7704,2567,41508
7626,2532,41395
7553,2499,41283
7484,2470,41176
7417,2442,41077
7353,2413,40982
7295,2384,40893
7242,2357,40816
7197,2336,40755
7166,2323,40719
7157,2323,40719
7180,2336,40768
7242,2366,40879
7352,2418,41063
7521,2497,41337
7756,2606,41709
8057,2747,42178
8422,2919,42735
8846,3119,43370
9315,3341,44066
9812,3575,44801
10320,3815,45550
10828,4057,46293
11325,4295,47015
