green_channel,red_channel,ir_channel
33149,48301,30048
33099,48254,29943
33051,48220,29863
32988,48175,29779
32904,48096,29662
32821,48006,29544
32744,47934,29449
32660,47862,29356
32576,47777,29256
32507,47707,29175
32450,47665,29121
32384,47621,29065
32315,47561,28999
32267,47519,28955
32234,47505,28936
32200,47491,28906
32169,47469,28859
32159,47466,28831
32160,47486,28827
32152,47496,28813
32141,47487,28782
32138,47482,28761
32128,47479,28750
32089,47447,28711
32031,47388,28641
31974,47336,28578
31909,47287,28515
31822,47211,28419
31734,47120,28304
31667,47058,28211
31608,47018,28134
31543,46967,28037
31488,46917,27939
31454,46895,27871
31416,46885,27812
31361,46853,27728
31301,46806,27631
31250,46776,27552
31195,46749,27474
31129,46694,27363
31068,46630,27244
31010,46583,27149
30932,46529,27054
30830,46444,26933
30720,46344,26805
30606,46252,26690
30482,46150,26567
30352,46029,26421
30238,45914,26283
30140,45825,26172
30039,45739,26058
29942,45647,25932
29863,45576,25820
29795,45533,25729
29723,45491,25628
29655,45438,25511
29609,45404,25410
29575,45394,25335
29530,45375,25255
29479,45339,25162
29436,45313,25087
29393,45298,25036
29340,45266,24980
29298,45219,24927
29282,45193,24916
29288,45195,24955
29307,45202,25020
29353,45222,25124
29441,45288,25300
29564,45394,25542
29710,45510,25816
29897,45650,26130
30141,45847,26513
30420,46088,26944
30712,46335,27382
31022,46589,27830
31351,46870,28309
31675,47155,28791
31982,47411,29240
32284,47653,29670
32576,47897,30098
32835,48122,30497
33056,48301,30836
33251,48451,31130
33423,48595,31402
33552,48710,31624
33640,48777,31775
33713,48824,31889
33774,48873,31992
33806,48900,32064
33815,48895,32096
33822,48890,32117
33822,48896,32144
33797,48883,32146
33760,48842,32117
33736,48807,32093
33715,48790,32086
33679,48761,32064
33640,48718,32022
33615,48690,31995
33595,48678,31986
33558,48652,31958
33515,48614,31905
33486,48593,31861
33459,48581,31828
33420,48552,31774
33380,48513,31706
33349,48491,31658
33308,48476,31617
33242,48433,31541
33167,48371,31439
33099,48323,31350
33025,48281,31264
32937,48217,31151
32859,48147,31030
32803,48103,30934
32746,48076,30849
32672,48032,30742
32593,47977,30624
32523,47938,30525
32448,47898,30431
32364,47832,30319
32294,47766,30214
32246,47730,30142
32205,47706,30077
32168,47670,29998
32147,47638,29930
32138,47631,29892
32116,47620,29849
32079,47587,29785
32051,47558,29729
32029,47548,29699
31994,47534,29665
31957,47502,29611
31938,47478,29563
31927,47471,29532
31897,47452,29490
31851,47416,29428
31812,47391,29374
31774,47381,29331
31723,47356,29270
31671,47311,29189
31634,47278,29126
31600,47260,29080
31551,47228,29014
31495,47181,28928
31436,47142,28853
31365,47102,28779
31275,47034,28672
31186,46951,28542
31116,46889,28434
31051,46842,28340
30965,46774,28224
30873,46693,28093
30794,46632,27984
30718,46579,27882
30632,46506,27755
30551,46423,27623
30482,46355,27517
30404,46287,27417
30310,46198,27294
30216,46103,27164
30131,46033,27054
30048,45972,26947
29963,45899,26820
29897,45841,26706
29852,45819,26629
29803,45806,26559
29747,45779,26473
29700,45754,26393
29658,45739,26329
29599,45708,26246
29532,45654,26132
29481,45610,26026
29439,45588,25945
29382,45556,25857
29316,45505,25756
29262,45463,25671
29211,45437,25605
29144,45396,25526
29077,45340,25430
29036,45308,25356
29011,45303,25311
28988,45299,25266
28983,45301,25231
29008,45336,25244
29056,45399,25306
29121,45468,25390
29214,45544,25506
29347,45656,25692
29509,45799,25938
29690,45945,26207
29906,46107,26509
30164,46310,26878
30440,46538,27296
30714,46756,27719
31001,46974,28153
31309,47218,28620
31608,47466,29087
31880,47684,29512
32142,47888,29911
32400,48101,30306
32638,48306,30673
32849,48477,30979
33039,48627,31247
33209,48775,31503
33340,48894,31715
33433,48963,31861
33508,49009,31974
33562,49049,32076
33580,49062,32139
33577,49038,32155
33577,49011,32163
33574,48997,32185
33547,48970,32185
33502,48915,32148
33459,48864,32106
33411,48823,32071
33348,48768,32016
33281,48698,31936
33227,48646,31867
33181,48617,31815
33127,48583,31758
33078,48543,31696
33042,48519,31652
33000,48504,31621
32940,48470,31571
32873,48416,31499
32809,48368,31431
32732,48320,31363
32640,48248,31260
32553,48163,31135
32486,48099,31027
32420,48049,30926
32340,47978,30800
32263,47899,30665
32200,47839,30553
32126,47777,30447
32027,47683,30315
31923,47574,30174
31826,47482,30053
31724,47397,29940
31610,47297,29807
31506,47203,29683
31421,47140,29593
31341,47086,29510
31266,47025,29413
31210,46975,29327
31168,46951,29271
31123,46927,29215
31078,46889,29141
31054,46863,29081
31044,46863,29051
31026,46862,29018
31007,46845,28970
30993,46832,28933
30970,46827,28909
30920,46800,28866
30855,46747,28793
30796,46698,28725
30737,46659,28666
30663,46605,28581
30584,46534,28470
30518,46476,28371
30455,46430,28287
30378,46365,28181
30293,46277,28052
30217,46199,27943
30137,46130,27845
30038,46040,27716
29934,45935,27567
29848,45850,27438
29765,45784,27322
29671,45706,27187
29587,45627,27049
29520,45569,26938
29446,45515,26836
29355,45440,26711
29264,45356,26578
29182,45291,26466
29097,45233,26365
29000,45155,26246
28913,45078,26128
28845,45029,26040
28771,44985,25952
28686,44921,25836
28607,44852,25718
28533,44796,25622
28449,44738,25519
28356,44659,25390
28275,44586,25271
28211,44539,25179
28136,44485,25077
28053,44411,24952
27981,44347,24838
27917,44300,24743
27846,44247,24640
27774,44181,24523
27715,44128,24425
27658,44091,24348
27582,44040,24253
27494,43966,24134
27411,43898,24027
27332,43843,23940
27245,43774,23844
27167,43699,23746
27123,43655,23689
27104,43648,23682
27098,43653,23697
27122,43676,23743
27191,43740,23849
27285,43828,24004
27389,43910,24178
27528,44007,24387
27719,44152,24662
27933,44330,24986
28150,44504,25318
28381,44680,25663
28636,44884,26045
28887,45094,26435
29121,45280,26796
29352,45456,27139
29585,45644,27488
29797,45821,27815
29978,45960,28092
30135,46077,28333
30271,46191,28555
30367,46277,28733
30425,46316,28850
30476,46344,28943
30524,46385,29032
30552,46417,29096
30569,46430,29127
30594,46442,29153
30619,46467,29190
30625,46482,29210
30621,46477,29201
30626,46479,29196
30633,46491,29201
30625,46486,29187
30615,46464,29152
30619,46457,29131
30624,46470,29129
30608,46464,29112
30578,46430,29072
30550,46399,29036
30516,46375,29001
30465,46334,28934
30410,46280,28845
30365,46246,28776
30324,46227,28721
30274,46191,28643
30223,46146,28550
30181,46122,28475
30128,46100,28402
30052,46045,28297
29973,45973,28173
29906,45919,28068
29836,45869,27972
29752,45799,27857
29674,45725,27747
29613,45675,27667
29548,45626,27592
29468,45551,27497
29395,45477,27406
29341,45431,27344
29291,45395,27288
29245,45347,27214
29218,45314,27154
29211,45313,27131
29199,45315,27107
29180,45299,27061
29175,45287,27023
29178,45290,27006
29166,45279,26977
29143,45245,26923
29134,45222,26879
29132,45220,26858
29111,45209,26825
29074,45179,26770
29038,45156,26724
28999,45140,26688
28945,45103,26624
28884,45045,26532
28833,44996,26451
28787,44963,26380
28730,44919,26292
28678,44871,26196
28643,44847,26127
28611,44837,26077
28561,44807,26000
28507,44762,25902
28465,44732,25820
28421,44707,25749
28362,44662,25658
28306,44610,25562
28263,44577,25486
28212,44549,25415
28142,44495,25317
28068,44425,25201
27999,44365,25100
27921,44300,25001
27829,44209,24880
27742,44115,24758
27668,44043,24664
27586,43974,24575
27490,43886,24466
27396,43799,24355
27306,43730,24257
27208,43661,24148
27105,43573,24012
27023,43500,23887
26962,43462,23794
26902,43429,23701
26850,43388,23593
26824,43365,23504
26812,43364,23445
26783,43349,23373
26735,43309,23273
26693,43272,23185
26654,43249,23126
26609,43217,23069
26574,43181,23018
26571,43173,23014
26597,43201,23060
26637,43238,23124
26704,43288,23217
26813,43379,23373
26955,43506,23582
27114,43640,23808
27300,43786,24060
27528,43975,24373
27778,44196,24731
28031,44409,25090
28296,44620,25453
28576,44851,25842
28843,45080,26227
29080,45274,26568
29309,45451,26883
29541,45634,27198
29755,45805,27493
29936,45936,27737
30094,46044,27944
30237,46156,28143
30352,46252,28310
30438,46312,28422
30517,46363,28510
30590,46427,28599
30645,46483,28670
30685,46514,28711
30728,46543,28750
30772,46585,28804
30794,46610,28844
30794,46605,28849
30792,46597,28850
30785,46595,28858
30762,46579,28845
30740,46544,28807
30734,46521,28783
30728,46517,28778
30705,46503,28756
30675,46474,28706
30658,46458,28664
30641,46452,28635
30603,46426,28584
30551,46380,28505
30509,46345,28430
30473,46324,28364
30426,46288,28274
30377,46243,28172
30346,46222,28100
30320,46215,28044
30279,46186,27957
30232,46139,27853
30193,46106,27771
30142,46074,27700
30074,46014,27603
30013,45943,27496
29972,45894,27416
29934,45861,27353
29886,45816,27279
29844,45771,27207
29816,45751,27165
29785,45736,27130
29743,45700,27076
29714,45667,27027
29702,45661,27001
29688,45657,26979
29670,45631,26945
29662,45606,26919
29660,45599,26912
29647,45588,26892
29625,45556,26843
29608,45529,26796
29586,45515,26762
29543,45486,26709
29487,45433,26629
29438,45386,26557
29394,45359,26506
29336,45323,26442
29271,45269,26354
29218,45226,26276
29174,45201,26215
29121,45170,26137
29066,45126,26039
29023,45099,25958
28985,45087,25893
28935,45054,25809
28879,45002,25706
28829,44962,25621
28778,44925,25546
28706,44858,25441
28627,44772,25317
28560,44703,25216
28486,44641,25124
28395,44562,25009
28308,44482,24890
28244,44432,24801
28186,44396,24725
28119,44345,24628
28055,44287,24525
28001,44246,24445
27939,44208,24364
27862,44153,24259
27794,44094,24148
27740,44054,24056
27684,44015,23963
27619,43959,23854
27561,43907,23755
27507,43874,23681
27439,43831,23596
27364,43761,23485
27299,43692,23379
27241,43641,23296
27177,43588,23215
27116,43528,23128
27082,43490,23074
27070,43483,23071
27068,43485,23092
27089,43494,23129
27152,43541,23215
27252,43634,23363
27371,43741,23540
27517,43856,23739
27706,44004,23992
27928,44189,24303
28156,44378,24631
28393,44565,24970
28651,44777,25346
28908,45000,25743
29139,45196,26109
29359,45366,26439
29582,45538,26765
29793,45706,27078
29976,45843,27343
30147,45962,27572
30317,46092,27800
30457,46212,28012
30550,46287,28170
30621,46331,28288
30692,46378,28404
30750,46420,28508
30788,46436,28575
30828,46450,28630
30881,46491,28705
30925,46537,28773
30952,46563,28812
30971,46581,28840
30984,46609,28876
30980,46631,28902
30963,46630,28897
30970,46629,28897
31000,46651,28925
31017,46668,28949
31024,46666,28948
31038,46667,28948
31051,46679,28960
31043,46676,28954
31023,46647,28917
31009,46622,28880
30996,46611,28856
30965,46587,28813
30922,46545,28745
30884,46511,28683
30841,46484,28627
30777,46434,28543
30703,46366,28429
30636,46307,28321
30565,46256,28224
30478,46186,28114
30386,46106,27994
30307,46043,27896
30226,45989,27813
30131,45915,27710
30040,45833,27595
29977,45779,27506
29926,45745,27438
29875,45708,27366
29846,45684,27303
29845,45695,27275
29844,45720,27259
29829,45725,27222
29817,45719,27182
29817,45728,27165
29816,45740,27152
29805,45729,27116
29798,45712,27078
29799,45710,27062
29786,45702,27038
29759,45671,26986
29738,45638,26931
29719,45617,26886
29687,45588,26829
29646,45541,26751
29618,45506,26685
29598,45496,26646
29561,45480,26595
29513,45447,26519
29471,45417,26447
29428,45395,26386
29372,45357,26303
29310,45299,26198
29256,45251,26103
29200,45217,26023
29130,45165,25928
29055,45091,25817
28988,45025,25718
28919,44970,25630
28838,44902,25524
28758,44827,25408
28692,44776,25317
28630,44743,25245
28562,44697,25158
28501,44643,25065
28453,44608,24995
28398,44577,24928
28324,44521,24828
28252,44455,24716
28193,44412,24628
28133,44378,24550
28065,44321,24452
28001,44254,24350
27950,44208,24274
27890,44167,24201
27813,44104,24102
27739,44037,23997
27678,43991,23910
27618,43954,23819
27557,43902,23705
27508,43855,23600
27472,43834,23531
27427,43813,23470
27379,43778,23403
27350,43757,23361
27341,43763,23360
27334,43772,23377
27336,43774,23404
27377,43806,23475
27459,43882,23604
27564,43977,23767
27698,44081,23958
27871,44219,24206
28073,44393,24513
28284,44576,24841
28515,44758,25175
28773,44961,25537
29042,45184,25917
29309,45397,26282
29583,45601,26629
29867,45820,26986
30137,46045,27343
30377,46240,27663
30597,46406,27949
30803,46563,28227
30975,46702,28481
31106,46798,28679
31223,46871,28838
31338,46953,28997
31431,47029,29144
31491,47072,29248
31533,47092,29320
31574,47123,29393
31604,47153,29458
31625,47162,29492
31655,47172,29524
31699,47209,29583
31741,47255,29645
31772,47286,29684
31804,47312,29715
31840,47354,29763
31865,47392,29804
31881,47406,29816
31907,47418,29828
31934,47442,29855
31941,47449,29867
31934,47429,29851
31928,47406,29829
31910,47388,29811
31860,47350,29764
31790,47282,29679
31724,47219,29592
31659,47170,29518
31582,47108,29429
31505,47031,29320
31444,46972,29221
31390,46936,29139
31330,46894,29045
31270,46841,28935
31223,46801,28841
31179,46776,28762
31126,46737,28669
31076,46691,28572
31044,46667,28508
31015,46657,28466
30969,46625,28403
30921,46581,28325
30889,46558,28267
30862,46549,28222
30826,46523,28163
30805,46494,28101
30810,46494,28070
30822,46508,28057
30824,46509,28031
30828,46508,28004
30838,46529,28002
30836,46549,27999
30816,46541,27969
30797,46524,27929
30780,46522,27902
30750,46513,27865
30703,46473,27798
30660,46427,27728
30620,46396,27674
30561,46356,27606
30491,46293,27511
30428,46231,27419
30363,46182,27343
30281,46120,27255
30193,46037,27140
30126,45966,27032
30067,45918,26947
29999,45864,26851
29934,45799,26734
29887,45755,26635
29850,45738,26560
29801,45709,26475
29747,45664,26378
29703,45628,26301
29657,45601,26238
29594,45554,26154
29525,45492,26050
29463,45444,25961
29399,45411,25880
29327,45366,25781
29269,45320,25679
29237,45300,25609
29212,45298,25559
29178,45279,25494
29147,45250,25422
29125,45235,25368
29091,45219,25312
29037,45174,25224
28986,45118,25130
28948,45081,25064
28904,45051,25007
28843,45001,24927
28781,44950,24841
28728,44921,24777
28664,44889,24705
28583,44828,24603
28505,44765,24499
28435,44721,24410
28359,44673,24310
28281,44605,24187
28220,44544,24078
28173,44505,24001
28117,44461,23927
28061,44405,23845
28025,44367,23782
28004,44359,23755
27985,44363,23745
27982,44371,23748
28024,44412,23801
28107,44495,23914
28210,44591,24059
28345,44700,24238
28523,44850,24483
28729,45033,24785
28949,45215,25106
29189,45399,25443
29458,45608,25817
29740,45833,26217
30017,46049,26610
30300,46261,27002
30595,46498,27418
30881,46740,27837
31141,46951,28214
31386,47137,28553
31623,47326,28883
31834,47503,29189
32011,47639,29438
32170,47751,29647
32324,47872,29854
32462,47991,30047
32575,48077,30196
32679,48147,30323
32779,48231,30458
32855,48306,30580
32906,48349,30667
32952,48378,30738
33001,48415,30812
33037,48446,30870
33061,48456,30897
33092,48466,30926
33130,48490,30975
33151,48500,31011
33154,48483,31017
33162,48470,31027
33170,48471,31053
33157,48459,31063
33135,48428,31047
33127,48410,31037
33125,48409,31038
33109,48399,31016
33088,48372,30968
33072,48353,30928
33048,48341,30895
32997,48305,30835
32928,48245,30749
32857,48191,30663
32772,48139,30574
32670,48064,30454
32574,47977,30319
32498,47914,30209
32429,47870,30120
32353,47817,30015
32282,47759,29901
32229,47723,29811
32181,47698,29736
32126,47656,29646
32080,47609,29554
32057,47588,29493
32039,47580,29449
32014,47561,29391
31995,47541,29339
31986,47543,29318
31965,47546,29301
31930,47523,29259
31901,47493,29211
31882,47478,29181
31856,47458,29147
31813,47412,29085
31773,47366,29027
31740,47338,28992
31694,47302,28953
31637,47243,28887
31584,47186,28818
31524,47138,28760
31437,47070,28682
31331,46972,28569
31232,46881,28460
31136,46809,28365
31028,46728,28257
30918,46634,28132
30822,46554,28019
30730,46489,27921
30628,46409,27807
30525,46310,27672
30436,46222,27548
30350,46150,27437
30255,46067,27311
30162,45978,27175
30088,45914,27065
30023,45874,26973
29952,45823,26865
29883,45765,26749
29824,45726,26656
29757,45694,26574
29668,45634,26470
29574,45561,26352
29497,45507,26257
29428,45466,26170
29357,45409,26061
29298,45352,25951
29254,45322,25872
29200,45295,25798
29126,45243,25697
29053,45186,25591
28993,45148,25508
28932,45115,25429
28868,45063,25329
28807,45010,25234
28751,44977,25165
28681,44937,25090
28602,44875,24990
28537,44817,24896
28479,44776,24820
28413,44728,24731
28349,44666,24622
28306,44618,24524
28271,44593,24448
28219,44560,24362
28158,44515,24262
28106,44483,24178
28056,44461,24110
27993,44422,24027
27926,44365,23927
27874,44323,23841
27830,44299,23772
27782,44270,23694
27743,44239,23616
27727,44230,23573
27723,44242,23567
27721,44247,23570
27733,44250,23589
27774,44284,23659
27839,44349,23774
27918,44415,23908
28030,44493,24074
28187,44615,24305
28376,44767,24586
28578,44916,24881
28801,45070,25198
29050,45255,25565
29300,45454,25954
29541,45638,26330
29793,45824,26701
30060,46036,27087
30320,46253,27466
30560,46447,27808
30790,46631,28129
31012,46823,28449
31199,46993,28734
31345,47117,28964
31471,47221,29164
31578,47316,29349
31651,47377,29489
31698,47393,29573
31738,47402,29640
31768,47420,29707
31774,47423,29749
31765,47404,29765
31759,47393,29787
31753,47398,29822
31735,47389,29838
31721,47365,29830
31724,47355,29830
31731,47365,29847
31730,47368,29851
31732,47358,29843
31750,47363,29852
31770,47382,29873
31772,47381,29868
31762,47358,29837
31749,47338,29811
31718,47316,29784
31654,47262,29717
31576,47184,29622
31505,47120,29537
31428,47064,29449
31337,46985,29329
31251,46898,29199
31179,46832,29095
31099,46772,28998
31001,46691,28876
30901,46608,28747
30810,46549,28643
30715,46497,28545
30618,46425,28428
30539,46354,28319
30484,46310,28239
30433,46273,28167
30382,46226,28084
30341,46187,28013
30308,46173,27964
30266,46154,27910
30217,46112,27835
30183,46079,27770
30161,46067,27732
30132,46048,27695
30099,46015,27645
30076,45998,27611
30057,46005,27601
30023,45998,27576
29981,45965,27521
29945,45934,27472
29907,45911,27434
29854,45868,27370
29797,45804,27279
29754,45751,27200
29718,45717,27139
29672,45672,27062
29620,45617,26969
29578,45580,26893
29531,45553,26829
29461,45502,26737
29379,45430,26620
29305,45371,26517
29229,45320,26423
29141,45247,26310
29060,45169,26198
28996,45115,26115
28928,45067,26037
28845,44995,25929
28761,44917,25808
28688,44863,25708
28612,44822,25615
28529,44766,25502
28460,44714,25395
28411,44691,25320
28357,44671,25246
28293,44632,25152
28235,44589,25058
28179,44555,24980
28105,44502,24888
28017,44416,24766
27938,44333,24649
27866,44268,24556
27780,44196,24458
27688,44107,24342
27604,44026,24232
27520,43961,24136
27422,43889,24021
27323,43803,23883
27245,43733,23757
27181,43685,23654
27109,43630,23548
27038,43566,23435
26982,43520,23343
26926,43488,23270
26852,43441,23182
26772,43375,23081
26697,43315,22993
26616,43265,22907
26522,43198,22798
26435,43122,22680
26368,43065,22588
26303,43020,22513
26227,42958,22424
26157,42892,22334
26111,42857,22280
26084,42847,22254
26075,42843,22228
26103,42861,22230
26174,42925,22302
26268,43016,22426
26374,43100,22571
26503,43193,22747
26662,43321,22985
26835,43466,23259
27015,43601,23540
27220,43753,23853
27453,43943,24213
27692,44144,24586
27931,44332,24950
28180,44522,25318
28430,44724,25697
28654,44908,26050
28850,45058,26356
29046,45206,26647
29241,45361,26936
29413,45496,27185
29564,45602,27381
29706,45703,27555
29830,45810,27721
29919,45894,27844
29983,45943,27917
30045,45987,27977
30100,46036,28036
30134,46063,28065
30151,46063,28066
30167,46063,28075
30172,46063,28092
30152,46039,28079
30120,45996,28043
30094,45967,28017
30062,45946,27996
30014,45906,27951
29971,45858,27896
29947,45832,27866
29922,45818,27846
29877,45779,27797
29825,45726,27729
29783,45695,27674
29743,45679,27621
29698,45648,27543
29660,45619,27464
29636,45614,27411
29605,45611,27360
29556,45580,27280
29500,45536,27190
29444,45505,27114
29382,45468,27032
29314,45403,26925
29257,45339,26823
29212,45299,26747
29159,45260,26671
29103,45211,26583
29065,45175,26513
29038,45162,26470
29001,45140,26420
28954,45098,26351
28920,45068,26295
28893,45062,26265
28861,45049,26230
28836,45024,26183
28831,45015,26156
28833,45025,26150
28820,45023,26130
28800,45004,26090
28786,44992,26062
28769,44984,26041
28735,44953,25994
28695,44904,25924
28667,44869,25867
28640,44847,25821
28602,44813,25757
28562,44769,25687
28529,44744,25638
28485,44727,25595
28416,44684,25524
28345,44627,25434
28291,44589,25361
28240,44559,25296
28178,44509,25208
28124,44455,25117
28085,44425,25050
28037,44396,24983
27973,44340,24889
27908,44273,24785
27847,44222,24698
27779,44170,24605
27700,44098,24483
27632,44032,24366
27582,43996,24280
27528,43962,24196
27465,43910,24094
27407,43861,24002
27346,43825,23930
27265,43775,23843
27172,43699,23726
27093,43629,23615
27021,43577,23524
26936,43514,23423
26845,43430,23302
26763,43349,23190
26681,43280,23089
26585,43201,22975
26490,43113,22845
26415,43047,22732
26352,43003,22637
26281,42949,22529
26210,42885,22409
26153,42837,22312
26094,42798,22234
26018,42739,22137
25940,42668,22024
25877,42620,21932
25818,42588,21860
25757,42544,21777
25713,42506,21700
25698,42506,21662
25695,42527,21656
25693,42538,21655
25709,42551,21674
25760,42597,21751
25841,42672,21876
25947,42753,22021
26092,42854,22210
26274,42999,22468
26475,43168,22769
26689,43337,23082
26922,43516,23418
27168,43714,23787
27409,43909,24160
27645,44083,24516
27891,44261,24880
28140,44459,25263
28370,44646,25628
28583,44801,25950
28792,44948,26254
28983,45096,26546
29142,45220,26795
29281,45316,26990
29417,45413,27169
29541,45518,27343
29635,45604,27481
29706,45664,27576
29770,45722,27661
29818,45781,27737
29835,45805,27774
29836,45796,27773
29836,45790,27771
29829,45791,27773
29800,45773,27749
29766,45739,27709
29746,45719,27689
29725,45706,27678
29689,45669,27639
29652,45618,27584
29629,45588,27550
29606,45571,27522
29569,45541,27466
29535,45509,27399
29513,45500,27355
29481,45492,27312
29423,45451,27237
29356,45391,27142
29298,45347,27060
29236,45307,26978
29164,45245,26870
29098,45179,26759
29047,45135,26668
28985,45089,26571
28906,45020,26446
28833,44953,26323
28769,44907,26224
28703,44862,26128
28636,44806,26019
28592,44768,25930
28568,44762,25877
28538,44755,25827
28506,44732,25765
28490,44720,25719
28479,44723,25695
28454,44715,25662
28424,44688,25610
28406,44669,25576
28395,44666,25563
28370,44647,25535
28341,44611,25487
28325,44589,25453
28307,44581,25433
28271,44556,25391
28229,44515,25326
28200,44488,25275
28173,44470,25235
28128,44432,25173
28079,44380,25097
28034,44344,25038
27975,44313,24982
27891,44251,24897
27806,44173,24794
27739,44114,24710
27675,44069,24634
27603,44012,24536
27538,43956,24435
27485,43922,24357
27422,43888,24279
27345,43829,24172
27273,43762,24054
27209,43712,23952
27138,43663,23846
27061,43596,23716
26995,43530,23589
26941,43486,23493
26877,43443,23400
26806,43384,23289
26747,43330,23187
26696,43292,23107
26640,43248,23024
26587,43194,22924
26555,43153,22837
26533,43136,22776
26498,43115,22708
26455,43081,22622
26418,43053,22544
26378,43036,22481
26319,43002,22400
26252,42947,22296
26198,42902,22202
26153,42877,22128
26100,42841,22043
26040,42785,21949
25991,42740,21880
25946,42710,21827
25887,42660,21746
25818,42591,21641
25758,42539,21552
25699,42502,21477
25634,42453,21389
25585,42409,21309
25573,42407,21280
25583,42437,21291
25604,42469,21312
25654,42514,21366
25747,42602,21491
25867,42715,21668
26005,42826,21865
26181,42954,22106
26398,43126,22414
26640,43325,22767
26899,43525,23132
27182,43741,23525
27487,43991,23963
27789,44246,24411
28078,44480,24839
28367,44708,25268
28652,44940,25701
28914,45151,26101
29154,45325,26448
29388,45491,26770
29608,45663,27082
29790,45808,27349
29937,45911,27557
30066,46000,27738
30170,46083,27902
30238,46137,28024
30287,46164,28105
30332,46196,28181
30368,46237,28258
30383,46259,28308
30386,46258,28330
30389,46263,28357
30387,46277,28389
30373,46272,28392
30360,46252,28372
30367,46252,28369
30380,46267,28382
30381,46269,28377
30382,46264,28361
30394,46278,28364
30397,46300,28369
30381,46296,28340
30361,46278,28291
30349,46273,28258
30332,46272,28223
30297,46245,28156
30259,46204,28075
30222,46173,28016
30167,46136,27957
30086,46069,27868
29999,45988,27763
29918,45921,27668
29830,45853,27565
29735,45764,27426
29651,45680,27285
29581,45623,27172
29508,45569,27060
29434,45501,26934
29375,45446,26824
29328,45416,26742
29273,45384,26660
29212,45338,26564
29172,45305,26484
29150,45294,26434
29127,45280,26384
29105,45256,26323
29095,45244,26281
29086,45248,26261
29061,45239,26231
29028,45210,26183
29003,45190,26144
28983,45183,26116
28948,45161,26069
28905,45121,26003
28871,45089,25951
28835,45065,25908
28779,45019,25841
28717,44958,25758
28667,44912,25692
28617,44876,25629
28557,44827,25539
28508,44779,25441
28481,44760,25372
28455,44750,25317
28414,44715,25242
28365,44665,25152
28315,44627,25075
28248,44588,24992
28164,44524,24875
28090,44457,24748
28029,44409,24639
27965,44362,24532
27890,44296,24410
27820,44233,24297
27757,44196,24211
27687,44157,24124
27612,44097,24013
27547,44038,23908
27487,43995,23825
27416,43946,23734
27343,43877,23626
27289,43819,23530
27246,43787,23461
27186,43747,23383
27112,43683,23280
27046,43625,23179
26975,43577,23089
26885,43512,22978
26788,43429,22842
26707,43358,22718
26634,43305,22612
26553,43243,22496
26476,43174,22371
26418,43124,22270
26366,43090,22187
26301,43045,22093
26237,42993,21990
26189,42961,21907
26148,42944,21840
26105,42915,21760
26082,42888,21686
26089,42895,21655
26109,42921,21658
26131,42940,21664
26173,42961,21693
26249,43020,21780
26349,43109,21914
26469,43202,22072
26630,43321,22278
26837,43491,22559
27066,43690,22893
27306,43888,23249
27566,44094,23635
27847,44324,24065
28127,44556,24505
28401,44766,24921
28685,44976,25337
28974,45201,25768
29248,45416,26177
29505,45604,26543
29757,45790,26891
29993,45981,27228
30194,46147,27518
30367,46277,27750
30536,46405,27966
30695,46544,28177
30826,46662,28353
30937,46749,28485
31043,46834,28608
31133,46925,28726
31191,46993,28812
31226,47033,28864
31258,47069,28912
31282,47105,28957
31286,47114,28969
31279,47104,28961
31282,47108,28971
31288,47124,28990
31280,47118,28980
31268,47099,28951
31268,47099,28940
31265,47106,28935
31246,47089,28905
31232,47066,28866
31238,47069,28854
31238,47078,28845
31211,47055,28799
31174,47013,28733
31141,46983,28676
31095,46949,28611
31024,46883,28512
30952,46811,28404
30891,46762,28317
30824,46720,28228
30746,46659,28114
30676,46600,27997
30617,46562,27902
30550,46522,27802
30473,46461,27677
30413,46407,27563
30369,46379,27483
30321,46354,27407
30276,46322,27319
30256,46303,27245
30248,46305,27201
30229,46298,27155
30203,46272,27097
30184,46254,27053
30165,46247,27023
30133,46224,26978
30100,46184,26915
30083,46152,26866
30071,46135,26832
30045,46107,26784
30016,46068,26724
29998,46045,26685
29979,46036,26662
29942,46011,26615
29899,45971,26546
29863,45944,26490
29821,45923,26437
29762,45879,26356
29707,45824,26264
29665,45785,26197
29615,45750,26133
29540,45691,26036
29457,45623,25925
29383,45574,25834
29307,45528,25746
29223,45459,25629
29154,45393,25508
29108,45362,25417
29063,45341,25333
29009,45299,25228
28959,45249,25124
28916,45215,25046
28859,45173,24963
28785,45102,24851
28715,45034,24746
28650,44984,24664
28573,44927,24575
28492,44850,24462
28429,44785,24354
28373,44741,24270
28303,44693,24180
28226,44630,24070
28161,44578,23969
28101,44540,23883
28033,44491,23785
27965,44428,23668
27909,44376,23564
27849,44337,23479
27773,44278,23382
27688,44199,23267
27609,44125,23165
27525,44058,23074
27426,43974,22958
27328,43876,22820
27247,43797,22699
27167,43737,22593
27078,43664,22469
26997,43588,22342
26930,43538,22243
26856,43497,22154
26769,43432,22039
26694,43360,21921
26645,43315,21840
26604,43289,21782
26560,43255,21717
26528,43223,21662
26517,43221,21652
26512,43233,21667
26517,43238,21686
26560,43264,21741
26647,43339,21861
26765,43447,22030
26916,43568,22232
27110,43719,22490
27342,43911,22819
27591,44117,23185
27852,44318,23562
28145,44541,23976
28464,44795,24433
28781,45047,24896
29095,45284,25342
29416,45531,25789
29727,45791,26239
30002,46025,26649
30243,46218,27005
30473,46398,27336
30688,46573,27651
