green_channel,red_channel,ir_channel
22875,48890,14741
22774,48783,14556
22681,48692,14389
22573,48580,14199
22446,48442,13978
22332,48319,13773
22236,48223,13591
22134,48114,13395
22019,47985,13186
21913,47872,13000
21818,47778,12835
21715,47668,12652
21604,47545,12458
21505,47443,12291
21417,47358,12144
21315,47252,11976
21204,47135,11795
21116,47049,11645
21041,46979,11516
20954,46885,11367
20871,46789,11216
20812,46730,11104
20756,46684,11001
20677,46610,10869
20597,46531,10738
20539,46482,10643
20480,46434,10554
20400,46358,10437
20321,46281,10322
20260,46234,10242
20203,46191,10165
20136,46127,10065
20074,46063,9969
20031,46022,9901
19991,45979,9828
19944,45912,9731
19900,45850,9641
19868,45807,9578
19828,45759,9511
19773,45694,9424
19725,45643,9345
19691,45616,9284
19644,45577,9207
19577,45512,9102
19515,45458,9006
19469,45429,8936
19411,45388,8854
19340,45323,8747
19282,45266,8651
19238,45225,8573
19184,45169,8484
19121,45099,8389
19080,45059,8330
19063,45053,8314
19049,45048,8315
19060,45061,8360
19141,45148,8510
19294,45312,8776
19489,45515,9131
19743,45778,9604
20089,46146,10245
20515,46596,11023
20980,47078,11875
21487,47598,12787
22042,48177,13766
22604,48769,14756
23131,49320,15691
23640,49846,16575
24147,50371,17424
24613,50853,18187
25002,51244,18819
25332,51570,19349
25621,51861,19803
25855,52093,20154
26019,52246,20392
26134,52350,20553
26210,52426,20659
26239,52455,20693
26222,52428,20655
26186,52382,20591
26148,52338,20519
26086,52266,20408
25993,52155,20251
25898,52050,20092
25813,51966,19946
25713,51866,19781
25597,51742,19589
25492,51633,19407
25400,51545,19246
25294,51440,19066
25177,51314,18866
25081,51204,18686
25004,51110,18525
24913,50995,18340
24807,50863,18139
24707,50753,17963
24605,50650,17792
24479,50517,17582
24345,50370,17350
24227,50246,17140
24110,50131,16932
23972,49990,16691
23830,49838,16437
23710,49710,16210
23600,49595,15999
23479,49458,15774
23354,49317,15554
23250,49208,15371
23161,49120,15213
23070,49022,15052
22986,48932,14910
22923,48876,14812
22867,48831,14736
22804,48772,14660
22760,48730,14611
22749,48726,14606
22742,48729,14616
22727,48716,14618
22736,48724,14642
22777,48768,14698
22813,48806,14746
22831,48818,14773
22857,48840,14818
22895,48885,14887
22914,48913,14933
22904,48906,14941
22896,48901,14947
22895,48909,14960
22877,48890,14939
22842,48844,14879
22815,48809,14822
22788,48784,14765
22736,48731,14669
22662,48652,14539
22592,48586,14419
22522,48519,14295
22430,48414,14130
22328,48288,13941
22238,48183,13767
22145,48087,13595
22026,47965,13391
21896,47834,13175
21780,47733,12985
21676,47646,12808
21562,47537,12610
21445,47416,12403
21346,47317,12224
21254,47228,12056
21145,47112,11865
21032,46989,11667
20937,46892,11491
20840,46796,11315
20722,46675,11116
20608,46556,10926
20513,46463,10766
20412,46364,10604
20294,46242,10418
20195,46138,10254
20130,46075,10135
20064,46011,10014
19980,45923,9871
19910,45848,9747
19860,45804,9657
19804,45752,9562
19736,45677,9450
19682,45617,9359
19642,45583,9296
19591,45537,9216
19526,45471,9119
19471,45419,9045
19426,45382,8991
19369,45327,8913
19301,45261,8817
19244,45219,8747
19199,45193,8697
19147,45146,8626
19093,45088,8540
19057,45053,8476
19027,45029,8420
18973,44978,8332
18903,44906,8224
18847,44852,8137
18804,44816,8067
18747,44763,7976
18686,44699,7876
18649,44663,7807
18627,44648,7759
18599,44617,7707
18584,44597,7676
18608,44626,7705
18656,44686,7786
18720,44757,7912
18837,44882,8130
19035,45097,8484
19296,45376,8954
19607,45697,9522
19988,46091,10220
20437,46567,11044
20914,47072,11924
21399,47572,12810
21905,48090,13717
22424,48630,14635
22917,49139,15500
23368,49595,16279
23787,50025,16997
24175,50433,17655
24504,50776,18208
24766,51040,18639
24983,51258,18985
25158,51440,19260
25270,51558,19437
25324,51610,19524
25352,51635,19564
25356,51639,19562
25317,51593,19491
25245,51509,19368
25170,51430,19238
25092,51354,19099
24983,51240,18915
24855,51096,18698
24741,50969,18493
24634,50853,18291
24505,50704,18054
24366,50539,17800
24249,50404,17575
24135,50280,17359
23999,50130,17116
23863,49978,16872
23746,49861,16666
23628,49750,16462
23488,49612,16223
23346,49471,15980
23222,49358,15766
23103,49241,15547
22969,49091,15295
22832,48936,15045
22707,48804,14813
22577,48667,14571
22435,48510,14310
22304,48367,14070
22192,48257,13867
22079,48149,13672
21964,48028,13475
21873,47930,13314
21811,47874,13204
21753,47825,13112
21697,47770,13028
21668,47742,12983
21670,47746,12988
21673,47742,12999
21674,47727,13007
21700,47748,13056
21749,47806,13143
21787,47849,13218
21815,47869,13279
21863,47913,13366
21916,47971,13467
21944,48002,13537
21961,48019,13588
21989,48055,13655
22015,48097,13716
22018,48106,13734
22010,48096,13726
22013,48103,13729
22009,48105,13714
21974,48063,13643
21920,47991,13533
21871,47932,13426
21819,47880,13315
21745,47801,13166
21660,47709,12998
21584,47635,12846
21504,47561,12695
21408,47462,12521
21311,47364,12349
21221,47286,12196
21120,47196,12031
20995,47077,11837
20874,46963,11648
20775,46878,11485
20671,46784,11315
20552,46663,11120
20443,46554,10937
20355,46468,10781
20256,46371,10612
20139,46249,10420
20038,46142,10247
19960,46062,10108
19877,45974,9960
19782,45868,9800
19703,45787,9669
19644,45738,9570
19577,45680,9457
19502,45607,9327
19448,45556,9224
19408,45523,9143
19350,45463,9036
19277,45386,8915
19223,45339,8827
19179,45304,8765
19117,45236,8683
19052,45159,8592
19013,45118,8532
18980,45088,8481
18931,45031,8403
18882,44970,8317
18851,44940,8256
18817,44915,8196
18756,44854,8102
18693,44785,8003
18652,44748,7937
18620,44721,7877
18574,44667,7793
18526,44612,7711
18499,44588,7661
18479,44576,7620
18456,44553,7569
18446,44541,7542
18460,44564,7572
18491,44605,7642
18546,44660,7752
18658,44772,7952
18838,44963,8277
19065,45205,8704
19337,45489,9226
19686,45853,9875
20108,46298,10642
20567,46772,11466
21044,47253,12314
21548,47766,13196
22062,48303,14094
22549,48810,14946
23000,49272,15729
23430,49719,16465
23828,50141,17137
24158,50488,17694
24425,50756,18138
24659,50989,18515
24851,51184,18820
24979,51305,19017
25058,51367,19128
25113,51413,19201
25134,51431,19225
25106,51394,19173
25051,51325,19072
24995,51263,18960
24927,51194,18825
24830,51084,18639
24710,50948,18424
24595,50828,18221
24484,50713,18017
24358,50574,17783
24227,50427,17537
24109,50301,17309
23994,50176,17083
23866,50033,16840
23742,49897,16606
23633,49781,16398
23514,49651,16179
23373,49493,15930
23236,49343,15685
23120,49225,15462
22995,49097,15227
22849,48937,14961
22710,48783,14701
22586,48659,14464
22450,48527,14219
22303,48372,13960
22171,48238,13728
22059,48137,13539
21946,48028,13357
21833,47908,13178
21750,47822,13049
21700,47778,12970
21655,47737,12899
21620,47695,12840
21616,47691,12834
21634,47715,12870
21649,47729,12904
21667,47743,12945
21709,47786,13026
21765,47848,13133
21814,47894,13225
21866,47935,13314
21935,48006,13426
22006,48087,13543
22050,48138,13624
22077,48166,13681
22113,48207,13748
22149,48253,13810
22166,48267,13831
22172,48261,13822
22179,48261,13811
22173,48249,13779
22140,48203,13704
22091,48148,13614
22039,48104,13529
21964,48039,13414
21859,47933,13253
21758,47825,13087
21679,47742,12944
21591,47651,12786
21482,47532,12593
21381,47422,12404
21296,47336,12236
21202,47238,12055
21096,47117,11854
21002,47011,11667
20923,46929,11501
20830,46830,11318
20718,46705,11112
20615,46592,10929
20523,46498,10770
20417,46386,10592
20301,46259,10398
20203,46157,10228
20119,46077,10080
20027,45983,9917
19933,45885,9752
19854,45812,9619
19781,45754,9505
19693,45678,9370
19605,45590,9228
19541,45528,9118
19495,45488,9032
19441,45435,8936
19383,45375,8839
19345,45344,8775
19317,45331,8733
19275,45300,8675
19228,45261,8608
19194,45242,8559
19157,45223,8509
19101,45172,8432
19051,45120,8355
19022,45092,8305
18987,45054,8246
18924,44980,8149
18866,44908,8053
18833,44870,7986
18795,44831,7912
18732,44767,7810
18678,44710,7718
18646,44678,7657
18608,44638,7590
18556,44574,7501
18515,44525,7431
18492,44504,7392
18461,44475,7344
18423,44429,7281
18409,44409,7254
18427,44430,7282
18459,44468,7341
18517,44531,7448
18642,44669,7663
18838,44890,8010
19087,45160,8466
19404,45490,9045
19813,45916,9784
20291,46413,10647
20797,46926,11558
21326,47456,12499
21883,48024,13477
22435,48596,14450
22946,49121,15350
23425,49609,16178
23887,50090,16953
24308,50532,17645
24659,50892,18211
24948,51184,18672
25194,51441,19067
25389,51653,19378
25515,51790,19577
25589,51868,19695
25637,51923,19770
25654,51947,19788
25632,51921,19736
25591,51868,19652
25546,51813,19563
25484,51736,19443
25399,51623,19277
25314,51507,19101
25236,51404,18933
25141,51286,18748
25020,51137,18536
24903,50998,18330
24799,50886,18144
24681,50768,17951
24548,50634,17744
24432,50522,17558
24341,50443,17404
24245,50358,17243
24137,50252,17068
24045,50161,16911
23967,50086,16768
23871,49981,16590
23754,49844,16375
23647,49721,16171
23544,49608,15975
23420,49468,15747
23284,49314,15502
23169,49189,15291
23068,49087,15105
22957,48966,14905
22850,48840,14705
22774,48752,14547
22708,48682,14415
22628,48591,14274
22555,48505,14149
22510,48463,14076
22476,48440,14029
22433,48399,13973
22405,48366,13934
22414,48377,13947
22433,48403,13980
22438,48406,13996
22448,48412,14021
22482,48448,14081
22519,48486,14141
22542,48500,14178
22564,48513,14219
22590,48541,14278
22605,48558,14319
22604,48549,14325
22608,48547,14327
22621,48563,14338
22619,48560,14320
22596,48526,14262
22568,48495,14204
22538,48474,14150
22485,48427,14061
22406,48345,13934
22326,48266,13806
22251,48198,13683
22162,48107,13534
22059,47995,13362
21962,47898,13199
21873,47811,13042
21772,47702,12859
21660,47578,12662
21561,47475,12487
21467,47385,12321
21353,47272,12128
21230,47146,11923
21123,47044,11741
21025,46957,11568
20909,46842,11368
20780,46711,11153
20672,46606,10966
20581,46519,10799
20479,46413,10619
20377,46300,10439
20292,46214,10286
20211,46140,10145
20122,46047,9988
20044,45960,9839
19990,45903,9725
19930,45845,9618
19848,45761,9492
19774,45690,9382
19729,45658,9309
19682,45627,9238
19616,45569,9146
19558,45514,9067
19524,45482,9014
19484,45442,8948
19427,45381,8858
19379,45334,8781
19346,45310,8728
19299,45268,8658
19235,45197,8563
19181,45139,8483
19141,45105,8426
19090,45056,8350
19027,44988,8254
18977,44938,8178
18940,44905,8118
18892,44852,8034
18838,44787,7934
18801,44746,7858
18770,44717,7792
18719,44662,7695
18662,44595,7587
18621,44555,7509
18588,44529,7448
18540,44483,7375
18495,44436,7309
18483,44428,7287
18496,44450,7306
18520,44475,7346
18570,44527,7437
18683,44657,7637
18864,44860,7955
19098,45107,8372
19393,45416,8910
19769,45814,9594
20209,46273,10393
20687,46758,11259
21200,47280,12185
21745,47843,13158
22287,48399,14116
22800,48918,15011
23292,49419,15854
23765,49909,16646
24179,50340,17341
24518,50687,17913
24813,50987,18397
25074,51260,18809
25273,51473,19123
25405,51612,19336
25503,51711,19485
25575,51783,19586
25601,51800,19614
25582,51761,19571
25552,51714,19503
25518,51672,19419
25452,51597,19288
25356,51489,19116
25260,51389,18945
25166,51293,18775
25044,51161,18567
24904,51002,18334
24780,50864,18129
24667,50743,17941
24538,50597,17729
24403,50444,17508
24293,50329,17322
24194,50234,17152
24081,50116,16953
23973,49996,16751
23891,49906,16584
23806,49818,16423
23693,49693,16223
23572,49560,16011
23468,49455,15821
23356,49345,15618
23218,49195,15370
23079,49039,15119
22960,48912,14901
22839,48784,14686
22702,48634,14450
22574,48499,14234
22475,48407,14066
22383,48322,13913
22294,48225,13755
22233,48153,13631
22204,48120,13556
22176,48092,13491
22140,48052,13423
22122,48035,13395
22126,48049,13413
22127,48058,13432
22125,48051,13445
22145,48067,13489
22184,48111,13564
22212,48145,13623
22232,48156,13659
22268,48181,13711
22314,48220,13771
22339,48238,13800
22347,48233,13802
22357,48241,13812
22360,48252,13818
22337,48232,13785
22297,48192,13728
22256,48165,13681
22213,48136,13632
22153,48072,13549
22085,47992,13445
22030,47934,13350
21976,47886,13251
21897,47809,13112
21803,47711,12945
21713,47628,12782
21618,47545,12612
21502,47435,12408
21384,47319,12196
21281,47222,12009
21177,47121,11825
21058,46994,11618
20946,46872,11418
20856,46777,11249
20763,46679,11075
20649,46556,10880
20540,46443,10700
20451,46356,10551
20358,46263,10397
20251,46148,10222
20157,46050,10064
20084,45984,9934
20003,45906,9795
19907,45804,9636
19825,45720,9493
19762,45660,9374
19688,45586,9241
19599,45494,9094
19524,45422,8970
19466,45371,8870
19396,45300,8755
19313,45211,8628
19253,45153,8537
19214,45121,8480
19161,45068,8402
19100,45000,8309
19062,44961,8245
19030,44936,8196
18975,44885,8118
18918,44825,8028
18887,44796,7966
18861,44774,7910
18815,44720,7824
18768,44659,7733
18740,44629,7680
18709,44605,7634
18653,44548,7555
18596,44485,7471
18559,44451,7418
18523,44420,7361
18465,44358,7270
18401,44292,7178
18349,44253,7115
18300,44217,7048
18248,44165,6961
18213,44132,6895
18204,44136,6872
18205,44146,6865
18219,44155,6872
18268,44202,6944
18363,44309,7109
18497,44456,7349
18677,44642,7675
18938,44913,8145
19286,45283,8774
19691,45708,9512
20135,46163,10326
20628,46671,11226
21156,47221,12179
21681,47762,13116
22191,48279,14014
22691,48792,14883
23166,49288,15695
23586,49720,16399
23948,50088,17002
24272,50419,17542
24550,50710,17999
24762,50924,18336
24916,51070,18572
25040,51192,18757
25129,51283,18881
25162,51309,18918
25149,51286,18893
25118,51254,18845
25068,51205,18762
24983,51114,18616
24877,50997,18430
24777,50892,18245
24675,50788,18051
24551,50654,17826
24420,50508,17594
24300,50378,17378
24181,50247,17154
24054,50099,16910
23935,49958,16679
23828,49844,16482
23715,49727,16284
23586,49591,16061
23461,49460,15846
23351,49349,15651
23236,49226,15444
23108,49080,15209
22984,48943,14976
22867,48824,14757
22738,48690,14522
22595,48536,14269
22465,48400,14036
22355,48289,13827
22242,48168,13609
22121,48034,13385
22015,47918,13195
21925,47827,13040
21834,47730,12889
21747,47630,12750
21683,47564,12656
21639,47528,12598
21595,47492,12539
21560,47462,12490
21556,47464,12486
21574,47486,12512
21584,47493,12531
21589,47494,12554
21614,47528,12614
21656,47583,12693
21688,47619,12753
21710,47638,12800
21741,47676,12864
21772,47721,12929
21783,47737,12962
21787,47738,12980
21801,47753,13004
21803,47755,13007
21776,47721,12964
21744,47680,12906
21719,47652,12855
21672,47602,12776
21590,47512,12647
21505,47423,12510
21436,47357,12392
21354,47279,12252
21250,47171,12077
21152,47070,11909
21070,46989,11762
20973,46891,11596
20858,46766,11399
20750,46654,11212
20650,46562,11041
20534,46452,10847
20402,46316,10627
20284,46195,10424
20177,46097,10242
20052,45980,10039
19916,45844,9821
19799,45729,9635
19698,45630,9473
19586,45514,9291
19477,45392,9101
19389,45303,8946
19305,45231,8812
19202,45138,8658
19104,45041,8504
19036,44974,8387
18979,44919,8284
18908,44843,8158
18833,44763,8033
18773,44713,7945
18716,44674,7868
18647,44616,7768
18577,44553,7663
18528,44515,7587
18487,44484,7520
18437,44431,7431
18389,44379,7345
18357,44350,7285
18322,44320,7223
18270,44267,7137
18225,44222,7061
18197,44204,7014
18161,44178,6964
18106,44123,6887
18063,44073,6819
18039,44046,6777
18002,44007,6726
17940,43943,6645
17879,43892,6569
17831,43859,6509
17772,43808,6432
17704,43737,6336
17654,43684,6262
17626,43657,6216
17590,43617,6154
17548,43562,6074
17528,43536,6026
17530,43543,6012
17526,43541,5992
17531,43542,5989
17588,43602,6066
17691,43716,6223
17818,43850,6435
17987,44030,6739
18232,44300,7188
18541,44643,7766
18888,45019,8429
19287,45437,9183
19748,45918,10037
20243,46429,10933
20733,46919,11804
21212,47393,12652
21688,47877,13494
22145,48347,14290
22553,48758,14990
22909,49116,15602
23221,49442,16142
23477,49712,16591
23672,49910,16930
23827,50068,17193
23950,50203,17400
24020,50285,17522
24036,50301,17550
24032,50293,17527
24019,50282,17475
23968,50231,17365
23871,50125,17191
23764,50009,16999
23663,49900,16805
23543,49770,16581
23404,49612,16324
23272,49468,16072
23151,49343,15830
23015,49198,15565
22866,49029,15279
22731,48881,15023
22610,48756,14794
22472,48606,14544
22323,48432,14274
22193,48285,14030
22074,48155,13802
21933,47999,13544
21782,47831,13269
21647,47686,13016
21513,47548,12767
21357,47384,12491
21194,47215,12211
21052,47079,11970
20923,46964,11755
20788,46834,11530
20659,46699,11311
20557,46596,11135
20476,46516,10992
20394,46428,10852
20319,46346,10733
20272,46296,10664
20243,46265,10624
20218,46231,10592
20212,46221,10595
20236,46256,10650
20266,46302,10717
20287,46335,10772
20326,46386,10855
20392,46471,10979
20450,46546,11094
20488,46594,11179
20534,46649,11269
20595,46719,11369
20634,46761,11437
20645,46765,11466
20658,46773,11493
20674,46795,11526
20664,46787,11519
20624,46743,11463
20589,46707,11405
20560,46682,11350
20507,46623,11261
20433,46537,11140
20374,46470,11034
20324,46414,10936
20253,46326,10804
20169,46220,10647
20096,46139,10504
20017,46066,10363
19910,45960,10190
19797,45843,10007
19706,45758,9852
19623,45686,9704
19522,45586,9525
19416,45474,9337
19327,45386,9177
19247,45309,9028
19154,45210,8854
19056,45102,8673
18971,45018,8520
18888,44942,8375
18795,44844,8212
18705,44748,8056
18633,44680,7933
18563,44616,7815
18480,44533,7679
18411,44461,7560
18370,44420,7476
18330,44374,7392
18274,44306,7292
18230,44256,7208
18209,44241,7156
18178,44215,7097
18125,44163,7015
18081,44125,6950
18056,44112,6910
18018,44083,6852
17965,44026,6769
17927,43982,6705
17904,43959,6668
17869,43919,6612
17819,43858,6533
17784,43817,6475
17758,43798,6437
17709,43753,6368
17649,43687,6276
17610,43646,6211
17581,43622,6165
17533,43571,6095
17483,43512,6020
17456,43485,5983
17438,43474,5961
17415,43447,5924
17405,43431,5907
17433,43466,5957
17494,43541,6063
17576,43633,6203
17699,43762,6418
17892,43972,6756
18149,44251,7212
18453,44568,7761
18813,44938,8417
19237,45375,9183
19701,45849,10009
20176,46326,10847
20661,46818,11696
21149,47326,12554
21609,47809,13370
22025,48241,14107
22415,48646,14784
22781,49033,15406
23090,49359,15933
23331,49605,16340
23531,49805,16661
23696,49972,16919
23804,50083,17088
23855,50139,17161
23879,50178,17183
23891,50206,17181
23871,50187,17128
23816,50116,17015
23747,50028,16872
23668,49934,16710
23561,49809,16505
23437,49657,16265
23320,49517,16033
23206,49389,15805
23070,49231,15546
22919,49053,15266
22784,48903,15010
22663,48776,14774
22523,48623,14513
22367,48453,14232
22223,48306,13971
22082,48166,13713
21917,47991,13423
21744,47804,13120
21592,47646,12840
21442,47496,12563
21277,47321,12260
21119,47152,11968
20986,47019,11719
20856,46887,11480
20710,46729,11226
20581,46584,10999
20484,46481,10825
20391,46384,10672
20290,46276,10515
20215,46198,10403
20178,46174,10359
20151,46161,10338
20128,46138,10318
20138,46145,10342
20187,46197,10420
20242,46254,10509
20292,46300,10592
20361,46370,10704
20449,46467,10847
20523,46549,10972
20573,46605,11069
20627,46666,11173
20685,46737,11282
20721,46779,11355
20739,46790,11394
20765,46808,11439
20789,46828,11479
20788,46813,11473
20764,46769,11433
20738,46735,11393
20706,46703,11340
20646,46636,11241
20568,46545,11111
20499,46469,10987
20428,46404,10862
20330,46314,10702
20214,46203,10525
20112,46111,10366
20019,46031,10214
19906,45927,10037
19789,45812,9849
19693,45719,9683
19599,45633,9521
19488,45524,9341
19383,45419,9167
19299,45339,9017
19209,45251,8859
19099,45130,8672
19000,45018,8497
18928,44939,8353
18849,44856,8204
18753,44748,8034
18672,44657,7882
18615,44595,7763
18553,44523,7642
18479,44431,7504
18416,44361,7390
18371,44325,7312
18317,44282,7230
18255,44224,7136
18208,44186,7063
18180,44176,7018
18142,44151,6956
18095,44105,6873
18063,44074,6808
18042,44057,6760
18000,44014,6688
17940,43949,6597
17901,43907,6531
17877,43883,6487
17833,43834,6420
17778,43773,6338
17747,43742,6282
17729,43728,6241
17694,43691,6177
17654,43642,6105
17633,43619,6060
17609,43600,6019
17559,43548,5944
17508,43491,5863
17480,43467,5817
17448,43444,5774
17389,43387,5698
17333,43329,5625
17303,43305,5587
17273,43281,5543
17221,43226,5463
17173,43176,5389
17153,43162,5352
17137,43152,5319
17117,43125,5280
17126,43126,5289
17183,43184,5378
17270,43274,5521
17383,43394,5722
17560,43584,6035
17816,43863,6489
18128,44202,7054
18489,44586,7719
18924,45043,8510
19423,45565,9405
19939,46095,10328
20457,46615,11251
20993,47157,12187
21528,47706,13108
22021,48212,13948
22463,48664,14696
22875,49090,15385
23240,49473,15994
23530,49773,16477
23763,50003,16851
23967,50203,17166
24131,50364,17408
24234,50455,17547
24293,50497,17612
24332,50524,17646
24341,50524,17632
24306,50465,17542
24239,50372,17404
24166,50287,17259
24080,50197,17095
23963,50069,16884
23830,49921,16653
23708,49788,16438
23590,49658,16219
23460,49510,15974
23330,49365,15734
23214,49244,15524
23098,49122,15316
22973,48984,15090
22857,48859,14877
22758,48764,14690
22654,48664,14496
22533,48538,14279
22415,48418,14069
22307,48318,13875
22185,48203,13662
22045,48061,13423
21915,47926,13193
21801,47812,12985
21681,47684,12766
21548,47530,12535
21429,47391,12329
21330,47279,12155
21230,47168,11983
21129,47057,11815
21052,46982,11688
21000,46941,11600
20950,46895,11512
20904,46841,11431
20886,46821,11399
20892,46836,11412
20889,46840,11425
20888,46839,11443
20922,46873,11505
20976,46927,11595
21015,46957,11668
21049,46978,11733
21098,47027,11827
21144,47078,11922
21158,47095,11981
21168,47103,12026
21198,47135,12085
21219,47161,12119
21204,47141,12096
21179,47109,12054
21164,47100,12024
21137,47077,11972
21081,47013,11871
21016,46944,11759
20957,46892,11666
20885,46829,11556
20797,46741,11414
20717,46661,11277
20648,46599,11155
20565,46517,11011
20463,46405,10836
20368,46304,10670
20287,46228,10526
20192,46140,10363
20077,46025,10169
19968,45920,9983
19871,45827,9814
19765,45717,9633
19651,45592,9441
19555,45492,9270
19474,45416,9122
19382,45324,8957
19281,45216,8779
19200,45135,8632
19133,45073,8507
19046,44986,8357
18942,44882,8191
18856,44803,8056
18780,44740,7943
18684,44656,7812
18587,44568,7679
18517,44516,7582
18462,44481,7505
18396,44419,7406
18330,44348,7303
18287,44303,7229
18243,44258,7153
18176,44179,7041
18107,44099,6927
18059,44049,6840
18006,44000,6748
17931,43922,6631
17859,43848,6529
17807,43799,6461
17751,43745,6387
17682,43668,6286
17623,43602,6201
17583,43567,6147
17537,43529,6083
17477,43467,5992
17426,43416,5914
17387,43388,5856
17341,43345,5780
17283,43276,5682
17238,43224,5605
17210,43197,5558
17177,43159,5500
17141,43109,5436
17127,43093,5414
17139,43114,5437
17164,43141,5476
17211,43185,5549
17307,43286,5706
17453,43452,5959
17641,43657,6294
17887,43917,6733
18218,44267,7318
18623,44695,8033
19063,45150,8817
19529,45623,9649
20036,46136,10538
20556,46663,11449
21050,47157,12318
21512,47618,13132
21957,48070,13904
22363,48490,14605
22705,48837,15195
22995,49131,15693
23254,49399,16125
23463,49617,16466
23606,49756,16695
23713,49853,16853
23810,49936,16969
23866,49977,17018
23869,49961,16985
23848,49927,16915
23821,49898,16834
23761,49841,16711
23658,49736,16531
23548,49622,16339
23442,49519,16159
23315,49389,15952
23162,49224,15707
23018,49068,15469
22893,48936,15252
22758,48788,15013
22612,48620,14751
22483,48474,14511
22370,48358,14291
22241,48224,14045
22097,48066,13777
21964,47925,13533
21836,47801,13307
21691,47656,13052
21534,47494,12782
21387,47349,12534
21244,47215,12297
21088,47060,12034
20930,46899,11767
20794,46765,11536
20672,46645,11326
20539,46509,11103
20407,46370,10886
20303,46266,10717
20217,46184,10580
20129,46091,10444
20046,46000,10325
19994,45949,10259
19966,45923,10226
19941,45894,10195
19931,45879,10185
19951,45901,10223
19980,45934,10279
20000,45953,10329
20036,45991,10396
20099,46061,10497
20152,46122,10587
20176,46149,10638
20199,46181,10692
20232,46232,10762
20248,46259,10803
20237,46241,10799
20227,46221,10791
20223,46213,10788
20199,46184,10752
20150,46126,10677
20099,46078,10605
20054,46046,10541
19991,45990,10441
19912,45906,10304
19841,45829,10174
19780,45768,10053
19704,45689,9906
19613,45593,9736
19528,45514,9579
19443,45446,9433
19330,45349,9258
19197,45229,9062
19084,45128,8886
18988,45044,8728
18877,44938,8549
18761,44823,8363
18669,44736,8207
18584,44656,8056
18484,44548,7875
18388,44437,7695
18315,44359,7556
18244,44290,7427
18154,44197,7274
18067,44107,7129
18010,44055,7026
17963,44017,6938
17907,43961,6835
17851,43901,6739
17805,43858,6667
17751,43809,6588
17688,43741,6488
17637,43686,6402
17605,43659,6348
17565,43622,6288
17508,43557,6205
17461,43502,6133
17434,43476,6088
17402,43446,6034
17356,43400,5967
17327,43373,5922
17315,43369,5899
17287,43346,5858
17241,43295,5792
17204,43255,5738
17178,43237,5699
17133,43200,5635
17072,43136,5545
17029,43089,5479
16999,43060,5430
16952,43006,5354
16896,42941,5262
16859,42909,5200
16830,42893,5151
16790,42855,5083
16756,42813,5018
16749,42804,4996
16759,42817,5001
16770,42825,5006
16801,42854,5048
16884,42950,5183
17015,43103,5410
17177,43282,5706
17385,43506,6097
17668,43815,6620
18020,44193,7263
18423,44609,7990
18879,45069,8797
19384,45574,9670
19895,46083,10549
20382,46563,11394
20864,47039,12221
21342,47522,13033
21777,47964,13776
22146,48335,14416
22477,48670,14977
22780,48984,15471
23022,49236,15864
23194,49409,16149
23328,49547,16371
23436,49664,16545
23497,49728,16636
23515,49735,16639
23516,49727,16607
23505,49715,16554
23462,49663,16447
23388,49575,16291
23313,49495,16134
23238,49420,15974
23141,49318,15780
23030,49193,15564
22930,49082,15365
22834,48977,15172
22721,48849,14957
22602,48711,14731
22500,48601,14531
22408,48510,14344
22300,48398,14134
22179,48269,13908
22075,48159,13699
21979,48058,13496
21858,47924,13261
21724,47770,13008
21603,47632,12774
21477,47494,12545
21329,47330,12295
21180,47168,12055
21054,47039,11852
20932,46915,11651
20798,46769,11433
20682,46642,11243
20603,46567,11112
20535,46503,11000
20461,46426,10885
20410,46376,10807
20394,46370,10784
20383,46367,10775
20365,46349,10766
20367,46352,10794
20396,46393,10865
20424,46432,10935
20449,46454,10991
20496,46500,11075
20563,46576,11192
20617,46635,11290
20652,46669,11361
20699,46715,11445
20754,46772,11535
20786,46796,11582
20793,46791,11592
20797,46792,11604
20796,46791,11608
20770,46754,11567
20727,46694,11493
20684,46649,11427
20638,46608,11356
20567,46535,11242
20480,46442,11099
20408,46371,10968
20345,46311,10843
20261,46224,10686
20160,46120,10510
20068,46034,10347
19974,45948,10183
19859,45831,9986
19743,45712,9784
19647,45623,9611
19548,45533,9435
19424,45409,9229
19303,45287,9029
19208,45197,8867
19111,45108,8705
18996,44996,8520
18891,44898,8354
18815,44835,8229
18740,44770,8106
18655,44685,7964
18585,44613,7844
18534,44565,7757
18473,44508,7662
18399,44430,7545
18343,44371,7451
18309,44338,7386
18266,44290,7304
18211,44225,7205
18170,44180,7131
18144,44158,7080
18108,44123,7013
18067,44075,6936
18043,44044,6880
18030,44030,6838
18003,43998,6774
17963,43953,6695
17935,43934,6639
17911,43927,6600
17860,43888,6535
17792,43823,6450
17741,43775,6387
17699,43740,6337
17637,43685,6266
17574,43623,6188
17538,43591,6136
17506,43564,6091
17455,43509,6019
17412,43459,5954
17405,43455,5934
17411,43466,5931
17409,43460,5918
17434,43480,5944
17519,43567,6060
17647,43701,6249
17806,43863,6505
18026,44090,6882
18325,44413,7415
18686,44801,8067
19097,45227,8801
19566,45700,9623
20075,46221,10516
20586,46740,11413
21082,47231,12277
21577,47719,13125
22063,48209,13944
22503,48651,14679
22879,49025,15309
23210,49359,15859
23499,49657,16335
23729,49887,16709
23903,50050,16984
24044,50187,17198
24159,50306,17357
24232,50368,17435
24262,50379,17445
24279,50386,17433
24280,50386,17401
