green_channel,red_channel,ir_channel
44013,43075,48355
43824,42940,48164
43622,42805,47974
43465,42697,47783
43337,42599,47600
43177,42477,47421
42995,42343,47229
42838,42221,47025
42686,42105,46834
42498,41976,46661
42311,41859,46494
42175,41777,46337
42058,41703,46195
41917,41612,46060
41785,41526,45917
41700,41460,45762
41609,41383,45602
41472,41277,45428
41332,41172,45239
41227,41083,45053
41119,40988,44889
40984,40883,44746
40868,40800,44624
40804,40750,44526
40754,40710,44456
40693,40670,44401
40658,40653,44348
40663,40659,44298
40656,40655,44258
40625,40632,44221
40622,40616,44182
40646,40606,44144
40642,40580,44126
40610,40552,44122
40606,40549,44116
40632,40568,44111
40625,40572,44107
40583,40554,44078
40553,40539,44011
40525,40516,43924
40438,40451,43818
40309,40360,43688
40194,40274,43533
40080,40182,43364
39913,40058,43182
39716,39918,42978
39540,39793,42754
39363,39667,42518
39137,39512,42270
38895,39339,42001
38682,39171,41705
38455,38987,41391
38166,38764,41059
37849,38531,40702
37557,38313,40331
37270,38103,39978
36965,37893,39653
36688,37711,39351
36475,37572,39076
36287,37447,38833
36101,37325,38620
35959,37230,38427
35875,37168,38263
35802,37111,38142
35721,37053,38058
35676,37029,37997
35689,37047,37969
35714,37080,37990
35738,37124,38050
35814,37204,38130
35952,37321,38238
36098,37442,38386
36254,37566,38562
36469,37721,38755
36738,37907,38984
37012,38103,39279
37302,38322,39646
37668,38591,40080
38100,38907,40589
38546,39250,41172
39024,39625,41813
39587,40054,42499
40204,40515,43232
40809,40976,44003
41410,41437,44786
42054,41917,45566
42712,42397,46351
43324,42848,47136
43913,43296,47915
44521,43767,48685
45125,44236,49443
45680,44671,50173
46208,45087,50854
46745,45504,51492
47256,45895,52095
47702,46235,52653
48109,46538,53145
48499,46813,53568
48837,47048,53953
49096,47237,54307
49326,47407,54618
49563,47571,54893
49761,47703,55135
49901,47799,55339
50031,47890,55497
50172,47978,55617
50275,48038,55710
50333,48079,55790
50404,48129,55857
50505,48194,55926
50581,48249,56011
50631,48295,56107
50716,48363,56204
50839,48448,56313
50943,48517,56438
51031,48578,56561
51155,48661,56665
51296,48745,56748
51377,48784,56805
51400,48783,56830
51418,48777,56820
51417,48755,56784
51348,48693,56730
51242,48615,56652
51164,48550,56548
51093,48479,56431
50974,48378,56305
50830,48264,56155
50708,48159,55983
50576,48044,55801
50392,47903,55611
50203,47765,55421
50058,47654,55242
49933,47556,55093
49800,47461,54964
49690,47385,54838
49629,47335,54716
49569,47271,54595
49471,47176,54466
49362,47069,54315
49260,46957,54146
49129,46829,53979
48957,46686,53817
48800,46561,53654
48684,46464,53499
48560,46364,53354
48412,46257,53213
48284,46168,53067
48188,46093,52921
48064,45993,52777
47904,45870,52625
47764,45764,52468
47645,45674,52323
47496,45572,52197
47326,45460,52066
47196,45367,51923
47099,45288,51774
46969,45188,51618
46816,45077,51454
46697,44977,51284
46596,44877,51122
46459,44758,50976
46308,44642,50837
46202,44559,50702
46121,44495,50578
46009,44424,50466
45883,44351,50352
45788,44294,50227
45697,44232,50088
45563,44141,49928
45408,44031,49735
45272,43916,49515
45128,43787,49286
44935,43634,49051
44737,43485,48806
44569,43355,48563
44393,43216,48330
44183,43057,48103
43983,42909,47877
43825,42785,47655
43663,42657,47446
43472,42515,47243
43296,42385,47031
43148,42271,46810
42981,42143,46589
42775,41993,46370
42582,41853,46149
42412,41726,45930
42220,41588,45724
42007,41448,45529
41827,41332,45330
41686,41237,45135
41529,41130,44950
41356,41010,44762
41216,40899,44565
41093,40790,44369
40930,40664,44185
40748,40539,44009
40616,40451,43845
40525,40392,43710
40424,40337,43608
40330,40296,43520
40305,40291,43445
40319,40298,43387
40301,40282,43338
40267,40260,43286
40268,40262,43237
40289,40279,43215
40289,40296,43228
40302,40328,43258
40370,40391,43304
40448,40451,43361
40489,40483,43414
40521,40507,43444
40574,40535,43449
40614,40551,43451
40607,40542,43450
40602,40536,43436
40631,40551,43414
40642,40554,43391
40609,40533,43354
40581,40515,43295
40581,40508,43233
40565,40491,43197
40534,40479,43205
40567,40524,43266
40690,40631,43397
40856,40773,43609
41061,40950,43894
41346,41175,44231
41702,41436,44620
42060,41694,45065
42410,41949,45554
42815,42244,46080
43279,42581,46654
43744,42928,47272
44203,43281,47905
44699,43664,48531
45214,44056,49151
45678,44412,49756
46100,44742,50337
46532,45077,50888
46954,45395,51411
47308,45663,51900
47611,45897,52338
47912,46122,52721
48179,46315,53057
48365,46454,53344
48500,46558,53563
48634,46647,53713
48734,46695,53801
48756,46687,53836
48726,46646,53811
48684,46587,53734
48605,46501,53630
48463,46383,53505
48310,46270,53357
48183,46176,53200
48049,46082,53054
47889,45979,52913
47746,45885,52762
47642,45801,52608
47523,45692,52459
47366,45555,52304
47224,45427,52145
47105,45325,51982
46950,45222,51813
46757,45109,51641
46590,45013,51469
46452,44928,51297
46284,44816,51122
46083,44682,50932
45907,44560,50718
45764,44448,50494
45593,44311,50271
45392,44155,50036
45213,44012,49784
45047,43874,49533
44847,43717,49299
44641,43567,49087
44497,43462,48900
44396,43381,48740
44273,43288,48609
44143,43202,48490
44063,43149,48373
44011,43112,48264
43935,43062,48165
43854,43013,48073
43814,42987,47994
43797,42968,47945
43758,42937,47920
43721,42916,47901
43723,42925,47891
43733,42944,47903
43720,42950,47922
43717,42959,47931
43750,42984,47942
43770,42992,47956
43744,42976,47951
43718,42963,47914
43709,42956,47857
43672,42923,47792
43600,42866,47724
43544,42819,47659
43518,42791,47607
43474,42752,47569
43408,42707,47530
43376,42689,47486
43381,42695,47445
43372,42687,47418
43341,42665,47392
43337,42658,47347
43356,42663,47292
43334,42642,47236
43277,42605,47177
43247,42585,47116
43232,42571,47061
43182,42533,47018
43116,42490,46981
43094,42476,46945
43102,42478,46911
43082,42465,46874
43038,42435,46816
43010,42405,46730
42978,42367,46630
42893,42303,46523
42786,42232,46407
42713,42184,46293
42644,42139,46194
42534,42075,46106
42428,42017,46020
42377,41988,45934
42339,41960,45849
42267,41909,45760
42192,41856,45655
42143,41810,45530
42075,41746,45400
41960,41657,45268
41840,41565,45114
41742,41474,44943
41621,41359,44772
41453,41218,44593
41294,41089,44400
41167,40984,44216
41029,40877,44059
40869,40770,43916
40728,40693,43761
40613,40636,43605
40479,40559,43461
40320,40454,43311
40185,40350,43141
40063,40245,42960
39896,40112,42774
39694,39963,42575
39525,39830,42358
39383,39705,42132
39207,39556,41903
39014,39404,41671
38866,39282,41440
38736,39180,41232
38567,39074,41066
38402,38986,40941
38320,38952,40859
38316,38962,40843
38346,38996,40904
38431,39072,41030
38616,39211,41217
38867,39387,41477
39131,39576,41802
39424,39794,42176
39781,40054,42591
40178,40339,43063
40573,40630,43588
40984,40942,44140
41436,41284,44710
41886,41629,45300
42301,41957,45904
42718,42284,46497
43157,42618,47067
43558,42928,47603
43882,43192,48085
44173,43422,48493
44454,43625,48832
44676,43779,49118
44820,43884,49354
44945,43973,49539
45069,44054,49689
45144,44101,49814
45169,44120,49907
45200,44147,49963
45244,44182,49996
45246,44192,50016
45206,44180,50008
45183,44174,49966
45173,44173,49907
45120,44147,49845
45036,44099,49773
44986,44064,49692
44962,44032,49616
44901,43970,49537
44800,43883,49438
44709,43802,49316
44622,43721,49185
44493,43614,49051
44350,43506,48911
44246,43428,48771
44149,43359,48637
44008,43267,48500
43856,43166,48338
43734,43073,48152
43606,42964,47955
43428,42821,47745
43234,42669,47509
43066,42528,47259
42899,42386,47025
42703,42235,46816
42529,42109,46629
42409,42024,46467
42304,41955,46344
42195,41891,46252
42120,41851,46168
42094,41834,46090
42065,41807,46029
42012,41766,45970
41970,41731,45890
41943,41701,45797
41884,41653,45711
41790,41592,45633
41722,41552,45557
41687,41532,45495
41631,41502,45459
41553,41469,45435
41518,41462,45406
41517,41465,45375
41485,41445,45342
41426,41408,45296
41394,41380,45232
41383,41347,45163
41330,41279,45093
41242,41196,45013
41180,41133,44923
41134,41079,44832
41053,41009,44741
40956,40944,44645
40898,40909,44548
40850,40880,44454
40757,40822,44354
40641,40745,44223
40548,40671,44062
40448,40585,43898
40298,40470,43732
40134,40353,43551
39999,40255,43359
39868,40163,43174
39703,40058,42995
39538,39954,42808
39407,39863,42617
39272,39763,42433
39104,39648,42248
38944,39540,42046
38813,39438,41830
38653,39307,41610
38442,39142,41384
38233,38982,41147
38053,38838,40907
37859,38687,40682
37645,38530,40469
37469,38398,40261
37337,38291,40069
37188,38182,39899
37019,38072,39738
36885,37985,39571
36786,37914,39398
36663,37822,39221
36511,37710,39031
36380,37603,38820
36261,37490,38603
36095,37346,38392
35899,37198,38188
35740,37085,37994
35608,36994,37818
35458,36899,37663
35310,36809,37511
35211,36745,37354
35131,36683,37204
35014,36595,37065
34886,36500,36924
34793,36422,36783
34712,36355,36662
34599,36279,36558
34488,36211,36449
34418,36162,36339
34345,36106,36233
34231,36024,36120
34116,35938,35981
34031,35860,35820
33933,35766,35657
33795,35649,35503
33676,35552,35366
33619,35500,35278
33599,35480,35265
33616,35501,35336
33726,35598,35501
33947,35773,35769
34233,36002,36143
34570,36278,36606
34997,36619,37135
35504,37005,37723
36013,37390,38358
36502,37761,39016
37020,38142,39673
37565,38525,40325
38070,38878,40976
38524,39209,41620
38985,39550,42240
39446,39892,42836
39852,40200,43406
40209,40480,43932
40571,40758,44404
40918,41015,44823
41185,41216,45187
41379,41371,45480
41555,41503,45696
41696,41602,45854
41750,41643,45961
41745,41651,46020
41741,41659,46041
41724,41651,46039
41651,41605,46014
41554,41547,45958
41485,41506,45877
41410,41456,45783
41292,41380,45679
41171,41302,45557
41088,41240,45423
40998,41165,45295
40874,41068,45171
40766,40983,45047
40701,40923,44929
40636,40863,44830
40555,40798,44752
40503,40763,44694
40489,40760,44659
40459,40755,44644
40397,40740,44620
40353,40725,44562
40339,40703,44489
40304,40656,44418
40231,40594,44339
40176,40555,44246
40145,40537,44159
40092,40510,44095
40021,40480,44045
39993,40473,43994
40004,40478,43944
39988,40461,43897
39947,40426,43841
39936,40401,43766
39939,40381,43690
39895,40340,43625
39832,40298,43570
39819,40283,43529
39833,40276,43506
39821,40255,43501
39801,40237,43501
39823,40246,43505
39859,40262,43514
39855,40259,43522
39836,40251,43510
39845,40255,43478
39856,40256,43450
39825,40243,43434
39797,40240,43427
39818,40267,43434
39853,40296,43455
39865,40309,43479
39887,40327,43496
39945,40361,43507
39983,40377,43515
39975,40365,43510
39963,40355,43485
39966,40357,43452
39950,40347,43429
39908,40321,43411
39890,40307,43383
39901,40305,43343
39884,40286,43298
39828,40242,43237
39783,40196,43142
39745,40146,43018
39648,40061,42877
39494,39947,42714
39352,39842,42528
39224,39741,42334
39062,39623,42155
38892,39507,41996
38780,39426,41855
38707,39371,41737
38613,39309,41643
38513,39245,41553
38465,39210,41460
38447,39184,41373
38395,39133,41294
38330,39081,41214
38307,39059,41133
38299,39050,41071
38257,39030,41030
38217,39020,41000
38227,39040,40981
38251,39061,40976
38247,39063,40980
38249,39066,40977
38292,39088,40968
38334,39106,40959
38337,39103,40941
38336,39096,40906
38353,39092,40863
38354,39073,40827
38324,39041,40796
38306,39022,40760
38312,39018,40723
38300,39005,40701
38261,38987,40689
38248,38990,40672
38271,39007,40648
38275,39001,40621
38238,38970,40584
38213,38947,40528
38210,38934,40472
38177,38910,40436
38112,38872,40403
38076,38850,40361
38066,38835,40309
38023,38796,40249
37949,38737,40166
37896,38686,40051
37851,38635,39919
37751,38552,39778
37618,38447,39631
37526,38360,39491
37468,38296,39386
37402,38245,39342
37374,38236,39362
37449,38305,39458
37612,38439,39644
37814,38612,39922
38073,38832,40275
38432,39109,40698
38852,39426,41206
39284,39765,41793
39767,40146,42446
40338,40583,43156
40949,41042,43914
41547,41495,44700
42154,41962,45483
42791,42450,46254
43403,42917,47009
43948,43339,47725
44454,43728,48374
44931,44086,48955
45326,44383,49472
45621,44610,49915
45873,44801,50279
46106,44966,50578
46278,45082,50830
46394,45162,51040
46513,45243,51208
46643,45325,51341
46728,45380,51446
46760,45406,51517
46797,45431,51545
46838,45451,51550
46824,45435,51550
46764,45395,51539
46724,45368,51513
46702,45350,51484
46648,45316,51457
46577,45277,51421
46549,45266,51371
46547,45256,51315
46505,45210,51250
46433,45143,51166
46385,45086,51066
46341,45030,50974
46252,44956,50890
46151,44885,50804
46088,44844,50719
46032,44808,50644
45942,44753,50572
45851,44699,50486
45800,44665,50385
45745,44622,50281
45650,44555,50168
45552,44484,50037
45482,44417,49892
45400,44333,49752
45277,44226,49619
45156,44127,49486
45069,44052,49359
44982,43980,49252
44873,43905,49157
44783,43845,49059
44726,43799,48957
44652,43737,48858
44548,43662,48756
44463,43599,48647
44408,43544,48538
44337,43475,48444
44253,43409,48369
44214,43378,48309
44222,43375,48269
44213,43367,48250
44181,43355,48230
44180,43360,48199
44204,43367,48171
44192,43344,48150
44146,43308,48119
44118,43290,48069
44091,43273,48011
44007,43217,47945
43888,43137,47858
43793,43063,47748
43702,42986,47627
43573,42889,47506
43440,42794,47384
43353,42731,47261
43279,42672,47135
43166,42583,46996
43038,42480,46833
42935,42389,46645
42823,42288,46448
42661,42162,46248
42487,42039,46040
42344,41932,45833
42206,41821,45651
42048,41702,45497
41910,41602,45351
41813,41529,45211
41710,41453,45081
41580,41361,44947
41462,41271,44794
41372,41182,44620
41258,41065,44438
41095,40923,44245
40926,40791,44033
40769,40671,43813
40580,40538,43598
40360,40396,43386
40173,40282,43181
40034,40196,42993
39884,40109,42829
39725,40019,42681
39614,39951,42540
39544,39893,42409
39454,39814,42283
39347,39725,42151
39277,39658,42012
39231,39601,41885
39143,39522,41775
39026,39431,41662
38932,39353,41531
38845,39277,41390
38720,39184,41252
38581,39094,41117
38487,39032,40984
38416,38983,40865
38323,38926,40761
38230,38874,40651
38171,38835,40531
38109,38786,40411
38009,38711,40297
37911,38639,40187
37856,38593,40086
37814,38553,40010
37757,38509,39955
37720,38487,39900
37727,38493,39851
37728,38488,39813
37692,38458,39772
37653,38428,39705
37625,38397,39614
37554,38334,39509
37432,38243,39394
37321,38163,39267
37243,38101,39149
37166,38049,39073
37102,38021,39050
37126,38055,39085
37256,38153,39201
37431,38281,39406
37643,38445,39685
37940,38667,40024
38315,38935,40437
38704,39217,40934
39109,39527,41498
39587,39897,42107
40123,40310,42769
40656,40728,43487
41180,41149,44233
41741,41593,44984
42321,42041,45729
42856,42463,46452
43345,42857,47123
43830,43232,47726
44281,43572,48280
44642,43849,48789
44937,44079,49230
45214,44290,49604
45456,44474,49931
45628,44612,50211
45767,44727,50437
45915,44842,50617
46038,44934,50757
46101,44979,50855
46134,44999,50900
46170,45016,50899
46172,45008,50874
46116,44965,50827
46047,44911,50751
45989,44853,50662
45902,44772,50576
45774,44671,50488
45659,44587,50395
45587,44528,50309
45516,44464,50234
45422,44388,50152
45346,44325,50049
45297,44274,49934
45218,44200,49814
45104,44110,49683
45003,44029,49534
44913,43949,49374
44785,43851,49222
44633,43753,49085
44523,43694,48956
44459,43663,48831
44386,43622,48707
44298,43566,48578
44241,43516,48440
44187,43473,48302
44070,43416,48169
43932,43350,48042
43840,43294,47928
43776,43244,47837
43688,43180,47770
43599,43113,47705
43558,43069,47636
43533,43026,47569
43472,42960,47500
43400,42890,47418
43356,42837,47328
43310,42784,47254
43228,42717,47200
43156,42669,47156
43133,42660,47122
43120,42655,47099
43083,42637,47079
43061,42631,47048
43071,42637,47009
43053,42613,46960
42979,42545,46886
42900,42466,46780
42832,42395,46654
42736,42309,46532
42610,42216,46421
42508,42150,46316
42439,42104,46218
42349,42046,46130
42228,41973,46029
42123,41906,45899
42034,41837,45749
41900,41735,45589
41725,41609,45414
41568,41495,45221
41424,41386,45021
41248,41259,44830
41062,41128,44648
40924,41026,44467
40816,40935,44293
40678,40825,44127
40524,40707,43954
40409,40607,43769
40312,40515,43593
40181,40409,43437
40045,40310,43293
39954,40245,43162
39880,40193,43044
39781,40126,42930
39676,40049,42800
39604,39979,42648
39529,39901,42493
39407,39801,42341
39276,39703,42185
39178,39626,42031
39086,39553,41895
38973,39477,41780
38885,39427,41684
38846,39409,41615
38813,39390,41570
38760,39357,41532
38727,39333,41475
38728,39323,41400
38708,39295,41321
38641,39242,41235
38581,39201,41145
38549,39179,41070
38498,39147,41013
38425,39103,40958
38379,39068,40888
38353,39037,40805
38281,38979,40712
38169,38903,40605
38075,38839,40478
38002,38780,40348
37900,38705,40232
37783,38627,40125
37715,38578,40026
37678,38548,39938
37614,38507,39860
37528,38452,39772
37468,38404,39663
37418,38358,39553
37326,38292,39446
37220,38223,39338
37157,38178,39238
37111,38146,39153
37033,38099,39077
36946,38046,38990
36892,38000,38890
36832,37939,38790
36724,37852,38684
36605,37759,38552
36514,37672,38391
36416,37580,38232
36285,37478,38100
36189,37408,38005
36181,37407,37976
36234,37458,38042
36334,37554,38215
36537,37717,38488
36863,37948,38863
37252,38216,39335
37664,38512,39876
38134,38863,40465
38665,39257,41103
39202,39657,41787
39726,40063,42504
40280,40498,43231
40862,40948,43958
41402,41371,44673
41890,41757,45346
42370,42124,45958
42828,42464,46515
43201,42749,47029
43508,42994,47495
43814,43230,47908
44109,43447,48276
44340,43622,48608
44521,43771,48895
44712,43918,49135
44892,44044,49330
45003,44121,49480
45063,44168,49576
45128,44212,49619
45174,44237,49628
45148,44220,49612
45079,44181,49564
45017,44145,49488
44951,44103,49411
44849,44041,49337
44744,43983,49255
44686,43949,49167
44639,43914,49080
44558,43865,48996
44478,43818,48905
44434,43781,48805
44375,43731,48700
44263,43653,48585
44147,43568,48452
44057,43487,48312
43947,43387,48179
43803,43269,48054
43678,43173,47931
43594,43103,47814
43501,43030,47710
43388,42950,47607
43304,42889,47487
43254,42844,47358
43176,42777,47223
43057,42681,47071
42952,42586,46900
42866,42494,46730
42741,42384,46575
42589,42268,46433
42476,42180,46304
42397,42122,46202
42302,42065,46122
42209,42014,46046
42178,41992,45969
42183,41983,45905
42154,41954,45854
42105,41914,45803
42087,41890,45749
42085,41872,45713
42049,41840,45697
42007,41815,45687
42010,41825,45687
42033,41850,45710
42030,41866,45753
42031,41889,45795
42079,41934,45826
42135,41973,45847
42150,41981,45855
42144,41973,45835
42146,41958,45783
42119,41907,45705
42030,41814,45598
41925,41717,45463
41833,41632,45315
41713,41534,45170
41554,41422,45025
41408,41328,44868
41295,41257,44708
41171,41179,44554
41022,41085,44397
40891,40994,44219
40786,40902,44032
40643,40781,43845
40456,40635,43649
40282,40496,43441
40122,40367,43231
39934,40231,43035
39735,40103,42856
39581,40003,42682
39466,39920,42508
39333,39821,42333
39185,39712,42145
39070,39614,41943
38970,39522,41751
38826,39414,41578
38661,39302,41412
38530,39214,41254
38413,39134,41105
38263,39033,40962
38108,38927,40810
37998,38841,40648
37901,38755,40489
37767,38648,40330
37623,38532,40151
37503,38423,39947
37367,38302,39737
37179,38153,39527
36987,38006,39313
36834,37883,39102
36685,37768,38907
36512,37655,38734
36362,37565,38573
36269,37501,38428
36182,37429,38296
36067,37335,38160
35958,37244,38003
35867,37162,37831
35746,37063,37658
35584,36943,37486
35437,36832,37309
35325,36742,37138
35202,36650,36989
35055,36551,36850
34943,36478,36713
34875,36434,36586
34798,36387,36475
34711,36338,36369
34666,36308,36259
34644,36283,36158
34576,36228,36070
34469,36151,35983
34385,36085,35889
34313,36024,35790
34198,35943,35687
34061,35855,35572
33961,35786,35444
33878,35722,35311
33762,35638,35175
33633,35549,35028
33549,35481,34879
33496,35431,34759
33435,35389,34686
33414,35389,34679
33495,35465,34763
33667,35601,34965
33899,35786,35292
34226,36038,35725
34680,36369,36254
35200,36743,36869
35725,37132,37542
36274,37546,38237
36859,37977,38936
37425,38394,39642
37937,38781,40341
38435,39159,41014
38940,39539,41665
39416,39894,42299
39850,40221,42911
40275,40542,43481
40697,40862,44010
41063,41146,44497
41355,41377,44932
41625,41579,45304
41889,41762,45623
42098,41908,45908
42247,42021,46155
42393,42131,46357
42535,42236,46529
42622,42311,46680
42667,42363,46798
42735,42420,46875
42815,42469,46917
42831,42476,46918
42789,42444,46874
42754,42409,46791
42719,42368,46691
42636,42298,46593
42530,42224,46496
42460,42175,46404
42403,42131,46319
42310,42072,46233
42203,42006,46126
42129,41949,46000
42053,41883,45865
41931,41788,45723
41796,41685,45565
41687,41592,45398
41574,41497,45239
41421,41388,45091
41276,41294,44948
41176,41231,44819
41086,41171,44714
40979,41100,44621
40891,41032,44515
40838,40976,44400
40769,40911,44281
40659,40826,44149
40551,40749,43998
40463,40681,43841
40355,40599,43699
40227,40509,43571
40133,40444,43456
40084,40409,43368
40038,40380,43322
39995,40357,43304
40011,40371,43299
40076,40414,43314
40130,40449,43355
40173,40481,43408
40246,40538,43461
40336,40602,43519
40387,40641,43586
40411,40664,43648
40464,40702,43708
40528,40743,43771
40546,40759,43827
40536,40757,43853
40552,40760,43845
40570,40754,43816
40534,40720,43769
40474,40681,43712
40444,40662,43656
40423,40646,43614
40372,40615,43581
40322,40587,43538
40306,40575,43488
40284,40552,43427
40221,40500,43349
40148,40437,43250
40090,40376,43134
40018,40304,43019
39907,40221,42908
39804,40156,42791
39741,40112,42675
39673,40062,42568
39566,39993,42458
39457,39919,42316
39360,39842,42148
39227,39739,41976
39045,39610,41799
38873,39487,41610
38728,39377,41418
38570,39262,41236
38401,39142,41058
38265,39036,40870
38155,38935,40674
38009,38810,40476
37828,38669,40271
37669,38539,40057
37540,38422,39852
37394,38303,39674
37236,38197,39526
37127,38131,39400
37056,38084,39297
36965,38024,39210
36868,37963,39119
36818,37925,39018
36787,37892,38914
36712,37830,38800
36607,37752,38663
36521,37678,38507
36439,37602,38358
36315,37508,38223
36182,37419,38093
36093,37362,37974
36012,37309,37865
35901,37242,37757
35786,37172,37629
35700,37108,37482
35606,37028,37342
35474,36926,37212
35355,36835,37079
35278,36768,36952
35196,36700,36839
35078,36617,36727
34973,36541,36602
34905,36480,36470
34818,36405,36339
34689,36311,36204
34572,36225,36063
34486,36154,35922
34382,36073,35795
34248,35982,35673
34146,35910,35550
34091,35866,35440
34032,35826,35357
33975,35792,35304
33986,35802,35296
34077,35863,35369
34210,35967,35553
34414,36131,35851
34746,36383,36256
35182,36704,36761
35647,37056,37348
36135,37431,37980
36689,37843,38641
37282,38273,39335
37844,38687,40049
38380,39099,40764
38934,39524,41472
39483,39940,42169
39974,40324,42846
40427,40681,43477
40887,41026,44050
41313,41328,44568
41650,41563,45025
41926,41757,45415
42178,41930,45740
42384,42073,46018
42519,42179,46252
42629,42277,46435
42751,42383,46582
42852,42470,46710
42905,42524,46810
42946,42562,46863
42995,42588,46874
42998,42578,46852
42935,42530,46792
42860,42473,46698
42794,42413,46590
42697,42333,46488
42565,42246,46387
42462,42183,46282
42398,42138,46181
42325,42085,46095
42246,42033,46013
42206,42001,45925
42201,41979,45840
42165,41935,45762
42095,41876,45673
42052,41838,45568
42019,41811,45467
41937,41761,45375
41822,41691,45277
41735,41630,45162
41664,41570,45035
41549,41479,44895
41409,41373,44740
41303,41286,44583
41217,41209,44445
41107,41123,44329
41003,41053,44229
40958,41025,44151
40944,41014,44101
40916,40994,44071
40891,40974,44033
40903,40965,43978
40912,40949,43923
40878,40908,43872
40837,40868,43817
40823,40849,43769
40809,40837,43747
40770,40824,43748
40749,40827,43750
40772,40850,43748
40786,40860,43747
40759,40840,43733
40726,40809,43689
40701,40771,43627
40645,40712,43571
40557,40643,43520
40499,40602,43465
40484,40588,43418
40454,40569,43389
40399,40535,43359
40369,40512,43313
40361,40495,43257
40313,40454,43206
40232,40397,43149
40174,40354,43080
40133,40317,43008
40061,40268,42942
39974,40215,42872
39936,40184,42794
39924,40164,42715
39868,40120,42628
39775,40054,42523
39697,39991,42395
39621,39926,42261
39495,39840,42129
39354,39749,41988
39253,39674,41833
39154,39588,41663
39005,39470,41477
38836,39340,41264
38690,39222,41031
38543,39107,40808
38359,38986,40593
38184,38878,40380
38054,38791,40192
37934,38706,40039
37804,38618,39904
37699,38541,39771
37636,38481,39641
37557,38409,39514
37430,38317,39385
37308,38232,39248
37216,38163,39109
37110,38086,38980
36979,37998,38852
36873,37924,38716
36802,37868,38582
36706,37796,38458
36575,37703,38329
36468,37615,38182
36391,37529,38029
36290,37433,37894
36171,37342,37781
36091,37283,37678
36047,37245,37586
35979,37199,37506
35890,37144,37423
35833,37103,37331
35799,37064,37238
35729,36997,37144
35635,36915,37037
35567,36846,36914
35508,36783,36798
35410,36711,36704
35313,36653,36626
35284,36640,36577
35310,36660,36581
35361,36705,36657
35478,36803,36806
35708,36974,37042
36016,37196,37377
36360,37454,37808
36761,37761,38313
37243,38120,38885
37761,38508,39524
38277,38912,40216
38826,39355,40942
39429,39833,41697
40028,40303,42478
40589,40750,43263
41155,41192,44023
41742,41629,44743
42290,42028,45421
42765,42382,46048
43206,42708,46602
43619,42998,47084
43947,43225,47507
44182,43398,47868
44386,43556,48165
44571,43697,48409
44692,43796,48617
44760,43862,48779
44830,43920,48880
44895,43961,48931
44894,43953,48939
44831,43906,48900
44764,43845,48815
44694,43773,48708
44566,43676,48592
44396,43565,48454
44253,43470,48297
44133,43384,48133
43988,43281,47967
43832,43174,47789
43722,43087,47602
43629,43005,47419
43496,42899,47237
43344,42782,47045
43219,42670,46846
43095,42551,46656
42927,42408,46475
42756,42273,46301
42633,42175,46140
42528,42093,45997
42401,42007,45863
42287,41929,45722
42215,41862,45583
42135,41782,45455
42012,41681,45329
41894,41592,45199
41814,41528,45080
41737,41466,44985
41648,41402,44911
41595,41363,44846
41588,41352,44789
41576,41339,44744
41547,41319,44704
41539,41309,44660
41553,41304,44622
41540,41281,44605
41504,41253,44602
41514,41258,44607
41571,41292,44633
41613,41324,44686
41646,41362,44746
41719,41423,44797
41809,41483,44837
41849,41503,44869
41853,41497,44883
41873,41499,44877
41893,41504,44869
41862,41487,44863
41803,41462,44849
41773,41458,44821
41753,41452,44785
41694,41416,44735
41611,41361,44655
41549,41305,44544
41483,41240,44429
41366,41147,44314
41234,41050,44190
41140,40970,44061
41052,40895,43934
40933,40812,43810
40817,40740,43678
40740,40684,43537
40650,40611,43387
40508,40505,43219
40350,40389,43022
40202,40269,42800
40025,40120,42572
39803,39948,42340
39597,39795,42105
39438,39673,41884
39274,39550,41686
39088,39421,41495
38931,39309,41297
38810,39212,41095
38667,39100,40901
38502,38978,40714
38361,38869,40521
38244,38768,40324
38099,38652,40140
37930,38529,39968
37799,38428,39797
37701,38344,39631
37577,38246,39472
37435,38141,39311
37326,38052,39138
37223,37960,38957
37062,37834,38772
36865,37696,38583
36700,37579,38394
36555,37472,38218
36381,37353,38058
36204,37238,37894
36077,37151,37724
35977,37072,37564
35860,36975,37415
35745,36878,37259
35667,36798,37094
35586,36721,36938
35458,36632,36789
35324,36549,36637
35222,36483,36485
35125,36416,36358
35009,36346,36261
34912,36292,36167
34855,36256,36067
34790,36210,35964
34686,36138,35844
34583,36062,35700
34495,35987,35549
34385,35902,35418
34256,35818,35312
34176,35771,35230
34175,35772,35189
34206,35802,35214
34266,35862,35315
34423,35985,35496
34694,36177,35776
35025,36415,36176
35419,36709,36698
35924,37084,37325
36516,37519,38035
37128,37974,38809
37746,38440,39618
38409,38930,40436
39090,39428,41257
39720,39896,42066
40302,40336,42842
40882,40771,43572
41435,41182,44266
41905,41544,44927
42316,41874,45534
42724,42203,46078
43104,42503,46571
43405,42743,47015
43650,42942,47399
43886,43129,47721
44083,43281,47978
44200,43372,48163
44265,43418,48274
44314,43437,48323
44324,43423,48340
44268,43380,48333
44196,43336,48300
44148,43306,48249
44090,43269,48191
44000,43217,48120
43924,43172,48028
43886,43141,47924
43834,43091,47816
43740,43015,47705
43645,42937,47586
43567,42867,47470
43469,42785,47373
43348,42698,47286
43264,42634,47196
43228,42597,47108
43177,42551,47031
43102,42489,46952
43051,42438,46855
