green_channel,red_channel,ir_channel
33327,15070,42218
33318,15064,42183
33319,15064,42162
33342,15091,42184
33384,15147,42253
33429,15212,42346
33485,15287,42461
33567,15393,42614
33676,15523,42798
33799,15658,43001
33940,15803,43235
34107,15975,43520
34286,16165,43834
34453,16347,44146
34614,16519,44453
34793,16706,44777
34988,16910,45113
35187,17112,45440
35397,17319,45772
35618,17537,46120
35826,17747,46460
36004,17926,46773
36156,18079,47055
36291,18216,47304
36411,18330,47512
36509,18411,47673
36594,18476,47811
36672,18541,47939
36724,18591,48042
36749,18616,48116
36762,18630,48176
36764,18638,48228
36745,18625,48252
36711,18589,48241
36684,18555,48222
36667,18533,48207
36634,18497,48174
36580,18438,48121
36525,18382,48069
36475,18337,48021
36420,18287,47962
36367,18236,47900
36339,18211,47863
36337,18213,47852
36339,18223,47847
36341,18236,47850
36352,18262,47871
36360,18290,47896
36353,18298,47901
36343,18297,47897
36354,18319,47908
36376,18356,47927
36386,18380,47934
36388,18395,47939
36394,18415,47950
36391,18423,47949
36370,18408,47923
36351,18390,47890
36346,18385,47865
36343,18381,47842
36329,18360,47807
36303,18328,47767
36279,18304,47741
36251,18279,47707
36209,18243,47649
36180,18220,47597
36178,18227,47570
36186,18245,47552
36195,18262,47540
36211,18286,47542
36229,18313,47554
36236,18327,47555
36228,18323,47537
36229,18322,47526
36246,18336,47529
36253,18340,47527
36246,18325,47515
36240,18311,47508
36238,18306,47510
36231,18296,47500
36223,18280,47476
36228,18283,47463
36245,18307,47470
36254,18325,47478
36254,18332,47482
36261,18340,47494
36261,18342,47501
36235,18313,47475
36190,18259,47413
36152,18210,47341
36118,18166,47263
36070,18115,47173
36032,18066,47084
36013,18027,47009
35984,17984,46940
35927,17919,46860
35855,17840,46767
35780,17765,46677
35701,17692,46581
35614,17610,46469
35538,17535,46359
35478,17478,46265
35414,17420,46172
35340,17351,46069
35262,17279,45967
35183,17211,45870
35103,17141,45766
35029,17065,45649
34972,16999,45543
34933,16949,45463
34887,16891,45385
34826,16818,45296
34767,16750,45208
34714,16686,45127
34657,16621,45041
34602,16561,44949
34561,16520,44871
34532,16497,44810
34498,16468,44743
34455,16428,44665
34415,16392,44596
34380,16359,44534
34343,16317,44465
34311,16269,44396
34291,16233,44345
34274,16205,44300
34241,16164,44239
34195,16113,44167
34155,16073,44104
34121,16041,44050
34084,16011,43992
34056,15999,43946
34046,16010,43923
34036,16019,43900
34011,16004,43860
33979,15973,43813
33959,15949,43779
33947,15934,43754
33930,15911,43718
33912,15887,43684
33898,15876,43667
33871,15855,43643
33822,15808,43597
33776,15759,43548
33748,15726,43503
33729,15700,43451
33712,15675,43391
33692,15654,43343
33671,15640,43311
33647,15620,43269
33623,15591,43209
33613,15571,43160
33613,15564,43135
33601,15546,43106
33572,15510,43061
33547,15481,43018
33532,15467,42980
33512,15450,42934
33487,15426,42884
33461,15406,42844
33430,15386,42803
33386,15352,42738
33339,15305,42657
33306,15266,42593
33279,15236,42548
33239,15195,42497
33186,15144,42438
33136,15099,42383
33089,15056,42324
33037,14996,42245
32988,14934,42164
32951,14888,42101
32915,14846,42041
32862,14789,41958
32800,14724,41863
32747,14675,41784
32711,14644,41720
32681,14614,41654
32654,14588,41594
32637,14577,41550
32622,14569,41510
32602,14551,41468
32601,14551,41453
32628,14587,41476
32654,14626,41513
32666,14654,41559
32702,14699,41638
32772,14776,41760
32859,14867,41908
32959,14968,42080
33083,15093,42290
33224,15240,42533
33370,15395,42792
33527,15556,43062
33700,15731,43358
33885,15921,43679
34067,16108,44004
34247,16290,44326
34440,16483,44657
34644,16685,44995
34844,16877,45320
35036,17052,45628
35222,17221,45927
35393,17379,46207
35536,17509,46446
35661,17619,46652
35789,17736,46853
35916,17861,47048
36014,17964,47208
36085,18045,47339
36159,18130,47472
36240,18221,47605
36310,18296,47718
36368,18356,47814
36419,18411,47903
36453,18446,47964
36463,18446,47983
36468,18436,47988
36477,18440,48001
36476,18448,48011
36457,18442,48009
36427,18429,47996
36397,18421,47984
36374,18418,47974
36354,18409,47957
36344,18409,47950
36350,18430,47962
36351,18446,47967
36334,18442,47955
36328,18445,47951
36336,18467,47960
36339,18482,47962
36335,18480,47953
36335,18476,47948
36333,18476,47948
36318,18464,47932
36293,18433,47893
36279,18403,47851
36274,18381,47814
36255,18347,47763
36214,18294,47689
36168,18237,47610
36118,18180,47524
36050,18109,47415
35970,18030,47293
35906,17967,47190
35856,17918,47104
35803,17859,47014
35742,17790,46924
35686,17730,46851
35629,17674,46783
35566,17611,46709
35517,17556,46642
35498,17531,46602
35490,17523,46580
35469,17506,46549
35442,17481,46512
35426,17467,46486
35420,17456,46466
35414,17439,46437
35420,17431,46418
35439,17443,46422
35443,17450,46424
35422,17435,46407
35396,17412,46377
35371,17387,46339
35338,17355,46289
35302,17313,46230
35267,17271,46170
35228,17230,46113
35175,17176,46041
35110,17108,45955
35056,17053,45881
35025,17021,45826
34994,16984,45762
34954,16928,45680
34914,16876,45598
34868,16828,45517
34807,16765,45417
34737,16687,45300
34673,16621,45191
34614,16570,45098
34545,16507,44998
34463,16428,44886
34382,16351,44780
34310,16282,44680
34242,16208,44571
34176,16136,44467
34118,16079,44385
34059,16022,44308
33986,15951,44215
33917,15882,44119
33871,15838,44046
33841,15808,43988
33804,15767,43925
33757,15718,43856
33713,15679,43795
33670,15645,43731
33621,15605,43652
33581,15574,43578
33554,15560,43523
33518,15534,43460
33466,15476,43375
33424,15417,43291
33400,15371,43224
33369,15321,43157
33323,15261,43081
33276,15206,43008
33231,15160,42942
33183,15109,42870
33140,15056,42795
33109,15019,42740
33083,15004,42707
33042,14984,42668
32987,14952,42613
32945,14929,42565
32921,14919,42526
32898,14902,42481
32873,14880,42431
32850,14863,42387
32822,14844,42346
32781,14809,42288
32738,14770,42221
32708,14752,42170
32687,14752,42133
32660,14741,42088
32628,14722,42039
32609,14709,42001
32596,14695,41959
32572,14660,41899
32538,14617,41837
32502,14582,41791
32451,14535,41734
32377,14454,41642
32302,14359,41539
32243,14282,41455
32193,14220,41386
32137,14158,41312
32078,14097,41231
32027,14051,41159
31985,14012,41092
31945,13960,41016
31909,13909,40947
31877,13874,40895
31835,13834,40839
31780,13778,40766
31721,13720,40687
31660,13661,40604
31593,13594,40510
31525,13529,40411
31468,13480,40325
31415,13447,40260
31354,13409,40194
31286,13361,40123
31232,13323,40065
31196,13297,40021
31156,13265,39971
31108,13221,39912
31063,13179,39858
31023,13141,39809
30973,13089,39742
30915,13020,39651
30872,12962,39566
30844,12922,39497
30816,12882,39428
30784,12839,39359
30758,12808,39301
30727,12779,39243
30681,12737,39164
30635,12694,39077
30603,12671,39010
30579,12655,38965
30542,12622,38922
30496,12582,38883
30464,12561,38873
30452,12558,38890
30450,12562,38921
30474,12587,38989
30536,12650,39115
30614,12735,39277
30699,12827,39457
30810,12939,39665
30952,13079,39900
31101,13228,40151
31247,13373,40413
31392,13523,40692
31540,13679,40985
31687,13829,41267
31826,13965,41530
31973,14107,41800
32133,14266,42088
32278,14408,42362
32399,14520,42607
32522,14630,42844
32648,14746,43079
32759,14847,43288
32849,14931,43468
32929,15012,43634
32995,15091,43788
33033,15146,43905
33050,15171,43979
33069,15192,44036
33095,15220,44086
33114,15240,44117
33121,15249,44135
33124,15260,44156
33119,15266,44170
33093,15249,44154
33053,15218,44114
33021,15198,44083
32994,15188,44060
32954,15167,44023
32899,15137,43972
32845,15115,43924
32793,15090,43875
32739,15052,43813
32698,15019,43760
32673,15001,43732
32648,14979,43709
32615,14940,43672
32591,14907,43633
32584,14896,43602
32588,14895,43583
32594,14888,43570
32593,14881,43567
32584,14882,43571
32559,14869,43556
32513,14826,43507
32471,14779,43450
32441,14746,43394
32407,14710,43324
32370,14668,43246
32342,14634,43179
32319,14613,43129
32288,14590,43080
32253,14562,43026
32236,14557,42993
32241,14576,42987
32242,14591,42987
32240,14593,42978
32253,14600,42974
32271,14622,42982
32279,14648,42988
32297,14672,42990
32333,14703,43007
32363,14733,43037
32370,14744,43057
32361,14740,43065
32354,14744,43077
32351,14758,43089
32352,14770,43093
32364,14786,43105
32387,14815,43134
32403,14843,43160
32405,14849,43172
32408,14848,43177
32424,14854,43185
32443,14863,43193
32453,14860,43188
32457,14850,43180
32462,14845,43179
32457,14838,43167
32436,14821,43130
32421,14811,43092
32419,14811,43060
32414,14810,43025
32403,14805,42988
32391,14799,42956
32377,14793,42929
32350,14769,42884
32309,14722,42809
32271,14681,42737
32243,14659,42682
32213,14635,42629
32183,14604,42577
32164,14582,42538
32148,14570,42510
32125,14552,42474
32104,14530,42430
32101,14525,42400
32114,14535,42387
32124,14536,42371
32123,14521,42343
32124,14508,42309
32117,14496,42267
32086,14465,42201
32048,14423,42120
32024,14393,42052
32006,14373,41993
31970,14336,41922
31920,14286,41846
31875,14249,41786
31831,14217,41729
31780,14173,41658
31745,14138,41594
31738,14131,41559
31743,14133,41541
31738,14122,41520
31718,14099,41493
31695,14081,41469
31669,14059,41438
31632,14019,41385
31603,13985,41333
31594,13975,41301
31584,13970,41272
31563,13956,41239
31538,13947,41214
31513,13943,41197
31486,13933,41173
31456,13914,41138
31439,13905,41112
31441,13917,41102
31438,13925,41083
31418,13917,41047
31398,13904,41014
31386,13889,40986
31369,13857,40945
31337,13805,40887
31305,13758,40839
31283,13727,40808
31261,13691,40775
31233,13649,40732
31208,13620,40691
31190,13599,40652
31175,13572,40607
31163,13548,40562
31163,13543,40534
31162,13544,40513
31137,13525,40469
31098,13488,40399
31067,13460,40331
31043,13438,40271
31016,13407,40206
30993,13381,40150
30982,13373,40120
30966,13362,40093
30934,13331,40052
30904,13297,40007
30888,13274,39974
30881,13259,39947
30871,13243,39916
30859,13236,39896
30855,13249,39900
30853,13264,39908
30854,13272,39917
30882,13303,39956
30942,13367,40041
31019,13449,40161
31112,13544,40315
31228,13664,40503
31356,13807,40724
31487,13955,40966
31628,14103,41226
31796,14273,41518
31987,14467,41840
32176,14659,42166
32358,14838,42485
32543,15014,42810
32731,15190,43136
32907,15355,43447
33077,15520,43743
33253,15701,44037
33429,15886,44324
33586,16050,44587
33728,16196,44827
33863,16335,45055
33981,16451,45258
34070,16530,45418
34144,16596,45554
34224,16675,45693
34295,16753,45821
34330,16799,45907
34333,16812,45950
34327,16809,45968
34307,16786,45957
34266,16737,45909
34226,16690,45855
34197,16658,45818
34161,16623,45778
34112,16572,45719
34063,16519,45652
34025,16484,45594
33997,16458,45538
33972,16425,45474
33955,16399,45423
33952,16392,45402
33942,16384,45387
33915,16362,45366
33890,16344,45349
33873,16335,45337
33853,16320,45316
33832,16298,45282
33820,16288,45249
33809,16286,45221
33778,16262,45170
33730,16214,45089
33686,16168,45006
33648,16129,44936
33601,16082,44861
33543,16024,44780
33487,15969,44706
33433,15922,44639
33374,15870,44562
33327,15822,44483
33304,15801,44428
33290,15791,44393
33266,15767,44349
33237,15733,44301
33212,15706,44266
33189,15682,44232
33160,15647,44187
33135,15613,44148
33119,15598,44131
33100,15589,44117
33075,15572,44093
33058,15560,44074
33062,15570,44080
33079,15592,44096
33091,15603,44097
33097,15600,44089
33105,15599,44088
33112,15596,44080
33109,15578,44054
33108,15563,44033
33116,15570,44032
33116,15575,44028
33103,15568,44013
33096,15570,44008
33095,15580,44010
33089,15579,44000
33079,15565,43976
33083,15560,43960
33101,15571,43954
33105,15568,43929
33083,15543,43877
33055,15516,43822
33023,15496,43770
32982,15468,43707
32939,15436,43635
32906,15413,43572
32877,15394,43517
32835,15362,43454
32777,15312,43376
32716,15260,43298
32652,15205,43217
32583,15139,43123
32525,15078,43030
32491,15039,42958
32464,15012,42904
32427,14973,42844
32382,14922,42770
32344,14876,42697
32314,14840,42628
32288,14803,42552
32270,14773,42487
32257,14754,42444
32231,14727,42402
32191,14683,42342
32154,14636,42274
32125,14597,42208
32094,14559,42142
32055,14519,42074
32012,14484,42012
31973,14457,41961
31929,14421,41902
31877,14364,41825
31840,14315,41756
31823,14285,41707
31803,14252,41658
31771,14212,41603
31744,14182,41557
31722,14162,41523
31697,14133,41479
31668,14091,41418
31649,14060,41366
31642,14048,41330
31624,14033,41286
31587,14001,41225
31547,13964,41164
31513,13929,41108
31477,13891,41043
31440,13856,40977
31417,13843,40934
31410,13844,40914
31402,13837,40890
31393,13825,40863
31395,13830,40853
31400,13842,40849
31398,13844,40832
31398,13850,40820
31405,13871,40828
31401,13883,40836
31379,13867,40822
31356,13843,40795
31352,13834,40777
31360,13835,40764
31362,13827,40740
31352,13812,40712
31337,13800,40694
31311,13777,40664
31273,13730,40602
31243,13688,40538
31228,13664,40491
31205,13637,40444
31171,13601,40391
31139,13567,40345
31113,13537,40300
31087,13504,40244
31062,13468,40179
31045,13442,40122
31038,13429,40081
31022,13409,40034
30990,13371,39974
30962,13344,39926
30951,13341,39904
30945,13346,39901
30946,13362,39922
30969,13406,39989
31017,13478,40102
31075,13552,40233
31147,13632,40378
31253,13744,40567
31397,13889,40805
31560,14048,41073
31734,14216,41367
31923,14402,41696
32124,14600,42047
32332,14795,42401
32562,15004,42766
32817,15238,43156
33074,15483,43561
33310,15713,43953
33524,15927,44322
33734,16139,44679
33942,16349,45027
34141,16543,45355
34328,16725,45667
34503,16899,45966
34648,17043,46227
34758,17150,46440
34854,17246,46626
34948,17342,46794
35024,17419,46928
35076,17468,47027
35113,17505,47104
35140,17538,47167
35151,17556,47202
35146,17550,47205
35148,17547,47206
35164,17556,47221
35164,17559,47229
35143,17549,47224
35120,17540,47218
35100,17531,47210
35072,17508,47186
35042,17475,47150
35028,17458,47130
35033,17465,47132
35035,17468,47135
35027,17459,47132
35025,17456,47140
35028,17462,47150
35021,17459,47141
35014,17454,47123
35025,17466,47123
35047,17491,47137
35058,17505,47132
35055,17507,47107
35049,17510,47083
35039,17511,47058
35021,17497,47013
35009,17481,46969
35014,17475,46946
35014,17462,46920
34989,17426,46866
34947,17378,46796
34911,17339,46736
34887,17314,46686
34865,17291,46635
34852,17277,46601
34851,17279,46593
34847,17279,46585
34833,17265,46563
34823,17252,46540
34816,17241,46517
34804,17227,46482
34791,17213,46441
34787,17212,46417
34791,17225,46420
34787,17233,46426
34779,17233,46430
34790,17249,46448
34821,17282,46479
34850,17312,46506
34870,17334,46526
34886,17353,46547
34892,17364,46558
34882,17353,46546
34863,17331,46514
34858,17323,46480
34864,17325,46449
34862,17316,46415
34847,17299,46383
34825,17282,46361
34791,17252,46331
34741,17198,46271
34692,17136,46194
34662,17094,46130
34641,17066,46076
34610,17032,46014
34573,16990,45945
34539,16947,45877
34496,16894,45798
34438,16824,45697
34388,16758,45594
34359,16714,45509
34334,16679,45434
34299,16636,45357
34254,16589,45274
34206,16549,45195
34150,16500,45108
34077,16425,45000
34005,16349,44894
33945,16291,44803
33886,16233,44714
33822,16165,44621
33763,16103,44531
33708,16046,44444
33648,15981,44343
33589,15906,44227
33546,15848,44126
33522,15816,44054
33496,15780,43987
33457,15732,43918
33421,15690,43861
33389,15659,43811
33353,15621,43749
33317,15577,43679
33296,15551,43629
33287,15543,43601
33271,15528,43566
33242,15496,43512
33210,15464,43453
33177,15430,43385
33135,15381,43298
33093,15328,43211
33059,15291,43146
33022,15253,43089
32968,15193,43015
32912,15122,42931
32876,15074,42860
32859,15048,42805
32841,15023,42750
32821,15002,42701
32802,14998,42670
32772,14990,42637
32728,14962,42587
32693,14935,42541
32681,14922,42508
32676,14906,42472
32663,14873,42422
32641,14834,42368
32611,14798,42320
32564,14752,42261
32499,14688,42183
32444,14635,42109
32405,14603,42048
32362,14572,41986
32311,14531,41921
32259,14490,41858
32208,14448,41791
32151,14395,41707
32090,14331,41609
32042,14277,41519
32008,14235,41446
31971,14187,41374
31932,14138,41306
31898,14102,41248
31868,14078,41196
31831,14048,41133
31793,14012,41064
31767,13989,41014
31750,13976,40979
31730,13949,40940
31705,13909,40899
31683,13873,40865
31656,13837,40825
31618,13790,40762
31584,13747,40697
31571,13730,40652
31570,13728,40621
31564,13719,40587
31555,13709,40551
31544,13708,40524
31522,13700,40493
31488,13673,40447
31463,13652,40409
31462,13660,40400
31478,13687,40415
31503,13721,40448
31548,13772,40516
31621,13852,40628
31704,13943,40765
31789,14036,40922
31900,14153,41118
32039,14296,41354
32195,14449,41612
32368,14609,41888
32567,14790,42198
32788,14995,42551
33002,15199,42912
33201,15389,43266
33402,15584,43628
33601,15789,43999
33792,15986,44360
33983,16175,44710
34189,16379,45067
34409,16600,45432
34619,16811,45783
34808,16997,46111
34987,17170,46429
35152,17331,46725
35286,17459,46976
35393,17559,47185
35494,17654,47371
35588,17749,47537
35665,17828,47673
35734,17902,47795
35804,17985,47914
35855,18057,48012
35869,18095,48071
35863,18106,48101
35863,18114,48129
35868,18124,48154
35867,18121,48158
35871,18119,48160
35883,18133,48178
35880,18139,48188
35849,18120,48174
35809,18093,48153
35773,18070,48130
35736,18042,48093
35693,17998,48031
35658,17960,47970
35640,17940,47930
35615,17913,47890
35574,17870,47838
35533,17825,47787
35496,17783,47738
35454,17737,47680
35413,17688,47611
35384,17647,47546
35362,17613,47485
35332,17568,47412
35285,17506,47323
35231,17444,47232
35167,17381,47139
35087,17304,47026
35001,17218,46896
34930,17143,46771
34869,17081,46658
34808,17020,46552
34757,16968,46462
34723,16938,46401
34688,16913,46354
34637,16868,46293
34575,16808,46219
34522,16757,46155
34481,16712,46095
34446,16662,46025
34426,16630,45967
34428,16631,45944
34435,16642,45941
34430,16634,45932
34413,16611,45911
34396,16596,45896
34371,16577,45873
34332,16538,45828
34298,16503,45784
34278,16488,45755
34258,16473,45721
34230,16441,45672
34197,16403,45623
34165,16369,45582
34118,16318,45522
34051,16240,45433
33989,16164,45338
33938,16100,45246
33886,16039,45150
33833,15975,45051
33797,15923,44965
33773,15885,44894
33737,15841,44817
33681,15777,44724
33620,15707,44630
33555,15638,44536
33473,15556,44423
33384,15466,44295
33306,15393,44179
33241,15333,44073
33177,15263,43960
33112,15186,43844
33051,15113,43736
32980,15035,43620
32888,14938,43478
32789,14838,43327
32704,14757,43198
32633,14695,43086
32564,14635,42970
32500,14576,42860
32443,14527,42769
32381,14474,42680
32310,14407,42578
32254,14346,42483
32224,14307,42410
32199,14270,42342
32162,14219,42264
32119,14162,42191
32079,14113,42133
32027,14058,42067
31954,13984,41981
31883,13917,41895
31826,13871,41815
31776,13833,41730
31730,13794,41641
31687,13759,41553
31643,13724,41467
31583,13669,41369
31508,13589,41254
31436,13511,41146
31374,13444,41052
31316,13381,40965
31263,13325,40889
31222,13286,40834
31186,13262,40795
31147,13236,40750
31108,13207,40698
31083,13189,40650
31067,13176,40603
31041,13147,40543
31001,13104,40477
30961,13065,40422
30919,13022,40361
30864,12960,40275
30808,12893,40182
30773,12845,40108
30745,12805,40044
30698,12754,39968
30641,12694,39886
30592,12640,39814
30542,12583,39735
30480,12512,39634
30428,12451,39539
30402,12417,39477
30380,12388,39429
30346,12344,39375
30303,12295,39315
30262,12256,39260
30218,12214,39197
30165,12156,39115
30119,12104,39042
30089,12071,38992
30051,12032,38935
29994,11975,38860
29930,11913,38783
29865,11852,38703
29792,11773,38608
29715,11677,38501
29650,11595,38403
29594,11540,38319
29527,11488,38231
29450,11426,38134
29386,11375,38048
29333,11335,37974
29275,11285,37888
29214,11223,37790
29172,11177,37713
29148,11155,37663
29123,11136,37618
29091,11116,37580
29071,11112,37567
29066,11127,37579
29072,11148,37604
29099,11186,37662
29169,11265,37786
29277,11379,37970
29400,11500,38185
29540,11633,38430
29709,11794,38717
29889,11970,39028
30067,12141,39346
30256,12317,39678
30466,12516,40036
30683,12723,40404
30887,12918,40762
31075,13100,41103
31256,13284,41441
31423,13456,41762
31569,13603,42049
31721,13755,42332
31892,13928,42629
32062,14100,42916
32219,14264,43182
32367,14428,43439
32502,14588,43690
32615,14723,43908
32705,14822,44080
32791,14909,44236
32882,14996,44386
32949,15056,44499
32985,15083,44567
33007,15103,44616
33019,15123,44656
33022,15131,44673
33024,15132,44673
33035,15147,44681
33050,15171,44698
33057,15186,44702
33053,15185,44688
33045,15184,44672
33035,15181,44653
33018,15171,44628
33004,15164,44606
32996,15168,44597
32983,15170,44594
32955,15151,44580
32928,15124,44560
32923,15112,44559
32940,15120,44578
32963,15133,44596
32992,15153,44612
33024,15181,44636
33039,15196,44649
33030,15184,44636
33020,15166,44607
33018,15154,44574
33007,15138,44530
32980,15109,44467
32948,15078,44399
32922,15061,44340
32891,15043,44280
32852,15015,44217
32834,15008,44184
32851,15038,44190
32878,15079,44208
32901,15118,44230
32931,15165,44264
32965,15220,44309
32994,15263,44353
33021,15295,44391
33060,15342,44445
33112,15406,44519
33156,15462,44589
33196,15508,44647
33252,15569,44711
33327,15648,44788
33409,15728,44863
33489,15808,44936
33568,15900,45020
33647,15996,45110
33715,16070,45184
33771,16125,45238
33827,16180,45292
33879,16232,45344
33914,16264,45374
33934,16279,45387
33947,16289,45400
33943,16286,45398
33915,16260,45363
33887,16228,45312
33878,16211,45270
33881,16205,45235
33878,16191,45190
33872,16171,45142
33870,16158,45102
33854,16139,45052
33819,16105,44981
33788,16072,44915
33770,16048,44864
33753,16024,44814
33733,15994,44765
33715,15969,44724
33698,15956,44696
33670,15936,44660
33633,15901,44608
33606,15873,44560
33594,15862,44521
33581,15851,44479
33563,15831,44432
33549,15813,44389
33539,15799,44349
33524,15779,44304
33506,15755,44255
33494,15744,44219
33484,15741,44190
33465,15725,44146
33434,15693,44091
33401,15661,44038
33368,15627,43983
33334,15582,43913
33304,15535,43844
33287,15504,43798
33269,15476,43758
33230,15422,43696
33174,15349,43614
33128,15285,43536
33094,15235,43463
33054,15182,43379
33013,15132,43299
32980,15099,43239
32941,15062,43178
32888,15010,43103
32843,14966,43029
32825,14949,42977
32828,14955,42948
32832,14967,42931
32833,14980,42926
32838,15003,42936
32849,15025,42947
32860,15035,42948
32882,15058,42965
32920,15101,43006
32952,15138,43041
32971,15158,43060
32982,15175,43078
32981,15186,43089
32974,15184,43081
32973,15171,43054
32976,15158,43024
32978,15146,42993
32967,15121,42950
32940,15083,42891
32914,15049,42830
32894,15023,42770
32873,14995,42706
32857,14965,42647
32852,14943,42601
32844,14923,42557
32816,14884,42496
32778,14833,42424
32751,14798,42363
32734,14777,42316
32705,14749,42260
32667,14716,42197
32631,14693,42148
32594,14674,42110
32556,14651,42071
32541,14648,42059
32563,14683,42105
32608,14739,42193
32660,14794,42302
32732,14863,42437
32841,14969,42620
32985,15109,42850
33147,15261,43109
33332,15432,43408
33548,15637,43756
33770,15853,44125
33987,16064,44497
34219,16290,44883
34463,16531,45278
34705,16768,45666
34940,16997,46043
35165,17226,46415
35377,17452,46776
35570,17653,47111
35748,17830,47419
35929,18011,47726
36112,18200,48026
36274,18364,48292
36403,18492,48514
36519,18605,48707
36628,18710,48873
36712,18785,48998
36771,18829,49084
36817,18863,49155
36852,18896,49215
36860,18907,49245
36842,18894,49246
36819,18878,49236
36794,18860,49214
36762,18829,49169
36729,18795,49121
36705,18775,49088
36677,18753,49057
36628,18705,49003
36567,18644,48933
36517,18602,48875
36484,18576,48832
36458,18549,48787
36442,18527,48748
36438,18524,48730
36427,18516,48708
36400,18485,48667
36374,18445,48618
36357,18408,48566
36339,18367,48503
36309,18311,48426
36269,18249,48346
36223,18196,48273
36161,18134,48182
36080,18053,48065
36006,17985,47957
35946,17939,47871
35888,17892,47790
35835,17843,47708
35788,17806,47637
35740,17781,47577
35684,17751,47510
35629,17712,47433
35590,17682,47369
35570,17663,47325
35552,17639,47284
35536,17610,47244
35523,17589,47215
35507,17570,47192
35483,17540,47155
35462,17511,47111
35458,17500,47086
35469,17504,47079
35479,17502,47074
35486,17499,47077
35492,17505,47095
35489,17504,47108
35472,17485,47101
35457,17469,47083
35461,17472,47069
35470,17484,47060
35464,17480,47037
35442,17459,46997
35409,17431,46954
35362,17390,46894
35304,17328,46805
35256,17265,46715
35221,17213,46638
35178,17153,46558
35121,17078,46464
35055,16998,46363
34983,16922,46260
34906,16842,46149
34826,16761,46033
34761,16699,45936
34717,16664,45869
34674,16633,45807
34628,16597,45739
34596,16572,45680
34581,16562,45631
34565,16549,45574
34543,16529,45507
34525,16516,45448
34510,16507,45404
34482,16483,45356
34440,16440,45295
34394,16393,45221
34341,16337,45130
34269,16258,45009
34188,16165,44875
34116,16079,44755
34048,15998,44642
33963,15898,44511
33864,15784,44368
33773,15682,44239
33695,15592,44118
33617,15503,43989
33555,15428,43875
33515,15376,43792
33476,15329,43714
33421,15263,43616
33361,15190,43504
33315,15130,43401
33273,15078,43307
33218,15013,43207
33152,14946,43111
33087,14893,43034
33012,14834,42952
32924,14753,42845
32846,14676,42740
32786,14618,42650
32732,14564,42566
32681,14509,42484
32633,14467,42416
32584,14437,42362
32532,14401,42307
32480,14357,42246
32445,14329,42199
32432,14323,42169
32416,14313,42135
32392,14295,42094
32373,14285,42064
32359,14280,42043
32335,14259,42010
32307,14223,41963
32287,14193,41922
32267,14167,41883
32230,14125,41828
32182,14069,41752
32132,14010,41665
32076,13944,41565
32012,13864,41448
31949,13784,41332
31894,13727,41244
31841,13683,41174
31775,13624,41093
31704,13557,40996
31653,13509,40910
31619,13477,40841
31585,13442,40771
31550,13408,40705
31520,13387,40655
31489,13365,40609
31457,13335,40558
31447,13327,40534
31477,13361,40563
31533,13423,40632
31603,13503,40735
31694,13613,40884
31813,13762,41085
31962,13940,41328
32139,14134,41604
32339,14350,41925
32557,14590,42291
32777,14826,42669
32990,15047,43043
33219,15273,43429
33470,15519,43835
33725,15771,44242
33974,16022,44647
34230,16276,45059
34489,16533,45477
34736,16776,45877
34974,17005,46258
35218,17236,46640
35463,17467,47018
35690,17682,47370
35896,17880,47695
36081,18070,48000
36235,18238,48273
36354,18367,48493
36454,18467,48666
36545,18560,48816
36619,18641,48945
36662,18690,49041
36680,18715,49108
36683,18733,49160
36671,18732,49183
36649,18704,49170
36637,18674,49146
36639,18658,49129
36633,18641,49109
36605,18606,49074
36561,18559,49025
36516,18520,48980
36471,18485,48933
36423,18444,48874
36390,18409,48824
36386,18395,48800
36379,18380,48783
36355,18350,48760
36335,18323,48743
36321,18304,48729
36299,18277,48702
36271,18243,48658
36242,18210,48612
36204,18177,48562
36145,18124,48485
36066,18049,48379
35988,17975,48269
35914,17913,48166
35833,17844,48054
35748,17766,47935
35670,17691,47821
35596,17620,47711
35522,17544,47593
35455,17469,47474
35406,17411,47375
35366,17368,47291
35318,17317,47203
35263,17257,47114
35210,17200,47032
35157,17141,46953
35100,17072,46872
35053,17008,46805
35026,16971,46767
35002,16942,46737
34960,16895,46689
34910,16835,46625
34871,16785,46562
34838,16743,46501
34803,16696,46433
34774,16656,46373
34758,16634,46335
34732,16609,46300
34682,16567,46257
34627,16527,46214
34584,16503,46179
34555,16488,46141
34531,16472,46096
34515,16462,46058
34512,16465,46033
34506,16457,45997
34484,16425,45937
34468,16403,45881
34462,16400,45840
34444,16386,45791
34413,16351,45727
34378,16313,45664
34334,16276,45604
34272,16222,45526
34201,16153,45429
34140,16097,45339
34091,16057,45266
34035,16005,45182
33970,15933,45079
33909,15860,44974
33847,15792,44868
33771,15719,44745
33694,15644,44616
33635,15587,44508
33582,15538,44413
33517,15477,44306
33445,15409,44188
33379,15349,44078
33317,15289,43973
33252,15219,43862
33197,15154,43764
33155,15108,43692
33110,15065,43627
33051,15012,43551
32993,14960,43470
32950,14921,43397
32913,14885,43327
32872,14838,43246
32828,14788,43165
32787,14748,43097
32739,14705,43024
32677,14651,42936
32628,14607,42857
32595,14583,42794
32559,14556,42729
32514,14511,42658
32465,14457,42590
32408,14400,42524
32340,14330,42444
32269,14253,42345
32210,14190,42250
32164,14147,42171
32105,14095,42088
32031,14024,41989
31965,13958,41896
31916,13906,41817
31870,13856,41738
31828,13811,41662
31804,13788,41610
