green_channel,red_channel,ir_channel
22972,27491,14531
22915,27454,14441
22854,27414,14351
22785,27365,14256
22708,27309,14148
22621,27250,14028
22530,27184,13904
22436,27106,13775
22341,27022,13636
22253,26940,13490
22173,26865,13348
22095,26793,13214
22008,26721,13079
21914,26651,12936
21822,26582,12791
21729,26511,12645
21634,26444,12497
21537,26380,12350
21438,26314,12205
21336,26245,12063
21237,26178,11925
21148,26115,11799
21068,26056,11685
20995,25998,11574
20928,25944,11463
20868,25897,11358
20810,25854,11261
20747,25807,11165
20677,25755,11066
20608,25702,10966
20543,25647,10864
20482,25595,10762
20427,25550,10662
20374,25509,10568
20325,25471,10483
20282,25439,10403
20240,25409,10326
20196,25380,10258
20152,25351,10197
20112,25323,10137
20078,25298,10078
20051,25277,10024
20027,25257,9974
19999,25236,9924
19967,25215,9878
19935,25192,9835
19907,25167,9791
19884,25142,9742
19862,25117,9690
19837,25093,9637
19808,25069,9585
19778,25046,9534
19748,25027,9484
19716,25003,9438
19681,24974,9394
19645,24943,9347
19608,24915,9297
19574,24886,9248
19537,24854,9197
19498,24823,9141
19461,24800,9084
19432,24785,9034
19409,24771,8993
19386,24757,8950
19363,24740,8899
19341,24718,8841
19318,24692,8781
19293,24669,8720
19268,24648,8662
19242,24627,8610
19209,24605,8555
19171,24584,8493
19132,24563,8432
19095,24540,8376
19053,24515,8318
19007,24489,8254
18961,24459,8191
18919,24420,8131
18873,24376,8068
18819,24332,7999
18765,24283,7919
18711,24234,7831
18660,24188,7741
18611,24149,7654
18561,24113,7569
18504,24075,7484
18439,24032,7389
18371,23986,7291
18309,23941,7197
18255,23897,7108
18200,23856,7021
18140,23814,6933
18075,23767,6841
18007,23716,6743
17937,23664,6639
17863,23608,6527
17786,23545,6410
17704,23478,6288
17620,23416,6167
17541,23363,6053
17469,23316,5955
17405,23277,5869
17360,23249,5799
17349,23240,5762
17383,23262,5787
17471,23327,5890
17616,23440,6073
17825,23593,6346
18101,23786,6717
18440,24025,7185
18835,24314,7745
19278,24648,8388
19760,25020,9100
20272,25418,9866
20808,25832,10670
21364,26256,11497
21929,26680,12329
22478,27092,13142
22995,27485,13913
23481,27855,14632
23933,28191,15290
24337,28488,15877
24686,28750,16392
24981,28977,16839
25225,29164,17219
25422,29314,17526
25576,29430,17767
25683,29513,17946
25743,29565,18061
25764,29584,18112
25752,29576,18110
25712,29546,18074
25651,29502,18008
25569,29444,17910
25472,29380,17789
25370,29308,17658
25264,29229,17519
25154,29147,17370
25042,29064,17217
24934,28977,17070
24830,28891,16932
24735,28815,16800
24656,28753,16682
24592,28699,16585
24535,28651,16503
24476,28608,16422
24419,28570,16341
24371,28537,16271
24328,28499,16210
24284,28454,16145
24232,28406,16069
24177,28357,15983
24125,28311,15891
24072,28268,15794
24011,28221,15694
23942,28169,15593
23875,28119,15493
23815,28075,15402
23761,28039,15326
23715,28011,15266
23675,27988,15209
23641,27972,15153
23621,27964,15111
23618,27961,15088
23619,27961,15079
23620,27969,15084
23631,27987,15106
23653,28009,15145
23683,28035,15193
23721,28069,15250
23765,28106,15318
23809,28139,15393
23853,28168,15464
23898,28195,15525
23942,28219,15582
23980,28240,15639
24011,28257,15687
24036,28272,15721
24059,28282,15743
24074,28289,15752
24073,28292,15747
24062,28288,15728
24043,28270,15695
24014,28239,15645
23973,28201,15581
23924,28161,15505
23873,28115,15420
23813,28059,15322
23742,27998,15207
23663,27940,15080
23577,27877,14948
23483,27809,14815
23384,27739,14675
23286,27670,14532
23192,27600,14393
23102,27526,14255
23010,27451,14113
22914,27371,13967
22811,27287,13817
22702,27202,13660
22592,27121,13502
22486,27042,13349
22384,26965,13200
22284,26890,13050
22189,26818,12900
22100,26752,12760
22019,26693,12634
21938,26635,12513
21857,26578,12394
21785,26527,12283
21719,26481,12179
21653,26437,12079
21586,26394,11984
21519,26348,11894
21450,26296,11804
21382,26244,11709
21323,26197,11614
21271,26153,11526
21220,26109,11447
21170,26068,11375
21123,26033,11305
21077,26001,11236
21029,25966,11162
20979,25929,11082
20926,25893,11000
20874,25856,10921
20828,25818,10846
20781,25780,10771
20737,25744,10694
20698,25706,10618
20662,25670,10546
20627,25642,10481
20593,25617,10422
20558,25590,10371
20518,25561,10320
20477,25533,10268
20441,25512,10218
20412,25494,10176
20386,25476,10135
20360,25456,10088
20334,25437,10035
20310,25415,9979
20284,25388,9921
20254,25359,9867
20217,25330,9817
20174,25298,9769
20128,25266,9720
20084,25239,9669
20045,25213,9618
20005,25184,9562
19957,25152,9495
19901,25117,9418
19844,25078,9339
19792,25035,9260
19745,24996,9180
19701,24964,9101
19656,24932,9025
19610,24895,8952
19564,24859,8877
19517,24824,8801
19469,24788,8724
19421,24748,8646
19368,24707,8565
19312,24666,8484
19255,24624,8400
19196,24580,8310
19135,24534,8214
19076,24490,8120
19025,24449,8033
18977,24408,7947
18926,24366,7856
18872,24322,7759
18817,24276,7664
18760,24233,7575
18700,24192,7488
18638,24148,7399
18571,24098,7309
18497,24044,7208
18419,23989,7102
18353,23943,7002
18300,23908,6920
18259,23883,6863
18235,23875,6836
18245,23893,6857
18307,23943,6945
18430,24036,7116
18619,24182,7378
18875,24380,7740
19197,24626,8204
19581,24916,8759
20022,25251,9394
20519,25625,10105
21061,26029,10881
21629,26453,11693
22205,26885,12520
22780,27318,13346
23341,27737,14158
23877,28133,14944
24378,28507,15693
24833,28853,16392
25237,29165,17030
25591,29442,17594
25900,29683,18085
26164,29889,18506
26383,30059,18854
26554,30198,19126
26682,30304,19330
26771,30375,19481
26823,30410,19582
26840,30419,19634
26828,30411,19646
26793,30387,19625
26737,30349,19570
26664,30298,19486
26586,30240,19381
26505,30177,19268
26423,30112,19151
26342,30046,19031
26267,29983,18917
26200,29925,18816
26135,29873,18727
26071,29830,18645
26014,29793,18571
25970,29760,18505
25940,29729,18447
25919,29702,18395
25907,29683,18358
25898,29671,18338
25883,29657,18317
25858,29640,18286
25823,29617,18246
25780,29584,18195
25734,29542,18128
25689,29495,18047
25638,29446,17955
25580,29394,17857
25516,29341,17757
25452,29290,17658
25395,29243,17568
25347,29201,17487
25304,29161,17411
25268,29125,17341
25237,29095,17283
25210,29074,17238
25185,29061,17204
25164,29054,17181
25150,29047,17172
25141,29041,17169
25139,29039,17169
25148,29048,17179
25167,29065,17205
25186,29079,17236
25195,29092,17262
25203,29106,17282
25219,29120,17305
25237,29128,17325
25247,29129,17332
25250,29130,17323
25250,29131,17305
25244,29128,17278
25228,29118,17239
25200,29097,17189
25161,29066,17130
25113,29027,17057
25057,28980,16967
24997,28926,16868
24933,28864,16761
24855,28796,16642
24770,28728,16510
24689,28663,16378
24607,28597,16251
24518,28528,16118
24425,28460,15978
24329,28392,15836
24228,28318,15693
24126,28240,15548
24030,28165,15402
23936,28093,15263
23840,28019,15131
23743,27945,14998
23651,27876,14863
23568,27815,14730
23494,27757,14603
23425,27701,14483
23359,27650,14372
23295,27601,14269
23227,27552,14165
23156,27501,14056
23087,27450,13945
23021,27400,13841
22949,27345,13738
22868,27286,13627
22784,27222,13511
22704,27160,13401
22633,27105,13296
22565,27057,13195
22498,27010,13100
22433,26961,13011
22368,26908,12919
22303,26855,12823
22243,26807,12735
22184,26764,12656
22118,26724,12573
22049,26685,12485
21987,26646,12400
21937,26604,12320
21890,26564,12241
21843,26531,12162
21803,26502,12090
21772,26474,12030
21746,26449,11975
21715,26426,11915
21676,26397,11850
21630,26359,11785
21583,26315,11719
21537,26272,11648
21492,26232,11581
21444,26194,11516
21391,26157,11444
21337,26123,11367
21290,26088,11293
21248,26052,11224
21206,26015,11151
21161,25982,11071
21114,25951,10988
21061,25916,10903
21008,25877,10814
20960,25839,10729
20914,25799,10650
20866,25759,10573
20815,25723,10493
20761,25690,10413
20706,25655,10334
20652,25615,10256
20601,25575,10178
20552,25540,10108
20502,25506,10042
20444,25466,9971
20385,25421,9895
20329,25381,9822
20277,25344,9754
20225,25303,9684
20165,25260,9607
20106,25217,9526
20052,25175,9446
19995,25132,9362
19928,25087,9274
19859,25040,9181
19791,24988,9084
19726,24935,8982
19660,24886,8876
19591,24837,8766
19516,24785,8652
19438,24731,8535
19355,24678,8419
19266,24621,8304
19172,24558,8191
19079,24493,8077
18997,24432,7965
18924,24378,7859
18857,24328,7763
18795,24285,7677
18742,24252,7604
18711,24235,7560
18714,24238,7564
18757,24270,7628
18851,24342,7762
19007,24460,7981
19231,24628,8291
19518,24847,8696
19869,25117,9196
20281,25432,9789
20748,25785,10463
21260,26167,11200
21807,26573,11987
22374,26991,12808
22942,27412,13643
23503,27837,14473
24054,28261,15287
24586,28666,16070
25079,29043,16803
25522,29388,17472
25922,29699,18071
26278,29971,18607
26588,30206,19079
26845,30405,19481
27054,30570,19811
27222,30699,20072
27348,30796,20268
27435,30863,20405
27487,30902,20493
27509,30914,20542
27500,30908,20551
27463,30890,20524
27410,30863,20477
27346,30822,20419
27274,30774,20348
27204,30729,20268
27144,30691,20199
27091,30657,20148
27041,30623,20098
26999,30589,20048
26972,30559,20010
26958,30536,19991
26943,30518,19979
26926,30503,19969
26912,30491,19961
26903,30478,19956
26894,30469,19949
26885,30463,19934
26873,30453,19910
26850,30430,19871
26814,30397,19812
26770,30360,19736
26724,30319,19650
26671,30271,19555
26605,30216,19449
26526,30158,19333
26443,30100,19216
26357,30040,19097
26270,29979,18972
26188,29919,18849
26122,29864,18740
26070,29815,18650
26023,29771,18573
25979,29732,18507
25941,29699,18456
25915,29679,18419
25899,29671,18389
25887,29667,18364
25881,29665,18351
25880,29664,18348
25880,29665,18351
25883,29670,18359
25888,29678,18373
25887,29683,18385
25877,29680,18384
25871,29671,18377
25872,29661,18373
25869,29647,18363
25858,29630,18339
25839,29611,18304
25811,29587,18258
25771,29562,18198
25721,29531,18123
25662,29492,18039
25596,29446,17948
25529,29398,17853
25464,29350,17758
25397,29298,17664
25319,29240,17563
25233,29177,17450
25149,29115,17331
25072,29057,17217
24998,29001,17106
24923,28947,16993
24845,28893,16875
24770,28837,16756
24696,28780,16640
24619,28722,16527
24539,28663,16414
24455,28600,16305
24369,28536,16192
24285,28471,16068
24205,28410,15937
24128,28349,15811
24047,28282,15684
23963,28209,15550
23882,28138,15418
23806,28075,15298
23729,28016,15183
23650,27959,15069
23574,27903,14962
23505,27851,14863
23440,27802,14771
23376,27759,14685
23313,27720,14604
23257,27679,14527
23207,27638,14450
23158,27595,14372
23107,27548,14296
23052,27498,14217
22994,27451,14132
22941,27412,14044
22890,27376,13960
22837,27338,13879
22777,27293,13796
22712,27248,13708
22649,27206,13622
22587,27165,13539
22524,27123,13453
22459,27082,13362
22398,27040,13275
22343,26996,13192
22291,26953,13110
22242,26913,13029
22195,26875,12952
22146,26837,12880
22093,26799,12805
22043,26766,12730
22000,26735,12660
21959,26703,12592
21917,26669,12518
21874,26631,12440
21832,26593,12365
21788,26555,12293
21738,26515,12216
21681,26475,12132
21621,26431,12044
21564,26385,11956
21510,26341,11871
21454,26301,11789
21394,26261,11709
21331,26221,11624
21267,26181,11534
21207,26141,11446
21151,26100,11366
21092,26058,11287
21031,26018,11200
20973,25978,11112
20916,25934,11027
20856,25886,10938
20790,25840,10847
20720,25793,10756
20647,25741,10660
20572,25682,10556
20499,25625,10448
20434,25571,10344
20365,25511,10244
20287,25449,10138
20205,25391,10024
20121,25334,9908
20036,25273,9790
19950,25207,9668
19864,25140,9543
19780,25073,9420
19695,25003,9299
19603,24930,9170
19504,24858,9035
19406,24789,8902
19310,24724,8773
19218,24666,8653
19136,24616,8551
19069,24576,8478
19032,24555,8443
19038,24567,8462
19098,24625,8553
19219,24729,8730
19406,24880,8997
19660,25080,9358
19983,25329,9815
20370,25624,10364
20809,25955,10992
21292,26318,11688
21811,26707,12436
22352,27114,13223
22902,27534,14029
23451,27957,14836
23987,28368,15628
24502,28761,16394
24987,29132,17118
25433,29476,17781
25835,29783,18378
26191,30050,18910
26499,30278,19370
26757,30468,19755
26965,30620,20070
27124,30739,20322
27233,30827,20505
27298,30887,20623
27332,30920,20691
27338,30927,20719
27313,30907,20704
27259,30866,20654
27193,30813,20583
27127,30754,20500
27056,30691,20408
26977,30628,20309
26895,30565,20209
26813,30503,20108
26735,30440,20007
26667,30389,19914
26611,30351,19838
26565,30323,19777
26528,30302,19724
26499,30284,19677
26475,30270,19638
26455,30258,19606
26436,30245,19574
26412,30228,19538
26381,30200,19491
26343,30161,19426
26300,30115,19345
26252,30067,19255
26196,30013,19160
26128,29953,19055
26048,29890,18940
25963,29828,18823
25876,29765,18707
25786,29702,18588
25697,29643,18464
25614,29587,18346
25540,29529,18239
25472,29476,18144
25411,29435,18064
25358,29403,17997
25311,29375,17940
25272,29351,17892
25245,29336,17856
25223,29327,17837
25205,29323,17832
25194,29325,17833
25197,29333,17841
25212,29344,17860
25234,29353,17886
25253,29360,17908
25272,29366,17923
25292,29374,17937
25306,29381,17949
25308,29382,17951
25298,29379,17941
25281,29372,17926
25255,29357,17907
25217,29336,17873
25172,29309,17819
25124,29279,17751
25067,29242,17669
24998,29196,17571
24922,29144,17465
24846,29087,17354
24770,29027,17237
24689,28966,17112
24605,28901,16980
24516,28826,16846
24421,28745,16712
24322,28665,16578
24226,28589,16447
24136,28514,16321
24050,28440,16190
23965,28373,16050
23881,28309,15911
23796,28244,15781
23708,28177,15653
23614,28108,15519
23519,28040,15380
23426,27972,15247
23339,27906,15120
23255,27846,14999
23176,27793,14883
23100,27740,14773
23027,27686,14668
22952,27635,14565
22879,27586,14461
22806,27536,14355
22734,27485,14250
22665,27434,14149
22601,27382,14053
22539,27329,13962
22472,27278,13868
22408,27234,13776
22353,27195,13697
22305,27158,13631
22261,27122,13564
22220,27091,13497
22178,27061,13430
22128,27025,13359
22074,26988,13281
22022,26956,13202
21977,26926,13133
21935,26894,13071
21889,26863,13003
21842,26832,12932
21800,26796,12869
21762,26761,12811
21722,26728,12749
21683,26695,12688
21650,26663,12632
21620,26638,12576
21590,26616,12516
21556,26591,12456
21514,26564,12397
21469,26538,12334
21419,26513,12263
21368,26482,12194
21317,26445,12127
21266,26406,12055
21215,26367,11977
21165,26327,11902
21115,26286,11832
21060,26244,11759
21002,26202,11679
20953,26162,11603
20916,26124,11539
20880,26087,11477
20835,26051,11409
20786,26017,11336
20737,25983,11258
20685,25950,11173
20633,25916,11085
20584,25877,10998
20532,25831,10912
20478,25787,10824
20423,25748,10738
20364,25711,10657
20301,25668,10575
20229,25618,10481
20151,25563,10376
20074,25508,10266
19996,25451,10152
19914,25390,10032
19828,25325,9908
19739,25253,9780
19650,25178,9652
19565,25109,9531
19483,25043,9415
19401,24979,9304
19319,24915,9195
19241,24858,9091
19183,24817,9011
19159,24800,8972
19169,24813,8984
19219,24862,9057
19323,24952,9205
19490,25085,9437
19717,25265,9761
20007,25495,10180
20358,25772,10690
20767,26088,11282
21227,26439,11940
21726,26816,12648
22252,27211,13396
22792,27616,14174
23329,28019,14962
23852,28412,15739
24358,28795,16489
24834,29159,17201
25266,29494,17855
25653,29793,18446
25991,30049,18967
26276,30265,19411
26507,30446,19776
26689,30595,20065
26831,30710,20291
26931,30790,20457
26989,30834,20558
27008,30848,20601
26995,30840,20602
26957,30813,20563
26900,30772,20486
26827,30721,20382
26741,30658,20261
26646,30583,20127
26546,30504,19990
26452,30428,19861
26370,30355,19746
26297,30288,19641
26229,30230,19539
26167,30180,19447
26115,30136,19369
26065,30096,19298
26013,30060,19223
25961,30025,19144
25912,29990,19069
25864,29954,18997
25816,29915,18920
25765,29875,18836
25706,29830,18749
25640,29776,18651
25569,29715,18538
25498,29656,18423
25429,29599,18313
25361,29544,18205
25294,29490,18101
25236,29441,18010
25189,29398,17939
25150,29365,17883
25120,29347,17840
25102,29341,17811
25097,29340,17798
25100,29346,17797
25113,29358,17807
25135,29375,17836
25166,29394,17884
25199,29413,17934
25233,29437,17979
25272,29466,18026
25320,29495,18078
25368,29524,18130
25411,29556,18183
25449,29589,18238
25476,29614,18290
25490,29630,18329
25494,29639,18352
25487,29644,18362
25470,29638,18358
25438,29618,18334
25397,29588,18290
25359,29554,18232
25322,29517,18166
25278,29479,18088
25226,29438,18000
25170,29395,17909
25108,29348,17814
25040,29302,17710
24970,29255,17597
24898,29200,17483
24821,29134,17361
24739,29063,17223
24653,28988,17083
24566,28909,16951
24476,28827,16820
24381,28748,16688
24285,28676,16559
24189,28605,16429
24092,28531,16296
23992,28456,16161
23892,28381,16023
23793,28305,15881
23697,28232,15739
23609,28168,15602
23527,28108,15473
23447,28047,15350
23368,27985,15227
23294,27924,15109
23224,27865,15001
23155,27810,14904
23086,27764,14808
23026,27728,14716
22980,27696,14635
22940,27662,14563
22899,27630,14494
22856,27601,14426
22816,27572,14362
22778,27541,14303
22739,27506,14242
22694,27464,14175
22645,27420,14105
22594,27378,14032
22543,27339,13954
22492,27305,13880
22441,27271,13809
22389,27231,13735
22339,27189,13657
22293,27150,13582
22249,27114,13515
22201,27078,13452
22148,27046,13385
22094,27018,13316
22043,26992,13245
21998,26967,13176
21962,26948,13113
21934,26929,13059
21909,26907,13012
21883,26881,12966
21853,26854,12913
21820,26827,12858
21781,26797,12804
21737,26760,12744
21689,26721,12672
21643,26689,12601
21605,26662,12537
21569,26634,12471
21530,26603,12402
21487,26571,12332
21437,26533,12256
21383,26488,12169
21327,26438,12077
21265,26384,11989
21196,26330,11903
21124,26277,11813
21053,26225,11718
20985,26173,11626
20920,26118,11532
20855,26065,11433
20791,26018,11334
20730,25972,11242
20669,25924,11152
20602,25878,11060
20540,25838,10973
20488,25804,10895
20440,25768,10817
20389,25728,10730
20337,25681,10637
20287,25630,10547
20232,25579,10460
20169,25528,10372
20096,25475,10276
20016,25417,10169
19929,25356,10050
19841,25297,9924
19763,25242,9806
19702,25196,9710
19656,25162,9642
19635,25147,9616
19657,25168,9654
19735,25229,9773
19873,25335,9974
20074,25494,10260
20340,25704,10643
20669,25961,11124
21060,26264,11697
21507,26612,12355
22004,26998,13092
22540,27412,13896
23101,27843,14738
23676,28281,15591
24253,28718,16442
24818,29141,17275
25357,29546,18069
25859,29930,18808
26315,30282,19489
26720,30594,20102
27071,30863,20634
27368,31093,21081
27614,31283,21456
27805,31427,21760
27942,31526,21988
28030,31588,22144
28078,31621,22239
28095,31631,22287
28085,31618,22294
28054,31587,22265
28006,31542,22211
27947,31484,22133
27882,31424,22032
27816,31366,21922
27742,31310,21815
27659,31253,21711
27577,31196,21607
27505,31143,21509
27441,31094,21420
27378,31050,21340
27315,31010,21267
27257,30974,21201
27213,30942,21147
27178,30918,21102
27147,30903,21059
27113,30886,21011
27075,30856,20959
27034,30819,20897
26991,30781,20819
26944,30741,20731
26890,30697,20639
26826,30648,20540
26753,30593,20435
26677,30537,20328
26601,30480,20224
26521,30423,20118
26442,30364,20006
26371,30308,19894
26306,30254,19789
26250,30208,19698
26205,30174,19623
26170,30146,19567
26141,30120,19525
26120,30097,19493
26109,30084,19478
26105,30078,19480
26105,30079,19493
26109,30088,19505
26120,30105,19517
26143,30126,19539
26173,30148,19571
26197,30168,19600
26211,30179,19618
26218,30180,19626
26217,30172,19624
26206,30160,19610
26186,30142,19589
26162,30118,19567
26133,30092,19538
26094,30066,19494
26045,30037,19437
25986,30001,19368
25922,29955,19288
25859,29907,19196
25794,29859,19097
25725,29807,18994
25649,29751,18877
25572,29692,18744
25496,29630,18609
25422,29568,18478
25345,29507,18350
25265,29445,18221
25186,29380,18094
25105,29309,17968
25016,29236,17837
24925,29163,17704
24834,29091,17573
24737,29015,17442
24634,28936,17307
24531,28861,17172
24433,28789,17042
24339,28720,16915
24246,28653,16785
24157,28590,16656
24072,28529,16531
23988,28469,16407
23902,28406,16281
23814,28342,16160
23728,28279,16047
23641,28216,15934
23555,28149,15817
23475,28085,15701
23401,28026,15593
23330,27968,15493
23258,27914,15395
23190,27866,15300
23129,27822,15210
23073,27781,15125
23022,27740,15039
22976,27702,14957
22933,27669,14881
22893,27638,14810
22851,27610,14740
22810,27583,14669
22769,27552,14600
22720,27512,14527
22662,27471,14447
22606,27433,14373
22555,27398,14308
22500,27361,14239
22440,27320,14159
22381,27277,14074
22320,27231,13991
22255,27187,13911
22191,27149,13835
22128,27113,13764
22067,27076,13693
22008,27039,13616
21948,27003,13535
21889,26966,13457
21836,26930,13384
21783,26892,13309
21731,26855,13231
21685,26818,13153
21641,26776,13077
21593,26730,12996
21542,26683,12909
21490,26636,12825
21436,26587,12748
21378,26539,12671
21317,26490,12589
21253,26438,12500
21187,26383,12406
21119,26326,12305
21055,26273,12201
20992,26224,12101
20926,26179,12003
20853,26132,11902
20780,26083,11803
20709,26033,11713
20640,25985,11627
20574,25941,11542
20511,25899,11463
20450,25857,11386
20389,25811,11301
20327,25764,11207
20271,25720,11114
20221,25683,11033
20172,25653,10958
20124,25626,10883
20078,25600,10805
20028,25567,10722
19972,25527,10629
19914,25482,10523
19853,25431,10410
19783,25373,10296
19703,25313,10179
19612,25249,10058
19519,25184,9937
19430,25120,9821
19348,25060,9712
19279,25011,9622
19228,24979,9562
19207,24969,9548
19228,24992,9594
19301,25056,9713
19435,25167,9919
19632,25325,10218
19896,25536,10616
20234,25798,11114
20644,26110,11712
21111,26467,12401
21628,26864,13164
22188,27293,13992
22773,27740,14869
23369,28191,15768
23971,28643,16662
24568,29088,17539
25139,29515,18383
25668,29910,19176
26147,30269,19900
26574,30592,20548
26944,30873,21119
27259,31115,21608
27518,31320,22010
27723,31481,22327
27873,31597,22565
27972,31678,22727
28031,31729,22824
28057,31755,22873
28050,31758,22883
28009,31734,22853
27940,31688,22787
27859,31632,22700
27772,31568,22599
27678,31495,22485
27585,31422,22364
27495,31352,22249
27411,31283,22145
27340,31223,22054
27287,31180,21976
27252,31151,21916
27225,31132,21874
27201,31123,21843
27183,31121,21821
27171,31124,21814
27163,31130,21815
27157,31133,21810
27151,31130,21797
27143,31122,21775
27127,31107,21741
27101,31085,21695
27066,31058,21640
27020,31024,21577
26960,30976,21498
26883,30913,21394
26794,30843,21271
26705,30769,21143
26619,30695,21014
26533,30626,20885
26446,30559,20758
26361,30489,20643
26277,30421,20537
26203,30364,20434
26143,30318,20341
26092,30276,20259
26044,30235,20182
25998,30198,20109
25962,30166,20048
25937,30138,20001
25916,30115,19963
25898,30099,19930
25884,30089,19905
25870,30081,19892
25856,30075,19883
25844,30071,19873
25835,30067,19870
25826,30064,19871
25815,30058,19863
25796,30047,19845
25770,30030,19819
25740,30008,19784
25702,29982,19734
25661,29953,19669
25611,29916,19591
25547,29867,19501
25472,29811,19395
25388,29749,19272
25299,29680,19140
25205,29605,19003
25104,29529,18854
24995,29447,18694
24879,29359,18529
24759,29266,18362
24635,29174,18190
24511,29083,18020
24392,28993,17852
24275,28899,17684
24159,28805,17517
24047,28716,17351
23942,28633,17193
23843,28555,17046
23745,28482,16901
23648,28413,16759
23553,28350,16626
23457,28290,16500
23365,28238,16381
23279,28191,16273
23196,28143,16174
23114,28093,16076
23037,28043,15977
22967,27994,15875
22901,27942,15772
22837,27886,15671
22776,27832,15573
22716,27778,15481
22654,27723,15393
22587,27670,15302
22516,27619,15204
22448,27571,15106
22388,27524,15011
22327,27474,14914
22261,27420,14809
22194,27366,14707
22132,27314,14613
22073,27269,14526
22014,27230,14443
21956,27192,14364
21898,27149,14286
21839,27107,14207
21782,27074,14133
21733,27046,14065
21689,27016,13999
21645,26981,13928
21598,26948,13852
21551,26919,13774
21500,26887,13695
21443,26847,13611
21382,26801,13524
21315,26748,13437
21243,26690,13347
21171,26632,13254
21104,26579,13164
21038,26531,13080
20966,26487,12995
20892,26441,12902
20822,26390,12805
20756,26337,12709
20692,26286,12614
20624,26236,12515
20548,26184,12411
20465,26128,12302
20382,26070,12188
20302,26013,12069
20222,25957,11952
20138,25899,11839
20050,25838,11725
19966,25779,11606
19890,25727,11492
19821,25680,11381
19750,25633,11272
19678,25585,11168
19614,25540,11079
19559,25499,10998
19505,25458,10919
19451,25416,10841
19399,25374,10763
19346,25331,10683
19293,25288,10599
19242,25250,10514
19191,25213,10430
19131,25170,10344
19060,25120,10251
18986,25072,10153
18914,25029,10051
18842,24983,9944
18768,24933,9828
18688,24876,9709
18606,24814,9589
18519,24747,9467
18425,24680,9341
18327,24615,9214
18229,24552,9091
18134,24493,8977
18048,24442,8874
17985,24405,8792
17950,24382,8743
17948,24382,8740
17984,24415,8799
18069,24487,8935
18216,24603,9162
18434,24771,9490
18727,24993,9922
19090,25270,10461
19516,25594,11096
19997,25958,11810
20525,26356,12585
21092,26785,13414
21686,27234,14282
22285,27685,15162
22870,28125,16031
23433,28550,16875
23968,28956,17680
24463,29330,18420
24910,29667,19084
25303,29963,19668
25633,30212,20168
25900,30419,20576
26117,30588,20902
26288,30717,21159
26409,30805,21348
26476,30855,21463
26497,30872,21511
26482,30863,21509
26434,30830,21464
26363,30775,21381
26279,30708,21273
26186,30640,21155
26084,30570,21027
25978,30498,20887
25875,30427,20747
25782,30361,20619
25703,30301,20505
25631,30247,20396
25567,30199,20297
25513,30154,20217
25468,30115,20155
25430,30085,20103
25399,30060,20057
25371,30035,20018
25342,30009,19981
25312,29985,19939
25283,29961,19894
25249,29934,19841
25198,29897,19768
25131,29847,19667
25059,29791,19551
24983,29730,19430
24891,29660,19299
24784,29586,19157
24672,29508,19010
24562,29424,18864
24452,29341,18724
24346,29266,18590
24251,29199,18464
24164,29133,18347
24085,29072,18240
24014,29025,18142
23954,28988,18062
23909,28958,18006
23877,28934,17964
23857,28921,17930
23850,28919,17912
23853,28921,17909
23860,28925,17918
23873,28935,17939
23892,28951,17971
23913,28967,18006
23933,28982,18035
23952,29002,18059
23968,29024,18079
23974,29036,18087
23967,29033,18074
23950,29020,18044
23927,29001,18005
23897,28971,17951
23853,28932,17876
23795,28886,17788
23729,28833,17693
23652,28767,17585
23563,28696,17463
23467,28626,17335
23370,28558,17207
23269,28488,17076
23167,28418,16939
23070,28348,16801
22979,28278,16666
22888,28209,16528
22795,28146,16384
22702,28082,16239
22610,28013,16098
22518,27941,15955
22421,27869,15808
22317,27798,15663
22213,27729,15528
22111,27660,15392
22010,27588,15249
21919,27518,15109
21836,27449,14978
21754,27382,14852
21675,27318,14729
21601,27253,14610
21527,27185,14494
21454,27121,14380
21385,27061,14271
21316,27002,14171
21246,26942,14078
21181,26891,13989
21122,26850,13907
21070,26818,13835
21021,26791,13769
20969,26762,13699
20915,26731,13627
20866,26698,13565
20825,26667,13511
20787,26639,13456
20748,26616,13399
20709,26592,13344
20671,26562,13287
20632,26532,13221
20591,26502,13151
20552,26471,13084
20512,26440,13020
20467,26410,12954
20417,26380,12882
20365,26348,12811
20314,26315,12739
20264,26278,12668
20220,26242,12605
20177,26206,12549
20131,26165,12484
20081,26122,12410
20036,26084,12337
19994,26051,12268
19948,26017,12195
19900,25985,12121
19855,25956,12053
19809,25923,11985
19760,25888,11910
19715,25854,11832
19673,25818,11752
19624,25775,11672
19568,25727,11590
19510,25680,11506
19455,25638,11423
19400,25600,11342
19339,25560,11255
19270,25518,11167
19198,25474,11081
19124,25427,10993
19047,25375,10895
18972,25325,10794
18902,25273,10696
18829,25215,10600
18753,25158,10498
18681,25106,10391
18613,25056,10282
18544,25007,10172
18474,24958,10059
18404,24910,9945
18338,24860,9838
18270,24806,9734
18198,24747,9630
18127,24686,9525
18056,24626,9419
17985,24570,9318
17913,24520,9221
17838,24471,9126
17759,24419,9028
17679,24368,8926
17606,24322,8825
17545,24284,8733
17492,24251,8655
17446,24221,8591
17417,24203,8553
17420,24209,8560
17471,24248,8627
17578,24324,8768
17746,24447,9000
17980,24622,9336
18281,24850,9781
18650,25133,10333
19086,25466,10983
19580,25841,11717
20123,26250,12515
20698,26680,13351
21290,27122,14205
21885,27569,15065
22464,28007,15912
23012,28424,16720
23519,28815,17473
