green_channel,red_channel,ir_channel
45215,13139,54692
45194,13120,54662
45178,13104,54638
45172,13096,54624
45173,13095,54616
45168,13089,54602
45158,13078,54585
45149,13070,54577
45144,13065,54581
45140,13059,54585
45139,13051,54589
45138,13044,54592
45136,13036,54589
45132,13027,54579
45127,13023,54571
45126,13025,54568
45126,13028,54564
45118,13022,54549
45104,13012,54525
45090,12998,54497
45073,12981,54471
45054,12960,54447
45036,12940,54424
45021,12927,54403
45004,12914,54380
44975,12890,54344
44943,12860,54300
44915,12832,54260
44890,12806,54219
44867,12782,54173
44844,12758,54128
44816,12732,54080
44787,12704,54028
44763,12679,53979
44744,12663,53938
44729,12654,53900
44710,12636,53855
44678,12604,53799
44642,12569,53744
44604,12536,53697
44568,12505,53652
44541,12482,53602
44521,12461,53550
44499,12437,53496
44473,12411,53443
44448,12392,53396
44434,12383,53358
44424,12376,53323
44403,12357,53280
44374,12331,53233
44346,12304,53193
44321,12273,53156
44298,12241,53112
44274,12213,53066
44245,12188,53019
44214,12164,52972
44182,12136,52924
44153,12107,52878
44132,12085,52841
44110,12065,52802
44083,12041,52750
44057,12017,52694
44030,11993,52640
43998,11966,52586
43963,11937,52532
43930,11908,52477
43898,11879,52424
43862,11847,52372
43819,11810,52318
43783,11780,52269
43759,11765,52231
43738,11751,52191
43710,11732,52141
43676,11706,52083
43634,11668,52022
43593,11625,51959
43556,11583,51900
43527,11548,51845
43504,11517,51790
43477,11478,51728
43440,11431,51661
43402,11390,51600
43369,11358,51545
43341,11333,51493
43318,11312,51442
43294,11293,51388
43267,11276,51333
43231,11254,51273
43188,11224,51208
43147,11190,51147
43108,11156,51092
43068,11118,51032
43029,11076,50964
42993,11033,50895
42956,10988,50826
42916,10943,50755
42874,10905,50689
42838,10877,50634
42805,10855,50582
42773,10829,50526
42741,10800,50467
42708,10769,50409
42674,10738,50354
42644,10710,50304
42621,10683,50260
42603,10658,50219
42579,10629,50174
42547,10596,50119
42516,10567,50067
42482,10542,50018
42445,10511,49966
42411,10476,49915
42380,10445,49860
42350,10419,49801
42314,10390,49734
42268,10353,49659
42220,10314,49585
42170,10276,49518
42123,10241,49456
42084,10214,49398
42049,10186,49339
42012,10149,49274
41969,10105,49204
41919,10059,49135
41869,10020,49072
41822,9988,49011
41773,9948,48942
41721,9897,48867
41677,9849,48800
41646,9813,48749
41629,9792,48714
41626,9785,48696
41638,9793,48697
41664,9814,48721
41699,9845,48771
41748,9893,48853
41822,9969,48972
41913,10066,49123
42021,10179,49303
42149,10306,49509
42291,10442,49734
42440,10578,49968
42591,10709,50202
42742,10838,50443
42898,10973,50697
43055,11109,50954
43210,11236,51202
43360,11356,51445
43500,11470,51679
43630,11580,51905
43752,11688,52124
43867,11790,52328
43973,11882,52511
44060,11955,52664
44123,12009,52784
44174,12056,52887
44218,12100,52986
44263,12144,53075
44314,12190,53154
44361,12231,53223
44393,12261,53282
44418,12286,53335
44443,12314,53390
44469,12346,53451
44501,12378,53511
44534,12405,53561
44567,12430,53602
44603,12457,53647
44641,12483,53698
44682,12515,53753
44726,12556,53817
44775,12602,53893
44825,12647,53972
44868,12686,54046
44907,12721,54122
44951,12760,54208
44994,12802,54291
45027,12842,54355
45053,12875,54400
45069,12894,54430
45072,12895,54445
45072,12887,54449
45073,12883,54449
45080,12883,54447
45083,12877,54439
45076,12856,54417
45065,12837,54391
45053,12826,54369
45041,12818,54344
45030,12812,54321
45021,12806,54300
45007,12797,54277
44991,12787,54250
44977,12779,54228
44969,12778,54218
44966,12780,54216
44960,12772,54209
44950,12758,54194
44943,12748,54184
44941,12739,54182
44940,12731,54187
44945,12729,54198
44955,12733,54211
44968,12739,54219
44976,12746,54221
44973,12750,54217
44970,12754,54214
44971,12759,54210
44965,12754,54193
44951,12738,54166
44935,12719,54141
44917,12701,54114
44899,12684,54082
44887,12668,54046
44873,12650,54008
44855,12627,53963
44831,12603,53916
44807,12580,53874
44787,12560,53839
44764,12541,53804
44733,12515,53761
44701,12488,53713
44678,12466,53668
44658,12449,53626
44641,12434,53588
44628,12420,53548
44618,12403,53506
44602,12379,53463
44577,12348,53416
44551,12319,53371
44528,12299,53336
44503,12278,53299
44476,12253,53250
44449,12225,53197
44421,12192,53147
44395,12160,53102
44376,12139,53069
44360,12125,53040
44337,12107,53007
44303,12082,52968
44265,12055,52924
44235,12037,52883
44215,12027,52845
44193,12012,52803
44164,11987,52757
44134,11962,52714
44104,11940,52675
44075,11916,52630
44047,11885,52579
44022,11853,52525
43993,11820,52474
43961,11790,52426
43933,11763,52384
43910,11740,52344
43888,11715,52300
43858,11680,52249
43827,11643,52197
43801,11615,52151
43777,11591,52104
43746,11563,52051
43715,11537,52001
43686,11511,51956
43659,11482,51909
43633,11455,51859
43610,11433,51807
43592,11415,51752
43573,11394,51697
43548,11361,51640
43521,11326,51584
43500,11298,51536
43477,11271,51487
43445,11237,51429
43410,11202,51372
43370,11170,51319
43334,11141,51273
43309,11119,51233
43286,11099,51188
43259,11074,51134
43226,11041,51076
43188,11003,51015
43153,10973,50960
43125,10952,50914
43096,10928,50862
43060,10895,50797
43021,10863,50732
42987,10837,50676
42960,10811,50623
42944,10787,50569
42934,10765,50517
42921,10740,50465
42901,10710,50411
42880,10678,50356
42859,10648,50309
42830,10618,50263
42789,10581,50206
42744,10542,50142
42702,10506,50084
42662,10469,50028
42625,10434,49973
42593,10402,49917
42562,10370,49859
42526,10338,49796
42483,10309,49731
42445,10288,49671
42426,10279,49629
42424,10275,49601
42431,10275,49585
42451,10286,49594
42486,10308,49632
42538,10345,49702
42608,10401,49806
42693,10473,49939
42793,10560,50095
42901,10659,50268
43014,10767,50456
43141,10890,50667
43279,11026,50902
43419,11165,51146
43562,11305,51391
43706,11443,51633
43842,11572,51867
43968,11687,52089
44088,11796,52308
44205,11902,52521
44320,11998,52719
44422,12074,52884
44504,12129,53016
44570,12173,53128
44621,12210,53221
44659,12241,53296
44694,12269,53357
44732,12295,53408
44766,12313,53446
44792,12324,53474
44810,12335,53501
44830,12350,53532
44856,12368,53563
44879,12377,53584
44898,12383,53600
44914,12393,53626
44929,12408,53659
44950,12426,53693
44977,12450,53725
45004,12478,53756
45026,12500,53784
45040,12512,53805
45047,12519,53826
45055,12527,53851
45068,12533,53874
45084,12540,53889
45097,12547,53893
45106,12548,53885
45110,12543,53872
45107,12535,53859
45109,12530,53852
45116,12529,53852
45115,12525,53850
45108,12520,53844
45096,12515,53834
45076,12505,53818
45056,12495,53801
45048,12488,53794
45056,12487,53796
45067,12495,53796
45073,12500,53791
45077,12499,53784
45084,12501,53784
45089,12508,53791
45093,12514,53799
45100,12522,53809
45110,12529,53817
45115,12530,53823
45110,12521,53826
45100,12507,53830
45094,12497,53838
45091,12485,53842
45087,12468,53832
45085,12452,53815
45078,12438,53794
45065,12425,53768
45046,12411,53740
45028,12399,53716
45018,12395,53701
45009,12391,53685
44993,12375,53656
44975,12353,53618
44958,12326,53578
44935,12295,53535
44908,12262,53489
44881,12233,53443
44858,12212,53399
44833,12186,53344
44801,12153,53274
44768,12124,53209
44733,12099,53156
44698,12075,53112
44669,12054,53073
44648,12041,53035
44632,12032,52999
44614,12016,52959
44593,11992,52909
44572,11968,52860
44551,11945,52821
44529,11925,52787
44506,11911,52757
44490,11907,52734
44480,11904,52708
44466,11891,52671
44448,11872,52630
44427,11851,52593
44399,11826,52559
44370,11802,52530
44346,11783,52505
44323,11766,52478
44295,11746,52444
44262,11722,52402
44232,11697,52358
44214,11679,52323
44204,11666,52293
44192,11649,52258
44179,11630,52219
44160,11610,52180
44136,11586,52134
44108,11559,52079
44078,11532,52022
44049,11507,51969
44021,11479,51917
43990,11445,51861
43958,11413,51808
43924,11383,51759
43890,11351,51710
43855,11319,51660
43820,11287,51604
43790,11257,51547
43758,11225,51487
43720,11188,51420
43684,11154,51357
43654,11125,51304
43629,11101,51257
43609,11085,51212
43590,11072,51166
43568,11055,51118
43535,11028,51064
43493,10989,51005
43455,10951,50952
43428,10920,50908
43407,10894,50866
43387,10870,50822
43363,10844,50775
43328,10814,50724
43287,10780,50668
43244,10750,50614
43211,10730,50566
43188,10713,50522
43163,10694,50472
43135,10674,50415
43112,10653,50358
43090,10629,50305
43065,10598,50255
43037,10564,50207
43011,10537,50167
42987,10513,50126
42961,10486,50072
42934,10456,50014
42902,10422,49958
42861,10379,49899
42815,10332,49839
42772,10288,49785
42736,10254,49744
42704,10223,49700
42674,10193,49644
42643,10165,49586
42607,10136,49529
42571,10109,49474
42536,10087,49421
42503,10069,49372
42479,10053,49328
42455,10031,49276
42429,10003,49216
42402,9975,49159
42376,9950,49115
42358,9932,49087
42357,9927,49085
42373,9940,49112
42408,9970,49164
42459,10011,49241
42523,10066,49345
42605,10139,49483
42709,10233,49653
42836,10345,49849
42981,10473,50069
43137,10615,50312
43297,10764,50572
43458,10915,50841
43623,11067,51118
43796,11225,51403
43972,11386,51688
44139,11536,51960
44292,11670,52214
44431,11789,52450
44555,11896,52670
44668,11994,52874
44772,12085,53062
44870,12169,53232
44957,12243,53382
45030,12307,53511
45094,12362,53624
45151,12406,53724
45199,12440,53813
45241,12470,53892
45282,12501,53965
45330,12538,54039
45377,12575,54102
45417,12602,54150
45455,12628,54196
45492,12655,54249
45531,12687,54309
45575,12729,54380
45623,12778,54460
45673,12828,54542
45719,12875,54623
45757,12916,54701
45802,12965,54793
45857,13023,54899
45914,13082,54999
45968,13135,55082
46014,13180,55153
46045,13215,55212
46065,13240,55258
46082,13260,55298
46104,13280,55336
46125,13293,55366
46138,13292,55378
46141,13277,55372
46137,13259,55359
46134,13243,55343
46132,13232,55326
46130,13229,55311
46129,13229,55299
46124,13226,55288
46109,13222,55275
46094,13221,55261
46089,13229,55256
46092,13240,55257
46095,13246,55252
46096,13246,55246
46095,13243,55242
46091,13237,55242
46088,13233,55249
46093,13234,55264
46107,13242,55286
46123,13250,55304
46129,13253,55310
46130,13257,55313
46130,13262,55321
46128,13262,55324
46123,13257,55314
46115,13246,55293
46099,13224,55261
46078,13194,55226
46058,13163,55197
46046,13136,55177
46042,13120,55161
46033,13105,55137
46014,13085,55099
45997,13071,55057
45983,13069,55019
45970,13066,54981
45957,13058,54939
45939,13044,54895
45910,13021,54849
45871,12991,54800
45830,12957,54751
45797,12932,54710
45770,12910,54671
45737,12880,54622
45704,12851,54567
45680,12832,54523
45663,12818,54487
45649,12806,54448
45636,12794,54410
45616,12776,54373
45588,12751,54333
45561,12726,54293
45536,12704,54257
45515,12686,54222
45495,12666,54184
45470,12642,54142
45440,12618,54103
45409,12598,54070
45380,12577,54032
45355,12556,53987
45333,12535,53943
45310,12512,53901
45290,12489,53862
45275,12468,53823
45263,12454,53786
45252,12444,53750
45236,12427,53704
45208,12397,53647
45178,12366,53595
45148,12341,53551
45118,12321,53509
45090,12304,53469
45063,12283,53431
45037,12256,53389
45006,12219,53339
44962,12176,53285
44919,12138,53238
44885,12107,53195
44855,12079,53148
44828,12053,53094
44801,12027,53038
44769,11997,52979
44736,11966,52923
44710,11941,52876
44690,11919,52832
44668,11891,52785
44635,11857,52730
44595,11824,52674
44561,11801,52626
44531,11782,52581
44504,11760,52532
44480,11735,52483
44456,11711,52433
44433,11689,52385
44414,11669,52340
44396,11650,52297
44377,11635,52257
44357,11616,52218
44331,11590,52171
44304,11564,52122
44276,11545,52077
44246,11525,52030
44217,11500,51981
44187,11474,51931
44149,11444,51878
44114,11411,51826
44084,11376,51775
44059,11345,51728
44042,11324,51686
44013,11299,51640
43966,11260,51583
43917,11223,51527
43872,11193,51473
43827,11166,51418
43785,11140,51358
43746,11110,51298
43710,11072,51236
43680,11033,51175
43655,11002,51118
43635,10976,51068
43615,10951,51020
43587,10921,50970
43556,10891,50915
43533,10867,50864
43511,10846,50817
43488,10826,50770
43466,10805,50728
43450,10791,50709
43444,10786,50713
43453,10793,50738
43483,10815,50789
43535,10854,50867
43607,10914,50975
43693,10996,51116
43799,11097,51292
43929,11220,51506
44084,11358,51746
44254,11507,52002
44431,11664,52275
44608,11826,52566
44776,11990,52860
44941,12154,53149
45104,12315,53435
45263,12466,53715
45415,12607,53987
45560,12741,54245
45702,12873,54492
45844,13003,54727
45972,13116,54936
46078,13207,55108
46174,13284,55260
46263,13357,55404
46340,13423,55535
46410,13485,55653
46472,13538,55756
46522,13580,55842
46561,13612,55912
46598,13642,55976
46644,13677,56047
46694,13716,56123
46742,13751,56195
46791,13789,56266
46845,13834,56344
46899,13880,56429
46954,13924,56518
47014,13972,56612
47076,14022,56711
47137,14073,56813
47201,14126,56916
47269,14183,57020
47344,14246,57130
47416,14308,57236
47473,14359,57322
47515,14401,57388
47544,14434,57442
47561,14455,57479
47572,14463,57499
47576,14462,57506
47576,14453,57503
47562,14434,57486
47531,14406,57453
47496,14380,57415
47467,14361,57382
47444,14343,57345
47427,14323,57300
47414,14302,57256
47400,14281,57215
47386,14264,57180
47379,14257,57155
47382,14264,57147
47393,14279,57150
47397,14291,57148
47388,14295,57137
47382,14302,57130
47382,14314,57131
47390,14330,57138
47402,14349,57150
47412,14365,57160
47413,14372,57160
47401,14366,57150
47383,14349,57135
47371,14336,57127
47369,14330,57124
47366,14321,57110
47359,14309,57086
47348,14292,57054
47325,14264,57012
47289,14230,56965
47248,14199,56918
47215,14172,56875
47189,14149,56832
47164,14126,56785
47140,14102,56733
47114,14078,56678
47082,14053,56621
47044,14026,56568
47006,14002,56521
46975,13977,56478
46949,13951,56433
46926,13926,56381
46904,13901,56324
46877,13873,56264
46845,13844,56203
46812,13815,56146
46780,13790,56097
46753,13772,56058
46734,13753,56022
46724,13732,55986
46712,13708,55944
46685,13673,55891
46650,13635,55836
46615,13602,55786
46587,13577,55744
46566,13560,55704
46542,13543,55658
46512,13524,55607
46476,13502,55557
46432,13472,55504
46380,13438,55445
46328,13407,55391
46291,13387,55348
46266,13372,55310
46245,13354,55265
46225,13331,55211
46200,13304,55154
46170,13277,55097
46136,13250,55041
46096,13220,54985
46058,13194,54933
46024,13170,54884
45992,13145,54833
45963,13118,54781
45933,13085,54726
45899,13047,54663
45860,13003,54592
45817,12961,54525
45777,12925,54472
45737,12891,54420
45698,12855,54359
45664,12820,54298
45630,12787,54236
45592,12755,54178
45552,12724,54120
45516,12697,54062
45488,12676,54009
45462,12652,53954
45436,12621,53891
45411,12589,53826
45383,12557,53767
45354,12526,53713
45324,12500,53665
45294,12482,53624
45263,12469,53585
45225,12447,53536
45182,12412,53477
45141,12370,53413
45096,12324,53348
45055,12283,53288
45023,12250,53237
44999,12223,53192
44974,12196,53145
44938,12162,53085
44894,12124,53016
44848,12091,52950
44801,12060,52888
44757,12028,52826
44718,11999,52761
44679,11972,52690
44635,11941,52609
44582,11902,52520
44528,11862,52436
44481,11832,52369
44441,11803,52310
44407,11769,52249
44374,11734,52183
44339,11699,52116
44301,11663,52053
44261,11628,51998
44235,11597,51955
44236,11580,51930
44253,11574,51924
44283,11581,51934
44329,11606,51972
44389,11643,52039
44458,11699,52138
44535,11785,52277
44626,11894,52447
44736,12015,52645
44855,12138,52861
44976,12261,53089
45110,12397,53336
45256,12548,53604
45410,12706,53882
45571,12869,54168
45737,13033,54457
45899,13190,54738
46044,13330,54993
46173,13449,55215
46302,13554,55417
46428,13648,55611
46543,13733,55791
46646,13812,55953
46736,13884,56096
46806,13944,56217
46852,13990,56317
46884,14026,56398
46919,14061,56467
46951,14091,56525
46979,14113,56570
47004,14130,56607
47029,14143,56642
47055,14156,56676
47081,14171,56715
47112,14193,56768
47155,14232,56844
47206,14284,56932
47258,14340,57016
47311,14394,57094
47353,14445,57164
47386,14488,57226
47417,14523,57280
47450,14560,57335
47486,14603,57394
47520,14640,57443
47549,14660,57472
47573,14669,57487
47592,14667,57491
47606,14660,57483
47615,14651,57470
47616,14644,57451
47610,14637,57428
47591,14623,57395
47559,14597,57350
47529,14574,57314
47506,14558,57293
47490,14546,57280
47481,14538,57269
47472,14528,57256
47455,14511,57236
47434,14492,57216
47420,14478,57203
47417,14473,57201
47422,14475,57200
47426,14475,57191
47426,14472,57177
47427,14471,57172
47433,14474,57176
47441,14479,57180
47447,14484,57181
47447,14486,57180
47441,14479,57173
47430,14470,57164
47423,14467,57153
47423,14472,57147
47425,14474,57139
47418,14463,57119
47408,14444,57093
47397,14424,57066
47381,14396,57036
47362,14363,56999
47344,14334,56960
47326,14309,56916
47303,14281,56867
47267,14246,56809
47225,14213,56753
47186,14187,56703
47149,14165,56652
47114,14141,56594
47084,14114,56536
47056,14083,56478
47028,14054,56426
47005,14031,56383
46991,14013,56347
46985,14001,56314
46974,13984,56274
46951,13957,56227
46923,13928,56185
46896,13904,56149
46869,13885,56116
46845,13869,56085
46820,13854,56052
46788,13835,56012
46755,13815,55967
46729,13796,55921
46713,13780,55881
46703,13766,55844
46691,13745,55800
46673,13719,55751
46651,13692,55705
46624,13661,55661
46597,13627,55619
46571,13596,55579
46545,13571,55540
46519,13548,55499
46482,13519,55451
46440,13487,55399
46402,13458,55350
46369,13430,55303
46343,13403,55258
46325,13379,55216
46306,13352,55169
46279,13317,55113
46241,13275,55048
46200,13229,54984
46160,13187,54928
46120,13142,54866
46076,13093,54792
46031,13055,54720
45988,13028,54658
45956,13008,54603
45934,12993,54554
45918,12980,54508
45902,12969,54460
45876,12952,54407
45839,12924,54351
45812,12899,54304
45795,12879,54266
45778,12856,54222
45755,12827,54165
45725,12795,54102
45686,12758,54039
45636,12717,53974
45581,12675,53909
45536,12642,53855
45503,12616,53812
45472,12587,53765
45439,12554,53711
45407,12521,53654
45376,12491,53599
45346,12464,53550
45324,12444,53507
45310,12426,53464
45296,12400,53410
45269,12358,53339
45232,12309,53260
45198,12269,53189
45169,12238,53127
45140,12210,53069
45112,12183,53015
45081,12154,52964
45044,12125,52914
45006,12095,52868
44977,12070,52830
44962,12053,52805
44952,12043,52786
44947,12038,52773
44958,12048,52782
44983,12073,52820
45024,12114,52888
45082,12173,52989
45164,12253,53124
45272,12354,53291
45396,12466,53487
45529,12586,53702
45679,12722,53948
45846,12876,54223
46021,13037,54511
46201,13204,54805
46380,13368,55101
46551,13522,55387
46709,13667,55658
46856,13806,55915
46999,13943,56166
47143,14077,56408
47279,14198,56628
47403,14301,56821
47509,14387,56993
47593,14457,57145
47662,14516,57274
47725,14570,57387
47784,14626,57492
47838,14681,57585
47881,14724,57657
47920,14758,57716
47966,14794,57778
48014,14830,57842
48063,14867,57905
48113,14907,57969
48162,14947,58036
48208,14982,58102
48243,15008,58165
48270,15034,58233
48305,15070,58312
48350,15113,58396
48399,15158,58475
48447,15202,58550
48488,15237,58618
48520,15263,58676
48544,15282,58721
48564,15297,58754
48584,15309,58780
48592,15310,58786
48587,15299,58768
48573,15282,58738
48552,15259,58700
48526,15234,58654
48501,15216,58607
48481,15208,58567
48461,15202,58530
48429,15188,58489
48390,15166,58445
48355,15146,58406
48323,15131,58376
48296,15123,58356
48281,15122,58343
48278,15127,58336
48279,15133,58333
48273,15135,58330
48263,15133,58325
48257,15135,58327
48259,15139,58331
48268,15138,58329
48278,15131,58321
48278,15118,58307
48265,15096,58281
48239,15067,58248
48211,15043,58218
48189,15026,58193
48170,15010,58167
48152,14994,58133
48133,14976,58093
48106,14954,58049
48075,14930,58001
48045,14905,57951
48017,14882,57900
47991,14860,57851
47961,14827,57796
47921,14780,57730
47879,14734,57664
47833,14690,57604
47790,14651,57550
47751,14621,57500
47716,14592,57448
47687,14563,57394
47652,14528,57329
47606,14486,57250
47559,14448,57172
47517,14416,57103
47481,14391,57043
47458,14376,56993
47442,14364,56946
47424,14353,56896
47397,14336,56840
47360,14307,56778
47322,14275,56720
47287,14243,56672
47256,14211,56627
47232,14180,56582
47214,14150,56533
47195,14116,56481
47167,14074,56422
47133,14030,56360
47098,13995,56305
47065,13968,56256
47037,13943,56206
47011,13921,56156
46983,13899,56107
46953,13875,56058
46919,13848,56007
46886,13821,55960
46861,13799,55923
46839,13777,55884
46811,13748,55836
46778,13717,55783
46744,13686,55726
46707,13655,55663
46670,13626,55599
46637,13599,55540
46611,13576,55488
46582,13546,55431
46543,13505,55359
46499,13461,55285
46455,13422,55218
46411,13384,55155
46366,13352,55097
46323,13326,55039
46283,13298,54976
46238,13259,54909
46188,13211,54842
46145,13167,54787
46111,13133,54743
46083,13101,54698
46059,13072,54644
46036,13049,54584
46007,13024,54518
45964,12993,54450
45914,12960,54387
45873,12933,54338
45841,12912,54293
45807,12885,54235
45770,12852,54169
45734,12822,54107
45699,12793,54052
45664,12762,54001
45636,12734,53953
45609,12705,53900
45575,12671,53840
45536,12631,53779
45496,12590,53723
45465,12554,53676
45437,12519,53631
45403,12478,53576
45366,12442,53517
45330,12417,53460
45293,12395,53400
45257,12373,53336
45223,12349,53273
45187,12324,53210
45148,12295,53145
45103,12259,53076
45061,12226,53011
45031,12201,52958
45003,12173,52906
44971,12138,52843
44935,12101,52776
44894,12059,52706
44850,12013,52632
44809,11970,52563
44777,11937,52504
44752,11910,52452
44721,11881,52400
44681,11845,52344
44647,11817,52298
44625,11801,52269
44616,11799,52257
44630,11814,52269
44665,11846,52311
44716,11889,52380
44777,11942,52478
44854,12014,52614
44959,12113,52796
45089,12235,53015
45234,12364,53256
45390,12500,53515
45557,12650,53799
45732,12809,54104
45916,12977,54420
46108,13154,54745
46306,13339,55071
46503,13522,55391
46685,13694,55696
46850,13857,55991
47002,14013,56279
47149,14158,56553
47295,14292,56805
47434,14416,57035
47560,14525,57240
47672,14619,57416
47764,14694,57559
47841,14757,57684
47912,14817,57807
47979,14871,57918
48042,14922,58015
48098,14975,58108
48145,15026,58197
48193,15076,58288
48250,15131,58386
48317,15196,58492
48391,15267,58604
48459,15330,58715
48517,15384,58819
48577,15442,58932
48645,15507,59062
48723,15579,59196
48812,15658,59324
48904,15738,59446
48990,15808,59559
49062,15870,59664
49119,15929,59769
49175,15987,59871
49226,16037,59961
49263,16071,60029
49289,16091,60077
49302,16102,60110
49298,16098,60121
49286,16083,60108
49271,16062,60080
49254,16038,60042
49229,16012,59996
49188,15976,59938
49140,15934,59872
49100,15904,59813
49071,15884,59760
49044,15867,59707
49021,15852,59659
49002,15838,59622
48981,15822,59592
48959,15805,59566
48945,15794,59545
48941,15789,59534
48936,15781,59525
48925,15765,59515
48918,15754,59510
48914,15752,59511
48912,15748,59508
48911,15742,59498
48906,15733,59482
48897,15719,59460
48882,15699,59434
48859,15678,59406
48841,15663,59382
48831,15657,59365
48822,15654,59345
48809,15646,59312
48789,15630,59270
48763,15606,59225
48737,15581,59182
48710,15557,59142
48685,15538,59108
48661,15523,59073
48631,15497,59026
48593,15462,58968
48554,15428,58912
48516,15396,58860
48480,15363,58807
48446,15333,58753
48414,15304,58699
48381,15270,58639
48344,15235,58576
48306,15205,58517
48275,15182,58461
48245,15155,58400
48210,15118,58328
48173,15080,58260
48137,15049,58203
48101,15020,58152
48068,14993,58102
48042,14970,58052
48021,14949,58004
47996,14926,57957
47962,14892,57905
47926,14857,57851
47894,14824,57801
47856,14790,57748
47814,14759,57693
47771,14732,57641
47726,14700,57590
47681,14665,57538
47636,14630,57485
47601,14603,57437
47578,14584,57395
47555,14559,57344
47526,14525,57281
47493,14489,57216
47452,14451,57151
47410,14413,57083
47376,14382,57017
47346,14352,56956
47317,14317,56892
47281,14277,56823
47239,14236,56753
47199,14202,56688
47158,14173,56626
47116,14142,56559
47072,14107,56489
47026,14065,56421
46981,14016,56355
46934,13967,56287
46886,13924,56222
46843,13895,56167
46804,13871,56115
46765,13842,56059
46728,13811,56003
46690,13780,55947
46646,13747,55886
46602,13715,55823
46567,13691,55764
46541,13670,55709
46517,13639,55647
46485,13595,55573
46450,13547,55498
46413,13499,55430
46375,13451,55368
46343,13412,55313
46316,13383,55258
46290,13357,55201
46259,13330,55138
46218,13301,55074
46179,13276,55016
46146,13257,54968
46114,13239,54921
46084,13223,54869
46056,13205,54816
46023,13179,54759
45985,13140,54697
45941,13094,54633
45898,13055,54579
45861,13026,54534
45827,12999,54484
45793,12972,54428
45756,12942,54369
45714,12904,54307
45669,12864,54242
45630,12828,54179
45600,12801,54125
45574,12774,54072
45547,12742,54008
45515,12704,53936
45478,12659,53866
45435,12610,53794
45387,12562,53722
45340,12522,53651
45300,12491,53587
45266,12461,53526
45226,12426,53462
45185,12393,53398
45146,12365,53336
45109,12339,53278
45079,12318,53230
45059,12303,53195
45047,12296,53172
45040,12293,53157
45038,12293,53154
45056,12310,53180
45096,12348,53244
45155,12403,53341
45239,12479,53472
45344,12578,53637
45465,12693,53833
45599,12816,54055
45739,12941,54297
45892,13079,54567
46066,13233,54867
46254,13401,55188
46450,13579,55520
46645,13765,55853
46837,13949,56176
47023,14124,56479
47199,14285,56762
47366,14438,57034
47526,14586,57292
47670,14718,57527
47795,14833,57738
47904,14930,57930
48001,15014,58102
48085,15087,58257
48162,15153,58401
48241,15220,58540
48312,15286,58668
48363,15340,58776
48408,15386,58871
48453,15431,58965
48499,15476,59058
48551,15531,59153
48617,15598,59258
48694,15672,59369
48773,15743,59481
48846,15805,59589
48915,15863,59697
48992,15927,59809
49071,15994,59929
49148,16061,60052
49216,16125,60174
49274,16183,60290
49326,16236,60399
49371,16286,60500
49412,16336,60591
49447,16383,60668
49469,16414,60722
49475,16429,60751
49473,16435,60759
49464,16434,60748
49450,16425,60722
49432,16412,60688
49413,16397,60649
49392,16373,60599
49358,16335,60533
49309,16289,60457
49258,16246,60387
49214,16208,60328
49175,16178,60276
49146,16158,60233
49123,16141,60192
49100,16122,60153
49075,16100,60120
49053,16081,60097
49043,16071,60088
49041,16069,60084
49035,16065,60070
49024,16056,60047
49007,16049,60023
48982,16041,59999
48955,16028,59975
48934,16013,59956
48923,16002,59946
48915,15992,59933
48904,15976,59905
48888,15960,59872
48865,15944,59840
48834,15925,59806
48800,15902,59766
48768,15879,59723
48741,15857,59679
48711,15829,59627
48672,15794,59562
48631,15763,59498
48587,15732,59436
48540,15697,59374
48497,15660,59313
48459,15627,59255
48429,15601,59205
48397,15572,59150
48352,15532,59083
48300,15485,59014
48246,15432,58946
48195,15381,58879
48152,15338,58815
48121,15305,58759
48098,15282,58713
48073,15261,58666
48044,15238,58609
48016,15209,58547
47986,15175,58486
47955,15138,58427
47927,15104,58373
47906,15077,58328
47888,15052,58283
47868,15023,58234
47849,14995,58184
47826,14964,58133
47797,14932,58076
47767,14898,58017
47740,14864,57961
47721,14836,57914
47702,14812,57870
47679,14790,57824
47658,14773,57774
47638,14759,57720
47613,14739,57657
47576,14708,57587
47534,14674,57519
47492,14646,57459
47449,14618,57400
47407,14589,57339
47367,14559,57278
47328,14527,57215
47285,14492,57149
47240,14454,57082
47201,14419,57020
47170,14392,56965
47140,14366,56905
47110,14342,56841
47082,14317,56781
47053,14286,56724
47020,14250,56668
46983,14215,56612
46951,14188,56559
46929,14168,56512
46906,14144,56459
46878,14111,56393
46842,14071,56321
46797,14028,56247
46747,13982,56172
46698,13939,56102
46653,13904,56042
46612,13874,55984
46569,13841,55918
46520,13800,55848
46471,13758,55779
46428,13720,55714
46392,13685,55650
46359,13653,55591
46332,13623,55535
46304,13593,55480
46266,13556,55416
46220,13514,55347
46170,13475,55283
46118,13440,55219
46068,13408,55155
46026,13382,55091
45991,13357,55028
45956,13328,54966
45910,13290,54895
45856,13245,54817
45800,13199,54741
45742,13153,54660
45690,13110,54578
45648,13073,54502
45608,13033,54427
45567,12989,54354
45527,12945,54288
45495,12910,54232
45474,12889,54187
45456,12872,54144
45437,12854,54101
45419,12843,54074
45410,12844,54073
45421,12859,54099
45459,12895,54154
45520,12953,54245
45602,13031,54371
45697,13121,54523
45801,13221,54702
45921,13336,54918
46060,13468,55167
46215,13614,55440
46387,13774,55733
46578,13949,56041
46777,14131,56358
46974,14307,56675
47167,14468,56987
