green_channel,red_channel,ir_channel
57014,29457,44928
56981,29425,44896
56942,29394,44863
56923,29377,44821
56908,29362,44776
56874,29338,44733
56836,29312,44689
56817,29296,44642
56801,29281,44602
56771,29258,44571
56742,29236,44535
56729,29221,44492
56713,29201,44448
56676,29168,44408
56639,29134,44363
56617,29108,44313
56592,29084,44269
56551,29053,44231
56513,29023,44186
56492,28998,44137
56465,28969,44098
56421,28932,44066
56382,28899,44027
56360,28874,43983
56329,28848,43946
56284,28817,43913
56252,28796,43874
56237,28786,43833
56216,28770,43796
56186,28747,43757
56171,28731,43711
56173,28723,43664
56160,28705,43626
56133,28677,43591
56115,28653,43550
56106,28632,43507
56080,28606,43474
56048,28580,43449
56042,28573,43434
56060,28588,43447
56081,28614,43500
56119,28659,43588
56202,28740,43709
56323,28854,43877
56449,28985,44093
56587,29136,44342
56757,29314,44613
56942,29504,44908
57119,29688,45220
57299,29876,45536
57494,30076,45849
57680,30269,46160
57838,30441,46461
57984,30600,46737
58138,30752,46984
58277,30885,47208
58383,30992,47408
58478,31088,47573
58577,31181,47703
58655,31258,47808
58698,31310,47889
58731,31350,47942
58767,31383,47973
58785,31399,47995
58778,31395,48005
58770,31381,47992
58768,31363,47959
58748,31331,47919
58706,31284,47871
58669,31238,47805
58639,31193,47732
58590,31138,47660
58524,31077,47586
58471,31024,47500
58431,30976,47415
58377,30920,47343
58315,30859,47278
58275,30811,47213
58252,30772,47151
58218,30729,47096
58175,30683,47040
58144,30646,46975
58120,30611,46908
58077,30563,46840
58021,30509,46767
57980,30464,46686
57946,30421,46607
57897,30369,46536
57846,30314,46464
57814,30273,46388
57788,30243,46323
57752,30212,46273
57723,30190,46229
57719,30187,46192
57719,30190,46170
57702,30189,46162
57689,30190,46154
57697,30202,46142
57710,30215,46142
57714,30222,46157
57726,30233,46175
57761,30257,46198
57795,30282,46234
57809,30297,46277
57824,30315,46313
57852,30341,46344
57869,30359,46379
57868,30363,46412
57871,30369,46432
57887,30382,46442
57886,30387,46451
57863,30378,46452
57849,30369,46435
57842,30362,46408
57816,30342,46383
57776,30312,46353
57751,30288,46310
57740,30269,46264
57713,30242,46221
57674,30208,46176
57650,30180,46123
57635,30156,46068
57599,30122,46016
57551,30081,45960
57520,30049,45895
57498,30021,45832
57462,29987,45778
57419,29951,45724
57393,29923,45665
57372,29898,45608
57331,29863,45555
57286,29827,45498
57262,29804,45440
57239,29781,45390
57198,29747,45349
57157,29710,45304
57134,29682,45254
57110,29652,45204
57068,29611,45158
57030,29572,45107
57010,29542,45053
56985,29511,45005
56941,29473,44959
56897,29437,44905
56870,29407,44847
56841,29371,44794
56801,29329,44746
56768,29297,44688
56752,29280,44628
56730,29264,44579
56703,29245,44541
56691,29234,44503
56696,29234,44469
56688,29228,44444
56667,29212,44419
56657,29199,44385
56659,29192,44353
56645,29174,44328
56613,29144,44302
56589,29119,44270
56576,29104,44240
56553,29085,44216
56522,29062,44191
56509,29046,44159
56505,29031,44125
56486,29003,44095
56458,28969,44063
56446,28945,44028
56440,28930,43997
56412,28907,43972
56373,28877,43939
56347,28849,43890
56321,28819,43837
56274,28776,43786
56222,28732,43727
56187,28698,43660
56154,28658,43595
56100,28603,43536
56046,28554,43475
56015,28520,43411
55993,28488,43358
55970,28459,43329
55969,28450,43323
56008,28475,43351
56066,28524,43430
56135,28593,43559
56239,28695,43728
56387,28839,43940
56553,29010,44203
56724,29197,44507
56918,29405,44830
57136,29629,45165
57346,29851,45514
57538,30061,45859
57728,30265,46182
57917,30459,46488
58077,30627,46784
58206,30770,47056
58333,30904,47294
58455,31025,47499
58546,31119,47673
58608,31188,47812
58669,31247,47910
58721,31295,47981
58739,31322,48033
58734,31329,48057
58737,31333,48054
58744,31335,48041
58730,31320,48022
58700,31295,47991
58680,31274,47946
58663,31253,47898
58630,31223,47850
58589,31188,47794
58560,31156,47730
58532,31123,47674
58490,31078,47626
58449,31035,47575
58423,31005,47525
58394,30977,47487
58346,30938,47460
58297,30898,47430
58262,30865,47392
58226,30831,47356
58172,30785,47317
58119,30738,47260
58081,30701,47192
58039,30661,47124
57978,30607,47049
57922,30551,46955
57886,30504,46854
57847,30455,46765
57796,30402,46687
57757,30358,46609
57736,30328,46537
57713,30299,46483
57686,30271,46444
57680,30261,46407
57695,30267,46380
57702,30275,46373
57703,30284,46375
57725,30304,46373
57762,30331,46375
57783,30348,46390
57791,30357,46413
57814,30373,46438
57843,30394,46468
57854,30405,46507
57859,30411,46544
57883,30426,46572
57910,30446,46598
57917,30458,46628
57914,30463,46652
57925,30473,46660
57933,30482,46660
57914,30476,46658
57886,30461,46642
57871,30449,46610
57853,30433,46576
57818,30404,46547
57784,30377,46514
57768,30358,46473
57750,30337,46434
57714,30306,46397
57680,30276,46349
57659,30255,46294
57628,30229,46242
57578,30192,46187
57531,30153,46119
57499,30121,46047
57464,30089,45986
57418,30051,45932
57382,30017,45870
57366,29990,45805
57347,29957,45750
57315,29916,45701
57289,29885,45643
57278,29863,45582
57255,29834,45529
57218,29799,45479
57194,29771,45423
57180,29746,45367
57150,29711,45320
57106,29671,45274
57075,29639,45223
57052,29611,45173
57015,29574,45134
56967,29530,45096
56937,29496,45052
56915,29468,45009
56878,29435,44974
56833,29398,44935
56805,29371,44886
56784,29352,44839
56747,29325,44797
56706,29295,44747
56681,29273,44691
56658,29250,44642
56619,29216,44600
56581,29182,44556
56562,29158,44508
56543,29137,44468
56511,29109,44438
56483,29083,44404
56477,29069,44366
56473,29057,44335
56453,29034,44310
56436,29009,44277
56437,28990,44238
56438,28970,44206
56423,28941,44180
56412,28916,44144
56411,28899,44105
56399,28880,44074
56371,28857,44045
56351,28841,44011
56347,28834,43978
56338,28823,43957
56317,28807,43939
56302,28798,43910
56293,28791,43876
56266,28771,43845
56225,28740,43811
56197,28712,43768
56177,28690,43717
56141,28661,43671
56095,28625,43627
56066,28598,43586
56053,28583,43558
56038,28573,43558
56036,28579,43586
56077,28614,43642
56153,28676,43740
56237,28754,43887
56340,28857,44070
56485,28996,44285
56661,29164,44542
56839,29345,44838
57025,29540,45155
57230,29751,45478
57437,29964,45806
57626,30164,46133
57814,30361,46447
58015,30562,46749
58204,30753,47039
58360,30918,47312
58498,31064,47551
58631,31197,47757
58740,31307,47940
58814,31389,48095
58873,31452,48209
58934,31506,48290
58971,31543,48350
58973,31554,48385
58968,31552,48384
58966,31544,48356
58943,31520,48320
58896,31480,48274
58851,31437,48211
58812,31396,48139
58763,31348,48069
58705,31292,47999
58664,31245,47925
58643,31210,47855
58619,31175,47799
58592,31144,47748
58583,31127,47694
58586,31117,47648
58574,31102,47619
58556,31081,47595
58555,31065,47562
58556,31049,47527
58533,31021,47494
58497,30985,47454
58474,30957,47404
58453,30931,47353
58410,30893,47304
58358,30851,47248
58320,30816,47179
58284,30779,47111
58234,30729,47047
58185,30677,46978
58155,30637,46908
58129,30600,46847
58092,30560,46801
58061,30528,46757
58052,30512,46711
58049,30502,46680
58036,30490,46666
58030,30484,46655
58045,30494,46649
58063,30509,46658
58067,30520,46678
58077,30533,46693
58104,30552,46707
58122,30566,46733
58119,30568,46765
58122,30570,46787
58135,30573,46798
58134,30567,46808
58118,30552,46811
58110,30540,46799
58111,30532,46777
58101,30515,46758
58081,30493,46740
58073,30479,46713
58077,30473,46680
58064,30459,46651
58038,30439,46620
58023,30424,46580
58015,30414,46540
57991,30399,46511
57956,30379,46482
57935,30362,46444
57919,30345,46403
57883,30318,46364
57833,30279,46311
57792,30240,46242
57752,30201,46170
57697,30153,46106
57645,30102,46041
57620,30061,45968
57605,30025,45901
57581,29985,45843
57557,29945,45785
57546,29916,45723
57530,29889,45667
57494,29854,45618
57460,29821,45564
57449,29796,45505
57439,29773,45455
57410,29748,45417
57381,29733,45379
57368,29728,45341
57350,29719,45313
57319,29701,45288
57297,29685,45259
57293,29678,45234
57280,29666,45216
57248,29644,45194
57219,29618,45154
57201,29595,45104
57170,29567,45062
57127,29532,45020
57097,29500,44969
57079,29473,44913
57043,29438,44865
56994,29401,44822
56965,29374,44777
56954,29355,44733
56931,29328,44694
56898,29300,44653
56882,29281,44603
56878,29267,44557
56860,29249,44524
56837,29232,44495
56835,29224,44464
56839,29219,44439
56823,29202,44422
56798,29178,44400
56789,29162,44369
56784,29151,44344
56764,29135,44329
56742,29118,44312
56733,29109,44286
56720,29098,44260
56684,29076,44237
56645,29051,44206
56620,29027,44162
56592,28999,44117
56547,28964,44074
56505,28933,44024
56477,28909,43968
56444,28881,43920
56395,28842,43875
56351,28800,43822
56323,28762,43761
56285,28722,43706
56233,28678,43657
56199,28644,43610
56196,28633,43580
56203,28639,43591
56223,28669,43644
56286,28740,43736
56394,28851,43878
56519,28983,44077
56657,29133,44320
56835,29314,44592
57047,29519,44892
57262,29728,45217
57468,29936,45552
57683,30151,45883
57897,30365,46211
58085,30563,46536
58249,30746,46842
58414,30923,47120
58568,31087,47374
58685,31222,47607
58776,31330,47809
58865,31425,47972
58941,31504,48105
58983,31556,48211
59005,31585,48283
59030,31609,48324
59045,31627,48345
59033,31628,48351
59014,31622,48334
59007,31615,48298
58995,31601,48257
58962,31572,48216
58929,31540,48165
58913,31511,48104
58894,31478,48049
58859,31435,48002
58831,31396,47952
58822,31371,47903
58808,31347,47870
58777,31319,47846
58753,31295,47816
58745,31282,47782
58729,31267,47755
58699,31245,47729
58675,31227,47691
58659,31210,47642
58627,31178,47592
58573,31133,47541
58526,31087,47476
58488,31042,47402
58434,30989,47330
58365,30928,47255
58309,30875,47170
58268,30829,47088
58219,30778,47023
58165,30723,46962
58129,30680,46897
58109,30649,46840
58080,30616,46798
58049,30587,46765
58043,30574,46733
58049,30572,46714
58044,30568,46715
58036,30567,46721
58044,30579,46725
58061,30597,46735
58065,30607,46755
58067,30618,46774
58086,30641,46792
58110,30665,46817
58118,30677,46850
58124,30687,46874
58140,30702,46887
58149,30712,46901
58138,30710,46916
58127,30708,46919
58129,30713,46909
58125,30714,46897
58104,30703,46880
58085,30688,46848
58076,30675,46805
58056,30651,46764
58018,30611,46720
57982,30570,46664
57958,30532,46600
57924,30489,46541
57875,30438,46484
57834,30396,46419
57806,30366,46352
57769,30332,46294
57722,30292,46237
57690,30258,46167
57674,30234,46098
57646,30205,46041
57602,30166,45987
57569,30131,45925
57547,30103,45865
57511,30069,45816
57469,30031,45772
57445,30005,45724
57430,29986,45677
57403,29961,45637
57369,29933,45597
57353,29913,45552
57345,29895,45512
57320,29871,45482
57288,29841,45446
57269,29814,45398
57252,29786,45354
57215,29747,45316
57174,29707,45272
57148,29677,45218
57120,29649,45168
57072,29611,45126
57023,29576,45080
56990,29552,45029
56959,29532,44989
56920,29505,44958
56891,29480,44920
56882,29464,44874
56868,29446,44832
56834,29418,44792
56804,29391,44745
56791,29371,44696
56773,29347,44660
56744,29315,44632
56729,29290,44597
56732,29278,44564
56727,29266,44546
56709,29248,44534
56706,29239,44515
56720,29238,44494
56718,29232,44478
56700,29218,44461
56695,29212,44437
56704,29212,44412
56695,29202,44389
56668,29181,44360
56649,29162,44318
56636,29145,44277
56607,29114,44244
56570,29076,44209
56551,29045,44162
56542,29019,44112
56513,28981,44066
56474,28938,44014
56448,28901,43953
56425,28864,43894
56383,28818,43842
56336,28773,43787
56308,28744,43734
56291,28730,43704
56277,28728,43710
56286,28749,43750
56343,28807,43829
56431,28898,43960
56534,29010,44142
56665,29152,44361
56839,29326,44611
57030,29516,44895
57216,29706,45206
57413,29902,45523
57629,30108,45843
57836,30311,46171
58018,30501,46495
58199,30685,46799
58383,30866,47082
58543,31030,47352
58669,31171,47599
58786,31299,47809
58899,31414,47985
58982,31503,48134
59032,31566,48250
59076,31616,48327
59113,31653,48373
59116,31664,48402
59092,31652,48409
59072,31634,48390
59057,31613,48356
59025,31578,48317
58980,31532,48266
58948,31487,48198
58924,31443,48128
58883,31390,48066
58833,31334,48004
58803,31291,47940
58788,31261,47886
58765,31229,47853
58740,31199,47823
58732,31183,47787
58729,31171,47758
58712,31153,47739
58694,31136,47716
58691,31127,47685
58685,31116,47656
58657,31089,47625
58626,31055,47581
58609,31022,47523
58582,30983,47466
58535,30932,47410
58488,30883,47343
58459,30841,47269
58428,30800,47201
58380,30754,47140
58337,30714,47076
58312,30686,47012
58283,30658,46960
58244,30628,46919
58217,30606,46879
58207,30596,46845
58196,30585,46827
58183,30573,46820
58192,30569,46812
58222,30576,46813
58246,30582,46830
58261,30584,46853
58288,30597,46871
58323,30620,46890
58337,30637,46917
58336,30648,46943
58348,30663,46959
58370,30680,46975
58374,30688,46991
58365,30690,46998
58370,30697,46993
58380,30705,46985
58369,30695,46978
58345,30670,46961
58332,30646,46927
58322,30624,46892
58291,30593,46859
58253,30559,46820
58231,30534,46772
58213,30510,46727
58178,30476,46687
58143,30439,46638
58124,30413,46579
58103,30386,46523
58061,30347,46471
58019,30308,46410
57994,30278,46343
57966,30248,46284
57923,30210,46232
57885,30177,46175
57866,30157,46114
57842,30133,46066
57806,30099,46025
57780,30065,45977
57770,30039,45927
57753,30013,45887
57722,29979,45849
57701,29950,45804
57697,29932,45759
57684,29912,45726
57654,29884,45696
57633,29859,45659
57622,29841,45618
57594,29812,45583
57554,29773,45550
57528,29736,45509
57511,29704,45465
57476,29667,45427
57429,29627,45388
57398,29593,45339
57378,29566,45290
57341,29532,45249
57295,29493,45205
57270,29466,45154
57259,29446,45107
57232,29420,45070
57199,29391,45033
57179,29369,44989
57164,29350,44949
57136,29327,44919
57110,29310,44889
57106,29308,44856
57108,29312,44828
57096,29310,44809
57082,29309,44787
57084,29317,44760
57086,29325,44746
57070,29321,44742
57057,29312,44734
57060,29311,44721
57059,29309,44711
57042,29298,44703
57030,29289,44684
57031,29287,44658
57022,29279,44639
56993,29260,44622
56965,29243,44593
56948,29233,44556
56918,29214,44523
56875,29180,44491
56842,29147,44443
56820,29119,44383
56783,29083,44326
56729,29041,44271
56688,29008,44212
56665,28985,44155
56635,28957,44113
56605,28931,44088
56608,28929,44081
56643,28954,44109
56684,28991,44187
56741,29048,44305
56840,29143,44458
56974,29271,44655
57117,29413,44894
57272,29568,45157
57457,29745,45434
57659,29938,45729
57848,30128,46042
58028,30317,46356
58219,30512,46661
58410,30705,46959
58577,30882,47243
58730,31044,47504
58885,31200,47741
59024,31338,47961
59126,31443,48159
59212,31527,48320
59297,31601,48445
59362,31657,48549
59392,31688,48630
59410,31707,48682
59432,31722,48706
59439,31724,48715
59419,31706,48705
59398,31682,48670
59389,31659,48620
59371,31629,48572
59334,31591,48526
59304,31556,48469
59287,31530,48410
59259,31498,48357
59214,31460,48305
59183,31431,48250
59171,31415,48199
59148,31395,48165
59114,31369,48134
59094,31348,48096
59085,31329,48057
59060,31298,48021
59021,31257,47980
58998,31221,47931
58985,31191,47877
58955,31153,47825
58910,31105,47767
58881,31062,47695
58861,31023,47623
58825,30975,47555
58783,30925,47482
58761,30887,47405
58746,30856,47338
58718,30817,47286
58689,30781,47238
58682,30761,47190
58680,30750,47153
58664,30736,47129
58651,30728,47107
58663,30735,47087
58680,30744,47079
58681,30745,47085
58684,30750,47095
58703,30769,47109
58720,30789,47134
58725,30803,47166
58736,30819,47189
58760,30840,47208
58775,30856,47233
58771,30863,47262
58771,30871,47281
58785,30882,47292
58791,30884,47306
58779,30874,47318
58771,30866,47314
58774,30861,47298
58761,30845,47280
58734,30819,47258
58719,30801,47227
58714,30790,47189
58693,30772,47154
58657,30746,47114
58634,30725,47064
58617,30704,47011
58579,30673,46965
58528,30633,46918
58491,30599,46862
58464,30566,46805
58421,30523,46754
58364,30475,46701
58323,30438,46641
58292,30412,46582
58252,30382,46528
58213,30353,46472
58197,30336,46416
58191,30322,46367
58170,30298,46328
58147,30270,46287
58144,30253,46239
58142,30236,46195
58121,30211,46157
58101,30189,46114
58101,30177,46066
58100,30160,46026
58078,30131,45992
58053,30102,45949
58037,30079,45900
58017,30056,45860
57983,30025,45828
57957,29997,45790
57947,29979,45753
57929,29960,45725
57895,29931,45697
57867,29904,45659
57851,29883,45618
57825,29857,45589
57784,29820,45561
57753,29786,45522
57735,29763,45481
57708,29741,45449
57670,29714,45419
57648,29692,45382
57641,29675,45345
57625,29653,45316
57600,29628,45283
57591,29610,45240
57592,29595,45197
57578,29571,45161
57552,29543,45121
57542,29523,45071
57540,29509,45028
57521,29490,44997
57496,29469,44968
57488,29456,44935
57488,29447,44906
57472,29428,44887
57454,29408,44866
57455,29399,44841
57460,29394,44816
57446,29376,44794
57430,29355,44766
57428,29342,44730
57422,29326,44694
57391,29297,44659
57356,29262,44612
57334,29234,44558
57310,29202,44508
57270,29157,44463
57237,29113,44414
57221,29085,44367
57203,29062,44338
57179,29042,44330
57182,29044,44343
57226,29080,44386
57286,29140,44473
57360,29222,44603
57467,29334,44764
57606,29473,44959
57750,29626,45197
57896,29792,45464
58068,29977,45745
58260,30175,46037
58440,30367,46343
58606,30552,46652
58780,30734,46947
58954,30911,47233
59101,31068,47512
59225,31208,47771
59351,31342,47999
59473,31465,48200
59564,31561,48377
59632,31633,48523
59700,31697,48633
59760,31748,48719
59785,31775,48786
59789,31785,48823
59801,31790,48829
59809,31786,48824
59796,31768,48813
59776,31747,48791
59772,31736,48758
59769,31723,48729
59752,31701,48706
59735,31679,48675
59732,31663,48634
59729,31646,48599
59711,31622,48573
59697,31601,48544
59701,31591,48511
59704,31583,48488
59691,31571,48466
59681,31560,48434
59687,31553,48397
59684,31540,48370
59660,31515,48348
59638,31490,48317
59626,31473,48279
59599,31447,48241
59553,31407,48197
59515,31367,48137
59489,31331,48074
59448,31288,48011
59394,31236,47943
59350,31190,47866
59319,31152,47787
59277,31110,47718
59227,31064,47658
59194,31028,47598
59179,31001,47545
59155,30972,47505
59129,30947,47473
59127,30937,47444
59140,30938,47426
59139,30935,47425
59131,30928,47424
59138,30929,47419
59151,30934,47416
59145,30930,47421
59135,30921,47426
59145,30923,47428
59158,30926,47442
59152,30922,47465
59145,30918,47480
59154,30923,47485
59163,30930,47491
59154,30929,47498
59147,30928,47494
59156,30934,47480
59159,30936,47466
59145,30926,47453
59133,30912,47429
59135,30903,47393
59129,30888,47356
59104,30864,47320
59085,30843,47272
59081,30833,47216
59069,30816,47166
59040,30787,47121
59017,30758,47071
59006,30740,47022
58988,30718,46983
58957,30687,46947
58936,30664,46901
58927,30649,46856
58905,30630,46824
58871,30601,46792
58851,30573,46746
58840,30545,46692
58811,30506,46640
58765,30459,46586
58732,30420,46528
58708,30388,46474
58670,30353,46428
58626,30318,46382
58598,30294,46330
58578,30276,46284
58546,30250,46249
58510,30221,46211
58492,30202,46167
58478,30188,46123
58445,30163,46084
58403,30128,46037
58375,30098,45980
58352,30069,45927
58316,30037,45881
58281,30004,45832
58267,29982,45781
58254,29962,45737
58224,29932,45699
58194,29900,45653
58178,29878,45599
58158,29858,45554
58121,29832,45517
58090,29809,45473
58080,29794,45424
58068,29776,45385
58043,29750,45348
58025,29728,45302
58024,29714,45255
58016,29698,45224
57996,29677,45203
57989,29662,45176
57998,29658,45147
57997,29651,45123
57982,29635,45099
57974,29622,45062
57973,29614,45025
57954,29599,44996
57919,29575,44969
57893,29554,44934
57875,29535,44899
57842,29506,44871
57802,29472,44840
57781,29447,44801
57771,29428,44762
57742,29399,44726
57703,29364,44685
57679,29338,44634
57660,29316,44583
57623,29284,44538
57580,29248,44486
57550,29218,44424
57521,29188,44366
57474,29150,44317
57421,29112,44261
57382,29083,44197
57348,29054,44141
57302,29015,44093
57261,28977,44043
57244,28954,43998
57240,28943,43979
57241,28939,43994
57271,28963,44042
57345,29027,44131
57444,29123,44275
57560,29243,44473
57710,29395,44706
57897,29581,44969
58093,29785,45268
58284,29991,45592
58488,30209,45921
58706,30439,46251
58912,30663,46590
59097,30874,46926
59285,31075,47240
59474,31266,47530
59633,31430,47804
59759,31568,48051
59878,31692,48257
59996,31805,48436
60091,31899,48600
60157,31972,48736
60219,32037,48831
60276,32086,48898
60301,32105,48946
60297,32101,48968
60290,32093,48961
60279,32082,48941
60246,32059,48919
60204,32029,48884
60177,32003,48831
60158,31977,48778
60124,31943,48734
60086,31910,48685
60066,31889,48628
60051,31870,48577
60020,31842,48536
59986,31814,48492
59969,31796,48446
59954,31773,48407
59922,31736,48371
59889,31700,48325
59866,31672,48272
59835,31642,48225
59785,31603,48185
59736,31563,48133
59703,31525,48066
59663,31476,47998
59606,31415,47930
59553,31358,47852
59518,31309,47767
59480,31259,47692
59436,31206,47627
59406,31163,47559
59394,31135,47493
59377,31111,47444
59353,31088,47408
59346,31081,47375
59356,31087,47351
59353,31087,47343
59342,31081,47341
59352,31086,47338
59378,31104,47342
59390,31118,47364
59390,31128,47391
59406,31144,47410
59430,31167,47431
59436,31183,47460
59431,31191,47485
59437,31203,47497
59449,31217,47507
59442,31219,47519
59423,31213,47520
59416,31208,47503
59413,31203,47487
59397,31193,47476
59383,31185,47456
59386,31185,47427
59390,31184,47407
59379,31171,47395
59367,31156,47376
59371,31149,47345
59371,31137,47316
59352,31115,47290
59332,31089,47251
59324,31065,47198
59311,31037,47150
59278,31001,47109
59247,30968,47061
59228,30943,47007
59198,30916,46960
59150,30885,46915
59107,30857,46857
59073,30831,46789
59027,30795,46729
58967,30748,46672
58920,30705,46605
58888,30669,46537
58846,30628,46478
58793,30579,46419
58756,30536,46351
58733,30502,46283
58700,30466,46227
58662,30427,46177
58642,30399,46120
58638,30380,46065
58620,30355,46021
58590,30325,45978
58574,30306,45927
58565,30295,45883
58538,30276,45852
58505,30253,45819
58489,30237,45776
58480,30224,45736
58456,30201,45706
58428,30174,45676
58420,30159,45643
58417,30149,45616
58397,30133,45596
58371,30119,45569
58358,30112,45532
58340,30101,45502
58300,30076,45478
58259,30049,45445
58237,30027,45402
58215,30000,45363
58176,29962,45325
58139,29926,45277
58121,29902,45223
58102,29879,45179
58070,29851,45142
58048,29827,45100
58046,29812,45054
58039,29795,45021
58019,29774,44995
58007,29758,44962
58009,29751,44928
57999,29737,44906
57975,29716,44883
57962,29699,44846
57957,29686,44806
57932,29663,44774
57888,29626,44737
57850,29589,44685
57817,29553,44628
57767,29506,44578
57709,29450,44525
57670,29402,44460
57642,29360,44397
57601,29311,44343
57554,29261,44289
57529,29227,44233
57523,29210,44196
57514,29204,44192
57515,29217,44219
57557,29270,44282
57635,29358,44399
57729,29468,44568
57851,29605,44775
58016,29775,45013
58201,29964,45291
58385,30161,45602
58577,30367,45922
58787,30584,46240
58992,30795,46565
59171,30988,46892
59340,31173,47200
59514,31357,47486
59673,31523,47756
59803,31662,48006
59920,31785,48219
60034,31900,48399
60124,31995,48561
60178,32061,48694
60221,32112,48785
60267,32153,48848
60291,32173,48895
60282,32168,48919
60265,32153,48910
60246,32133,48877
60206,32100,48838
60149,32051,48789
60103,32005,48721
60069,31964,48644
60021,31917,48571
59964,31865,48496
59926,31824,48413
59908,31793,48340
59880,31756,48284
59845,31715,48231
59829,31685,48172
59823,31662,48117
59802,31634,48073
59770,31604,48029
59750,31579,47975
59731,31555,47922
59691,31517,47874
59639,31472,47819
59600,31430,47754
59566,31388,47692
59514,31337,47633
59455,31281,47561
59411,31235,47476
59368,31191,47397
59306,31138,47330
59248,31087,47265
59214,31049,47200
59186,31017,47149
59149,30983,47116
59122,30957,47082
59117,30946,47048
59112,30941,47030
59098,30934,47024
59095,30932,47017
59112,30940,47012
59128,30951,47025
59132,30958,47050
59146,30971,47070
59175,30994,47091
59197,31015,47127
59209,31029,47170
59233,31047,47206
59269,31074,47238
59289,31094,47272
59295,31102,47294
59315,31109,47293
59344,31118,47282
59350,31118,47273
59334,31105,47254
59324,31092,47218
59317,31078,47179
59289,31051,47149
59249,31014,47114
59218,30980,47066
59191,30952,47019
59144,30916,46978
59087,30874,46929
59040,30838,46866
58992,30800,46802
58925,30748,46739
58858,30687,46667
58811,30634,46584
58768,30587,46503
58716,30533,46429
58667,30480,46352
58640,30440,46270
58617,30404,46198
58581,30363,46136
58549,30327,46072
58536,30304,46007
58523,30282,45957
58492,30252,45919
58466,30227,45878
58459,30217,45833
58446,30206,45798
58414,30183,45772
58382,30157,45738
58363,30132,45696
58335,30099,45661
58288,30056,45626
58245,30017,45577
58210,29985,45519
58160,29948,45467
58097,29904,45412
58051,29869,45345
58026,29845,45278
58000,29817,45226
57967,29782,45181
57949,29756,45128
57947,29740,45078
57936,29724,45041
57915,29705,45007
57909,29694,44967
57909,29689,44932
57890,29676,44912
57862,29656,44888
57852,29645,44855
57851,29638,44830
57834,29622,44817
57809,29597,44799
57797,29577,44768
57788,29558,44740
57761,29527,44715
57727,29491,44680
57705,29463,44632
57680,29438,44585
57636,29404,44542
57593,29369,44491
57569,29340,44432
57545,29309,44380
57502,29266,44334
57460,29222,44282
57433,29187,44225
57404,29150,44174
57359,29107,44131
57321,29072,44082
57306,29057,44038
57304,29061,44026
57312,29078,44050
57354,29124,44104
57439,29206,44202
57543,29315,44360
57662,29444,44566
57815,29606,44799
58003,29792,45060
58193,29982,45355
58378,30171,45670
58580,30371,45984
58792,30581,46300
58984,30783,46626
59154,30969,46943
59325,31143,47231
59490,31305,47497
59621,31442,47748
59724,31558,47971
59826,31663,48152
59921,31755,48305
59982,31822,48439
60016,31869,48537
60053,31913,48594
60086,31952,48631
60094,31971,48658
60086,31971,48661
60085,31959,48637
60074,31936,48603
60037,31896,48563
59993,31850,48505
59964,31815,48430
59935,31782,48360
59887,31738,48297
59841,31690,48225
59813,31646,48142
59783,31601,48071
59738,31552,48009
59698,31511,47941
59679,31482,47870
59659,31453,47815
59626,31413,47768
59601,31374,47710
59592,31342,47646
59571,31307,47592
59527,31263,47542
59488,31219,47480
59461,31180,47415
59419,31135,47359
59361,31085,47305
59317,31041,47239
59291,31007,47174
59252,30972,47125
59203,30933,47081
59171,30905,47029
59161,30887,46984
59145,30867,46958
59127,30843,46940
59132,30831,46920
59149,30832,46908
59150,30832,46915
59141,30832,46925
59144,30841,46930
59153,30855,46940
59144,30861,46958
59127,30862,46967
59128,30868,46965
59133,30876,46970
59122,30877,46985
59107,30874,46992
59111,30878,46988
59123,30885,46991
59125,30885,46998
59129,30884,46995
59153,30893,46987
59175,30902,46984
59174,30901,46986
59167,30901,46974
59173,30905,46946
59172,30901,46923
59150,30882,46903
59127,30859,46866
59118,30839,46820
59103,30815,46783
59068,30778,46745
59037,30739,46692
59022,30708,46634
58997,30677,46590
58957,30638,46548
58925,30597,46489
58901,30559,46420
58857,30515,46357
58795,30465,46293
58747,30422,46217
58711,30386,46141
58661,30344,46080
58600,30296,46022
58554,30256,45958
58523,30223,45897
58476,30183,45847
58417,30137,45794
58374,30101,45730
58343,30075,45671
58299,30040,45622
58246,29997,45568
58212,29958,45503
58187,29922,45443
58149,29880,45395
58107,29840,45347
58079,29809,45289
58056,29785,45238
58024,29758,45196
57996,29733,45152
57985,29716,45101
57975,29697,45059
57948,29667,45024
57918,29636,44977
57905,29614,44922
57892,29593,44877
57862,29563,44840
57833,29530,44791
57818,29504,44735
57798,29482,44694
57766,29457,44664
57745,29438,44627
57744,29430,44585
57737,29417,44555
57714,29395,44533
57697,29374,44500
57693,29363,44467
57677,29348,44447
57646,29326,44429
57627,29311,44397
57622,29303,44361
57601,29292,44335
57563,29274,44308
57538,29260,44264
57523,29247,44213
57490,29224,44167
57442,29188,44119
57409,29155,44060
57384,29119,44002
57341,29067,43951
57283,29007,43895
57242,28955,43832
57214,28915,43782
57175,28879,43754
57141,28853,43740
57142,28853,43743
57173,28880,43783
57220,28927,43874
57297,29003,44007
57418,29117,44176
57568,29260,44397
57723,29419,44668
57896,29599,44964
58097,29804,45274
58305,30021,45608
58497,30235,45955
58685,30446,46291
58882,30655,46609
59065,30851,46920
59219,31022,47215
59364,31179,47474
59508,31327,47702
59629,31455,47913
59713,31555,48100
