green_channel,red_channel,ir_channel
12515,27526,46095
12595,27609,46223
12736,27749,46441
12942,27954,46756
13209,28224,47162
13531,28550,47642
13893,28914,48176
14282,29302,48744
14688,29704,49327
15098,30108,49905
15497,30500,50461
15876,30866,50983
16221,31197,51464
16525,31488,51895
16784,31733,52263
16997,31933,52567
17167,32088,52807
17291,32200,52984
17372,32271,53100
17418,32305,53166
17438,32312,53191
17435,32296,53181
17411,32259,53139
17373,32209,53071
17323,32147,52986
17261,32076,52889
17192,32001,52784
17123,31926,52680
17059,31857,52577
16996,31795,52477
16937,31737,52383
16882,31682,52298
16833,31628,52224
16790,31581,52163
16752,31545,52115
16719,31518,52080
16692,31499,52054
16674,31483,52033
16663,31471,52018
16659,31463,52009
16659,31459,51998
16655,31449,51979
16645,31432,51954
16626,31409,51926
16601,31382,51895
16572,31352,51855
16538,31315,51806
16500,31274,51747
16458,31227,51681
16411,31175,51607
16361,31121,51528
16308,31065,51446
16251,31002,51355
16189,30935,51259
16128,30874,51168
16073,30824,51089
16025,30781,51020
15986,30744,50960
15958,30712,50912
15937,30688,50875
15924,30674,50845
15922,30671,50825
15929,30678,50821
15940,30690,50831
15950,30701,50846
15956,30708,50856
15960,30716,50865
15961,30725,50874
15959,30730,50879
15956,30730,50878
15954,30726,50874
15953,30717,50865
15951,30705,50852
15949,30692,50838
15944,30678,50820
15928,30658,50793
15899,30631,50753
15866,30597,50702
15831,30556,50645
15794,30513,50584
15751,30466,50516
15703,30415,50444
15651,30364,50370
15598,30312,50295
15544,30260,50214
15488,30206,50125
15429,30150,50032
15365,30088,49938
15296,30021,49844
15221,29951,49753
15142,29882,49664
15064,29814,49572
14990,29747,49475
14922,29682,49380
14861,29622,49292
14802,29566,49205
14749,29512,49120
14703,29460,49044
14662,29412,48977
14623,29369,48918
14582,29331,48859
14542,29295,48802
14504,29257,48745
14466,29218,48689
14426,29175,48628
14383,29131,48563
14336,29084,48494
14286,29031,48416
14233,28978,48330
14176,28924,48241
14110,28863,48150
14036,28798,48053
13961,28731,47953
13890,28663,47856
13824,28596,47764
13756,28532,47674
13687,28469,47584
13619,28408,47496
13556,28350,47411
13498,28294,47327
13446,28239,47243
13401,28192,47162
13362,28151,47083
13322,28109,47006
13284,28070,46940
13250,28039,46887
13221,28018,46846
13202,28006,46822
13206,28013,46834
13246,28058,46902
13334,28150,47041
13483,28299,47263
13696,28509,47574
13965,28775,47966
14285,29085,48421
14642,29425,48922
15022,29790,49455
15417,30167,50004
15811,30543,50551
16189,30906,51083
16541,31245,51583
16860,31547,52036
17138,31806,52426
17370,32018,52748
17558,32188,53006
17704,32317,53207
17810,32413,53353
17884,32481,53453
17933,32522,53514
17959,32534,53541
17962,32520,53534
17945,32488,53498
17914,32445,53443
17872,32394,53375
17818,32337,53293
17759,32276,53200
17699,32214,53107
17638,32151,53019
17577,32091,52937
17522,32039,52864
17475,31999,52802
17438,31964,52750
17411,31931,52702
17393,31904,52664
17384,31884,52638
17382,31871,52620
17386,31866,52611
17394,31867,52609
17399,31868,52609
17393,31866,52604
17376,31856,52591
17351,31838,52572
17320,31814,52546
17283,31783,52510
17244,31743,52462
17205,31694,52404
17160,31638,52337
17108,31578,52263
17052,31516,52181
16992,31454,52096
16927,31394,52011
16863,31342,51928
16810,31298,51851
16769,31261,51781
16734,31233,51718
16704,31209,51666
16681,31189,51626
16667,31174,51595
16661,31166,51570
16659,31162,51553
16660,31157,51547
16662,31154,51549
16667,31152,51556
16674,31151,51567
16683,31150,51579
16692,31147,51591
16698,31143,51600
16699,31136,51604
16698,31131,51598
16696,31125,51584
16688,31115,51564
16671,31099,51539
16647,31080,51509
16615,31055,51474
16574,31019,51428
16524,30976,51371
16471,30929,51303
16415,30877,51225
16351,30819,51139
16281,30755,51047
16208,30685,50947
16131,30606,50839
16049,30524,50730
15966,30444,50623
15889,30370,50518
15818,30299,50415
15751,30225,50311
15684,30147,50204
15616,30070,50100
15552,29999,50001
15488,29932,49899
15417,29864,49794
15342,29795,49686
15264,29724,49577
15183,29649,49468
15100,29567,49356
15014,29482,49242
14927,29397,49127
14844,29313,49013
14771,29237,48906
14706,29169,48808
14644,29107,48717
14587,29048,48632
14533,28995,48553
14484,28951,48479
14441,28916,48412
14404,28883,48348
14369,28852,48285
14334,28820,48223
14293,28786,48160
14245,28748,48094
14196,28708,48023
14146,28663,47945
14088,28609,47856
14019,28544,47758
13947,28474,47654
13878,28406,47551
13813,28337,47448
13752,28267,47345
13695,28196,47244
13640,28125,47150
13583,28053,47059
13523,27984,46967
13463,27921,46876
13406,27866,46789
13354,27818,46707
13304,27774,46631
13255,27734,46561
13208,27702,46501
13174,27681,46464
13166,27681,46468
13202,27719,46529
13292,27808,46666
13444,27960,46892
13657,28175,47212
13929,28448,47617
14253,28768,48091
14615,29122,48612
15001,29499,49161
15402,29888,49725
15804,30275,50291
16192,30647,50837
16561,30996,51352
16906,31318,51824
17216,31603,52241
17482,31847,52598
17699,32048,52897
17870,32209,53138
17999,32332,53319
18093,32420,53444
18157,32476,53522
18193,32503,53559
18203,32505,53561
18193,32485,53531
18166,32448,53479
18126,32401,53411
18076,32344,53330
18019,32278,53239
17957,32205,53143
17896,32131,53049
17834,32063,52961
17774,32003,52879
17722,31950,52806
17681,31910,52747
17651,31879,52701
17627,31854,52664
17613,31838,52636
17608,31832,52617
17610,31830,52601
17618,31832,52589
17628,31837,52584
17635,31841,52580
17640,31839,52571
17642,31832,52556
17642,31819,52537
17628,31795,52508
17596,31756,52464
17551,31705,52405
17500,31650,52334
17442,31592,52256
17379,31530,52172
17311,31465,52082
17239,31400,51991
17166,31336,51900
17096,31272,51810
17031,31207,51723
16974,31147,51644
16923,31093,51575
16876,31047,51513
16837,31009,51459
16809,30981,51416
16792,30961,51385
16780,30948,51364
16771,30936,51348
16765,30925,51338
16756,30914,51329
16744,30902,51317
16730,30890,51304
16718,30880,51292
16707,30870,51274
16694,30857,51249
16678,30839,51220
16658,30815,51187
16634,30789,51152
16604,30760,51113
16572,30728,51068
16539,30694,51016
16504,30658,50959
16462,30616,50898
16410,30568,50831
16354,30513,50758
16291,30452,50677
16222,30388,50591
16150,30325,50503
16076,30261,50407
15998,30192,50303
15918,30120,50191
15835,30042,50075
15749,29957,49955
15661,29867,49834
15573,29775,49713
15486,29686,49592
15395,29596,49470
15301,29507,49348
15209,29421,49225
15120,29337,49099
15036,29254,48972
14955,29172,48847
14878,29094,48727
14801,29019,48609
14718,28942,48487
14630,28863,48364
14545,28790,48249
14465,28719,48139
14385,28647,48030
14306,28573,47922
14229,28500,47818
14154,28430,47715
14081,28361,47615
14013,28294,47517
13949,28225,47423
13887,28154,47333
13826,28083,47244
13762,28011,47153
13693,27938,47059
13620,27865,46961
13546,27792,46857
13469,27716,46742
13389,27638,46621
13307,27562,46500
13229,27489,46380
13156,27418,46263
13082,27344,46147
13005,27268,46036
12924,27191,45926
12842,27110,45811
12761,27030,45695
12681,26952,45581
12605,26879,45472
12535,26812,45372
12474,26756,45289
12425,26720,45234
12398,26709,45213
12407,26732,45241
12467,26805,45345
12595,26944,45551
12798,27153,45865
13074,27425,46284
13409,27758,46796
13793,28140,47378
14208,28554,47999
14637,28980,48631
15064,29402,49255
15477,29811,49854
15870,30199,50422
16245,30564,50954
16594,30898,51440
16902,31192,51863
17160,31441,52217
17368,31645,52504
17528,31799,52727
17643,31903,52887
17718,31964,52987
17757,31990,53034
17763,31984,53034
17738,31950,52993
17693,31894,52926
17636,31826,52842
17567,31750,52749
17488,31665,52644
17403,31576,52529
17320,31491,52411
17241,31416,52296
17168,31349,52188
17107,31287,52090
17060,31233,52008
17028,31189,51945
17005,31160,51901
16987,31140,51871
16976,31130,51854
16970,31128,51846
16967,31129,51839
16965,31130,51829
16963,31130,51818
16961,31126,51806
16953,31111,51786
16934,31086,51756
16902,31049,51714
16860,31003,51660
16806,30949,51593
16740,30886,51512
16671,30818,51423
16600,30746,51329
16526,30672,51229
16451,30601,51128
16377,30534,51031
16303,30469,50938
16230,30406,50847
16163,30349,50761
16107,30300,50683
16065,30260,50616
16034,30227,50565
16017,30203,50531
16011,30188,50511
16009,30175,50496
16002,30164,50480
15988,30154,50462
15966,30141,50443
15938,30120,50421
15903,30094,50395
15864,30067,50365
15827,30038,50327
15794,30014,50286
15765,29995,50248
15738,29977,50213
15714,29960,50180
15691,29940,50147
15668,29915,50112
15637,29882,50070
15595,29840,50018
15547,29792,49957
15499,29744,49892
15452,29695,49822
15400,29645,49743
15342,29590,49654
15280,29530,49556
15211,29463,49453
15131,29387,49342
15037,29299,49220
14934,29203,49086
14828,29099,48943
14722,28992,48796
14616,28883,48648
14510,28778,48500
14408,28682,48355
14314,28596,48219
14232,28519,48094
14159,28449,47976
14091,28384,47865
14022,28319,47755
13950,28251,47646
13877,28183,47539
13803,28115,47433
13723,28045,47323
13637,27968,47210
13547,27882,47098
13457,27793,46986
13366,27707,46872
13276,27625,46754
13192,27550,46636
13119,27479,46523
13053,27409,46415
12989,27339,46310
12927,27276,46210
12869,27220,46117
12810,27166,46027
12749,27109,45940
12689,27054,45854
12635,27002,45770
12589,26952,45690
12548,26903,45619
12512,26859,45556
12474,26818,45494
12428,26779,45427
12376,26739,45354
12325,26698,45276
12273,26651,45192
12217,26600,45106
12164,26550,45022
12116,26508,44946
12077,26473,44885
12055,26451,44848
12061,26455,44854
12102,26498,44927
12188,26588,45078
12332,26737,45320
12547,26957,45665
12837,27248,46114
13191,27601,46652
13595,28002,47258
14038,28436,47905
14499,28883,48565
14956,29322,49212
15395,29742,49827
15809,30136,50401
16196,30497,50930
16545,30817,51405
16851,31095,51817
17111,31330,52165
17318,31520,52449
17472,31663,52670
17582,31765,52826
17655,31830,52923
17693,31855,52968
17696,31849,52968
17669,31820,52931
17621,31775,52865
17565,31720,52782
17503,31656,52685
17437,31584,52578
17370,31507,52468
17302,31431,52358
17234,31359,52254
17171,31293,52160
17116,31234,52074
17069,31179,51996
17028,31127,51925
16994,31082,51866
16971,31047,51825
16957,31023,51801
16948,31008,51788
16944,30998,51783
16941,30993,51781
16936,30987,51777
16924,30976,51764
16907,30959,51741
16885,30937,51707
16853,30904,51658
16813,30864,51596
16768,30821,51522
16717,30773,51438
16659,30718,51347
16598,30657,51252
16539,30597,51160
16487,30543,51077
16440,30494,51003
16398,30449,50935
16361,30406,50874
16328,30369,50823
16298,30340,50782
16267,30318,50748
16239,30300,50716
16219,30285,50685
16204,30268,50659
16197,30252,50640
16196,30242,50627
16196,30233,50617
16197,30226,50608
16199,30223,50602
16202,30222,50596
16202,30224,50591
16197,30225,50584
16188,30223,50576
16179,30217,50568
16170,30210,50557
16157,30199,50542
16140,30181,50521
16118,30158,50495
16089,30130,50458
16052,30098,50410
16010,30059,50352
15964,30010,50283
15911,29952,50200
15849,29884,50106
15783,29810,50004
15715,29735,49900
15643,29661,49791
15567,29583,49674
15484,29498,49550
15400,29410,49422
15313,29320,49294
15224,29228,49163
15134,29137,49033
15047,29052,48908
14964,28972,48788
14885,28897,48675
14812,28828,48570
14744,28766,48473
14676,28708,48379
14611,28653,48285
14555,28604,48196
14503,28559,48110
14450,28512,48024
14398,28465,47936
14345,28416,47847
14290,28361,47757
14231,28297,47665
14170,28228,47572
14105,28153,47478
14035,28073,47378
13959,27990,47275
13878,27912,47168
13794,27836,47055
13705,27760,46935
13615,27680,46808
13529,27598,46683
13451,27519,46565
13376,27440,46450
13304,27363,46337
13236,27292,46229
13170,27228,46122
13100,27164,46017
13028,27098,45913
12957,27032,45808
12890,26970,45708
12832,26917,45625
12790,26882,45569
12773,26872,45551
12795,26899,45590
12868,26975,45701
13004,27111,45905
13208,27315,46213
13480,27587,46622
13813,27918,47115
14192,28293,47674
14600,28697,48278
15023,29110,48899
15447,29520,49514
15859,29917,50110
16248,30293,50671
16606,30639,51188
16928,30946,51649
17212,31208,52050
17455,31431,52388
17657,31619,52666
17817,31768,52884
17936,31879,53040
18018,31954,53141
18065,31996,53194
18085,32009,53207
18083,32000,53187
18060,31968,53142
18019,31917,53075
17961,31853,52992
17890,31780,52895
17814,31702,52790
17736,31623,52681
17661,31547,52574
17593,31476,52475
17534,31412,52386
17488,31354,52314
17454,31305,52256
17427,31264,52208
17407,31238,52171
17397,31229,52145
17394,31229,52127
17392,31232,52117
17391,31231,52111
17390,31225,52102
17388,31217,52086
17380,31206,52063
17367,31187,52036
17344,31158,52004
17309,31120,51960
17265,31075,51903
17212,31022,51835
17151,30958,51754
17083,30888,51665
17013,30817,51573
16949,30749,51478
16893,30685,51386
16844,30628,51303
16801,30580,51228
16761,30541,51160
16722,30506,51098
16686,30473,51040
16656,30443,50988
16633,30418,50944
16614,30397,50906
16598,30380,50872
16587,30371,50849
16580,30368,50837
16575,30363,50833
16571,30356,50832
16569,30352,50836
16571,30352,50842
16575,30354,50846
16576,30353,50846
16567,30344,50840
16549,30329,50827
16525,30307,50802
16499,30281,50769
16471,30252,50732
16435,30217,50689
16391,30175,50634
16338,30124,50565
16278,30066,50481
16212,30002,50388
16142,29931,50288
16070,29854,50182
15994,29775,50071
15911,29694,49956
15823,29610,49836
15736,29525,49714
15651,29441,49592
15565,29355,49469
15478,29268,49341
15392,29182,49210
15310,29100,49079
15231,29019,48950
15149,28935,48824
15064,28851,48699
14976,28770,48575
14888,28693,48451
14804,28619,48333
14726,28549,48225
14652,28481,48125
14579,28411,48024
14501,28335,47917
14423,28257,47809
14349,28182,47705
14277,28110,47602
14200,28038,47500
14122,27966,47397
14045,27895,47292
13972,27823,47185
13902,27750,47075
13830,27675,46960
13755,27597,46845
13678,27518,46732
13601,27441,46618
13525,27366,46505
13451,27294,46393
13378,27227,46285
13307,27165,46181
13238,27106,46082
13169,27046,45982
13098,26983,45880
13026,26916,45781
12955,26848,45683
12885,26779,45586
12819,26715,45492
12764,26660,45403
12717,26613,45325
12682,26578,45271
12670,26569,45259
12702,26604,45311
12790,26694,45450
12942,26848,45689
13164,27071,46035
13456,27366,46482
13807,27722,47014
14203,28119,47605
14630,28535,48230
15068,28956,48865
15499,29376,49489
15913,29788,50087
16306,30176,50650
16672,30528,51169
17002,30842,51639
17291,31115,52050
17537,31344,52394
17742,31527,52671
17905,31668,52885
18026,31769,53039
18107,31830,53139
18152,31857,53194
18166,31863,53208
18159,31851,53186
18137,31824,53134
18101,31781,53059
18052,31727,52973
17989,31664,52881
17919,31593,52786
17851,31520,52692
17788,31450,52603
17733,31387,52521
17686,31334,52447
17645,31292,52384
17611,31259,52336
17587,31236,52302
17573,31221,52280
17568,31214,52267
17568,31208,52260
17567,31198,52252
17564,31188,52240
17557,31182,52227
17546,31176,52212
17532,31165,52193
17517,31149,52168
17497,31121,52138
17469,31082,52100
17433,31036,52051
17394,30989,51992
17354,30944,51924
17310,30895,51848
17258,30840,51763
17201,30784,51673
17142,30726,51579
17083,30664,51485
17025,30604,51399
16971,30551,51323
16924,30509,51258
16883,30478,51203
16849,30456,51160
16824,30438,51127
16806,30420,51101
16792,30406,51078
16781,30397,51060
16777,30393,51047
16779,30391,51039
16781,30388,51035
16780,30381,51032
16775,30369,51023
16765,30352,51007
16749,30334,50985
16730,30314,50961
16710,30292,50937
16685,30263,50907
16652,30229,50867
16613,30194,50818
16572,30158,50764
16526,30118,50704
16477,30074,50639
16433,30031,50570
16391,29986,50502
16345,29934,50428
16290,29873,50344
16228,29806,50249
16163,29737,50152
16097,29663,50052
16028,29584,49949
15955,29503,49842
15877,29425,49734
15797,29348,49623
15718,29271,49511
15638,29195,49401
15560,29122,49294
15487,29051,49185
15417,28979,49074
15344,28907,48962
15272,28840,48851
15202,28777,48739
15132,28712,48628
15064,28645,48521
14998,28578,48421
14931,28516,48324
14865,28456,48227
14801,28398,48135
14740,28341,48049
14677,28281,47961
14613,28217,47869
14553,28155,47774
14493,28096,47683
14430,28037,47593
14363,27978,47500
14299,27919,47406
14235,27858,47311
14168,27792,47213
14093,27721,47110
14012,27645,47001
13926,27567,46887
13834,27487,46770
13737,27404,46653
13644,27321,46539
13557,27240,46427
13473,27157,46314
13389,27071,46200
13302,26986,46086
13212,26903,45970
13124,26823,45854
13050,26753,45748
12990,26694,45657
12938,26644,45583
12894,26606,45521
12867,26587,45478
12866,26592,45474
12902,26631,45527
12988,26716,45656
13135,26863,45878
13349,27079,46206
13630,27361,46634
13969,27702,47147
14355,28089,47727
14771,28503,48343
15201,28922,48964
15625,29331,49571
16032,29724,50155
16414,30095,50706
16765,30434,51211
17075,30731,51660
17344,30989,52048
17572,31206,52374
17754,31377,52636
17890,31506,52835
17983,31597,52972
18037,31653,53057
18060,31678,53100
18063,31676,53107
18050,31657,53087
18022,31626,53044
17984,31585,52980
17941,31535,52900
17892,31476,52814
17835,31407,52720
17775,31334,52624
17719,31267,52535
17669,31207,52454
17622,31151,52379
17575,31101,52311
17531,31061,52254
17499,31036,52212
17479,31020,52185
17469,31010,52171
17464,31008,52164
17463,31009,52162
17468,31009,52159
17475,31008,52156
17482,31006,52150
17483,30999,52140
17472,30983,52120
17448,30956,52088
17416,30920,52046
17375,30877,51989
17324,30828,51917
17268,30773,51835
17208,30712,51748
17144,30643,51655
17079,30571,51555
17013,30498,51454
16947,30429,51359
16884,30372,51274
16829,30322,51200
16782,30277,51136
16741,30237,51084
16708,30206,51043
16681,30183,51014
16660,30166,50992
16641,30153,50975
16629,30145,50968
16627,30146,50973
16633,30153,50987
16643,30165,51004
16653,30177,51017
16657,30184,51022
16657,30185,51020
16654,30181,51010
16648,30171,50995
16633,30156,50972
16611,30135,50942
16589,30110,50902
16567,30080,50853
16540,30044,50799
16505,30004,50739
16464,29964,50675
16421,29922,50608
16381,29879,50538
16343,29834,50466
16306,29787,50396
16265,29737,50326
16218,29686,50253
16165,29634,50177
16103,29579,50091
16029,29513,49991
15946,29441,49880
15864,29367,49767
15785,29293,49658
15711,29218,49553
15636,29142,49448
15554,29063,49338
15469,28984,49224
15389,28909,49113
15315,28837,49005
15249,28773,48906
15187,28719,48818
15130,28668,48733
15074,28617,48648
15018,28562,48565
14964,28507,48485
14915,28454,48408
14868,28401,48330
14822,28348,48252
14772,28296,48174
14717,28241,48092
14657,28180,48004
14594,28117,47916
14525,28053,47825
14452,27988,47730
14380,27923,47634
14312,27859,47538
14246,27794,47440
14182,27729,47343
14119,27666,47249
14058,27603,47156
13996,27541,47063
13934,27483,46975
13875,27429,46895
13821,27380,46824
13774,27337,46758
13734,27301,46692
13701,27269,46627
13673,27241,46570
13649,27218,46523
13631,27205,46495
13632,27212,46500
13667,27253,46562
13751,27344,46699
13890,27491,46919
14090,27699,47228
14348,27967,47624
14661,28283,48097
15018,28637,48620
15404,29015,49171
15803,29405,49735
16200,29791,50299
16590,30165,50850
16967,30523,51375
17319,30857,51861
17635,31158,52294
17910,31417,52672
18140,31630,52994
18321,31795,53252
18457,31916,53443
18555,32000,53575
18618,32051,53657
18649,32073,53694
18656,32068,53691
18644,32045,53659
18616,32004,53606
18574,31951,53539
18526,31893,53468
18480,31835,53399
18436,31780,53331
18394,31730,53264
18353,31689,53198
18319,31655,53142
18298,31626,53100
18286,31603,53067
18277,31585,53043
18274,31580,53031
18280,31586,53031
18293,31597,53038
18307,31612,53051
18322,31629,53068
18338,31648,53084
18351,31660,53094
18357,31663,53094
18352,31656,53086
18336,31637,53067
18311,31606,53029
18280,31568,52978
18246,31523,52916
18204,31468,52845
18154,31408,52764
18098,31346,52678
18044,31288,52593
17997,31233,52517
17957,31188,52451
17924,31153,52395
17897,31127,52348
17878,31105,52308
17863,31084,52277
17848,31069,52255
17837,31062,52240
17830,31061,52230
17830,31062,52225
17833,31066,52226
17840,31078,52230
17850,31094,52236
17862,31106,52242
17872,31113,52250
17879,31120,52259
17886,31128,52268
17893,31135,52274
17901,31139,52275
17904,31136,52266
17897,31126,52250
17882,31108,52230
17865,31087,52206
17847,31068,52179
17828,31047,52147
17805,31018,52108
17774,30983,52063
17740,30945,52015
17705,30903,51962
17667,30855,51899
17625,30805,51827
17580,30753,51750
17530,30700,51673
17474,30644,51595
17415,30586,51517
17352,30529,51439
17286,30469,51360
17216,30405,51278
17148,30341,51196
17085,30278,51114
17027,30220,51030
16977,30165,50948
16933,30116,50870
16894,30072,50799
16860,30029,50733
16830,29987,50673
16803,29947,50620
16776,29910,50568
16749,29875,50513
16723,29841,50459
16694,29806,50405
16663,29770,50351
16632,29732,50294
16597,29690,50233
16560,29648,50169
16518,29603,50099
16471,29550,50022
16417,29495,49943
16361,29441,49866
16304,29385,49787
16248,29325,49704
16192,29264,49622
16133,29204,49541
16074,29143,49458
16016,29079,49373
15958,29019,49289
15902,28970,49211
15850,28922,49135
15801,28873,49065
15759,28827,49002
15722,28790,48947
15696,28763,48901
15684,28749,48876
15695,28753,48884
15736,28786,48937
15814,28861,49043
15934,28983,49212
16107,29156,49453
16331,29377,49764
16596,29638,50138
16897,29932,50564
17224,30250,51032
17562,30582,51523
17899,30916,52013
18226,31238,52482
18534,31535,52916
18811,31799,53306
19048,32028,53644
19250,32225,53933
19419,32388,54173
19556,32514,54361
19657,32606,54499
19724,32664,54592
19762,32693,54647
19775,32697,54668
19773,32683,54665
19765,32657,54645
19750,32618,54613
19728,32570,54565
19699,32521,54506
19667,32474,54443
19634,32430,54387
19599,32389,54336
19566,32355,54293
19544,32330,54260
19533,32314,54240
19530,32306,54229
19534,32300,54226
19549,32300,54229
19571,32309,54239
19591,32323,54251
19608,32335,54264
19623,32349,54280
19639,32363,54293
19652,32370,54297
19659,32371,54292
19661,32366,54281
19655,32352,54257
19637,32330,54220
19612,32302,54170
19582,32268,54111
19547,32225,54046
19503,32171,53972
19453,32110,53893
19402,32046,53812
19354,31983,53733
19309,31923,53659
19264,31871,53592
19224,31827,53532
19187,31789,53478
19154,31754,53430
19131,31724,53391
19119,31704,53364
19109,31695,53349
19099,31689,53339
19092,31687,53335
19091,31686,53337
19093,31684,53341
19095,31680,53343
19098,31679,53344
19103,31682,53350
19111,31690,53359
19120,31697,53365
19128,31699,53364
19135,31699,53357
19139,31698,53346
19142,31694,53331
19138,31682,53313
19126,31663,53290
19106,31641,53260
19082,31615,53222
19053,31583,53180
19020,31545,53134
18985,31501,53082
18944,31451,53020
18900,31398,52949
18854,31343,52873
18807,31287,52795
18758,31228,52717
18705,31172,52637
18650,31119,52557
18600,31073,52480
18557,31030,52405
18519,30989,52336
18481,30949,52274
18447,30912,52216
18415,30876,52160
18382,30840,52106
18347,30803,52051
18312,30766,51997
18277,30729,51945
18241,30691,51893
18203,30650,51840
18163,30608,51789
18123,30567,51737
18083,30529,51685
18046,30493,51634
18014,30457,51583
17983,30417,51529
17953,30375,51472
17925,30330,51415
17895,30283,51357
17861,30239,51298
17825,30198,51238
17786,30153,51174
17743,30104,51106
17699,30057,51034
17656,30018,50963
17612,29980,50890
17564,29937,50815
17515,29890,50741
17469,29848,50678
17424,29810,50622
17380,29771,50570
17343,29735,50522
17314,29704,50475
17291,29676,50427
17276,29649,50380
17262,29626,50342
17250,29611,50319
17250,29612,50318
17275,29637,50347
17330,29692,50418
17418,29781,50540
17546,29911,50723
17723,30083,50971
17947,30298,51282
18210,30556,51650
18501,30845,52056
18808,31149,52485
19116,31453,52920
19412,31746,53344
19693,32018,53745
19956,32264,54116
20194,32482,54450
20405,32672,54741
20588,32832,54987
20741,32961,55192
20860,33063,55355
20947,33134,55473
21005,33176,55551
21038,33195,55596
21050,33198,55615
21046,33188,55613
21034,33167,55595
21013,33139,55562
20987,33106,55517
20958,33070,55466
20929,33031,55410
20899,32992,55356
20871,32962,55309
20850,32938,55273
20833,32917,55245
20823,32902,55228
20825,32897,55222
20840,32901,55224
20860,32909,55232
20881,32919,55243
20902,32932,55255
20919,32942,55264
20937,32947,55273
20954,32949,55284
20966,32945,55290
20968,32933,55285
20958,32916,55270
20940,32892,55247
20918,32864,55211
20887,32828,55159
20848,32786,55095
20807,32743,55026
20763,32696,54954
20716,32645,54877
20671,32595,54801
20627,32545,54728
20584,32497,54660
20546,32453,54598
20519,32418,54543
20499,32391,54495
20483,32367,54452
20469,32344,54418
20459,32325,54393
20449,32310,54372
20442,32301,54355
20440,32297,54346
20439,32298,54340
20436,32301,54333
20429,32301,54326
20419,32294,54316
20408,32283,54303
20396,32274,54294
20383,32266,54286
20370,32256,54275
20357,32243,54260
20343,32226,54241
20331,32204,54220
20319,32181,54195
20304,32159,54165
20283,32138,54131
20260,32110,54092
20236,32076,54047
20212,32039,54001
20186,32001,53952
20154,31958,53897
20111,31909,53836
20064,31860,53770
20015,31809,53698
19965,31756,53624
19914,31702,53551
19866,31651,53479
19820,31603,53409
19772,31552,53341
19723,31498,53274
19669,31441,53204
19613,31384,53129
19557,31330,53052
19503,31281,52977
19451,31234,52906
19401,31188,52835
19349,31141,52762
19296,31096,52689
19247,31051,52622
19203,31005,52564
19169,30960,52512
19138,30920,52462
19103,30885,52413
19064,30851,52362
19024,30813,52309
18990,30777,52257
18966,30746,52210
18943,30721,52169
18919,30697,52128
18898,30674,52089
18882,30653,52053
18866,30630,52019
18845,30603,51986
18821,30577,51954
18796,30557,51925
18772,30539,51894
18751,30515,51859
18735,30491,51824
18724,30469,51789
18712,30447,51746
18697,30422,51698
18680,30396,51649
18660,30370,51600
18633,30343,51552
18598,30313,51503
18559,30279,51450
18515,30244,51394
18470,30207,51336
18420,30167,51274
18368,30123,51205
18315,30074,51130
18262,30020,51048
18209,29964,50968
18154,29913,50893
18101,29865,50825
18050,29818,50759
18006,29776,50696
17970,29743,50641
17945,29722,50603
17937,29719,50599
17956,29743,50641
18018,29809,50742
18133,29927,50915
18304,30099,51166
18530,30324,51493
18799,30594,51880
19102,30895,52310
19426,31214,52768
19761,31538,53238
20094,31854,53701
20410,32156,54142
20698,32432,54548
20951,32672,54912
21165,32872,55225
21339,33032,55484
21476,33155,55691
21580,33244,55849
21651,33302,55960
21691,33332,56025
21702,33340,56053
21693,33330,56051
21670,33307,56027
21640,33273,55988
21605,33232,55935
21567,33187,55876
21525,33142,55811
21482,33099,55742
21446,33061,55678
21419,33027,55622
21402,32994,55577
21395,32967,55545
21396,32948,55526
21401,32939,55518
21407,32941,55516
21415,32952,55521
21426,32968,55528
21440,32985,55537
21455,33000,55546
21468,33009,55555
21480,33011,55564
21490,33011,55575
21497,33008,55582
21494,32998,55575
21481,32980,55552
21456,32954,55515
21424,32921,55466
21391,32882,55409
21358,32840,55346
21321,32794,55278
21278,32746,55204
21232,32694,55128
21184,32643,55055
21137,32595,54990
21095,32553,54929
21058,32516,54874
21030,32485,54828
21011,32459,54790
20995,32434,54759
20981,32415,54731
20974,32404,54711
20975,32401,54701
20980,32399,54695
20982,32398,54691
20981,32400,54690
20982,32404,54691
20986,32407,54691
20995,32411,54693
21003,32413,54698
21004,32414,54700
20999,32412,54694
20992,32407,54684
20985,32401,54675
20975,32390,54664
20960,32374,54647
20943,32355,54624
20922,32335,54594
20897,32313,54557
20871,32287,54512
20847,32257,54463
20824,32224,54414
20796,32188,54362
20767,32148,54305
20736,32110,54245
20699,32071,54181
20654,32030,54114
20609,31988,54046
20565,31945,53981
20521,31903,53920
20478,31860,53859
20439,31818,53796
20405,31779,53732
20371,31741,53669
20336,31700,53609
20301,31657,53552
20265,31617,53496
20228,31577,53439
20190,31537,53379
20154,31498,53319
20116,31459,53262
20077,31423,53209
20033,31387,53156
19986,31350,53100
19939,31316,53044
19900,31286,52992
19872,31256,52946
19849,31225,52907
19831,31197,52878
19819,31178,52856
19810,31166,52839
19805,31159,52824
19807,31158,52814
19810,31160,52804
19812,31158,52789
19816,31155,52770
19821,31152,52750
19823,31148,52730
19817,31141,52707
19803,31126,52678
19780,31105,52643
19752,31081,52605
19723,31054,52563
19697,31025,52522
19672,30997,52481
19646,30970,52438
19617,30942,52391
