green_channel,red_channel,ir_channel
8816,53235,18379
8792,53213,18336
8783,53206,18320
8788,53212,18321
8798,53225,18337
8816,53242,18371
8841,53264,18421
8871,53290,18480
8903,53319,18543
8943,53352,18609
8990,53390,18676
9039,53429,18740
9082,53462,18798
9119,53487,18851
9150,53507,18891
9168,53517,18909
9172,53515,18909
9167,53510,18895
9153,53501,18864
9129,53480,18813
9097,53447,18749
9061,53409,18677
9023,53368,18597
8979,53323,18517
8934,53280,18444
8900,53245,18381
8874,53220,18324
8849,53197,18274
8826,53175,18237
8813,53159,18220
8813,53155,18218
8821,53159,18226
8832,53164,18240
8849,53177,18263
8873,53198,18290
8896,53218,18315
8916,53234,18338
8940,53252,18362
8967,53271,18387
8992,53288,18407
9012,53302,18421
9027,53313,18426
9039,53321,18423
9042,53320,18412
9034,53309,18396
9023,53291,18377
9013,53270,18353
8998,53244,18319
8974,53215,18276
8941,53185,18228
8903,53151,18167
8859,53107,18093
8815,53061,18013
8771,53018,17933
8723,52975,17849
8669,52926,17759
8614,52875,17671
8561,52826,17583
8507,52777,17490
8452,52727,17396
8399,52679,17309
8347,52634,17227
8293,52588,17145
8243,52545,17066
8201,52510,16996
8166,52481,16931
8129,52449,16868
8091,52416,16809
8059,52385,16756
8032,52354,16704
8003,52322,16648
7972,52288,16593
7944,52257,16540
7916,52226,16490
7882,52192,16441
7845,52160,16395
7812,52135,16356
7782,52113,16317
7755,52092,16275
7729,52072,16230
7707,52055,16186
7688,52039,16137
7666,52016,16083
7640,51990,16031
7610,51964,15978
7571,51934,15916
7529,51899,15844
7489,51864,15771
7450,51831,15700
7409,51799,15624
7367,51764,15546
7328,51730,15470
7289,51697,15395
7245,51660,15320
7193,51618,15244
7142,51577,15169
7094,51540,15097
7046,51501,15025
6996,51457,14947
6945,51411,14869
6893,51365,14788
6837,51314,14702
6776,51257,14614
6716,51198,14530
6656,51143,14446
6594,51087,14358
6536,51031,14271
6487,50983,14189
6445,50945,14112
6403,50912,14035
6363,50880,13959
6325,50849,13883
6286,50817,13805
6244,50781,13726
6203,50739,13647
6166,50698,13572
6133,50657,13500
6096,50615,13431
6058,50573,13369
6026,50534,13315
6001,50503,13258
5978,50473,13200
5952,50438,13144
5923,50403,13087
5888,50370,13019
5843,50339,12943
5789,50307,12863
5732,50276,12784
5673,50242,12701
5611,50202,12614
5549,50157,12526
5489,50112,12441
5428,50068,12354
5364,50023,12263
5300,49978,12173
5238,49932,12087
5180,49886,11999
5121,49837,11905
5065,49786,11813
5013,49738,11724
4961,49689,11636
4899,49635,11541
4830,49577,11444
4767,49524,11349
4712,49472,11251
4655,49416,11152
4599,49365,11059
4552,49327,10972
4513,49300,10895
4480,49280,10836
4464,49275,10809
4475,49292,10827
4518,49337,10901
4604,49419,11057
4747,49557,11319
4955,49763,11698
5232,50032,12192
5576,50356,12798
5985,50730,13498
6442,51143,14262
6926,51578,15062
7420,52021,15875
7909,52454,16674
8374,52864,17426
8799,53236,18106
9171,53564,18704
9487,53843,19212
9742,54069,19619
9938,54240,19927
10086,54362,20153
10192,54446,20314
10261,54496,20414
10295,54511,20456
10302,54501,20450
10290,54478,20412
10257,54442,20346
10207,54391,20256
10150,54332,20154
10094,54277,20054
10037,54223,19956
9976,54168,19862
9922,54118,19779
9883,54079,19713
9857,54049,19660
9837,54023,19623
9825,54007,19605
9821,54005,19603
9823,54011,19611
9833,54023,19634
9852,54043,19672
9878,54069,19719
9905,54095,19767
9932,54121,19821
9964,54151,19883
9999,54182,19942
10031,54208,19992
10056,54224,20034
10076,54234,20067
10085,54237,20086
10079,54231,20083
10062,54217,20060
10041,54197,20024
10015,54171,19977
9982,54139,19919
9944,54103,19855
9906,54067,19788
9867,54028,19716
9827,53987,19644
9787,53945,19581
9750,53906,19527
9717,53870,19477
9687,53835,19429
9662,53808,19388
9647,53795,19356
9637,53790,19330
9632,53789,19314
9636,53794,19315
9649,53806,19330
9665,53818,19352
9680,53828,19375
9698,53840,19402
9716,53858,19430
9730,53874,19453
9736,53880,19466
9740,53882,19476
9746,53885,19482
9748,53885,19476
9742,53879,19459
9731,53868,19438
9717,53851,19409
9698,53826,19367
9672,53793,19313
9643,53758,19253
9611,53721,19190
9573,53681,19121
9527,53637,19049
9479,53591,18972
9431,53546,18891
9380,53497,18805
9327,53445,18716
9274,53396,18628
9222,53350,18540
9170,53305,18450
9115,53258,18361
9065,53212,18274
9021,53171,18185
8976,53130,18092
8930,53084,17997
8888,53038,17909
8847,52996,17827
8805,52954,17748
8766,52916,17674
8733,52881,17606
8698,52847,17541
8658,52813,17477
8617,52781,17422
8583,52754,17375
8550,52728,17329
8516,52702,17282
8484,52680,17240
8460,52666,17203
8441,52654,17166
8421,52641,17128
8402,52628,17092
8385,52618,17060
8368,52606,17027
8342,52587,16990
8315,52566,16949
8294,52549,16908
8273,52529,16865
8249,52501,16820
8223,52467,16775
8195,52434,16727
8161,52403,16672
8124,52369,16609
8086,52334,16545
8050,52300,16479
8011,52264,16412
7967,52225,16342
7926,52187,16272
7885,52150,16201
7839,52109,16128
7788,52062,16053
7737,52015,15979
7689,51973,15905
7642,51932,15823
7596,51886,15738
7552,51841,15656
7508,51798,15577
7461,51753,15495
7409,51704,15411
7352,51655,15327
7291,51606,15241
7223,51551,15144
7152,51492,15040
7085,51435,14939
7024,51380,14838
6963,51327,14731
6905,51277,14623
6854,51231,14525
6802,51186,14435
6744,51137,14345
6689,51088,14259
6641,51044,14177
6597,51005,14096
6551,50967,14015
6504,50931,13933
6459,50900,13855
6418,50871,13780
6375,50837,13704
6329,50799,13629
6286,50760,13554
6246,50719,13480
6207,50674,13406
6164,50629,13338
6115,50591,13273
6060,50554,13201
6006,50509,13122
5953,50458,13042
5901,50409,12960
5844,50361,12868
5784,50307,12770
5727,50255,12673
5673,50207,12579
5615,50159,12486
5555,50109,12397
5500,50060,12311
5453,50015,12227
5407,49970,12142
5358,49925,12061
5313,49885,11990
5276,49851,11930
5247,49822,11883
5233,49808,11868
5247,49824,11903
5299,49880,11998
5395,49981,12169
5544,50132,12441
5757,50345,12829
6037,50619,13328
6378,50949,13927
6770,51321,14606
7202,51725,15340
7658,52144,16098
8121,52562,16858
8576,52966,17600
9007,53346,18298
9393,53689,18924
9729,53983,19462
10015,54229,19913
10249,54431,20282
10429,54587,20570
10556,54698,20777
10643,54770,20914
10699,54813,20994
10723,54829,21022
10719,54818,21004
10696,54786,20954
10660,54742,20887
10610,54688,20806
10546,54625,20714
10477,54557,20612
10405,54489,20506
10333,54419,20395
10263,54348,20283
10199,54284,20183
10147,54232,20102
10107,54190,20040
10076,54153,19988
10060,54125,19951
10057,54113,19934
10061,54112,19935
10070,54121,19950
10089,54141,19978
10117,54171,20019
10145,54201,20065
10171,54228,20110
10198,54253,20157
10222,54274,20202
10236,54287,20238
10242,54295,20260
10244,54300,20269
10242,54298,20265
10231,54284,20243
10210,54262,20207
10184,54236,20162
10151,54203,20102
10107,54163,20030
10060,54121,19958
10020,54086,19896
9984,54054,19840
9951,54020,19786
9925,53989,19740
9906,53966,19704
9891,53949,19675
9877,53934,19655
9871,53924,19650
9875,53923,19658
9884,53926,19668
9893,53928,19678
9907,53932,19692
9919,53937,19704
9921,53939,19710
9913,53937,19708
9905,53931,19702
9897,53923,19688
9882,53908,19663
9860,53887,19633
9833,53864,19601
9800,53839,19560
9758,53807,19503
9707,53764,19436
9655,53716,19363
9606,53668,19282
9556,53618,19195
9503,53563,19108
9449,53505,19016
9391,53446,18913
9323,53379,18798
9248,53306,18676
9172,53232,18549
9094,53154,18413
9010,53069,18269
8925,52982,18122
8839,52897,17973
8749,52814,17818
8654,52732,17657
8560,52651,17499
8473,52574,17349
8389,52502,17203
8304,52431,17059
8218,52363,16924
8134,52301,16800
8050,52240,16680
7964,52172,16560
7884,52106,16449
7814,52046,16347
7747,51990,16247
7682,51934,16147
7626,51884,16059
7583,51843,15986
7547,51807,15921
7513,51773,15859
7481,51741,15801
7454,51716,15749
7429,51695,15700
7405,51675,15650
7382,51657,15605
7362,51644,15566
7342,51630,15532
7324,51612,15502
7312,51597,15477
7307,51592,15456
7301,51591,15436
7292,51586,15418
7285,51579,15402
7283,51575,15384
7281,51571,15358
7270,51559,15328
7250,51544,15296
7221,51524,15256
7179,51495,15202
7129,51457,15137
7076,51417,15065
7019,51372,14984
6955,51320,14891
6887,51266,14794
6817,51210,14694
6745,51151,14587
6668,51086,14473
6591,51018,14361
6519,50951,14248
6449,50885,14129
6378,50816,14005
6312,50748,13883
6249,50682,13765
6179,50613,13642
6099,50537,13513
6017,50462,13382
5934,50394,13250
5847,50323,13114
5752,50246,12972
5654,50166,12828
5554,50086,12679
5449,50002,12524
5340,49911,12362
5231,49818,12200
5122,49726,12037
5010,49635,11866
4896,49540,11693
4784,49445,11522
4672,49352,11351
4559,49258,11174
4444,49160,10995
4333,49060,10820
4229,48966,10651
4128,48875,10485
4025,48783,10321
3927,48693,10164
3833,48612,10015
3739,48532,9869
3645,48449,9723
3558,48368,9580
3482,48294,9443
3411,48220,9309
3340,48147,9181
3273,48080,9061
3210,48021,8946
3147,47968,8834
3085,47918,8730
3028,47872,8637
2978,47831,8551
2935,47798,8483
2908,47784,8458
2911,47802,8492
2954,47861,8594
3042,47967,8785
3185,48130,9087
3392,48351,9504
3664,48623,10032
3997,48945,10663
4392,49315,11386
4840,49731,12184
5327,50178,13036
5834,50636,13917
6346,51093,14795
6850,51538,15633
7324,51955,16405
7753,52333,17097
8132,52667,17704
8458,52955,18221
8724,53194,18640
8929,53376,18961
9076,53506,19192
9170,53589,19337
9213,53624,19401
9211,53616,19396
9178,53577,19343
9121,53515,19252
9046,53434,19131
8958,53339,18989
8863,53244,18843
8771,53155,18699
8685,53071,18558
8608,52998,18429
8549,52941,18320
8510,52902,18233
8487,52877,18173
8480,52866,18145
8493,52874,18149
8524,52900,18180
8566,52937,18232
8617,52981,18300
8680,53034,18380
8750,53092,18465
8816,53143,18546
8873,53187,18624
8923,53227,18697
8961,53258,18754
8984,53276,18793
8995,53285,18817
8999,53291,18825
8996,53290,18813
8980,53275,18780
8950,53248,18728
8913,53212,18660
8868,53168,18577
8815,53114,18484
8761,53058,18395
8712,53009,18314
8665,52964,18236
8622,52923,18165
8590,52892,18108
8571,52870,18062
8558,52850,18019
8544,52834,17982
8534,52825,17955
8531,52822,17931
8527,52818,17910
8522,52811,17898
8519,52807,17895
8520,52808,17892
8523,52812,17886
8527,52817,17885
8537,52826,17894
8551,52839,17909
8563,52851,17925
8573,52860,17943
8587,52871,17962
8601,52882,17972
8612,52887,17970
8621,52887,17964
8631,52891,17958
8637,52899,17943
8632,52900,17915
8621,52895,17878
8606,52885,17835
8581,52866,17780
8541,52831,17708
8492,52783,17626
8436,52732,17536
8370,52676,17432
8290,52609,17312
8202,52536,17183
8117,52463,17050
8031,52387,16911
7939,52305,16769
7847,52222,16631
7760,52147,16501
7677,52075,16372
7597,52003,16244
7527,51935,16121
7466,51875,16007
7409,51824,15904
7355,51776,15810
7306,51731,15727
7266,51695,15656
7233,51663,15598
7206,51634,15547
7187,51611,15502
7177,51598,15462
7166,51586,15423
7146,51567,15385
7121,51540,15346
7096,51512,15303
7065,51482,15253
7025,51445,15199
6980,51405,15143
6935,51364,15082
6887,51322,15011
6839,51282,14939
6797,51249,14874
6759,51223,14810
6718,51194,14746
6676,51161,14686
6640,51131,14634
6610,51104,14585
6583,51078,14537
6560,51052,14493
6544,51032,14454
6535,51015,14415
6525,50999,14372
6512,50983,14328
6495,50970,14286
6473,50956,14243
6444,50934,14196
6410,50908,14149
6375,50883,14105
6337,50857,14054
6296,50825,13991
6253,50788,13918
6213,50750,13837
6173,50711,13749
6132,50667,13661
6092,50622,13579
6050,50581,13502
6004,50542,13424
5953,50500,13348
5907,50460,13280
5870,50427,13221
5837,50398,13165
5808,50374,13113
5785,50359,13070
5767,50350,13030
5750,50340,12991
5730,50325,12954
5711,50310,12919
5691,50293,12878
5663,50267,12826
5628,50233,12768
5590,50198,12708
5550,50164,12643
5505,50126,12572
5460,50082,12499
5416,50035,12426
5370,49989,12345
5322,49945,12260
5276,49905,12177
5235,49872,12098
5197,49842,12021
5158,49807,11944
5119,49773,11871
5081,49745,11803
5045,49716,11737
5011,49687,11674
4984,49660,11619
4963,49640,11576
4942,49625,11537
4920,49608,11499
4907,49595,11470
4908,49593,11462
4923,49606,11483
4954,49640,11549
5018,49708,11680
5130,49823,11889
5294,49987,12184
5516,50201,12576
5799,50470,13076
6145,50795,13681
6539,51165,14370
6970,51562,15115
7428,51977,15889
7901,52401,16671
8369,52819,17438
8815,53213,18165
9226,53573,18833
9593,53893,19426
9912,54166,19932
10179,54386,20348
10391,54561,20676
10547,54698,20926
10653,54794,21103
10719,54852,21213
10756,54885,21270
10773,54900,21291
10774,54892,21281
10761,54862,21244
10740,54824,21189
10715,54782,21124
10685,54735,21051
10649,54687,20974
10612,54646,20902
10574,54611,20834
10536,54578,20768
10500,54547,20710
10474,54524,20668
10456,54508,20639
10444,54495,20618
10441,54487,20607
10448,54487,20611
10459,54491,20623
10467,54495,20641
10479,54506,20672
10501,54527,20715
10527,54553,20763
10551,54576,20810
10575,54599,20860
10602,54626,20909
10627,54650,20952
10650,54666,20983
10671,54676,21005
10687,54683,21017
10691,54682,21012
10679,54667,20982
10657,54642,20932
10628,54613,20874
10590,54579,20810
10549,54543,20741
10511,54510,20676
10475,54479,20616
10442,54452,20562
10417,54429,20512
10402,54413,20476
10400,54407,20459
10403,54406,20456
10411,54408,20463
10426,54416,20484
10443,54429,20515
10456,54440,20542
10461,54444,20558
10465,54445,20568
10471,54445,20578
10478,54442,20580
10483,54440,20576
10487,54443,20572
10489,54446,20565
10483,54446,20553
10475,54442,20537
10470,54440,20519
10467,54437,20501
10462,54429,20477
10456,54420,20449
10452,54412,20425
10447,54402,20401
10437,54390,20370
10427,54378,20336
10417,54366,20304
10402,54351,20268
10378,54328,20225
10347,54298,20177
10311,54268,20128
10270,54236,20070
10221,54197,20001
10169,54154,19928
10121,54111,19857
10077,54070,19787
10033,54028,19714
9988,53988,19640
9946,53951,19571
9906,53915,19507
9871,53883,19450
9846,53861,19404
9831,53849,19368
9820,53843,19340
9819,53840,19324
9831,53844,19320
9850,53856,19322
9867,53869,19327
9885,53884,19340
9912,53904,19363
9947,53929,19387
9979,53953,19409
10006,53976,19438
10036,54002,19474
10071,54033,19509
10104,54062,19537
10137,54087,19561
10174,54111,19588
10209,54137,19613
10241,54160,19633
10273,54183,19656
10308,54212,19691
10344,54247,19730
10381,54283,19770
10424,54323,19818
10477,54373,19876
10532,54429,19939
10583,54479,20000
10637,54528,20057
10697,54580,20119
10755,54630,20179
10801,54671,20230
10841,54705,20274
10877,54735,20316
10908,54757,20354
10933,54768,20382
10954,54777,20399
10971,54787,20409
10981,54795,20414
10986,54796,20412
10985,54794,20406
10979,54790,20396
10968,54784,20379
10953,54775,20358
10939,54766,20335
10925,54753,20313
10908,54738,20290
10888,54720,20266
10872,54703,20240
10853,54685,20211
10825,54661,20173
10788,54629,20123
10749,54595,20072
10710,54561,20023
10666,54524,19968
10615,54481,19904
10563,54435,19837
10512,54388,19770
10457,54337,19699
10396,54281,19622
10330,54224,19539
10261,54168,19451
10185,54108,19356
10106,54043,19252
10029,53975,19148
9952,53911,19045
9869,53845,18941
9782,53777,18838
9696,53710,18734
9611,53642,18622
9523,53572,18500
9432,53495,18372
9340,53415,18240
9243,53329,18096
9137,53236,17938
9022,53139,17772
8906,53043,17600
8789,52949,17423
8670,52852,17246
8553,52759,17076
8443,52674,16917
8342,52594,16770
8251,52520,16643
8179,52466,16550
8136,52439,16505
8128,52444,16519
8165,52488,16613
8264,52587,16807
8437,52748,17103
8677,52969,17502
8975,53241,17994
9323,53559,18559
9700,53907,19162
10084,54261,19771
10459,54603,20368
10823,54929,20935
11168,55238,21464
11483,55521,21946
11763,55772,22379
12017,55996,22767
12244,56193,23111
12440,56361,23405
12609,56502,23651
12758,56620,23856
12882,56714,24021
12985,56786,24148
13067,56840,24246
13131,56881,24322
13175,56906,24374
13197,56914,24402
13206,56913,24416
13213,56908,24423
13217,56897,24422
13217,56879,24409
13215,56859,24393
13217,56848,24384
13220,56847,24378
13222,56844,24373
13230,56842,24372
13245,56846,24384
13260,56855,24405
13273,56862,24426
13292,56870,24451
13322,56884,24486
13357,56906,24527
13392,56932,24572
13431,56963,24624
13472,56998,24685
13515,57031,24752
13559,57055,24819
13602,57078,24880
13642,57104,24933
13675,57129,24977
13700,57148,25014
13720,57166,25049
13738,57184,25080
13747,57196,25097
13749,57198,25101
13754,57197,25099
13763,57199,25094
13770,57198,25085
13777,57196,25076
13786,57198,25071
13795,57202,25070
13803,57204,25067
13811,57206,25062
13818,57206,25053
13818,57198,25037
13803,57177,25009
13777,57145,24972
13746,57109,24938
13711,57069,24905
13672,57023,24868
13634,56976,24827
13603,56936,24789
13576,56902,24752
13548,56868,24712
13523,56836,24673
13504,56810,24640
13487,56792,24610
13471,56778,24578
13462,56770,24551
13459,56769,24530
13455,56768,24512
13447,56761,24493
13441,56751,24473
13437,56742,24451
13427,56730,24421
13403,56709,24380
13372,56677,24332
13335,56635,24272
13282,56576,24189
13213,56505,24084
13139,56432,23973
13060,56359,23862
12975,56281,23748
12885,56204,23629
12798,56130,23511
12714,56056,23396
12634,55982,23282
12559,55907,23171
12495,55839,23068
12441,55782,22972
12392,55731,22883
12350,55687,22802
12320,55654,22735
12300,55630,22682
12284,55608,22638
12272,55588,22604
12269,55577,22579
12271,55579,22557
12271,55586,22534
12271,55594,22512
12272,55600,22494
12266,55600,22475
12255,55590,22451
12245,55573,22425
12235,55556,22402
12222,55539,22376
12204,55520,22345
12188,55502,22315
12179,55492,22293
12174,55489,22276
12171,55490,22261
12177,55498,22255
12194,55513,22259
12217,55529,22268
12242,55546,22281
12272,55571,22300
12305,55602,22325
12339,55632,22350
12372,55660,22372
12414,55692,22400
12465,55730,22434
12517,55768,22469
12568,55802,22497
12617,55832,22521
12658,55861,22543
12689,55883,22556
12714,55896,22561
12739,55908,22565
12760,55921,22570
12772,55928,22572
12774,55928,22563
12769,55921,22550
12758,55907,22532
12741,55885,22505
12720,55859,22472
12697,55835,22445
12674,55812,22420
12652,55792,22390
12634,55774,22355
12619,55762,22323
12606,55753,22293
12591,55745,22263
12576,55735,22233
12562,55726,22203
12546,55711,22170
12523,55690,22130
12498,55666,22089
12475,55645,22051
12450,55621,22012
12418,55589,21963
12379,55550,21907
12339,55510,21850
12293,55465,21790
12241,55407,21719
12185,55341,21641
12128,55275,21559
12066,55211,21470
11997,55146,21372
11924,55081,21268
11849,55018,21168
11775,54959,21069
11705,54900,20968
11645,54845,20870
11592,54796,20779
11537,54748,20692
11482,54698,20608
11433,54653,20532
11390,54616,20468
11351,54585,20411
11318,54558,20360
11293,54538,20320
11279,54530,20296
11278,54535,20286
11293,54553,20297
11333,54590,20342
11398,54651,20429
11490,54735,20563
11608,54843,20746
11758,54979,20977
11938,55140,21252
12137,55317,21558
12349,55505,21887
12573,55705,22236
12803,55914,22598
13036,56121,22961
13267,56323,23319
13495,56521,23672
13713,56711,24012
13917,56889,24332
14107,57055,24634
14284,57212,24922
14439,57357,25191
14572,57482,25429
14690,57585,25634
14797,57673,25809
14890,57744,25949
14966,57795,26057
15031,57832,26139
15086,57862,26201
15128,57882,26242
15153,57889,26260
15167,57888,26260
15178,57885,26249
15182,57876,26231
15180,57859,26205
15175,57842,26175
15170,57828,26147
15165,57814,26121
15158,57801,26096
15156,57795,26081
15161,57800,26083
15171,57808,26095
15182,57814,26112
15197,57824,26138
15217,57840,26178
15237,57859,26224
15259,57879,26268
15288,57904,26312
15320,57932,26355
15347,57956,26392
15367,57971,26419
15386,57982,26439
15398,57989,26451
15400,57989,26449
15393,57980,26435
15386,57965,26415
15374,57947,26392
15352,57921,26360
15325,57893,26321
15301,57868,26285
15282,57843,26250
15267,57815,26214
15256,57788,26184
15250,57767,26166
15245,57752,26149
15240,57744,26128
15238,57747,26112
15244,57759,26106
15257,57773,26105
15267,57780,26100
15275,57781,26093
15281,57779,26089
15279,57768,26081
15270,57750,26068
15259,57735,26055
15250,57723,26044
15235,57709,26032
15213,57690,26016
15193,57674,26001
15176,57662,25987
15160,57652,25969
15143,57647,25945
15130,57647,25923
15121,57647,25901
15109,57639,25871
15092,57622,25838
15074,57606,25808
15055,57588,25779
15031,57561,25741
14999,57525,25695
14965,57484,25642
14929,57437,25581
14885,57382,25510
14834,57321,25434
14781,57260,25358
14724,57199,25280
14661,57136,25193
14599,57076,25102
14542,57026,25017
14488,56984,24938
14437,56945,24860
14390,56910,24784
14348,56881,24716
14307,56853,24651
14267,56824,24589
14235,56801,24533
14213,56790,24492
14199,56783,24462
14185,56770,24438
14177,56756,24415
14176,56747,24399
14174,56744,24385
14167,56741,24367
14158,56737,24347
14152,56736,24332
14143,56736,24319
14131,56734,24304
14125,56735,24288
14123,56739,24276
14116,56737,24262
14105,56728,24242
14096,56716,24217
14092,56703,24196
14094,56690,24181
14097,56676,24168
14101,56669,24160
14105,56667,24158
14103,56666,24153
14098,56664,24142
14097,56663,24130
14102,56665,24124
14107,56666,24117
14111,56667,24105
14119,56672,24094
14132,56682,24086
14148,56690,24080
14159,56691,24073
14166,56688,24067
14172,56686,24062
14171,56683,24054
14165,56677,24040
14159,56672,24025
14151,56664,24010
14140,56651,23988
14122,56634,23959
14103,56617,23927
14082,56599,23892
14056,56575,23848
14025,56547,23797
13993,56520,23747
13959,56492,23699
13919,56458,23646
13879,56421,23593
13840,56387,23541
13798,56352,23485
13752,56312,23424
13707,56272,23360
13668,56235,23296
13629,56199,23229
13585,56160,23159
13540,56120,23089
13498,56085,23024
13456,56047,22959
13409,56005,22890
13365,55964,22822
13326,55927,22760
13288,55894,22699
13250,55862,22636
13218,55834,22580
13191,55815,22534
13166,55801,22495
13148,55794,22464
13147,55801,22458
13169,55828,22490
13213,55874,22561
13286,55942,22676
13394,56040,22846
13534,56166,23068
13695,56308,23327
13875,56466,23612
14073,56642,23922
14284,56833,24250
14500,57026,24583
14717,57218,24912
14932,57411,25240
15139,57599,25564
15333,57773,25871
15513,57932,26159
15681,58081,26428
15835,58214,26670
15972,58327,26881
16092,58422,27064
16195,58503,27222
16278,58568,27351
16341,58614,27449
16393,58653,27521
16440,58687,27575
16478,58712,27611
16510,58725,27633
16538,58731,27646
16565,58738,27655
16588,58744,27659
16607,58749,27659
16627,58758,27663
16650,58774,27673
16672,58788,27685
16695,58797,27693
16719,58805,27702
16744,58817,27719
16764,58831,27743
16782,58848,27767
16798,58867,27791
16811,58883,27815
16821,58889,27836
16831,58888,27855
16849,58895,27877
16870,58911,27903
16888,58930,27927
16904,58946,27951
16920,58960,27976
16933,58972,27997
16943,58975,28009
16948,58968,28011
16948,58960,28003
16942,58949,27987
16928,58929,27962
16908,58905,27929
16888,58884,27892
16868,58864,27852
16844,58839,27809
16816,58811,27764
16787,58786,27724
16759,58761,27693
16732,58734,27667
16714,58711,27646
16709,58697,27632
16710,58690,27619
16712,58684,27606
16717,58682,27595
16728,58691,27593
16736,58707,27602
16740,58722,27615
16746,58737,27630
16758,58753,27645
16770,58766,27655
16778,58773,27654
16785,58774,27647
16791,58774,27640
16790,58772,27633
16777,58761,27616
16759,58743,27590
16738,58722,27561
16712,58695,27527
16681,58661,27483
16648,58626,27436
16614,58594,27388
16576,58559,27333
16535,58517,27272
16498,58478,27211
16464,58446,27153
16428,58413,27094
16392,58382,27035
16360,58360,26983
16335,58347,26940
16312,58335,26898
16288,58318,26856
16263,58299,26817
16237,58279,26777
16207,58254,26731
16175,58221,26682
16143,58183,26632
16107,58144,26582
16065,58106,26529
16022,58076,26476
15987,58051,26426
15960,58026,26378
15934,58000,26331
15908,57979,26288
15887,57965,26252
15873,57954,26221
15859,57938,26188
15846,57919,26155
15835,57903,26127
15824,57890,26100
15812,57874,26068
15801,57857,26034
15789,57842,26007
15775,57830,25982
15760,57817,25952
15746,57800,25921
15732,57783,25893
15713,57762,25866
15687,57736,25836
15659,57709,25805
15632,57685,25776
15604,57662,25746
15576,57638,25709
15552,57617,25670
15533,57605,25632
15514,57593,25595
15489,57579,25558
15462,57565,25527
15433,57550,25501
15400,57529,25473
15363,57503,25437
15327,57478,25397
15294,57453,25353
15259,57423,25305
15228,57392,25262
15199,57367,25227
15171,57348,25199
15144,57327,25170
15118,57303,25135
15094,57281,25099
15068,57260,25058
15037,57234,25009
15003,57204,24955
14971,57174,24903
14935,57143,24851
14894,57106,24791
14855,57066,24725
14819,57027,24659
14781,56985,24592
14736,56939,24527
14693,56898,24466
14654,56868,24413
14619,56847,24362
14586,56827,24310
14556,56807,24256
14528,56788,24200
14494,56763,24139
14454,56729,24073
14413,56693,24008
14371,56659,23945
14324,56617,23880
14277,56573,23813
14236,56534,23753
14197,56497,23701
14155,56457,23648
14113,56419,23595
14075,56387,23546
14041,56363,23502
14010,56341,23458
13984,56323,23418
13975,56319,23400
13990,56333,23414
14023,56366,23460
14077,56420,23545
14165,56506,23678
14287,56621,23858
14429,56757,24082
14591,56912,24344
14774,57084,24639
14966,57263,24957
15160,57440,25288
15356,57617,25625
15557,57797,25968
15754,57976,26305
15945,58148,26627
16133,58311,26930
16318,58468,27216
16490,58613,27478
16642,58740,27711
16776,58853,27915
16899,58955,28098
17006,59045,28256
17091,59115,28380
17154,59165,28477
17204,59202,28549
17238,59226,28593
17254,59234,28608
17258,59230,28600
17257,59218,28578
17245,59201,28545
17223,59182,28502
17202,59165,28459
17185,59149,28423
17164,59130,28389
17136,59105,28353
17105,59078,28318
17078,59052,28290
17054,59027,28266
17028,59000,28242
16999,58973,28221
16974,58951,28204
16952,58929,28185
16933,58906,28164
16920,58887,28151
16911,58875,28147
16903,58865,28142
16890,58849,28134
16878,58830,28128
16868,58812,28121
16852,58792,28106
16830,58769,28083
16807,58747,28054
16782,58724,28019
16755,58698,27974
16728,58669,27923
16700,58641,27875
16666,58616,27828
16625,58589,27776
16578,58558,27719
16535,58529,27665
16497,58503,27614
16461,58478,27563
16429,58453,27518
16403,58433,27487
16381,58418,27467
16361,58403,27453
16346,58393,27446
16341,58391,27447
16342,58394,27452
16343,58397,27453
16343,58398,27451
16351,58401,27451
16358,58401,27447
16356,58395,27435
16347,58384,27419
16336,58375,27406
16324,58365,27389
16310,58351,27365
16296,58339,27338
16285,58331,27313
16271,58320,27284
16253,58302,27249
16238,58281,27211
16229,58260,27174
16217,58239,27130
16199,58215,27075
16176,58189,27019
16148,58158,26965
16107,58121,26907
16053,58076,26842
15996,58029,26775
15941,57983,26708
15885,57935,26634
15830,57885,26553
15779,57839,26473
15730,57799,26397
15683,57760,26325
15642,57723,26260
15611,57694,26203
15586,57672,26152
15562,57648,26101
15539,57625,26053
15519,57608,26014
15502,57596,25982
15485,57582,25948
15468,57566,25914
15449,57555,25882
15426,57542,25852
15396,57517,25817
15361,57486,25776
15324,57457,25732
15282,57425,25683
15233,57387,25627
15186,57349,25568
15147,57317,25512
15105,57288,25453
15056,57260,25387
15007,57235,25321
14962,57215,25255
14919,57193,25187
14878,57165,25119
14841,57136,25057
14809,57108,25002
14777,57078,24951
14742,57045,24904
14710,57013,24862
14678,56984,24825
14642,56955,24782
14602,56919,24730
14558,56878,24672
14509,56835,24610
14451,56788,24541
14388,56736,24464
14324,56687,24380
14259,56641,24293
14186,56590,24203
14106,56535,24109
14029,56478,24012
13956,56420,23912
13882,56357,23808
13813,56292,23707
13752,56231,23617
13692,56176,23534
13628,56121,23447
13566,56067,23356
13505,56018,23266
13439,55970,23177
13369,55919,23085
13301,55868,22997
13241,55819,22916
13183,55772,22839
13123,55724,22761
13069,55677,22682
13020,55630,22603
12967,55581,22520
12912,55531,22433
