green_channel,red_channel,ir_channel
11692,64396,32213
11670,64370,32176
11653,64349,32138
11638,64332,32101
11619,64310,32061
11604,64282,32018
11595,64258,31979
11591,64242,31947
11584,64229,31921
11578,64217,31899
11579,64212,31887
11585,64212,31883
11588,64213,31883
11587,64214,31886
11590,64220,31896
11598,64232,31909
11606,64242,31918
11615,64248,31925
11629,64257,31933
11645,64266,31943
11654,64270,31951
11657,64270,31958
11659,64271,31962
11660,64273,31964
11658,64268,31959
11653,64260,31947
11645,64251,31927
11629,64237,31899
11604,64214,31862
11574,64186,31820
11541,64159,31775
11508,64130,31727
11474,64099,31671
11441,64065,31612
11408,64029,31555
11372,63989,31496
11332,63943,31433
11290,63898,31369
11250,63860,31310
11209,63823,31250
11169,63783,31187
11129,63745,31126
11085,63711,31069
11033,63676,31015
10981,63636,30957
10934,63598,30899
10896,63562,30846
10860,63525,30793
10826,63486,30738
10792,63447,30684
10760,63412,30634
10726,63378,30584
10689,63343,30534
10654,63308,30483
10620,63277,30429
10585,63249,30375
10552,63223,30325
10523,63199,30280
10494,63171,30237
10463,63138,30192
10435,63108,30148
10406,63081,30106
10372,63053,30065
10338,63023,30022
10307,62996,29981
10278,62973,29944
10246,62953,29912
10217,62930,29879
10193,62907,29845
10170,62886,29812
10148,62864,29778
10126,62841,29742
10104,62817,29706
10080,62794,29673
10055,62773,29639
10027,62752,29598
9998,62728,29553
9968,62707,29513
9937,62686,29475
9904,62659,29433
9871,62627,29386
9841,62598,29340
9808,62570,29294
9770,62538,29243
9726,62501,29189
9681,62462,29134
9638,62424,29080
9595,62385,29024
9549,62343,28966
9502,62297,28905
9453,62251,28841
9403,62202,28774
9351,62151,28701
9293,62100,28626
9235,62051,28550
9181,62003,28472
9127,61953,28395
9070,61904,28319
9010,61854,28239
8952,61802,28159
8897,61754,28086
8845,61711,28019
8792,61668,27954
8743,61628,27892
8705,61599,27842
8678,61584,27809
8664,61579,27796
8669,61589,27812
8701,61622,27867
8765,61680,27964
8859,61762,28100
8979,61865,28269
9126,61993,28473
9293,62142,28706
9474,62304,28959
9663,62472,29222
9851,62639,29486
10033,62797,29739
10204,62942,29976
10364,63076,30196
10507,63202,30396
10634,63314,30575
10744,63412,30733
10839,63497,30870
10918,63568,30982
10980,63621,31064
11029,63659,31121
11069,63683,31160
11094,63693,31182
11100,63689,31184
11093,63673,31167
11077,63651,31136
11052,63623,31094
11017,63589,31040
10977,63550,30977
10939,63512,30915
10904,63480,30860
10870,63447,30807
10836,63412,30755
10806,63382,30708
10779,63356,30667
10752,63328,30626
10727,63302,30586
10711,63284,30557
10702,63272,30540
10696,63258,30527
10692,63246,30513
10690,63238,30501
10686,63231,30486
10677,63220,30467
10667,63205,30443
10654,63185,30414
10634,63161,30381
10604,63129,30343
10567,63093,30302
10526,63057,30259
10480,63022,30214
10436,62986,30166
10399,62955,30118
10368,62930,30075
10343,62909,30034
10324,62888,29993
10308,62871,29955
10296,62859,29924
10285,62849,29898
10277,62843,29879
10276,62843,29869
10280,62852,29871
10284,62859,29879
10285,62862,29885
10289,62863,29892
10296,62867,29901
10303,62872,29913
10309,62874,29921
10315,62875,29924
10320,62876,29923
10317,62871,29917
10308,62858,29904
10296,62840,29886
10279,62821,29862
10257,62800,29829
10231,62779,29789
10203,62760,29746
10171,62739,29701
10136,62712,29653
10100,62679,29604
10066,62642,29554
10029,62601,29500
9986,62557,29441
9941,62513,29379
9891,62466,29315
9833,62415,29248
9772,62363,29180
9714,62311,29114
9659,62263,29050
9606,62215,28986
9553,62167,28919
9503,62122,28853
9456,62082,28787
9407,62042,28720
9357,62000,28651
9309,61961,28583
9262,61926,28519
9215,61894,28457
9168,61858,28391
9124,61821,28328
9081,61788,28272
9040,61755,28221
9001,61718,28166
8967,61683,28113
8940,61653,28065
8913,61623,28020
8884,61592,27975
8853,61562,27932
8822,61533,27891
8791,61505,27851
8758,61473,27811
8722,61438,27765
8684,61403,27716
8646,61372,27668
8610,61347,27625
8573,61323,27586
8533,61298,27544
8495,61272,27500
8462,61248,27460
8434,61226,27421
8406,61202,27377
8378,61177,27331
8355,61154,27287
8330,61133,27249
8298,61109,27210
8262,61082,27169
8228,61050,27125
8192,61016,27080
8154,60980,27031
8117,60942,26976
8082,60904,26922
8047,60871,26872
8012,60843,26826
7973,60812,26776
7931,60782,26722
7890,60756,26670
7846,60729,26617
7800,60696,26557
7751,60658,26492
7706,60622,26430
7662,60589,26372
7613,60550,26308
7558,60506,26240
7503,60463,26174
7449,60419,26110
7399,60371,26048
7356,60326,25991
7320,60293,25943
7292,60270,25908
7273,60255,25886
7263,60249,25879
7270,60258,25896
7299,60287,25942
7354,60339,26024
7434,60414,26145
7541,60513,26304
7677,60635,26497
7837,60777,26714
8006,60931,26948
8176,61091,27191
8348,61249,27434
8524,61402,27673
8696,61547,27901
8857,61681,28114
9002,61801,28306
9129,61906,28475
9241,61997,28624
9337,62073,28753
9413,62133,28859
9471,62178,28944
9514,62213,29009
9544,62239,29054
9561,62252,29077
9565,62254,29082
9557,62248,29070
9538,62235,29042
9512,62214,29000
9479,62186,28950
9444,62155,28896
9407,62119,28838
9373,62082,28779
9344,62051,28726
9317,62026,28678
9287,61999,28629
9254,61969,28581
9222,61943,28539
9192,61920,28502
9164,61898,28469
9141,61876,28437
9127,61856,28411
9115,61839,28386
9097,61818,28351
9072,61793,28308
9045,61770,28268
9015,61750,28232
8979,61724,28193
8941,61693,28149
8908,61665,28107
8878,61643,28067
8845,61620,28025
8812,61594,27983
8787,61572,27949
8767,61555,27924
8747,61540,27902
8730,61527,27883
8723,61522,27871
8721,61523,27862
8719,61525,27853
8718,61527,27847
8720,61531,27850
8725,61536,27858
8733,61541,27869
8744,61546,27883
8753,61553,27899
8758,61561,27914
8763,61567,27925
8770,61573,27936
8776,61580,27947
8778,61585,27953
8778,61585,27952
8777,61582,27944
8774,61576,27933
8766,61566,27917
8754,61552,27895
8740,61537,27870
8722,61523,27842
8696,61502,27805
8663,61470,27756
8626,61433,27698
8587,61397,27638
8542,61359,27576
8489,61317,27511
8434,61273,27444
8383,61231,27377
8336,61194,27309
8290,61156,27243
8241,61116,27175
8191,61075,27106
8144,61036,27038
8102,60996,26974
8059,60955,26914
8012,60914,26855
7967,60873,26797
7926,60834,26744
7886,60797,26695
7844,60762,26647
7801,60728,26597
7761,60692,26543
7722,60662,26486
7683,60636,26428
7643,60607,26369
7604,60573,26313
7568,60537,26263
7534,60506,26218
7500,60476,26176
7468,60447,26136
7439,60422,26099
7414,60400,26065
7387,60377,26033
7361,60354,26003
7336,60333,25973
7309,60312,25941
7281,60287,25903
7253,60263,25863
7222,60241,25824
7191,60219,25785
7162,60196,25749
7133,60174,25714
7103,60155,25677
7073,60140,25644
7042,60123,25611
7007,60101,25574
6970,60078,25534
6938,60057,25496
6912,60038,25458
6886,60014,25418
6857,59983,25373
6826,59950,25323
6794,59917,25270
6757,59881,25212
6716,59845,25149
6677,59807,25087
6641,59769,25029
6603,59731,24976
6559,59691,24924
6513,59651,24869
6468,59613,24812
6427,59580,24756
6388,59550,24707
6350,59518,24657
6311,59485,24606
6275,59456,24555
6241,59432,24508
6207,59407,24462
6177,59385,24424
6156,59373,24402
6150,59374,24400
6162,59392,24425
6195,59429,24484
6254,59487,24583
6340,59568,24720
6456,59672,24893
6599,59798,25100
6762,59940,25332
6937,60094,25581
7118,60256,25839
7306,60425,26099
7496,60595,26356
7677,60754,26601
7843,60895,26829
7995,61020,27038
8133,61134,27227
8251,61234,27392
8348,61317,27530
8427,61384,27643
8491,61438,27730
8536,61476,27792
8563,61497,27831
8576,61505,27851
8580,61505,27856
8578,61501,27852
8569,61491,27837
8548,61471,27809
8516,61440,27766
8476,61405,27715
8437,61368,27664
8397,61327,27613
8353,61281,27559
8308,61237,27503
8272,61201,27450
8242,61174,27399
8212,61150,27351
8184,61125,27303
8166,61105,27260
8153,61092,27226
8139,61084,27198
8121,61073,27168
8100,61059,27138
8079,61045,27109
8060,61030,27079
8037,61008,27044
8008,60980,27003
7975,60951,26961
7942,60921,26919
7910,60890,26878
7882,60863,26839
7855,60843,26805
7826,60824,26766
7799,60801,26724
7776,60783,26688
7755,60770,26659
7738,60758,26631
7727,60750,26605
7725,60748,26590
7730,60750,26585
7731,60748,26585
7727,60742,26588
7729,60735,26598
7739,60735,26615
7750,60735,26631
7760,60732,26643
7775,60734,26660
7789,60743,26680
7797,60751,26696
7797,60757,26706
7798,60766,26714
7798,60777,26717
7794,60781,26708
7787,60781,26692
7779,60779,26675
7764,60771,26653
7738,60755,26624
7708,60732,26592
7679,60707,26555
7649,60678,26511
7615,60645,26460
7575,60611,26406
7531,60577,26351
7482,60540,26294
7431,60500,26232
7382,60461,26168
7332,60423,26102
7277,60379,26034
7218,60328,25963
7160,60277,25892
7106,60233,25829
7060,60197,25769
7015,60161,25708
6974,60126,25646
6935,60094,25589
6894,60062,25533
6850,60027,25479
6804,59992,25426
6759,59961,25374
6718,59934,25320
6679,59906,25264
6637,59876,25205
6596,59843,25147
6558,59807,25091
6524,59770,25037
6490,59733,24984
6454,59701,24934
6416,59671,24885
6380,59640,24835
6345,59611,24789
6308,59584,24748
6266,59555,24703
6224,59521,24654
6182,59490,24608
6142,59466,24568
6103,59444,24528
6068,59425,24487
6039,59411,24449
6016,59401,24418
5992,59385,24390
5964,59364,24360
5939,59342,24332
5920,59324,24305
5904,59306,24275
5887,59285,24243
5863,59260,24212
5831,59232,24180
5796,59202,24142
5760,59172,24102
5724,59141,24060
5687,59109,24013
5647,59071,23956
5605,59030,23890
5563,58994,23826
5519,58959,23765
5469,58922,23702
5420,58883,23636
5374,58845,23571
5330,58806,23507
5284,58762,23441
5234,58716,23375
5186,58673,23310
5139,58632,23245
5093,58591,23181
5044,58552,23123
4994,58518,23072
4945,58486,23024
4901,58455,22981
4869,58431,22949
4852,58420,22939
4852,58426,22953
4873,58453,22999
4928,58511,23091
5021,58601,23232
5147,58715,23411
5300,58849,23624
5481,59008,23871
5682,59185,24144
5894,59369,24437
6111,59557,24740
6326,59746,25041
6535,59926,25327
6735,60093,25597
6922,60249,25849
7091,60392,26081
7239,60522,26290
7365,60635,26469
7471,60727,26616
7559,60801,26736
7628,60858,26829
7679,60897,26896
7711,60924,26937
7729,60942,26959
7733,60947,26963
7719,60933,26950
7692,60907,26920
7658,60874,26880
7619,60840,26831
7576,60803,26774
7531,60762,26708
7486,60719,26638
7439,60677,26569
7391,60634,26501
7340,60593,26437
7290,60556,26376
7244,60522,26319
7205,60495,26269
7174,60473,26226
7147,60457,26191
7121,60439,26158
7092,60415,26119
7063,60392,26083
7033,60369,26050
7000,60341,26013
6964,60306,25968
6928,60272,25921
6896,60244,25875
6862,60217,25830
6829,60191,25788
6798,60167,25752
6769,60146,25717
6741,60124,25682
6715,60106,25651
6695,60095,25627
6678,60088,25605
6664,60078,25587
6654,60067,25577
6648,60062,25574
6643,60060,25577
6642,60062,25585
6648,60068,25596
6658,60080,25612
6670,60091,25627
6681,60094,25632
6690,60094,25632
6698,60096,25635
6706,60102,25640
6713,60107,25643
6718,60112,25642
6724,60119,25641
6721,60121,25636
6707,60113,25623
6685,60097,25602
6661,60078,25573
6637,60056,25538
6611,60025,25496
6578,59985,25446
6533,59942,25387
6483,59899,25324
6432,59855,25258
6378,59805,25189
6320,59752,25116
6260,59701,25043
6200,59654,24970
6137,59609,24901
6070,59563,24833
6003,59515,24764
5941,59468,24694
5883,59424,24624
5828,59383,24556
5774,59339,24483
5722,59292,24407
5674,59248,24338
5628,59209,24277
5580,59170,24214
5532,59127,24145
5488,59087,24077
5443,59052,24013
5395,59015,23950
5345,58974,23887
5295,58935,23826
5245,58895,23765
5197,58854,23703
5150,58815,23642
5104,58779,23584
5060,58745,23529
5017,58713,23476
4982,58685,23429
4950,58662,23386
4918,58639,23345
4887,58615,23307
4859,58592,23272
4832,58571,23238
4803,58549,23202
4778,58527,23163
4755,58505,23126
4730,58485,23089
4697,58460,23045
4662,58428,22996
4631,58394,22951
4599,58362,22911
4560,58329,22868
4516,58290,22820
4479,58253,22775
4449,58224,22735
4417,58195,22691
4377,58162,22643
4337,58131,22597
4301,58105,22551
4263,58076,22498
4224,58043,22439
4187,58016,22383
4148,57993,22329
4100,57962,22271
4048,57922,22207
4001,57882,22145
3962,57842,22085
3919,57802,22023
3873,57761,21962
3828,57724,21901
3785,57693,21842
3745,57665,21791
3715,57645,21757
3702,57640,21748
3714,57654,21772
3753,57692,21837
3824,57762,21953
3931,57866,22121
4074,57999,22336
4253,58159,22592
4462,58339,22884
4691,58534,23199
4930,58738,23526
5173,58944,23855
5409,59147,24175
5631,59343,24477
5837,59524,24755
6025,59683,25006
6188,59821,25229
6328,59942,25423
6448,60044,25586
6548,60124,25719
6624,60183,25823
6678,60226,25899
6716,60258,25951
6740,60278,25981
6745,60280,25988
6731,60265,25971
6705,60238,25936
6670,60204,25888
6629,60165,25832
6581,60123,25768
6527,60078,25698
6476,60032,25624
6426,59987,25547
6372,59941,25467
6314,59894,25387
6262,59847,25311
6213,59803,25244
6161,59762,25181
6109,59723,25119
6063,59686,25060
6023,59651,25005
5982,59617,24950
5937,59581,24892
5892,59544,24835
5849,59510,24785
5806,59479,24737
5761,59445,24684
5718,59408,24629
5679,59375,24581
5644,59345,24538
5610,59316,24494
5585,59294,24454
5570,59282,24425
5563,59278,24408
5557,59276,24398
5556,59280,24395
5561,59293,24402
5569,59311,24413
5579,59327,24427
5593,59345,24445
5610,59362,24466
5631,59379,24491
5655,59395,24518
5681,59411,24543
5704,59428,24566
5724,59441,24590
5743,59453,24615
5760,59468,24639
5774,59482,24659
5786,59495,24673
5798,59505,24682
5807,59512,24683
5810,59511,24673
5803,59502,24656
5790,59489,24636
5770,59472,24613
5741,59450,24581
5702,59420,24538
5660,59384,24488
5617,59343,24434
5571,59299,24376
5520,59251,24314
5468,59203,24250
5417,59162,24188
5366,59126,24125
5316,59091,24059
5267,59057,23993
5219,59026,23929
5170,58990,23861
5116,58944,23786
5064,58896,23709
5013,58853,23636
4962,58813,23565
4907,58770,23492
4855,58726,23416
4805,58684,23344
4753,58642,23275
4697,58597,23206
4644,58555,23144
4597,58521,23092
4550,58490,23044
4502,58456,22996
4456,58419,22949
4414,58383,22904
4377,58355,22864
4346,58335,22833
4321,58317,22805
4297,58298,22774
4271,58277,22738
4244,58255,22704
4214,58236,22670
4182,58219,22636
4151,58201,22599
4127,58184,22562
4105,58169,22526
4079,58151,22487
4052,58129,22443
4026,58104,22395
4003,58081,22349
3977,58058,22307
3950,58032,22271
3928,58006,22237
3907,57985,22204
3882,57966,22170
3853,57945,22131
3821,57919,22089
3791,57894,22047
3764,57871,22007
3733,57848,21964
3699,57821,21920
3663,57796,21876
3624,57770,21835
3584,57743,21793
3546,57716,21750
3508,57688,21702
3469,57660,21651
3434,57637,21606
3412,57627,21579
3403,57635,21578
3409,57657,21607
3442,57695,21669
3511,57759,21777
3614,57853,21936
3746,57970,22139
3907,58105,22377
4097,58262,22646
4305,58438,22937
4520,58622,23239
4738,58809,23543
4960,58996,23842
5180,59178,24131
5387,59345,24404
5580,59501,24660
5759,59649,24899
5919,59784,25111
6057,59901,25294
6173,60001,25450
6264,60081,25579
6328,60139,25678
6367,60177,25746
6387,60195,25785
6393,60199,25801
6385,60190,25796
6366,60169,25771
6340,60141,25730
6310,60113,25680
6275,60082,25622
6230,60042,25556
6178,59997,25486
6125,59954,25418
6073,59912,25351
6025,59870,25287
5978,59830,25229
5933,59795,25178
5891,59767,25131
5855,59741,25087
5826,59718,25047
5799,59698,25008
5768,59676,24964
5734,59651,24914
5701,59623,24860
5664,59593,24804
5619,59556,24743
5569,59512,24676
5520,59469,24614
5471,59430,24556
5422,59389,24499
5378,59347,24444
5342,59315,24397
5316,59294,24357
5295,59278,24324
5280,59266,24302
5271,59259,24287
5265,59255,24277
5261,59252,24273
5265,59254,24278
5276,59260,24291
5287,59265,24307
5297,59269,24322
5314,59278,24342
5338,59295,24364
5362,59315,24387
5384,59332,24410
5404,59348,24434
5421,59364,24455
5430,59375,24470
5434,59381,24478
5434,59383,24480
5430,59384,24479
5422,59384,24478
5409,59377,24471
5394,59365,24455
5376,59354,24433
5351,59340,24406
5316,59318,24366
5274,59291,24315
5227,59266,24256
5183,59240,24193
5143,59208,24129
5102,59171,24065
5056,59128,24001
5003,59080,23931
4951,59028,23856
4899,58976,23783
4843,58928,23713
4781,58877,23640
4718,58822,23568
4660,58768,23500
4606,58716,23433
4551,58666,23365
4495,58619,23296
4443,58580,23230
4394,58542,23165
4347,58501,23096
4300,58458,23026
4250,58415,22957
4195,58373,22888
4143,58334,22820
4098,58301,22754
4059,58274,22695
4018,58248,22640
3974,58218,22582
3928,58183,22524
3885,58150,22470
3845,58121,22423
3807,58092,22378
3772,58063,22336
3740,58040,22300
3711,58022,22270
3686,58002,22240
3662,57981,22211
3636,57959,22180
3609,57935,22143
3582,57907,22103
3552,57877,22067
3520,57848,22034
3486,57820,22002
3457,57795,21970
3436,57776,21939
3416,57758,21906
3390,57738,21867
3361,57714,21826
3330,57691,21787
3297,57667,21747
3255,57635,21700
3209,57595,21648
3166,57556,21596
3126,57525,21543
3087,57495,21486
3047,57461,21422
3007,57430,21358
2970,57403,21298
2931,57374,21235
2889,57340,21170
2845,57305,21106
2803,57270,21047
2765,57237,21002
2737,57212,20977
2722,57201,20973
2724,57206,20992
2749,57233,21044
2810,57292,21146
2912,57391,21305
3052,57524,21518
3227,57683,21777
3433,57865,22074
3664,58068,22401
3910,58281,22745
4161,58496,23094
4414,58707,23439
4665,58914,23775
4903,59111,24094
5119,59289,24390
5309,59447,24655
5473,59591,24888
5615,59718,25088
5736,59822,25254
5835,59907,25387
5912,59975,25491
5967,60027,25569
6004,60062,25621
6029,60082,25652
6041,60089,25663
6036,60079,25651
6016,60055,25615
5989,60024,25568
5956,59991,25516
5913,59952,25455
5865,59908,25384
5819,59868,25314
5776,59829,25248
5728,59787,25182
5678,59740,25117
5634,59697,25060
5592,59661,25010
5549,59627,24962
5509,59593,24918
5475,59566,24879
5442,59543,24844
5409,59518,24808
5378,59491,24771
5349,59465,24734
5318,59436,24694
5285,59404,24648
5255,59372,24596
5227,59341,24541
5193,59310,24486
5156,59279,24433
5122,59251,24385
5089,59226,24345
5056,59202,24309
5026,59178,24271
5003,59158,24236
4988,59149,24214
4982,59147,24205
4979,59143,24202
4981,59141,24208
4991,59148,24226
5003,59159,24250
5012,59167,24270
5021,59175,24287
5037,59192,24309
5058,59216,24336
5078,59237,24362
5093,59255,24383
5104,59274,24398
5113,59293,24409
5120,59307,24416
5123,59315,24414
5122,59318,24405
5116,59314,24393
5103,59302,24372
5080,59282,24341
5051,59253,24304
5019,59219,24263
4985,59183,24219
4947,59146,24174
4907,59109,24124
4867,59070,24067
4826,59027,24005
4781,58982,23941
4730,58934,23875
4674,58882,23801
4622,58831,23724
4574,58786,23650
4527,58743,23578
4479,58698,23503
4427,58650,23428
4375,58606,23358
4324,58565,23295
4270,58519,23229
4220,58470,23162
4174,58429,23096
4133,58397,23035
4093,58368,22978
4052,58341,22925
4011,58317,22877
3972,58294,22832
3934,58271,22788
3896,58245,22741
3854,58215,22694
3810,58185,22649
3770,58156,22608
3736,58131,22565
3702,58108,22522
3668,58083,22475
3637,58057,22425
3610,58031,22377
3583,58005,22334
3556,57979,22294
3532,57953,22256
3510,57934,22224
3484,57920,22195
3452,57904,22162
3415,57880,22123
3377,57849,22086
3339,57819,22050
3300,57788,22009
3258,57752,21960
3219,57719,21911
3186,57688,21865
3152,57654,21817
3115,57618,21767
3083,57588,21722
3057,57564,21683
3030,57538,21645
2998,57509,21608
2964,57479,21568
2928,57448,21522
2888,57411,21470
2845,57369,21413
2799,57327,21353
2752,57287,21292
2705,57248,21231
2660,57212,21172
2620,57181,21118
2587,57158,21073
2569,57145,21047
2570,57150,21054
2593,57182,21101
2645,57244,21194
2732,57334,21336
2860,57450,21530
3027,57596,21772
3221,57764,22049
3439,57949,22352
3679,58150,22677
3931,58360,23016
4181,58565,23354
4424,58764,23681
4658,58959,23994
4875,59143,24283
5069,59308,24541
5238,59451,24770
5387,59576,24970
5514,59679,25141
5616,59760,25279
5696,59821,25385
5756,59865,25462
5797,59895,25515
5823,59912,25544
5836,59918,25554
5832,59913,25543
5809,59894,25509
5772,59860,25456
5731,59819,25394
5687,59779,25331
5635,59739,25268
5581,59698,25204
5535,59659,25141
5494,59625,25082
5450,59594,25024
5408,59564,24966
5370,59534,24913
5336,59506,24867
5303,59476,24822
5271,59445,24775
5242,59414,24728
5214,59388,24688
5183,59364,24649
5147,59339,24606
5110,59314,24560
5077,59294,24517
5046,59275,24477
5012,59249,24435
4978,59219,24392
4947,59195,24357
4926,59180,24330
4913,59167,24308
4901,59157,24288
4889,59151,24273
4881,59148,24264
4880,59146,24263
4885,59148,24270
4893,59155,24285
4904,59165,24302
4922,59176,24320
4943,59190,24344
4964,59207,24374
4986,59223,24402
5007,59236,24423
5030,59253,24444
5053,59273,24469
5069,59286,24492
5077,59292,24513
5088,59300,24535
5101,59312,24554
5109,59319,24567
5111,59322,24575
5109,59322,24575
5099,59315,24563
5081,59300,24537
5060,59280,24504
5038,59258,24466
5010,59234,24423
4976,59204,24370
4936,59173,24313
4894,59141,24256
4848,59107,24197
4800,59065,24132
4753,59021,24065
4705,58978,23999
4653,58934,23932
4598,58883,23859
4544,58832,23787
4492,58788,23720
4441,58746,23652
4387,58706,23577
4334,58667,23501
4284,58633,23433
4238,58599,23372
4192,58566,23313
4149,58536,23255
4111,58510,23204
4077,58486,23159
4045,58459,23113
4011,58427,23065
3975,58393,23018
3938,58359,22968
3902,58325,22914
3863,58292,22860
3823,58260,22812
3788,58234,22770
3762,58215,22737
3735,58200,22710
3702,58183,22682
3669,58165,22648
3642,58148,22616
3619,58133,22589
3595,58118,22563
3570,58101,22534
3547,58082,22500
3528,58065,22467
3511,58048,22433
3491,58027,22395
3469,58003,22356
3447,57980,22318
3425,57959,22280
3401,57938,22242
3376,57916,22207
3349,57895,22172
3321,57874,22134
3292,57853,22095
3264,57833,22056
3234,57811,22014
3202,57785,21972
3168,57757,21931
3134,57730,21895
3102,57709,21865
3077,57692,21843
3066,57684,21836
3074,57692,21853
3101,57722,21901
3153,57772,21987
3238,57846,22114
3359,57948,22291
3511,58076,22511
3683,58225,22761
3875,58389,23032
4087,58567,23322
4311,58758,23623
4535,58948,23924
4750,59131,24220
4957,59310,24507
5154,59479,24778
5336,59634,25028
5501,59775,25255
5648,59899,25458
5769,60004,25631
5866,60090,25771
5946,60162,25882
6010,60218,25971
6055,60258,26034
6082,60278,26068
6094,60283,26077
6095,60277,26066
6082,60260,26039
6060,60235,25999
6029,60203,25951
5990,60166,25900
5947,60127,25844
5901,60087,25781
5854,60047,25714
5809,60012,25648
5769,59979,25588
5733,59947,25535
5700,59916,25491
5670,59888,25452
5641,59863,25416
5613,59840,25378
5585,59818,25341
5557,59796,25304
5526,59773,25265
5492,59747,25220
5455,59718,25171
5414,59686,25121
5371,59654,25068
5330,59620,25012
5293,59588,24960
5256,59561,24915
5219,59535,24870
5182,59505,24823
5153,59478,24786
5132,59459,24762
5119,59444,24745
5112,59433,24734
5116,59432,24734
5130,59443,24746
5144,59456,24764
5157,59471,24783
5172,59489,24804
5186,59508,24831
5199,59525,24858
5213,59538,24881
5229,59554,24901
5247,59572,24921
5263,59586,24936
5274,59592,24946
5282,59597,24952
5286,59603,24955
5285,59605,24952
5282,59603,24943
5277,59594,24930
5268,59579,24911
5253,59560,24885
5233,59539,24853
5207,59517,24817
5175,59491,24775
5142,59461,24729
5109,59430,24682
5073,59394,24629
5029,59355,24567
4982,59312,24498
4934,59269,24429
4882,59226,24360
4826,59181,24289
4772,59133,24218
4725,59091,24152
4679,59053,24090
4629,59011,24022
4578,58962,23945
4530,58916,23869
4485,58872,23797
4437,58827,23723
4389,58778,23644
4343,58733,23573
4299,58696,23513
4255,58663,23456
4210,58628,23399
4169,58597,23348
4131,58573,23305
4091,58550,23262
4050,58522,23217
4012,58496,23174
3974,58472,23131
3931,58441,23083
3887,58402,23031
3849,58363,22981
3815,58327,22935
3780,58290,22888
3744,58252,22842
3710,58218,22799
3678,58186,22758
3648,58158,22715
3620,58135,22671
3593,58114,22630
3564,58096,22591
3531,58077,22554
3500,58057,22517
3472,58037,22478
3443,58014,22438
3414,57989,22396
3388,57966,22354
3362,57944,22313
3333,57920,22269
3303,57893,22225
3273,57866,22181
3237,57838,22134
3194,57804,22079
3149,57768,22020
3106,57736,21966
3064,57706,21916
3024,57676,21860
2987,57645,21802
2957,57621,21754
2934,57606,21721
2922,57601,21706
2928,57610,21715
2959,57642,21764
3024,57704,21864
3121,57794,22012
3251,57910,22209
3414,58056,22455
3611,58229,22744
3832,58420,23061
4067,58620,23397
4312,58827,23744
4558,59038,24094
4795,59241,24430
5019,59432,24747
5230,59614,25045
5423,59785,25319
5598,59937,25565
5753,60069,25780
5891,60187,25969
6009,60292,26131
6105,60378,26265
6180,60445,26371
6235,60495,26450
6271,60528,26501
6290,60545,26524
6295,60550,26527
6289,60546,26513
6273,60534,26483
6251,60515,26442
6225,60492,26397
6196,60466,26351
6166,60438,26304
6134,60406,26256
6100,60374,26209
6066,60344,26166
6035,60318,26129
6008,60294,26098
5981,60274,26067
5958,60261,26039
5942,60254,26020
5931,60249,26008
5920,60241,25993
5904,60227,25971
5887,60210,25943
5872,60194,25912
5853,60176,25877
5827,60152,25836
5799,60124,25792
5773,60096,25749
5748,60070,25709
5720,60044,25668
5692,60018,25626
5670,59996,25588
5658,59981,25558
5654,59971,25534
5652,59965,25513
5653,59963,25498
5658,59965,25491
5668,59972,25489
5687,59982,25494
5713,59997,25509
5741,60023,25534
5772,60051,25566
5809,60074,25594
5850,60099,25622
5893,60130,25659
5927,60159,25699
5951,60177,25736
5972,60192,25769
5993,60211,25801
6010,60230,25828
6024,60244,25846
6039,60254,25855
6051,60263,25858
6052,60266,25851
6042,60263,25836
6028,60261,25819
6013,60257,25803
5992,60246,25781
5967,60225,25750
5939,60201,25713
5904,60175,25668
5861,60143,25609
5816,60101,25542
5772,60056,25474
5729,60011,25410
5682,59964,25341
5634,59917,25268
5588,59877,25198
5546,59844,25134
5503,59808,25069
5456,59764,24997
5410,59720,24929
5363,59678,24867
5314,59634,24802
5263,59587,24736
5218,59545,24676
5180,59510,24622
5142,59475,24568
5102,59439,24515
5060,59405,24462
5020,59373,24409
4978,59338,24353
4932,59300,24297
4885,59264,24243
4836,59226,24189
4786,59184,24133
4736,59141,24077
4693,59105,24025
4655,59071,23974
4619,59036,23921
4584,58999,23870
4553,58967,23826
4527,58939,23788
4502,58912,23752
4472,58885,23715
4438,58860,23681
4407,58837,23646
4378,58814,23611
4348,58792,23573
4315,58771,23536
4281,58747,23498
4250,58721,23460
4216,58693,23421
4178,58664,23379
4139,58634,23331
4101,58601,23279
4065,58569,23226
4030,58540,23175
3997,58510,23124
3968,58481,23075
3943,58454,23032
3918,58430,22991
3891,58405,22946
3865,58378,22895
3839,58354,22844
3810,58330,22790
3778,58303,22732
3741,58271,22673
3704,58239,22618
3669,58209,22571
3637,58182,22533
3614,58163,22513
3608,58164,22521
3626,58190,22565
3673,58243,22650
3755,58324,22781
3872,58435,22960
4023,58573,23185
4206,58732,23450
4413,58909,23746
4636,59100,24063
4864,59294,24388
5097,59489,24713
5331,59688,25037
5556,59884,25355
5763,60066,25655
5952,60232,25928
6128,60385,26175
6289,60525,26394
6425,60641,26580
6533,60734,26733
6617,60808,26856
6683,60865,26952
6731,60903,27019
6758,60922,27060
6768,60926,27080
6764,60919,27081
6747,60900,27061
6723,60871,27026
6695,60838,26981
6659,60803,26924
6618,60766,26859
6576,60727,26793
