green_channel,red_channel,ir_channel
37825,6870,57912
37770,6842,57829
37714,6812,57745
37654,6781,57658
37588,6749,57568
37517,6716,57477
37447,6683,57386
37378,6650,57291
37311,6615,57191
37243,6580,57086
37174,6545,56977
37103,6510,56869
37029,6469,56758
36952,6423,56643
36876,6375,56522
36803,6327,56400
36732,6283,56283
36663,6242,56174
36594,6204,56070
36526,6168,55971
36460,6134,55871
36396,6102,55773
36339,6074,55680
36290,6049,55592
36245,6027,55507
36205,6008,55428
36170,5994,55360
36145,5988,55315
36138,5991,55298
36154,6005,55319
36203,6036,55392
36290,6087,55528
36417,6157,55729
36589,6246,55996
36810,6359,56331
37074,6494,56732
37375,6650,57194
37709,6826,57708
38069,7019,58260
38441,7220,58831
38812,7421,59407
39170,7617,59977
39508,7804,60525
39820,7977,61036
40098,8133,61501
40341,8270,61915
40552,8391,62275
40730,8496,62582
40876,8581,62838
40991,8646,63045
41081,8697,63207
41148,8735,63328
41193,8757,63412
41213,8768,63464
41215,8773,63491
41209,8774,63501
41199,8771,63501
41185,8767,63495
41168,8762,63484
41146,8754,63470
41117,8741,63453
41084,8727,63434
41052,8715,63414
41021,8704,63397
40990,8691,63380
40959,8677,63362
40929,8663,63342
40902,8650,63321
40876,8637,63300
40851,8627,63276
40827,8619,63242
40797,8605,63195
40756,8584,63130
40702,8554,63046
40636,8518,62942
40554,8473,62823
40459,8420,62688
40354,8363,62540
40246,8305,62385
40141,8249,62234
40047,8198,62096
39964,8152,61971
39894,8113,61865
39839,8082,61780
39801,8059,61717
39778,8047,61676
39766,8044,61658
39763,8048,61659
39768,8058,61673
39780,8072,61696
39795,8087,61727
39808,8099,61760
39815,8108,61784
39814,8113,61794
39803,8111,61790
39784,8101,61772
39759,8086,61743
39728,8068,61703
39687,8045,61650
39638,8016,61587
39581,7983,61515
39524,7948,61435
39464,7911,61348
39395,7871,61253
39320,7831,61148
39244,7789,61035
39167,7745,60917
39091,7700,60796
39013,7655,60673
38933,7612,60547
38854,7571,60422
38777,7530,60300
38698,7489,60178
38614,7447,60054
38525,7403,59931
38437,7358,59808
38349,7314,59683
38264,7273,59560
38180,7230,59437
38096,7184,59313
38016,7139,59190
37938,7096,59070
37860,7054,58949
37785,7013,58828
37715,6976,58709
37648,6943,58596
37585,6913,58489
37523,6883,58386
37463,6853,58288
37407,6825,58197
37351,6795,58114
37296,6767,58037
37243,6743,57965
37198,6722,57899
37156,6700,57836
37116,6678,57772
37080,6659,57709
37046,6640,57646
37012,6619,57583
36976,6598,57519
36937,6576,57453
36897,6555,57387
36854,6531,57322
36810,6505,57255
36765,6482,57189
36719,6458,57125
36669,6432,57059
36615,6404,56991
36557,6376,56917
36497,6348,56840
36439,6321,56761
36385,6296,56680
36331,6271,56599
36274,6245,56516
36215,6217,56433
36156,6188,56350
36101,6161,56267
36045,6132,56180
35988,6102,56089
35929,6071,55994
35868,6039,55898
35804,6007,55802
35740,5974,55702
35675,5942,55600
35607,5910,55500
35538,5878,55403
35474,5850,55309
35423,5826,55225
35384,5808,55160
35363,5798,55122
35366,5803,55121
35403,5825,55170
35481,5866,55278
35602,5929,55453
35769,6017,55701
35982,6133,56022
36237,6272,56410
36529,6432,56860
36849,6606,57361
37191,6792,57900
37547,6986,58465
37909,7185,59042
38269,7383,59616
38615,7575,60172
38940,7755,60698
39239,7919,61182
39505,8066,61616
39737,8194,61998
39933,8303,62326
40096,8396,62602
40228,8475,62828
40333,8544,63013
40417,8600,63160
40481,8641,63274
40529,8671,63358
40563,8693,63414
40583,8704,63450
40593,8707,63470
40598,8710,63481
40603,8714,63486
40607,8718,63488
40612,8722,63491
40615,8726,63494
40616,8730,63498
40615,8733,63501
40611,8735,63504
40607,8741,63506
40603,8746,63504
40596,8744,63498
40584,8737,63486
40566,8730,63467
40540,8719,63440
40505,8699,63395
40458,8670,63332
40398,8634,63252
40329,8592,63155
40253,8546,63044
40173,8501,62922
40092,8457,62796
40014,8416,62674
39939,8378,62558
39870,8346,62456
39813,8317,62373
39769,8293,62308
39739,8276,62261
39723,8266,62233
39722,8264,62223
39731,8268,62227
39744,8276,62242
39762,8289,62263
39784,8304,62283
39807,8317,62301
39827,8325,62316
39842,8331,62324
39850,8332,62324
39849,8327,62316
39837,8318,62299
39816,8306,62273
39787,8292,62237
39750,8272,62191
39708,8247,62133
39661,8219,62065
39609,8190,61989
39549,8160,61909
39483,8125,61824
39412,8088,61731
39339,8050,61633
39264,8012,61527
39186,7971,61413
39107,7929,61294
39029,7885,61169
38950,7841,61043
38869,7794,60914
38788,7749,60786
38708,7705,60659
38629,7661,60534
38550,7617,60410
38470,7575,60287
38388,7534,60166
38309,7496,60049
38231,7458,59932
38157,7423,59815
38091,7390,59706
38027,7357,59604
37965,7322,59509
37911,7289,59420
37862,7260,59334
37814,7232,59253
37766,7206,59174
37721,7182,59098
37675,7161,59025
37630,7142,58957
37588,7121,58887
37546,7099,58817
37504,7078,58748
37468,7058,58685
37437,7042,58627
37408,7027,58573
37379,7011,58522
37346,6993,58472
37311,6976,58423
37276,6962,58374
37242,6946,58325
37207,6930,58276
37173,6916,58225
37140,6902,58175
37108,6882,58121
37071,6858,58061
37028,6833,57994
36986,6809,57926
36946,6784,57855
36907,6759,57783
36866,6735,57707
36826,6711,57631
36786,6687,57559
36743,6661,57489
36696,6638,57416
36647,6617,57339
36596,6596,57261
36544,6574,57181
36494,6551,57099
36447,6529,57018
36402,6507,56941
36357,6488,56867
36312,6468,56796
36269,6448,56731
36231,6427,56675
36209,6414,56640
36211,6415,56637
36242,6431,56676
36305,6465,56768
36407,6520,56921
36557,6600,57140
36753,6705,57432
36992,6835,57797
37275,6990,58231
37597,7166,58725
37951,7360,59268
38323,7566,59846
38705,7781,60445
39090,7998,61050
39470,8210,61645
39836,8412,62217
40180,8603,62752
40492,8780,63244
40767,8939,63688
41005,9078,64078
41207,9198,64412
41375,9298,64692
41512,9380,64925
41621,9446,65117
41705,9499,65269
41765,9537,64072
41804,9563,59474
41828,9579,51753
41845,9589,42656
41856,9598,33412
41863,9606,24818
41870,9617,17331
41881,9629,11155
41894,9640,6322
41905,9648,2742
41919,9657,256
41934,9669,0
41950,9682,0
41966,9693,0
41982,9701,0
41997,9705,0
42006,9703,0
42007,9695,0
42001,9685,129
41982,9671,5152
41946,9647,13208
41893,9614,22554
41824,9574,31964
41743,9530,40648
41655,9479,48161
41561,9428,54313
41466,9379,59087
41374,9334,62588
41287,9291,64989
41208,9252,954
41143,9218,1754
41098,9192,2041
41067,9174,1979
41047,9163,1702
41036,9159,1312
41034,9160,883
41037,9164,465
41044,9167,83
41054,9170,65286
41063,9173,65012
41066,9175,64794
41061,9172,64627
41050,9166,64501
41033,9156,64406
41013,9141,64333
40987,9124,64278
40952,9106,64230
40910,9086,64181
40859,9060,64128
40804,9030,64070
40749,9000,64010
40693,8968,63941
40632,8934,63862
40565,8896,63777
40497,8855,63688
40429,8814,63599
40361,8774,63508
40294,8738,63412
40231,8704,63309
40170,8670,63200
40105,8635,63090
40036,8598,62976
39963,8559,62858
39891,8518,62738
39817,8476,62616
39741,8431,62491
39668,8388,62367
39596,8344,62245
39528,8303,62130
39466,8267,62024
39408,8235,61928
39352,8203,61837
39295,8168,61746
39235,8134,61655
39176,8101,61567
39118,8068,61485
39062,8038,61408
39011,8013,61337
38963,7991,61271
38918,7968,61208
38879,7945,61146
38846,7923,61083
38816,7904,61023
38783,7886,60967
38744,7868,60912
38704,7852,60857
38668,7835,60800
38630,7817,60739
38586,7797,60678
38540,7775,60616
38493,7752,60556
38446,7728,60496
38397,7702,60434
38349,7674,60367
38303,7646,60299
38259,7617,60232
38214,7591,60165
38168,7568,60095
38122,7546,60021
38079,7523,59946
38037,7501,59870
37992,7479,59793
37943,7454,59713
37891,7425,59627
37838,7396,59539
37783,7367,59452
37723,7338,59365
37662,7308,59278
37603,7279,59193
37547,7253,59112
37493,7227,59031
37437,7199,58947
37379,7169,58860
37326,7139,58778
37279,7108,58703
37237,7081,58640
37211,7063,58598
37206,7057,58584
37229,7065,58609
37290,7092,58687
37394,7145,58830
37545,7226,59045
37744,7334,59336
37993,7472,59704
38288,7637,60146
38626,7827,60657
39000,8040,61225
39401,8269,61833
39815,8505,62461
40233,8743,61776
40639,8978,57711
41023,9203,50523
41380,9415,41943
41711,9611,33185
42007,9789,25036
42265,9945,17942
42483,10078,12108
42662,10189,7566
42808,10281,4223
42927,10356,1922
43025,10418,483
43105,10467,0
43168,10505,0
43217,10535,0
43254,10559,0
43281,10579,224
43304,10593,682
43324,10605,1139
43341,10615,1562
43358,10624,1929
43373,10634,2234
43387,10645,2479
43402,10656,2669
43413,10665,2806
43421,10673,2899
43429,10681,2960
43437,10689,2996
43441,10695,3013
43441,10698,3013
43437,10697,2996
43424,10687,2961
43399,10669,2911
43361,10643,2846
43311,10612,2762
43249,10574,2658
43175,10530,2540
43098,10479,2410
43019,10426,2272
42938,10376,2132
42857,10330,1997
42779,10287,1876
42707,10249,1777
42647,10217,1701
42601,10194,1645
42571,10181,1606
42556,10177,1579
42549,10174,1558
42545,10169,1545
42548,10164,1538
42554,10161,1537
42556,10158,1543
42551,10155,1551
42544,10154,1556
42535,10155,1554
42521,10153,1544
42501,10143,1525
42473,10129,1495
42440,10112,1453
42400,10091,1402
42355,10068,1345
42308,10044,1279
42258,10016,1201
42201,9983,1114
42138,9946,1020
42073,9909,922
42005,9871,818
41937,9830,710
41872,9787,600
41807,9743,1804
41740,9701,6375
41667,9660,14045
41589,9617,23081
41509,9573,32255
41427,9526,40772
41342,9477,48173
41257,9425,54250
41173,9375,58983
41093,9327,62468
41018,9280,64863
40948,9236,822
40881,9195,1614
40811,9156,1885
40740,9116,1791
40672,9077,1462
40612,9040,1003
40555,9006,490
40499,8974,65513
40441,8942,65034
40382,8911,64611
40324,8880,64256
40270,8851,63966
40219,8822,63733
40171,8797,63553
40126,8773,63418
40083,8751,63317
40039,8728,63235
39997,8705,63167
39958,8682,63109
39921,8659,63057
39888,8638,63005
39861,8621,62955
39831,8604,62909
39797,8585,62865
39762,8564,62822
39726,8540,62777
39684,8510,62727
39636,8478,62668
39582,8445,62597
39527,8414,62514
39469,8382,62424
39409,8348,62334
39350,8315,62245
39293,8283,62151
39234,8248,62054
39175,8212,61954
39114,8178,61855
39053,8146,61755
38991,8115,61656
38927,8084,61558
38859,8050,61458
38785,8014,61357
38706,7974,61255
38632,7935,61156
38566,7899,61060
38506,7866,60964
38449,7834,60871
38395,7804,60785
38349,7779,60712
38319,7761,60659
38308,7754,60634
38328,7763,60650
38385,7793,60720
38483,7852,60856
38627,7939,61065
38818,8052,61349
39055,8187,61707
39336,8344,62132
39660,8522,62615
40019,8720,61828
40401,8934,57709
40792,9158,50516
41181,9387,41972
41561,9616,33283
41928,9837,25230
42271,10042,18254
42581,10226,12550
42854,10389,8135
43088,10529,4917
43285,10647,2735
43450,10746,1401
43581,10828,721
43680,10892,520
43748,10939,645
43796,10975,971
43833,11004,1403
43861,11028,1873
43878,11044,2332
43888,11056,2747
43898,11068,3104
43909,11079,3400
43922,11088,3635
43936,11099,3808
43947,11109,3927
43955,11118,4002
43958,11122,4045
43961,11126,4063
43967,11130,4064
43971,11132,4053
43966,11127,4034
43953,11114,4006
43935,11098,3973
43911,11080,3935
43879,11059,3887
43836,11032,3819
43780,11000,3727
43709,10961,3617
43627,10916,3493
43537,10868,3358
43442,10817,3214
43345,10762,3068
43250,10705,2924
43159,10650,2786
43079,10601,2659
43009,10557,2547
42948,10517,2452
42896,10487,2376
42858,10468,2322
42832,10458,2288
42819,10454,2270
42814,10456,2264
42813,10459,2265
42813,10459,2271
42811,10457,2277
42809,10457,2280
42805,10458,2275
42794,10454,2255
42774,10444,2225
42748,10427,2186
42713,10404,2135
42667,10375,2071
42616,10345,1997
42563,10314,1916
42506,10278,1830
42444,10238,1738
42378,10197,1636
42310,10156,1526
42241,10114,1413
42173,10072,1300
42104,10029,1185
42033,9982,1068
41957,9933,948
41875,9881,829
41790,9830,709
41705,9783,584
41618,9738,1774
41530,9694,6331
41441,9649,13989
41353,9605,23011
41268,9561,32172
41184,9515,40676
41102,9469,48068
41026,9423,54145
40951,9377,58882
40879,9333,62368
40811,9292,64764
40748,9253,726
40687,9216,1522
40623,9178,1796
40560,9143,1706
40501,9109,1386
40440,9074,939
40377,9039,438
40318,9007,65470
40262,8977,64998
40206,8945,64577
40148,8913,64214
40091,8881,63912
40037,8851,63667
39986,8821,63472
39938,8794,63318
39893,8771,63197
39849,8747,63099
39802,8719,63016
39756,8690,62945
39716,8662,62885
39679,8635,62830
39639,8607,62772
39597,8576,62710
39554,8547,62644
39508,8516,62573
39453,8483,62499
39394,8447,62423
39334,8412,62342
39272,8378,62256
39205,8346,62168
39134,8313,62073
39061,8279,61972
38987,8245,61871
38916,8212,61775
38846,8178,61679
38778,8145,61584
38713,8112,61491
38648,8077,61399
38588,8046,61308
38535,8020,61224
38491,7998,61151
38458,7981,61096
38444,7972,61066
38460,7977,61072
38510,8000,61128
38602,8046,61239
38737,8118,61410
38916,8218,61652
39136,8345,61973
39398,8497,62368
39697,8671,62825
40026,8865,62012
40376,9071,57863
40744,9283,50637
41116,9499,42063
41477,9713,33349
41823,9917,25273
42153,10112,18280
42460,10296,12567
42736,10464,8154
42979,10611,4944
43190,10740,2775
43368,10852,1459
43515,10946,800
43634,11022,620
43727,11080,763
43796,11124,1101
43839,11155,1539
43864,11175,2009
43874,11188,2459
43874,11194,2859
43866,11194,3200
43851,11189,3473
43833,11183,3679
43816,11177,3825
43799,11170,3919
43782,11160,3968
43763,11148,3983
43743,11136,3975
43724,11125,3953
43708,11117,3925
43693,11111,3895
43677,11103,3859
43655,11091,3814
43621,11072,3756
43576,11045,3679
43519,11011,3587
43447,10969,3480
43364,10921,3360
43278,10869,3228
43192,10814,3085
43105,10758,2936
43022,10705,2792
42948,10661,2658
42880,10622,2538
42820,10587,2437
42767,10557,2359
42724,10537,2304
42695,10524,2270
42679,10517,2252
42677,10517,2248
42688,10521,2252
42708,10530,2267
42727,10541,2287
42741,10551,2307
42748,10557,2322
42749,10560,2333
42743,10556,2334
42731,10548,2326
42715,10537,2311
42694,10524,2286
42668,10506,2250
42637,10486,2205
42600,10465,2154
42553,10441,2099
42502,10415,2037
42453,10387,1964
42405,10358,1881
42352,10325,1788
42290,10286,1685
42221,10244,1574
42146,10203,1454
42067,10160,1328
41984,10113,1199
41900,10062,1068
41817,10011,941
41737,9962,819
41663,9917,700
41597,9874,583
41528,9832,1784
41452,9788,6355
41376,9745,14025
41304,9707,23062
41236,9671,32242
41175,9633,40765
41119,9597,48180
41066,9566,54285
41016,9538,59053
40970,9510,62575
40928,9483,65008
40890,9458,1002
40854,9435,1825
40814,9413,2123
40774,9393,2053
40732,9374,1749
40689,9354,1315
40645,9332,829
40604,9311,348
40568,9293,65441
40532,9276,65053
40495,9259,64725
40458,9241,64456
40419,9219,64240
40378,9193,64070
40334,9163,63937
40286,9133,63831
40239,9104,63745
40194,9075,63673
40151,9046,63614
40108,9018,63559
40062,8992,63505
40012,8963,63448
39959,8933,63385
39909,8904,63316
39859,8875,63243
39804,8845,63168
39746,8815,63093
39687,8785,63015
39627,8754,62933
39568,8721,62846
39513,8689,62755
39461,8658,62660
39409,8626,62565
39357,8592,62472
39306,8561,62390
39264,8535,62323
39234,8516,62276
39223,8507,62257
39241,8517,62281
39293,8550,62361
39382,8607,62505
39518,8689,62715
39705,8796,62992
39940,8927,62022
40220,9087,57752
40539,9273,50443
40887,9480,41823
41256,9701,33100
41635,9926,25053
42013,10151,18123
42384,10369,12502
42737,10577,8198
43063,10774,5112
43358,10955,3078
43620,11121,1900
43847,11268,1379
44039,11392,1328
44195,11492,1588
44318,11571,2031
44411,11631,2555
44476,11674,3095
44522,11702,3604
44552,11719,4048
44570,11728,4414
44578,11730,4700
44578,11728,4912
44571,11723,5061
44560,11716,5158
44547,11706,5215
44536,11695,5244
44530,11687,5257
44528,11683,5258
44526,11679,5247
44525,11674,5227
44526,11672,5205
44525,11670,5179
44522,11667,5150
44513,11660,5118
44496,11649,5079
44465,11632,5033
44421,11606,4974
44367,11573,4896
44300,11532,4797
44219,11483,4678
44126,11428,4547
44029,11369,4407
43930,11310,4264
43834,11252,4125
43745,11197,3996
43666,11148,3880
43600,11107,3782
43546,11076,3706
43504,11055,3656
43476,11040,3626
43463,11032,3612
43464,11030,3614
43476,11033,3630
43494,11039,3651
43515,11047,3673
43533,11059,3694
43548,11070,3708
43557,11076,3710
43560,11077,3703
43553,11073,3689
43537,11064,3667
43515,11052,3635
43488,11034,3593
43452,11009,3536
43407,10979,3464
43351,10943,3380
43286,10902,3289
43212,10856,3193
43130,10807,3090
43045,10759,2980
42961,10712,2871
42880,10667,2763
42803,10623,2652
42730,10580,2540
42658,10538,2427
42585,10494,2314
42512,10451,2201
42437,10409,2084
42359,10367,1967
42276,10321,1849
42190,10272,1728
42103,10222,1609
42017,10172,1495
41933,10123,1381
41854,10078,1270
41784,10041,1165
41725,10009,1066
41670,9977,969
41616,9944,873
41563,9910,776
41511,9874,679
41461,9839,583
41415,9805,492
41374,9773,408
41334,9743,335
41288,9714,1587
41240,9689,6212
41196,9664,13941
41157,9640,23035
41118,9615,32265
41080,9593,40837
41038,9572,48297
40997,9551,54444
40956,9533,59247
40916,9515,62793
40877,9496,65245
40838,9474,1257
40797,9451,2095
40755,9429,2407
40713,9404,2351
40668,9374,2055
40620,9345,1621
40570,9319,1127
40522,9291,625
40477,9256,150
40435,9221,65258
40392,9191,64889
40344,9163,64583
40291,9133,64337
40234,9103,64144
40174,9072,63996
40111,9039,63881
40050,9004,63790
39994,8970,63716
39945,8939,63653
39901,8909,63595
39860,8881,63541
39820,8858,63493
39787,8842,63454
39771,8835,63435
39775,8839,63448
39804,8859,63505
39872,8902,63621
39984,8971,63800
40141,9069,62730
40353,9196,58360
40620,9353,50964
40932,9536,42276
41280,9739,33512
41659,9961,25457
42062,10200,18553
42475,10446,12984
42886,10689,8757
43287,10926,5763
43666,11153,3828
44009,11361,2750
44310,11547,2330
44569,11712,2379
44789,11853,2737
44971,11971,3272
45117,12068,3882
45231,12146,4497
45315,12205,5072
45374,12248,5579
45416,12278,6006
45447,12301,6345
45469,12315,6598
45481,12321,6776
45485,12323,6893
45485,12324,6963
45480,12322,7003
45475,12320,7024
45473,12319,7030
45472,12320,7026
45472,12321,7017
45475,12324,7010
45480,12328,7007
45485,12331,7004
45489,12330,7003
45491,12326,7001
45490,12319,6992
45482,12309,6974
45463,12291,6943
45431,12266,6895
45386,12236,6828
45327,12201,6742
45254,12157,6637
45168,12106,6513
45075,12050,6375
44980,11992,6227
44886,11932,6079
44792,11872,5936
44700,11815,5806
44616,11764,5696
44545,11723,5608
44493,11694,5538
44458,11679,5488
44439,11672,5455
44432,11670,5437
44433,11670,5429
44440,11673,5429
44450,11677,5435
44460,11680,5438
44466,11680,5435
44463,11676,5425
44451,11667,5409
44430,11653,5389
44401,11636,5358
44365,11617,5314
44325,11593,5259
44277,11563,5191
44222,11528,5113
44165,11494,5030
44106,11460,4942
44046,11423,4847
43984,11385,4746
43923,11348,4641
43858,11308,4535
43789,11268,4429
43719,11226,4318
43646,11182,4198
43565,11133,4074
43480,11081,3949
43393,11030,3825
43305,10980,3699
43217,10928,3572
43132,10877,3445
43050,10829,3317
42972,10780,3189
42893,10730,3063
42809,10680,2939
42726,10631,2817
42650,10587,2697
42578,10545,2579
42507,10506,2468
42444,10471,2363
42387,10439,2265
42332,10404,2173
42276,10367,2088
42220,10332,2008
42165,10301,1935
42112,10270,1866
42063,10240,1798
42016,10213,1731
41971,10189,1669
41931,10164,1610
41894,10139,1551
41858,10115,1492
41823,10094,1433
41787,10075,1373
41749,10055,1313
41710,10035,1248
41669,10011,1179
41625,9982,1109
41579,9952,1038
41531,9922,965
41481,9893,890
41435,9867,817
41390,9841,740
41344,9813,658
41300,9783,574
41255,9750,487
41208,9717,400
41160,9687,1630
41108,9657,6229
41051,9625,13929
40994,9593,22998
40934,9561,32207
40869,9526,40755
40801,9489,48185
40735,9453,54297
40671,9419,59064
40611,9388,62577
40553,9358,64995
40495,9330,976
40438,9302,1789
40382,9272,2078
40332,9243,2007
40298,9221,1720
40282,9212,1323
40288,9213,899
40325,9231,516
40398,9272,64440
40515,9339,59580
40679,9431,51757
40894,9555,42712
41162,9712,33661
41476,9897,25391
41830,10107,18339
42215,10338,12684
42622,10583,8430
43039,10836,5464
43453,11088,3601
43855,11333,2633
44238,11565,2349
44591,11780,2548
44903,11971,3057
45175,12139,3739
45410,12285,4489
45602,12408,5232
45753,12508,5916
45873,12590,6511
45967,12653,7000
46033,12698,7385
46075,12731,7675
46100,12755,7884
46115,12774,8028
46121,12784,8125
46120,12787,8183
46114,12785,8209
46104,12781,8214
46095,12776,8207
46090,12772,8195
46088,12770,8182
46085,12769,8171
46084,12767,8162
46088,12770,8157
46096,12775,8157
46109,12780,8160
46124,12784,8162
46135,12787,8160
46139,12788,8152
46132,12785,8139
46112,12773,8115
46079,12752,8071
46033,12725,8002
45972,12688,7905
45893,12640,7784
45801,12586,7650
45704,12529,7517
45610,12473,7389
45522,12418,7267
45442,12368,7151
45373,12327,7049
45315,12290,6963
45269,12259,6895
45237,12234,6843
45217,12216,6803
45204,12202,6777
45195,12191,6760
45192,12188,6749
45194,12192,6747
45197,12198,6750
45197,12200,6751
45195,12200,6746
45186,12196,6734
45169,12185,6713
45146,12170,6679
45122,12154,6633
45099,12137,6581
45073,12116,6523
45038,12091,6452
44995,12061,6370
44948,12027,6278
44896,11990,6183
44835,11951,6085
44765,11911,5983
44691,11870,5876
44615,11823,5764
44536,11776,5649
44454,11731,5532
44369,11684,5414
44282,11637,5293
44196,11590,5168
44115,11547,5046
44036,11505,4925
43956,11458,4799
43875,11408,4669
43794,11355,4538
43714,11301,4408
43634,11246,4277
43553,11194,4149
43474,11146,4027
43399,11101,3909
43325,11056,3796
43251,11015,3686
43176,10975,3577
43104,10936,3471
43034,10896,3367
42967,10856,3267
42905,10820,3176
42843,10785,3091
42780,10746,3006
42718,10708,2919
42661,10673,2831
42604,10638,2744
42548,10601,2660
42497,10570,2582
42450,10543,2509
42408,10516,2437
42367,10492,2362
42328,10468,2287
42287,10445,2214
42243,10419,2145
42196,10389,2077
42146,10356,2010
42095,10324,1941
42044,10293,1869
41992,10262,1791
41942,10232,1710
41896,10201,1624
41847,10169,1535
41795,10134,1443
41739,10100,1348
41681,10067,1252
41623,10033,1160
41561,9999,1070
41495,9966,979
41427,9933,886
41359,9898,788
41288,9861,683
41213,9824,574
41136,9787,466
41061,9750,1681
40993,9714,6270
40932,9679,13959
40875,9642,23010
40822,9605,32207
40773,9573,40758
40733,9549,48208
40708,9538,53047
40707,9541,53212
40739,9562,49072
40808,9601,42534
40918,9663,35019
41072,9752,27523
41278,9872,20690
41536,10024,14886
41842,10205,10260
42188,10408,6809
42564,10630,4437
42961,10866,2998
43369,11108,2321
43776,11353,2228
44172,11594,2549
44545,11823,3138
44882,12033,3873
45180,12219,4658
45439,12386,5428
45658,12532,6136
45835,12655,6754
45977,12753,7271
46090,12831,7684
46176,12889,8001
46239,12929,8234
46282,12954,8397
46309,12970,8503
46321,12979,8566
46321,12983,8597
46314,12983,8600
46304,12982,8590
46293,12981,8579
46282,12980,8567
46272,12978,8550
46263,12976,8533
46254,12977,8519
46246,12977,8508
46241,12976,8500
46237,12974,8492
46233,12969,8485
46226,12959,8478
46216,12947,8464
46201,12934,8442
46174,12917,8408
46129,12893,8355
46069,12859,8281
45999,12818,8189
45922,12770,8078
45838,12715,7951
45749,12656,7813
45659,12598,7674
45572,12542,7538
45493,12490,7409
45424,12444,7289
45366,12403,7179
45312,12367,7085
45265,12336,7008
45230,12317,6950
45208,12304,6909
45194,12294,6884
45187,12289,6873
45187,12293,6874
45190,12300,6878
45191,12304,6877
45188,12305,6869
45182,12303,6858
45171,12296,6845
45155,12285,6822
45133,12268,6786
45107,12248,6739
45077,12225,6683
45036,12196,6614
44984,12162,6532
44927,12127,6442
44866,12089,6345
44800,12049,6243
44729,12008,6139
44652,11964,6035
44570,11919,5928
44485,11870,5814
44398,11820,5689
44308,11769,5553
44215,11716,5413
44120,11661,5275
44026,11604,5135
43937,11547,4994
43849,11488,4852
43761,11431,4710
43675,11379,4570
43590,11325,4433
43504,11267,4296
43419,11209,4160
43335,11155,4031
43251,11102,3907
43164,11050,3785
43076,11001,3667
42993,10956,3550
42916,10912,3432
42839,10868,3315
42762,10824,3199
42690,10782,3086
42622,10738,2979
42554,10693,2880
42492,10651,2791
42439,10617,2710
42390,10589,2629
42342,10562,2548
42297,10537,2467
42256,10516,2390
42215,10494,2317
42171,10465,2245
42123,10431,2171
42075,10396,2097
42028,10363,2022
41980,10332,1942
41930,10301,1857
41876,10272,1771
41822,10239,1684
41766,10203,1595
41710,10166,1506
41653,10132,1416
41591,10096,1325
41524,10060,1233
41456,10028,1141
41387,9996,1048
41318,9960,952
41247,9920,853
41172,9878,750
41097,9839,644
41020,9801,1851
40943,9762,5111
40866,9722,9421
40790,9680,15365
40717,9636,23185
40646,9594,31569
40573,9553,39633
40499,9511,46831
40420,9468,52889
40338,9427,57727
40263,9389,61390
40201,9354,64003
40154,9327,202
40134,9315,1253
40147,9322,485
40197,9351,61545
40287,9405,53768
40424,9486,44536
40608,9598,35157
40840,9736,26486
41116,9899,19015
41433,10083,12967
41787,10291,8371
42169,10515,5123
42563,10749,3041
42954,10985,1910
43330,11217,1517
43687,11438,1658
44017,11640,2154
44315,11823,2857
44581,11986,3650
44810,12129,4450
44998,12248,5196
45145,12345,5848
45257,12419,6389
45337,12470,6817
45386,12502,7136
45411,12520,7357
45416,12527,7496
45404,12524,7568
45379,12512,7584
45345,12493,7559
45308,12473,7508
45268,12452,7445
45230,12429,7372
45196,12406,7298
45164,12382,7228
45136,12361,7168
45111,12345,7116
45090,12333,7070
45067,12323,7030
45043,12314,6992
45017,12303,6951
44987,12290,6903
44951,12270,6850
44901,12242,6783
44837,12205,6697
44763,12161,6595
44675,12111,6481
44575,12053,6353
44468,11990,6210
44359,11925,6052
44252,11860,5891
44154,11799,5738
44065,11744,5597
43986,11695,5472
43920,11652,5366
43865,11616,5279
43818,11589,5211
43780,11571,5162
43755,11557,5129
43738,11546,5108
43728,11542,5102
43725,11541,5110
43728,11543,5126
43735,11544,5144
43741,11544,5156
43739,11542,5158
43727,11534,5150
43704,11521,5123
43673,11505,5079
43635,11486,5025
43593,11465,4964
43545,11441,4893
43492,11413,4812
43436,11382,4724
43374,11346,4631
43309,11306,4530
43243,11265,4422
43175,11221,4309
43102,11174,4192
43026,11128,4071
42950,11082,3948
42868,11033,3822
42775,10978,3692
42674,10919,3558
42571,10859,3419
42468,10801,3277
42368,10743,3134
42270,10685,2990
42170,10625,2845
42069,10568,2704
41973,10514,2567
41882,10464,2431
41797,10416,2295
41717,10368,2159
41635,10319,2024
41554,10272,1894
41477,10228,1774
41401,10186,1660
41325,10148,1553
41248,10112,1453
41176,10078,1357
41111,10045,1264
41051,10010,1173
40992,9977,1084
40937,9945,992
40887,9914,896
40839,9881,800
40790,9849,711
40739,9817,631
40681,9780,552
40617,9741,1782
40555,9705,5062
40496,9672,9391
40436,9641,15357
40372,9609,23200
40306,9577,31608
40240,9544,39699
40175,9509,46930
40109,9474,53018
40044,9439,57878
39982,9404,61555
39918,9369,64166
39852,9334,337
39787,9301,1323
39724,9268,1764
39662,9232,1810
39597,9194,1587
39530,9154,1200
39463,9117,732
39394,9080,239
39322,9041,65293
39252,9001,64847
39182,8959,64456
39113,8916,64126
39050,8876,63859
38997,8844,63657
38964,8825,63523
38961,8822,63462
38993,8838,63479
39067,8879,63577
39187,8949,62440
