green_channel,red_channel,ir_channel
42420,47295,36577
42517,47370,36683
42672,47490,36855
42900,47668,37115
43198,47904,37461
43551,48186,37875
43950,48508,38348
44397,48868,38877
44878,49252,39444
45369,49635,40023
45863,50013,40606
46360,50395,41196
46849,50774,41780
47313,51134,42342
47752,51475,42881
48171,51802,43400
48566,52109,43893
48925,52385,44349
49256,52636,44773
49569,52873,45172
49855,53089,45538
50107,53278,45864
50333,53450,46164
50542,53613,46447
50729,53757,46703
50886,53878,46924
51027,53986,47125
51163,54087,47314
51286,54176,47482
51390,54252,47628
51488,54327,47764
51585,54405,47896
51673,54473,48014
51750,54527,48115
51824,54579,48211
51902,54634,48308
51971,54682,48397
52029,54723,48478
52085,54769,48562
52143,54821,48648
52193,54867,48722
52236,54903,48787
52282,54938,48854
52328,54974,48918
52361,54999,48962
52381,55012,48986
52396,55022,49002
52399,55026,49005
52381,55013,48984
52345,54982,48944
52306,54949,48895
52266,54910,48836
52214,54858,48761
52155,54801,48681
52101,54753,48610
52046,54710,48542
51981,54661,48469
51920,54615,48401
51877,54583,48349
51848,54564,48305
51821,54547,48263
51805,54539,48232
51807,54545,48217
51818,54557,48207
51825,54566,48199
51830,54576,48199
51838,54589,48214
51843,54598,48228
51841,54595,48232
51839,54591,48236
51844,54590,48246
51847,54583,48248
51838,54568,48235
51828,54553,48218
51821,54544,48203
51807,54530,48179
51780,54507,48142
51747,54484,48103
51714,54465,48063
51670,54436,48008
51619,54398,47944
51571,54364,47883
51526,54331,47823
51469,54285,47750
51399,54229,47668
51327,54176,47586
51253,54123,47504
51169,54061,47409
51077,53991,47304
50990,53925,47199
50904,53860,47090
50807,53785,46972
50704,53703,46848
50605,53625,46729
50505,53548,46609
50398,53460,46477
50291,53368,46343
50192,53282,46216
50095,53199,46090
49994,53113,45959
49895,53031,45830
49802,52961,45711
49708,52892,45595
49609,52813,45474
49509,52734,45359
49415,52664,45258
49320,52595,45157
49218,52520,45047
49119,52446,44937
49029,52382,44833
48942,52318,44728
48851,52249,44617
48765,52185,44512
48688,52129,44413
48609,52068,44309
48524,51998,44200
48444,51932,44100
48370,51872,44011
48293,51810,43922
48214,51748,43833
48144,51696,43754
48078,51649,43678
48007,51596,43593
47931,51538,43502
47858,51484,43417
47788,51433,43336
47710,51373,43246
47624,51306,43147
47541,51243,43050
47462,51184,42955
47382,51119,42854
47301,51053,42751
47229,50997,42658
47160,50946,42569
47086,50888,42474
47015,50832,42382
46954,50785,42298
46895,50738,42213
46826,50681,42118
46750,50619,42021
46679,50563,41929
46605,50505,41835
46521,50436,41731
46432,50366,41627
46347,50308,41533
46260,50253,41438
46167,50189,41333
46076,50124,41227
45995,50064,41130
45916,50003,41032
45831,49937,40929
45751,49876,40835
45683,49825,40751
45613,49772,40662
45536,49709,40563
45459,49648,40467
45388,49592,40378
45309,49532,40284
45220,49467,40181
45131,49404,40080
45046,49341,39978
44954,49271,39868
44855,49196,39755
44762,49129,39648
44674,49066,39544
44577,48993,39431
44477,48913,39316
44383,48838,39212
44293,48767,39110
44193,48687,38996
44087,48603,38874
43987,48532,38757
43893,48465,38645
43796,48392,38528
43699,48318,38412
43615,48253,38309
43537,48192,38207
43450,48122,38093
43358,48046,37975
43272,47977,37862
43187,47907,37751
43096,47830,37637
43012,47762,37538
42953,47717,37471
42921,47693,37436
42926,47695,37439
42986,47741,37502
43120,47845,37648
43324,48004,37877
43595,48215,38187
43936,48484,38584
44344,48811,39064
44800,49172,39601
45286,49551,40175
45805,49953,40786
46349,50373,41422
46895,50793,42059
47426,51201,42685
47943,51603,43303
48443,51995,43907
48912,52362,44481
49343,52701,45020
49748,53022,45533
50127,53322,46017
50469,53588,46460
50774,53826,46866
51058,54048,47250
51320,54250,47606
51549,54425,47924
51752,54580,48208
51947,54731,48475
52135,54874,48725
52307,55000,48951
52468,55120,49164
52630,55244,49374
52788,55368,49578
52929,55482,49766
53061,55592,49945
53195,55704,50123
53327,55813,50295
53445,55910,50453
53553,56000,50601
53660,56091,50747
53762,56176,50884
53856,56250,51005
53947,56323,51117
54044,56402,51231
54136,56474,51337
54215,56532,51425
54289,56587,51508
54366,56644,51589
54430,56689,51655
54471,56718,51698
54496,56739,51728
54511,56756,51749
54506,56760,51753
54485,56747,51736
54457,56727,51709
54419,56700,51668
54363,56657,51607
54294,56602,51531
54222,56547,51455
54151,56497,51381
54077,56441,51301
54003,56384,51219
53943,56342,51150
53894,56314,51093
53843,56286,51037
53797,56257,50983
53767,56237,50941
53749,56223,50907
53729,56201,50871
53710,56177,50837
53701,56163,50816
53698,56155,50801
53684,56140,50781
53667,56118,50757
53655,56101,50740
53644,56086,50724
53623,56065,50702
53600,56045,50677
53583,56034,50655
53566,56024,50625
53536,56005,50582
53501,55983,50537
53470,55963,50494
53432,55936,50442
53377,55896,50376
53321,55852,50306
53272,55813,50239
53220,55769,50163
53155,55714,50073
53081,55654,49977
53002,55592,49879
52908,55521,49770
52799,55439,49648
52689,55356,49523
52576,55274,49398
52451,55180,49261
52316,55073,49112
52183,54967,48964
52056,54863,48817
51925,54754,48664
51791,54641,48507
51664,54535,48358
51545,54436,48215
51425,54333,48067
51303,54229,47916
51191,54135,47776
51083,54047,47642
50967,53953,47500
50846,53859,47356
50735,53772,47222
50629,53688,47090
50517,53599,46952
50402,53509,46816
50298,53431,46694
50201,53358,46575
50101,53278,46453
50002,53200,46335
49914,53131,46228
49825,53062,46120
49728,52984,46004
49631,52912,45891
49540,52853,45789
49448,52792,45686
49348,52721,45575
49254,52652,45467
49169,52589,45365
49082,52520,45259
48985,52441,45145
48888,52362,45036
48797,52286,44937
48700,52204,44831
48594,52116,44713
48491,52036,44597
48396,51968,44486
48297,51899,44372
48193,51825,44252
48096,51755,44139
48008,51689,44031
47913,51614,43914
47810,51531,43791
47716,51458,43678
47633,51396,43570
47546,51328,43453
47452,51255,43330
47361,51184,43213
47265,51111,43096
47156,51025,42969
47041,50934,42837
46935,50850,42714
46835,50772,42596
46730,50687,42473
46622,50601,42351
46524,50524,42242
46437,50452,42139
46350,50380,42032
46265,50315,41927
46188,50263,41832
46109,50214,41736
46021,50158,41632
45934,50100,41533
45857,50049,41444
45779,49994,41353
45693,49928,41250
45609,49864,41148
45532,49808,41048
45451,49746,40940
45358,49671,40819
45261,49591,40700
45165,49515,40585
45062,49434,40461
44948,49343,40326
44836,49254,40193
44729,49170,40067
44617,49081,39935
44497,48983,39795
44381,48891,39659
44275,48807,39531
44168,48719,39399
44058,48628,39264
43954,48548,39142
43854,48475,39028
43748,48397,38907
43641,48317,38781
43543,48247,38664
43452,48183,38552
43357,48112,38436
43262,48039,38322
43180,47973,38221
43103,47910,38124
43025,47842,38022
42956,47783,37929
42919,47753,37876
42921,47756,37871
42964,47793,37917
43061,47877,38030
43232,48021,38228
43474,48220,38508
43781,48466,38865
44153,48761,39298
44590,49103,39806
45069,49474,40365
45568,49859,40951
46085,50260,41559
46613,50673,42186
47135,51081,42811
47639,51473,43420
48129,51853,44015
48604,52223,44597
49052,52569,45149
49462,52886,45664
49845,53182,46154
50203,53459,46615
50524,53706,47036
50808,53926,47416
51068,54128,47767
51310,54316,48093
51529,54484,48389
51725,54634,48659
51910,54777,48912
52084,54911,49146
52235,55027,49353
52371,55130,49538
52505,55233,49716
52636,55332,49885
52750,55418,50037
52847,55492,50170
52937,55560,50292
53018,55623,50402
53085,55671,50492
53148,55714,50572
53219,55764,50658
53293,55817,50746
53358,55863,50827
53419,55908,50909
53485,55961,50998
53546,56009,51080
53590,56041,51142
53624,56065,51194
53650,56087,51237
53661,56096,51261
53648,56084,51256
53622,56062,51236
53594,56039,51212
53553,56009,51173
53496,55964,51112
53436,55916,51042
53377,55870,50970
53309,55817,50885
53227,55753,50785
53142,55688,50682
53064,55628,50587
52988,55568,50492
52912,55506,50400
52847,55453,50319
52794,55411,50250
52742,55369,50184
52692,55328,50124
52660,55301,50078
52644,55288,50047
52632,55273,50018
52618,55255,49992
52611,55247,49977
52613,55244,49968
52610,55236,49952
52604,55224,49933
52601,55220,49919
52597,55214,49906
52580,55198,49883
52554,55174,49854
52530,55152,49824
52501,55126,49785
52455,55085,49727
52397,55036,49661
52338,54987,49597
52271,54934,49528
52189,54870,49441
52099,54801,49343
52011,54736,49242
51919,54668,49135
51816,54590,49016
51712,54513,48894
51618,54445,48778
51526,54373,48657
51429,54293,48526
51334,54216,48400
51249,54147,48285
51165,54078,48169
51075,54005,48047
50990,53938,47930
50910,53875,47817
50821,53800,47696
50714,53710,47565
50602,53619,47438
50490,53533,47316
50371,53443,47184
50244,53345,47042
50121,53250,46904
50002,53159,46772
49880,53062,46635
49753,52961,46489
49630,52866,46346
49513,52775,46209
49393,52677,46065
49272,52575,45920
49164,52484,45786
49069,52404,45661
48973,52322,45539
48879,52243,45426
48798,52179,45329
48727,52123,45239
48652,52063,45144
48576,52004,45051
48508,51952,44970
48445,51903,44892
48375,51849,44807
48304,51796,44720
48240,51748,44640
48177,51700,44558
48106,51647,44465
48037,51599,44371
47978,51559,44288
47917,51516,44205
47844,51459,44110
47767,51399,44011
47693,51342,43918
47613,51279,43819
47522,51207,43711
47431,51135,43606
47348,51071,43510
47262,51004,43413
47170,50930,43311
47082,50862,43214
47005,50802,43124
46929,50739,43028
46848,50671,42927
46769,50610,42830
46691,50551,42737
46610,50487,42637
46528,50420,42535
46455,50363,42438
46387,50311,42342
46309,50251,42238
46221,50183,42129
46135,50120,42027
46050,50057,41923
45952,49982,41803
45844,49896,41671
45736,49813,41543
45626,49728,41417
45507,49632,41280
45388,49533,41138
45280,49444,41008
45176,49357,40880
45065,49264,40746
44959,49175,40618
44865,49102,40504
44774,49035,40394
44679,48964,40277
44586,48894,40163
44504,48832,40055
44422,48768,39944
44327,48695,39824
44229,48622,39706
44136,48553,39593
44035,48476,39473
43920,48388,39340
43806,48301,39212
43708,48227,39099
43622,48162,38997
43551,48107,38909
43516,48081,38860
43532,48096,38865
43597,48148,38925
43720,48244,39050
43917,48399,39261
44188,48614,39558
44516,48875,39926
44897,49181,40362
45329,49533,40871
45803,49916,41431
46292,50306,42011
46780,50694,42599
47273,51087,43197
47763,51475,43794
48234,51842,44366
48681,52186,44911
49106,52516,45432
49501,52825,45918
49855,53098,46361
50176,53343,46769
50475,53573,47152
50745,53779,47502
50977,53953,47808
51179,54103,48081
51365,54241,48332
51532,54366,48558
51670,54472,48755
51794,54569,48933
51914,54666,49099
52022,54750,49243
52108,54817,49361
52181,54876,49466
52248,54931,49562
52301,54972,49636
52332,54998,49689
52357,55022,49735
52385,55050,49781
52408,55071,49817
52423,55082,49841
52440,55094,49865
52463,55110,49892
52481,55123,49911
52484,55125,49915
52481,55122,49908
52472,55115,49894
52450,55094,49864
52413,55061,49820
52369,55028,49771
52321,54995,49717
52261,54952,49646
52191,54900,49561
52123,54850,49472
52051,54795,49380
51965,54727,49274
51875,54653,49164
51793,54588,49064
51718,54528,48967
51637,54466,48865
51557,54406,48766
51492,54357,48684
51439,54313,48611
51387,54265,48540
51341,54222,48477
51312,54195,48434
51295,54178,48403
51280,54162,48376
51273,54155,48361
51283,54165,48368
51297,54183,48382
51303,54191,48389
51306,54200,48397
51319,54221,48413
51336,54244,48431
51342,54258,48439
51341,54265,48442
51332,54266,48437
51308,54250,48409
51266,54219,48360
51217,54184,48304
51167,54149,48241
51103,54098,48159
51023,54029,48059
50938,53955,47953
50851,53881,47840
50750,53794,47709
50634,53695,47567
50518,53598,47431
50404,53507,47299
50282,53413,47158
50157,53316,47013
50039,53226,46874
49924,53134,46738
49798,53034,46592
49667,52932,46441
49545,52840,46300
49431,52754,46164
49315,52666,46021
49198,52578,45880
49087,52498,45752
48975,52416,45626
48856,52323,45492
48735,52225,45356
48621,52135,45228
48505,52047,45098
48379,51951,44957
48254,51855,44812
48143,51772,44677
48040,51693,44548
47936,51610,44416
47835,51529,44287
47744,51456,44168
47652,51382,44050
47554,51305,43933
47463,51237,43825
47388,51185,43732
47318,51136,43643
47246,51084,43553
47184,51039,43473
47134,51001,43403
47081,50960,43329
47019,50913,43246
46954,50867,43163
46890,50820,43079
46814,50760,42982
46724,50688,42870
46637,50620,42761
46554,50558,42657
46468,50493,42548
46379,50425,42434
46300,50364,42331
46231,50308,42238
46160,50251,42143
46085,50195,42049
46019,50146,41964
45957,50101,41882
45886,50046,41791
45812,49988,41696
45747,49938,41605
45685,49890,41515
45615,49833,41420
45543,49774,41323
45476,49722,41234
45405,49670,41145
45321,49607,41046
45232,49542,40946
45152,49488,40857
45076,49436,40768
44993,49372,40667
44908,49304,40562
44826,49241,40465
44741,49177,40368
44651,49103,40263
44565,49029,40156
44489,48963,40058
44411,48900,39960
44326,48835,39854
44243,48774,39751
44168,48720,39653
44089,48660,39548
44003,48591,39432
43915,48525,39320
43828,48462,39214
43734,48391,39098
43629,48310,38974
43527,48229,38853
43432,48152,38735
43336,48071,38607
43236,47989,38473
43142,47913,38347
43056,47840,38227
42963,47762,38100
42866,47683,37973
42781,47616,37861
42704,47556,37757
42621,47492,37649
42540,47432,37547
42478,47390,37468
42439,47367,37413
42422,47359,37381
42440,47380,37394
42514,47448,37478
42653,47567,37641
42855,47734,37883
43132,47959,38218
43493,48251,38647
43919,48590,39151
44393,48959,39707
44911,49361,40313
45467,49791,40959
46035,50228,41621
46594,50654,42281
47146,51078,42938
47693,51501,43591
48216,51908,44220
48700,52289,44815
49156,52649,45384
49592,52993,45931
49998,53309,46441
50363,53589,46909
50694,53842,47343
50997,54075,47746
51266,54281,48108
51503,54462,48428
51721,54627,48718
51921,54777,48983
52094,54902,49213
52245,55006,49413
52386,55106,49599
52518,55205,49777
52634,55292,49937
52736,55372,50083
52841,55457,50227
52945,55547,50368
53036,55628,50492
53119,55703,50605
53206,55778,50718
53295,55847,50828
53374,55903,50927
53443,55951,51021
53516,56004,51118
53588,56054,51211
53648,56092,51288
53700,56123,51354
53753,56158,51416
53799,56189,51469
53827,56206,51502
53846,56220,51524
53864,56236,51541
53870,56246,51544
53854,56238,51522
53821,56217,51479
53782,56191,51427
53729,56154,51360
53658,56103,51276
53584,56051,51192
53514,56003,51114
53440,55948,51030
53362,55884,50938
53292,55825,50853
53234,55778,50779
53179,55735,50705
53123,55690,50629
53077,55653,50560
53041,55623,50503
53006,55592,50449
52969,55557,50398
52943,55529,50358
52926,55507,50324
52907,55480,50286
52886,55452,50249
52875,55437,50224
52866,55432,50205
52852,55423,50180
52839,55412,50155
52835,55407,50137
52829,55401,50116
52808,55383,50080
52778,55357,50038
52748,55334,49998
52714,55307,49952
52663,55266,49889
52602,55216,49813
52539,55170,49734
52470,55122,49649
52388,55058,49549
52299,54987,49441
52213,54918,49336
52123,54844,49223
52017,54757,49095
51905,54665,48961
51798,54575,48830
51685,54482,48696
51563,54379,48552
51442,54277,48409
51332,54187,48272
51226,54100,48133
51119,54012,47990
51016,53931,47856
50922,53861,47737
50830,53793,47618
50733,53723,47494
50634,53657,47375
50537,53593,47260
50432,53520,47140
50320,53435,47014
50214,53351,46891
50117,53271,46769
50017,53186,46639
49911,53097,46505
49807,53012,46380
49702,52931,46262
49593,52845,46139
49486,52760,46013
49390,52684,45895
49300,52613,45781
49205,52538,45661
49108,52460,45540
49021,52390,45429
48941,52328,45327
48855,52262,45219
48765,52195,45109
48682,52134,45007
48602,52075,44907
48515,52008,44800
48428,51941,44694
48349,51883,44598
48272,51825,44500
48186,51757,44391
48097,51686,44278
48014,51618,44170
47931,51548,44060
47841,51472,43943
47752,51398,43830
47670,51332,43727
47581,51266,43619
47482,51193,43500
47386,51120,43382
47301,51053,43270
47216,50979,43152
47124,50898,43027
47032,50819,42905
46942,50744,42787
46848,50665,42666
46750,50585,42541
46660,50516,42424
46579,50457,42318
46498,50398,42212
46413,50335,42106
46335,50276,42011
46262,50219,41923
46182,50156,41828
46096,50087,41728
46013,50024,41631
45933,49962,41529
45844,49890,41415
45748,49811,41291
45654,49740,41172
45560,49671,41055
45460,49594,40933
45358,49513,40808
45262,49440,40689
45166,49368,40569
45063,49285,40443
44958,49202,40318
44858,49129,40201
44757,49056,40083
44647,48974,39956
44536,48892,39830
44435,48821,39712
44338,48748,39590
44238,48668,39463
44144,48591,39344
44060,48524,39234
43976,48460,39124
43884,48391,39010
43797,48325,38900
43719,48267,38796
43640,48204,38685
43552,48134,38570
43466,48068,38463
43384,48007,38366
43296,47941,38265
43203,47868,38161
43121,47805,38070
43058,47759,37996
43010,47722,37934
42988,47703,37903
43021,47726,37933
43123,47803,38040
43293,47935,38228
43541,48130,38508
43878,48397,38889
44293,48726,39360
44762,49098,39898
45276,49504,40493
45832,49943,41141
46414,50404,41819
46996,50862,42502
47572,51310,43183
48144,51754,43867
48698,52185,44537
49216,52588,45174
49699,52962,45776
50155,53316,46350
50574,53642,46883
50951,53933,47369
51293,54197,47816
51613,54441,48231
51902,54656,48605
52154,54839,48931
52374,55002,49223
52571,55154,49489
52741,55283,49723
52884,55388,49929
53011,55482,50120
53128,55572,50297
53228,55652,50449
53311,55718,50578
53395,55784,50701
53484,55854,50823
53569,55918,50934
53645,55974,51034
53722,56032,51131
53800,56095,51229
53869,56153,51317
53932,56206,51399
54001,56265,51485
54073,56324,51569
54136,56369,51636
54188,56403,51689
54237,56440,51738
54282,56476,51783
54312,56495,51812
54325,56496,51824
54328,56493,51826
54316,56480,51815
54280,56446,51775
54227,56397,51713
54170,56348,51643
54108,56296,51565
54034,56236,51471
53957,56175,51370
53887,56121,51275
53819,56068,51179
53746,56007,51075
53674,55946,50973
53611,55896,50882
53551,55846,50795
53485,55792,50707
53422,55742,50631
53372,55705,50571
53329,55673,50517
53285,55638,50462
53250,55612,50414
53229,55595,50379
53209,55578,50344
53182,55554,50306
53157,55531,50272
53136,55513,50243
53113,55490,50209
53085,55459,50166
53057,55431,50124
53031,55409,50085
52996,55382,50037
52951,55347,49979
52906,55316,49925
52860,55287,49873
52802,55248,49809
52735,55200,49735
52668,55151,49661
52600,55098,49582
52520,55030,49482
52429,54953,49367
52337,54878,49249
52241,54802,49128
52132,54716,48993
52016,54624,48850
51906,54537,48713
51797,54448,48576
51674,54348,48431
51548,54246,48282
51432,54154,48138
51321,54063,47993
51202,53964,47839
51082,53864,47687
50972,53774,47548
50863,53688,47411
50745,53597,47265
50626,53509,47123
50512,53431,46992
50398,53353,46859
50279,53265,46717
50167,53175,46579
50067,53093,46450
49965,53010,46320
49855,52922,46184
49745,52837,46052
49643,52760,45930
49540,52682,45807
49433,52598,45681
49334,52517,45561
49245,52440,45448
49151,52359,45327
49045,52274,45197
48942,52194,45072
48848,52118,44951
48754,52038,44827
48660,51961,44705
48579,51897,44598
48505,51839,44503
48427,51775,44403
48345,51708,44301
48272,51651,44207
48205,51600,44116
48130,51543,44015
48049,51482,43909
47973,51426,43812
47897,51369,43719
47810,51298,43618
47716,51221,43511
47626,51151,43408
47539,51085,43305
47444,51011,43193
47346,50934,43076
47254,50862,42962
47165,50794,42844
47070,50719,42717
46980,50643,42593
46900,50575,42482
46821,50510,42376
46732,50439,42267
46643,50372,42161
46561,50313,42061
46476,50251,41957
46378,50178,41843
46279,50104,41732
46187,50034,41629
46094,49960,41523
45992,49883,41411
45893,49813,41301
45803,49751,41199
45717,49688,41096
45631,49621,40987
45550,49557,40879
45472,49500,40773
45387,49436,40662
45294,49362,40546
45205,49291,40433
45118,49220,40323
45017,49140,40201
44903,49051,40067
44792,48965,39936
44682,48881,39804
44564,48789,39663
44442,48696,39520
44332,48615,39388
44229,48542,39262
44123,48465,39132
44022,48390,39009
43934,48326,38902
43853,48264,38799
43767,48195,38688
43677,48123,38574
43589,48053,38464
43497,47981,38351
43394,47900,38230
43290,47820,38111
43197,47749,38004
43110,47683,37903
43025,47617,37801
42958,47561,37713
42919,47526,37653
42905,47508,37621
42917,47511,37625
42982,47557,37690
43113,47662,37833
43307,47820,38053
43566,48032,38354
43900,48307,38744
44310,48642,39223
44781,49017,39769
45296,49416,40363
45848,49839,40998
46422,50277,41662
46996,50711,42332
47551,51133,42992
48091,51548,43644
48610,51950,44276
49093,52324,44873
49540,52672,45433
49956,53000,45962
50337,53304,46451
50673,53572,46889
50970,53806,47282
51243,54018,47643
51489,54203,47968
51697,54357,48249
51876,54489,48493
52041,54614,48715
52189,54727,48911
52313,54818,49073
52417,54895,49211
52510,54965,49335
52588,55022,49441
52645,55061,49521
52692,55094,49588
52738,55131,49651
52778,55160,49706
52803,55177,49747
52823,55191,49786
52848,55211,49831
52872,55228,49874
52889,55240,49910
52909,55257,49946
52939,55281,49985
52966,55300,50016
52979,55308,50030
52983,55312,50033
52980,55315,50027
52959,55303,50000
52921,55273,49950
52877,55238,49889
52830,55199,49822
52768,55146,49739
52691,55082,49642
52610,55017,49543
52531,54954,49445
52444,54883,49339
52353,54804,49229
52272,54733,49128
52201,54672,49039
52134,54616,48953
52069,54565,48876
52020,54525,48817
51982,54495,48770
51951,54470,48726
51929,54454,48693
51924,54452,48680
51932,54458,48682
51943,54462,48684
51956,54468,48686
51976,54483,48695
51995,54499,48703
52002,54504,48702
52002,54502,48696
52000,54500,48693
51990,54492,48683
51970,54475,48659
51946,54453,48625
51924,54432,48590
51897,54404,48547
51855,54366,48492
51807,54324,48431
51760,54283,48371
51703,54234,48299
51631,54174,48213
51556,54114,48125
51482,54056,48038
51398,53989,47938
51301,53910,47826
51201,53831,47713
51103,53753,47594
50994,53665,47458
50871,53566,47310
50751,53473,47166
50639,53388,47026
50524,53298,46883
50405,53205,46738
50292,53116,46598
50182,53029,46457
50064,52933,46307
49942,52832,46156
49827,52739,46016
49715,52649,45880
49593,52552,45732
49465,52451,45579
49345,52358,45434
49230,52271,45295
49112,52179,45154
48994,52088,45016
48885,52004,44886
48778,51922,44761
48664,51832,44631
48553,51741,44501
48454,51658,44378
48359,51576,44254
48260,51491,44123
48163,51410,43996
48071,51337,43878
47977,51264,43762
47874,51182,43642
47776,51102,43527
47689,51034,43426
47610,50975,43328
47530,50915,43229
47457,50860,43138
47395,50815,43057
47331,50767,42973
47260,50712,42884
47191,50660,42798
47129,50612,42715
47061,50560,42623
46987,50502,42521
46915,50447,42422
46845,50395,42326
46769,50338,42225
46687,50276,42120
46610,50217,42021
46534,50161,41927
46450,50096,41825
46360,50024,41718
46279,49958,41616
46198,49895,41516
46107,49825,41407
46011,49750,41295
45926,49684,41193
45847,49620,41092
45762,49550,40981
45673,49479,40868
45585,49416,40762
45496,49349,40654
45398,49271,40537
45299,49188,40417
45205,49111,40300
45111,49035,40179
45010,48950,40049
44908,48864,39919
44813,48785,39795
44715,48708,39671
44608,48626,39541
44503,48549,39417
44410,48483,39306
44319,48416,39194
44218,48338,39073
44115,48257,38953
44017,48181,38838
43917,48101,38717
43810,48014,38583
43711,47935,38456
43630,47872,38348
43563,47820,38255
43519,47784,38189
43520,47786,38175
43576,47832,38224
43688,47918,38340
43862,48051,38534
44111,48246,38824
44435,48504,39204
44816,48808,39656
45248,49154,40174
45732,49544,40756
46255,49960,41382
46787,50382,42021
47319,50801,42662
47851,51218,43302
48372,51623,43927
48862,51999,44520
49319,52350,45077
49750,52681,45607
50151,52989,46104
50508,53265,46557
50828,53513,46967
51119,53738,47344
51379,53937,47683
51601,54106,47976
51796,54256,48234
51973,54395,48465
52124,54511,48663
52241,54599,48821
52336,54673,48955
52423,54742,49076
52496,54797,49175
52547,54835,49250
52589,54869,49315
52633,54904,49378
52670,54933,49431
52697,54951,49474
52727,54971,49517
52763,54995,49563
52791,55012,49600
52805,55019,49624
52819,55028,49646
52836,55044,49667
52847,55055,49679
52846,55056,49676
52840,55054,49666
52831,55048,49648
52807,55024,49609
52763,54984,49550
52709,54940,49481
52644,54891,49401
52561,54828,49301
52466,54756,49189
52370,54688,49081
52276,54621,48972
52178,54544,48855
52084,54469,48739
52005,54409,48637
51939,54358,48550
51880,54309,48468
51835,54268,48400
51809,54245,48353
51789,54227,48318
51765,54206,48280
51744,54190,48250
51738,54188,48236
51734,54187,48224
51723,54176,48202
51712,54162,48182
51705,54153,48170
51696,54142,48157
51679,54123,48136
51663,54106,48113
51653,54097,48094
51637,54084,48071
51609,54063,48037
51584,54044,48004
51563,54030,47974
51535,54009,47932
51496,53979,47878
51456,53949,47823
51415,53918,47764
51362,53873,47693
51292,53814,47609
51220,53754,47519
51147,53693,47423
51062,53621,47311
50961,53538,47186
50857,53456,47062
50753,53375,46935
50639,53283,46797
50518,53184,46654
50402,53093,46517
50287,53004,46382
50164,52908,46238
50039,52808,46092
49921,52716,45955
49804,52627,45821
49680,52531,45681
49555,52436,45539
49441,52350,45402
49332,52265,45263
49215,52174,45116
49097,52083,44972
48985,51999,44840
48875,51915,44709
48758,51825,44574
48644,51740,44443
48541,51664,44321
48438,51585,44197
48326,51496,44065
48214,51408,43934
48114,51330,43809
48016,51253,43682
47910,51171,43547
47802,51092,43414
47701,51023,43288
47600,50953,43161
47493,50876,43030
47393,50802,42908
47307,50734,42798
47221,50661,42685
47130,50583,42571
47045,50515,42467
46971,50457,42376
46899,50397,42283
46827,50334,42186
46758,50276,42094
46691,50218,42007
46613,50153,41913
46530,50088,41817
46453,50035,41727
46378,49984,41637
46297,49924,41539
46214,49863,41441
46141,49812,41350
46071,49764,41260
45992,49706,41157
45909,49641,41051
45833,49581,40954
45761,49518,40856
45681,49448,40748
45596,49381,40638
45518,49325,40536
45440,49268,40434
45351,49200,40322
45262,49131,40211
45183,49072,40111
45103,49010,40010
45012,48935,39898
44919,48858,39786
44835,48789,39681
44753,48721,39574
44662,48644,39458
44569,48569,39344
44478,48502,39236
44383,48429,39122
44281,48346,39000
44186,48270,38883
44100,48203,38777
44012,48132,38668
43917,48055,38552
43827,47986,38439
43745,47926,38334
43661,47861,38226
43572,47795,38113
43489,47735,38004
43410,47676,37896
43322,47606,37777
43227,47528,37651
43142,47456,37537
43070,47397,37441
43009,47348,37365
42976,47324,37325
42998,47349,37350
43085,47429,37452
43238,47561,37631
43470,47756,37901
43796,48027,38278
44204,48361,38751
44671,48736,39295
45186,49146,39897
45745,49590,40550
46326,50046,41226
46901,50491,41899
47464,50926,42566
48019,51353,43229
48551,51761,43871
49047,52139,44480
49515,52497,45060
49960,52840,45614
50369,53156,46130
50734,53439,46599
51068,53699,47034
51381,53942,47439
51663,54161,47805
51910,54352,48131
52135,54529,48431
52346,54696,48709
52534,54843,48958
52696,54966,49177
52846,55077,49378
52986,55183,49565
53108,55273,49729
53212,55348,49869
53312,55420,50002
53409,55491,50127
53493,55549,50238
53566,55599,50336
53639,55657,50435
53710,55720,50535
53772,55774,50626
53831,55823,50712
53900,55878,50804
53973,55937,50896
54036,55986,50975
54091,56025,51043
54148,56063,51108
54200,56095,51162
54234,56113,51197
54253,56123,51216
54265,56133,51228
54264,56133,51225
54238,56111,51198
54194,56075,51153
54142,56032,51097
54080,55978,51023
53999,55910,50927
53915,55841,50827
53837,55782,50735
53759,55722,50642
53680,55658,50544
53610,55601,50457
53554,55557,50385
53506,55519,50318
53461,55480,50253
53427,55451,50198
53409,55437,50161
53395,55429,50130
53380,55419,50100
53371,55413,50080
53370,55413,50070
53367,55407,50058
53357,55395,50040
53347,55383,50023
53333,55372,50003
53307,55352,49969
53271,55323,49929
53238,55298,49897
53207,55272,49867
53166,55236,49822
53114,55193,49765
53063,55157,49709
53012,55122,49652
52950,55074,49580
52878,55018,49498
52807,54963,49415
52735,54905,49324
52653,54836,49218
52569,54764,49107
52492,54702,49004
52415,54642,48898
52327,54570,48779
52237,54495,48656
52155,54428,48539
52072,54361,48420
51972,54283,48291
51862,54200,48158
51752,54121,48028
51638,54036,47894
51513,53940,47750
51389,53846,47606
51271,53759,47470
51150,53668,47331
51022,53569,47187
50898,53474,47053
50788,53391,46931
50680,53309,46809
50572,53222,46682
50473,53143,46561
