green_channel,red_channel,ir_channel
40607,47663,30032
40582,47629,29988
40592,47643,29998
40642,47704,30063
40652,47712,30084
40626,47677,30069
40640,47703,30112
40679,47768,30187
40664,47759,30192
40617,47703,30152
40622,47710,30163
40655,47749,30198
40633,47713,30165
40579,47639,30099
40569,47625,30088
40577,47632,30088
40523,47559,30007
40439,47456,29900
40404,47423,29859
40372,47397,29820
40267,47283,29686
40145,47155,29528
40085,47112,29444
40036,47078,29363
39927,46961,29199
39817,46840,29032
39779,46805,28944
39748,46773,28856
39644,46651,28683
39529,46521,28499
39473,46462,28380
39409,46391,28253
39279,46242,28060
39164,46108,27883
39120,46053,27777
39074,45991,27658
38972,45871,27483
38878,45770,27336
38830,45723,27249
38758,45644,27124
38636,45508,26948
38542,45412,26818
38487,45367,26741
38393,45279,26616
38262,45147,26450
38184,45072,26345
38153,45049,26287
38082,44974,26170
37977,44858,26013
37919,44799,25918
37893,44776,25858
37821,44691,25733
37735,44582,25590
37706,44547,25525
37694,44538,25483
37626,44461,25368
37543,44364,25238
37519,44342,25186
37504,44336,25147
37428,44257,25028
37352,44173,24907
37354,44179,24880
37369,44197,24864
37314,44128,24759
37248,44048,24645
37243,44044,24610
37232,44036,24571
37148,43943,24447
37061,43845,24317
37042,43821,24256
37022,43789,24193
36938,43682,24059
36863,43593,23944
36861,43595,23913
36867,43602,23893
36833,43560,23844
36827,43565,23854
36901,43663,23957
36999,43770,24075
37094,43865,24208
37258,44047,24456
37504,44325,24817
37756,44594,25194
38002,44848,25590
38309,45182,26093
38665,45582,26679
38984,45931,27233
39270,46237,27766
39602,46601,28366
39954,46992,28987
40239,47299,29522
40479,47556,30007
40753,47868,30531
41027,48189,31042
41222,48409,31442
41371,48575,31777
41556,48791,32140
41741,49002,32477
41841,49110,32694
41895,49180,32860
41989,49307,33064
42075,49418,33234
42073,49417,33277
42037,49381,33269
42043,49402,33301
42034,49403,33302
41946,49305,33195
41843,49197,33064
41797,49160,32987
41747,49113,32893
41628,48983,32720
41514,48860,32548
41467,48815,32445
41412,48754,32329
41290,48613,32144
41175,48484,31972
41110,48417,31855
41020,48322,31701
40873,48158,31481
40748,48024,31296
40677,47948,31159
40586,47832,30981
40458,47670,30766
40365,47565,30607
40311,47512,30498
40216,47405,30344
40085,47262,30160
40012,47193,30049
39985,47176,29986
39909,47098,29866
39804,46988,29722
39766,46951,29661
39768,46955,29643
39726,46898,29564
39672,46824,29475
39686,46836,29473
39721,46878,29498
39693,46846,29453
39646,46795,29402
39662,46828,29438
39699,46881,29491
39686,46859,29475
39678,46838,29467
39738,46903,29544
39798,46972,29618
39783,46953,29606
39750,46920,29586
39773,46961,29629
39794,46996,29658
39753,46949,29612
39719,46907,29575
39749,46942,29608
39771,46962,29619
39725,46893,29550
39668,46821,29480
39649,46807,29451
39604,46763,29380
39499,46644,29238
39405,46547,29121
39351,46505,29046
39269,46420,28921
39147,46277,28746
39062,46185,28618
39019,46145,28531
38933,46051,28388
38809,45910,28211
38730,45827,28096
38677,45779,28005
38569,45662,27837
38436,45507,27633
38361,45420,27500
38317,45366,27402
38221,45245,27242
38100,45102,27065
38034,45036,26959
37991,44999,26875
37896,44888,26722
37783,44758,26557
37723,44707,26467
37676,44670,26386
37570,44549,26225
37457,44420,26061
37419,44393,25986
37399,44382,25917
37318,44285,25762
37229,44177,25603
37195,44148,25521
37153,44117,25434
37042,44004,25271
36935,43894,25122
36897,43861,25056
36855,43820,24983
36746,43700,24833
36645,43593,24696
36611,43563,24628
36574,43518,24542
36489,43412,24404
36422,43341,24307
36411,43334,24271
36383,43296,24199
36312,43206,24078
36267,43162,23999
36255,43164,23955
36199,43106,23849
36109,42997,23698
36066,42947,23612
36052,42939,23567
35977,42859,23453
35865,42733,23301
35805,42669,23222
35775,42637,23181
35690,42538,23076
35576,42412,22945
35523,42365,22885
35506,42355,22853
35443,42281,22754
35378,42203,22656
35399,42233,22668
35464,42307,22732
35494,42326,22760
35546,42377,22840
35706,42567,23075
35915,42812,23387
36093,43008,23681
36302,43234,24031
36608,43578,24510
36938,43949,25036
37221,44255,25530
37525,44584,26066
37905,45009,26699
38279,45427,27330
38581,45751,27887
38877,46066,28440
39213,46435,29028
39517,46764,29561
39739,46993,29995
39949,47214,30419
40181,47473,30859
40360,47675,31214
40465,47795,31477
40575,47932,31746
40703,48093,32016
40767,48176,32178
40762,48182,32240
40776,48215,32312
40810,48267,32389
40787,48240,32371
40712,48152,32282
40670,48110,32228
40643,48087,32184
40549,47982,32047
40413,47834,31860
40322,47748,31728
40256,47688,31619
40135,47558,31437
39997,47409,31233
39926,47342,31108
39880,47298,30999
39772,47176,30811
39653,47048,30618
39604,47008,30518
39567,46975,30427
39457,46850,30246
39338,46713,30052
39288,46656,29932
39234,46596,29809
39098,46445,29601
38959,46296,29394
38897,46238,29272
38845,46186,29163
38737,46060,28997
38630,45940,28849
38585,45899,28777
38543,45863,28697
38453,45769,28568
38386,45702,28483
38384,45708,28471
38378,45699,28439
38344,45649,28366
38350,45647,28346
38409,45702,28385
38437,45712,28391
38422,45673,28361
38449,45695,28388
38508,45767,28457
38512,45773,28467
38474,45725,28442
38482,45736,28482
38519,45787,28553
38509,45771,28554
38476,45721,28520
38494,45734,28546
38526,45768,28587
38486,45723,28539
38407,45644,28457
38377,45632,28446
38361,45640,28451
38288,45571,28375
38206,45489,28282
38190,45486,28261
38178,45484,28238
38091,45387,28117
37989,45276,27973
37954,45251,27903
37929,45232,27834
37839,45125,27680
37743,45012,27518
37706,44978,27425
37667,44938,27326
37563,44813,27149
37454,44679,26972
37399,44611,26859
37331,44531,26722
37200,44384,26513
37080,44259,26329
37018,44204,26216
36940,44124,26081
36810,43981,25896
36698,43871,25752
36633,43820,25657
36550,43730,25515
36438,43592,25330
36378,43511,25208
36363,43486,25136
36301,43405,25002
36195,43277,24824
36135,43206,24710
36105,43168,24636
36015,43057,24493
35884,42909,24310
35805,42831,24193
35762,42792,24111
35668,42685,23967
35549,42552,23802
35490,42499,23714
35456,42475,23655
35366,42380,23529
35269,42277,23399
35239,42264,23354
35217,42260,23310
35123,42160,23171
35018,42042,23018
34975,42012,22950
34939,41990,22893
34842,41881,22756
34746,41766,22619
34717,41736,22559
34683,41710,22494
34582,41607,22356
34489,41511,22233
34464,41495,22182
34440,41473,22113
34360,41374,21971
34289,41282,21842
34277,41260,21775
34249,41217,21681
34159,41106,21529
34079,41018,21410
34037,40980,21345
33957,40893,21233
33830,40755,21073
33754,40686,20977
33746,40692,20950
33723,40663,20897
33687,40611,20842
33723,40651,20892
33828,40768,21029
33917,40856,21157
34008,40944,21306
34193,41146,21587
34449,41428,21965
34687,41677,22337
34926,41926,22738
35244,42278,23262
35604,42676,23848
35917,43009,24387
36213,43329,24927
36560,43720,25548
36905,44106,26171
37171,44391,26697
37406,44642,27186
37682,44956,27721
37939,45252,28222
38104,45435,28595
38243,45590,28920
38428,45811,29278
38587,46007,29583
38651,46091,29764
38690,46148,29902
38764,46256,30060
38805,46326,30153
38759,46286,30127
38704,46232,30086
38699,46229,30087
38672,46194,30042
38571,46078,29906
38470,45970,29777
38414,45910,29690
38333,45810,29549
38200,45651,29344
38092,45531,29176
38023,45458,29053
37916,45338,28875
37772,45174,28648
37668,45064,28474
37596,44993,28337
37471,44858,28141
37313,44691,27916
37216,44598,27757
37159,44538,27629
37045,44399,27431
36898,44226,27207
36811,44132,27059
36759,44072,26938
36652,43942,26747
36523,43796,26548
36461,43742,26443
36432,43721,26369
36360,43631,26232
36294,43547,26113
36306,43566,26103
36328,43604,26107
36286,43557,26037
36246,43508,25980
36276,43553,26018
36309,43612,26064
36286,43599,26040
36278,43593,26028
36348,43671,26102
36421,43746,26174
36429,43739,26174
36438,43734,26189
36512,43802,26278
36576,43859,26350
36572,43850,26354
36571,43856,26372
36617,43912,26435
36637,43925,26453
36605,43873,26408
36598,43862,26398
36627,43900,26424
36610,43878,26386
36550,43798,26294
36530,43766,26249
36539,43774,26234
36490,43713,26144
36398,43604,26012
36344,43552,25937
36306,43528,25885
36207,43429,25756
36074,43291,25591
35991,43216,25486
35939,43169,25394
35841,43054,25225
35724,42918,25040
35668,42864,24937
35636,42835,24852
35549,42730,24689
35448,42609,24519
35408,42570,24437
35369,42537,24353
35253,42410,24171
35131,42273,23979
35085,42227,23874
35047,42188,23776
34944,42068,23600
34845,41950,23424
34816,41912,23325
34783,41867,23226
34679,41746,23057
34581,41631,22897
34552,41591,22807
34522,41546,22713
34433,41441,22563
34355,41355,22435
34334,41333,22368
34304,41290,22273
34230,41196,22127
34179,41142,22029
34175,41140,21991
34130,41084,21903
34035,40971,21757
33982,40910,21660
33972,40904,21609
33920,40844,21495
33835,40739,21344
33801,40695,21264
33796,40690,21217
33732,40610,21095
33634,40489,20946
33592,40440,20870
33579,40429,20825
33516,40355,20720
33437,40266,20608
33422,40260,20585
33441,40290,20596
33425,40265,20558
33422,40257,20551
33506,40367,20671
33631,40524,20853
33732,40634,21011
33865,40769,21227
34100,41026,21582
34368,41321,21993
34590,41556,22374
34830,41805,22796
35153,42153,23329
35485,42514,23876
35755,42798,24355
36019,43085,24846
36335,43447,25410
36641,43793,25953
36875,44043,26406
37090,44272,26841
37330,44537,27294
37522,44754,27674
37637,44883,27950
37754,45019,28219
37897,45182,28495
37988,45276,28681
38023,45303,28784
38077,45361,28907
38140,45443,29032
38130,45442,29051
38063,45368,28995
38029,45336,28970
38017,45333,28948
37943,45255,28832
37827,45128,28665
37758,45062,28550
37711,45022,28450
37601,44897,28268
37461,44737,28055
37373,44642,27909
37295,44558,27773
37149,44386,27551
36993,44203,27315
36913,44113,27167
36852,44042,27031
36727,43892,26812
36594,43738,26589
36536,43679,26455
36487,43635,26330
36366,43508,26117
36234,43371,25896
36169,43312,25756
36108,43255,25619
35987,43119,25413
35880,42995,25232
35855,42968,25151
35840,42947,25079
35767,42855,24952
35700,42781,24857
35700,42783,24839
35699,42776,24808
35657,42719,24728
35644,42704,24696
35689,42752,24726
35714,42767,24719
35698,42733,24674
35717,42753,24694
35774,42827,24774
35786,42844,24802
35759,42809,24790
35784,42836,24844
35844,42910,24935
35843,42909,24953
35802,42858,24931
35813,42870,24973
35854,42915,25031
35838,42882,25005
35788,42813,24946
35783,42816,24956
35795,42847,24981
35743,42799,24925
35672,42726,24847
35659,42729,24839
35659,42740,24821
35594,42661,24703
35514,42566,24569
35503,42559,24514
35501,42558,24462
35426,42464,24325
35335,42359,24177
35300,42328,24097
35255,42283,24005
35138,42143,23828
35021,42006,23652
34966,41952,23548
34902,41894,23429
34776,41757,23233
34666,41632,23056
34630,41585,22961
34582,41525,22856
34467,41394,22688
34360,41281,22541
34305,41226,22444
34221,41126,22297
34079,40962,22087
33966,40850,21928
33904,40802,21824
33813,40706,21671
33695,40568,21484
33632,40499,21368
33614,40485,21301
33545,40407,21167
33439,40278,20993
33382,40208,20887
33347,40171,20811
33250,40066,20663
33123,39932,20485
33055,39872,20378
33019,39842,20299
32932,39741,20157
32828,39625,20005
32786,39595,19935
32764,39586,19886
32677,39491,19757
32576,39380,19620
32545,39363,19568
32525,39362,19518
32441,39276,19382
32368,39188,19254
32383,39198,19227
32410,39222,19221
32376,39179,19157
32360,39164,19129
32443,39263,19225
32551,39389,19364
32618,39465,19476
32727,39585,19650
32952,39824,19959
33218,40098,20324
33454,40342,20687
33726,40631,21126
34079,41006,21669
34427,41367,22217
34724,41677,22738
35040,42030,23317
35392,42439,23955
35698,42793,24533
35951,43081,25040
36241,43405,25578
36559,43753,26132
36806,44014,26590
36986,44202,26964
37185,44424,27358
37394,44657,27749
37526,44793,28033
37599,44868,28236
37698,44984,28455
37788,45095,28649
37789,45099,28722
37745,45053,28725
37745,45065,28761
37752,45083,28780
37689,45010,28698
37606,44915,28594
37576,44899,28561
37547,44886,28510
37444,44777,28352
37332,44655,28183
37294,44622,28101
37263,44597,28018
37164,44481,27843
37069,44360,27661
37044,44323,27555
37014,44284,27442
36917,44166,27246
36816,44046,27047
36771,43995,26918
36716,43928,26782
36594,43785,26583
36478,43660,26411
36424,43608,26303
36361,43536,26171
36249,43402,25991
36158,43306,25862
36116,43278,25795
36042,43209,25682
35930,43088,25516
35873,43026,25412
35868,43022,25368
35826,42970,25280
35757,42881,25166
35750,42862,25136
35785,42892,25160
35770,42869,25132
35730,42820,25082
35753,42844,25109
35807,42903,25175
35803,42897,25183
35779,42874,25175
35824,42934,25250
35899,43019,25349
35916,43024,25370
35916,43011,25377
35977,43085,25464
36043,43167,25552
36037,43152,25545
36017,43120,25524
36061,43174,25579
36101,43231,25622
36060,43193,25566
36013,43149,25501
36039,43187,25513
36068,43215,25519
36021,43149,25440
35962,43076,25359
35955,43077,25339
35931,43061,25290
35837,42959,25156
35752,42862,25034
35728,42831,24972
35684,42774,24881
35572,42646,24722
35472,42541,24585
35424,42494,24491
35350,42402,24351
35229,42250,24161
35143,42150,24023
35099,42108,23937
35012,42013,23795
34889,41874,23609
34818,41800,23489
34784,41767,23406
34694,41658,23251
34572,41507,23058
34512,41435,22940
34492,41417,22859
34419,41337,22713
34324,41234,22550
34301,41213,22475
34312,41222,22437
34262,41153,22330
34181,41062,22211
34152,41053,22176
34129,41053,22142
34032,40959,22011
33926,40848,21868
33901,40825,21816
33894,40813,21774
33823,40717,21648
33753,40619,21521
33755,40613,21476
33759,40615,21429
33688,40535,21300
33618,40459,21185
33618,40465,21159
33610,40459,21124
33524,40366,21007
33436,40278,20893
33411,40263,20843
33391,40238,20779
33328,40153,20669
33291,40104,20608
33327,40143,20630
33370,40181,20646
33397,40198,20654
33482,40291,20761
33636,40466,20972
33783,40623,21194
33928,40774,21444
34158,41027,21823
34452,41362,22296
34724,41666,22750
34992,41958,23213
35341,42337,23790
35736,42764,24440
36075,43122,25041
36374,43442,25617
36720,43831,26257
37086,44245,26908
37382,44573,27465
37646,44858,27975
37957,45202,28534
38263,45539,29067
38478,45769,29471
38656,45961,29815
38876,46209,30192
39073,46429,30519
39157,46518,30703
39196,46561,30825
39280,46662,30981
39348,46746,31092
39326,46721,31079
39290,46672,31038
39313,46690,31055
39320,46693,31047
39244,46602,30943
39160,46508,30830
39130,46477,30771
39081,46421,30680
38965,46288,30510
38857,46172,30351
38802,46119,30242
38729,46035,30090
38606,45892,29878
38513,45796,29716
38470,45756,29608
38389,45663,29448
38260,45512,29236
38173,45419,29080
38131,45378,28977
38043,45277,28820
37912,45128,28623
37827,45043,28485
37778,44997,28381
37687,44888,28218
37581,44755,28041
37542,44706,27956
37531,44699,27908
37461,44624,27795
37373,44529,27675
37356,44521,27653
37370,44544,27664
37334,44499,27603
37295,44456,27541
37333,44515,27580
37390,44591,27644
37383,44574,27629
37372,44548,27616
37435,44624,27701
37511,44718,27798
37521,44725,27814
37526,44722,27832
37597,44801,27930
37660,44875,28019
37647,44856,28019
37634,44832,28018
37694,44886,28086
37748,44932,28133
37723,44897,28095
37694,44871,28063
37722,44910,28086
37734,44918,28069
37684,44847,27982
37641,44798,27926
37627,44798,27909
37566,44743,27824
37460,44625,27680
37404,44561,27593
37398,44548,27553
37343,44473,27448
37247,44359,27299
37200,44313,27211
37181,44298,27152
37100,44199,27015
36982,44055,26834
36917,43979,26714
36879,43938,26616
36790,43829,26451
36682,43698,26276
36635,43646,26190
36605,43620,26122
36504,43513,25966
36385,43389,25799
36337,43355,25734
36307,43342,25687
36214,43247,25550
36117,43148,25406
36100,43144,25351
36096,43148,25298
36020,43054,25151
35939,42951,24997
35929,42938,24930
35914,42926,24860
35828,42829,24709
35752,42739,24570
35751,42730,24516
35750,42714,24460
35681,42619,24337
35613,42535,24232
35599,42524,24196
35562,42491,24127
35461,42389,23989
35386,42321,23886
35370,42312,23843
35332,42258,23753
35251,42145,23614
35207,42086,23536
35206,42081,23509
35155,42017,23422
35053,41903,23285
34990,41850,23198
34963,41841,23141
34891,41761,23015
34796,41641,22860
34761,41596,22789
34760,41598,22761
34709,41539,22671
34643,41460,22573
34656,41473,22584
34716,41540,22658
34738,41563,22697
34776,41612,22775
34926,41795,23005
35139,42041,23319
35323,42237,23613
35535,42464,23964
35857,42826,24462
36214,43222,25013
36515,43535,25511
36822,43854,26038
37207,44279,26678
37595,44709,27325
37908,45044,27886
38212,45371,28443
38565,45764,29060
38890,46132,29638
39125,46397,30105
39346,46647,30550
39606,46942,31022
39821,47181,31415
39932,47305,31676
40025,47415,31904
40151,47555,32136
40232,47626,32279
40236,47611,32324
40245,47622,32375
40280,47670,32439
40255,47640,32412
40165,47534,32309
40106,47477,32244
40074,47458,32199
39980,47362,32068
39852,47218,31894
39785,47148,31787
39752,47119,31711
39655,47011,31552
39527,46862,31355
39453,46784,31227
39392,46728,31110
39263,46592,30899
39116,46436,30670
39035,46367,30532
38970,46319,30415
38837,46182,30212
38691,46027,29998
38620,45965,29877
38567,45915,29762
38449,45772,29557
38329,45626,29355
38282,45578,29251
38244,45544,29155
38143,45429,28990
38058,45325,28851
38061,45321,28813
38068,45326,28773
38006,45250,28658
37951,45185,28562
37969,45204,28554
37988,45223,28545
37951,45178,28481
37933,45162,28453
37979,45220,28498
38006,45243,28514
37977,45201,28475
37977,45204,28483
38028,45266,28549
38043,45274,28567
38013,45226,28533
38032,45233,28556
38092,45285,28621
38102,45266,28616
38071,45203,28563
38084,45209,28570
38119,45253,28604
38090,45221,28558
38024,45150,28475
38009,45148,28463
38013,45169,28473
37947,45110,28394
37851,45021,28280
37816,45004,28233
37792,45001,28195
37696,44908,28070
37585,44796,27925
37544,44764,27861
37507,44731,27797
37387,44596,27633
37257,44451,27450
37207,44399,27346
37167,44351,27246
37051,44210,27062
36927,44068,26875
36874,44015,26770
36821,43963,26664
36697,43825,26478
36573,43692,26294
36513,43644,26178
36450,43588,26047
36331,43456,25853
36228,43342,25691
36186,43304,25605
36129,43243,25494
36019,43119,25329
35934,43033,25204
35894,43002,25122
35819,42918,24983
35705,42782,24798
35635,42711,24679
35609,42697,24617
35534,42620,24499
35413,42490,24332
35342,42422,24223
35316,42398,24150
35245,42303,24010
35141,42171,23837
35089,42118,23742
35067,42105,23692
34992,42021,23583
34895,41914,23454
34854,41887,23392
34828,41878,23336
34741,41786,23199
34647,41684,23065
34622,41678,23032
34614,41689,23011
34542,41605,22898
34461,41503,22775
34443,41490,22739
34417,41480,22699
34312,41376,22560
34203,41263,22409
34171,41232,22338
34148,41202,22273
34057,41089,22130
33964,40981,21984
33935,40955,21913
33905,40922,21836
33815,40811,21696
33743,40725,21584
33740,40725,21547
33735,40719,21494
33689,40661,21407
33682,40653,21395
33747,40730,21482
33812,40803,21568
33873,40863,21653
34018,41016,21854
34239,41255,22167
34443,41474,22487
34641,41687,22826
34922,41998,23285
35263,42376,23832
35568,42702,24346
35844,42996,24848
36176,43365,25438
36536,43762,26067
36835,44076,26619
37104,44357,27136
37422,44709,27707
37746,45072,28271
37985,45331,28724
38173,45536,29125
38393,45789,29561
38595,46025,29955
38693,46139,30202
38742,46205,30376
38828,46323,30583
38891,46420,30747
38860,46408,30780
38820,46381,30777
38853,46433,30831
38878,46467,30857
38809,46390,30766
38719,46295,30647
38686,46272,30579
38643,46229,30482
38519,46087,30293
38387,45940,30103
38315,45862,29970
38239,45766,29807
38107,45597,29574
37986,45450,29365
37914,45366,29211
37810,45244,29014
37646,45061,28762
37511,44928,28561
37426,44855,28415
37306,44732,28223
37147,44562,27992
37042,44454,27822
36982,44396,27697
36877,44277,27514
36747,44129,27307
36681,44062,27184
36654,44033,27104
36569,43931,26964
36457,43801,26809
36417,43761,26746
36420,43765,26722
36372,43703,26638
36309,43628,26548
36316,43645,26547
36348,43690,26573
36321,43660,26536
36286,43629,26512
36329,43699,26596
36387,43785,26697
36372,43778,26703
36352,43763,26697
36419,43845,26785
36499,43935,26879
36504,43931,26880
36501,43914,26869
36566,43980,26933
36621,44042,26984
36598,44017,26954
36574,43991,26929
36610,44038,26967
36630,44068,26976
36576,44011,26900
36530,43955,26838
36544,43958,26835
36539,43931,26790
36471,43838,26675
36414,43776,26596
36393,43760,26562
36327,43684,26464
36213,43551,26305
36148,43477,26200
36127,43449,26136
36048,43354,26000
35925,43215,25815
35855,43142,25693
35816,43106,25603
35713,42995,25436
35576,42846,25236
35499,42769,25108
35452,42729,25007
35348,42621,24831
35228,42497,24648
35178,42458,24564
35154,42446,24508
35063,42352,24363
34950,42236,24203
34903,42205,24137
34873,42190,24079
34779,42090,23926
34681,41983,23763
34662,41966,23691
34649,41950,23623
34560,41842,23467
34464,41727,23311
34444,41695,23244
34424,41663,23179
34331,41555,23035
34241,41463,22899
34228,41460,22843
34216,41450,22777
34137,41350,22635
34064,41256,22509
34045,41232,22444
33998,41184,22347
33888,41067,22194
33800,40978,22091
33764,40946,22050
33701,40875,21961
33596,40753,21818
33535,40681,21727
33519,40655,21679
33457,40576,21566
33358,40462,21411
33310,40414,21317
33300,40406,21260
33245,40339,21145
33169,40247,21012
33161,40240,20970
33186,40280,20981
33162,40263,20945
33145,40247,20926
33239,40349,21048
33407,40526,21267
33552,40672,21480
33711,40844,21747
33970,41141,22158
34277,41483,22628
34536,41753,23045
34800,42032,23491
35157,42432,24066
35534,42857,24673
35839,43191,25207
36143,43522,25747
36514,43941,26366
36864,44334,26961
37117,44602,27439
37347,44842,27887
37619,45141,28373
37860,45410,28806
38005,45567,29116
38129,45701,29394
38293,45889,29700
38416,46037,29939
38449,46082,30060
38473,46116,30154
38527,46174,30251
38539,46169,30262
38489,46093,30187
38451,46052,30129
38433,46044,30090
38356,45957,29973
38228,45806,29794
38143,45711,29659
38097,45659,29553
38000,45538,29376
37862,45371,29149
37768,45269,28977
37697,45203,28836
37563,45059,28627
37394,44878,28386
37282,44774,28215
37193,44697,28063
37040,44534,27831
36864,44347,27578
36747,44243,27402
36654,44164,27245
36506,44008,27016
36357,43853,26792
36299,43807,26674
36272,43785,26579
36181,43673,26407
36080,43556,26240
36063,43542,26178
36067,43547,26135
36014,43474,26020
35972,43412,25920
36002,43444,25914
36034,43478,25921
36002,43436,25872
35972,43407,25845
36013,43462,25899
36062,43511,25943
36055,43487,25924
36056,43485,25938
36117,43555,26021
36162,43600,26075
36156,43582,26072
36179,43602,26115
36242,43675,26210
36259,43690,26241
36228,43645,26211
36241,43655,26232
36286,43706,26280
36273,43682,26253
36217,43609,26187
36208,43604,26188
36226,43633,26214
36179,43578,26156
36093,43477,26053
36060,43446,26009
36048,43440,25981
35970,43351,25869
35859,43225,25721
35798,43169,25635
35751,43130,25560
35639,43010,25405
35512,42874,25238
35453,42823,25148
35407,42776,25055
35290,42640,24873
35171,42507,24692
35134,42479,24603
35109,42456,24519
35014,42344,24349
34917,42234,24180
34890,42211,24091
34865,42181,23997
34773,42061,23829
34688,41947,23674
34666,41915,23589
34634,41876,23492
34547,41766,23337
34473,41676,23209
34453,41658,23143
34411,41614,23047
34310,41501,22890
34228,41418,22771
34201,41399,22712
34151,41339,22612
34063,41226,22466
34018,41172,22375
34012,41172,22328
33955,41109,22218
33859,41000,22070
33816,40959,21994
33807,40959,21958
33741,40888,21849
33643,40779,21704
33600,40743,21628
33588,40737,21580
33518,40654,21460
33419,40536,21319
33377,40490,21254
33355,40471,21211
33267,40377,21089
33162,40271,20951
33134,40258,20899
33136,40270,20866
33079,40197,20752
33018,40117,20638
33031,40140,20620
33051,40179,20610
33002,40130,20518
32961,40083,20447
33017,40141,20496
33101,40229,20591
33145,40272,20658
33235,40367,20794
33442,40593,21082
33684,40852,21432
33887,41065,21769
34125,41321,22173
34461,41685,22699
34823,42063,23256
35149,42396,23797
35501,42771,24404
35906,43218,25085
36283,43628,25723
36599,43967,26298
36930,44328,26902
37278,44716,27523
37560,45026,28050
37778,45264,28497
38022,45540,28971
38282,45839,29442
38461,46042,29793
38573,46168,30055
38712,46327,30335
38850,46485,30590
38902,46535,30716
38902,46517,30761
38931,46545,30834
38953,46580,30885
38892,46521,30828
38801,46429,30733
38766,46410,30696
38743,46401,30650
38653,46296,30500
38538,46164,30327
38475,46115,30230
38409,46068,30128
38267,45921,29928
38119,45765,29716
38049,45705,29579
37989,45653,29443
37865,45512,29229
37743,45366,29020
37690,45303,28892
37624,45231,28751
37478,45065,28524
37340,44902,28303
37279,44825,28158
37217,44747,27997
37096,44601,27775
36995,44485,27597
36961,44449,27500
36910,44391,27377
36805,44273,27209
36730,44195,27100
36705,44177,27055
36647,44118,26971
36559,44017,26848
36534,43982,26792
36557,44003,26788
36533,43971,26734
36481,43913,26661
36498,43935,26673
36558,44002,26734
36562,44002,26732
36533,43964,26705
36562,44001,26763
36620,44072,26854
36616,44066,26864
36593,44033,26852
36636,44081,26924
36696,44150,27010
36692,44135,27007
36677,44106,26990
36725,44166,27058
36773,44230,27123
36741,44190,27082
36693,44132,27019
36708,44161,27030
36720,44189,27027
36647,44113,26924
36556,44022,26808
36528,44008,26761
36498,43981,26697
36393,43858,26538
36281,43727,26371
36233,43667,26276
36181,43597,26168
36061,43449,25988
35943,43311,25826
35875,43243,25721
35792,43149,25573
35654,42987,25360
35537,42862,25190
35475,42801,25078
35385,42697,24914
35254,42543,24702
35167,42450,24553
35122,42406,24455
35029,42302,24296
34903,42157,24097
34834,42081,23966
34800,42050,23876
34704,41954,23718
34576,41823,23530
34511,41764,23415
34484,41742,23329
34406,41645,23174
34308,41522,23005
34275,41482,22925
34263,41473,22877
34179,41384,22751
34068,41274,22611
34019,41244,22550
33983,41223,22488
33883,41107,22333
33786,40987,22177
33768,40970,22125
33759,40964,22089
33676,40868,21969
33593,40775,21850
33589,40775,21818
33591,40775,21782
33518,40683,21653
33442,40586,21519
33434,40574,21464
33419,40561,21399
33330,40464,21259
33246,40372,21135
33219,40349,21070
33176,40308,20973
33076,40196,20813
32995,40111,20694
32971,40095,20636
32926,40044,20542
32841,39941,20411
32802,39899,20352
32815,39926,20361
32803,39911,20330
32769,39865,20281
32811,39911,20341
32930,40045,20498
33039,40157,20655
33150,40265,20845
33349,40481,21175
33619,40778,21608
33870,41045,22036
34126,41311,22500
34464,41678,23089
34840,42093,23736
35163,42447,24323
35474,42789,24904
35857,43218,25576
36262,43671,26267
36594,44038,26860
36896,44374,27417
37246,44771,28031
37573,45144,28609
37789,45390,29041
37961,45590,29407
38175,45841,29804
38362,46056,30142
38447,46148,30334
38506,46207,30477
38614,46320,30661
38698,46403,30794
38689,46379,30804
38656,46333,30777
38659,46336,30778
38627,46302,30722
38510,46177,30569
38391,46056,30418
38323,45988,30310
38234,45887,30158
38092,45728,29947
37986,45613,29780
37934,45554,29662
37837,45439,29483
37689,45271,29251
37587,45163,29072
37528,45099,28935
37418,44970,28735
37269,44802,28492
37170,44700,28314
37100,44629,28172
36972,44487,27959
36813,44316,27718
36719,44224,27552
36665,44167,27424
36566,44042,27243
36456,43906,27064
36415,43870,26982
36402,43869,26925
36333,43791,26792
36249,43697,26657
36228,43695,26624
36224,43714,26610
36162,43647,26518
36103,43574,26428
36124,43600,26437
36154,43639,26461
36115,43592,26411
36084,43548,26377
36140,43603,26449
36207,43667,26531
36207,43653,26538
36203,43647,26551
36259,43725,26634
36306,43791,26701
36288,43774,26697
36287,43773,26714
36348,43844,26793
36392,43892,26833
36375,43869,26803
36370,43869,26796
36407,43912,26829
36402,43891,26799
36336,43795,26706
36299,43746,26661
36293,43746,26652
36228,43678,26562
36119,43553,26411
36064,43489,26317
36046,43464,26260
35968,43367,26128
35854,43229,25954
35790,43163,25846
35749,43131,25760
35646,43018,25591
35518,42872,25394
35454,42803,25278
35411,42758,25182
35303,42632,25003
35184,42496,24816
35140,42457,24726
35116,42437,24654
35027,42326,24495
34923,42202,24328
34881,42168,24247
34841,42142,24160
34731,42018,23974
34624,41889,23789
34589,41849,23696
34549,41812,23607
34436,41693,23441
34327,41576,23276
34287,41537,23184
