green_channel,red_channel,ir_channel
14906,53525,35738
14892,53514,35712
14873,53497,35676
14852,53475,35634
14827,53451,35592
14798,53426,35550
14767,53402,35506
14741,53381,35461
14716,53364,35416
14692,53348,35369
14666,53329,35317
14641,53310,35263
14613,53288,35210
14580,53258,35156
14544,53225,35103
14509,53194,35056
14480,53168,35021
14453,53144,34990
14426,53121,34956
14400,53100,34922
14375,53081,34890
14349,53062,34855
14320,53041,34816
14290,53022,34777
14258,53003,34740
14224,52982,34704
14191,52964,34669
14162,52951,34637
14133,52938,34605
14102,52917,34566
14069,52891,34519
14036,52864,34467
13999,52837,34412
13963,52808,34357
13930,52779,34303
13897,52753,34252
13865,52726,34204
13830,52695,34152
13795,52661,34098
13759,52628,34046
13717,52595,33998
13674,52563,33953
13636,52536,33909
13607,52515,33868
13582,52495,33833
13558,52476,33798
13537,52459,33758
13516,52446,33717
13494,52429,33671
13467,52403,33617
13435,52374,33563
13400,52344,33513
13359,52312,33464
13317,52280,33416
13276,52251,33372
13234,52226,33330
13191,52203,33283
13150,52181,33227
13111,52158,33169
13073,52135,33116
13032,52112,33064
12993,52090,33011
12961,52071,32960
12933,52055,32915
12905,52037,32869
12874,52015,32818
12838,51986,32762
12794,51950,32705
12745,51907,32645
12696,51861,32579
12649,51815,32514
12603,51771,32452
12561,51732,32395
12532,51705,32351
12517,51693,32325
12514,51694,32321
12524,51703,32335
12551,51721,32369
12595,51750,32429
12651,51790,32514
12715,51841,32620
12792,51904,32748
12882,51977,32898
12983,52058,33065
13094,52144,33244
13210,52235,33428
13327,52328,33618
13441,52417,33804
13548,52497,33977
13645,52570,34134
13730,52638,34276
13801,52701,34403
13866,52756,34516
13926,52806,34617
13983,52853,34705
14033,52895,34781
14076,52931,34841
14115,52962,34893
14148,52987,34940
14174,53004,34983
14197,53020,35020
14222,53037,35059
14252,53058,35103
14282,53080,35147
14308,53101,35186
14331,53123,35224
14353,53150,35263
14373,53178,35304
14395,53207,35349
14422,53240,35402
14452,53272,35463
14487,53303,35526
14529,53337,35586
14574,53370,35643
14615,53401,35698
14653,53426,35747
14688,53447,35787
14722,53465,35825
14751,53481,35861
14774,53493,35892
14794,53500,35912
14807,53502,35923
14812,53499,35922
14808,53489,35910
14800,53475,35891
14792,53460,35873
14786,53448,35857
14783,53440,35842
14782,53435,35825
14782,53432,35808
14782,53429,35791
14780,53425,35773
14779,53421,35756
14777,53419,35749
14775,53422,35755
14773,53427,35766
14774,53435,35778
14774,53443,35790
14771,53448,35799
14768,53450,35802
14767,53450,35801
14768,53451,35801
14768,53454,35801
14763,53457,35794
14755,53457,35784
14743,53451,35772
14728,53440,35756
14713,53426,35734
14698,53413,35712
14681,53398,35687
14657,53379,35656
14630,53358,35617
14602,53335,35578
14572,53306,35542
14538,53276,35509
14503,53249,35477
14467,53224,35445
14429,53201,35409
14390,53175,35367
14352,53146,35316
14317,53120,35265
14282,53097,35217
14249,53077,35170
14220,53061,35123
14195,53044,35075
14168,53023,35026
14136,52996,34975
14099,52966,34920
14056,52936,34864
14009,52904,34809
13962,52871,34754
13922,52842,34701
13885,52816,34651
13851,52792,34603
13819,52769,34554
13790,52748,34506
13759,52726,34458
13723,52702,34411
13684,52680,34365
13645,52662,34320
13604,52644,34276
13561,52624,34233
13518,52601,34186
13476,52576,34138
13431,52549,34091
13384,52519,34044
13337,52488,33998
13293,52460,33956
13251,52435,33920
13212,52409,33884
13176,52384,33845
13137,52360,33805
13091,52335,33764
13039,52309,33720
12985,52282,33672
12932,52259,33627
12876,52239,33585
12820,52221,33543
12771,52206,33499
12727,52191,33455
12681,52176,33411
12633,52157,33360
12584,52134,33301
12535,52107,33240
12485,52077,33178
12435,52048,33120
12387,52020,33067
12343,51994,33021
12301,51972,32975
12258,51952,32925
12215,51932,32871
12171,51911,32813
12119,51883,32751
12059,51850,32684
11995,51817,32619
11933,51788,32560
11873,51759,32503
11816,51730,32444
11762,51701,32387
11710,51672,32331
11658,51645,32276
11607,51618,32219
11556,51589,32163
11505,51560,32112
11452,51532,32065
11407,51508,32029
11374,51494,32012
11355,51491,32015
11351,51501,32039
11368,51525,32088
11408,51561,32162
11464,51605,32258
11530,51656,32370
11606,51717,32495
11690,51791,32636
11775,51872,32793
11864,51957,32956
11957,52043,33117
12049,52128,33275
12135,52208,33428
12214,52282,33571
12287,52348,33699
12348,52403,33811
12394,52446,33904
12425,52477,33978
12445,52499,34034
12454,52516,34076
12457,52524,34106
12457,52526,34124
12460,52525,34135
12462,52522,34141
12464,52518,34143
12465,52515,34142
12468,52513,34138
12471,52515,34137
12472,52519,34142
12470,52526,34151
12471,52537,34166
12477,52555,34191
12485,52574,34220
12494,52589,34248
12506,52602,34277
12516,52616,34310
12523,52632,34348
12525,52648,34385
12525,52664,34419
12524,52677,34448
12521,52689,34473
12517,52699,34491
12513,52708,34502
12508,52717,34506
12502,52723,34503
12493,52721,34490
12481,52712,34468
12461,52695,34440
12435,52672,34405
12405,52647,34365
12374,52622,34328
12339,52599,34292
12301,52578,34254
12265,52561,34219
12234,52545,34190
12208,52532,34168
12187,52523,34148
12173,52517,34129
12163,52511,34111
12150,52502,34094
12136,52493,34076
12122,52486,34058
12112,52480,34043
12103,52473,34032
12094,52464,34019
12090,52457,34009
12086,52451,34002
12079,52442,33994
12066,52429,33977
12050,52414,33952
12031,52397,33925
12007,52376,33891
11976,52352,33855
11941,52327,33820
11906,52302,33785
11870,52279,33744
11835,52258,33698
11801,52239,33650
11768,52219,33601
11734,52197,33550
11696,52168,33495
11654,52134,33438
11609,52098,33379
11564,52065,33321
11525,52035,33268
11491,52007,33219
11457,51979,33173
11420,51951,33125
11384,51925,33074
11350,51902,33026
11315,51875,32980
11279,51846,32935
11246,51821,32891
11220,51804,32852
11193,51791,32815
11162,51777,32774
11128,51760,32732
11091,51743,32691
11053,51723,32648
11016,51702,32602
10979,51680,32555
10941,51659,32511
10900,51638,32469
10862,51619,32424
10829,51604,32380
10796,51588,32336
10760,51568,32291
10721,51545,32239
10682,51520,32184
10641,51493,32131
10595,51465,32077
10549,51443,32027
10511,51427,31989
10481,51419,31963
10450,51414,31939
10416,51409,31910
10379,51401,31878
10336,51389,31844
10289,51373,31804
10239,51352,31758
10188,51327,31707
10134,51299,31654
10074,51267,31596
10015,51234,31535
9960,51205,31477
9908,51178,31423
9858,51156,31371
9807,51141,31316
9759,51129,31261
9716,51113,31205
9674,51089,31144
9628,51059,31078
9582,51028,31020
9536,50999,30971
9491,50971,30924
9449,50944,30875
9409,50920,30828
9371,50898,30783
9335,50875,30740
9301,50852,30698
9273,50830,30659
9244,50813,30622
9216,50801,30590
9197,50799,30568
9191,50805,30562
9196,50819,30575
9214,50840,30607
9248,50873,30663
9296,50915,30739
9355,50962,30830
9423,51012,30930
9498,51062,31037
9578,51115,31152
9658,51170,31270
9740,51231,31393
9825,51300,31519
9911,51376,31646
9992,51450,31768
10066,51516,31877
10133,51573,31970
10191,51622,32047
10237,51663,32108
10272,51696,32157
10297,51721,32199
10314,51742,32234
10330,51760,32264
10348,51779,32288
10367,51800,32310
10386,51819,32330
10401,51832,32345
10414,51841,32353
10426,51847,32355
10433,51850,32355
10439,51851,32355
10445,51852,32358
10453,51858,32366
10463,51869,32380
10474,51882,32394
10487,51897,32408
10502,51914,32422
10515,51931,32436
10528,51944,32447
10539,51956,32456
10551,51971,32467
10562,51982,32480
10572,51990,32487
10582,51998,32486
10588,52004,32480
10587,52005,32469
10584,52001,32451
10579,51992,32431
10571,51981,32411
10557,51965,32391
10539,51947,32366
10519,51928,32338
10503,51912,32314
10489,51899,32291
10480,51892,32270
10477,51893,32255
10477,51897,32248
10479,51901,32243
10483,51904,32237
10487,51909,32234
10490,51914,32235
10491,51917,32239
10493,51921,32240
10494,51926,32242
10493,51928,32246
10489,51926,32249
10487,51921,32247
10486,51913,32241
10484,51904,32233
10476,51893,32218
10463,51880,32193
10446,51867,32165
10424,51851,32131
10397,51833,32092
10373,51816,32052
10352,51802,32016
10331,51790,31981
10307,51777,31944
10283,51762,31903
10258,51743,31859
10228,51717,31809
10192,51683,31752
10155,51647,31691
10120,51612,31633
10084,51579,31578
10048,51549,31526
10014,51528,31479
9984,51511,31436
9955,51492,31390
9926,51471,31336
9901,51450,31282
9878,51430,31232
9855,51408,31185
9831,51387,31138
9807,51369,31094
9781,51354,31058
9754,51337,31025
9729,51322,30992
9709,51311,30961
9689,51302,30930
9667,51288,30896
9642,51267,30853
9617,51243,30808
9590,51222,30768
9562,51203,30731
9536,51190,30696
9513,51181,30659
9493,51173,30622
9474,51162,30584
9458,51152,30546
9443,51143,30510
9429,51130,30475
9414,51111,30437
9396,51090,30393
9375,51068,30348
9350,51045,30306
9320,51017,30265
9286,50988,30222
9254,50962,30183
9225,50943,30148
9198,50926,30115
9177,50911,30083
9160,50896,30052
9141,50882,30017
9120,50867,29977
9099,50851,29929
9073,50832,29879
9040,50811,29827
9006,50789,29775
8971,50767,29724
8936,50742,29676
8901,50714,29626
8867,50687,29572
8836,50663,29516
8807,50641,29459
8778,50619,29401
8751,50594,29341
8725,50569,29278
8696,50543,29215
8662,50518,29154
8627,50493,29091
8590,50467,29029
8550,50436,28968
8511,50403,28907
8475,50372,28850
8444,50342,28801
8418,50316,28765
8399,50294,28739
8384,50277,28726
8378,50269,28727
8384,50272,28746
8400,50284,28777
8433,50305,28821
8483,50337,28886
8543,50377,28970
8609,50424,29067
8680,50478,29181
8756,50537,29312
8836,50601,29458
8923,50669,29613
9015,50743,29771
9109,50820,29929
9202,50897,30085
9292,50971,30234
9375,51039,30369
9448,51101,30489
9512,51153,30591
9567,51195,30675
9613,51229,30743
9650,51256,30799
9678,51275,30845
9700,51287,30877
9719,51293,30899
9736,51297,30916
9748,51298,30930
9757,51299,30940
9762,51301,30946
9765,51303,30956
9769,51306,30971
9777,51311,30992
9785,51321,31020
9794,51337,31054
9810,51358,31088
9835,51382,31123
9864,51410,31164
9893,51438,31209
9919,51463,31253
9947,51485,31291
9973,51506,31326
9995,51520,31359
10010,51530,31388
10021,51539,31410
10030,51548,31430
10035,51557,31447
10036,51562,31457
10039,51563,31462
10043,51564,31467
10046,51564,31469
10046,51564,31460
10049,51565,31445
10053,51568,31431
10051,51569,31416
10041,51565,31397
10027,51561,31377
10015,51558,31361
10004,51554,31348
9996,51546,31337
9992,51541,31331
9989,51541,31332
9988,51542,31333
9989,51543,31333
9992,51546,31332
9997,51551,31336
10002,51555,31341
10005,51555,31342
10005,51552,31339
10003,51551,31335
9996,51550,31329
9988,51548,31319
9981,51546,31306
9976,51545,31292
9968,51541,31277
9960,51532,31255
9954,51521,31230
9950,51511,31204
9943,51496,31173
9934,51474,31138
9922,51450,31100
9908,51428,31063
9892,51405,31021
9872,51382,30972
9849,51362,30921
9822,51343,30870
9790,51323,30819
9759,51304,30771
9732,51286,30732
9707,51271,30696
9683,51257,30658
9663,51243,30616
9647,51228,30576
9632,51208,30536
9612,51182,30493
9585,51151,30448
9552,51121,30404
9515,51094,30361
9477,51069,30316
9441,51047,30273
9413,51030,30238
9393,51018,30211
9379,51009,30189
9369,51002,30169
9363,50997,30154
9356,50996,30137
9346,50998,30117
9334,51003,30097
9318,51007,30076
9296,51006,30053
9270,50996,30023
9241,50979,29990
9208,50960,29957
9173,50939,29922
9139,50921,29884
9110,50907,29849
9083,50893,29815
9056,50877,29775
9031,50861,29730
9005,50844,29683
8976,50824,29634
8943,50802,29582
8909,50779,29530
8875,50755,29481
8839,50727,29434
8802,50698,29387
8767,50669,29341
8736,50644,29299
8705,50621,29258
8674,50597,29214
8645,50576,29170
8620,50559,29133
8594,50544,29095
8567,50523,29049
8539,50496,28995
8507,50468,28937
8471,50442,28881
8432,50415,28824
8393,50388,28767
8354,50363,28714
8315,50336,28663
8278,50309,28615
8245,50287,28572
8215,50268,28531
8185,50247,28492
8158,50225,28449
8135,50206,28403
8114,50191,28358
8091,50176,28312
8064,50158,28264
8035,50139,28215
8008,50118,28172
7981,50098,28134
7954,50081,28099
7931,50070,28073
7919,50069,28063
7918,50076,28067
7931,50090,28084
7956,50112,28118
7992,50141,28170
8035,50177,28235
8089,50222,28314
8152,50275,28410
8219,50336,28525
8288,50399,28652
8363,50465,28786
8444,50532,28927
8525,50597,29073
8608,50660,29218
8690,50723,29357
8769,50787,29491
8839,50849,29616
8902,50906,29725
8961,50959,29822
9014,51005,29905
9054,51042,29973
9080,51068,30023
9095,51086,30056
9100,51096,30077
9094,51098,30087
9083,51096,30088
9071,51093,30088
9062,51092,30091
9056,51093,30101
9055,51098,30111
9060,51107,30121
9065,51118,30130
9067,51126,30140
9068,51128,30146
9070,51129,30149
9073,51129,30156
9075,51127,30166
9079,51124,30178
9083,51124,30191
9089,51129,30208
9094,51138,30227
9099,51146,30246
9107,51158,30267
9116,51170,30287
9122,51176,30299
9126,51176,30301
9129,51173,30296
9125,51169,30285
9116,51162,30270
9107,51155,30253
9097,51150,30238
9086,51144,30227
9072,51137,30212
9059,51134,30194
9048,51130,30177
9039,51126,30164
9030,51123,30149
9021,51119,30132
9013,51113,30115
9004,51103,30100
8993,51091,30085
8983,51081,30073
8975,51074,30064
8965,51068,30056
8959,51063,30050
8960,51062,30046
8964,51064,30046
8969,51066,30048
8972,51066,30044
8974,51065,30034
8974,51063,30021
8968,51056,30004
8958,51045,29983
8946,51031,29961
8931,51018,29940
8914,51005,29919
8899,50992,29896
8886,50979,29871
8873,50968,29846
8858,50953,29815
8840,50931,29776
8819,50904,29733
8793,50873,29691
8762,50841,29645
8731,50811,29595
8700,50781,29545
8668,50753,29500
8635,50730,29458
8603,50713,29414
8574,50700,29371
8548,50684,29331
8522,50667,29292
8499,50651,29251
8477,50636,29208
8454,50618,29162
8429,50596,29112
8407,50573,29061
8389,50551,29014
8376,50530,28971
8362,50511,28931
8350,50499,28892
8338,50496,28858
8328,50497,28827
8323,50498,28799
8325,50499,28772
8324,50498,28746
8315,50491,28717
8298,50476,28686
8276,50454,28654
8253,50430,28623
8231,50406,28588
8213,50385,28551
8197,50366,28514
8180,50345,28477
8163,50324,28442
8148,50304,28407
8134,50286,28370
8119,50266,28335
8102,50244,28297
8084,50219,28254
8065,50192,28211
8044,50167,28168
8021,50142,28123
7995,50113,28073
7968,50085,28024
7942,50062,27980
7919,50046,27939
7904,50035,27899
7894,50027,27861
7887,50021,27827
7875,50011,27790
7857,49999,27746
7836,49986,27701
7814,49972,27655
7793,49959,27608
7775,49947,27562
7761,49937,27522
7751,49926,27487
7740,49913,27451
7729,49897,27414
7715,49877,27374
7700,49854,27332
7685,49826,27287
7669,49799,27240
7654,49775,27198
7641,49757,27166
7633,49746,27145
7639,49744,27141
7659,49752,27158
7693,49767,27195
7739,49794,27247
7801,49832,27312
7873,49878,27391
7954,49927,27479
8041,49975,27574
8134,50023,27674
8231,50076,27778
8331,50129,27885
8428,50180,27992
8523,50229,28097
8614,50274,28197
8695,50312,28287
8768,50345,28369
8834,50373,28443
8893,50395,28509
8943,50412,28563
8985,50423,28602
9019,50430,28631
9046,50435,28655
9065,50438,28671
9082,50439,28679
9101,50440,28685
9123,50441,28693
9141,50439,28695
9159,50438,28691
9180,50438,28687
9204,50436,28685
9228,50432,28686
9253,50430,28692
9280,50432,28702
9310,50439,28719
9344,50450,28739
9383,50464,28765
9426,50483,28799
9467,50501,28835
9508,50517,28862
9548,50533,28881
9582,50545,28895
9605,50547,28904
9619,50540,28906
9630,50532,28905
9641,50529,28903
9651,50530,28903
9661,50532,28902
9673,50537,28905
9687,50544,28915
9704,50551,28928
9721,50556,28937
9737,50560,28944
9752,50563,28954
9765,50564,28964
9781,50566,28974
9804,50570,28990
9831,50577,29012
9858,50586,29036
9883,50598,29062
9910,50612,29090
9936,50627,29120
9962,50642,29148
9988,50658,29174
10012,50672,29197
10030,50680,29217
10040,50683,29230
10046,50684,29240
10052,50690,29254
10058,50700,29272
10068,50709,29290
10081,50717,29301
10093,50724,29308
10100,50730,29311
10098,50732,29304
10093,50729,29289
10087,50725,29275
10079,50720,29263
10073,50716,29250
10073,50717,29241
10076,50719,29234
10077,50719,29224
10079,50715,29206
10082,50707,29185
10083,50697,29163
10078,50685,29136
10069,50672,29106
10060,50661,29076
10053,50653,29051
10046,50646,29025
10040,50637,28997
10036,50630,28974
10031,50624,28955
10022,50617,28934
10009,50611,28911
9998,50603,28891
9989,50593,28872
9979,50584,28855
9967,50577,28837
9956,50570,28819
9949,50563,28799
9945,50553,28778
9943,50542,28757
9944,50530,28735
9944,50520,28710
9943,50509,28680
9938,50496,28647
9930,50482,28618
9918,50466,28591
9906,50450,28567
9901,50436,28543
9902,50427,28522
9904,50422,28507
9906,50418,28493
9909,50417,28480
9909,50420,28468
9905,50423,28453
9898,50424,28433
9892,50422,28407
9888,50418,28380
9887,50413,28354
9887,50408,28325
9882,50402,28295
9874,50393,28266
9865,50381,28236
9861,50369,28205
9860,50360,28174
9857,50351,28143
9850,50337,28112
9841,50318,28077
9832,50299,28038
9816,50279,27998
9792,50258,27959
9766,50237,27918
9742,50216,27876
9716,50197,27837
9688,50180,27801
9664,50161,27763
9646,50142,27730
9631,50125,27704
9620,50110,27685
9615,50100,27670
9615,50097,27662
9626,50101,27666
9646,50111,27688
9677,50130,27730
9722,50159,27796
9778,50198,27883
9843,50244,27984
9915,50298,28096
9993,50359,28220
10073,50422,28354
10154,50485,28495
10238,50553,28643
10327,50625,28800
10415,50698,28961
10503,50767,29116
10594,50833,29265
10686,50897,29410
10777,50957,29550
10862,51014,29678
10941,51067,29791
11011,51117,29893
11072,51164,29981
11125,51204,30054
11173,51235,30114
11212,51260,30167
11242,51280,30211
11264,51297,30247
11286,51315,30281
11310,51334,30317
11337,51355,30352
11370,51379,30385
11411,51409,30425
11453,51441,30473
11493,51470,30521
11533,51493,30565
11573,51514,30612
11611,51535,30665
11648,51559,30721
11688,51589,30779
11732,51627,30841
11781,51667,30907
11828,51706,30972
11872,51745,31035
11915,51781,31096
11953,51814,31150
11985,51840,31195
12011,51861,31229
12031,51877,31258
12044,51886,31282
12050,51889,31298
12052,51888,31309
12055,51889,31317
12061,51890,31323
12071,51890,31328
12085,51889,31334
12100,51890,31341
12109,51888,31348
12114,51884,31349
12115,51881,31346
12116,51882,31342
12116,51881,31340
12116,51882,31341
12123,51889,31349
12137,51902,31366
12154,51917,31385
12176,51931,31403
12200,51947,31419
12221,51964,31435
12237,51978,31450
12249,51985,31463
12257,51987,31472
12261,51989,31479
12259,51988,31482
12254,51988,31481
12250,51989,31475
12246,51990,31467
12239,51987,31454
12227,51979,31435
12216,51970,31413
12203,51960,31391
12187,51949,31365
12171,51935,31335
12158,51921,31305
12141,51907,31275
12121,51895,31244
12102,51886,31211
12086,51879,31181
12071,51871,31152
12055,51858,31119
12039,51845,31087
12024,51833,31058
12006,51818,31031
11987,51801,31000
11968,51781,30968
11950,51760,30938
11927,51741,30907
11902,51720,30871
11878,51698,30834
11860,51679,30800
11846,51664,30769
11836,51653,30739
11831,51647,30711
11828,51643,30686
11823,51639,30661
11816,51634,30632
11808,51629,30597
11799,51622,30562
11786,51609,30527
11768,51592,30491
11747,51575,30455
11726,51559,30424
11707,51541,30395
11692,51524,30363
11677,51510,30330
11664,51498,30301
11655,51487,30277
11650,51477,30254
11648,51467,30230
11644,51458,30206
11635,51448,30180
11622,51434,30150
11607,51420,30119
11590,51407,30090
11573,51394,30062
11557,51380,30031
11542,51366,29999
11525,51349,29971
11506,51329,29941
11490,51309,29909
11475,51292,29874
11456,51277,29836
11433,51263,29796
11405,51245,29757
11374,51224,29719
11337,51201,29679
11293,51177,29636
11247,51153,29590
11201,51129,29545
11154,51104,29501
11109,51080,29458
11073,51057,29416
11041,51035,29375
11008,51015,29333
10974,50993,29289
10940,50968,29243
10906,50940,29199
10870,50909,29158
10835,50880,29119
10805,50855,29084
10785,50840,29059
10775,50834,29046
10776,50840,29047
10792,50855,29069
10822,50879,29112
10862,50912,29174
10910,50952,29252
10965,51002,29344
11029,51059,29453
11099,51121,29575
11176,51189,29709
11262,51266,29855
11352,51346,30010
11438,51424,30163
11518,51498,30308
11594,51567,30442
11664,51629,30567
11726,51680,30680
11781,51722,30778
11831,51757,30866
11871,51787,30944
11902,51813,31013
11929,51838,31070
11955,51862,31120
11979,51885,31164
12001,51906,31204
12025,51926,31240
12053,51947,31275
12079,51967,31311
12101,51985,31344
12120,52002,31373
12140,52019,31400
12158,52031,31427
12173,52038,31450
12189,52042,31474
12208,52050,31503
12227,52062,31537
12248,52077,31572
12273,52095,31612
12300,52115,31657
12327,52134,31705
12354,52157,31750
12386,52183,31793
12423,52212,31838
12458,52238,31880
12489,52259,31915
12515,52277,31942
12537,52292,31963
12549,52301,31974
12556,52303,31969
12561,52297,31952
12562,52291,31935
12559,52284,31920
12558,52279,31903
12561,52275,31885
12565,52272,31875
12569,52274,31875
12581,52284,31883
12601,52300,31898
12626,52318,31916
12653,52335,31933
12683,52349,31947
12712,52362,31962
12737,52374,31979
12757,52383,31992
12774,52385,31999
12789,52384,32002
12802,52380,32001
12809,52371,31997
12816,52361,31993
12826,52356,31992
12838,52355,31997
12850,52356,32000
12863,52357,32000
12873,52357,32000
12875,52357,32000
12873,52357,31999
12873,52357,31995
12872,52357,31991
12867,52355,31984
12861,52351,31972
12855,52347,31955
12848,52344,31937
12838,52338,31917
12826,52329,31892
12815,52320,31864
12805,52309,31834
12791,52296,31806
12775,52280,31779
12761,52265,31752
12749,52253,31726
12736,52241,31701
12723,52230,31673
12707,52218,31642
12690,52201,31611
12672,52180,31578
12653,52155,31545
12634,52133,31511
12614,52115,31483
12593,52099,31457
12573,52084,31429
12557,52074,31401
12545,52068,31374
12534,52061,31347
12526,52054,31315
12519,52046,31284
12512,52036,31254
12504,52025,31222
12497,52017,31189
12490,52011,31159
12480,51999,31131
12466,51982,31101
12452,51961,31068
12441,51941,31037
12428,51924,31008
12414,51909,30980
12401,51895,30952
12390,51883,30926
12380,51870,30901
12369,51855,30873
12355,51840,30845
12338,51824,30818
12319,51807,30790
12300,51789,30758
12283,51772,30726
12264,51756,30697
12241,51739,30670
12219,51723,30642
12200,51708,30612
12180,51693,30580
12158,51681,30547
12139,51671,30517
12125,51667,30489
12113,51665,30464
12105,51662,30437
12099,51657,30405
12092,51651,30370
12082,51642,30332
12069,51628,30288
12053,51611,30241
12037,51594,30197
12017,51573,30156
11992,51548,30114
11964,51523,30073
11935,51501,30033
11904,51482,29993
11872,51463,29955
11842,51443,29916
11811,51423,29876
11782,51401,29836
11755,51378,29796
11735,51358,29763
11723,51346,29740
11717,51339,29727
11713,51335,29723
11720,51336,29733
11740,51347,29762
11770,51368,29808
11808,51399,29868
11855,51441,29945
11912,51492,30046
11979,51552,30168
12058,51621,30304
12146,51697,30453
12243,51778,30613
12343,51860,30776
12444,51939,30936
12542,52015,31095
12636,52089,31253
12726,52158,31401
12810,52221,31533
12886,52274,31648
12954,52320,31751
13011,52358,31840
13060,52390,31915
13101,52421,31979
13136,52451,32037
13170,52478,32092
13204,52502,32143
13238,52522,32190
13269,52541,32234
13297,52559,32272
13322,52578,32306
13348,52597,32341
13375,52616,32382
13405,52632,32422
13438,52651,32459
13473,52676,32498
13511,52703,32543
13546,52728,32589
13579,52750,32634
13608,52774,32684
13631,52800,32738
13654,52827,32790
13681,52859,32845
13710,52894,32904
13736,52930,32961
13760,52963,33011
13784,52995,33053
13808,53024,33088
13832,53047,33116
13854,53063,33134
13875,53078,33148
13893,53090,33159
13905,53096,33166
13910,53096,33165
13910,53091,33162
13908,53084,33163
13903,53076,33166
13899,53068,33167
13900,53063,33172
13908,53064,33182
13920,53070,33193
13935,53078,33202
13949,53086,33210
13962,53096,33220
13972,53105,33228
13979,53109,33234
13983,53107,33240
13985,53100,33247
13985,53087,33253
13985,53075,33256
13986,53066,33257
13987,53059,33257
13987,53053,33254
13987,53048,33248
13985,53041,33241
13977,53031,33228
13962,53018,33211
13946,53004,33195
13929,52991,33180
13908,52977,33163
13884,52963,33146
13864,52951,33128
13845,52941,33110
13822,52928,33088
13797,52912,33061
13770,52892,33030
13740,52867,32997
13704,52838,32961
13662,52806,32922
13618,52777,32887
13576,52751,32859
13534,52729,32834
13494,52713,32808
13458,52699,32779
13422,52684,32748
13383,52666,32717
13342,52646,32681
13302,52623,32641
13262,52599,32602
13220,52575,32562
13177,52556,32519
13135,52542,32477
13095,52532,32445
13054,52522,32419
13015,52512,32396
12979,52504,32374
12946,52498,32355
12913,52492,32334
12880,52486,32309
12850,52480,32284
12820,52471,32257
12790,52459,32226
12761,52447,32190
12732,52435,32154
12703,52421,32118
12675,52407,32081
12649,52391,32043
12625,52371,32005
12600,52350,31968
12576,52329,31931
12554,52308,31891
12528,52287,31851
12498,52264,31808
12466,52239,31761
12431,52214,31711
12398,52190,31661
12364,52167,31612
12332,52148,31563
12305,52134,31517
12278,52121,31478
12251,52103,31441
12221,52083,31401
12190,52062,31361
12158,52041,31323
12123,52023,31285
12090,52007,31246
12059,51993,31207
12027,51976,31173
11994,51959,31138
11959,51943,31099
11924,51928,31056
11888,51914,31010
11851,51897,30958
11812,51875,30899
11770,51849,30840
11726,51820,30782
11681,51788,30726
11642,51758,30673
11607,51728,30627
11576,51699,30591
11553,51674,30563
11542,51656,30549
11543,51649,30554
11554,51651,30580
11578,51665,30624
11616,51691,30686
11665,51728,30764
11723,51776,30858
11789,51834,30965
11867,51900,31088
11954,51973,31227
12047,52053,31374
12143,52134,31523
12238,52212,31669
12330,52285,31815
12414,52352,31955
12488,52412,32085
12555,52464,32201
12614,52511,32309
12668,52555,32406
12723,52594,32491
12781,52629,32565
12833,52659,32633
12874,52683,32689
12905,52704,32732
12933,52724,32767
12954,52743,32795
12964,52756,32817
12969,52767,32836
12979,52779,32854
12992,52791,32876
13005,52801,32898
13020,52812,32921
13039,52825,32946
13060,52840,32975
13082,52858,33007
13106,52874,33038
13133,52889,33068
13157,52902,33101
13175,52914,33135
13189,52926,33169
13202,52941,33200
13211,52955,33222
13215,52965,33233
13220,52974,33239
13227,52981,33243
13228,52982,33242
13221,52979,33236
13216,52977,33225
13215,52977,33211
13212,52976,33198
13208,52976,33182
13206,52978,33167
13208,52984,33156
13218,52991,33152
13231,52993,33146
13242,52990,33140
13256,52987,33143
13276,52986,33152
13299,52989,33163
13323,52996,33170
13345,53005,33178
13359,53010,33186
13369,53012,33196
13381,53015,33210
13395,53018,33226
13409,53022,33240
13424,53027,33249
13442,53033,33255
13464,53041,33262
13483,53049,33263
13495,53052,33256
13502,53052,33243
13502,53049,33227
13497,53042,33206
13489,53030,33182
13481,53015,33156
13473,52998,33130
13464,52980,33102
13457,52965,33075
13454,52955,33050
13450,52946,33027
13444,52937,33003
13436,52928,32976
13426,52921,32947
13415,52910,32916
13404,52894,32878
13392,52883,32840
13381,52876,32806
13369,52867,32776
13357,52852,32744
13344,52833,32713
13330,52814,32683
13314,52798,32655
13298,52785,32627
13288,52776,32600
13283,52771,32576
13279,52767,32551
13274,52761,32524
13269,52752,32492
13264,52742,32460
13256,52728,32430
13243,52711,32400
13228,52695,32371
13213,52680,32345
13195,52666,32319
13175,52650,32291
13154,52636,32262
13133,52622,32234
13114,52609,32208
13100,52597,32183
13091,52588,32159
13084,52581,32137
13076,52576,32113
13065,52570,32085
13051,52561,32055
13036,52549,32024
13017,52532,31990
12995,52512,31954
12970,52492,31919
12946,52474,31890
12923,52458,31866
12901,52445,31840
12882,52431,31813
12862,52414,31782
12843,52393,31742
12824,52367,31693
12807,52342,31641
12791,52322,31593
12775,52307,31550
12759,52297,31512
12747,52291,31479
12735,52284,31450
12716,52273,31419
12690,52257,31385
12657,52238,31351
12616,52212,31311
12570,52179,31262
12526,52139,31207
12484,52098,31152
12443,52059,31099
12406,52025,31050
