green_channel,red_channel,ir_channel
48236,5096,32194
48294,5158,32284
48363,5232,32395
48443,5316,32526
48535,5408,32667
48634,5504,32814
48736,5602,32972
48837,5703,33144
48940,5805,33316
49043,5905,33479
49145,6001,33633
49244,6095,33784
49341,6187,33929
49430,6274,34066
49505,6352,34198
49564,6420,34319
49609,6476,34419
49646,6522,34501
49680,6562,34578
49715,6600,34654
49750,6634,34723
49778,6661,34776
49795,6681,34816
49802,6695,34844
49804,6702,34855
49801,6704,34857
49799,6707,34871
49803,6715,34895
49814,6727,34919
49828,6738,34943
49842,6749,34976
49855,6759,35011
49864,6768,35037
49867,6772,35052
49865,6771,35069
49860,6769,35084
49856,6766,35092
49850,6763,35095
49844,6763,35100
49842,6769,35109
49846,6778,35119
49848,6784,35130
49842,6785,35139
49832,6783,35142
49821,6782,35141
49807,6780,35140
49787,6776,35136
49761,6768,35121
49734,6754,35094
49710,6737,35066
49689,6722,35048
49675,6713,35034
49666,6709,35019
49661,6709,35007
49661,6709,34997
49665,6709,34984
49666,6706,34969
49660,6698,34958
49650,6689,34951
49639,6681,34939
49632,6677,34927
49629,6679,34926
49624,6685,34928
49617,6689,34925
49604,6688,34922
49589,6684,34926
49572,6678,34931
49556,6672,34928
49540,6666,34922
49527,6665,34923
49519,6670,34927
49512,6676,34925
49501,6678,34915
49486,6676,34907
49466,6669,34897
49442,6658,34881
49419,6648,34865
49400,6641,34855
49387,6637,34846
49379,6632,34832
49373,6627,34816
49367,6623,34801
49361,6619,34786
49352,6613,34766
49342,6604,34747
49330,6596,34732
49313,6584,34711
49293,6569,34676
49270,6550,34639
49243,6526,34603
49216,6497,34565
49195,6467,34523
49181,6443,34491
49171,6429,34471
49166,6421,34450
49163,6415,34423
49158,6411,34396
49152,6410,34373
49142,6405,34345
49127,6393,34315
49112,6380,34292
49100,6370,34277
49092,6359,34260
49083,6346,34239
49070,6327,34217
49052,6304,34190
49028,6280,34154
49000,6256,34116
48968,6234,34088
48934,6212,34064
48896,6188,34033
48855,6163,34001
48811,6139,33977
48766,6116,33954
48717,6092,33920
48667,6067,33882
48617,6040,33850
48567,6014,33819
48523,5989,33785
48490,5968,33754
48465,5955,33733
48443,5945,33712
48424,5936,33683
48403,5926,33655
48379,5917,33629
48357,5906,33605
48341,5893,33579
48331,5880,33557
48321,5871,33539
48310,5864,33517
48297,5855,33490
48278,5839,33463
48248,5818,33437
48210,5793,33403
48168,5767,33364
48126,5744,33329
48089,5729,33303
48062,5721,33280
48043,5715,33254
48028,5709,33230
48017,5702,33209
48010,5691,33182
48007,5670,33145
48001,5646,33107
47990,5623,33072
47979,5603,33037
47966,5587,33003
47946,5570,32971
47923,5553,32941
47899,5536,32902
47873,5515,32859
47846,5495,32825
47823,5480,32799
47804,5471,32770
47789,5464,32738
47776,5459,32715
47763,5453,32695
47748,5442,32669
47729,5425,32641
47709,5402,32617
47688,5374,32593
47667,5347,32564
47650,5327,32541
47644,5318,32534
47647,5321,32539
47659,5334,32553
47678,5355,32581
47706,5387,32625
47744,5429,32687
47790,5480,32762
47849,5543,32860
47920,5621,32981
48001,5710,33116
48089,5802,33257
48180,5894,33409
48274,5987,33567
48372,6078,33719
48471,6167,33867
48565,6258,34022
48656,6353,34177
48745,6446,34320
48831,6531,34449
48908,6603,34568
48977,6667,34676
49037,6721,34764
49084,6765,34832
49117,6800,34892
49141,6829,34947
49160,6850,34989
49172,6863,35020
49180,6871,35049
49189,6880,35075
49198,6887,35087
49200,6888,35087
49197,6885,35089
49193,6882,35096
49189,6880,35097
49184,6878,35097
49184,6881,35107
49190,6890,35126
49196,6901,35143
49203,6913,35156
49212,6922,35169
49222,6932,35179
49231,6941,35184
49235,6946,35190
49239,6950,35199
49245,6954,35210
49252,6958,35214
49257,6961,35214
49259,6962,35215
49258,6961,35211
49252,6954,35193
49243,6942,35165
49230,6928,35137
49213,6913,35110
49193,6900,35085
49176,6888,35064
49165,6881,35046
49157,6873,35023
49147,6862,34993
49135,6848,34967
49122,6833,34944
49114,6820,34920
49114,6812,34898
49121,6808,34888
49133,6810,34890
49149,6812,34893
49166,6814,34895
49181,6815,34902
49193,6819,34913
49202,6822,34916
49209,6826,34916
49212,6829,34924
49210,6830,34936
49208,6833,34941
49208,6836,34940
49208,6837,34943
49207,6835,34945
49203,6830,34937
49195,6821,34924
49183,6811,34916
49169,6802,34909
49152,6792,34893
49131,6781,34867
49111,6772,34840
49090,6761,34813
49067,6745,34782
49042,6726,34753
49020,6709,34734
49005,6696,34713
48996,6686,34683
48987,6677,34652
48978,6669,34626
48964,6659,34600
48946,6641,34570
48924,6620,34543
48897,6598,34518
48871,6580,34494
48849,6566,34470
48829,6551,34450
48811,6532,34429
48790,6509,34401
48769,6486,34369
48753,6466,34340
48739,6451,34309
48729,6440,34274
48722,6432,34238
48714,6425,34209
48707,6419,34182
48702,6409,34149
48692,6394,34113
48670,6373,34083
48643,6353,34058
48617,6335,34029
48593,6320,33998
48569,6306,33975
48548,6290,33957
48533,6274,33930
48520,6258,33899
48510,6243,33873
48497,6230,33851
48479,6213,33823
48457,6194,33798
48432,6177,33780
48408,6163,33764
48391,6156,33745
48378,6148,33725
48365,6137,33709
48353,6122,33691
48338,6106,33664
48320,6090,33634
48303,6075,33609
48291,6062,33581
48283,6052,33550
48278,6045,33526
48275,6039,33508
48274,6031,33481
48270,6020,33442
48261,6010,33406
48250,6003,33375
48239,5997,33345
48225,5989,33319
48210,5979,33301
48196,5968,33286
48181,5953,33263
48162,5934,33236
48138,5910,33208
48114,5886,33178
48094,5866,33145
48076,5846,33112
48059,5827,33084
48047,5811,33062
48042,5799,33036
48040,5788,33004
48035,5771,32975
48024,5749,32944
48008,5724,32904
47990,5702,32862
47972,5687,32832
47961,5679,32812
47960,5682,32802
47969,5696,32808
47985,5723,32837
48014,5762,32888
48055,5810,32949
48105,5864,33023
48162,5926,33119
48232,5998,33230
48313,6075,33346
48400,6153,33475
48493,6236,33622
48589,6327,33774
48688,6419,33922
48787,6508,34064
48881,6591,34199
48965,6665,34326
49042,6732,34442
49110,6793,34553
49169,6850,34661
49223,6901,34756
49269,6945,34834
49308,6989,34904
49342,7029,34965
49368,7059,35009
49387,7080,35040
49397,7093,35068
49402,7102,35093
49403,7108,35106
49401,7110,35107
49397,7110,35109
49397,7109,35110
49405,7107,35108
49414,7104,35107
49421,7102,35115
49429,7105,35123
49440,7110,35121
49455,7116,35114
49470,7124,35117
49481,7131,35127
49489,7136,35133
49495,7138,35140
49499,7142,35154
49503,7149,35172
49504,7154,35183
49500,7155,35190
49491,7153,35196
49479,7147,35194
49468,7140,35178
49456,7131,35155
49445,7125,35137
49436,7119,35118
49425,7110,35090
49409,7100,35061
49391,7091,35036
49378,7083,35013
49371,7076,34989
49368,7071,34968
49371,7069,34951
49375,7069,34935
49380,7068,34916
49385,7065,34902
49386,7058,34895
49388,7052,34889
49395,7049,34884
49404,7047,34886
49419,7048,34893
49439,7050,34899
49460,7052,34902
49478,7055,34910
49494,7061,34918
49509,7068,34920
49520,7075,34917
49524,7080,34917
49525,7083,34916
49525,7081,34908
49524,7073,34893
49520,7063,34881
49515,7053,34872
49508,7039,34855
49501,7026,34837
49488,7011,34822
49472,6994,34808
49456,6977,34790
49440,6962,34771
49423,6949,34754
49404,6936,34734
49380,6920,34704
49352,6901,34667
49323,6883,34629
49295,6867,34593
49268,6852,34557
49242,6837,34526
49218,6822,34503
49199,6806,34477
49181,6786,34442
49162,6761,34407
49142,6735,34374
49128,6712,34341
49121,6693,34309
49116,6677,34285
49112,6664,34267
49108,6652,34247
49099,6638,34221
49084,6624,34193
49067,6611,34168
49050,6596,34138
49031,6578,34098
49008,6560,34057
48984,6540,34015
48961,6520,33969
48942,6506,33928
48926,6496,33900
48913,6488,33875
48900,6478,33842
48889,6468,33810
48878,6460,33792
48867,6453,33782
48856,6447,33768
48844,6440,33753
48831,6428,33742
48816,6410,33723
48802,6386,33692
48786,6360,33657
48764,6331,33625
48739,6302,33593
48714,6275,33555
48691,6250,33517
48672,6230,33489
48654,6214,33465
48637,6197,33434
48619,6178,33405
48601,6161,33384
48583,6145,33365
48564,6129,33343
48543,6112,33322
48525,6099,33305
48511,6093,33288
48498,6090,33265
48483,6086,33243
48465,6081,33224
48449,6073,33201
48435,6062,33174
48421,6049,33152
48403,6035,33131
48385,6018,33098
48371,6001,33058
48358,5983,33023
48347,5966,32991
48338,5948,32950
48327,5928,32903
48313,5908,32860
48298,5889,32825
48287,5870,32786
48275,5853,32748
48263,5841,32722
48255,5836,32708
48254,5837,32697
48257,5842,32693
48264,5850,32704
48279,5862,32728
48302,5879,32761
48332,5907,32807
48370,5948,32875
48414,6001,32962
48467,6061,33062
48525,6129,33176
48589,6204,33305
48656,6282,33436
48727,6360,33565
48803,6439,33700
48887,6521,33845
48975,6603,33990
49060,6681,34127
49139,6756,34259
49215,6829,34388
49293,6900,34508
49372,6966,34612
49444,7025,34704
49505,7075,34785
49553,7116,34852
49591,7149,34904
49618,7181,34952
49640,7210,34998
49661,7235,35036
49680,7254,35062
49692,7265,35085
49694,7269,35106
49693,7269,35119
49690,7266,35125
49683,7260,35134
49674,7257,35147
49668,7258,35156
49665,7262,35161
49664,7266,35174
49672,7275,35193
49689,7287,35211
49712,7299,35225
49737,7314,35239
49760,7330,35247
49782,7342,35246
49803,7351,35245
49819,7357,35250
49833,7361,35255
49845,7363,35254
49852,7363,35253
49853,7357,35256
49850,7349,35257
49844,7341,35247
49835,7335,35229
49823,7329,35213
49810,7325,35197
49796,7319,35170
49780,7311,35145
49767,7304,35131
49758,7296,35117
49753,7287,35098
49749,7279,35081
49746,7272,35070
49743,7264,35053
49736,7253,35028
49725,7241,35005
49716,7232,34990
49715,7229,34981
49719,7230,34975
49726,7231,34978
49734,7234,34990
49742,7236,34997
49748,7236,34998
49750,7233,35000
49752,7230,35006
49759,7231,35009
49769,7234,35010
49777,7234,35018
49784,7233,35029
49792,7233,35032
49797,7233,35029
49797,7229,35028
49789,7223,35024
49774,7213,35001
49753,7200,34967
49726,7184,34935
49698,7164,34904
49668,7140,34864
49635,7116,34819
49606,7098,34781
49580,7082,34747
49554,7061,34708
49529,7038,34665
49504,7012,34626
49477,6985,34590
49450,6956,34553
49423,6927,34516
49394,6900,34483
49366,6879,34451
49342,6862,34419
49320,6848,34390
49300,6835,34365
49280,6820,34337
49260,6798,34303
49235,6772,34271
49208,6743,34242
49182,6713,34210
49160,6688,34176
49140,6672,34148
49123,6658,34125
49107,6640,34096
49092,6619,34061
49078,6597,34028
49063,6576,34001
49046,6558,33971
49025,6541,33936
48999,6526,33905
48972,6511,33875
48948,6497,33841
48927,6489,33811
48909,6484,33794
48895,6481,33784
48881,6473,33764
48863,6456,33731
48843,6436,33700
48825,6419,33673
48809,6404,33640
48793,6389,33604
48772,6374,33571
48748,6357,33536
48721,6339,33493
48695,6322,33453
48672,6308,33423
48653,6294,33399
48642,6279,33373
48634,6264,33349
48627,6249,33333
48619,6230,33315
48605,6208,33289
48586,6186,33261
48566,6165,33235
48548,6143,33207
48531,6120,33175
48514,6102,33142
48497,6087,33109
48479,6070,33070
48460,6050,33026
48443,6032,32988
48426,6015,32955
48405,5993,32918
48383,5969,32880
48364,5949,32851
48347,5933,32830
48333,5920,32803
48323,5909,32771
48316,5900,32745
48310,5891,32723
48302,5880,32693
48292,5867,32650
48280,5854,32610
48263,5838,32577
48241,5818,32539
48215,5794,32501
48188,5771,32470
48164,5751,32445
48146,5734,32415
48133,5720,32379
48123,5708,32346
48111,5695,32316
48097,5679,32281
48082,5660,32246
48066,5643,32220
48050,5627,32196
48037,5611,32163
48025,5595,32129
48014,5580,32103
48006,5568,32079
47999,5557,32055
47994,5545,32038
47992,5536,32033
47996,5534,32038
48008,5543,32052
48029,5565,32086
48058,5601,32145
48100,5653,32227
48156,5720,32324
48222,5797,32438
48297,5880,32569
48380,5965,32705
48474,6054,32844
48576,6150,32996
48679,6248,33154
48782,6340,33306
48879,6426,33451
48969,6508,33600
49054,6588,33748
49136,6666,33883
49213,6738,34002
49280,6803,34114
49339,6861,34218
49395,6914,34305
49445,6959,34376
49485,6996,34443
49514,7025,34499
49534,7045,34535
49547,7059,34559
49558,7074,34586
49568,7090,34618
49580,7103,34645
49591,7114,34670
49602,7122,34696
49610,7128,34716
49615,7133,34726
49618,7137,34737
49618,7140,34752
49616,7142,34764
49612,7143,34769
49609,7144,34776
49606,7148,34795
49607,7158,34819
49613,7171,34837
49620,7185,34855
49628,7199,34879
49638,7215,34898
49649,7230,34908
49658,7243,34916
49663,7252,34923
49665,7257,34924
49666,7257,34916
49668,7252,34908
49671,7246,34900
49674,7237,34884
49673,7226,34860
49671,7215,34837
49667,7204,34816
49662,7192,34790
49655,7180,34762
49644,7168,34742
49628,7156,34730
49610,7146,34718
49594,7137,34709
49580,7129,34709
49567,7124,34712
49558,7121,34705
49554,7119,34693
49548,7115,34685
49537,7110,34681
49525,7105,34676
49515,7098,34668
49506,7089,34662
49503,7085,34657
49505,7087,34648
49510,7091,34641
49517,7100,34644
49521,7110,34650
49521,7114,34648
49519,7111,34639
49514,7102,34630
49508,7092,34619
49499,7083,34603
49486,7074,34587
49469,7063,34574
49450,7050,34559
49435,7038,34538
49420,7029,34521
49403,7022,34506
49383,7014,34486
49361,7002,34461
49334,6985,34438
49306,6965,34415
49280,6944,34387
49252,6923,34355
49224,6900,34325
49197,6881,34297
49174,6862,34262
49149,6836,34221
49124,6808,34181
49099,6782,34144
49071,6753,34100
49042,6723,34053
49013,6692,34010
48982,6663,33971
48950,6635,33931
48918,6609,33890
48887,6586,33860
48854,6565,33835
48826,6548,33809
48806,6538,33786
48792,6533,33771
48780,6527,33757
48765,6519,33734
48743,6507,33702
48714,6491,33668
48683,6476,33634
48659,6466,33599
48638,6455,33567
48620,6443,33545
48606,6429,33525
48599,6418,33498
48592,6407,33467
48582,6394,33437
48573,6380,33405
48565,6366,33370
48552,6349,33340
48536,6332,33317
48520,6318,33294
48507,6305,33267
48495,6293,33242
48486,6283,33223
48478,6274,33201
48468,6263,33172
48451,6245,33147
48427,6225,33127
48399,6204,33107
48370,6182,33081
48344,6158,33058
48322,6136,33040
48302,6115,33016
48283,6092,32983
48262,6068,32949
48240,6047,32918
48220,6030,32885
48202,6019,32851
48185,6010,32823
48168,5999,32798
48152,5987,32765
48134,5974,32726
48110,5955,32686
48081,5933,32649
48055,5910,32609
48035,5890,32571
48019,5875,32545
48003,5864,32526
47987,5853,32501
47970,5842,32471
47953,5833,32446
47937,5823,32426
47918,5807,32403
47895,5786,32378
47873,5767,32356
47852,5752,32333
47833,5739,32301
47810,5728,32265
47787,5719,32231
47764,5711,32197
47740,5701,32160
47719,5686,32123
47703,5669,32090
47689,5650,32058
47678,5633,32026
47669,5614,31998
47659,5592,31973
47652,5570,31943
47645,5551,31906
47633,5533,31870
47616,5516,31840
47598,5500,31810
47582,5487,31784
47568,5477,31771
47558,5471,31767
47551,5475,31770
47551,5486,31780
47560,5504,31809
47582,5536,31857
47620,5584,31919
47669,5643,31991
47727,5713,32084
47797,5792,32200
47876,5876,32325
47960,5961,32458
48049,6049,32598
48139,6138,32743
48230,6226,32886
48321,6314,33032
48413,6403,33187
48500,6487,33335
48584,6562,33468
48664,6630,33592
48739,6694,33713
48810,6757,33829
48873,6816,33929
48924,6866,34011
48963,6907,34083
48993,6939,34143
49014,6959,34188
49029,6976,34230
49044,6995,34278
49059,7014,34320
49072,7028,34349
49083,7040,34373
49096,7056,34398
49109,7072,34416
49122,7086,34423
49133,7098,34426
49143,7108,34432
49151,7114,34437
49154,7118,34438
49158,7122,34444
49168,7129,34455
49183,7136,34462
49197,7144,34466
49206,7154,34476
49212,7163,34486
49216,7171,34488
49218,7178,34484
49217,7183,34488
49219,7187,34498
49226,7192,34503
49232,7195,34509
49232,7192,34518
49226,7180,34522
49219,7161,34511
49210,7143,34490
49200,7129,34474
49192,7117,34461
49185,7106,34442
49179,7094,34418
49173,7081,34397
49167,7072,34379
49162,7064,34358
49153,7056,34336
49140,7049,34322
49134,7047,34314
49135,7046,34305
49139,7047,34297
49144,7049,34296
49148,7051,34296
49152,7052,34292
49156,7050,34294
49157,7050,34306
49157,7051,34318
49154,7051,34326
49152,7052,34333
49147,7054,34344
49139,7056,34347
49129,7056,34343
49120,7057,34343
49110,7059,34346
49101,7060,34347
49090,7058,34346
49078,7055,34350
49068,7054,34351
49060,7052,34342
49052,7046,34321
49040,7035,34299
49026,7023,34279
49011,7013,34254
48996,7001,34225
48981,6988,34200
48967,6973,34176
48957,6957,34148
48948,6942,34120
48934,6927,34097
48917,6910,34068
48897,6889,34028
48871,6863,33984
48844,6838,33947
48818,6815,33913
48792,6792,33877
48768,6770,33842
48745,6752,33813
48725,6734,33782
48703,6712,33743
48680,6693,33707
48662,6681,33682
48649,6674,33660
48637,6668,33636
48623,6657,33613
48608,6642,33588
48592,6626,33554
48577,6610,33516
48557,6594,33484
48533,6578,33459
48512,6563,33433
48494,6548,33404
48476,6534,33379
48459,6519,33357
48442,6502,33326
48421,6481,33286
48399,6459,33247
48380,6441,33216
48366,6425,33190
48357,6412,33166
48349,6401,33145
48339,6391,33122
48323,6381,33093
48303,6369,33065
48281,6356,33047
48259,6341,33032
48238,6326,33007
48217,6309,32977
48196,6292,32957
48175,6276,32944
48151,6259,32925
48125,6241,32900
48102,6223,32878
48083,6207,32856
48070,6190,32829
48057,6173,32800
48043,6159,32774
48033,6153,32751
48026,6148,32723
48020,6141,32695
48015,6133,32674
48013,6125,32654
48011,6115,32627
48002,6101,32596
47987,6086,32566
47971,6069,32530
47959,6048,32487
47951,6029,32447
47948,6014,32413
47946,6001,32375
47943,5987,32331
47937,5971,32291
47928,5955,32258
47921,5941,32229
47917,5932,32205
47913,5927,32198
47914,5928,32211
47924,5937,32235
47944,5958,32270
47973,5990,32325
48012,6034,32397
48066,6091,32481
48128,6157,32575
48193,6228,32685
48261,6304,32808
48336,6382,32934
48417,6461,33062
48502,6543,33201
48588,6628,33349
48679,6717,33500
48774,6809,33652
48869,6901,33809
48961,6992,33960
49050,7080,34094
49133,7159,34214
49206,7230,34330
49271,7291,34437
49328,7342,34525
49376,7382,34597
49415,7414,34664
49446,7443,34719
49470,7464,34757
49487,7476,34785
49496,7484,34807
49501,7491,34826
49504,7496,34835
49504,7498,34841
49500,7500,34852
49498,7502,34862
49503,7504,34868
49511,7505,34872
49517,7507,34876
49527,7510,34875
49538,7512,34872
49547,7514,34877
49556,7519,34890
49566,7526,34900
49578,7532,34908
49585,7535,34918
49586,7535,34925
49587,7534,34921
49592,7534,34913
49599,7535,34911
49602,7534,34911
49602,7532,34903
49602,7527,34888
49600,7520,34872
49594,7508,34854
49586,7494,34827
49581,7481,34799
49577,7472,34780
49574,7464,34765
49575,7457,34742
49577,7448,34716
49576,7438,34697
49576,7429,34682
49578,7422,34667
49580,7416,34656
49582,7412,34655
49587,7410,34658
49597,7411,34658
49606,7416,34661
49613,7422,34673
49620,7429,34687
49627,7434,34697
49636,7441,34708
49645,7449,34723
49652,7455,34733
49658,7458,34736
49660,7459,34736
49657,7460,34739
49652,7460,34739
49646,7458,34730
49639,7457,34718
49629,7454,34706
49616,7445,34689
49600,7432,34666
49579,7417,34643
49552,7398,34617
49521,7374,34584
49490,7349,34548
49464,7328,34521
49438,7309,34500
49410,7284,34474
49382,7255,34443
49354,7229,34417
49323,7202,34390
49291,7177,34357
49259,7156,34320
49230,7136,34285
49207,7117,34251
49190,7100,34213
49174,7086,34173
49157,7072,34138
49134,7056,34103
49109,7036,34063
49086,7016,34021
49068,6997,33989
49054,6977,33959
49039,6952,33920
49023,6925,33876
49009,6900,33838
48998,6878,33806
48987,6858,33771
48974,6840,33737
48961,6828,33711
48945,6815,33690
48921,6797,33664
48895,6778,33638
48871,6764,33616
48853,6751,33589
48839,6739,33555
48826,6728,33523
48813,6716,33497
48799,6701,33469
48780,6681,33435
48757,6658,33403
48732,6637,33374
48710,6617,33342
48689,6599,33308
48667,6583,33280
48648,6568,33256
48630,6550,33226
48613,6529,33186
48594,6507,33153
48577,6489,33127
48566,6478,33100
48556,6470,33073
48545,6462,33051
48534,6455,33027
48524,6444,32991
48512,6428,32945
48495,6409,32903
48475,6390,32864
48456,6375,32825
48440,6364,32793
48427,6356,32772
48416,6346,32757
48401,6332,32739
48382,6312,32716
48362,6291,32697
48344,6272,32675
48330,6255,32643
48319,6238,32606
48312,6220,32576
48308,6205,32552
48303,6193,32523
48295,6180,32492
48282,6164,32462
48265,6144,32427
48246,6121,32385
48226,6097,32343
48203,6073,32308
48183,6053,32276
48173,6038,32246
48168,6028,32224
48169,6021,32210
48175,6022,32204
48183,6030,32208
48195,6045,32227
48215,6068,32260
48246,6100,32305
48291,6146,32371
48349,6205,32467
48417,6273,32585
48492,6348,32710
48572,6432,32844
48654,6522,32995
48740,6618,33157
48832,6720,33322
48930,6826,33490
49034,6934,33665
49141,7037,33840
49243,7132,34002
49340,7221,34153
49430,7307,34303
49512,7387,34445
49586,7457,34569
49650,7515,34675
49702,7564,34772
49747,7608,34856
49790,7646,34919
49826,7677,34970
49856,7703,35021
49880,7724,35065
49900,7739,35096
49919,7754,35123
49938,7769,35153
49957,7785,35177
49976,7800,35191
49994,7815,35208
50008,7829,35233
50022,7844,35260
50036,7857,35286
50051,7870,35313
50068,7884,35338
50085,7894,35354
50100,7899,35363
50110,7905,35378
50118,7914,35397
50126,7924,35412
50131,7933,35424
50137,7942,35441
50146,7950,35460
50158,7954,35473
50169,7956,35478
50178,7955,35483
50183,7952,35487
50187,7943,35478
50190,7932,35460
50188,7920,35443
50183,7907,35427
50177,7892,35404
50168,7878,35378
50159,7866,35359
50150,7854,35343
50143,7845,35321
50140,7841,35299
50140,7840,35288
50139,7843,35281
50140,7848,35266
50143,7852,35250
50144,7852,35242
50144,7851,35242
50147,7851,35245
50152,7855,35256
50161,7864,35274
50173,7873,35289
50180,7879,35295
50183,7879,35295
50182,7878,35296
50185,7875,35296
50193,7871,35291
50204,7867,35285
50215,7866,35280
50226,7868,35275
50232,7868,35267
50233,7865,35256
50233,7864,35246
50233,7863,35235
50230,7860,35218
50223,7853,35203
50213,7844,35188
50199,7834,35169
50180,7821,35146
50152,7806,35123
50117,7788,35102
50084,7771,35075
50052,7752,35045
50022,7729,35018
49995,7706,34991
49972,7683,34956
49947,7658,34917
49915,7630,34885
49881,7602,34857
49849,7576,34823
49820,7554,34786
49796,7535,34757
49775,7520,34731
49753,7504,34697
49727,7487,34657
49696,7467,34619
49664,7445,34582
49634,7422,34541
49606,7396,34501
49579,7373,34466
49557,7353,34429
49542,7335,34388
49531,7316,34350
49521,7296,34315
49509,7275,34280
49489,7252,34240
49465,7232,34205
49445,7215,34181
49428,7201,34159
49413,7187,34133
49399,7173,34109
49387,7163,34087
49378,7156,34063
49366,7148,34035
49347,7137,34012
49321,7123,33990
49294,7103,33962
49267,7077,33931
49242,7050,33906
49216,7026,33883
49194,7006,33855
49175,6989,33821
49152,6970,33792
49126,6950,33764
49098,6924,33727
49071,6898,33687
49046,6875,33657
49022,6857,33635
49004,6843,33610
48987,6832,33581
48968,6823,33556
48944,6809,33531
48920,6787,33493
48896,6762,33450
48871,6739,33411
48844,6718,33374
48818,6694,33332
48792,6669,33289
48766,6645,33252
48740,6623,33220
48715,6599,33186
48691,6574,33155
48668,6552,33129
48652,6536,33104
48640,6526,33076
48625,6519,33046
48604,6511,33017
48578,6496,32981
48551,6474,32937
48524,6451,32893
48497,6430,32850
48470,6410,32807
48441,6389,32766
48410,6369,32732
48382,6348,32705
48358,6329,32675
48338,6314,32644
48321,6300,32618
48304,6284,32592
48290,6262,32557
48282,6236,32515
48277,6212,32481
48273,6194,32456
48271,6181,32429
48269,6171,32398
48270,6163,32379
48274,6161,32380
48285,6170,32396
48304,6187,32427
48333,6217,32480
48375,6260,32551
48432,6318,32636
48503,6392,32741
48583,6478,32874
48675,6575,33029
48777,6681,33196
48887,6790,33373
48998,6902,33561
49109,7014,33751
49218,7124,33936
49320,7230,34115
49419,7333,34295
49518,7434,34472
49617,7530,34640
49707,7619,34796
49782,7697,34940
49844,7765,35065
49898,7823,35172
49948,7877,35269
49998,7927,35364
50046,7975,35451
50089,8016,35527
50121,8049,35593
50144,8072,35649
50159,8091,35687
50169,8108,35712
50178,8125,35738
50185,8141,35767
50191,8155,35789
50199,8168,35806
50208,8179,35826
50215,8188,35848
50222,8197,35865
50228,8204,35878
50238,8214,35900
50256,8231,35933
50280,8251,35963
50304,8270,35990
50328,8287,36019
50351,8304,36049
50372,8319,36073
50389,8330,36091
50405,8341,36113
50415,8350,36134
50419,8354,36142
50418,8354,36140
50410,8353,36136
50399,8351,36131
50386,8346,36121
50371,8338,36112
50356,8333,36107
50337,8326,36097
50317,8314,36076
50299,8299,36054
50280,8286,36039
50261,8275,36032
50245,8270,36035
50235,8272,36051
50235,8279,36082
50240,8287,36116
50242,8295,36147
50241,8302,36175
50240,8311,36198
50239,8319,36217
50243,8328,36233
50253,8338,36249
50266,8347,36266
50280,8354,36279
50294,8358,36286
50308,8361,36291
50320,8365,36299
50327,8365,36309
50329,8362,36319
50327,8359,36330
50325,8355,36337
50323,8350,36334
50321,8344,36324
50314,8336,36310
50303,8327,36293
50286,8320,36274
50267,8313,36259
50245,8306,36246
50219,8296,36230
50189,8283,36209
50156,8268,36183
50123,8254,36155
50095,8238,36126
50068,8218,36093
50044,8196,36057
50023,8175,36019
50002,8155,35978
49981,8136,35942
49962,8116,35910
49944,8094,35879
49925,8069,35845
49903,8042,35809
49880,8019,35774
49858,8002,35743
49837,7989,35714
49819,7978,35688
49804,7965,35665
49789,7949,35639
49774,7930,35604
49761,7911,35564
49745,7893,35519
49726,7877,35474
49704,7861,35433
49677,7843,35400
49653,7824,35372
49634,7806,35347
49615,7788,35318
49600,7772,35289
49587,7758,35256
49575,7743,35220
49559,7728,35181
49537,7710,35143
49512,7693,35113
49487,7677,35093
49463,7658,35076
49444,7638,35057
49431,7617,35040
49425,7597,35021
49418,7576,34997
49406,7558,34969
49388,7543,34938
49368,7529,34904
49348,7513,34866
49326,7497,34830
49311,7486,34801
49299,7478,34779
49288,7467,34758
49273,7453,34732
49256,7437,34703
49236,7423,34674
49211,7406,34641
49184,7388,34602
49160,7370,34562
49135,7352,34527
49110,7334,34497
49086,7315,34465
49064,7298,34433
49045,7281,34406
49030,7266,34384
49016,7252,34364
49000,7235,34341
48982,7213,34308
48965,7188,34272
48952,7165,34243
48942,7143,34220
48935,7121,34198
48924,7101,34172
48908,7081,34134
48890,7062,34087
48868,7049,34040
48846,7042,33998
48827,7043,33962
48816,7049,33937
48814,7060,33927
48822,7077,33931
48841,7105,33957
48874,7148,34013
48921,7205,34098
48975,7269,34204
49039,7341,34330
49117,7422,34476
49206,7512,34645
49298,7607,34825
49393,7704,35003
49495,7801,35176
49602,7895,35344
49713,7991,35514
49829,8090,35687
49941,8188,35856
50044,8283,36010
50137,8373,36149
50222,8457,36277
50299,8532,36401
50367,8599,36516
50426,8658,36626
50479,8710,36727
50526,8751,36812
50565,8779,36883
50594,8797,36944
50615,8810,36994
50631,8820,37031
50641,8823,37057
50646,8824,37073
50652,8828,37087
50657,8836,37100
50656,8843,37107
50649,8848,37108
50638,8852,37106
50627,8857,37103
50619,8864,37105
50617,8872,37113
50624,8882,37123
50639,8895,37136
50655,8907,37149
50671,8914,37158
50686,8917,37163
50695,8914,37159
50695,8904,37148
50689,8895,37139
50681,8888,37131
50667,8878,37119
50647,8868,37106
50627,8858,37091
50608,8848,37071
50590,8837,37045
50573,8828,37016
50558,8822,36989
50545,8814,36963
50533,8800,36938
50525,8783,36912
50523,8769,36893
50522,8753,36881
50518,8733,36871
50512,8715,36857
