green_channel,red_channel,ir_channel
61728,33028,39468
61695,32997,39403
61666,32970,39343
61633,32942,39284
61594,32908,39221
61563,32875,39158
61540,32845,39102
61515,32810,39047
61483,32767,38990
61454,32723,38933
61432,32687,38880
61408,32657,38829
61381,32630,38775
61360,32604,38722
61341,32580,38673
61317,32555,38626
61287,32526,38579
61257,32496,38534
61230,32469,38493
61199,32441,38455
61173,32416,38417
61160,32398,38382
61146,32381,38351
61120,32359,38318
61090,32335,38279
61068,32316,38240
61050,32297,38203
61026,32271,38166
61003,32246,38126
60988,32227,38091
60974,32211,38060
60952,32191,38026
60928,32169,37987
60909,32152,37951
60888,32139,37915
60863,32123,37877
60844,32108,37839
60834,32098,37808
60822,32088,37782
60801,32072,37750
60784,32054,37719
60773,32038,37698
60764,32023,37686
60754,32011,37679
60754,32009,37682
60770,32025,37703
60793,32049,37743
60819,32079,37799
60863,32119,37874
60924,32179,37975
60996,32258,38107
61079,32348,38264
61174,32450,38443
61280,32560,38637
61389,32670,38838
61497,32783,39048
61612,32901,39264
61736,33019,39483
61861,33131,39703
61983,33236,39918
62104,33344,40130
62215,33455,40334
62307,33556,40521
62385,33646,40685
62459,33730,40831
62526,33808,40961
62580,33872,41069
62623,33923,41155
62661,33967,41224
62686,34001,41277
62695,34021,41313
62700,34034,41331
62709,34044,41339
62715,34047,41338
62712,34039,41325
62709,34026,41302
62708,34011,41273
62700,33994,41244
62688,33976,41217
62678,33960,41191
62669,33945,41162
62655,33925,41132
62636,33896,41098
62618,33867,41065
62604,33841,41031
62587,33814,40991
62564,33787,40942
62540,33761,40889
62513,33734,40833
62475,33699,40771
62427,33657,40698
62381,33616,40616
62341,33578,40534
62296,33539,40454
62248,33498,40376
62206,33463,40307
62166,33432,40247
62123,33399,40191
62083,33364,40135
62055,33334,40087
62034,33308,40050
62012,33280,40018
61996,33257,39989
61993,33243,39969
61993,33233,39961
61986,33222,39961
61975,33211,39966
61969,33208,39976
61967,33216,39991
61968,33229,40008
61979,33246,40026
61996,33265,40048
62011,33282,40075
62020,33299,40101
62033,33316,40127
62047,33331,40151
62053,33340,40166
62050,33341,40171
62053,33341,40171
62059,33343,40170
62060,33342,40164
62053,33335,40150
62048,33326,40129
62040,33315,40107
62023,33301,40082
62002,33280,40047
61986,33257,40004
61972,33232,39958
61949,33202,39910
61920,33170,39862
61894,33139,39815
61871,33111,39766
61847,33083,39715
61819,33051,39658
61791,33021,39600
61762,32993,39543
61725,32959,39484
61690,32923,39419
61665,32894,39357
61643,32868,39301
61615,32838,39246
61585,32806,39189
61563,32777,39133
61541,32748,39079
61511,32712,39027
61476,32673,38972
61442,32636,38916
61406,32600,38860
61364,32563,38803
61330,32527,38744
61305,32494,38686
61277,32463,38629
61241,32432,38575
61208,32407,38525
61184,32386,38482
61162,32361,38440
61135,32332,38392
61109,32305,38345
61086,32283,38304
61059,32261,38261
61025,32239,38214
60998,32221,38167
60980,32209,38127
60962,32194,38089
60937,32170,38045
60913,32144,37999
60894,32125,37958
60874,32108,37922
60852,32087,37886
60836,32067,37849
60824,32050,37814
60804,32031,37779
60781,32011,37742
60765,31992,37706
60748,31975,37674
60725,31951,37639
60702,31923,37603
60689,31902,37569
60682,31889,37543
60672,31878,37523
60661,31866,37500
60654,31860,37475
60646,31858,37450
60633,31852,37423
60625,31845,37396
60627,31843,37378
60632,31846,37378
60640,31853,37395
60656,31865,37431
60686,31889,37493
60728,31926,37580
60778,31980,37694
60847,32055,37836
60938,32150,38004
61038,32256,38191
61142,32367,38392
61252,32482,38604
61368,32604,38826
61481,32730,39055
61592,32853,39282
61706,32976,39508
61824,33098,39729
61934,33215,39939
62033,33321,40130
62126,33415,40304
62213,33500,40462
62290,33572,40601
62353,33628,40716
62409,33675,40809
62455,33716,40884
62488,33748,40939
62509,33770,40974
62528,33790,40995
62542,33806,41006
62545,33811,41005
62539,33806,40993
62533,33796,40972
62524,33779,40940
62504,33754,40898
62483,33727,40852
62470,33708,40807
62457,33692,40760
62434,33670,40712
62407,33641,40663
62385,33612,40615
62361,33584,40570
62327,33553,40522
62289,33517,40466
62254,33482,40405
62215,33445,40341
62167,33403,40271
62117,33362,40195
62072,33320,40118
62026,33272,40041
61976,33222,39966
61929,33176,39894
61889,33135,39824
61845,33093,39755
61801,33051,39686
61767,33015,39623
61742,32985,39569
61718,32954,39523
61696,32928,39482
61682,32914,39452
61676,32911,39436
61671,32914,39431
61666,32918,39432
61670,32928,39437
61687,32944,39454
61706,32961,39480
61723,32975,39508
61745,32992,39535
61771,33015,39565
61790,33039,39591
61800,33066,39609
61810,33094,39621
61823,33121,39632
61831,33141,39643
61830,33149,39652
61831,33149,39658
61833,33145,39663
61827,33133,39663
61818,33117,39660
61814,33102,39657
61809,33087,39654
61795,33064,39642
61779,33035,39618
61767,33009,39590
61748,32984,39562
61721,32959,39529
61697,32936,39490
61681,32916,39447
61661,32891,39399
61629,32861,39347
61597,32829,39291
61567,32798,39235
61532,32764,39176
61490,32725,39113
61452,32688,39050
61421,32657,38990
61388,32626,38931
61351,32594,38870
61317,32563,38811
61290,32534,38754
61261,32502,38693
61231,32467,38629
61209,32438,38569
61189,32413,38517
61160,32383,38468
61127,32348,38418
61100,32318,38370
61075,32291,38322
61044,32259,38270
61012,32224,38212
60986,32189,38152
60962,32157,38097
60932,32125,38046
60901,32096,37995
60876,32076,37950
60852,32058,37913
60824,32035,37875
60801,32006,37831
60784,31981,37787
60764,31963,37747
60740,31945,37708
60719,31929,37670
60705,31913,37636
60689,31892,37601
60667,31865,37565
60647,31841,37530
60631,31821,37496
60613,31802,37459
60590,31780,37417
60571,31759,37375
60558,31745,37344
60545,31738,37322
60528,31730,37298
60515,31721,37274
60506,31713,37252
60494,31701,37230
60478,31684,37205
60466,31668,37185
60456,31653,37173
60440,31639,37167
60426,31632,37166
60430,31641,37178
60450,31668,37210
60475,31704,37260
60508,31748,37330
60563,31807,37424
60635,31881,37549
60715,31965,37698
60808,32058,37867
60917,32163,38057
61038,32280,38268
61161,32401,38491
61288,32518,38716
61419,32636,38935
61548,32755,39152
61668,32873,39364
61784,32990,39568
61896,33102,39760
61992,33203,39933
62069,33292,40085
62138,33370,40221
62201,33439,40344
62251,33494,40448
62287,33532,40529
62318,33561,40586
62345,33583,40627
62360,33597,40652
62363,33601,40660
62363,33602,40654
62364,33607,40643
62353,33607,40627
62327,33593,40598
62298,33568,40557
62271,33543,40516
62242,33516,40476
62215,33488,40433
62197,33462,40385
62184,33436,40333
62163,33403,40279
62134,33367,40224
62107,33332,40170
62082,33300,40110
62046,33263,40041
62007,33221,39967
61974,33179,39893
61942,33136,39822
61901,33091,39749
61854,33046,39671
61809,33007,39590
61764,32971,39509
61715,32930,39425
61668,32885,39343
61632,32845,39273
61605,32812,39223
61581,32786,39188
61563,32769,39161
61555,32762,39139
61551,32757,39124
61545,32751,39120
61543,32747,39126
61549,32750,39142
61561,32759,39166
61573,32770,39194
61587,32786,39224
61605,32808,39256
61621,32835,39287
61636,32859,39317
61660,32882,39347
61687,32903,39377
61703,32920,39404
61711,32930,39427
61720,32937,39445
61729,32941,39461
61732,32941,39468
61730,32934,39469
61730,32928,39471
61734,32920,39472
61733,32905,39472
61722,32884,39463
61710,32865,39444
61700,32849,39422
61685,32829,39393
61663,32803,39353
61641,32779,39306
61622,32762,39259
61600,32744,39209
61576,32728,39159
61556,32715,39115
61534,32700,39072
61504,32678,39022
61472,32650,38966
61440,32620,38910
61408,32590,38858
61374,32556,38804
61342,32525,38748
61315,32499,38693
61287,32478,38639
61253,32450,38581
61221,32414,38519
61195,32380,38462
61171,32352,38414
61146,32329,38369
61126,32311,38323
61109,32294,38277
61086,32272,38232
61056,32244,38188
61026,32216,38146
61001,32189,38105
60973,32162,38064
60940,32131,38019
60911,32101,37972
60888,32071,37924
60862,32039,37875
60837,32005,37825
60825,31981,37779
60820,31964,37736
60806,31944,37692
60785,31918,37645
60769,31895,37602
60755,31878,37565
60735,31860,37530
60711,31839,37495
60691,31819,37460
60671,31800,37428
60645,31780,37397
60619,31762,37366
60606,31750,37342
60604,31742,37329
60602,31733,37321
60599,31724,37314
60606,31722,37315
60625,31727,37329
60647,31738,37351
60676,31765,37386
60720,31810,37448
60771,31871,37543
60831,31946,37665
60908,32036,37812
61002,32138,37983
61101,32248,38174
61198,32363,38380
61304,32485,38598
61420,32611,38821
61534,32732,39042
61640,32842,39256
61744,32944,39465
61848,33044,39669
61945,33138,39860
62028,33220,40031
62107,33293,40176
62184,33359,40301
62250,33415,40407
62299,33457,40494
62341,33493,40568
62378,33526,40626
62400,33552,40662
62407,33567,40678
62411,33578,40684
62412,33589,40683
62404,33590,40670
62386,33581,40645
62371,33567,40611
62356,33551,40575
62332,33529,40536
62305,33503,40493
62287,33477,40453
62269,33449,40417
62243,33417,40377
62213,33382,40327
62189,33351,40271
62163,33323,40213
62128,33291,40152
62091,33253,40083
62056,33213,40008
62021,33170,39930
61980,33121,39846
61937,33067,39757
61893,33013,39663
61845,32959,39569
61794,32905,39479
61747,32855,39398
61710,32812,39326
61674,32772,39266
61638,32732,39210
61615,32699,39159
61605,32679,39121
61592,32667,39095
61575,32659,39075
61564,32656,39064
61564,32667,39067
61563,32687,39080
61561,32706,39094
61567,32726,39112
61578,32749,39141
61586,32766,39172
61592,32773,39197
61611,32779,39224
61640,32787,39259
61666,32797,39297
61687,32805,39331
61709,32817,39362
61728,32833,39391
61735,32847,39413
61735,32860,39423
61736,32873,39428
61736,32877,39428
61725,32867,39421
61711,32852,39404
61699,32840,39381
61685,32826,39355
61659,32807,39324
61629,32787,39287
61607,32770,39246
61586,32754,39205
61560,32731,39163
61534,32701,39118
61515,32669,39071
61496,32636,39024
61470,32599,38971
61442,32557,38908
61416,32518,38845
61390,32486,38789
61360,32455,38737
61335,32424,38689
61314,32396,38642
61289,32367,38590
61257,32335,38532
61228,32303,38469
61201,32275,38407
61171,32246,38349
61135,32216,38293
61101,32188,38239
61070,32161,38186
61033,32128,38129
60993,32093,38069
60961,32062,38009
60936,32037,37958
60908,32013,37914
60880,31989,37875
60864,31971,37837
60853,31954,37799
60838,31932,37756
60816,31904,37705
60794,31878,37653
60773,31856,37605
60751,31838,37564
60730,31822,37530
60715,31810,37500
60700,31798,37472
60678,31781,37442
60655,31760,37411
60638,31739,37382
60623,31716,37353
60603,31689,37319
60584,31664,37284
60572,31644,37253
60562,31628,37230
60544,31615,37209
60529,31606,37192
60525,31604,37181
60526,31606,37178
60526,31614,37186
60537,31635,37213
60568,31674,37267
60614,31722,37344
60668,31777,37439
60737,31845,37557
60826,31931,37705
60924,32032,37881
61029,32142,38078
61151,32263,38297
61290,32398,38535
61431,32540,38782
61573,32679,39033
61722,32818,39286
61872,32957,39539
62005,33090,39784
62125,33217,40017
62240,33340,40234
62345,33454,40432
62430,33551,40607
62500,33633,40757
62565,33704,40885
62623,33765,40993
62666,33814,41081
62698,33851,41145
62724,33879,41190
62742,33897,41220
62748,33903,41234
62749,33899,41235
62751,33889,41226
62746,33875,41211
62726,33854,41191
62702,33834,41165
62687,33820,41139
62674,33809,41113
62656,33797,41084
62641,33786,41055
62631,33776,41028
62617,33763,41003
62596,33745,40975
62580,33728,40944
62568,33713,40912
62548,33694,40875
62517,33661,40826
62482,33618,40765
62448,33572,40697
62410,33526,40628
62365,33476,40552
62325,33429,40476
62292,33389,40406
62256,33351,40340
62213,33311,40271
62173,33273,40203
62141,33242,40145
62108,33212,40096
62075,33182,40052
62055,33158,40015
62045,33142,39986
62039,33128,39960
62035,33115,39939
62035,33108,39926
62039,33111,39929
62045,33121,39944
62062,33134,39961
62092,33153,39981
62123,33179,40005
62142,33203,40034
62158,33224,40069
62185,33243,40110
62210,33265,40149
62216,33284,40181
62214,33299,40210
62211,33313,40237
62205,33324,40256
62195,33326,40264
62187,33324,40262
62182,33320,40257
62172,33313,40248
62151,33298,40230
62128,33277,40201
62113,33259,40171
62097,33246,40146
62079,33231,40120
62065,33212,40091
62055,33192,40056
62038,33171,40017
62012,33146,39970
61988,33120,39919
61969,33095,39866
61945,33068,39807
61920,33039,39744
61905,33014,39678
61890,32993,39616
61863,32969,39559
61830,32939,39505
61803,32911,39454
61780,32885,39406
61750,32853,39360
61715,32815,39310
61686,32780,39260
61657,32746,39211
61615,32710,39160
61566,32677,39106
61527,32652,39053
61500,32637,39008
61474,32623,38967
61448,32604,38922
61423,32586,38874
61397,32566,38827
61371,32537,38778
61349,32504,38727
61333,32470,38679
61318,32437,38635
61299,32405,38591
61280,32374,38544
61264,32345,38500
61243,32319,38462
61218,32298,38429
61194,32280,38396
61173,32262,38362
61149,32242,38326
61121,32218,38289
61099,32196,38253
61082,32177,38222
61060,32158,38191
61036,32143,38160
61021,32134,38135
61012,32124,38114
60998,32104,38087
60980,32079,38056
60967,32060,38028
60963,32051,38012
60957,32045,38003
60950,32040,37996
60953,32044,37998
60970,32062,38022
60996,32089,38071
61035,32123,38140
61093,32170,38232
61166,32235,38350
61247,32316,38491
61335,32412,38653
61435,32524,38838
61545,32646,39046
61661,32774,39272
61786,32904,39512
61922,33041,39766
62062,33184,40025
62194,33325,40278
62321,33464,40524
62445,33596,40759
62556,33712,40976
62653,33811,41171
62744,33902,41344
62832,33987,41499
62905,34061,41631
62959,34120,41738
63004,34167,41822
63045,34207,41891
63074,34240,41949
63092,34263,41991
63110,34277,42015
63127,34289,42029
63135,34297,42036
63135,34297,42032
63135,34294,42018
63133,34289,42000
63120,34278,41981
63102,34262,41959
63090,34249,41938
63085,34243,41922
63077,34237,41909
63064,34225,41888
63056,34214,41861
63053,34209,41836
63045,34203,41811
63026,34187,41780
63005,34163,41746
62983,34134,41705
62953,34099,41654
62917,34058,41595
62881,34016,41533
62844,33977,41472
62802,33937,41410
62759,33897,41342
62726,33862,41274
62695,33830,41209
62657,33793,41143
62621,33755,41077
62597,33723,41021
62578,33696,40978
62560,33673,40944
62546,33654,40914
62540,33640,40894
62533,33629,40885
62523,33619,40879
62522,33615,40876
62537,33624,40885
62553,33639,40902
62563,33651,40923
62575,33661,40946
62593,33672,40976
62609,33684,41013
62619,33691,41047
62632,33704,41076
62650,33728,41106
62662,33751,41135
62664,33767,41155
62663,33775,41163
62662,33782,41165
62657,33782,41162
62648,33772,41146
62646,33759,41120
62647,33750,41092
62640,33739,41061
62626,33726,41026
62614,33717,40990
62602,33705,40955
62580,33682,40919
62548,33649,40875
62515,33614,40824
62482,33579,40773
62441,33540,40723
62400,33498,40670
62371,33464,40616
62347,33435,40563
62316,33401,40509
62278,33364,40448
62242,33325,40382
62206,33287,40319
62172,33251,40260
62142,33218,40202
62116,33191,40141
62085,33168,40077
62046,33142,40014
62010,33116,39954
61981,33090,39895
61952,33058,39840
61915,33022,39789
61878,32991,39745
61849,32966,39704
61821,32939,39663
61788,32909,39620
61759,32879,39572
61738,32853,39522
61715,32825,39472
61685,32792,39418
61661,32758,39362
61647,32735,39313
61635,32721,39271
61618,32708,39229
61602,32694,39189
61588,32680,39156
61569,32660,39126
61549,32638,39096
61542,32624,39070
61536,32613,39045
61515,32597,39019
61488,32577,38989
61469,32559,38960
61455,32543,38932
61434,32525,38906
61406,32504,38880
61385,32482,38857
61373,32465,38837
61353,32451,38820
61335,32435,38802
61334,32414,38783
61339,32385,38764
61337,32355,38743
61337,32339,38723
61348,32344,38714
61359,32364,38718
61370,32391,38733
61391,32428,38766
61426,32477,38823
61467,32531,38904
61515,32590,39009
61580,32664,39145
61668,32760,39312
61765,32866,39503
61863,32977,39710
61973,33094,39930
62101,33222,40163
62239,33360,40407
62377,33502,40656
62517,33645,40911
62655,33788,41164
62784,33921,41406
62901,34043,41628
63013,34159,41832
63117,34267,42015
63203,34358,42173
63273,34430,42306
63337,34491,42420
63394,34546,42519
63435,34590,42599
63464,34621,42654
63489,34645,42690
63506,34659,42712
63507,34656,42718
63501,34648,42711
63502,34644,42704
63504,34643,42697
63496,34639,42688
63485,34634,42675
63476,34629,42657
63465,34620,42638
63452,34609,42619
63442,34597,42599
63442,34587,42580
63437,34571,42560
63417,34547,42537
63396,34528,42517
63382,34518,42501
63363,34506,42480
63330,34485,42443
63291,34460,42390
63259,34437,42329
63229,34413,42258
63194,34376,42180
63163,34329,42102
63137,34281,42024
63108,34236,41946
63074,34197,41871
63043,34167,41807
63019,34144,41755
62993,34125,41714
62969,34111,41682
62957,34104,41656
62949,34099,41635
62935,34088,41618
62924,34076,41609
62929,34075,41614
62938,34078,41626
62936,34077,41639
62933,34074,41652
62940,34079,41670
62954,34089,41693
62964,34097,41716
62973,34100,41737
62989,34105,41753
63007,34114,41764
63023,34122,41773
63035,34132,41783
63049,34142,41790
63058,34150,41795
63061,34151,41796
63062,34151,41794
63063,34155,41792
63060,34159,41788
63048,34156,41779
63037,34150,41766
63032,34144,41750
63021,34132,41727
63000,34107,41689
62977,34075,41640
62956,34048,41591
62929,34028,41544
62895,34005,41494
62863,33980,41443
62838,33953,41394
62810,33923,41341
62771,33885,41280
62734,33845,41214
62705,33809,41151
62675,33775,41092
62641,33733,41030
62608,33687,40965
62576,33644,40900
62535,33600,40835
62487,33553,40771
62445,33516,40713
62411,33488,40659
62378,33461,40605
62347,33428,40547
62322,33398,40492
62297,33373,40442
62264,33348,40393
62233,33324,40344
62212,33305,40297
62192,33288,40253
62163,33265,40205
62132,33237,40154
62107,33212,40104
62085,33188,40063
62059,33161,40025
62033,33131,39985
62016,33103,39946
62001,33082,39914
61981,33065,39886
61962,33049,39857
61949,33036,39829
61937,33023,39805
61922,33007,39777
61906,32990,39743
61892,32974,39708
61876,32957,39675
61855,32939,39642
61835,32924,39612
61821,32914,39586
61806,32903,39559
61786,32888,39527
61771,32873,39490
61758,32859,39452
61737,32839,39410
61712,32816,39370
61698,32800,39341
61692,32792,39325
61681,32782,39312
61666,32768,39297
61658,32756,39281
61652,32748,39270
61644,32741,39265
61639,32736,39265
61647,32742,39276
61666,32762,39305
61688,32792,39356
61718,32831,39429
61765,32885,39530
61832,32956,39658
61913,33038,39806
62006,33130,39972
62115,33235,40161
62236,33353,40375
62358,33478,40604
62488,33608,40842
62632,33748,41089
62775,33892,41340
62904,34023,41582
63026,34145,41810
63146,34266,42029
63255,34380,42235
63348,34479,42417
63434,34565,42574
63514,34646,42713
63578,34714,42833
63623,34765,42929
63661,34807,43001
63696,34848,43064
63719,34885,43124
63730,34910,43172
63739,34929,43201
63746,34947,43210
63740,34957,43199
63727,34953,43178
63720,34941,43154
63720,34931,43133
63716,34922,43116
63708,34911,43097
63702,34896,43074
63697,34878,43046
63686,34855,43017
63671,34831,42991
63655,34810,42966
63636,34790,42936
63613,34766,42897
63590,34737,42855
63567,34704,42810
63536,34663,42759
63493,34611,42693
63442,34558,42614
63396,34519,42528
63357,34489,42442
63314,34454,42363
63268,34411,42293
63227,34374,42233
63190,34346,42181
63153,34318,42134
63128,34295,42095
63119,34282,42068
63114,34273,42049
63108,34261,42030
63106,34250,42011
63116,34244,42003
63127,34243,42008
63133,34244,42017
63145,34252,42031
63164,34273,42056
63177,34297,42087
63185,34317,42115
63198,34338,42138
63220,34361,42165
63239,34380,42193
63255,34395,42217
63277,34409,42240
63301,34423,42263
63311,34430,42282
63308,34429,42293
63307,34428,42298
63306,34428,42298
63297,34421,42288
63280,34404,42266
63262,34382,42236
63243,34358,42202
63217,34332,42163
63190,34307,42118
63172,34288,42074
63153,34268,42035
63123,34247,41993
63090,34222,41942
63061,34194,41885
63031,34164,41826
62996,34127,41765
62959,34089,41704
62930,34059,41648
62900,34032,41597
62865,34001,41544
62828,33967,41488
62794,33933,41431
62759,33900,41373
62720,33867,41313
62685,33838,41253
62655,33811,41195
62621,33784,41137
62587,33756,41080
62560,33731,41024
62535,33707,40967
62501,33679,40912
62466,33646,40860
62440,33614,40808
62420,33585,40756
62395,33552,40706
62365,33517,40654
62338,33484,40601
62313,33453,40553
62286,33419,40511
62260,33385,40470
62240,33356,40427
62223,33329,40384
62196,33298,40343
62163,33269,40301
62140,33245,40260
62124,33230,40225
62102,33218,40192
62075,33202,40158
62053,33186,40123
62038,33167,40089
62017,33140,40054
61989,33111,40015
61962,33089,39979
61935,33073,39948
61905,33056,39917
61877,33034,39883
61854,33012,39845
61829,32985,39804
61799,32956,39762
61773,32928,39720
61756,32908,39683
61740,32893,39652
61718,32879,39625
61698,32867,39604
61686,32860,39590
61676,32856,39583
61670,32854,39585
61677,32862,39602
61695,32882,39633
61716,32910,39680
61744,32945,39746
61789,32995,39834
61854,33061,39946
61928,33138,40080
62010,33225,40233
62107,33324,40407
62218,33432,40603
62332,33544,40817
62447,33663,41042
62570,33790,41268
62697,33922,41493
62815,34052,41715
62925,34179,41932
63034,34302,42142
63142,34419,42344
63241,34523,42530
63332,34614,42695
63420,34694,42840
63491,34761,42966
63541,34810,43067
63578,34845,43139
63614,34874,43191
63644,34897,43231
63665,34914,43258
63678,34924,43270
63685,34928,43271
63682,34924,43267
63671,34914,43257
63662,34904,43242
63660,34896,43223
63657,34888,43201
63646,34877,43177
63635,34861,43151
63626,34842,43122
63609,34822,43091
63584,34802,43059
63562,34785,43028
63545,34770,42997
63523,34754,42961
63493,34732,42914
63465,34704,42856
63436,34670,42791
63397,34626,42719
63349,34576,42641
63306,34530,42562
63265,34487,42484
63218,34440,42406
63166,34390,42328
63123,34344,42253
63088,34308,42185
63055,34275,42122
63028,34248,42069
63014,34231,42032
63007,34223,42010
62997,34219,41998
62989,34216,41990
62990,34219,41986
62996,34224,41988
62999,34227,41996
63007,34233,42009
63028,34250,42034
63051,34272,42067
63069,34290,42098
63084,34305,42125
63102,34323,42149
63117,34344,42173
63127,34360,42199
63139,34371,42222
63154,34380,42241
63164,34384,42254
63164,34380,42260
63163,34376,42262
63167,34374,42262
63165,34369,42257
63151,34357,42244
63137,34345,42226
63124,34335,42205
63107,34320,42178
63084,34300,42142
63065,34279,42098
63051,34259,42053
63031,34236,42008
63002,34207,41958
62975,34175,41900
62950,34145,41846
62918,34113,41797
62882,34075,41743
62852,34036,41685
62826,33998,41629
62793,33957,41571
62753,33914,41505
62716,33875,41437
62683,33842,41375
62648,33809,41314
62611,33771,41249
62580,33735,41181
62549,33704,41114
62508,33675,41049
62463,33644,40987
62427,33612,40927
62401,33576,40869
62376,33541,40817
62356,33508,40767
62339,33485,40719
62311,33466,40674
62270,33439,40629
62233,33405,40582
62200,33370,40540
62159,33335,40501
62109,33298,40456
62057,33262,40406
62009,33229,40357
61961,33194,40307
61911,33153,40252
61869,33114,40199
61837,33079,40150
61806,33046,40104
61770,33012,40054
61742,32983,40001
61721,32964,39954
61697,32950,39912
61665,32936,39869
61635,32924,39827
61612,32913,39790
61588,32896,39753
61560,32872,39710
61541,32847,39664
61531,32824,39623
61517,32801,39590
61496,32782,39561
61479,32768,39534
61466,32758,39511
61448,32748,39494
61427,32735,39476
61411,32723,39454
61402,32716,39433
61393,32712,39419
61390,32714,39419
61403,32726,39439
61430,32751,39480
61465,32786,39544
61510,32833,39630
61574,32896,39738
61653,32975,39871
61738,33067,40027
61834,33173,40204
61946,33290,40405
62064,33412,40624
62181,33534,40855
62305,33662,41092
62439,33794,41330
62569,33921,41564
62689,34038,41789
62801,34152,42004
62910,34262,42208
63008,34363,42393
63090,34450,42553
63165,34528,42690
63235,34597,42804
63289,34651,42895
63324,34691,42964
63355,34723,43015
63384,34754,43054
63399,34777,43080
63400,34789,43091
63397,34794,43091
63395,34793,43087
63386,34784,43077
63371,34770,43058
63359,34755,43033
63353,34739,43011
63342,34722,42989
63325,34702,42961
63303,34683,42927
63279,34666,42891
63248,34648,42853
63217,34627,42812
63192,34605,42769
63169,34581,42722
63137,34549,42665
63101,34510,42600
63068,34469,42533
63032,34428,42464
62985,34385,42389
62937,34344,42307
62895,34307,42228
62849,34266,42149
62798,34215,42069
62753,34161,41993
62720,34116,41928
62689,34080,41874
62654,34047,41824
62626,34018,41777
62612,33996,41739
62605,33981,41709
62597,33969,41684
62597,33960,41667
62611,33965,41668
62628,33980,41685
62642,33995,41705
62655,34011,41727
62671,34031,41755
62683,34050,41785
62689,34062,41810
62697,34072,41834
62712,34086,41861
62730,34101,41890
62745,34112,41916
62760,34123,41940
62773,34131,41963
62775,34132,41980
62772,34128,41988
62769,34125,41988
62764,34122,41984
62752,34115,41972
62737,34102,41952
62726,34088,41925
62711,34074,41894
62685,34052,41857
62656,34027,41816
62640,34004,41772
62628,33981,41722
62607,33952,41664
62580,33915,41601
62557,33880,41544
62533,33846,41495
62500,33806,41439
62470,33762,41376
62447,33728,41319
62418,33697,41265
62379,33658,41210
62341,33617,41149
62308,33579,41088
62271,33543,41028
62227,33502,40966
62188,33466,40906
62160,33439,40852
62131,33417,40802
62095,33395,40748
62060,33373,40690
62032,33357,40632
62003,33342,40579
61974,33324,40526
61958,33308,40479
61947,33293,40443
61928,33272,40408
61902,33245,40368
61877,33219,40324
61851,33193,40277
61820,33162,40227
61791,33131,40172
61772,33105,40117
61755,33080,40065
61732,33049,40011
61708,33016,39958
61689,32989,39915
61669,32967,39880
61642,32944,39847
61615,32920,39814
61596,32900,39782
61582,32884,39752
61562,32866,39722
61539,32850,39690
61525,32839,39660
61516,32831,39636
61503,32819,39615
61491,32802,39593
61480,32783,39571
61464,32765,39551
61445,32750,39537
61433,32742,39530
61432,32743,39532
61439,32752,39542
61453,32766,39565
61483,32794,39608
61531,32838,39675
61588,32892,39768
61656,32957,39884
61746,33039,40024
61854,33133,40188
61964,33234,40371
62076,33341,40568
62196,33460,40779
62321,33593,41002
62444,33730,41232
62564,33865,41460
62689,33999,41681
62813,34127,41897
62924,34243,42103
63022,34346,42292
63114,34438,42462
63199,34518,42609
63268,34584,42734
63323,34635,42839
63369,34679,42929
63404,34717,43002
63421,34744,43054
63433,34763,43087
63448,34779,43107
63461,34790,43117
63465,34791,43113
63463,34783,43097
63457,34770,43073
63445,34754,43047
63421,34735,43018
63396,34719,42982
63379,34708,42941
63358,34704,42890
63332,34703,42829
63309,34705,42762
63292,34703,42698
63269,34686,42636
63238,34654,42573
63212,34615,42509
63187,34572,42447
63148,34517,42379
63099,34449,42303
63055,34380,42226
63019,34321,42153
62982,34271,42086
62940,34223,42016
62905,34179,41948
62876,34141,41887
62846,34103,41830
62817,34066,41777
62802,34040,41736
62797,34030,41708
62791,34025,41687
62784,34021,41671
62781,34020,41663
62780,34023,41664
62779,34026,41673
62783,34031,41690
62800,34043,41717
62825,34062,41752
62847,34079,41790
62866,34092,41825
62882,34105,41857
62895,34119,41890
62902,34130,41919
62911,34140,41940
62926,34150,41955
62939,34157,41970
62944,34157,41980
62948,34152,41980
62958,34150,41976
62968,34150,41972
62972,34145,41963
62972,34133,41946
62971,34121,41927
62964,34111,41909
62948,34102,41887
62929,34093,41859
62911,34083,41826
62888,34065,41787
62860,34040,41742
62830,34012,41691
62800,33984,41635
62765,33952,41577
62732,33917,41519
62707,33888,41464
62684,33863,41408
62653,33832,41347
62617,33795,41284
62588,33764,41222
62562,33737,41165
62530,33707,41115
62494,33674,41066
62464,33642,41019
62439,33615,40975
62407,33586,40932
62373,33553,40883
62345,33522,40830
62321,33497,40775
62296,33472,40717
62269,33446,40658
62247,33422,40604
62224,33399,40557
62194,33372,40513
62166,33343,40469
62144,33315,40425
62121,33284,40380
62090,33244,40331
62062,33204,40283
62038,33173,40239
62010,33149,40194
61976,33127,40144
61949,33105,40090
61929,33084,40040
61907,33060,39994
61881,33032,39946
61858,33005,39898
61839,32981,39855
61819,32958,39818
61801,32938,39781
61794,32922,39747
61793,32911,39720
61784,32898,39699
61769,32880,39679
61757,32862,39659
61751,32847,39645
61743,32835,39638
61736,32830,39639
61743,32837,39651
61765,32860,39684
61789,32895,39740
61819,32937,39816
61864,32990,39914
61928,33059,40035
62004,33141,40180
