green_channel,red_channel,ir_channel
8214,58812,48585
8157,58765,48506
8100,58717,48427
8045,58669,48347
7990,58623,48268
7935,58579,48190
7884,58538,48117
7836,58497,48047
7789,58455,47980
7743,58414,47917
7698,58374,47856
7654,58337,47793
7609,58299,47727
7564,58260,47662
7520,58219,47600
7478,58180,47539
7439,58143,47481
7402,58109,47422
7366,58078,47364
7331,58046,47309
7293,58013,47255
7254,57980,47202
7215,57948,47147
7178,57917,47093
7139,57886,47037
7098,57853,46981
7055,57822,46926
7013,57791,46870
6969,57758,46813
6925,57724,46754
6882,57689,46693
6840,57655,46634
6800,57623,46576
6760,57589,46519
6722,57554,46463
6683,57517,46405
6643,57477,46346
6603,57437,46285
6563,57399,46224
6522,57361,46165
6478,57322,46106
6433,57284,46048
6389,57249,45989
6343,57212,45929
6293,57173,45870
6239,57132,45808
6184,57088,45739
6125,57039,45665
6065,56983,45586
6005,56925,45503
5947,56869,45417
5888,56815,45328
5825,56762,45241
5762,56709,45156
5699,56657,45073
5637,56604,44991
5575,56552,44912
5517,56506,44836
5467,56465,44763
5423,56430,44699
5385,56400,44649
5357,56380,44616
5347,56373,44605
5361,56387,44627
5405,56427,44689
5481,56497,44796
5595,56599,44954
5747,56735,45164
5936,56902,45420
6157,57097,45715
6402,57314,46044
6665,57545,46399
6937,57785,46771
7215,58026,47149
7493,58264,47525
7765,58494,47892
8028,58712,48243
8277,58917,48575
8509,59107,48881
8719,59277,49160
8908,59427,49411
9077,59558,49636
9224,59673,49836
9350,59774,50011
9456,59857,50158
9544,59924,50281
9617,59977,50382
9676,60018,50465
9723,60051,50531
9759,60079,50581
9785,60099,50615
9804,60114,50639
9816,60125,50656
9825,60134,50668
9831,60138,50673
9832,60139,50672
9833,60140,50667
9836,60145,50664
9839,60150,50663
9841,60153,50663
9844,60157,50664
9848,60162,50666
9850,60165,50673
9849,60167,50682
9846,60168,50688
9842,60165,50686
9836,60156,50675
9825,60141,50655
9808,60122,50625
9785,60099,50587
9756,60073,50541
9722,60041,50488
9683,60000,50426
9638,59955,50357
9588,59909,50283
9538,59862,50205
9488,59815,50127
9439,59772,50054
9392,59732,49985
9346,59694,49919
9305,59660,49858
9266,59631,49805
9232,59605,49762
9204,59582,49725
9181,59562,49694
9163,59547,49668
9146,59531,49645
9130,59515,49623
9112,59501,49601
9094,59489,49580
9077,59479,49563
9064,59467,49547
9053,59454,49530
9045,59439,49513
9037,59427,49495
9028,59420,49474
9016,59413,49450
8997,59399,49425
8973,59379,49396
8945,59356,49361
8915,59331,49319
8883,59303,49272
8848,59274,49224
8813,59248,49175
8777,59221,49119
8735,59190,49058
8687,59155,48993
8636,59116,48923
8582,59071,48850
8526,59024,48777
8467,58975,48704
8404,58923,48632
8338,58870,48558
8268,58817,48482
8197,58763,48401
8128,58709,48318
8065,58657,48233
8005,58604,48147
7948,58553,48060
7893,58503,47973
7836,58455,47890
7776,58403,47811
7715,58352,47733
7653,58301,47652
7590,58249,47569
7527,58198,47487
7467,58150,47407
7412,58103,47330
7359,58056,47257
7304,58008,47190
7251,57962,47127
7200,57920,47065
7152,57880,47000
7104,57843,46932
7055,57806,46864
7005,57771,46796
6956,57736,46729
6908,57700,46664
6864,57665,46599
6824,57632,46537
6782,57600,46479
6738,57565,46423
6696,57528,46367
6653,57488,46309
6603,57445,46249
6550,57403,46191
6498,57362,46134
6448,57322,46079
6399,57282,46020
6348,57238,45953
6298,57192,45883
6250,57145,45814
6199,57099,45747
6148,57055,45680
6099,57016,45616
6052,56978,45551
6004,56938,45484
5952,56896,45412
5901,56855,45338
5851,56815,45265
5800,56772,45192
5748,56729,45118
5696,56685,45040
5642,56637,44960
5583,56586,44881
5520,56534,44801
5455,56481,44717
5389,56427,44628
5321,56370,44534
5252,56312,44439
5182,56251,44345
5111,56190,44254
5040,56131,44166
4971,56076,44080
4907,56025,43996
4846,55980,43916
4791,55939,43842
4744,55906,43780
4712,55885,43739
4697,55877,43727
4707,55888,43749
4750,55927,43813
4833,56001,43926
4955,56110,44094
5117,56253,44320
5319,56427,44603
5557,56633,44937
5826,56863,45307
6117,57109,45704
6419,57366,46111
6721,57623,46517
7015,57873,46914
7297,58113,47294
7564,58338,47653
7812,58548,47986
8036,58737,48287
8234,58902,48556
8405,59045,48792
8550,59168,48997
8671,59270,49170
8770,59354,49313
8851,59423,49427
8915,59480,49515
8962,59522,49579
8994,59549,49625
9013,59562,49652
9020,59566,49665
9018,59564,49667
9011,59561,49664
9002,59558,49658
8989,59554,49648
8975,59549,49634
8959,59543,49615
8944,59534,49594
8929,59523,49574
8914,59510,49558
8902,59500,49542
8893,59491,49524
8884,59479,49506
8877,59465,49490
8871,59452,49473
8861,59438,49451
8842,59421,49424
8816,59400,49390
8785,59376,49349
8751,59348,49301
8712,59314,49245
8668,59274,49183
8621,59230,49115
8572,59185,49044
8520,59138,48969
8469,59093,48892
8419,59049,48816
8369,59004,48744
8319,58957,48677
8271,58912,48615
8229,58873,48559
8189,58837,48509
8154,58806,48462
8126,58781,48420
8102,58764,48384
8082,58753,48358
8065,58747,48340
8054,58746,48329
8049,58751,48322
8048,58755,48317
8050,58755,48314
8053,58755,48314
8056,58756,48318
8057,58759,48324
8056,58761,48329
8052,58761,48330
8044,58756,48325
8031,58747,48312
8010,58735,48292
7987,58722,48264
7961,58705,48226
7933,58685,48181
7902,58660,48131
7866,58630,48077
7824,58594,48018
7774,58552,47956
7720,58506,47887
7664,58457,47813
7605,58407,47737
7545,58358,47661
7482,58307,47581
7418,58253,47499
7354,58197,47415
7289,58137,47332
7225,58078,47249
7163,58022,47166
7101,57966,47082
7041,57914,46998
6981,57867,46914
6922,57821,46834
6867,57776,46759
6814,57730,46687
6758,57682,46614
6701,57635,46542
6642,57591,46468
6582,57548,46393
6521,57508,46317
6462,57466,46241
6406,57424,46166
6354,57380,46093
6304,57336,46022
6258,57294,45954
6211,57251,45889
6164,57208,45826
6118,57164,45763
6073,57121,45702
6027,57079,45645
5983,57040,45591
5941,57006,45540
5905,56974,45490
5871,56941,45440
5839,56908,45389
5805,56879,45339
5769,56853,45290
5729,56826,45241
5689,56798,45192
5651,56770,45142
5615,56741,45088
5580,56713,45033
5543,56685,44977
5504,56656,44921
5464,56625,44864
5423,56590,44803
5378,56553,44739
5331,56515,44675
5282,56476,44612
5233,56435,44547
5183,56393,44480
5132,56349,44407
5079,56305,44330
5020,56259,44250
4957,56210,44167
4893,56159,44081
4828,56104,43993
4763,56049,43905
4698,55994,43818
4636,55938,43732
4574,55886,43650
4516,55839,43577
4463,55795,43511
4420,55759,43455
4388,55734,43415
4371,55725,43397
4378,55739,43408
4418,55778,43458
4495,55843,43556
4610,55937,43705
4764,56065,43908
4957,56226,44165
5186,56420,44472
5446,56641,44821
5726,56878,45198
6019,57125,45590
6314,57374,45985
6605,57618,46371
6887,57852,46739
7155,58071,47083
7400,58271,47396
7620,58452,47680
7816,58613,47933
7988,58753,48155
8134,58872,48345
8256,58971,48504
8356,59048,48635
8434,59107,48740
8491,59151,48820
8531,59181,48875
8555,59198,48909
8567,59208,48926
8569,59208,48929
8557,59200,48916
8539,59185,48894
8517,59166,48869
8492,59145,48840
8466,59125,48808
8442,59103,48776
8417,59081,48744
8389,59060,48715
8361,59041,48689
8337,59024,48662
8314,59005,48633
8289,58981,48603
8262,58954,48570
8233,58925,48533
8201,58894,48488
8166,58859,48434
8127,58821,48371
8086,58783,48303
8045,58743,48234
8002,58700,48166
7956,58659,48098
7907,58619,48030
7856,58578,47959
7806,58537,47884
7758,58497,47812
7713,58459,47746
7671,58424,47686
7630,58392,47633
7594,58364,47590
7567,58343,47558
7549,58330,47535
7539,58323,47517
7535,58319,47503
7533,58316,47493
7530,58314,47488
7530,58313,47489
7534,58314,47491
7540,58316,47495
7547,58318,47499
7555,58322,47503
7562,58326,47505
7564,58323,47503
7561,58315,47499
7556,58305,47491
7548,58295,47477
7535,58284,47456
7518,58270,47428
7497,58254,47394
7473,58236,47356
7444,58212,47313
7411,58184,47264
7375,58154,47213
7339,58121,47157
7297,58085,47097
7251,58046,47036
7206,58006,46975
7164,57966,46912
7122,57922,46846
7077,57877,46778
7028,57832,46709
6978,57787,46637
6927,57745,46563
6874,57700,46487
6820,57652,46411
6765,57603,46332
6709,57554,46253
6650,57508,46173
6593,57466,46093
6539,57424,46016
6484,57382,45942
6430,57338,45871
6381,57297,45804
6335,57256,45739
6293,57214,45675
6252,57169,45611
6211,57125,45550
6169,57084,45491
6127,57048,45435
6085,57014,45379
6044,56980,45323
6003,56945,45267
5961,56911,45210
5920,56879,45153
5881,56848,45095
5843,56819,45039
5806,56792,44985
5770,56764,44934
5736,56734,44886
5703,56701,44840
5670,56669,44794
5636,56641,44747
5604,56617,44700
5574,56595,44655
5544,56573,44611
5512,56549,44564
5479,56523,44515
5444,56495,44466
5410,56465,44417
5377,56435,44365
5343,56405,44311
5305,56373,44253
5261,56341,44192
5213,56307,44128
5162,56270,44059
5111,56227,43987
5060,56179,43911
5011,56125,43834
4961,56071,43755
4906,56018,43678
4848,55967,43601
4791,55918,43524
4736,55871,43447
4679,55820,43371
4622,55769,43297
4572,55725,43223
4527,55688,43153
4485,55655,43092
4449,55625,43041
4422,55603,43000
4409,55591,42975
4415,55596,42976
4447,55626,43015
4514,55685,43102
4621,55775,43243
4772,55897,43437
4962,56052,43684
5189,56238,43981
5444,56450,44316
5717,56679,44680
6003,56918,45062
6296,57163,45452
6590,57405,45842
6878,57644,46222
7153,57873,46582
7410,58088,46918
7644,58284,47230
7856,58459,47516
8046,58614,47774
8212,58748,48000
8354,58865,48195
8474,58965,48358
8576,59049,48495
8663,59118,48610
8735,59173,48707
8791,59217,48782
8834,59251,48836
8865,59276,48872
8882,59291,48895
8887,59296,48905
8888,59297,48908
8886,59293,48903
8878,59284,48894
8864,59270,48882
8851,59255,48870
8840,59241,48857
8829,59227,48843
8816,59216,48829
8807,59210,48817
8804,59208,48808
8801,59209,48800
8798,59207,48789
8796,59202,48774
8792,59192,48757
8781,59176,48735
8763,59154,48706
8738,59128,48671
8708,59100,48629
8673,59068,48585
8636,59034,48537
8597,58999,48486
8557,58963,48431
8517,58927,48376
8478,58891,48319
8441,58856,48261
8405,58822,48203
8369,58790,48147
8337,58764,48095
8308,58745,48050
8282,58730,48014
8263,58719,47989
8251,58714,47972
8246,58713,47959
8245,58713,47950
8246,58714,47943
8246,58714,47936
8247,58716,47929
8247,58717,47922
8243,58716,47915
8240,58714,47907
8235,58708,47897
8227,58696,47885
8219,58680,47873
8213,58663,47858
8202,58647,47841
8185,58630,47821
8165,58611,47800
8145,58594,47775
8121,58576,47744
8094,58553,47709
8068,58530,47674
8047,58507,47638
8023,58482,47599
7996,58455,47554
7965,58426,47504
7930,58396,47450
7890,58361,47387
7844,58321,47319
7797,58279,47248
7752,58239,47179
7707,58198,47113
7660,58158,47050
7614,58117,46991
7573,58078,46933
7533,58040,46874
7492,58003,46814
7452,57972,46756
7415,57943,46700
7378,57913,46644
7341,57881,46588
7305,57848,46533
7271,57815,46480
7236,57782,46427
7198,57746,46373
7159,57708,46315
7119,57669,46256
7079,57631,46199
7037,57594,46144
6996,57561,46090
6958,57530,46038
6920,57499,45986
6884,57469,45932
6853,57440,45879
6824,57413,45830
6794,57386,45782
6760,57359,45731
6726,57332,45681
6692,57306,45634
6660,57284,45590
6628,57265,45549
6600,57245,45507
6571,57221,45464
6540,57195,45419
6507,57169,45371
6476,57145,45325
6447,57124,45280
6418,57103,45236
6390,57081,45190
6360,57054,45139
6326,57022,45086
6290,56985,45035
6255,56946,44986
6219,56908,44936
6181,56873,44883
6141,56837,44827
6101,56802,44770
6059,56766,44712
6013,56727,44652
5961,56683,44593
5907,56639,44532
5854,56594,44467
5800,56546,44399
5746,56498,44327
5692,56453,44252
5640,56411,44177
5590,56369,44103
5543,56327,44032
5500,56288,43963
5462,56253,43901
5430,56226,43853
5410,56213,43826
5409,56217,43825
5431,56241,43858
5479,56288,43931
5558,56359,44045
5675,56459,44204
5830,56589,44412
6019,56750,44665
6237,56938,44958
6476,57148,45285
6732,57370,45633
6999,57598,45995
7269,57826,46359
7539,58049,46717
7803,58265,47065
8057,58472,47399
8297,58667,47710
8519,58847,47995
8720,59008,48255
8898,59148,48490
9054,59269,48698
9190,59376,48874
9302,59467,49019
9394,59538,49138
9468,59595,49235
9528,59640,49313
9573,59676,49379
9605,59703,49432
9628,59723,49470
9642,59736,49500
9650,59745,49521
9654,59750,49534
9654,59751,49541
9655,59752,49546
9655,59754,49548
9655,59757,49547
9655,59758,49547
9656,59758,49548
9656,59754,49547
9658,59750,49543
9662,59747,49539
9666,59742,49537
9669,59736,49534
9671,59728,49528
9669,59720,49517
9664,59710,49502
9654,59699,49480
9642,59686,49450
9626,59670,49415
9605,59645,49374
9575,59610,49326
9538,59575,49273
9498,59541,49219
9457,59508,49165
9415,59475,49114
9373,59444,49064
9332,59414,49013
9288,59385,48961
9247,59353,48909
9211,59323,48863
9184,59297,48825
9163,59276,48793
9145,59257,48768
9133,59243,48749
9126,59237,48737
9123,59234,48731
9122,59233,48729
9121,59234,48728
9121,59235,48725
9122,59236,48721
9124,59238,48716
9127,59239,48709
9130,59236,48701
9130,59226,48692
9126,59212,48680
9122,59199,48662
9116,59186,48643
9106,59173,48621
9092,59159,48593
9075,59144,48558
9054,59129,48520
9030,59111,48480
9005,59092,48437
8979,59071,48393
8950,59046,48347
8913,59018,48300
8870,58987,48249
8829,58956,48193
8791,58924,48136
8753,58890,48078
8715,58854,48019
8676,58819,47963
8635,58785,47906
8591,58749,47849
8549,58711,47792
8510,58673,47737
8473,58634,47683
8434,58595,47631
8397,58561,47578
8361,58530,47527
8325,58498,47475
8290,58467,47423
8253,58437,47370
8216,58409,47317
8180,58381,47265
8145,58353,47214
8110,58326,47164
8074,58295,47115
8036,58261,47066
7998,58228,47019
7966,58199,46973
7939,58171,46930
7912,58141,46886
7883,58111,46841
7851,58080,46795
7819,58049,46748
7784,58018,46700
7744,57989,46654
7702,57963,46611
7661,57937,46568
7623,57909,46522
7587,57882,46478
7552,57857,46435
7517,57831,46390
7482,57804,46344
7448,57777,46299
7413,57748,46256
7379,57717,46215
7344,57685,46174
7308,57654,46131
7271,57622,46082
7232,57588,46028
7190,57554,45971
7149,57518,45912
7107,57480,45852
7063,57442,45795
7019,57405,45738
6976,57369,45678
6935,57334,45614
6890,57295,45544
6837,57250,45468
6780,57201,45389
6720,57150,45308
6657,57099,45229
6592,57047,45153
6531,56997,45078
6472,56949,45003
6416,56902,44930
6364,56858,44859
6314,56819,44794
6271,56785,44737
6236,56758,44694
6216,56742,44669
6215,56744,44670
6236,56768,44700
6280,56813,44764
6353,56882,44865
6460,56976,45010
6599,57098,45199
6767,57245,45430
6962,57415,45699
7179,57606,45997
7412,57811,46318
7657,58023,46650
7906,58237,46986
8152,58448,47319
8389,58653,47645
8616,58849,47957
8828,59031,48254
9025,59198,48532
9206,59347,48784
9366,59477,49007
9507,59592,49206
9630,59693,49378
9735,59780,49524
9824,59853,49643
9900,59913,49738
9961,59962,49814
10008,60000,49876
10041,60027,49921
10062,60044,49951
10074,60053,49971
10077,60056,49983
10073,60054,49987
10068,60051,49985
10063,60046,49981
10056,60040,49977
10047,60031,49972
10040,60023,49966
10037,60016,49962
10032,60009,49959
10026,60002,49955
10020,59996,49949
10012,59990,49939
10000,59980,49924
9984,59967,49905
9964,59952,49880
9942,59935,49850
9913,59916,49816
9881,59895,49777
9847,59871,49732
9812,59843,49681
9774,59809,49627
9735,59772,49573
9696,59732,49517
9655,59691,49459
9609,59647,49399
9562,59603,49338
9518,59564,49280
9477,59529,49228
9439,59498,49180
9408,59471,49136
9385,59448,49098
9367,59428,49067
9351,59412,49042
9338,59399,49022
9328,59393,49006
9320,59387,48996
9313,59382,48991
9306,59377,48987
9299,59372,48981
9294,59368,48977
9291,59365,48973
9289,59364,48966
9286,59363,48957
9279,59359,48944
9269,59351,48927
9256,59343,48908
9242,59333,48887
9224,59321,48865
9201,59305,48841
9176,59285,48813
9148,59260,48781
9117,59230,48745
9083,59196,48700
9044,59162,48646
9001,59125,48586
8954,59086,48522
8906,59044,48456
8857,59003,48392
8804,58963,48329
8750,58926,48267
8696,58890,48205
8645,58855,48139
8596,58818,48072
8546,58779,48007
8495,58740,47940
8446,58698,47871
8399,58655,47803
8352,58611,47736
8301,58566,47668
8249,58525,47601
8198,58487,47535
8148,58449,47474
8100,58411,47416
8052,58374,47357
8007,58337,47299
7964,58303,47242
7924,58272,47185
7884,58246,47129
7844,58222,47077
7804,58196,47026
7763,58167,46971
7721,58136,46914
7681,58104,46859
7642,58072,46806
7604,58038,46754
7564,58001,46702
7524,57963,46649
7481,57923,46595
7436,57883,46543
7393,57845,46495
7351,57811,46448
7310,57779,46403
7272,57752,46359
7236,57726,46318
7202,57699,46274
7166,57671,46227
7130,57642,46177
7090,57612,46123
7047,57578,46066
7003,57542,46008
6958,57506,45950
6912,57470,45891
6862,57434,45831
6810,57396,45767
6757,57357,45700
6702,57312,45629
6645,57263,45555
6584,57214,45480
6524,57166,45405
6464,57117,45327
6404,57069,45248
6343,57018,45168
6283,56967,45088
6224,56917,45011
6169,56869,44940
6122,56829,44877
6085,56799,44826
6060,56777,44789
6050,56768,44773
6062,56777,44788
6101,56810,44842
6169,56869,44943
6270,56956,45090
6406,57074,45280
6578,57224,45512
6780,57404,45787
7007,57606,46096
7251,57825,46428
7505,58053,46776
7767,58285,47133
8028,58514,47488
8282,58734,47833
8527,58941,48159
8756,59132,48462
8965,59307,48741
9152,59465,48993
9318,59603,49218
9461,59721,49414
9583,59819,49580
9684,59900,49717
9763,59963,49825
9822,60011,49910
9865,60048,49974
9897,60073,50019
9916,60085,50048
9925,60088,50063
9927,60083,50066
9925,60074,50058
9918,60059,50044
9904,60039,50024
9884,60021,50001
9863,60005,49982
9843,59990,49965
9820,59975,49947
9794,59960,49927
9771,59946,49906
9750,59932,49886
9729,59918,49866
9706,59904,49841
9681,59885,49812
9654,59861,49778
9626,59833,49738
9595,59804,49690
9560,59772,49639
9522,59736,49584
9480,59698,49525
9435,59659,49459
9389,59621,49389
9339,59582,49318
9286,59543,49246
9236,59507,49176
9191,59475,49112
9150,59444,49057
9115,59414,49011
9085,59385,48973
9061,59365,48942
9043,59352,48920
9030,59346,48907
9024,59347,48904
9024,59352,48904
9029,59357,48906
9036,59362,48909
9048,59369,48916
9061,59377,48926
9073,59387,48937
9082,59399,48949
9091,59409,48961
9098,59413,48967
9101,59411,48969
9101,59407,48966
9099,59402,48960
9091,59395,48952
9076,59383,48940
9056,59365,48923
9038,59347,48900
9020,59330,48871
8997,59307,48835
8968,59279,48791
8934,59246,48739
8895,59213,48683
8851,59176,48624
8806,59138,48565
8759,59100,48502
8710,59063,48438
8659,59027,48372
8607,58989,48303
8554,58947,48228
8500,58899,48149
8447,58849,48070
8398,58799,47994
8350,58752,47921
8303,58704,47850
8256,58658,47782
8211,58615,47717
8166,58575,47656
8118,58536,47596
8072,58497,47537
8031,58462,47479
7993,58427,47424
7956,58391,47372
7920,58355,47320
7885,58320,47269
7849,58287,47218
7813,58256,47168
7778,58226,47117
7744,58196,47066
7711,58169,47018
7675,58143,46971
7637,58120,46923
7602,58101,46877
7568,58082,46835
7534,58062,46797
7503,58041,46760
7472,58022,46721
7441,58000,46679
7412,57977,46637
7384,57950,46593
7358,57922,46548
7329,57892,46505
7298,57859,46463
7268,57826,46421
7235,57792,46376
7197,57756,46328
7157,57719,46275
7112,57681,46219
7063,57645,46156
7011,57610,46088
6958,57572,46017
6905,57530,45944
6849,57486,45871
6793,57440,45796
6737,57394,45721
6682,57350,45645
6627,57308,45570
6571,57264,45496
6521,57221,45425
6480,57183,45361
6446,57151,45310
6423,57130,45277
6416,57122,45265
6431,57133,45283
6475,57167,45337
6546,57226,45431
6646,57312,45566
6778,57426,45743
6940,57567,45964
7130,57733,46226
7343,57919,46521
7571,58119,46836
7809,58327,47163
8052,58537,47493
8295,58743,47820
8536,58942,48139
8768,59131,48449
8990,59310,48747
9201,59477,49027
9396,59630,49284
9572,59768,49516
9729,59891,49724
9866,59998,49906
9983,60089,50060
10079,60164,50187
10153,60225,50291
10207,60272,50375
10245,60307,50438
10272,60330,50483
10290,60344,50512
10301,60352,50527
10305,60355,50530
10301,60353,50525
10291,60345,50511
10278,60334,50494
10267,60321,50476
10255,60310,50460
10243,60302,50444
10233,60298,50431
10223,60293,50418
10213,60287,50402
10200,60277,50380
10186,60264,50355
10170,60247,50328
10153,60228,50298
10133,60209,50266
10109,60187,50231
10082,60161,50192
10049,60130,50145
10010,60096,50092
9967,60061,50034
9919,60023,49971
9868,59979,49904
9816,59933,49833
9763,59887,49761
9713,59846,49692
9668,59811,49630
9631,59781,49577
9603,59755,49533
9580,59733,49499
9562,59717,49474
9549,59706,49455
9540,59701,49440
9535,59701,49430
9533,59702,49424
9534,59706,49420
9535,59711,49418
9536,59715,49418
9535,59717,49422
9533,59718,49426
9529,59718,49429
9521,59713,49426
9512,59703,49418
9503,59690,49405
9495,59673,49388
9485,59652,49368
9473,59630,49344
9460,59609,49317
9445,59590,49288
9424,59571,49254
9401,59552,49215
9375,59533,49170
9346,59515,49120
9313,59494,49065
9278,59468,49007
9237,59437,48949
9192,59402,48890
9144,59363,48826
9096,59319,48760
9049,59273,48693
9000,59226,48623
8949,59179,48552
8897,59132,48480
8846,59085,48410
8797,59039,48343
8751,58994,48278
8704,58953,48214
8659,58916,48150
8612,58879,48088
8564,58838,48027
8515,58796,47967
8469,58758,47909
8424,58722,47855
8379,58688,47803
8337,58654,47749
8298,58623,47695
8260,58591,47640
8223,58558,47583
8187,58525,47526
8152,58492,47469
8117,58459,47416
8082,58426,47366
8050,58392,47321
8020,58358,47280
7989,58326,47241
7958,58296,47201
7927,58266,47158
7893,58236,47113
7860,58208,47067
7827,58183,47021
7798,58163,46978
7772,58144,46934
7745,58126,46889
7718,58107,46843
7692,58088,46798
7664,58064,46748
7630,58033,46694
7594,57998,46637
7556,57963,46577
7516,57927,46516
7473,57890,46455
7426,57852,46395
7378,57812,46334
7329,57771,46274
7278,57729,46213
7228,57687,46150
7179,57646,46084
7132,57605,46018
7084,57566,45952
7035,57527,45888
6985,57486,45824
6934,57445,45758
6886,57407,45696
6848,57375,45643
6825,57354,45607
6818,57347,45596
6829,57360,45616
6867,57399,45670
6939,57466,45767
7048,57559,45912
7196,57680,46103
7377,57830,46339
7587,58004,46615
7819,58197,46922
8068,58406,47256
8327,58625,47608
8588,58849,47972
8849,59075,48338
9107,59296,48699
9358,59511,49048
9598,59718,49378
9822,59913,49687
10032,60091,49972
10225,60253,50230
10399,60396,50459
10550,60518,50657
10680,60618,50825
10792,60700,50967
10884,60767,51086
10958,60822,51184
11016,60863,51262
11062,60895,51326
11096,60919,51375
11119,60935,51410
11135,60947,51436
11149,60956,51454
11163,60962,51467
11172,60964,51476
11178,60964,51482
11182,60964,51486
11185,60963,51490
11188,60962,51496
11192,60964,51506
11200,60970,51516
11206,60974,51524
11208,60974,51529
11209,60974,51531
11209,60973,51529
11207,60971,51523
11199,60964,51510
11188,60955,51488
11173,60943,51456
11153,60922,51415
11126,60893,51367
11091,60859,51314
11050,60825,51258
11003,60787,51199
10952,60746,51135
10903,60705,51069
10858,60667,51006
10816,60631,50949
10778,60597,50897
10745,60565,50849
10716,60538,50804
10690,60517,50769
10666,60500,50741
10645,60486,50719
10628,60473,50700
10613,60460,50685
10602,60451,50673
10594,60445,50665
10589,60441,50659
10585,60437,50653
10581,60433,50645
10577,60430,50638
10576,60425,50634
10575,60420,50628
10573,60416,50616
10570,60411,50598
10563,60404,50576
10554,60394,50553
10542,60382,50530
10526,60370,50504
10505,60355,50474
10481,60336,50439
10455,60314,50398
10425,60288,50354
10391,60256,50307
10354,60219,50254
10315,60182,50194
10274,60146,50134
10231,60110,50074
10187,60074,50014
10142,60039,49953
10094,60000,49889
10041,59955,49824
9988,59909,49758
9935,59867,49692
9886,59827,49628
9839,59788,49566
9793,59747,49504
9752,59706,49441
9710,59667,49378
9666,59628,49314
9622,59588,49251
9580,59553,49189
9538,59522,49129
9494,59491,49073
9454,59460,49020
9416,59427,48966
9377,59391,48909
9335,59356,48851
9293,59326,48795
9254,59301,48744
9218,59275,48699
9180,59244,48656
9140,59210,48611
9101,59175,48566
9064,59143,48519
9026,59109,48471
8992,59077,48424
8963,59046,48378
8935,59018,48332
8904,58993,48288
8873,58971,48246
8844,58949,48203
8816,58925,48161
8789,58900,48117
8762,58875,48070
8734,58850,48019
8702,58824,47966
8665,58794,47910
8621,58760,47850
8571,58721,47787
8515,58677,47719
8455,58631,47651
8396,58585,47582
8341,58540,47514
8284,58495,47445
8227,58452,47376
8174,58409,47306
8125,58368,47237
8078,58327,47172
8034,58286,47111
7994,58250,47055
7959,58219,47006
7930,58194,46966
7911,58178,46940
7908,58175,46932
7920,58186,46947
7950,58214,46991
8005,58266,47072
8091,58343,47191
8210,58445,47352
8358,58573,47555
8533,58725,47797
8730,58899,48069
8947,59090,48367
9178,59294,48684
9419,59505,49012
9661,59716,49340
9899,59923,49666
10129,60124,49985
10351,60313,50293
10561,60489,50582
10757,60649,50848
10937,60794,51086
11101,60923,51297
11245,61033,51482
11365,61122,51641
11463,61193,51775
11544,61252,51884
11610,61300,51972
11661,61338,52043
11698,61367,52098
11726,61389,52140
11747,61406,52168
11760,61416,52187
11769,61418,52197
11772,61418,52202
11770,61417,52207
11767,61414,52212
11761,61408,52213
11754,61399,52211
11749,61391,52209
11746,61383,52204
11742,61379,52196
11736,61377,52185
11726,61376,52172
11715,61373,52160
11701,61367,52147
11683,61356,52133
11662,61340,52115
11636,61319,52088
11604,61296,52052
11565,61269,52008
11520,61237,51959
11471,61199,51903
11421,61158,51840
11368,61117,51768
11313,61072,51693
11258,61026,51615
11203,60982,51536
11152,60941,51459
11106,60904,51393
11066,60868,51336
11030,60835,51285
10998,60808,51241
10969,60784,51204
10944,60761,51173
10924,60741,51151
10909,60726,51138
10899,60715,51129
10889,60706,51123
10879,60697,51116
10871,60692,51105
10865,60688,51092
10858,60685,51076
10849,60681,51057
10839,60674,51037
10829,60662,51016
10816,60646,50996
10800,60626,50976
10780,60602,50953
10756,60574,50925
10725,60549,50894
10692,60526,50858
10659,60504,50817
10624,60481,50771
10589,60457,50721
10552,60431,50669
10513,60398,50613
10470,60357,50551
10424,60312,50485
10375,60264,50415
10321,60215,50343
10263,60165,50270
10206,60116,50197
10152,60071,50124
10097,60028,50053
10039,59987,49982
9983,59944,49912
9929,59902,49843
9880,59865,49776
9834,59832,49712
9787,59798,49650
9739,59763,49589
9691,59725,49528
9646,59685,49470
9604,59646,49414
9565,59609,49358
9527,59573,49306
9487,59536,49255
9447,59500,49205
9408,59466,49155
9372,59434,49107
9335,59403,49063
9297,59374,49019
9257,59347,48971
9216,59321,48922
9178,59296,48872
9140,59269,48822
9100,59241,48769
9058,59213,48715
9017,59184,48662
8978,59156,48611
8938,59128,48561
8898,59096,48514
8857,59062,48467
8817,59027,48416
8775,58992,48362
8732,58954,48306
8686,58915,48249
8637,58875,48189
8580,58832,48127
8519,58789,48062
8459,58744,47990
8402,58698,47916
8349,58652,47842
8294,58605,47771
8240,58559,47700
8188,58515,47629
8137,58472,47560
8083,58428,47489
8029,58383,47416
7977,58340,47342
7924,58296,47267
7869,58251,47194
7818,58209,47128
7775,58172,47073
7742,58145,47036
7724,58132,47021
7729,58141,47034
7761,58172,47078
7825,58225,47157
7919,58303,47277
8046,58409,47440
8202,58543,47647
8383,58701,47896
8584,58879,48177
8803,59071,48483
9035,59272,48805
9273,59476,49134
9514,59680,49462
9751,59881,49784
9977,60073,50094
10186,60253,50388
10377,60421,50661
10553,60577,50909
