green_channel,red_channel,ir_channel
23902,7221,28960
23822,7187,28887
23811,7182,28853
23786,7166,28791
23697,7121,28687
23625,7087,28616
23612,7077,28582
23578,7052,28516
23491,7005,28418
23440,6983,28365
23448,6990,28351
23423,6975,28293
23352,6942,28199
23326,6935,28154
23342,6945,28145
23302,6924,28091
23216,6882,28012
23191,6870,27987
23222,6881,27990
23204,6867,27945
23142,6839,27884
23129,6839,27873
23147,6849,27875
23103,6829,27822
23025,6795,27755
23003,6787,27735
23002,6784,27717
22942,6746,27642
22863,6702,27559
22848,6690,27529
22850,6682,27504
22786,6642,27431
22715,6608,27366
22712,6613,27357
22707,6618,27338
22615,6584,27252
22511,6549,27163
22480,6544,27117
22449,6526,27051
22346,6467,26935
22251,6413,26836
22224,6391,26780
22186,6361,26702
22081,6306,26584
21990,6264,26494
21960,6249,26445
21904,6216,26360
21782,6156,26233
21685,6114,26140
21649,6097,26074
21588,6061,25962
21481,6005,25821
21416,5972,25731
21410,5960,25684
21371,5932,25607
21304,5900,25532
21311,5909,25545
21405,5955,25637
21503,6002,25747
21618,6063,25906
21850,6184,26188
22183,6351,26558
22516,6522,26944
22858,6707,27374
23280,6936,27893
23744,7184,28443
24150,7403,28947
24517,7609,29433
24923,7840,29953
25322,8065,30448
25631,8242,30856
25904,8405,31231
26227,8594,31625
26545,8769,31974
26774,8890,32220
26974,8997,32442
27213,9126,32707
27419,9235,32942
27523,9292,33083
27598,9336,33196
27715,9395,33333
27801,9429,33419
27802,9419,33415
27810,9414,33413
27873,9435,33457
27898,9437,33464
27840,9403,33408
27787,9377,33374
27778,9374,33381
27725,9344,33336
27606,9282,33229
27523,9239,33159
27493,9217,33127
27427,9169,33040
27314,9102,32905
27252,9066,32821
27246,9058,32778
27192,9023,32686
27084,8966,32555
27019,8930,32472
26985,8902,32413
26883,8838,32290
26729,8753,32126
26624,8696,32006
26548,8650,31901
26414,8574,31732
26259,8494,31545
26177,8450,31431
26134,8420,31346
26041,8366,31212
25940,8319,31090
25914,8316,31057
25907,8320,31041
25835,8290,30965
25763,8263,30902
25780,8277,30928
25819,8294,30969
25800,8282,30960
25799,8284,30975
25889,8333,31065
25990,8383,31153
26028,8405,31183
26068,8436,31233
26165,8498,31342
26239,8545,31423
26237,8554,31436
26245,8571,31469
26308,8608,31544
26347,8623,31578
26330,8610,31562
26345,8616,31585
26418,8649,31656
26451,8656,31681
26425,8635,31656
26429,8637,31671
26470,8658,31723
26450,8648,31715
26368,8608,31650
26325,8590,31617
26321,8581,31600
26255,8534,31511
26140,8467,31379
26078,8429,31298
26051,8399,31236
25960,8334,31109
25834,8264,30964
25767,8233,30888
25727,8215,30828
25629,8165,30701
25509,8105,30561
25447,8075,30486
25399,8045,30414
25282,7978,30272
25152,7908,30125
25093,7876,30049
25047,7849,29991
24934,7792,29894
24820,7742,29819
24778,7729,29798
24735,7713,29764
24619,7663,29688
24507,7615,29627
24463,7592,29602
24407,7555,29548
24281,7487,29449
24178,7437,29376
24152,7421,29342
24120,7397,29281
24033,7352,29189
23973,7326,29136
23976,7327,29119
23946,7307,29056
23855,7262,28954
23799,7240,28897
23794,7238,28876
23746,7208,28808
23650,7155,28702
23611,7131,28641
23630,7134,28613
23603,7113,28545
23530,7076,28461
23507,7068,28433
23522,7072,28432
23480,7045,28381
23402,7005,28311
23381,6995,28289
23388,6995,28274
23334,6965,28204
23263,6935,28139
23265,6940,28136
23289,6950,28140
23241,6924,28090
23174,6895,28038
23175,6900,28037
23182,6905,28027
23105,6870,27957
23017,6833,27888
23008,6829,27871
23008,6822,27842
22937,6782,27758
22868,6750,27691
22876,6757,27679
22882,6761,27649
22813,6732,27572
22743,6709,27515
22730,6709,27498
22694,6690,27442
22583,6632,27327
22485,6585,27233
22453,6563,27176
22402,6525,27081
22296,6463,26949
22219,6421,26858
22196,6402,26807
22135,6363,26712
22019,6305,26582
21943,6272,26499
21919,6259,26452
21862,6226,26367
21778,6183,26277
21770,6180,26272
21847,6216,26339
21925,6252,26417
22020,6306,26547
22225,6421,26799
22514,6574,27133
22791,6720,27475
23073,6875,27854
23440,7079,28316
23852,7302,28800
24210,7495,29237
24546,7679,29672
24943,7892,30160
25347,8105,30639
25672,8274,31036
25973,8435,31403
26325,8623,31803
26659,8798,32173
26889,8924,32441
27080,9036,32677
27312,9163,32938
27516,9266,33148
27623,9318,33261
27708,9365,33364
27834,9432,33506
27929,9476,33606
27941,9475,33629
27952,9478,33659
28009,9504,33729
28021,9503,33743
27946,9464,33672
27880,9438,33618
27861,9429,33600
27805,9391,33525
27690,9323,33392
27612,9278,33302
27584,9253,33256
27510,9201,33157
27387,9129,33013
27309,9084,32917
27271,9054,32850
27172,8988,32725
27021,8900,32564
26921,8842,32455
26860,8800,32367
26741,8726,32217
26583,8639,32039
26481,8588,31920
26408,8548,31818
26277,8480,31651
26127,8408,31476
26047,8371,31381
25996,8341,31305
25892,8280,31168
25788,8224,31039
25770,8217,31004
25779,8226,30994
25727,8209,30929
25680,8199,30881
25720,8230,30919
25772,8260,30966
25758,8255,30957
25751,8256,30964
25824,8295,31039
25901,8333,31106
25920,8345,31118
25956,8371,31163
26064,8433,31282
26151,8480,31382
26164,8490,31427
26190,8511,31501
26273,8556,31623
26329,8581,31698
26325,8579,31712
26349,8598,31760
26424,8637,31845
26445,8642,31867
26396,8616,31831
26385,8614,31833
26418,8631,31865
26385,8612,31819
26286,8563,31709
26229,8534,31642
26211,8516,31601
26131,8468,31499
26011,8408,31371
25950,8379,31306
25922,8358,31265
25830,8301,31161
25700,8233,31034
25624,8196,30959
25568,8158,30889
25447,8083,30741
25310,8004,30571
25246,7965,30470
25199,7931,30379
25077,7862,30220
24943,7796,30066
24883,7773,29995
24825,7749,29939
24686,7684,29835
24546,7617,29739
24488,7588,29689
24431,7559,29621
24300,7499,29501
24180,7451,29411
24140,7439,29380
24090,7415,29328
23973,7360,29232
23875,7316,29163
23844,7303,29134
23787,7272,29067
23664,7214,28952
23578,7177,28872
23560,7163,28828
23513,7124,28745
23420,7063,28639
23379,7034,28590
23393,7034,28575
23358,7007,28510
23269,6957,28415
23231,6937,28373
23246,6938,28356
23211,6910,28282
23138,6869,28183
23128,6862,28145
23163,6876,28138
23143,6862,28087
23085,6840,28026
23084,6849,28023
23106,6865,28039
23062,6845,28008
22988,6818,27969
22974,6818,27973
22977,6815,27959
22911,6771,27875
22833,6725,27788
22829,6716,27759
22837,6715,27725
22774,6682,27636
22708,6656,27564
22719,6669,27552
22729,6680,27528
22658,6655,27445
22577,6627,27368
22560,6621,27330
22531,6598,27260
22428,6538,27135
22337,6485,27037
22313,6462,26985
22270,6427,26907
22158,6368,26793
22069,6325,26723
22048,6311,26695
22001,6281,26627
21897,6234,26531
21836,6216,26494
21850,6229,26513
21859,6236,26518
21867,6246,26538
21980,6313,26665
22209,6427,26889
22447,6542,27130
22690,6664,27403
23025,6835,27775
23427,7036,28207
23785,7214,28614
24108,7386,29020
24491,7595,29486
24901,7816,29962
25237,7995,30373
25524,8155,30759
25852,8338,31183
26180,8513,31575
26417,8640,31855
26614,8753,32094
26861,8892,32378
27097,9018,32639
27233,9090,32795
27334,9150,32918
27485,9237,33090
27613,9307,33233
27638,9322,33276
27642,9328,33299
27708,9362,33367
27761,9384,33398
27732,9364,33343
27698,9351,33291
27719,9366,33298
27710,9357,33276
27613,9304,33183
27521,9257,33108
27491,9236,33081
27433,9192,33009
27307,9115,32875
27212,9062,32781
27178,9041,32736
27105,8996,32638
26978,8925,32484
26891,8880,32377
26849,8856,32314
26748,8799,32188
26581,8714,32006
26455,8653,31868
26372,8605,31758
26233,8521,31584
26051,8419,31380
25934,8354,31247
25864,8311,31154
25747,8245,31010
25614,8179,30856
25563,8159,30786
25560,8155,30756
25507,8122,30678
25442,8089,30610
25456,8100,30633
25501,8120,30675
25483,8106,30652
25461,8097,30637
25525,8133,30711
25606,8172,30793
25620,8178,30805
25643,8195,30835
25752,8260,30950
25863,8324,31062
25893,8349,31103
25919,8378,31152
26014,8436,31258
26090,8475,31332
26083,8473,31326
26084,8481,31335
26150,8518,31400
26185,8535,31423
26140,8514,31372
26115,8507,31352
26152,8525,31385
26147,8515,31366
26070,8474,31289
26022,8454,31251
26021,8449,31252
25962,8408,31188
25839,8339,31072
25767,8302,31006
25752,8289,30976
25680,8246,30880
25556,8186,30744
25484,8158,30664
25452,8141,30609
25356,8085,30483
25221,8013,30320
25145,7972,30216
25100,7940,30143
24992,7874,30033
24862,7803,29930
24802,7767,29896
24765,7739,29864
24664,7677,29767
24547,7613,29667
24498,7589,29622
24457,7568,29569
24336,7508,29451
24204,7448,29334
24149,7427,29271
24104,7406,29199
23991,7353,29080
23885,7310,28989
23861,7303,28953
23833,7288,28889
23729,7235,28768
23629,7189,28666
23599,7171,28607
23559,7138,28519
23460,7077,28391
23389,7037,28310
23387,7035,28283
23357,7015,28224
23266,6969,28133
23210,6948,28094
23214,6952,28095
23182,6928,28049
23103,6875,27965
23075,6851,27926
23101,6855,27914
23076,6835,27855
23002,6800,27778
22982,6799,27756
23005,6818,27759
22974,6805,27717
22904,6775,27659
22892,6772,27649
22912,6777,27646
22866,6747,27584
22783,6706,27507
22761,6699,27486
22768,6703,27474
22711,6675,27410
22633,6643,27351
22624,6648,27355
22633,6653,27350
22560,6613,27268
22465,6562,27177
22444,6540,27137
22430,6516,27087
22340,6463,26979
22254,6420,26880
22250,6417,26834
22238,6405,26766
22141,6358,26643
22042,6320,26538
22010,6311,26476
21964,6291,26396
21844,6240,26277
21738,6200,26188
21700,6187,26140
21643,6158,26056
21528,6104,25935
21457,6075,25870
21471,6080,25865
21486,6082,25853
21492,6089,25866
21597,6153,26003
21821,6271,26248
22052,6388,26509
22274,6509,26805
22593,6681,27206
23001,6888,27668
23376,7072,28104
23720,7247,28535
24125,7462,29029
24569,7693,29546
24946,7886,29999
25268,8056,30415
25623,8244,30862
25979,8426,31284
26243,8560,31594
26457,8675,31846
26717,8818,32134
26976,8956,32408
27143,9045,32591
27275,9124,32745
27457,9230,32946
27617,9317,33115
27667,9344,33173
27683,9358,33205
27756,9399,33288
27819,9427,33348
27794,9409,33325
27760,9394,33308
27787,9410,33351
27794,9411,33364
27714,9366,33298
27631,9326,33234
27610,9314,33213
27570,9284,33154
27461,9221,33027
27378,9178,32931
27365,9168,32896
27323,9136,32822
27218,9078,32690
27146,9045,32600
27121,9031,32554
27042,8982,32447
26900,8902,32284
26802,8850,32171
26753,8819,32100
26651,8757,31972
26499,8676,31803
26403,8627,31691
26356,8602,31623
26257,8546,31499
26123,8473,31335
26052,8433,31233
26026,8415,31173
25954,8373,31068
25869,8333,30965
25868,8340,30956
25911,8363,30985
25899,8354,30965
25870,8347,30955
25915,8382,31029
25983,8417,31108
25986,8416,31113
25986,8419,31119
26069,8467,31205
26158,8515,31296
26169,8526,31321
26177,8539,31355
26257,8585,31456
26327,8618,31536
26311,8610,31538
26294,8606,31546
26344,8631,31611
26377,8640,31644
26333,8611,31602
26308,8599,31584
26353,8627,31629
26368,8638,31634
26310,8616,31573
26270,8608,31543
26278,8616,31554
26235,8588,31502
26121,8524,31388
26049,8487,31322
26038,8477,31302
25979,8438,31225
25865,8377,31103
25808,8345,31035
25803,8333,31001
25734,8284,30898
25605,8215,30753
25523,8174,30661
25473,8143,30590
25359,8077,30451
25209,7999,30288
25122,7956,30191
25067,7925,30125
24949,7861,30021
24813,7795,29927
24750,7769,29902
24715,7751,29879
24618,7699,29796
24512,7650,29715
24480,7641,29691
24451,7630,29651
24337,7574,29546
24215,7517,29448
24168,7494,29399
24125,7465,29324
24009,7404,29189
23904,7355,29075
23881,7341,29018
23861,7319,28949
23776,7270,28844
23706,7236,28778
23704,7233,28763
23679,7218,28720
23587,7178,28642
23520,7155,28603
23522,7160,28601
23494,7141,28551
23404,7092,28457
23356,7067,28409
23371,7070,28397
23347,7053,28341
23272,7020,28263
23251,7018,28240
23286,7038,28246
23265,7025,28199
23192,6993,28124
23172,6989,28099
23193,6998,28094
23150,6970,28033
23059,6921,27949
23023,6901,27914
23018,6889,27891
22955,6846,27815
22867,6799,27733
22847,6791,27711
22859,6795,27696
22808,6769,27627
22737,6742,27564
22730,6750,27558
22727,6754,27542
22638,6714,27459
22529,6666,27370
22489,6650,27325
22454,6631,27260
22350,6578,27132
22252,6527,27011
22232,6509,26937
22212,6486,26854
22118,6434,26732
22029,6396,26635
22011,6390,26588
21978,6370,26519
21873,6319,26413
21799,6290,26356
21822,6303,26372
21859,6319,26396
21881,6331,26435
21992,6393,26584
22227,6513,26838
22479,6637,27111
22716,6766,27411
23028,6941,27804
23414,7147,28255
23763,7325,28665
24066,7482,29052
24424,7668,29489
24828,7873,29945
25167,8039,30342
25453,8182,30710
25787,8355,31119
26141,8541,31524
26412,8689,31837
26622,8814,32097
26867,8958,32394
27113,9095,32678
27270,9180,32861
27375,9241,32997
27518,9322,33176
27654,9390,33333
27700,9404,33387
27718,9406,33410
27795,9442,33487
27861,9471,33546
27824,9454,33510
27763,9432,33463
27766,9441,33478
27753,9434,33469
27649,9379,33382
27545,9327,33302
27517,9309,33280
27481,9277,33226
27371,9213,33100
27278,9167,32998
27256,9156,32959
27210,9127,32889
27096,9066,32760
27010,9024,32663
26983,9007,32609
26913,8960,32498
26770,8879,32322
26660,8822,32191
26610,8793,32109
26519,8738,31977
26378,8663,31809
26294,8623,31711
26269,8609,31670
26190,8565,31581
26065,8502,31461
26001,8470,31402
25988,8454,31377
25929,8413,31295
25842,8368,31196
25825,8364,31172
25853,8376,31182
25837,8362,31143
25816,8347,31111
25876,8376,31171
25965,8419,31264
25987,8432,31301
25995,8448,31340
26076,8504,31459
26167,8555,31581
26178,8563,31618
26178,8569,31640
26255,8615,31726
26335,8656,31801
26333,8651,31801
26327,8649,31812
26391,8682,31887
26439,8701,31937
26401,8683,31909
26364,8672,31891
26387,8687,31927
26386,8679,31926
26309,8633,31848
26254,8603,31792
26266,8602,31787
26245,8583,31738
26152,8535,31636
26085,8509,31579
26074,8503,31570
26018,8462,31501
25896,8387,31374
25814,8338,31289
25780,8311,31237
25695,8256,31117
25560,8181,30952
25484,8142,30851
25461,8127,30797
25381,8085,30685
25250,8030,30544
25173,8010,30472
25136,8002,30438
25039,7956,30358
24908,7895,30265
24838,7860,30220
24796,7830,30179
24692,7765,30082
24574,7697,29981
24528,7668,29938
24505,7648,29900
24415,7599,29812
24317,7559,29734
24292,7563,29715
24272,7565,29680
24170,7524,29578
24064,7481,29484
24042,7472,29443
24027,7458,29385
23937,7410,29278
23857,7370,29194
23855,7362,29159
23839,7346,29110
23748,7302,29031
23673,7273,28983
23670,7273,28973
23647,7256,28926
23558,7210,28837
23497,7181,28788
23503,7174,28772
23482,7142,28709
23406,7092,28614
23371,7077,28575
23398,7094,28576
23382,7088,28533
23317,7059,28461
23303,7057,28438
23337,7075,28443
23307,7059,28396
23221,7018,28317
23190,6998,28283
23203,6989,28263
23153,6948,28188
23061,6896,28099
23030,6878,28064
23029,6874,28039
22963,6840,27960
22869,6801,27878
22841,6797,27861
22834,6797,27845
22753,6760,27766
22650,6717,27681
22616,6703,27645
22593,6688,27598
22500,6637,27489
22405,6589,27386
22383,6576,27338
22357,6559,27276
22247,6506,27151
22137,6458,27036
22107,6447,26972
22067,6426,26890
21945,6368,26760
21833,6318,26650
21792,6295,26579
21738,6258,26481
21623,6192,26343
21532,6144,26249
21513,6132,26207
21477,6112,26143
21400,6081,26074
21391,6090,26089
21487,6140,26186
21591,6185,26287
21683,6229,26409
21868,6323,26640
22151,6461,26959
22421,6593,27277
22670,6725,27610
23001,6905,28031
23395,7112,28495
23734,7288,28911
24018,7440,29307
24348,7618,29751
24703,7800,30194
24982,7940,30561
25212,8061,30894
25489,8212,31257
25778,8364,31590
25983,8470,31810
26148,8562,31981
26360,8679,32194
26563,8786,32384
26667,8838,32465
26732,8873,32521
26843,8934,32635
26932,8980,32726
26919,8975,32715
26882,8958,32687
26902,8966,32716
26905,8953,32713
26816,8894,32621
26727,8843,32537
26708,8829,32512
26678,8805,32460
26576,8749,32341
26485,8711,32241
26453,8702,32194
26391,8672,32109
26259,8608,31964
26154,8561,31849
26112,8538,31777
26033,8487,31655
25888,8405,31481
25777,8345,31355
25716,8305,31270
25601,8233,31123
25433,8140,30924
25325,8080,30789
25275,8047,30710
25175,7990,30588
25037,7922,30443
24969,7892,30373
24955,7884,30358
24891,7848,30317
24797,7804,30285
24772,7798,30321
24786,7808,30374
24745,7788,30377
24688,7765,30381
24711,7781,30441
24765,7808,30501
24755,7803,30505
24739,7799,30519
24812,7840,30598
24905,7886,30677
24923,7893,30703
24940,7906,30745
25034,7960,30844
25120,8005,30926
25112,8005,30945
25093,8004,30971
25144,8030,31036
25181,8038,31065
25135,8009,31026
25102,7997,30992
25144,8021,30996
25172,8031,30955
25126,8008,30844
25096,7999,30767
25124,8016,30753
25116,8010,30696
25036,7975,30586
24983,7960,30525
24980,7960,30514
24922,7921,30458
24793,7845,30359
24704,7790,30302
24663,7757,30271
24569,7698,30188
24430,7626,30079
24350,7589,30021
24321,7573,29976
24229,7523,29865
24086,7458,29723
23998,7428,29630
23948,7409,29550
23833,7351,29411
23681,7278,29262
23596,7236,29173
23546,7202,29093
23443,7136,28961
23326,7069,28833
23284,7042,28768
23262,7022,28708
23172,6972,28596
23074,6927,28494
23053,6924,28454
23039,6921,28408
22943,6880,28305
22839,6839,28209
22813,6832,28163
22791,6820,28097
22696,6772,27979
22604,6732,27885
22584,6723,27843
22563,6706,27782
22483,6663,27679
22425,6636,27610
22439,6642,27585
22424,6628,27530
22333,6584,27443
22268,6556,27401
22264,6553,27395
22229,6524,27342
22140,6474,27250
22102,6456,27210
22128,6464,27210
22114,6447,27169
22055,6413,27110
22054,6413,27109
22106,6435,27135
22097,6426,27110
22031,6398,27061
22016,6399,27058
22042,6412,27064
22003,6388,27013
21921,6348,26949
21903,6341,26943
21924,6348,26949
21887,6326,26901
21829,6303,26855
21841,6315,26873
21874,6330,26898
21833,6311,26865
21775,6290,26834
21787,6304,26861
21801,6310,26875
21734,6272,26819
21658,6233,26762
21665,6232,26759
21686,6232,26748
21639,6202,26689
21603,6180,26651
21645,6193,26663
21676,6198,26648
21625,6170,26578
21573,6148,26521
21582,6154,26500
21576,6147,26442
21505,6108,26334
21462,6086,26266
21495,6097,26253
21505,6093,26216
21460,6069,26156
21459,6070,26156
21527,6099,26208
21566,6112,26235
21570,6115,26266
21657,6163,26391
21836,6248,26591
22004,6326,26791
22168,6411,27020
22429,6551,27353
22773,6726,27754
23083,6881,28135
23369,7033,28522
23731,7231,28980
24137,7448,29458
24485,7633,29882
24804,7805,30298
25182,8009,30767
25570,8213,31231
25871,8371,31609
26126,8514,31939
26412,8679,32293
26676,8825,32607
26840,8910,32798
26970,8978,32945
27152,9071,33136
27316,9151,33297
27377,9178,33355
27411,9199,33396
27497,9248,33487
27553,9275,33539
27503,9248,33495
27436,9211,33440
27426,9198,33429
27395,9170,33380
27284,9107,33258
27182,9058,33155
27144,9041,33104
27075,9003,33009
26935,8930,32848
26821,8873,32718
26764,8837,32632
26669,8772,32484
26512,8677,32272
26397,8609,32108
26344,8568,31993
26242,8498,31816
26081,8404,31588
25967,8340,31416
25895,8290,31278
25756,8200,31071
25561,8088,30825
25426,8008,30640
25340,7947,30489
25202,7863,30296
25035,7778,30113
24933,7733,30014
24861,7698,29940
24727,7630,29817
24573,7560,29700
24501,7533,29648
24470,7517,29599
24388,7473,29503
24313,7438,29431
24334,7451,29436
24382,7473,29452
24363,7465,29429
24348,7464,29430
24424,7507,29500
24513,7552,29570
24534,7564,29600
24566,7588,29660
24677,7651,29784
24782,7706,29897
24811,7727,29968
24844,7757,30058
24941,7817,30188
25011,7857,30280
25005,7860,30317
25018,7876,30380
25092,7915,30471
25130,7928,30507
25097,7908,30493
25095,7908,30520
25152,7933,30580
25161,7931,30586
25103,7903,30547
25082,7900,30541
25099,7912,30547
25049,7887,30484
24934,7836,30381
24869,7812,30327
24852,7803,30292
24779,7760,30195
24666,7700,30076
24605,7671,30008
24564,7650,29948
24450,7593,29830
24298,7523,29702
24210,7485,29629
24149,7451,29560
24025,7382,29440
23887,7316,29326
23827,7292,29276
23786,7271,29223
23670,7209,29107
23541,7141,28988
23490,7108,28920
23445,7072,28840
23329,7003,28706
23223,6946,28592
23204,6932,28541
23183,6916,28483
23080,6866,28382
22975,6823,28295
22940,6812,28249
22895,6791,28172
22783,6739,28046
22695,6702,27958
22684,6699,27923
22658,6685,27861
22570,6646,27762
22510,6625,27707
22515,6628,27694
22484,6607,27633
22390,6562,27535
22336,6541,27487
22337,6541,27473
22294,6511,27409
22205,6459,27317
22174,6436,27280
22199,6437,27270
22171,6412,27212
22100,6376,27141
22093,6374,27132
22129,6387,27143
22100,6368,27099
22031,6338,27037
22026,6338,27026
22053,6344,27021
22011,6314,26962
21941,6278,26901
21938,6280,26900
21962,6290,26898
21920,6267,26838
21860,6241,26782
21871,6248,26782
21884,6254,26764
21807,6220,26670
21713,6182,26580
21695,6177,26550
21680,6169,26510
21585,6124,26413
21490,6087,26332
21473,6086,26300
21444,6073,26237
21331,6020,26116
21226,5974,26009
21189,5959,25941
21125,5925,25836
20983,5859,25686
20873,5808,25576
20842,5785,25507
20790,5745,25402
20680,5685,25270
20607,5649,25191
20592,5639,25147
20535,5603,25051
20423,5549,24922
20367,5527,24850
20382,5533,24824
20370,5521,24775
20342,5505,24737
20416,5540,24807
20592,5620,24970
20756,5698,25147
20920,5787,25365
21184,5929,25692
21520,6100,26081
21817,6250,26457
22097,6398,26855
22452,6585,27328
22844,6783,27813
23173,6950,28243
23481,7115,28669
23855,7318,29150
24231,7516,29618
24506,7660,30012
24738,7792,30381
25020,7953,30770
25281,8097,31104
25436,8189,31327
25568,8266,31500
25765,8360,31689
25938,8434,31822
26006,8461,31852
26058,8488,31878
26162,8538,31954
26223,8561,31990
26182,8537,31942
26136,8517,31902
26145,8523,31905
26121,8506,31858
26027,8453,31739
25960,8418,31658
25954,8410,31633
25910,8384,31564
25802,8337,31443
25730,8314,31373
25713,8310,31355
25650,8272,31285
25531,8204,31160
25461,8165,31080
25441,8147,31038
25360,8093,30931
25230,8015,30771
25158,7967,30660
25131,7932,30579
25047,7868,30442
24926,7797,30293
24858,7764,30223
24811,7743,30186
24693,7688,30101
24553,7627,30013
24496,7605,29992
24482,7592,29986
24419,7550,29937
24357,7516,29907
24384,7530,29953
24434,7554,30007
24416,7544,30004
24398,7541,30007
24465,7580,30065
24545,7618,30115
24555,7623,30120
24574,7637,30152
24681,7688,30246
24784,7732,30327
24810,7744,30366
24843,7771,30432
24942,7829,30538
25011,7866,30602
24999,7863,30610
25001,7867,30642
25062,7889,30703
25090,7885,30713
25048,7852,30673
25036,7839,30667
25083,7851,30687
25084,7836,30648
25016,7798,30568
24984,7788,30533
24994,7796,30517
24938,7769,30433
24818,7713,30308
24747,7682,30227
24721,7664,30161
24632,7607,30028
24495,7530,29864
24413,7484,29746
24362,7451,29637
24241,7385,29471
24082,7308,29292
23987,7263,29168
23923,7222,29051
23798,7148,28878
23657,7075,28704
23592,7045,28599
23548,7025,28511
23431,6971,28377
23304,6919,28256
23255,6907,28197
23216,6892,28128
23097,6837,28000
22974,6781,27885
22934,6761,27826
22902,6739,27761
22800,6689,27659
22711,6651,27588
22699,6648,27571
22677,6635,27528
22582,6595,27440
22500,6568,27381
22484,6569,27362
22449,6552,27308
22351,6504,27218
22287,6473,27170
22291,6466,27154
22263,6441,27092
22175,6396,26997
22128,6378,26955
22138,6385,26955
22102,6363,26911
22014,6323,26842
21981,6313,26829
22000,6321,26845
21968,6301,26812
21892,6266,26757
21879,6260,26752
21914,6266,26766
21890,6243,26724
21826,6213,26666
21818,6220,26661
21832,6234,26661
21770,6211,26599
21671,6176,26523
21634,6168,26495
21615,6154,26459
21524,6098,26356
21421,6041,26254
21400,6024,26213
21396,6009,26170
21311,5958,26069
21215,5913,25976
21197,5906,25937
21177,5894,25877
21067,5841,25752
20951,5789,25636
20915,5771,25566
20879,5747,25477
20770,5690,25348
20676,5649,25252
20658,5643,25209
20625,5624,25140
20526,5576,25039
20456,5546,24983
20470,5549,24976
20483,5544,24951
20464,5530,24923
20520,5563,24990
20687,5645,25149
20868,5729,25320
21049,5819,25519
21324,5960,25826
21684,6137,26215
22010,6295,26592
22294,6439,26968
22638,6618,27410
23034,6817,27883
23370,6984,28301
23658,7132,28698
23999,7310,29145
24373,7498,29593
24665,7640,29961
24893,7759,30288
25164,7903,30637
25445,8044,30962
25631,8133,31200
25762,8200,31400
25933,8289,31614
26098,8369,31773
26168,8398,31811
26206,8417,31813
26303,8470,31873
26388,8514,31920
26368,8511,31874
26319,8502,31819
26328,8521,31827
26321,8523,31814
26228,8479,31723
26141,8440,31642
26132,8432,31621
26116,8411,31574
26028,8360,31458
25950,8324,31364
25936,8320,31329
25893,8291,31257
25773,8226,31128
25676,8179,31041
25639,8158,31002
25569,8116,30915
25442,8049,30777
25355,8008,30687
25322,7990,30640
25238,7942,30535
25098,7869,30382
25011,7825,30284
24974,7799,30234
24877,7738,30148
24730,7654,30048
24652,7605,30008
24636,7582,30002
24575,7539,29954
24487,7493,29899
24468,7488,29904
24490,7499,29928
24456,7484,29905
24403,7469,29881
24425,7491,29913
24481,7515,29946
24480,7503,29923
24474,7494,29907
24550,7530,29959
24644,7572,30014
24667,7580,30017
24680,7591,30038
24762,7639,30119
24838,7682,30187
24830,7682,30200
24818,7683,30220
24880,7716,30281
24935,7738,30320
24911,7723,30308
24892,7720,30316
24935,7752,30364
24945,7765,30368
24872,7736,30314
24811,7713,30280
24809,7709,30272
24779,7683,30212
24685,7630,30099
24620,7598,30024
24613,7593,29990
24566,7564,29907
24464,7513,29789
24407,7492,29724
24395,7489,29686
24324,7450,29587
24196,7383,29452
24122,7343,29369
24096,7320,29310
24007,7263,29195
23864,7187,29049
23776,7141,28949
23722,7107,28860
23603,7036,28714
23451,6954,28554
23371,6909,28447
23331,6879,28347
23232,6820,28196
23112,6759,28055
23060,6738,27987
23029,6724,27925
22926,6675,27805
22806,6623,27688
22760,6607,27633
22723,6588,27573
22618,6532,27463
22527,6485,27379
22525,6480,27362
22518,6475,27328
22425,6443,27234
22329,6418,27152
22309,6420,27115
22289,6407,27060
22209,6360,26970
22153,6328,26917
22173,6330,26912
22172,6320,26876
22105,6286,26800
22066,6269,26757
22092,6278,26745
22088,6266,26690
22025,6228,26601
21998,6213,26567
22029,6225,26575
22016,6215,26542
21947,6186,26487
21925,6186,26485
21949,6201,26504
21916,6180,26464
21834,6138,26393
21810,6127,26370
21832,6135,26363
21792,6112,26297
21708,6076,26216
21681,6067,26186
21681,6064,26159
21613,6025,26071
21508,5972,25967
21461,5948,25907
21437,5927,25846
21351,5875,25738
21252,5822,25639
21224,5808,25598
21207,5798,25549
21110,5752,25437
20999,5706,25330
20964,5697,25279
20929,5683,25214
20817,5631,25096
20717,5589,25005
20708,5590,24979
20705,5590,24942
20628,5559,24866
20563,5539,24827
20587,5561,24857
20622,5580,24885
20628,5583,24910
20710,5626,25029
20922,5725,25256
21163,5834,25509
21388,5942,25781
21680,6089,26143
22058,6272,26575
22414,6439,26981
22720,6583,27362
23075,6758,27802
23486,6960,28278
23844,7134,28699
24139,7287,29080
24472,7465,29500
24834,7654,29924
25113,7798,30268
25316,7910,30561
25552,8040,30874
25806,8169,31166
25973,8251,31356
26076,8307,31480
26213,8383,31623
26352,8449,31744
26398,8464,31762
26390,8461,31738
26426,8482,31759
26459,8493,31763
26406,8455,31674
26333,8414,31572
26333,8414,31544
26338,8415,31520
26258,8373,31418
26160,8329,31315
26134,8318,31281
26107,8298,31235
26002,8241,31120
25908,8195,31029
25896,8189,31013
