green_channel,red_channel,ir_channel
13563,22998,48340
13560,23006,48341
13586,23034,48355
13630,23073,48378
13690,23120,48409
13770,23179,48454
13868,23248,48511
13972,23321,48574
14077,23395,48642
14185,23472,48720
14291,23552,48805
14395,23633,48892
14505,23718,48981
14632,23813,49081
14768,23911,49188
14901,24003,49293
15032,24092,49394
15159,24180,49492
15272,24259,49583
15365,24325,49658
15440,24379,49714
15497,24419,49754
15519,24433,49769
15504,24424,49756
15466,24399,49724
15419,24369,49681
15363,24336,49631
15306,24302,49580
15264,24279,49540
15243,24268,49514
15240,24266,49503
15250,24269,49501
15276,24285,49510
15316,24313,49534
15361,24342,49560
15408,24376,49582
15462,24421,49608
15516,24469,49633
15552,24505,49648
15565,24526,49652
15563,24533,49646
15547,24528,49628
15516,24511,49590
15472,24481,49535
15422,24445,49473
15367,24403,49407
15305,24356,49338
15247,24310,49270
15205,24278,49217
15179,24262,49176
15165,24252,49143
15164,24248,49117
15178,24257,49104
15202,24280,49101
15231,24306,49105
15270,24333,49118
15314,24363,49136
15347,24387,49146
15360,24400,49144
15357,24405,49133
15345,24408,49115
15321,24402,49085
15280,24380,49038
15229,24346,48981
15170,24308,48921
15104,24262,48859
15038,24211,48796
14987,24168,48740
14950,24136,48693
14921,24107,48650
14896,24080,48606
14879,24063,48565
14875,24058,48531
14883,24062,48502
14895,24073,48477
14913,24092,48461
14934,24116,48449
14950,24137,48434
14958,24150,48413
14959,24158,48391
14946,24157,48364
14910,24140,48322
14853,24105,48260
14787,24058,48186
14718,24008,48111
14647,23959,48036
14585,23917,47963
14546,23890,47901
14529,23878,47860
14526,23874,47838
14537,23876,47833
14558,23886,47840
14580,23903,47851
14595,23917,47858
14602,23930,47860
14604,23940,47857
14596,23941,47840
14571,23925,47804
14537,23896,47753
14492,23858,47694
14423,23807,47621
14327,23740,47526
14220,23664,47416
14111,23586,47304
14002,23505,47192
13898,23428,47085
13813,23368,46995
13751,23329,46930
13705,23304,46882
13671,23286,46845
13654,23277,46818
13649,23278,46799
13643,23281,46778
13632,23279,46749
13620,23276,46723
13608,23276,46704
13589,23276,46687
13577,23280,46675
13591,23296,46677
13629,23324,46691
13682,23362,46714
13752,23415,46753
13842,23487,46817
13948,23569,46903
14058,23648,47002
14166,23719,47114
14273,23785,47237
14371,23845,47372
14457,23897,47513
14539,23945,47661
14628,23998,47828
14724,24054,48014
14825,24111,48205
14931,24171,48400
15034,24237,48601
15125,24301,48801
15200,24355,48989
15267,24404,49165
15344,24458,49334
15439,24519,49497
15549,24588,49653
15677,24668,49813
15823,24759,49977
15976,24855,50137
16124,24950,50284
16266,25042,50420
16395,25131,50549
16496,25202,50660
16559,25247,50743
16594,25272,50799
16609,25282,50841
16600,25273,50865
16567,25251,50871
16524,25226,50870
16483,25202,50872
16445,25180,50877
16413,25163,50886
16395,25153,50906
16399,25159,50941
16425,25178,50994
16478,25214,51069
16557,25270,51167
16655,25339,51275
16754,25409,51380
16845,25471,51483
16933,25532,51585
17020,25592,51687
17096,25643,51779
17159,25683,51859
17216,25718,51929
17273,25756,51990
17329,25795,52040
17389,25834,52082
17459,25877,52126
17532,25920,52165
17591,25960,52191
17638,25998,52205
17678,26037,52216
17700,26064,52219
17705,26075,52208
17703,26082,52192
17706,26093,52183
17713,26109,52187
17725,26126,52197
17757,26155,52217
17817,26205,52256
17901,26273,52314
18015,26359,52392
18168,26470,52491
18346,26598,52612
18528,26725,52740
18707,26845,52863
18884,26964,52982
19061,27086,53095
19227,27199,53191
19366,27290,53261
19480,27361,53319
19575,27412,53372
19642,27440,53412
19677,27451,53440
19693,27463,53462
19696,27477,53476
19680,27483,53474
19650,27477,53457
19621,27469,53439
19598,27465,53425
19570,27456,53404
19537,27441,53374
19507,27427,53344
19474,27415,53314
19432,27395,53274
19380,27365,53217
19320,27326,53151
19249,27277,53075
19160,27211,52982
19057,27132,52877
18942,27043,52767
18807,26945,52652
18648,26838,52527
18481,26728,52398
18331,26623,52276
18196,26520,52160
18070,26422,52046
17953,26333,51938
17850,26259,51837
17753,26192,51734
17652,26121,51624
17549,26051,51516
17449,25985,51418
17348,25922,51322
17244,25859,51228
17149,25798,51141
17061,25742,51061
16970,25684,50978
16873,25620,50889
16784,25552,50801
16699,25487,50716
16610,25422,50633
16521,25357,50547
16439,25300,50463
16357,25244,50378
16264,25179,50284
16161,25106,50184
16057,25033,50087
15952,24963,49994
15842,24892,49900
15735,24825,49806
15643,24769,49720
15568,24726,49643
15502,24687,49571
15449,24656,49508
15417,24643,49466
15405,24650,49443
15407,24668,49437
15421,24690,49443
15444,24718,49458
15469,24746,49473
15487,24765,49476
15501,24776,49468
15511,24783,49453
15504,24781,49430
15473,24764,49389
15423,24734,49335
15360,24696,49271
15283,24647,49193
15192,24588,49098
15099,24527,49001
15017,24475,48916
14949,24432,48838
14899,24397,48769
14871,24374,48715
14863,24365,48678
14863,24365,48649
14864,24368,48626
14863,24375,48609
14860,24383,48596
14847,24385,48575
14818,24375,48539
14776,24357,48495
14726,24333,48445
14663,24298,48384
14588,24252,48309
14506,24199,48224
14411,24133,48129
14294,24051,48025
14165,23957,47910
14036,23864,47793
13909,23775,47678
13780,23687,47562
13655,23602,47449
13548,23528,47346
13462,23473,47257
13394,23435,47187
13357,23419,47141
13362,23431,47128
13409,23470,47147
13493,23533,47198
13613,23619,47282
13764,23730,47401
13930,23856,47546
14105,23987,47709
14293,24122,47891
14491,24259,48092
14688,24394,48306
14879,24525,48528
15070,24658,48762
15266,24793,49013
15462,24926,49276
15655,25055,49545
15849,25182,49824
16043,25305,50112
16225,25419,50395
16390,25524,50663
16547,25626,50921
16699,25728,51171
16842,25825,51410
16972,25915,51634
17091,25999,51841
17195,26074,52027
17273,26131,52183
17329,26169,52307
17373,26199,52406
17407,26223,52488
17430,26237,52552
17446,26244,52603
17461,26253,52647
17473,26263,52687
17480,26268,52725
17488,26271,52762
17500,26279,52802
17512,26291,52845
17523,26301,52885
17544,26313,52932
17590,26341,53002
17660,26388,53096
17745,26450,53205
17848,26526,53334
17968,26618,53481
18091,26714,53634
18204,26796,53780
18305,26864,53915
18392,26921,54035
18452,26963,54135
18478,26983,54209
18480,26982,54258
18463,26967,54283
18423,26936,54280
18361,26891,54254
18294,26845,54221
18234,26808,54191
18180,26782,54165
18139,26765,54142
18129,26765,54129
18159,26790,54135
18217,26833,54156
18287,26888,54186
18363,26951,54225
18438,27015,54263
18498,27066,54287
18538,27098,54291
18562,27115,54280
18567,27117,54257
18551,27102,54226
18520,27077,54192
18489,27056,54162
18458,27040,54140
18426,27024,54121
18402,27012,54110
18398,27013,54112
18413,27025,54125
18431,27039,54143
18448,27055,54158
18468,27073,54174
18482,27089,54189
18475,27093,54193
18452,27082,54182
18419,27061,54162
18375,27029,54130
18312,26987,54082
18237,26942,54025
18160,26902,53967
18082,26863,53906
18006,26823,53839
17944,26788,53774
17901,26761,53715
17858,26733,53654
17804,26696,53586
17739,26651,53513
17666,26602,53439
17578,26546,53360
17484,26485,53274
17398,26426,53191
17329,26371,53115
17266,26320,53041
17204,26273,52965
17146,26234,52892
17090,26202,52824
17031,26169,52755
16969,26135,52682
16909,26105,52611
16856,26080,52544
16799,26052,52476
16735,26014,52403
16669,25969,52326
16600,25917,52249
16512,25850,52166
16406,25772,52072
16294,25690,51972
16177,25605,51869
16052,25517,51764
15929,25429,51656
15819,25352,51551
15720,25290,51457
15631,25241,51373
15563,25208,51301
15523,25193,51251
15504,25192,51219
15494,25194,51194
15494,25199,51175
15500,25209,51156
15501,25216,51130
15487,25209,51091
15457,25188,51037
15410,25153,50972
15340,25100,50893
15242,25029,50795
15120,24946,50679
14979,24852,50551
14819,24744,50405
14646,24624,50243
14474,24504,50081
14313,24393,49939
14166,24294,49820
14041,24213,49718
13950,24154,49636
13896,24120,49573
13865,24109,49526
13849,24116,49497
13859,24139,49490
13889,24173,49499
13924,24210,49514
13964,24247,49525
14009,24282,49530
14048,24310,49530
14065,24324,49522
14052,24319,49500
14012,24297,49459
13947,24257,49398
13861,24198,49319
13764,24126,49227
13667,24051,49130
13573,23973,49035
13478,23894,48943
13385,23821,48852
13300,23762,48771
13227,23718,48700
13161,23683,48632
13108,23659,48568
13069,23648,48517
13034,23644,48476
12998,23637,48440
12966,23629,48407
12940,23623,48377
12911,23612,48343
12875,23588,48296
12833,23555,48236
12785,23518,48169
12730,23479,48101
12672,23443,48033
12627,23418,47974
12600,23411,47934
12590,23418,47910
12599,23436,47898
12636,23469,47901
12708,23523,47927
12808,23592,47974
12935,23674,48045
13092,23773,48147
13273,23890,48281
13461,24018,48440
13652,24149,48621
13852,24290,48828
14060,24441,49064
14273,24598,49323
14493,24758,49601
14733,24927,49904
14993,25113,50236
15263,25314,50591
15545,25527,50963
15840,25741,51349
16134,25946,51741
16413,26138,52121
16671,26317,52477
16905,26476,52804
17111,26614,53103
17283,26728,53367
17429,26824,53598
17559,26909,53801
17669,26980,53977
17763,27038,54125
17855,27091,54253
17951,27154,54375
18048,27226,54494
18144,27299,54608
18247,27370,54717
18354,27441,54826
18451,27512,54932
18529,27572,55027
18587,27618,55112
18628,27649,55182
18645,27662,55232
18642,27660,55267
18635,27651,55299
18626,27638,55331
18610,27619,55355
18590,27596,55368
18581,27580,55384
18590,27577,55415
18615,27592,55466
18660,27627,55538
18736,27689,55637
18846,27774,55763
18982,27872,55906
19141,27985,56059
19324,28114,56223
19517,28254,56393
19701,28394,56558
19869,28527,56707
20026,28651,56843
20173,28763,56966
20301,28859,57067
20407,28938,57142
20499,29005,57201
20577,29062,57245
20639,29112,57277
20692,29159,57300
20735,29201,57313
20761,29233,57316
20773,29255,57308
20778,29268,57296
20784,29280,57284
20790,29290,57273
20793,29293,57257
20799,29290,57239
20808,29284,57223
20808,29272,57203
20790,29248,57174
20759,29217,57138
20725,29186,57102
20689,29156,57066
20656,29129,57031
20642,29120,57009
20655,29134,57011
20687,29164,57033
20732,29203,57062
20791,29251,57096
20862,29310,57142
20936,29375,57194
21004,29437,57239
21062,29495,57274
21099,29536,57291
21098,29543,57274
21058,29518,57218
20991,29470,57135
20901,29403,57033
20793,29321,56920
20676,29234,56806
20570,29157,56698
20482,29094,56600
20409,29040,56506
20356,29001,56417
20326,28980,56341
20304,28965,56279
20269,28939,56210
20212,28893,56126
20129,28826,56030
20012,28733,55916
19846,28607,55767
19644,28459,55588
19426,28299,55394
19195,28129,55192
18953,27947,54984
18718,27774,54784
18509,27626,54604
18331,27505,54446
18182,27407,54311
18067,27334,54202
17986,27286,54117
17922,27253,54044
17860,27221,53972
17797,27187,53897
17724,27144,53818
17628,27079,53722
17500,26986,53598
17346,26867,53452
17167,26729,53286
16960,26575,53103
16730,26408,52904
16494,26240,52702
16266,26074,52501
16046,25909,52299
15837,25753,52102
15641,25616,51923
15461,25496,51762
15295,25388,51617
15145,25292,51489
15010,25212,51378
14894,25148,51281
14798,25095,51193
14724,25052,51113
14673,25023,51046
14641,25003,50994
14619,24985,50951
14610,24971,50914
14613,24966,50881
14613,24963,50845
14593,24950,50797
14551,24922,50736
14490,24877,50661
14397,24806,50561
14260,24707,50428
14088,24581,50269
13892,24439,50092
13668,24283,49900
13419,24113,49696
13168,23942,49494
12943,23790,49310
12753,23667,49152
12601,23569,49021
12491,23501,48915
12421,23457,48835
12371,23428,48773
12331,23406,48719
12305,23392,48673
12291,23388,48632
12279,23383,48588
12259,23371,48536
12243,23361,48490
12239,23357,48455
12240,23353,48420
12235,23346,48376
12224,23338,48328
12207,23329,48282
12181,23313,48230
12140,23285,48164
12084,23249,48085
12007,23200,47994
11899,23129,47885
11764,23034,47756
11615,22928,47622
11455,22814,47490
11283,22689,47351
11106,22558,47201
10935,22430,47047
10781,22310,46902
10643,22201,46776
10526,22113,46675
10443,22055,46608
10397,22028,46575
10382,22029,46575
10405,22059,46618
10476,22121,46719
10593,22212,46877
10746,22326,47087
10934,22459,47343
11156,22610,47642
11399,22773,47972
11653,22943,48322
11920,23123,48690
12199,23315,49075
12472,23509,49463
12729,23692,49831
12972,23860,50175
13202,24014,50494
13411,24151,50783
13595,24272,51041
13765,24381,51274
13924,24484,51489
14064,24575,51682
14179,24650,51848
14276,24712,51986
14356,24757,52095
14411,24782,52173
14433,24786,52217
14429,24778,52239
14398,24759,52243
14336,24726,52225
14254,24681,52194
14178,24636,52162
14119,24600,52139
14083,24578,52128
14077,24575,52137
14110,24599,52176
14181,24651,52249
14279,24722,52348
14398,24806,52465
14535,24903,52601
14677,25003,52745
14804,25092,52884
14907,25165,53008
14983,25223,53110
15024,25260,53182
15029,25269,53218
15002,25253,53218
14948,25215,53186
14861,25147,53124
14739,25052,53031
14603,24948,52921
14468,24851,52810
14336,24760,52703
14211,24677,52599
14104,24607,52501
14019,24556,52418
13954,24518,52347
13902,24490,52284
13867,24478,52233
13853,24478,52196
13849,24486,52170
13851,24498,52150
13857,24512,52136
13860,24519,52124
13853,24514,52110
13838,24502,52096
13826,24494,52092
13819,24491,52095
13813,24487,52098
13808,24485,52095
13801,24485,52085
13784,24482,52065
13754,24466,52035
13712,24435,51992
13666,24397,51944
13622,24360,51898
13580,24322,51849
13549,24289,51800
13531,24268,51762
13511,24252,51734
13481,24233,51709
13443,24211,51686
13405,24191,51661
13362,24172,51628
13304,24141,51578
13235,24099,51514
13160,24053,51445
13069,23995,51367
12960,23924,51269
12847,23851,51153
12736,23778,51032
12621,23700,50906
12498,23611,50768
12373,23520,50624
12257,23436,50488
12153,23365,50362
12064,23306,50251
12003,23270,50162
11971,23255,50095
11952,23250,50046
11942,23245,50003
11942,23240,49961
11943,23232,49918
11931,23213,49865
11899,23180,49801
11850,23138,49729
11786,23089,49651
11706,23029,49566
11619,22965,49478
11541,22907,49400
11473,22860,49330
11408,22819,49262
11349,22783,49197
11301,22752,49142
11263,22728,49093
11221,22704,49041
11173,22676,48984
11119,22642,48924
11058,22601,48860
10984,22548,48787
10903,22490,48704
10820,22431,48618
10730,22373,48530
10637,22316,48443
10556,22267,48366
10499,22232,48307
10464,22209,48266
10446,22196,48235
10450,22201,48220
10479,22230,48227
10521,22270,48247
10566,22310,48267
10617,22352,48289
10670,22393,48312
10711,22424,48328
10727,22435,48327
10718,22428,48310
10686,22405,48279
10624,22364,48226
10535,22304,48148
10435,22236,48055
10336,22169,47958
10243,22106,47860
10160,22049,47764
10100,22005,47678
10068,21981,47609
10058,21972,47555
10063,21972,47515
10082,21985,47488
10107,22002,47473
10124,22015,47458
10137,22026,47445
10155,22047,47438
10173,22072,47432
10186,22094,47423
10199,22112,47414
10219,22132,47413
10253,22161,47427
10302,22203,47454
10367,22255,47491
10448,22319,47536
10541,22389,47583
10633,22453,47622
10719,22511,47651
10793,22560,47672
10844,22595,47679
10870,22612,47670
10879,22613,47648
10879,22606,47625
10871,22593,47603
10846,22571,47580
10816,22548,47563
10797,22532,47565
10791,22524,47593
10805,22528,47654
10850,22554,47759
10931,22608,47913
11042,22686,48113
11179,22779,48349
11344,22888,48616
11527,23011,48913
11715,23138,49231
11906,23268,49558
12103,23403,49891
12303,23537,50223
12493,23660,50543
12673,23774,50841
12848,23889,51119
13009,23999,51372
13142,24091,51595
13250,24168,51789
13347,24240,51961
13441,24313,52115
13528,24382,52253
13613,24444,52375
13706,24508,52492
13813,24582,52610
13925,24663,52726
14043,24752,52842
14179,24854,52964
14334,24970,53093
14503,25094,53221
14680,25224,53346
14858,25353,53469
15025,25468,53584
15169,25563,53687
15289,25640,53778
15391,25703,53863
15470,25753,53941
15523,25786,54005
15558,25807,54054
15579,25817,54099
15580,25811,54137
15559,25789,54161
15524,25757,54173
15483,25725,54179
15436,25691,54176
15379,25655,54160
15324,25623,54137
15281,25598,54112
15241,25576,54078
15203,25554,54034
15178,25537,53991
15164,25526,53950
15146,25513,53904
15115,25492,53848
15070,25462,53781
15011,25420,53702
14929,25362,53606
14827,25289,53494
14715,25208,53377
14589,25120,53256
14445,25020,53125
14293,24913,52992
14151,24817,52873
14026,24740,52779
13920,24678,52708
13841,24633,52655
13792,24607,52620
13772,24599,52604
13774,24603,52602
13797,24623,52613
13843,24657,52639
13908,24701,52674
13981,24750,52707
14062,24806,52743
14150,24870,52788
14231,24931,52834
14295,24975,52866
14346,25005,52880
14386,25025,52885
14408,25032,52877
14407,25023,52852
14388,25002,52813
14349,24969,52758
14276,24916,52680
14170,24843,52575
14041,24754,52449
13892,24654,52310
13716,24534,52152
13505,24390,51968
13266,24227,51763
13010,24051,51543
12739,23863,51310
12470,23675,51076
12225,23506,50862
12020,23371,50682
11858,23266,50536
11744,23191,50420
11686,23152,50337
11683,23153,50290
11721,23183,50267
11790,23235,50266
11887,23307,50289
12000,23389,50330
12109,23465,50368
12205,23529,50396
12284,23582,50412
12339,23616,50416
12366,23631,50403
12368,23628,50369
12345,23613,50321
12303,23585,50264
12247,23548,50199
12184,23506,50126
12121,23460,50051
12052,23409,49973
11974,23351,49888
11900,23295,49805
11844,23251,49736
11801,23217,49676
11764,23189,49621
11737,23169,49578
11717,23163,49549
11702,23163,49527
11689,23161,49504
11682,23162,49483
11680,23169,49466
11677,23174,49447
11671,23173,49422
11666,23168,49399
11663,23161,49379
11652,23145,49350
11628,23117,49310
11597,23084,49263
11563,23053,49217
11526,23026,49171
11492,23002,49125
11465,22986,49079
11444,22977,49037
11431,22976,49000
11433,22984,48973
11457,23007,48961
11501,23045,48966
11560,23091,48982
11638,23146,49005
11731,23214,49042
11824,23283,49089
11902,23341,49131
11955,23381,49155
11985,23404,49156
11989,23409,49133
11957,23387,49082
11888,23338,49005
11796,23269,48911
11684,23184,48805
11547,23080,48683
11392,22964,48550
11233,22849,48412
11071,22736,48269
10910,22624,48121
10763,22523,47982
10644,22445,47867
10552,22388,47775
10489,22351,47699
10460,22332,47644
10466,22336,47616
10494,22355,47610
10534,22385,47614
10588,22426,47629
10651,22475,47654
10711,22526,47684
10769,22581,47720
10841,22646,47770
10934,22722,47844
11041,22805,47941
11165,22892,48065
11316,22992,48226
11502,23119,48437
11721,23273,48698
11973,23452,49005
12258,23654,49355
12572,23875,49740
12900,24100,50147
13233,24321,50567
13573,24541,51001
13910,24757,51443
14229,24962,51881
14525,25159,52301
14801,25347,52700
15053,25519,53069
15267,25664,53396
15437,25779,53674
15571,25871,53908
15674,25944,54100
15751,25996,54252
15812,26041,54378
15871,26085,54488
15928,26123,54584
15986,26159,54669
16059,26208,54752
16153,26274,54843
16262,26353,54941
16378,26437,55039
16503,26524,55138
16636,26612,55248
16768,26702,55365
16892,26787,55479
17003,26864,55589
17095,26931,55688
17151,26975,55766
17170,26991,55822
17170,26992,55866
17164,26991,55908
17158,26989,55947
17159,26987,55986
17175,26992,56034
17211,27013,56096
17264,27049,56166
17327,27090,56237
17388,27129,56304
17436,27160,56364
17459,27169,56398
17454,27152,56402
17429,27118,56385
17383,27073,56349
17306,27012,56287
17211,26944,56204
17113,26879,56115
17010,26816,56019
16897,26747,55907
16779,26672,55783
16663,26594,55651
16548,26515,55512
16429,26430,55367
16311,26344,55220
16208,26266,55082
16122,26195,54957
16049,26132,54846
15995,26084,54759
15967,26056,54700
15960,26045,54664
15969,26047,54646
15988,26064,54643
16013,26090,54653
16031,26109,54666
16034,26116,54671
16026,26115,54663
16006,26102,54642
15963,26069,54601
15894,26013,54539
15814,25946,54463
15735,25882,54385
15659,25828,54310
15594,25783,54238
15550,25750,54177
15525,25733,54131
15511,25727,54091
15507,25731,54053
15514,25742,54018
15525,25757,53986
15529,25767,53948
15517,25768,53902
15493,25762,53853
15454,25744,53793
15393,25705,53715
15311,25643,53615
15204,25563,53497
15066,25465,53358
14890,25339,53189
14687,25190,52992
14468,25030,52782
14241,24867,52566
14011,24706,52353
13799,24556,52158
13624,24431,51989
13493,24332,51845
13399,24259,51724
13340,24216,51629
13312,24203,51566
13304,24208,51527
13301,24221,51502
13304,24237,51488
13304,24254,51476
13288,24261,51455
13250,24246,51412
13201,24211,51348
13142,24166,51274
13064,24106,51185
12963,24029,51072
12849,23946,50941
12726,23862,50809
12593,23773,50676
12455,23678,50534
12323,23584,50393
12204,23497,50259
12097,23418,50129
12003,23348,50008
11928,23291,49898
11864,23242,49797
11799,23192,49699
11738,23147,49605
11690,23115,49521
11651,23093,49446
11612,23074,49377
11572,23053,49311
11529,23032,49250
11484,23012,49194
11434,22990,49143
11383,22967,49090
11335,22947,49038
11285,22924,48984
11232,22899,48925
11183,22871,48866
11140,22840,48807
11093,22804,48742
11040,22760,48668
10985,22710,48590
10928,22660,48511
10866,22613,48428
10802,22562,48342
10743,22515,48258
10693,22475,48180
10641,22438,48103
10581,22399,48023
10522,22363,47945
10465,22328,47872
10397,22290,47796
10312,22239,47706
10219,22182,47608
10131,22127,47514
10045,22070,47420
9960,22005,47322
9882,21942,47223
9805,21885,47125
9724,21829,47026
9650,21777,46928
9599,21742,46844
9574,21729,46782
9565,21728,46737
9569,21736,46702
9589,21755,46677
9619,21782,46661
9647,21805,46638
9674,21824,46609
9703,21841,46580
9725,21851,46552
9730,21848,46519
9720,21833,46480
9702,21814,46442
9676,21793,46409
9638,21769,46379
9595,21746,46359
9558,21733,46360
9536,21729,46385
9537,21737,46442
9579,21767,46541
9669,21829,46688
9801,21920,46879
9966,22032,47109
10163,22159,47373
10394,22304,47676
10644,22461,48005
10900,22620,48341
11156,22781,48677
11406,22939,49010
11632,23086,49326
11828,23217,49613
12006,23336,49879
12175,23450,50131
12333,23558,50363
12477,23657,50570
12619,23752,50760
12766,23849,50940
12912,23946,51105
13055,24044,51254
13202,24148,51400
13351,24254,51546
13492,24351,51684
13631,24441,51812
13778,24531,51934
13923,24621,52051
14051,24700,52157
14160,24769,52252
14256,24831,52345
14341,24888,52435
14409,24932,52513
14460,24963,52577
14497,24986,52635
14526,25005,52692
14549,25024,52749
14582,25047,52812
14632,25077,52885
14694,25116,52967
14773,25159,53047
14871,25207,53124
14978,25265,53208
15087,25332,53299
15188,25397,53388
15282,25458,53472
15363,25509,53542
15412,25538,53586
15421,25540,53592
15400,25519,53566
15348,25475,53516
15256,25406,53437
15128,25311,53324
14984,25204,53185
14837,25094,53039
14690,24987,52893
14549,24887,52749
14426,24802,52617
14323,24734,52501
14240,24677,52399
14172,24627,52307
14121,24588,52231
14088,24563,52175
14068,24551,52139
14061,24554,52119
14074,24575,52121
14109,24609,52142
14157,24646,52171
14215,24688,52206
14280,24736,52247
14340,24780,52286
14386,24809,52307
14414,24824,52304
14422,24826,52279
14401,24809,52230
14345,24765,52151
14258,24698,52048
14157,24621,51934
14052,24540,51820
13943,24454,51705
13838,24370,51591
13746,24297,51488
13671,24237,51401
13613,24194,51327
13577,24174,51271
13565,24176,51238
13569,24195,51224
13585,24222,51218
13615,24255,51220
13659,24294,51231
13709,24338,51240
13759,24379,51242
13805,24414,51234
13840,24441,51217
13849,24447,51180
13818,24425,51114
13749,24375,51020
13645,24297,50900
13498,24191,50752
13310,24055,50570
13095,23899,50366
12872,23736,50157
12651,23571,49950
12445,23413,49752
12274,23281,49582
12145,23182,49447
12055,23116,49342
12003,23081,49263
11990,23078,49213
12014,23104,49193
12062,23145,49190
12125,23194,49196
12200,23251,49211
12271,23305,49231
12322,23342,49239
12352,23362,49230
12366,23370,49208
12360,23365,49174
12328,23342,49121
12270,23304,49046
12197,23256,48961
12113,23196,48864
12012,23122,48754
11900,23042,48638
11790,22964,48523
11680,22887,48407
11568,22810,48291
11470,22739,48185
11398,22685,48095
11348,22646,48021
11316,22618,47958
11304,22606,47913
11316,22612,47887
11338,22627,47866
11355,22639,47842
11370,22649,47821
11389,22662,47808
11400,22676,47789
11393,22679,47753
11373,22675,47706
11338,22663,47651
11283,22636,47583
11216,22594,47504
11151,22550,47428
11094,22510,47360
11040,22476,47297
10996,22447,47239
10972,22434,47195
10970,22441,47167
10986,22460,47151
11019,22487,47146
11074,22529,47154
11146,22581,47170
11215,22631,47180
11274,22676,47181
11324,22715,47175
11350,22738,47154
11336,22730,47102
11278,22685,47013
11181,22610,46895
11049,22509,46752
10882,22385,46591
10698,22254,46427
10521,22131,46274
10362,22018,46131
10221,21919,45999
10109,21840,45886
10034,21790,45799
9996,21767,45738
9989,21766,45696
10015,21787,45669
10068,21825,45659
10132,21868,45659
10192,21909,45663
10256,21952,45676
10326,21999,45702
10390,22042,45738
10442,22077,45780
10489,22107,45828
10540,22141,45886
10595,22176,45959
10661,22217,46053
10748,22269,46176
10856,22334,46324
10970,22404,46487
11091,22478,46662
11226,22562,46850
11369,22655,47050
11508,22748,47253
11638,22832,47448
11763,22911,47636
11875,22979,47814
11962,23029,47973
12027,23063,48116
12084,23087,48244
12126,23099,48352
12148,23097,48435
12147,23082,48494
12126,23056,48534
12085,23020,48558
12023,22971,48564
11949,22916,48554
11876,22860,48535
11805,22803,48507
11741,22751,48476
11702,22713,48455
11697,22699,48453
11720,22704,48465
11761,22725,48489
11823,22765,48534
11908,22825,48605
12012,22898,48695
12126,22975,48796
12257,23059,48908
12403,23154,49038
12552,23256,49182
12702,23359,49331
12863,23468,49485
13030,23582,49644
13187,23690,49794
13323,23782,49924
13433,23855,50031
13516,23909,50113
13560,23936,50161
13560,23926,50167
13514,23880,50133
13418,23798,50059
13271,23680,49942
13094,23539,49797
12912,23399,49644
12739,23272,49495
12583,23157,49355
12456,23064,49232
12367,22999,49142
12318,22968,49088
12303,22965,49058
12316,22979,49046
12357,23012,49052
12418,23058,49076
12483,23109,49108
12543,23155,49137
12597,23194,49157
12639,23220,49165
12663,23228,49155
12672,23222,49129
12666,23207,49094
12636,23179,49045
12578,23133,48981
12508,23079,48908
12436,23022,48836
12356,22961,48763
12271,22898,48690
12201,22844,48624
12152,22806,48572
12118,22782,48534
12102,22770,48503
12108,22774,48484
12132,22790,48480
12162,22808,48482
12184,22820,48479
12196,22825,48474
12194,22817,48458
12163,22789,48421
12103,22738,48355
12018,22672,48267
11911,22594,48162
11780,22502,48039
11635,22399,47903
11497,22301,47771
11376,22217,47654
11277,22151,47553
11210,22111,47474
11187,22103,47428
11208,22124,47414
11262,22166,47424
11342,22224,47449
11436,22294,47490
11531,22367,47536
11610,22430,47572
11665,22472,47590
11693,22492,47583
11682,22481,47546
11623,22434,47472
11514,22352,47357
11360,22243,47213
11170,22112,47052
10960,21966,46875
10751,21818,46692
10560,21683,46519
10389,21571,46365
10242,21479,46231
10130,21410,46122
10054,21363,46036
9999,21327,45965
9953,21294,45902
9917,21270,45848
9887,21254,45805
9857,21239,45764
9826,21220,45718
9795,21200,45668
9762,21181,45614
9717,21158,45552
9653,21125,45476
9577,21081,45391
9495,21032,45303
9407,20975,45212
9315,20912,45115
9225,20847,45018
9134,20782,44925
9034,20713,44827
8924,20639,44720
8808,20564,44612
8680,20480,44500
8529,20377,44372
8357,20258,44228
8178,20133,44074
8000,20010,43920
7825,19890,43767
7658,19778,43624
7515,19687,43500
7399,19618,43399
7307,19564,43313
7244,19524,43244
7218,19510,43205
7223,19522,43192
7248,19546,43193
7284,19578,43200
7330,19619,43218
7385,19668,43246
7452,19725,43282
7542,19795,43328
7655,19878,43382
7779,19965,43439
7906,20051,43497
8038,20143,43558
8173,20242,43630
8298,20336,43701
8408,20415,43760
8508,20486,43808
8598,20551,43843
8667,20600,43859
8713,20626,43854
8742,20636,43834
8753,20635,43805
8741,20623,43765
8709,20598,43710
8665,20566,43647
8619,20531,43583
8572,20490,43513
8531,20449,43442
8504,20416,43379
8488,20394,43327
8483,20385,43288
8494,20390,43266
8527,20409,43271
8582,20446,43304
8655,20495,43364
8748,20556,43449
8863,20631,43564
8992,20716,43702
9125,20803,43856
9260,20893,44024
9403,20990,44211
9553,21094,44417
9700,21193,44624
9843,21286,44826
9983,21374,45024
10107,21449,45210
10205,21508,45377
10282,21553,45522
10345,21590,45647
10385,21611,45746
