green_channel,red_channel,ir_channel
41076,52205,41704
41013,52124,41601
40946,52033,41486
40873,51940,41364
40799,51858,41240
40735,51788,41125
40687,51730,41026
40645,51676,40940
40588,51617,40854
40526,51558,40767
40486,51513,40702
40469,51487,40671
40471,51480,40660
40487,51495,40665
40520,51534,40701
40586,51601,40780
40688,51705,40916
40822,51856,41126
40990,52058,41414
41193,52308,41768
41435,52593,42175
41716,52904,42624
42024,53236,43112
42355,53597,43639
42714,53984,44198
43089,54378,44770
43464,54771,45344
43835,55166,45904
44202,55551,46440
44556,55912,46950
44877,56238,47430
45150,56528,47866
45375,56783,48246
45561,56996,48565
45721,57168,48832
45864,57313,49051
45984,57429,49219
46068,57506,49340
46122,57555,49413
46146,57583,49440
46150,57594,49438
46138,57588,49424
46111,57571,49397
46078,57547,49359
46043,57516,49318
46014,57491,49276
45997,57482,49229
45985,57479,49184
45970,57474,49144
45964,57471,49107
45973,57472,49084
45987,57473,49076
45994,57469,49064
45987,57455,49045
45975,57441,49037
45962,57427,49040
45939,57404,49031
45901,57369,49003
45852,57324,48963
45800,57275,48919
45741,57222,48865
45667,57160,48788
45592,57083,48683
45528,56997,48562
45471,56912,48442
45417,56832,48320
45357,56750,48182
45281,56654,48037
45190,56545,47902
45090,56437,47777
44994,56343,47668
44914,56272,47580
44850,56221,47515
44806,56186,47477
44785,56173,47458
44779,56181,47447
44783,56195,47437
44801,56203,47423
44825,56206,47405
44840,56203,47383
44833,56188,47351
44806,56161,47314
44777,56130,47287
44756,56106,47278
44737,56091,47278
44714,56087,47280
44690,56083,47270
44665,56068,47240
44641,56041,47203
44611,56000,47161
44577,55949,47105
44539,55894,47033
44488,55838,46949
44431,55781,46865
44380,55728,46784
44328,55680,46707
44266,55630,46621
44195,55566,46515
44115,55481,46389
44026,55386,46256
43934,55296,46123
43848,55206,45990
43764,55109,45859
43676,55011,45735
43586,54921,45615
43507,54847,45504
43439,54783,45404
43370,54711,45304
43300,54630,45195
43240,54555,45083
43187,54489,44968
43133,54426,44851
43085,54367,44747
43042,54311,44663
42996,54257,44581
42952,54208,44493
42906,54158,44408
42861,54102,44333
42818,54049,44255
42779,53998,44164
42741,53942,44061
42701,53872,43949
42654,53793,43831
42595,53709,43706
42526,53631,43587
42461,53565,43494
42397,53508,43427
42332,53461,43375
42275,53428,43336
42225,53398,43304
42179,53364,43267
42135,53333,43217
42092,53312,43164
42067,53303,43108
42062,53296,43049
42068,53289,42985
42071,53280,42911
42062,53264,42836
42049,53238,42763
42031,53193,42688
41997,53126,42615
41942,53048,42545
41868,52966,42463
41795,52891,42370
41732,52825,42282
41674,52763,42201
41621,52703,42125
41572,52640,42051
41522,52573,41978
41467,52505,41902
41405,52436,41821
41348,52377,41739
41304,52339,41661
41268,52316,41594
41237,52296,41540
41210,52270,41490
41177,52227,41436
41141,52177,41378
41111,52138,41319
41082,52108,41250
41041,52071,41166
40985,52016,41075
40918,51943,40976
40845,51860,40871
40771,51781,40764
40699,51709,40656
40632,51640,40551
40569,51566,40455
40504,51492,40361
40438,51420,40262
40377,51357,40168
40327,51301,40080
40284,51238,39991
40244,51173,39904
40195,51112,39826
40132,51053,39752
40067,51000,39684
40010,50955,39629
39975,50927,39605
39984,50938,39630
40040,50998,39706
40128,51098,39827
40254,51236,40000
40432,51422,40243
40659,51656,40564
40919,51932,40948
41202,52243,41386
41506,52581,41873
41833,52937,42400
42177,53312,42953
42521,53695,43511
42863,54080,44061
43216,54464,44605
43567,54833,45130
43894,55167,45621
44193,55467,46070
44452,55733,46470
44658,55957,46810
44818,56141,47083
44940,56280,47295
45025,56374,47454
45070,56425,47559
45085,56445,47614
45088,56449,47635
45085,56438,47623
45063,56401,47570
45023,56348,47492
44972,56293,47408
44913,56232,47325
44858,56170,47249
44817,56123,47188
44789,56098,47142
44775,56089,47103
44776,56083,47062
44780,56070,47017
44787,56061,46976
44795,56059,46941
44792,56051,46911
44779,56032,46883
44767,56010,46858
44758,55986,46825
44735,55956,46770
44693,55914,46695
44648,55864,46615
44594,55803,46534
44521,55724,46441
44444,55641,46337
44378,55564,46240
44313,55488,46152
44246,55412,46069
44184,55345,45985
44125,55285,45890
44063,55221,45788
44013,55154,45698
43978,55100,45638
43948,55062,45605
43910,55037,45587
43879,55025,45580
43866,55024,45584
43863,55026,45597
43861,55029,45611
43858,55035,45623
43864,55050,45637
43882,55073,45658
43905,55095,45684
43918,55111,45705
43911,55113,45705
43893,55103,45681
43877,55082,45648
43866,55058,45619
43861,55035,45592
43860,55017,45563
43861,55005,45535
43861,54987,45497
43845,54953,45436
43809,54906,45356
43774,54857,45269
43751,54812,45190
43726,54767,45122
43684,54715,45049
43627,54654,44957
43564,54593,44850
43497,54522,44733
43425,54434,44608
43348,54345,44485
43275,54269,44372
43208,54202,44267
43144,54132,44172
43075,54058,44076
42998,53980,43974
42922,53905,43880
42853,53835,43794
42790,53767,43703
42737,53706,43608
42697,53647,43512
42652,53587,43418
42588,53529,43331
42515,53467,43248
42442,53393,43163
42372,53322,43080
42308,53265,42998
42251,53213,42913
42203,53163,42832
42156,53112,42748
42100,53058,42660
42036,53000,42579
41974,52939,42507
41924,52881,42435
41879,52832,42354
41838,52789,42281
41803,52748,42222
41764,52706,42166
41715,52660,42099
41660,52609,42015
41608,52553,41926
41560,52491,41844
41524,52433,41774
41505,52395,41716
41486,52370,41661
41454,52333,41604
41409,52283,41550
41362,52236,41498
41327,52204,41442
41310,52185,41393
41298,52169,41349
41273,52149,41303
41246,52125,41251
41225,52094,41187
41203,52052,41105
41172,52008,41012
41127,51960,40926
41072,51907,40844
41017,51853,40758
40969,51797,40674
40916,51735,40594
40849,51672,40514
40773,51606,40432
40697,51535,40343
40624,51464,40243
40551,51387,40134
40477,51301,40032
40403,51214,39932
40324,51126,39814
40245,51037,39692
40172,50953,39592
40101,50882,39514
40039,50830,39441
39987,50789,39364
39944,50749,39289
39916,50713,39235
39910,50703,39220
39939,50739,39259
40009,50814,39348
40114,50914,39487
40244,51047,39685
40406,51229,39946
40606,51451,40263
40840,51699,40636
41097,51972,41059
41376,52277,41522
41686,52613,42020
42026,52967,42542
42383,53329,43078
42749,53706,43620
43115,54092,44157
43473,54476,44690
43819,54844,45213
44142,55186,45698
44424,55488,46121
44662,55747,46487
44871,55970,46808
45052,56159,47079
45201,56312,47298
45314,56419,47458
45379,56481,47564
45397,56505,47625
45384,56496,47649
45355,56472,47641
45325,56447,47606
45295,56419,47559
45260,56379,47504
45213,56325,47432
45169,56273,47354
45140,56231,47281
45109,56189,47208
45059,56142,47130
45006,56097,47051
44978,56063,46989
44973,56041,46952
44971,56029,46929
44956,56018,46904
44931,56003,46883
44895,55971,46859
44840,55924,46824
44774,55875,46772
44703,55824,46696
44632,55764,46602
44564,55693,46498
44502,55612,46387
44443,55528,46274
44374,55445,46167
44282,55360,46057
44171,55266,45934
44061,55164,45797
43965,55059,45663
43879,54954,45545
43805,54863,45449
43751,54798,45378
43706,54756,45331
43672,54730,45295
43665,54716,45264
43678,54705,45241
43691,54692,45233
43705,54684,45245
43712,54688,45271
43700,54694,45296
43670,54691,45301
43625,54669,45280
43575,54629,45247
43529,54586,45209
43486,54549,45172
43438,54517,45123
43388,54484,45056
43335,54444,44977
43281,54397,44893
43228,54342,44809
43171,54273,44731
43112,54196,44661
43067,54130,44606
43036,54086,44558
43008,54062,44511
42982,54043,44454
42957,54015,44377
42934,53971,44289
42905,53912,44199
42863,53846,44109
42807,53772,44011
42742,53697,43907
42671,53625,43804
42594,53559,43699
42521,53499,43588
42450,53438,43468
42386,53378,43345
42340,53327,43234
42313,53288,43143
42295,53252,43077
42276,53220,43027
42257,53196,42984
42238,53169,42936
42209,53125,42871
42165,53056,42786
42110,52976,42692
42048,52898,42599
41971,52818,42498
41887,52739,42382
41818,52671,42272
41763,52610,42176
41702,52542,42084
41631,52468,41990
41558,52393,41892
41481,52321,41795
41407,52253,41712
41340,52191,41649
41269,52128,41589
41191,52063,41523
41123,52006,41459
41073,51955,41399
41027,51896,41332
40978,51837,41260
40929,51790,41188
40885,51743,41112
40847,51690,41037
40813,51635,40968
40782,51587,40906
40755,51551,40844
40727,51514,40775
40692,51460,40696
40653,51400,40612
40618,51350,40529
40579,51307,40443
40537,51263,40362
40506,51221,40292
40492,51192,40242
40481,51172,40205
40452,51146,40162
40408,51114,40105
40359,51074,40039
40308,51024,39975
40261,50977,39917
40223,50943,39859
40184,50900,39795
40146,50847,39724
40110,50795,39651
40063,50747,39577
39999,50701,39502
39928,50649,39415
39866,50591,39317
39828,50539,39228
39804,50489,39153
39776,50433,39072
39740,50373,38977
39708,50316,38879
39683,50265,38790
39650,50221,38718
39611,50190,38658
39580,50164,38599
39566,50137,38545
39565,50121,38517
39571,50127,38523
39588,50158,38554
39627,50214,38618
39704,50308,38737
39822,50444,38913
39975,50617,39142
40164,50829,39442
40397,51081,39820
40666,51368,40253
40971,51691,40730
41322,52056,41260
41710,52455,41837
42110,52872,42434
42516,53297,43031
42916,53719,43625
43296,54125,44201
43659,54515,44746
43999,54877,45253
44299,55192,45715
44555,55467,46127
44773,55715,46484
44957,55921,46778
45110,56079,47017
45222,56194,47206
45288,56273,47343
45326,56325,47427
45353,56363,47479
45371,56389,47521
45371,56398,47548
45345,56387,47548
45303,56362,47521
45257,56324,47476
45207,56268,47422
45163,56208,47366
45135,56168,47321
45119,56155,47294
45115,56160,47278
45119,56167,47271
45127,56171,47270
45145,56179,47266
45165,56191,47248
45177,56192,47215
45183,56177,47174
45181,56150,47133
45160,56119,47091
45122,56088,47048
45076,56053,47006
45027,56008,46962
44984,55963,46903
44941,55919,46821
44885,55859,46715
44814,55779,46602
44735,55693,46489
44654,55600,46364
44577,55499,46230
44491,55394,46102
44395,55297,45985
44309,55212,45877
44240,55136,45778
44183,55078,45699
44128,55037,45631
44079,54995,45559
44036,54944,45492
43988,54895,45439
43933,54854,45398
43875,54811,45357
43830,54766,45320
43797,54727,45292
43757,54688,45264
43711,54644,45231
43671,54600,45201
43644,54572,45174
43623,54561,45144
43601,54555,45120
43585,54550,45104
43573,54541,45082
43560,54527,45050
43546,54506,45013
43518,54472,44967
43467,54426,44913
43408,54374,44851
43352,54323,44784
43296,54271,44716
43241,54216,44642
43191,54154,44549
43140,54089,44439
43089,54024,44330
43049,53965,44232
43014,53909,44139
42971,53853,44043
42930,53802,43947
42894,53753,43857
42853,53697,43767
42795,53628,43665
42718,53545,43547
42630,53452,43426
42546,53357,43316
42471,53270,43216
42397,53193,43116
42332,53123,43019
42275,53053,42920
42220,52982,42814
42167,52913,42706
42113,52838,42593
42043,52749,42470
41965,52658,42339
41890,52569,42210
41813,52485,42084
41740,52418,41970
41675,52362,41874
41615,52310,41786
41561,52267,41705
41515,52229,41636
41471,52189,41572
41427,52149,41500
41384,52107,41431
41348,52067,41379
41317,52029,41330
41276,51985,41266
41223,51931,41195
41167,51869,41132
41104,51805,41071
41031,51744,41011
40964,51689,40949
40923,51643,40886
40898,51602,40824
40865,51557,40754
40827,51511,40678
40799,51470,40603
40772,51432,40529
40734,51397,40453
40683,51353,40367
40627,51291,40278
40567,51225,40192
40515,51164,40103
40480,51108,40013
40448,51056,39932
40401,51009,39863
40348,50965,39801
40299,50919,39744
40252,50873,39685
40215,50827,39622
40184,50778,39552
40141,50724,39470
40085,50671,39376
40021,50614,39284
39956,50549,39204
39893,50481,39124
39826,50409,39026
39753,50329,38918
39671,50240,38812
39586,50154,38708
39508,50087,38609
39441,50030,38516
39378,49968,38421
39307,49900,38317
39235,49822,38201
39166,49734,38083
39093,49645,37971
39013,49565,37865
38943,49498,37768
38895,49445,37682
38859,49392,37601
38818,49335,37513
38770,49282,37424
38728,49239,37353
38712,49214,37317
38739,49230,37338
38815,49305,37429
38931,49438,37585
39073,49614,37796
39255,49827,38071
39496,50085,38421
39788,50389,38852
40109,50728,39344
40445,51094,39876
40801,51489,40439
41176,51904,41026
41557,52322,41629
41936,52736,42244
42311,53150,42862
42676,53556,43451
43021,53929,43992
43334,54256,44483
43609,54544,44927
43845,54800,45312
44036,55013,45628
44186,55174,45875
44300,55283,46065
44383,55358,46206
44437,55411,46304
44472,55440,46362
44499,55447,46387
44509,55434,46373
44491,55404,46325
44457,55363,46266
44422,55320,46205
44382,55279,46137
44334,55236,46064
44282,55190,45991
44220,55137,45914
44151,55073,45832
44076,55000,45758
43990,54921,45687
43910,54843,45610
43841,54771,45539
43775,54704,45473
43716,54642,45409
43657,54586,45356
43594,54530,45302
43539,54468,45230
43490,54401,45147
43437,54337,45065
43378,54268,44979
43314,54191,44890
43251,54115,44797
43202,54046,44700
43172,53984,44600
43147,53935,44512
43108,53895,44436
43067,53856,44363
43043,53826,44303
43037,53810,44256
43042,53803,44216
43050,53793,44181
43049,53781,44148
43038,53771,44119
43023,53763,44096
43006,53754,44077
42989,53750,44061
42966,53745,44053
42942,53731,44052
42925,53715,44041
42916,53706,44020
42914,53700,44004
42910,53685,43993
42904,53669,43981
42906,53667,43969
42917,53678,43969
42933,53694,43980
42944,53704,43987
42941,53704,43984
42928,53697,43978
42912,53687,43974
42892,53675,43966
42864,53658,43941
42827,53625,43889
42776,53566,43810
42714,53492,43710
42655,53422,43591
42606,53356,43466
42549,53282,43343
42484,53202,43221
42427,53121,43102
42375,53048,42980
42314,52967,42847
42243,52871,42710
42174,52775,42579
42107,52686,42456
42026,52592,42336
41934,52495,42212
41849,52409,42093
41771,52338,41993
41698,52277,41904
41639,52219,41809
41597,52167,41713
41564,52124,41622
41535,52087,41543
41499,52048,41467
41447,51994,41379
41381,51922,41278
41302,51836,41171
41220,51746,41065
41144,51664,40972
41078,51598,40890
41011,51534,40810
40938,51460,40734
40870,51393,40658
40817,51347,40576
40769,51307,40495
40717,51263,40412
40670,51224,40325
40633,51192,40245
40586,51155,40170
40525,51104,40087
40467,51044,40002
40419,50981,39919
40375,50919,39842
40334,50869,39782
40304,50837,39730
40286,50812,39678
40268,50787,39633
40245,50762,39598
40214,50727,39564
40172,50679,39515
40124,50621,39446
40064,50553,39370
39995,50487,39298
39929,50427,39229
39860,50361,39152
39785,50289,39072
39709,50215,38989
39635,50141,38894
39570,50072,38790
39514,50009,38681
39462,49945,38564
39419,49876,38442
39382,49807,38325
39344,49750,38228
39302,49700,38144
39249,49647,38057
39188,49590,37961
39130,49525,37861
39062,49453,37759
38980,49374,37658
38896,49291,37560
38821,49214,37468
38769,49161,37400
38750,49149,37376
38763,49181,37404
38810,49248,37483
38893,49343,37618
39010,49471,37806
39156,49632,38041
39326,49826,38334
39524,50057,38682
39761,50327,39078
40048,50642,39528
40371,50996,40017
40715,51365,40526
41072,51741,41052
41433,52124,41593
41799,52513,42141
42164,52898,42684
42516,53266,43204
42846,53605,43682
43147,53902,44098
43411,54150,44455
43638,54361,44763
43830,54540,45022
43971,54677,45234
44055,54769,45394
44100,54829,45507
44121,54863,45574
44111,54861,45590
44078,54823,45560
44037,54767,45491
43987,54700,45395
43929,54625,45292
43868,54554,45186
43801,54484,45082
43730,54409,44982
43655,54330,44872
43577,54247,44750
43498,54164,44630
43410,54076,44509
43316,53981,44384
43221,53890,44264
43122,53806,44152
43028,53729,44049
42946,53652,43945
42869,53582,43840
42798,53518,43736
42730,53447,43632
42656,53364,43516
42583,53278,43391
42520,53192,43260
42463,53109,43123
42403,53038,42990
42338,52971,42866
42270,52898,42749
42205,52826,42642
42157,52768,42560
42122,52730,42509
42089,52705,42473
42059,52682,42439
42038,52658,42409
42018,52639,42382
41998,52630,42365
41986,52628,42368
41976,52622,42386
41966,52613,42403
41973,52616,42421
42000,52631,42440
42028,52647,42456
42042,52663,42470
42049,52678,42478
42054,52686,42476
42052,52685,42465
42054,52684,42451
42060,52679,42432
42044,52656,42402
42006,52623,42360
41972,52586,42304
41950,52543,42235
41929,52495,42163
41892,52439,42077
41834,52368,41967
41766,52285,41845
41702,52198,41726
41645,52127,41626
41587,52075,41538
41525,52017,41439
41458,51943,41323
41378,51853,41200
41286,51756,41068
41191,51659,40925
41108,51571,40788
41049,51500,40677
41006,51445,40596
40970,51402,40533
40931,51365,40466
40887,51321,40381
40840,51266,40286
40779,51205,40193
40704,51143,40101
40638,51083,40006
40583,51015,39905
40515,50932,39797
40433,50844,39685
40358,50769,39586
40295,50708,39502
40234,50649,39426
40170,50591,39356
40094,50531,39284
40010,50462,39205
39932,50387,39124
39857,50306,39031
39783,50223,38931
39713,50144,38838
39652,50072,38743
39592,50005,38637
39529,49939,38533
39467,49884,38445
39417,49850,38370
39379,49823,38302
39345,49792,38237
39303,49761,38177
39259,49727,38115
39220,49676,38036
39179,49607,37942
39131,49536,37846
39083,49475,37760
39035,49419,37686
38982,49353,37614
38926,49281,37535
38858,49207,37449
38779,49135,37358
38700,49061,37266
38626,48987,37184
38562,48926,37117
38509,48883,37059
38464,48848,36995
38427,48809,36919
38398,48766,36839
38370,48721,36756
38328,48668,36656
38271,48598,36535
38209,48511,36409
38146,48419,36287
38079,48333,36168
38006,48257,36052
37923,48184,35949
37840,48115,35868
37772,48062,35801
37718,48027,35746
37692,48013,35719
37705,48026,35733
37757,48074,35794
37847,48162,35906
37983,48299,36088
38166,48486,36352
38386,48717,36683
38638,48988,37060
38925,49294,37487
39244,49632,37971
39591,50005,38511
39965,50418,39095
40372,50859,39704
40811,51317,40327
41258,51778,40958
41683,52223,41579
42065,52634,42164
42407,53007,42703
42718,53338,43190
42991,53611,43612
43214,53828,43961
43385,54000,44240
43517,54137,44458
43617,54238,44625
43684,54298,44742
43717,54328,44817
43729,54349,44863
43741,54366,44878
43752,54367,44867
43742,54343,44835
43701,54294,44773
43643,54231,44681
43592,54164,44574
43549,54102,44467
43504,54047,44357
43448,53989,44240
43392,53930,44124
43344,53877,44031
43298,53824,43961
43255,53775,43895
43213,53737,43830
43170,53704,43777
43121,53664,43734
43064,53612,43682
43004,53555,43619
42941,53493,43549
42863,53419,43467
42781,53341,43374
42707,53259,43268
42633,53178,43152
42564,53111,43036
42511,53054,42928
42469,52999,42830
42426,52946,42752
42378,52897,42680
42331,52851,42602
42296,52812,42529
42273,52782,42471
42254,52756,42419
42233,52729,42359
42204,52694,42301
42175,52656,42265
42151,52627,42249
42128,52609,42243
42108,52598,42246
42098,52591,42253
42087,52578,42249
42063,52552,42228
42037,52517,42194
42015,52478,42161
41988,52443,42140
41959,52427,42129
41942,52429,42124
41936,52439,42124
41930,52445,42128
41922,52448,42126
41911,52450,42110
41891,52438,42073
41851,52407,42015
41792,52362,41940
41727,52300,41850
41667,52225,41755
41620,52156,41662
41582,52088,41564
41546,52014,41463
41511,51943,41357
41475,51885,41246
41439,51829,41131
41403,51767,41021
41369,51707,40931
41333,51656,40852
41291,51612,40766
41245,51576,40677
41188,51535,40579
41124,51485,40477
41074,51439,40391
41045,51401,40321
41021,51365,40252
40986,51327,40179
40941,51284,40107
40892,51234,40032
40840,51178,39946
40785,51117,39850
40729,51050,39752
40677,50978,39660
40631,50910,39577
40591,50852,39496
40552,50803,39413
40516,50760,39342
40475,50715,39284
40422,50664,39228
40375,50618,39172
40335,50574,39116
40279,50520,39053
40205,50461,38987
40128,50404,38918
40057,50340,38839
39995,50267,38749
39934,50196,38662
39874,50138,38587
39831,50097,38521
39808,50062,38459
39785,50029,38403
39757,50000,38351
39737,49978,38303
39725,49956,38257
39708,49929,38201
39676,49894,38133
39632,49851,38061
39589,49804,37997
39557,49763,37936
39535,49722,37876
39510,49670,37815
39477,49611,37749
39433,49550,37670
39383,49485,37579
39318,49418,37489
39230,49353,37403
39131,49284,37321
39034,49209,37240
38937,49129,37151
38850,49053,37058
38787,48990,36974
38742,48933,36897
38693,48869,36810
38639,48798,36707
38597,48731,36597
38573,48676,36497
38555,48640,36427
38544,48635,36398
38565,48670,36416
38628,48745,36485
38718,48847,36605
38820,48972,36768
38953,49130,36979
39137,49330,37248
39358,49566,37573
39613,49843,37958
39914,50166,38416
40257,50533,38940
40627,50930,39510
41020,51347,40111
41430,51771,40731
41841,52192,41348
42238,52604,41947
42618,53003,42526
42988,53385,43081
43337,53741,43597
43664,54073,44067
43964,54370,44485
44214,54623,44852
44401,54831,45165
44536,54992,45417
44637,55108,45605
44706,55182,45727
44734,55213,45793
44725,55203,45812
44690,55163,45781
44645,55109,45706
44593,55040,45601
44523,54957,45483
44442,54877,45367
44363,54799,45248
44284,54715,45128
44199,54632,45017
44120,54561,44920
44067,54508,44840
44029,54464,44770
43998,54427,44708
43978,54396,44660
43967,54370,44628
43956,54352,44613
43939,54343,44602
43917,54327,44582
43883,54295,44549
43832,54253,44499
43779,54214,44430
43727,54170,44350
43666,54112,44263
43594,54036,44159
43525,53950,44038
43464,53862,43914
43395,53776,43799
43314,53698,43694
43239,53628,43592
43182,53563,43498
43128,53499,43419
43072,53436,43341
43027,53378,43258
43001,53328,43182
42984,53291,43124
42954,53265,43079
42920,53245,43040
42898,53229,43006
42874,53214,42981
42848,53205,42971
42831,53200,42969
42819,53186,42965
42799,53164,42961
42771,53146,42962
42739,53126,42960
42715,53106,42957
42706,53099,42957
42710,53111,42958
42725,53128,42955
42741,53136,42943
42739,53121,42917
42717,53089,42870
42679,53043,42795
42624,52983,42693
42559,52916,42585
42501,52851,42489
42451,52789,42397
42400,52728,42300
42348,52669,42212
42304,52614,42137
42263,52569,42066
42216,52529,41985
42163,52477,41887
42099,52401,41776
42023,52317,41664
41938,52240,41552
41853,52164,41439
41774,52086,41327
41703,52004,41217
41629,51915,41099
41542,51819,40967
41455,51729,40831
41386,51656,40715
41329,51591,40617
41268,51522,40519
41200,51450,40413
41138,51385,40304
41099,51336,40206
41082,51300,40132
41065,51264,40076
41037,51229,40024
41002,51201,39972
40959,51164,39913
40911,51107,39847
40858,51045,39780
40802,50996,39720
40762,50967,39671
40747,50953,39631
40741,50946,39595
40733,50941,39555
40720,50924,39500
40696,50881,39425
40661,50827,39344
40624,50777,39267
40579,50724,39192
40525,50667,39117
40472,50615,39044
40422,50558,38969
40373,50493,38897
40327,50435,38832
40286,50390,38769
40253,50355,38710
40229,50332,38661
40211,50323,38622
40196,50312,38588
40176,50291,38558
40156,50270,38528
40151,50254,38497
40157,50238,38470
40167,50223,38439
40168,50207,38385
40148,50179,38318
40116,50142,38256
40083,50107,38197
40041,50073,38131
39984,50026,38059
39925,49965,37983
39874,49903,37897
39827,49840,37794
39775,49767,37686
39719,49690,37578
39662,49621,37467
39615,49568,37357
39583,49525,37255
39567,49482,37166
39562,49452,37100
39564,49444,37065
39573,49455,37053
39600,49479,37071
39654,49522,37132
39738,49600,37251
39861,49729,37440
40034,49920,37709
40269,50174,38060
40557,50483,38491
40882,50837,38986
41234,51227,39526
41616,51641,40096
42019,52070,40696
42422,52499,41311
42803,52915,41918
43156,53315,42506
43495,53701,43068
43834,54070,43605
44158,54412,44112
44442,54717,44572
44682,54986,44979
44885,55216,45326
45052,55394,45601
45187,55521,45804
45299,55611,45946
45386,55676,46035
45437,55717,46076
45460,55738,46091
45468,55749,46098
45454,55746,46084
45423,55719,46038
45380,55670,45975
45329,55614,45904
45275,55560,45822
45220,55506,45732
45160,55452,45642
45092,55401,45555
45027,55345,45462
44976,55282,45373
44947,55237,45306
44929,55211,45252
44902,55179,45196
44866,55136,45142
44825,55088,45083
44782,55031,45001
44736,54957,44897
44680,54871,44780
44616,54779,44658
44546,54682,44537
44465,54589,44423
44375,54506,44316
44293,54431,44219
44225,54364,44128
44166,54305,44042
44125,54264,43969
44114,54243,43913
44130,54247,43882
44155,54268,43866
44179,54287,43849
44203,54296,43833
44222,54306,43832
44234,54328,43851
44243,54355,43886
44258,54383,43929
44273,54408,43966
44278,54422,43990
44279,54430,44016
44288,54440,44048
44303,54452,44074
44315,54465,44090
44322,54470,44099
44326,54462,44103
44332,54454,44099
44329,54447,44083
44313,54432,44058
44294,54406,44030
44275,54376,43993
44245,54335,43940
44198,54276,43875
44137,54213,43805
44068,54156,43729
44003,54099,43644
43956,54045,43559
43918,53995,43471
43867,53936,43369
43806,53865,43253
43747,53784,43125
43679,53696,42987
43597,53604,42850
43509,53516,42719
43418,53429,42600
43326,53339,42490
43234,53247,42377
43146,53156,42251
43066,53070,42116
42998,52994,41993
42946,52931,41889
42904,52876,41793
42877,52836,41707
42865,52809,41641
42855,52781,41590
42825,52742,41537
42778,52697,41477
42735,52655,41411
42693,52605,41333
42635,52545,41248
42565,52483,41163
42495,52416,41071
42423,52338,40974
42352,52257,40872
42292,52183,40774
42234,52110,40687
42175,52041,40602
42125,51978,40509
42089,51922,40413
42048,51871,40325
41993,51822,40243
41934,51773,40167
41871,51716,40098
41798,51647,40019
41720,51567,39933
41638,51487,39856
41553,51416,39790
41476,51353,39728
41408,51284,39665
41347,51220,39600
41304,51172,39527
41279,51131,39448
41256,51090,39367
41229,51049,39277
41199,51002,39178
41148,50938,39073
41072,50863,38968
40990,50781,38868
40905,50695,38770
40815,50607,38670
40716,50514,38559
40615,50417,38447
40523,50329,38339
40434,50248,38221
40347,50165,38096
40265,50082,37978
40185,50004,37869
40115,49934,37771
40056,49879,37697
40010,49846,37649
39988,49835,37627
39990,49836,37632
40012,49860,37671
40064,49922,37748
40153,50016,37863
40275,50134,38023
40422,50283,38232
40600,50472,38494
40818,50709,38818
41081,50990,39203
41387,51306,39639
41730,51656,40114
42104,52030,40618
42491,52414,41144
42866,52801,41690
43219,53188,42245
43557,53559,42781
43883,53900,43285
44176,54214,43759
44436,54509,44203
44676,54783,44607
44892,55023,44963
45073,55221,45266
45216,55373,45498
45325,55480,45648
45399,55543,45731
45430,55570,45772
45419,55574,45778
45384,55554,45750
45346,55519,45702
45305,55474,45632
45253,55423,45544
45201,55372,45455
45155,55326,45376
45111,55282,45297
45068,55237,45213
45030,55187,45132
44992,55133,45053
44950,55072,44970
44917,55013,44885
44888,54965,44808
44845,54923,44732
44784,54869,44649
44712,54803,44568
44640,54735,44481
44581,54673,44377
44535,54617,44268
44494,54562,44166
44444,54499,44060
44380,54428,43944
44315,54359,43831
44254,54293,43728
44183,54226,43633
44109,54156,43545
44040,54094,43477
43977,54048,43424
43932,54016,43376
43915,53998,43342
43917,53996,43322
43926,54004,43312
43934,54010,43313
43947,54013,43322
43970,54021,43332
43996,54033,43331
44015,54039,43326
44037,54040,43327
44070,54056,43344
44107,54092,43375
44150,54135,43409
44197,54174,43440
44233,54202,43462
44246,54214,43471
44242,54214,43470
44221,54193,43460
44188,54160,43434
44162,54129,43396
44141,54098,43347
44118,54058,43287
44082,54011,43217
44030,53957,43138
43976,53901,43060
43932,53849,42992
43883,53793,42922
43817,53729,42837
43748,53662,42740
43681,53588,42628
43596,53495,42495
43495,53391,42346
43398,53288,42190
43309,53184,42032
43218,53085,41884
43115,52990,41748
43003,52887,41614
42890,52778,41487
42784,52675,41368
42689,52586,41247
42605,52506,41135
42533,52432,41044
42469,52365,40960
42408,52299,40865
42357,52234,40764
42313,52168,40658
42260,52101,40547
42196,52034,40434
42128,51964,40330
42058,51887,40240
41990,51819,40165
41937,51772,40103
41897,51733,40044
41851,51680,39982
41797,51620,39910
41745,51567,39827
41693,51520,39747
41641,51474,39680
41591,51427,39616
41543,51383,39547
41501,51344,39477
41467,51304,39405
41430,51261,39338
41377,51213,39273
41319,51160,39211
41264,51104,39152
41215,51051,39092
41179,51003,39031
41153,50958,38977
41127,50919,38927
41096,50885,38876
41063,50848,38819
41019,50803,38755
40958,50748,38679
40888,50683,38593
40815,50606,38501
40739,50520,38395
40666,50432,38278
40600,50347,38169
40536,50269,38067
40464,50195,37960
40383,50115,37840
40296,50021,37715
40207,49926,37589
40122,49835,37463
40054,49757,37353
40007,49708,37276
39975,49683,37234
39961,49675,37222
39978,49700,37254
40042,49771,37338
40158,49885,37482
40323,50054,37701
40545,50291,38001
40819,50588,38380
