green_channel,red_channel,ir_channel
5364,36759,13503
5342,36739,13456
5316,36718,13410
5287,36694,13361
5259,36668,13308
5230,36638,13250
5199,36608,13195
5171,36583,13145
5147,36560,13102
5126,36540,13065
5109,36522,13033
5095,36509,13003
5085,36500,12979
5078,36495,12964
5077,36498,12962
5089,36513,12981
5120,36545,13029
5169,36592,13109
5236,36657,13222
5330,36740,13366
5450,36838,13538
5590,36949,13733
5746,37068,13951
5912,37194,14186
6085,37325,14432
6258,37456,14680
6425,37584,14925
6585,37710,15164
6736,37834,15395
6876,37951,15615
7007,38060,15826
7131,38160,16023
7242,38250,16204
7340,38328,16365
7425,38394,16503
7497,38447,16617
7556,38491,16709
7604,38526,16782
7643,38553,16838
7674,38570,16875
7697,38577,16894
7711,38576,16903
7717,38568,16908
7719,38559,16914
7722,38556,16917
7727,38555,16915
7734,38558,16910
7741,38564,16907
7747,38568,16906
7751,38571,16905
7756,38575,16905
7761,38581,16909
7772,38591,16914
7785,38602,16922
7796,38613,16934
7804,38622,16945
7813,38626,16949
7819,38625,16941
7819,38617,16925
7813,38607,16905
7801,38597,16881
7787,38586,16856
7776,38576,16833
7763,38564,16810
7744,38550,16782
7721,38531,16752
7701,38510,16728
7688,38493,16708
7682,38480,16695
7681,38470,16688
7683,38464,16684
7681,38461,16680
7676,38462,16679
7675,38471,16680
7683,38487,16686
7694,38502,16696
7709,38513,16709
7733,38525,16725
7763,38540,16745
7793,38555,16766
7817,38568,16783
7832,38575,16792
7843,38580,16799
7852,38582,16805
7859,38581,16807
7863,38578,16805
7862,38574,16795
7857,38568,16779
7850,38558,16759
7843,38548,16739
7832,38537,16715
7817,38524,16684
7802,38506,16646
7781,38483,16603
7753,38457,16557
7719,38429,16513
7685,38399,16470
7653,38368,16428
7620,38338,16383
7583,38309,16333
7544,38279,16280
7507,38251,16227
7471,38223,16172
7433,38193,16113
7393,38162,16054
7357,38135,15996
7328,38110,15941
7300,38086,15891
7270,38063,15842
7240,38044,15796
7209,38027,15749
7174,38007,15698
7141,37985,15643
7113,37961,15586
7085,37935,15536
7057,37910,15492
7030,37887,15450
7006,37864,15410
6984,37842,15371
6962,37819,15332
6941,37797,15296
6920,37777,15262
6898,37759,15228
6875,37742,15194
6851,37725,15161
6825,37705,15125
6796,37680,15087
6764,37655,15045
6735,37632,15000
6710,37609,14954
6687,37585,14906
6669,37562,14859
6653,37541,14816
6634,37520,14773
6608,37498,14729
6580,37478,14685
6551,37460,14644
6519,37441,14604
6484,37419,14561
6445,37396,14515
6405,37371,14471
6364,37340,14428
6321,37307,14382
6277,37273,14329
6234,37237,14269
6196,37200,14204
6161,37165,14135
6128,37136,14068
6096,37109,14007
6062,37082,13946
6028,37055,13887
5996,37034,13837
5968,37019,13800
5950,37011,13782
5945,37012,13787
5958,37025,13822
5996,37057,13894
6067,37112,14009
6168,37190,14161
6288,37286,14343
6427,37397,14552
6582,37523,14781
6750,37661,15027
6925,37808,15284
7103,37959,15546
7280,38109,15807
7448,38248,16064
7607,38375,16311
7757,38492,16545
7890,38598,16760
8002,38688,16953
8096,38766,17125
8181,38834,17275
8257,38894,17398
8322,38944,17501
8374,38987,17584
8417,39021,17645
8450,39047,17687
8475,39067,17717
8495,39079,17735
8507,39084,17744
8510,39082,17745
8511,39076,17740
8509,39070,17732
8506,39065,17726
8503,39061,17724
8501,39058,17723
8499,39055,17723
8493,39050,17722
8487,39047,17722
8486,39048,17725
8488,39053,17730
8488,39057,17734
8488,39060,17733
8486,39063,17729
8483,39064,17721
8480,39061,17708
8473,39055,17691
8462,39048,17672
8448,39038,17647
8433,39021,17618
8419,39001,17584
8408,38980,17550
8391,38957,17520
8373,38933,17496
8362,38914,17478
8355,38903,17465
8349,38900,17457
8342,38900,17448
8337,38899,17441
8337,38898,17439
8340,38899,17441
8343,38904,17443
8347,38911,17444
8355,38922,17450
8366,38933,17461
8375,38941,17471
8376,38945,17479
8369,38944,17486
8360,38941,17491
8349,38936,17491
8342,38932,17488
8334,38925,17482
8324,38915,17468
8315,38903,17443
8304,38889,17414
8289,38875,17385
8268,38859,17357
8238,38839,17326
8206,38812,17287
8177,38783,17241
8150,38756,17193
8124,38730,17144
8097,38704,17093
8063,38675,17043
8020,38641,16993
7973,38601,16940
7925,38561,16885
7884,38527,16831
7845,38496,16778
7803,38464,16720
7758,38430,16657
7711,38395,16594
7663,38357,16530
7613,38318,16466
7564,38280,16403
7519,38244,16342
7482,38210,16285
7448,38174,16226
7416,38140,16168
7387,38111,16116
7359,38085,16067
7328,38061,16018
7295,38037,15969
7263,38013,15922
7234,37992,15879
7209,37971,15837
7185,37953,15795
7163,37937,15757
7147,37923,15724
7132,37908,15693
7119,37893,15665
7105,37882,15641
7088,37871,15613
7063,37856,15577
7037,37838,15539
7015,37824,15503
6996,37812,15471
6982,37799,15444
6968,37786,15418
6955,37775,15395
6938,37762,15372
6923,37748,15349
6910,37734,15327
6897,37721,15308
6878,37706,15288
6856,37689,15263
6840,37675,15238
6829,37663,15216
6813,37652,15193
6792,37639,15170
6767,37627,15145
6743,37616,15114
6717,37605,15074
6690,37589,15027
6664,37569,14975
6639,37545,14919
6613,37520,14863
6588,37495,14811
6564,37473,14762
6544,37453,14714
6528,37436,14670
6519,37428,14635
6520,37431,14612
6536,37447,14609
6570,37480,14637
6623,37531,14698
6697,37599,14791
6791,37681,14914
6906,37777,15067
7040,37887,15252
7189,38008,15463
7347,38138,15694
7517,38274,15940
7694,38410,16193
7866,38541,16446
8031,38665,16689
8189,38786,16923
8339,38904,17150
8481,39016,17368
8615,39118,17575
8738,39209,17765
8847,39292,17936
8939,39369,18085
9013,39437,18213
9073,39492,18320
9123,39533,18402
9164,39566,18460
9199,39591,18502
9224,39609,18533
9244,39622,18555
9256,39629,18570
9259,39627,18578
9254,39619,18578
9246,39611,18573
9238,39602,18566
9230,39593,18555
9222,39585,18542
9217,39580,18533
9219,39579,18528
9224,39579,18524
9230,39581,18521
9240,39586,18519
9250,39591,18518
9259,39595,18516
9266,39598,18510
9267,39599,18497
9261,39597,18481
9252,39593,18464
9240,39590,18446
9228,39586,18428
9214,39577,18410
9205,39567,18391
9203,39560,18375
9206,39555,18355
9209,39549,18335
9211,39545,18318
9215,39542,18308
9219,39541,18304
9224,39542,18303
9235,39548,18306
9247,39558,18314
9258,39568,18324
9263,39575,18333
9263,39578,18345
9265,39585,18363
9270,39593,18384
9278,39599,18404
9288,39604,18421
9297,39610,18435
9306,39615,18448
9314,39619,18457
9322,39624,18464
9330,39633,18469
9340,39643,18472
9349,39649,18469
9354,39649,18458
9353,39645,18441
9346,39635,18418
9335,39622,18394
9320,39606,18368
9300,39585,18336
9275,39560,18301
9246,39532,18261
9216,39500,18217
9183,39466,18170
9143,39433,18121
9098,39401,18072
9050,39369,18021
9001,39339,17966
8953,39311,17910
8906,39279,17851
8859,39243,17792
8810,39204,17733
8755,39166,17671
8697,39124,17605
8637,39078,17536
8577,39031,17462
8519,38984,17386
8463,38940,17313
8413,38897,17243
8367,38855,17176
8323,38814,17111
8284,38778,17052
8245,38749,16999
8202,38723,16948
8155,38692,16898
8112,38661,16851
8077,38632,16806
8043,38605,16759
8008,38580,16709
7974,38557,16663
7944,38534,16618
7913,38511,16571
7878,38485,16521
7840,38460,16471
7795,38432,16421
7743,38397,16368
7687,38356,16311
7633,38315,16253
7588,38279,16199
7550,38248,16152
7516,38219,16105
7480,38188,16054
7442,38157,16001
7403,38128,15951
7364,38096,15901
7324,38065,15848
7282,38035,15794
7240,38005,15737
7197,37972,15677
7151,37939,15615
7105,37910,15551
7061,37882,15486
7022,37852,15425
6988,37820,15362
6955,37786,15297
6921,37753,15232
6884,37719,15168
6846,37686,15109
6811,37658,15053
6778,37634,15000
6750,37615,14959
6737,37608,14940
6746,37615,14948
6778,37640,14989
6835,37688,15067
6915,37759,15178
7013,37848,15324
7132,37954,15505
7276,38077,15721
7439,38216,15966
7618,38370,16233
7808,38532,16515
8001,38697,16799
8194,38863,17080
8379,39022,17354
8551,39169,17617
8710,39302,17862
8858,39419,18083
8992,39518,18277
9114,39603,18450
9222,39676,18605
9317,39741,18741
9398,39798,18861
9468,39847,18963
9529,39886,19046
9582,39918,19111
9626,39943,19162
9657,39962,19203
9682,39976,19232
9700,39984,19248
9710,39988,19252
9715,39987,19244
9719,39985,19231
9724,39982,19220
9722,39979,19211
9710,39974,19202
9695,39967,19192
9683,39961,19182
9676,39954,19176
9674,39950,19173
9678,39950,19172
9687,39954,19171
9696,39958,19169
9702,39959,19162
9707,39957,19148
9710,39952,19128
9708,39942,19107
9703,39933,19087
9694,39927,19069
9682,39920,19052
9667,39909,19034
9653,39895,19019
9639,39882,19004
9625,39870,18987
9611,39862,18967
9600,39860,18950
9590,39859,18934
9579,39860,18923
9568,39863,18921
9560,39869,18926
9556,39876,18934
9557,39878,18938
9561,39876,18941
9565,39874,18945
9569,39875,18945
9575,39878,18942
9583,39883,18941
9590,39890,18941
9598,39895,18942
9600,39895,18942
9597,39893,18939
9591,39890,18936
9583,39882,18932
9569,39868,18921
9550,39850,18904
9529,39835,18883
9507,39822,18857
9478,39805,18822
9443,39780,18775
9408,39751,18722
9376,39722,18668
9340,39694,18615
9300,39663,18561
9255,39629,18503
9203,39591,18438
9151,39552,18367
9101,39511,18295
9054,39470,18222
9010,39428,18146
8966,39386,18067
8923,39347,17985
8879,39307,17901
8835,39266,17816
8790,39226,17735
8747,39190,17661
8706,39158,17595
8664,39128,17530
8623,39094,17466
8582,39060,17399
8543,39028,17334
8503,38996,17272
8460,38963,17213
8416,38927,17154
8368,38888,17093
8319,38847,17032
8273,38806,16975
8233,38772,16924
8193,38741,16874
8147,38708,16818
8099,38672,16760
8056,38639,16704
8017,38611,16650
7979,38586,16599
7944,38562,16549
7912,38541,16499
7883,38521,16447
7853,38498,16392
7819,38469,16331
7783,38438,16266
7750,38406,16202
7715,38374,16140
7680,38345,16081
7647,38321,16025
7616,38300,15966
7582,38277,15900
7545,38253,15832
7506,38228,15766
7461,38197,15701
7413,38161,15635
7365,38124,15568
7315,38086,15501
7265,38047,15436
7220,38011,15374
7183,37979,15315
7148,37948,15258
7111,37917,15198
7072,37886,15136
7035,37855,15075
7001,37827,15014
6971,37801,14955
6943,37775,14898
6922,37754,14848
6911,37740,14810
6915,37735,14792
6936,37745,14804
6978,37778,14853
7044,37834,14942
7132,37912,15072
7244,38010,15244
7381,38127,15452
7538,38261,15684
7708,38404,15933
7886,38551,16197
8067,38698,16470
8248,38840,16744
8422,38979,17015
8590,39114,17282
8754,39245,17535
8909,39369,17767
9050,39480,17979
9174,39580,18172
9280,39668,18346
9371,39743,18498
9447,39801,18623
9508,39844,18721
9555,39879,18800
9590,39908,18863
9618,39928,18913
9639,39943,18949
9654,39950,18969
9663,39952,18976
9666,39949,18970
9662,39940,18954
9654,39927,18934
9639,39910,18909
9622,39891,18882
9609,39876,18861
9599,39864,18844
9589,39856,18828
9578,39852,18815
9568,39850,18802
9558,39843,18786
9546,39834,18767
9529,39822,18746
9506,39807,18726
9479,39789,18702
9449,39767,18674
9421,39741,18642
9399,39718,18606
9380,39700,18571
9361,39683,18536
9341,39666,18501
9318,39646,18464
9294,39624,18431
9271,39605,18402
9251,39590,18378
9236,39577,18355
9227,39567,18334
9223,39562,18314
9219,39559,18295
9213,39558,18279
9209,39558,18268
9205,39561,18265
9204,39569,18269
9206,39579,18277
9210,39588,18285
9217,39595,18292
9226,39602,18299
9231,39606,18305
9231,39604,18305
9232,39598,18302
9237,39594,18301
9243,39594,18298
9243,39589,18290
9238,39577,18278
9230,39561,18264
9220,39544,18246
9205,39529,18221
9183,39515,18189
9157,39498,18147
9127,39477,18097
9092,39453,18041
9053,39426,17979
9011,39396,17914
8967,39358,17849
8918,39310,17781
8864,39255,17709
8813,39202,17636
8764,39154,17564
8710,39108,17490
8652,39063,17416
8593,39019,17343
8537,38977,17271
8485,38938,17201
8437,38902,17133
8392,38870,17067
8349,38842,17002
8307,38817,16940
8265,38791,16880
8223,38764,16820
8180,38731,16758
8136,38693,16690
8092,38651,16615
8050,38612,16540
8011,38578,16466
7973,38548,16392
7931,38514,16320
7887,38476,16249
7842,38438,16181
7798,38400,16119
7756,38365,16064
7712,38329,16014
7662,38291,15963
7606,38247,15908
7553,38203,15849
7503,38164,15787
7454,38129,15724
7404,38096,15661
7359,38064,15601
7319,38034,15546
7282,38005,15492
7244,37975,15437
7204,37945,15381
7163,37912,15325
7121,37877,15265
7081,37843,15203
7045,37813,15143
7011,37784,15083
6972,37752,15022
6927,37713,14959
6875,37667,14893
6816,37616,14823
6753,37565,14752
6692,37516,14680
6631,37470,14611
6571,37429,14546
6516,37392,14481
6465,37359,14414
6418,37329,14344
6375,37296,14268
6337,37261,14189
6308,37234,14120
6290,37216,14066
6285,37209,14031
6295,37216,14022
6322,37241,14047
6366,37283,14109
6430,37339,14212
6514,37412,14356
6623,37505,14537
6756,37615,14750
6904,37737,14987
7062,37868,15244
7231,38009,15514
7405,38156,15788
7574,38300,16060
7735,38436,16323
7893,38563,16576
8046,38685,16815
8190,38796,17034
8321,38893,17230
8435,38979,17405
8531,39054,17558
8606,39116,17690
8666,39166,17802
8717,39206,17890
8760,39235,17953
8793,39254,17996
8813,39264,18021
8825,39266,18033
8828,39261,18031
8820,39250,18015
8803,39234,17995
8788,39218,17972
8775,39201,17944
8758,39184,17913
8736,39166,17881
8708,39149,17847
8678,39130,17807
8645,39106,17762
8610,39080,17714
8579,39055,17666
8550,39033,17624
8520,39011,17582
8486,38988,17538
8455,38962,17492
8426,38936,17446
8397,38910,17399
8368,38883,17351
8341,38856,17303
8312,38830,17257
8280,38805,17208
8245,38781,17157
8211,38761,17110
8181,38742,17069
8155,38724,17038
8130,38706,17015
8109,38690,16996
8097,38677,16981
8095,38668,16973
8103,38668,16972
8116,38675,16975
8133,38687,16984
8151,38701,16996
8176,38717,17014
8206,38734,17036
8236,38750,17054
8262,38765,17065
8283,38779,17073
8297,38790,17079
8300,38795,17078
8291,38795,17069
8276,38790,17054
8260,38780,17037
8240,38765,17015
8216,38743,16985
8189,38718,16955
8161,38691,16923
8128,38657,16885
8090,38618,16834
8046,38580,16775
8000,38546,16713
7950,38512,16648
7897,38474,16580
7843,38433,16512
7792,38390,16443
7740,38345,16370
7685,38297,16293
7630,38246,16216
7577,38193,16140
7525,38141,16060
7472,38092,15978
7418,38046,15900
7366,38002,15829
7320,37961,15762
7280,37923,15697
7246,37887,15632
7214,37853,15566
7181,37822,15501
7149,37796,15434
7123,37774,15370
7100,37754,15310
7078,37734,15253
7059,37715,15201
7043,37696,15151
7021,37673,15103
6989,37645,15052
6949,37611,14999
6903,37576,14942
6852,37543,14883
6799,37506,14826
6746,37468,14771
6696,37431,14719
6649,37394,14669
6605,37358,14621
6564,37324,14574
6526,37297,14523
6491,37273,14471
6458,37251,14423
6426,37227,14379
6397,37200,14338
6371,37173,14301
6347,37149,14265
6326,37131,14229
6304,37114,14187
6277,37095,14141
6245,37072,14094
6211,37045,14043
6172,37012,13987
6125,36973,13926
6072,36928,13858
6019,36882,13788
5970,36838,13720
5925,36796,13651
5884,36754,13581
5845,36719,13512
5808,36690,13443
5771,36662,13373
5734,36634,13308
5699,36607,13247
5665,36581,13193
5636,36557,13150
5619,36541,13119
5615,36536,13101
5623,36545,13106
5648,36570,13141
5697,36614,13212
5776,36684,13321
5879,36775,13469
6004,36881,13649
6147,37001,13860
6307,37133,14096
6480,37273,14352
6660,37417,14620
6845,37565,14889
7029,37714,15152
7203,37858,15404
7365,37992,15642
7515,38114,15864
7651,38225,16071
7772,38323,16259
7882,38411,16429
7980,38492,16578
8061,38561,16703
8127,38619,16806
8182,38667,16891
8226,38702,16953
8260,38724,16989
8285,38735,17009
8304,38737,17023
8322,38736,17031
8337,38730,17030
8342,38721,17022
8343,38708,17009
8341,38694,16988
8333,38674,16955
8321,38652,16915
8312,38631,16877
8302,38612,16842
8288,38592,16807
8271,38574,16774
8251,38556,16742
8226,38534,16706
8200,38506,16665
8174,38478,16624
8148,38454,16582
8119,38430,16536
8083,38402,16483
8046,38373,16429
8014,38346,16377
7987,38321,16323
7963,38298,16270
7943,38279,16219
7927,38265,16179
7913,38253,16148
7900,38245,16125
7892,38242,16109
7891,38243,16098
7893,38247,16090
7898,38252,16081
7908,38260,16074
7924,38271,16071
7941,38283,16070
7954,38291,16071
7962,38296,16075
7970,38301,16084
7976,38305,16091
7981,38306,16096
7987,38306,16102
7991,38308,16110
7994,38310,16118
7997,38313,16126
8000,38316,16132
7997,38316,16134
7984,38308,16128
7964,38291,16113
7939,38269,16088
7905,38241,16052
7866,38212,16006
7826,38185,15953
7785,38158,15897
7739,38123,15838
7686,38081,15777
7632,38036,15717
7579,37993,15656
7525,37950,15591
7466,37905,15520
7406,37859,15451
7346,37814,15381
7282,37764,15307
7219,37710,15230
7163,37659,15157
7116,37614,15090
7073,37573,15026
7026,37533,14961
6974,37494,14895
6922,37455,14830
6870,37418,14764
6821,37387,14699
6779,37358,14637
6743,37330,14577
6708,37302,14519
6669,37271,14463
6627,37238,14408
6584,37207,14354
6542,37175,14300
6500,37143,14245
6460,37112,14188
6418,37081,14130
6372,37047,14073
6327,37009,14017
6284,36971,13964
6242,36937,13913
6198,36903,13861
6149,36866,13808
6099,36827,13752
6056,36788,13695
6016,36751,13640
5977,36720,13592
5939,36694,13546
5904,36669,13501
5867,36643,13454
5829,36615,13407
5790,36590,13364
5753,36567,13318
5714,36544,13270
5669,36517,13221
5620,36485,13171
5568,36451,13120
5517,36416,13064
5466,36380,13002
5415,36344,12939
5360,36307,12876
5300,36268,12815
5240,36231,12755
5184,36195,12693
5127,36154,12624
5071,36108,12548
5020,36061,12471
4978,36020,12396
4941,35984,12329
4909,35957,12279
4887,35942,12253
4876,35937,12248
4876,35940,12265
4893,35956,12308
4930,35994,12385
4991,36054,12499
5078,36136,12645
5186,36237,12820
5313,36353,13024
5458,36479,13247
5617,36613,13478
5785,36751,13716
5957,36890,13962
6124,37027,14208
6280,37156,14443
6425,37277,14664
6558,37388,14866
6675,37483,15042
6771,37559,15190
6848,37619,15317
6913,37670,15428
6964,37709,15518
7001,37738,15589
7023,37757,15642
7029,37764,15678
7020,37760,15698
7001,37749,15703
6977,37732,15693
6952,37711,15666
6925,37688,15631
6897,37667,15593
6869,37647,15554
6841,37626,15514
6815,37605,15471
6787,37581,15424
6753,37554,15377
6718,37528,15332
6686,37506,15290
6658,37484,15246
6631,37463,15204
6608,37444,15167
6591,37428,15131
6574,37410,15094
6556,37390,15052
6535,37367,15004
6512,37344,14951
6483,37319,14893
6452,37290,14832
6423,37264,14775
6401,37243,14727
6384,37229,14687
6371,37221,14654
6364,37216,14628
6363,37214,14606
6364,37212,14583
6367,37215,14562
6371,37223,14546
6374,37231,14538
6374,37235,14539
6375,37241,14548
6379,37249,14564
6385,37254,14580
6391,37254,14592
6398,37253,14599
6405,37254,14607
6412,37254,14614
6417,37254,14621
6422,37257,14628
6428,37259,14627
6433,37258,14621
6437,37255,14613
6435,37252,14603
6422,37245,14587
6397,37233,14566
6367,37219,14541
6336,37203,14507
6305,37183,14465
6273,37158,14415
6239,37131,14357
6199,37099,14292
6152,37059,14223
6100,37015,14155
6047,36971,14090
5995,36927,14029
5943,36882,13970
5889,36836,13910
5837,36791,13849
5783,36750,13788
5728,36710,13725
5674,36671,13659
5623,36633,13592
5574,36594,13521
5529,36555,13445
5488,36518,13370
5447,36483,13299
5405,36450,13235
5360,36417,13171
5311,36380,13108
5258,36340,13046
5204,36301,12983
5154,36267,12922
5109,36240,12866
5068,36217,12816
5029,36194,12770
4991,36169,12724
4954,36142,12678
4918,36114,12631
4884,36083,12583
4856,36055,12534
4832,36030,12488
4809,36007,12444
4787,35988,12403
4763,35969,12363
4737,35952,12325
4710,35937,12293
4678,35924,12263
4639,35907,12230
4595,35883,12192
4552,35857,12150
4511,35827,12105
4470,35793,12057
4425,35756,12004
4380,35719,11954
4339,35684,11909
4303,35651,11868
4262,35618,11825
4218,35588,11779
4173,35561,11729
4129,35534,11679
4090,35506,11629
4059,35480,11575
4031,35456,11519
4002,35436,11465
3976,35419,11414
3958,35407,11368
3947,35403,11332
3941,35407,11313
3946,35420,11319
3971,35447,11358
4019,35491,11431
4088,35551,11539
4176,35626,11682
4286,35714,11856
4415,35814,12053
4556,35924,12268
4706,36044,12495
4861,36172,12728
5019,36304,12966
5178,36437,13203
5336,36569,13434
5488,36699,13654
5632,36820,13858
5765,36930,14047
5890,37030,14221
6001,37114,14374
6093,37178,14499
6167,37226,14597
6226,37265,14676
6269,37294,14737
6293,37310,14779
6306,37317,14806
6306,37317,14819
6292,37308,14816
6267,37290,14798
6238,37267,14769
6209,37242,14736
6178,37219,14701
6149,37196,14664
6123,37174,14624
6103,37156,14586
6086,37142,14554
6070,37129,14529
6054,37115,14505
6038,37101,14478
6022,37087,14448
6005,37073,14412
5992,37059,14377
5983,37047,14345
5972,37031,14313
5956,37010,14277
5937,36987,14237
5917,36965,14195
5893,36941,14150
5866,36916,14105
5846,36896,14064
5830,36882,14029
5811,36867,14000
5788,36852,13975
5763,36841,13952
5741,36835,13931
5728,36831,13915
5724,36829,13906
5730,36830,13904
5743,36834,13909
5758,36842,13916
5773,36851,13924
5787,36862,13935
5801,36874,13948
5812,36884,13962
5821,36890,13975
5827,36896,13989
5834,36902,14002
5840,36907,14015
5843,36909,14026
5843,36910,14030
5843,36910,14028
5840,36907,14022
5835,36903,14015
5830,36897,14007
5826,36890,13996
5820,36882,13980
5810,36873,13958
5796,36862,13928
5775,36846,13892
5746,36823,13852
5712,36795,13809
5676,36764,13762
5637,36729,13711
5597,36695,13658
5554,36661,13603
5508,36624,13543
5458,36588,13482
5409,36553,13423
5361,36520,13364
5313,36485,13304
5267,36449,13243
5227,36413,13179
5189,36379,13115
5153,36347,13053
5116,36315,12991
5076,36283,12931
5034,36249,12875
4992,36216,12822
4950,36186,12770
4913,36160,12720
4882,36139,12673
4851,36119,12626
4820,36098,12580
4791,36078,12535
4763,36058,12495
4738,36037,12460
4711,36014,12428
4679,35989,12394
4642,35964,12359
4608,35943,12326
4580,35925,12292
4555,35906,12256
4534,35886,12218
4512,35868,12180
4486,35848,12140
4459,35827,12100
4436,35806,12063
4417,35788,12029
4397,35771,11993
4377,35751,11958
4355,35729,11922
4330,35707,11889
4303,35688,11859
4275,35670,11828
4246,35651,11793
4214,35631,11755
4174,35608,11712
4133,35585,11664
4099,35561,11612
4068,35539,11559
4040,35518,11507
4021,35502,11464
4006,35492,11431
3997,35486,11408
3998,35489,11402
4013,35501,11417
4047,35526,11455
4104,35570,11526
4186,35637,11636
4293,35724,11782
4418,35828,11956
4558,35944,12156
4706,36069,12382
4864,36202,12629
5031,36339,12888
5198,36474,13149
5355,36599,13401
5501,36717,13640
5638,36830,13868
5767,36936,14078
5886,37032,14268
5994,37121,14438
6091,37202,14589
6172,37272,14718
6239,37328,14824
6297,37373,14908
6343,37406,14974
6377,37431,15022
6402,37447,15059
6417,37455,15085
6420,37454,15096
6414,37447,15097
6405,37439,15096
6394,37431,15093
6381,37424,15085
6366,37417,15074
6349,37409,15061
6337,37400,15047
6330,37390,15032
6327,37379,15020
6327,37369,15014
6334,37360,15012
6344,37354,15011
6354,37354,15012
6362,37357,15013
6366,37361,15009
6368,37364,15002
6366,37368,14993
6361,37371,14979
6354,37372,14961
6345,37369,14941
6340,37365,14920
6337,37363,14900
6330,37357,14880
6319,37347,14859
6306,37336,14838
6289,37326,14824
6269,37319,14817
6252,37313,14816
6243,37308,14816
6243,37304,14816
6248,37303,14816
6251,37300,14813
6253,37297,14809
6262,37297,14806
6277,37301,14803
6297,37310,14804
6321,37323,14811
6346,37342,14825
6366,37361,14841
6381,37376,14853
6390,37385,14859
6396,37390,14862
6402,37393,14863
6405,37395,14863
6401,37392,14860
6394,37384,14851
6381,37371,14840
6364,37354,14828
6348,37339,14814
6334,37324,14797
6319,37303,14770
6301,37279,14736
6281,37257,14698
6263,37238,14659
6245,37220,14621
6220,37198,14583
6191,37174,14543
6160,37151,14497
6124,37128,14448
6082,37103,14398
6038,37077,14348
5991,37051,14299
5940,37024,14253
5891,36994,14207
5848,36962,14158
5812,36930,14103
5778,36896,14046
5746,36864,13996
5718,36837,13955
5692,36813,13914
5667,36789,13870
5643,36768,13828
5619,36751,13791
5597,36737,13755
5574,36721,13716
5556,36704,13677
5539,36688,13642
5516,36671,13609
5491,36655,13576
5467,36640,13542
5443,36627,13509
5420,36614,13480
5396,36598,13453
5372,36579,13428
5350,36561,13404
5329,36541,13376
5308,36520,13345
5287,36499,13310
5263,36475,13272
5237,36452,13233
5211,36430,13199
5186,36408,13168
5163,36388,13137
5142,36369,13105
5122,36352,13073
5102,36340,13040
5076,36326,13004
5046,36305,12962
5014,36282,12915
4984,36261,12871
4954,36243,12829
4926,36226,12787
4900,36210,12743
4880,36196,12705
4869,36185,12680
4870,36181,12673
4886,36188,12691
4917,36208,12736
4965,36245,12813
5035,36303,12922
5127,36381,13063
5241,36480,13233
5376,36595,13426
5527,36721,13638
5688,36853,13864
5857,36991,14102
6032,37133,14348
6206,37274,14598
6378,37409,14846
6544,37540,15085
6698,37665,15312
6839,37779,15523
6969,37884,15719
7087,37978,15897
7188,38062,16054
7272,38133,16191
7342,38191,16307
7398,38239,16403
7437,38274,16476
7466,38298,16530
7492,38313,16574
7514,38320,16609
7533,38321,16634
7545,38319,16650
7549,38318,16656
7548,38318,16656
7544,38315,16655
7542,38310,16654
7542,38303,16656
7546,38299,16657
7555,38302,16660
7570,38311,16666
7589,38327,16681
7607,38346,16701
7623,38362,16722
7640,38378,16742
7659,38394,16758
7673,38405,16770
7682,38409,16776
7685,38406,16773
7681,38396,16759
7668,38380,16738
7654,38364,16713
7641,38351,16686
7631,38340,16659
7621,38329,16635
7611,38319,16618
7603,38309,16610
7597,38301,16606
7589,38292,16600
7582,38282,16595
7583,38279,16594
7589,38284,16597
7596,38292,16599
7605,38303,16600
7617,38316,16604
7628,38330,16612
7635,38344,16620
7641,38356,16625
7650,38368,16633
7663,38380,16646
7677,38389,16659
7687,38392,16669
7695,38390,16676
7700,38383,16680
7702,38375,16680
7703,38368,16679
7703,38366,16675
7703,38364,16666
7702,38362,16656
7703,38362,16648
7706,38364,16641
7708,38364,16631
7705,38361,16616
7696,38355,16594
7678,38345,16566
7651,38327,16531
7620,38299,16490
7589,38268,16445
7555,38237,16395
7518,38207,16342
7480,38178,16290
7446,38151,16240
7419,38127,16192
7390,38105,16147
7357,38085,16105
7321,38064,16062
7284,38037,16013
7246,38003,15958
7208,37966,15901
7171,37930,15848
7138,37898,15804
7108,37870,15764
7080,37844,15726
7055,37820,15687
7037,37800,15648
7028,37785,15611
7022,37773,15576
7017,37765,15547
7008,37757,15521
6993,37746,15494
6976,37731,15465
6959,37717,15433
6942,37702,15400
6920,37686,15366
6896,37666,15331
6873,37646,15300
6852,37629,15271
6832,37610,15239
6811,37591,15202
6794,37575,15167
6779,37563,15136
6763,37549,15106
6742,37531,15075
6718,37510,15041
6696,37492,15006
6674,37477,14973
6649,37461,14938
6623,37446,14904
6599,37434,14870
6571,37419,14832
6536,37397,14792
6496,37373,14751
6456,37348,14707
6419,37322,14660
6386,37295,14616
6357,37270,14576
6328,37243,14540
6301,37218,14510
6284,37201,14493
6279,37196,14490
6291,37206,14504
6325,37233,14548
6385,37281,14631
6469,37351,14750
6577,37442,14903
6708,37551,15090
6859,37675,15302
7025,37810,15530
7198,37950,15771
7374,38090,16023
7546,38227,16276
7708,38361,16525
7862,38491,16765
8012,38616,16995
8156,38732,17214
8289,38837,17416
8410,38928,17599
8514,39006,17760
8598,39073,17903
8667,39128,18028
8725,39174,18136
8772,39212,18230
