green_channel,red_channel,ir_channel
9090,2942,28976
9080,2935,28953
9070,2929,28931
9069,2930,28922
9086,2939,28935
9110,2950,28962
9134,2957,28994
9163,2967,29033
9198,2981,29085
9234,2998,29145
9271,3013,29210
9314,3033,29281
9360,3058,29358
9401,3083,29428
9438,3103,29484
9473,3121,29531
9503,3135,29570
9521,3140,29596
9529,3138,29608
9531,3135,29614
9526,3129,29614
9505,3116,29592
9471,3095,29544
9427,3071,29480
9375,3046,29404
9311,3016,29310
9237,2984,29203
9165,2956,29095
9095,2929,28982
9018,2898,28856
8939,2865,28728
8862,2837,28610
8781,2810,28494
8688,2778,28367
8592,2742,28235
8505,2707,28108
8421,2673,27980
8333,2636,27840
8244,2599,27698
8162,2565,27566
8080,2529,27434
7992,2485,27296
7904,2443,27165
7823,2406,27049
7745,2372,26935
7664,2340,26817
7587,2310,26702
7514,2284,26595
7438,2256,26490
7360,2226,26383
7287,2197,26282
7221,2171,26191
7155,2147,26101
7086,2120,26006
7022,2093,25916
6961,2070,25833
6895,2047,25746
6827,2023,25648
6768,2001,25556
6717,1978,25473
6667,1952,25392
6620,1927,25311
6584,1908,25242
6556,1896,25186
6521,1886,25130
6482,1874,25074
6452,1864,25029
6431,1854,24992
6406,1843,24950
6372,1829,24900
6340,1816,24852
6309,1803,24805
6272,1786,24747
6231,1768,24682
6190,1755,24624
6145,1742,24562
6091,1723,24487
6038,1701,24411
6001,1687,24355
5984,1682,24321
5987,1683,24316
6029,1698,24368
6128,1737,24499
6284,1799,24707
6490,1877,24986
6748,1975,25344
7057,2095,25785
7404,2228,26290
7778,2368,26838
8178,2516,27427
8599,2678,28046
9017,2844,28669
9420,3006,29275
9808,3164,29861
10175,3315,30414
10505,3452,30915
10790,3570,31353
11033,3672,31731
11228,3758,32042
11371,3820,32274
11465,3857,32429
11518,3879,32521
11533,3886,32555
11509,3875,32530
11456,3848,32452
11383,3815,32340
11289,3777,32201
11176,3730,32037
11051,3678,31857
10929,3628,31674
10804,3578,31483
10669,3524,31280
10530,3468,31073
10398,3416,30876
10273,3365,30686
10149,3314,30497
10035,3264,30315
9934,3220,30148
9839,3177,29991
9745,3134,29836
9659,3094,29690
9581,3061,29565
9507,3031,29448
9433,2999,29328
9366,2967,29212
9307,2942,29107
9248,2917,29003
9185,2891,28897
9129,2868,28802
9082,2852,28724
9038,2837,28654
8994,2821,28591
8959,2809,28547
8938,2802,28524
8922,2794,28510
8914,2785,28500
8923,2783,28510
8949,2790,28540
8977,2797,28579
9007,2804,28625
9049,2819,28688
9100,2844,28765
9150,2873,28840
9201,2899,28908
9259,2926,28983
9320,2954,29063
9370,2976,29133
9407,2992,29189
9441,3008,29240
9467,3021,29282
9478,3022,29304
9476,3015,29308
9466,3010,29303
9444,3003,29284
9407,2991,29243
9361,2976,29186
9316,2959,29119
9266,2939,29041
9207,2911,28949
9143,2879,28849
9082,2851,28751
9016,2820,28647
8939,2782,28527
8854,2745,28400
8768,2712,28275
8674,2679,28146
8568,2640,28004
8463,2601,27865
8370,2564,27733
8282,2527,27592
8189,2485,27440
8096,2447,27293
8009,2415,27156
7921,2381,27020
7832,2344,26880
7747,2309,26745
7663,2275,26616
7577,2239,26484
7491,2203,26353
7411,2170,26233
7332,2141,26124
7248,2110,26014
7164,2075,25899
7091,2042,25791
7026,2013,25693
6959,1985,25598
6894,1958,25504
6839,1936,25419
6788,1916,25340
6734,1893,25253
6677,1868,25168
6625,1847,25098
6579,1827,25037
6527,1805,24968
6474,1782,24892
6426,1764,24823
6378,1747,24756
6320,1726,24680
6263,1701,24603
6218,1679,24537
6177,1658,24473
6132,1634,24402
6088,1611,24335
6050,1596,24281
6015,1584,24235
5979,1572,24188
5950,1563,24150
5930,1557,24121
5909,1551,24090
5883,1541,24050
5858,1531,24013
5838,1523,23982
5814,1512,23944
5782,1498,23893
5749,1481,23838
5714,1463,23780
5670,1441,23710
5616,1415,23630
5561,1391,23549
5505,1370,23468
5441,1347,23376
5367,1317,23270
5295,1288,23164
5224,1264,23063
5148,1236,22953
5069,1204,22832
4992,1172,22714
4912,1143,22599
4828,1110,22483
4750,1079,22378
4697,1061,22310
4681,1058,22290
4707,1068,22324
4788,1095,22431
4941,1146,22632
5160,1222,22920
5432,1317,23279
5750,1430,23701
6104,1563,24180
6477,1707,24701
6856,1852,25243
7236,1998,25796
7613,2143,26352
7976,2282,26891
8313,2410,27394
8623,2529,27864
8907,2639,28303
9156,2736,28694
9367,2818,29027
9544,2886,29308
9688,2944,29540
9792,2987,29714
9856,3014,29824
9891,3030,29887
9899,3040,29908
9869,3036,29877
9803,3014,29795
9716,2981,29677
9615,2942,29531
9497,2893,29355
9363,2836,29150
9223,2777,28933
9077,2719,28707
8920,2656,28468
8760,2590,28225
8607,2529,27996
8463,2471,27780
8321,2414,27568
8186,2357,27362
8067,2308,27181
7963,2267,27020
7866,2229,26868
7776,2193,26728
7699,2164,26610
7629,2138,26503
7560,2109,26391
7492,2078,26282
7428,2051,26187
7367,2025,26102
7305,1998,26019
7248,1973,25945
7205,1955,25887
7174,1942,25839
7153,1930,25799
7146,1926,25776
7158,1933,25780
7182,1944,25801
7213,1954,25833
7255,1969,25884
7313,1991,25956
7380,2018,26040
7453,2047,26131
7532,2080,26239
7618,2118,26360
7699,2152,26480
7773,2180,26587
7844,2205,26688
7909,2228,26786
7957,2245,26865
7993,2255,26923
8022,2263,26969
8040,2267,27000
8038,2263,27003
8022,2252,26981
7997,2238,26949
7961,2221,26903
7912,2198,26836
7855,2171,26752
7794,2145,26663
7728,2121,26569
7655,2094,26460
7578,2065,26337
7505,2039,26214
7432,2011,26094
7348,1979,25964
7261,1944,25827
7181,1912,25693
7101,1881,25563
7014,1845,25427
6926,1809,25294
6844,1777,25168
6759,1746,25042
6670,1711,24909
6580,1677,24778
6494,1646,24654
6408,1616,24530
6320,1582,24403
6239,1550,24280
6164,1520,24163
6084,1487,24042
5998,1449,23917
5919,1413,23800
5848,1382,23695
5774,1350,23591
5697,1315,23478
5629,1285,23374
5571,1262,23284
5518,1239,23193
5469,1214,23105
5429,1193,23034
5398,1181,22978
5364,1172,22924
5330,1159,22868
5304,1149,22821
5282,1142,22786
5258,1136,22754
5238,1128,22724
5230,1122,22703
5226,1119,22688
5215,1112,22664
5195,1101,22632
5175,1091,22601
5153,1081,22563
5126,1069,22510
5092,1056,22454
5057,1045,22405
5017,1034,22357
4967,1016,22295
4916,993,22223
4871,970,22152
4821,948,22082
4758,921,22000
4690,896,21914
4628,876,21838
4569,856,21766
4506,836,21690
4455,822,21623
4432,818,21583
4438,821,21579
4478,836,21620
4566,866,21726
4705,915,21907
4886,978,22151
5108,1057,22448
5376,1155,22803
5678,1267,23210
5987,1382,23645
6297,1497,24094
6613,1614,24555
6926,1734,25019
7223,1848,25465
7499,1951,25880
7756,2046,26265
7984,2134,26615
8175,2207,26915
8333,2265,27162
8464,2313,27363
8564,2351,27519
8628,2376,27624
8660,2389,27683
8665,2391,27703
8643,2382,27685
8590,2360,27623
8513,2328,27526
8422,2294,27412
8319,2257,27278
8198,2212,27114
8069,2162,26931
7940,2116,26745
7811,2071,26552
7673,2024,26349
7534,1976,26147
7404,1932,25959
7284,1893,25780
7175,1854,25608
7082,1820,25450
7001,1793,25310
6922,1768,25178
6840,1739,25049
6763,1709,24931
6693,1680,24826
6622,1650,24719
6547,1617,24605
6474,1588,24497
6406,1565,24402
6338,1543,24312
6276,1521,24224
6231,1504,24155
6204,1494,24112
6184,1488,24087
6173,1482,24070
6179,1480,24067
6203,1485,24084
6234,1492,24114
6275,1500,24157
6333,1515,24222
6401,1537,24306
6473,1562,24392
6551,1588,24481
6634,1619,24582
6714,1650,24691
6786,1679,24795
6853,1703,24894
6915,1728,24991
6971,1752,25083
7014,1770,25158
7050,1783,25216
7083,1797,25266
7105,1810,25300
7110,1814,25311
7102,1813,25306
7090,1809,25295
7068,1801,25269
7031,1787,25221
6985,1770,25161
6940,1753,25099
6887,1734,25026
6820,1706,24934
6745,1674,24833
6668,1645,24730
6583,1614,24616
6489,1577,24488
6393,1536,24355
6297,1497,24225
6199,1456,24088
6096,1411,23941
5995,1366,23792
5893,1325,23645
5786,1285,23493
5677,1244,23333
5576,1206,23181
5485,1174,23045
5397,1142,22915
5308,1111,22786
5231,1085,22673
5170,1066,22580
5117,1048,22492
5068,1029,22408
5028,1017,22339
4996,1010,22281
4957,1000,22216
4911,985,22145
4869,969,22076
4823,952,22004
4767,930,21921
4708,904,21830
4653,880,21741
4597,858,21653
4535,834,21555
4470,808,21456
4406,786,21365
4341,764,21276
4271,737,21182
4201,709,21089
4139,683,21006
4082,661,20925
4025,638,20842
3973,616,20768
3934,601,20715
3911,591,20684
3907,588,20678
3940,599,20717
4024,630,20822
4153,678,20989
4327,742,21214
4550,825,21503
4814,925,21855
5103,1034,22247
5409,1147,22667
5732,1266,23116
6061,1387,23584
6378,1502,24050
6680,1612,24499
6970,1720,24933
7243,1824,25343
7490,1919,25715
7709,2000,26042
7899,2072,26329
8057,2134,26572
8176,2181,26762
8262,2215,26900
8319,2241,26991
8345,2255,27036
8335,2253,27030
8292,2236,26983
8227,2212,26911
8144,2186,26810
8040,2150,26671
7925,2109,26506
7808,2069,26333
7684,2028,26150
7545,1979,25954
7405,1928,25755
7276,1882,25568
7154,1840,25390
7033,1796,25213
6923,1754,25043
6829,1715,24887
6740,1676,24737
6650,1635,24592
6568,1598,24459
6496,1568,24341
6429,1540,24229
6364,1513,24117
6305,1487,24015
6247,1466,23923
6180,1443,23830
6107,1418,23733
6042,1396,23645
5987,1379,23571
5933,1362,23500
5880,1342,23432
5841,1328,23384
5820,1325,23361
5809,1327,23348
5809,1328,23344
5830,1336,23363
5868,1350,23402
5912,1365,23451
5960,1382,23507
6018,1403,23578
6079,1427,23657
6137,1450,23735
6196,1471,23818
6263,1495,23914
6332,1520,24012
6391,1539,24100
6440,1554,24180
6484,1573,24257
6519,1592,24327
6541,1604,24378
6557,1612,24413
6575,1624,24440
6589,1635,24451
6591,1637,24438
6583,1630,24415
6568,1617,24392
6543,1600,24357
6506,1580,24303
6465,1563,24238
6424,1551,24174
6373,1534,24102
6312,1509,24016
6251,1483,23924
6190,1460,23833
6121,1438,23736
6045,1414,23629
5974,1391,23529
5907,1372,23437
5836,1349,23340
5764,1322,23237
5699,1296,23138
5642,1273,23046
5582,1250,22951
5516,1225,22854
5453,1203,22769
5397,1185,22695
5338,1166,22617
5273,1144,22532
5211,1125,22450
5149,1106,22368
5082,1084,22276
5015,1060,22178
4953,1038,22085
4892,1017,21994
4827,992,21899
4765,965,21807
4708,942,21726
4651,922,21651
4590,899,21571
4532,876,21490
4480,857,21415
4427,839,21342
4370,819,21265
4320,801,21196
4290,791,21151
4279,785,21134
4295,787,21149
4351,805,21217
4461,845,21357
4621,901,21563
4826,973,21825
5074,1063,22151
5357,1168,22540
5664,1281,22970
5991,1399,23428
6337,1526,23910
6691,1659,24406
7032,1790,24890
7355,1913,25352
7661,2029,25795
7946,2138,26213
8195,2235,26583
8408,2316,26899
8588,2384,27171
8734,2441,27399
8838,2481,27568
8903,2505,27682
8939,2520,27752
8944,2525,27780
8917,2517,27763
8867,2500,27709
8804,2478,27629
8728,2451,27528
8636,2414,27400
8537,2373,27253
8440,2331,27107
8340,2290,26962
8233,2247,26810
8126,2207,26658
8030,2172,26516
7937,2139,26379
7838,2104,26239
7743,2069,26103
7662,2039,25981
7590,2014,25868
7519,1988,25757
7457,1965,25653
7405,1948,25558
7352,1931,25467
7296,1910,25378
7245,1889,25296
7199,1872,25222
7147,1853,25147
7090,1832,25066
7042,1813,24995
7004,1801,24940
6968,1789,24890
6935,1775,24840
6914,1766,24804
6908,1764,24788
6907,1764,24777
6910,1764,24771
6925,1768,24783
6949,1779,24811
6977,1792,24844
7009,1804,24884
7050,1819,24938
7097,1838,25000
7142,1856,25057
7186,1871,25110
7234,1886,25174
7280,1898,25240
7313,1904,25288
7335,1905,25321
7358,1909,25355
7378,1915,25383
7382,1915,25392
7374,1911,25388
7361,1910,25383
7342,1910,25367
7311,1905,25330
7274,1893,25281
7239,1877,25229
7195,1858,25172
7136,1831,25103
7072,1802,25027
7012,1777,24955
6951,1754,24885
6887,1730,24806
6827,1708,24725
6774,1691,24651
6718,1673,24568
6653,1649,24470
6585,1625,24369
6519,1605,24272
6448,1583,24168
6371,1557,24056
6293,1529,23946
6219,1502,23840
6142,1473,23728
6064,1444,23612
5997,1417,23507
5938,1395,23415
5879,1374,23324
5819,1353,23234
5763,1334,23154
5711,1318,23084
5656,1299,23009
5597,1276,22927
5544,1255,22854
5498,1239,22792
5448,1222,22722
5398,1204,22647
5353,1187,22580
5307,1168,22516
5256,1145,22441
5202,1120,22361
5152,1098,22286
5103,1078,22214
5053,1055,22137
5008,1032,22061
4971,1014,21997
4944,1003,21950
4933,1000,21927
4956,1011,21948
5028,1042,22037
5146,1090,22190
5309,1151,22401
5523,1227,22678
5788,1323,23025
6089,1432,23425
6411,1549,23862
6750,1671,24328
7096,1800,24815
7434,1928,25297
7753,2051,25761
8058,2172,26207
8345,2286,26631
8598,2386,27013
8812,2469,27346
8993,2542,27632
9143,2606,27874
9255,2654,28061
9332,2684,28193
9383,2704,28282
9407,2715,28336
9401,2712,28344
9370,2700,28309
9323,2686,28249
9263,2668,28167
9182,2638,28058
9085,2600,27924
8980,2561,27780
8871,2522,27628
8754,2477,27457
8641,2430,27279
8541,2392,27112
8450,2359,26958
8356,2321,26804
8265,2283,26664
8183,2254,26550
8110,2229,26457
8040,2204,26372
7977,2182,26297
7928,2169,26231
7888,2161,26170
7847,2151,26107
7810,2138,26047
7780,2125,25993
7750,2109,25935
7713,2090,25867
7677,2072,25801
7646,2058,25747
7612,2045,25694
7572,2031,25638
7539,2024,25593
7522,2023,25569
7513,2022,25556
7508,2019,25551
7514,2017,25562
7531,2020,25591
7550,2025,25625
7571,2029,25661
7600,2037,25704
7635,2051,25759
7672,2066,25814
7716,2081,25869
7771,2101,25933
7826,2122,26005
7873,2141,26071
7912,2157,26129
7948,2173,26183
7976,2188,26230
7989,2199,26256
7994,2204,26265
7999,2210,26271
8001,2216,26269
7989,2213,26245
7966,2203,26202
7940,2191,26155
7906,2179,26101
7860,2164,26031
7808,2146,25955
7760,2129,25884
7713,2109,25814
7663,2085,25737
7614,2061,25661
7564,2041,25586
7507,2020,25503
7438,1996,25408
7366,1970,25312
7297,1947,25222
7226,1920,25125
7149,1885,25015
7072,1852,24905
6998,1822,24798
6919,1791,24684
6835,1755,24562
6754,1722,24444
6680,1695,24340
6607,1671,24238
6533,1644,24134
6467,1622,24037
6408,1604,23949
6349,1584,23863
6289,1561,23774
6234,1541,23693
6182,1523,23616
6126,1502,23533
6069,1480,23450
6017,1462,23377
5965,1445,23309
5905,1423,23233
5840,1400,23153
5781,1383,23080
5726,1367,23012
5667,1348,22933
5610,1325,22850
5558,1303,22774
5506,1282,22701
5449,1256,22622
5392,1226,22540
5339,1201,22463
5290,1178,22389
5242,1155,22319
5208,1140,22268
5205,1139,22261
5237,1153,22302
5309,1181,22394
5435,1229,22554
5620,1300,22792
5855,1390,23097
6126,1494,23454
6426,1611,23858
6748,1738,24303
7080,1866,24767
7408,1990,25234
7735,2112,25705
8056,2235,26171
8354,2349,26610
8624,2451,27011
8874,2546,27380
9098,2635,27714
9283,2710,27997
9428,2769,28224
9542,2816,28403
9622,2851,28535
9669,2875,28616
9687,2888,28655
9683,2895,28662
9658,2894,28637
9604,2878,28572
9526,2847,28468
9436,2809,28341
9337,2768,28195
9221,2719,28026
9095,2664,27844
8973,2612,27668
8853,2564,27497
8730,2516,27322
8612,2470,27151
8507,2433,26998
8411,2400,26859
8316,2367,26726
8228,2337,26606
8155,2314,26509
8091,2294,26424
8032,2272,26340
7986,2250,26264
7952,2233,26201
7918,2216,26140
7874,2197,26074
7828,2180,26014
7789,2168,25961
7753,2158,25910
7719,2146,25859
7698,2138,25819
7692,2135,25795
7691,2133,25781
7692,2129,25773
7708,2132,25785
7741,2148,25821
7779,2165,25867
7818,2181,25915
7870,2201,25977
7933,2229,26051
7995,2256,26124
8054,2278,26192
8117,2304,26267
8178,2330,26350
8227,2352,26432
8266,2370,26509
8304,2388,26586
8343,2402,26657
8374,2411,26709
8397,2419,26742
8416,2431,26769
8424,2442,26783
8418,2446,26777
8400,2443,26757
8378,2439,26736
8350,2431,26709
8312,2416,26660
8268,2396,26596
8225,2376,26529
8176,2354,26450
8117,2326,26353
8055,2298,26247
7993,2274,26146
7926,2248,26044
7850,2216,25932
7774,2184,25821
7702,2153,25718
7627,2122,25613
7548,2088,25501
7474,2059,25396
7410,2036,25301
7348,2015,25205
7286,1993,25104
7227,1972,25009
7171,1954,24923
7113,1933,24835
7053,1911,24739
7000,1890,24647
6951,1871,24569
6899,1849,24493
6844,1823,24414
6793,1798,24342
6743,1776,24277
6683,1750,24201
6614,1720,24113
6549,1694,24031
6488,1671,23957
6422,1644,23878
6355,1612,23793
6298,1587,23716
6246,1570,23643
6190,1552,23560
6134,1533,23476
6088,1518,23404
6045,1504,23337
5995,1487,23267
5948,1470,23200
5908,1457,23144
5869,1444,23089
5824,1427,23021
5782,1409,22951
5754,1397,22893
5735,1390,22851
5728,1388,22831
5751,1399,22858
5816,1429,22947
5923,1475,23095
6071,1533,23297
6263,1605,23561
6496,1693,23888
6756,1789,24255
7034,1889,24646
7330,1999,25062
7639,2116,25498
7939,2229,25927
8219,2332,26337
8486,2434,26732
8740,2533,27106
8965,2622,27439
9158,2697,27725
9324,2762,27970
9458,2817,28175
9550,2855,28328
9605,2877,28427
9631,2887,28485
9625,2886,28503
9585,2870,28472
9520,2843,28394
9442,2812,28285
9348,2777,28153
9235,2735,27994
9110,2687,27820
8987,2642,27645
8863,2599,27468
8732,2553,27282
8604,2508,27097
8492,2468,26929
8388,2431,26775
8286,2393,26624
8191,2357,26480
8106,2329,26353
8025,2303,26240
7944,2275,26134
7869,2249,26040
7806,2229,25958
7744,2211,25874
7678,2188,25778
7614,2164,25682
7555,2141,25594
7492,2115,25506
7427,2084,25415
7373,2057,25332
7332,2037,25267
7295,2022,25215
7266,2009,25178
7256,2004,25169
7266,2009,25186
7285,2018,25216
7315,2030,25257
7360,2046,25315
7416,2067,25387
7472,2087,25461
7530,2104,25535
7594,2125,25621
7661,2148,25716
7725,2168,25807
7783,2187,25890
7841,2211,25974
7896,2235,26051
7941,2254,26110
7975,2268,26154
8005,2281,26199
8029,2294,26239
8037,2299,26257
8035,2298,26257
8030,2298,26255
8019,2298,26242
7997,2290,26206
7966,2275,26155
7933,2260,26104
7892,2242,26044
7840,2220,25970
7783,2197,25889
7726,2173,25809
7665,2149,25722
7594,2120,25622
7518,2089,25516
7436,2058,25411
7343,2025,25299
7241,1989,25175
7141,1953,25053
7049,1921,24941
6958,1887,24826
6868,1851,24701
6787,1820,24587
6716,1796,24491
6647,1775,24400
6580,1754,24308
6524,1739,24223
6479,1729,24150
6436,1717,24080
6392,1701,24012
6351,1685,23951
6311,1671,23898
6265,1654,23836
6214,1634,23764
6164,1613,23691
6117,1592,23618
6061,1567,23533
5996,1535,23437
5930,1504,23342
5865,1474,23245
5792,1443,23137
5715,1411,23026
5644,1383,22928
5582,1359,22841
5523,1334,22759
5474,1313,22692
5449,1303,22656
5451,1305,22654
5476,1317,22687
5537,1343,22777
5648,1390,22938
5806,1450,23161
6002,1522,23433
6236,1607,23759
6503,1702,24133
6788,1804,24538
7084,1909,24959
7390,2019,25395
7698,2133,25838
7992,2243,26271
8265,2349,26679
8525,2451,27066
8768,2550,27427
8982,2637,27744
9162,2707,28010
9317,2767,28237
9447,2817,28429
9539,2850,28568
9589,2866,28651
9609,2875,28695
9604,2880,28705
9568,2871,28669
9502,2850,28589
9418,2825,28482
9319,2795,28354
9201,2755,28198
9073,2709,28018
8946,2664,27833
8820,2619,27646
8689,2570,27449
8559,2519,27251
8444,2476,27071
8340,2437,26902
8239,2396,26734
8145,2357,26574
8066,2324,26440
7999,2296,26327
7932,2269,26222
7865,2242,26122
7800,2216,26031
7732,2191,25940
7654,2159,25841
7575,2128,25740
7503,2105,25649
7434,2084,25560
7365,2059,25471
7306,2037,25398
7262,2022,25348
7227,2011,25312
7200,2003,25287
7190,2002,25282
7200,2011,25301
7221,2022,25330
7250,2031,25365
7294,2047,25419
7352,2072,25497
7413,2098,25583
7474,2121,25667
7541,2147,25761
7613,2177,25865
7678,2204,25964
7737,2226,26056
7799,2249,26152
7859,2272,26245
7905,2291,26319
7942,2306,26373
7975,2322,26417
8001,2335,26447
8010,2337,26451
8002,2328,26427
7984,2315,26389
7957,2298,26340
7912,2274,26270
7855,2245,26186
7795,2218,26103
7729,2189,26013
7650,2153,25902
7565,2114,25781
7486,2079,25668
7407,2046,25556
7320,2009,25433
7230,1969,25310
7141,1932,25194
7051,1897,25081
6959,1861,24964
6872,1828,24850
6794,1799,24739
6716,1770,24625
6638,1740,24507
6568,1716,24397
6509,1699,24303
6447,1681,24209
6376,1659,24107
6306,1637,24008
6242,1618,23917
6180,1600,23822
6115,1577,23721
6053,1555,23624
5993,1534,23534
5929,1511,23439
5859,1484,23336
5794,1457,23238
5733,1432,23146
5666,1403,23051
5596,1371,22952
5531,1340,22859
5471,1311,22778
5413,1282,22701
5364,1258,22635
5338,1245,22599
5339,1245,22603
5367,1255,22647
5433,1278,22747
5548,1321,22920
5710,1385,23159
5911,1461,23450
6147,1550,23790
6420,1653,24182
6719,1766,24611
7028,1883,25058
7343,2003,25517
7662,2125,25982
7970,2244,26435
8256,2353,26855
8519,2452,27244
8757,2545,27604
8960,2625,27916
9125,2684,28170
9256,2729,28371
9354,2764,28527
9412,2788,28632
9434,2800,28682
9433,2803,28691
9409,2801,28667
9354,2789,28601
9272,2765,28492
9181,2735,28361
9091,2706,28218
8991,2671,28057
8879,2627,27884
8763,2583,27711
8648,2542,27542
8525,2498,27368
8399,2452,27190
8278,2409,27020
8164,2369,26862
8053,2328,26706
7947,2287,26555
7853,2252,26419
7767,2219,26296
7677,2183,26173
7586,2147,26048
7505,2117,25936
7433,2093,25833
7360,2067,25725
7288,2041,25621
7225,2020,25534
7168,2002,25454
7113,1983,25369
7066,1966,25294
7037,1955,25243
7020,1948,25213
7009,1940,25196
7009,1935,25196
7023,1938,25213
7041,1944,25239
7060,1949,25270
7086,1957,25314
7121,1970,25374
7158,1982,25435
7193,1993,25492
7234,2006,25555
7283,2025,25627
7331,2045,25692
7372,2060,25744
7413,2075,25798
7457,2091,25855
7491,2102,25903
7510,2107,25932
7525,2111,25953
7537,2116,25968
7532,2117,25965
7511,2110,25943
7486,2101,25914
7457,2089,25878
7417,2069,25819
7369,2045,25740
7320,2022,25659
7267,2002,25572
7200,1977,25469
7122,1948,25356
7044,1921,25247
6965,1895,25140
6879,1864,25021
6788,1829,24897
6702,1796,24781
6616,1764,24670
6526,1732,24554
6440,1698,24436
6360,1669,24330
6286,1642,24228
6210,1612,24119
6136,1584,24009
6071,1563,23910
6005,1542,23815
5931,1515,23711
5861,1488,23609
5801,1464,23521
5739,1441,23435
5672,1416,23341
5608,1393,23250
5550,1374,23171
5488,1353,23090
5421,1328,23001
5358,1303,22915
5301,1283,22837
5242,1259,22754
5176,1231,22666
5113,1205,22585
5056,1181,22514
4999,1157,22444
4948,1135,22379
4920,1124,22343
4922,1125,22349
4954,1137,22392
5021,1161,22485
5140,1205,22653
5311,1270,22897
5522,1351,23197
5771,1444,23553
6066,1552,23972
6396,1674,24439
6741,1800,24928
7096,1928,25428
7458,2062,25938
7811,2196,26443
8136,2321,26919
8436,2435,27364
8713,2544,27782
8961,2640,28159
9170,2718,28479
9344,2785,28749
9488,2845,28978
9595,2895,29157
9660,2930,29276
9688,2948,29339
9689,2956,29362
9663,2953,29340
9608,2936,29270
9531,2910,29165
9441,2882,29042
9336,2846,28900
9219,2799,28744
9100,2751,28589
8981,2709,28440
8859,2665,28285
8736,2617,28118
8627,2570,27953
8532,2531,27800
8441,2495,27651
8355,2459,27507
8284,2430,27386
8228,2408,27288
8173,2386,27201
8119,2363,27117
8073,2345,27045
8030,2331,26983
7980,2316,26919
7926,2299,26849
7878,2283,26781
7834,2269,26714
7790,2251,26638
7747,2233,26558
7712,2218,26494
7679,2208,26443
7640,2194,26390
7606,2178,26343
7586,2168,26316
7575,2163,26303
7561,2155,26288
7550,2150,26284
7553,2152,26303
7568,2159,26337
7588,2166,26369
7615,2177,26406
7650,2193,26454
7684,2208,26503
7714,2217,26547
7747,2225,26589
7785,2235,26633
7816,2243,26667
7837,2248,26687
7857,2254,26706
7875,2265,26728
7879,2272,26733
7868,2273,26715
7849,2269,26685
7824,2261,26650
7785,2242,26595
7732,2216,26519
7673,2190,26437
7611,2168,26352
7541,2145,26255
7465,2118,26144
7388,2090,26026
7311,2059,25906
7231,2024,25780
7144,1986,25649
7057,1952,25527
6972,1923,25409
6883,1888,25283
6791,1850,25156
6707,1817,25042
6628,1789,24937
6546,1759,24824
6466,1725,24705
6391,1695,24593
6313,1665,24484
6230,1633,24366
6152,1602,24250
6079,1578,24151
6005,1554,24058
5932,1527,23959
5865,1501,23863
5807,1480,23778
5753,1460,23696
5697,1441,23609
5646,1426,23525
5601,1416,23455
5555,1403,23382
5500,1383,23296
5446,1362,23205
5397,1345,23120
5346,1325,23031
5291,1299,22938
5239,1274,22850
5188,1250,22769
5128,1221,22682
5060,1188,22585
4992,1155,22490
4926,1126,22399
4859,1098,22308
4795,1074,22219
4747,1060,22151
4722,1058,22118
4720,1063,22121
4752,1075,22170
4836,1107,22293
4977,1159,22496
5160,1227,22760
5387,1310,23084
5666,1413,23479
5986,1535,23937
6330,1662,24435
6695,1794,24964
7079,1933,25520
7464,2076,26080
7834,2215,26618
8180,2348,27125
8504,2477,27608
8796,2597,28052
9046,2702,28438
9255,2789,28767
9429,2862,29050
9564,2920,29278
9655,2958,29444
9713,2982,29558
9744,2999,29627
9741,3006,29646
9709,2996,29612
9658,2976,29540
9593,2952,29444
9510,2921,29320
9407,2879,29169
9297,2834,29008
9187,2793,28852
9073,2750,28688
8957,2703,28515
8848,2660,28354
8746,2621,28210
8644,2583,28073
8548,2546,27941
8468,2518,27828
8405,2497,27735
8349,2477,27646
8298,2456,27561
8255,2441,27491
8216,2428,27434
8175,2411,27373
8133,2392,27310
8094,2377,27256
8053,2362,27205
8002,2343,27140
7949,2324,27069
7909,2313,27011
7879,2306,26961
7849,2295,26906
7824,2283,26854
7815,2279,26826
7817,2281,26815
7822,2281,26808
7830,2279,26812
7849,2284,26839
7872,2294,26875
7890,2302,26910
7911,2311,26951
7939,2324,27006
7969,2338,27063
7994,2350,27107
8021,2364,27150
8051,2378,27199
8079,2389,27246
8103,2395,27283
8131,2403,27318
8162,2418,27355
8188,2429,27382
8203,2431,27387
8210,2431,27383
8209,2433,27374
8194,2425,27344
8166,2406,27292
8132,2386,27230
8093,2366,27165
8039,2341,27084
7971,2310,26986
7897,2280,26886
7819,2251,26783
7731,2219,26664
7638,2186,26533
7550,2154,26402
7463,2125,26268
7371,2092,26123
7278,2056,25973
7190,2024,25836
7105,1996,25709
7018,1965,25581
6934,1932,25459
6863,1903,25354
6799,1881,25258
6734,1858,25157
6668,1834,25053
6604,1811,24958
6537,1787,24863
6461,1759,24758
6386,1729,24653
6320,1702,24557
6254,1676,24459
6181,1645,24353
6110,1615,24257
6044,1591,24174
5977,1568,24090
5911,1544,23999
5852,1525,23908
5800,1509,23825
5745,1491,23742
5689,1471,23658
5646,1455,23583
5614,1442,23519
5578,1425,23455
5534,1404,23387
5493,1384,23328
5462,1366,23281
5433,1346,23233
5399,1325,23185
5369,1307,23148
5342,1297,23119
5303,1286,23081
5259,1271,23033
5218,1259,22989
5182,1251,22944
5143,1242,22890
