green_channel,red_channel,ir_channel
50733,29831,54733
50870,29971,54992
50986,30090,55215
51079,30189,55401
51151,30267,55550
51207,30325,55658
51245,30363,55728
51263,30378,55766
51264,30376,55777
51253,30363,55765
51230,30341,55734
51200,30313,55689
51162,30279,55634
51120,30240,55570
51073,30198,55497
51024,30154,55415
50972,30105,55321
50919,30050,55218
50863,29987,55111
50801,29919,54998
50731,29846,54879
50656,29771,54756
50578,29696,54631
50498,29621,54506
50417,29548,54381
50337,29477,54256
50258,29404,54134
50177,29330,54013
50097,29257,53893
50023,29184,53775
49954,29116,53663
49890,29052,53554
49829,28994,53453
49774,28946,53364
49730,28909,53291
49697,28883,53234
49675,28868,53193
49664,28863,53165
49663,28863,53150
49669,28868,53145
49683,28876,53152
49705,28890,53170
49730,28909,53198
49758,28930,53234
49789,28956,53277
49823,28988,53327
49859,29023,53386
49897,29062,53455
49938,29103,53532
49984,29148,53617
50031,29194,53705
50081,29242,53795
50132,29294,53882
50183,29345,53965
50228,29391,54040
50268,29431,54105
50302,29464,54160
50329,29489,54201
50345,29504,54227
50353,29513,54238
50352,29514,54233
50343,29505,54215
50325,29488,54187
50300,29466,54151
50274,29440,54108
50249,29411,54059
50220,29378,54005
50190,29344,53947
50159,29311,53886
50127,29277,53821
50094,29241,53752
50058,29200,53681
50019,29155,53606
49975,29108,53528
49923,29059,53445
49868,29008,53357
49811,28957,53269
49757,28909,53185
49705,28863,53104
49658,28818,53026
49618,28774,52950
49580,28730,52876
49543,28688,52801
49509,28650,52726
49478,28618,52656
49449,28590,52591
49422,28564,52528
49396,28540,52468
49372,28516,52411
49349,28492,52358
49330,28468,52312
49316,28450,52273
49307,28434,52241
49298,28419,52210
49290,28403,52178
49283,28387,52145
49275,28372,52113
49266,28357,52083
49256,28346,52056
49244,28336,52031
49230,28327,52005
49212,28314,51977
49194,28297,51949
49176,28280,51921
49160,28263,51893
49142,28248,51867
49127,28237,51846
49114,28228,51829
49101,28220,51813
49087,28212,51797
49075,28202,51781
49063,28191,51763
49051,28179,51744
49039,28168,51724
49024,28157,51705
49005,28148,51684
48987,28139,51662
48968,28126,51636
48948,28108,51604
48922,28086,51568
48893,28062,51533
48862,28041,51499
48834,28026,51473
48815,28020,51462
48808,28026,51473
48819,28050,51510
48852,28095,51584
48911,28164,51704
48995,28259,51875
49103,28383,52100
49237,28536,52374
49393,28709,52689
49563,28898,53032
49741,29096,53391
49926,29299,53756
50113,29503,54122
50301,29705,54480
50481,29899,54820
50647,30079,55134
50795,30239,55415
50922,30376,55660
51026,30487,55866
51109,30573,56031
51170,30637,56157
51207,30679,56246
51221,30699,56298
51215,30703,56320
51193,30693,56317
51158,30668,56288
51109,30628,56235
51050,30577,56165
50986,30520,56081
50919,30461,55989
50848,30402,55887
50771,30343,55778
50692,30282,55667
50614,30219,55555
50542,30156,55446
50473,30094,55339
50408,30037,55238
50348,29984,55143
50291,29933,55054
50240,29886,54971
50195,29845,54895
50153,29807,54819
50112,29772,54742
50071,29735,54665
50028,29696,54587
49983,29654,54510
49939,29611,54433
49896,29571,54359
49854,29536,54287
49817,29504,54220
49787,29478,54161
49762,29456,54111
49743,29440,54070
49728,29425,54036
49717,29415,54010
49709,29410,53996
49704,29411,53994
49704,29420,54007
49713,29436,54035
49731,29456,54075
49759,29480,54123
49791,29510,54178
49823,29544,54238
49854,29578,54299
49883,29612,54359
49910,29646,54418
49934,29676,54474
49958,29706,54528
49982,29734,54579
50007,29759,54625
50031,29781,54666
50052,29801,54703
50068,29819,54734
50081,29837,54755
50092,29853,54767
50101,29864,54770
50107,29870,54763
50112,29870,54747
50117,29864,54722
50120,29853,54689
50120,29839,54652
50120,29822,54613
50120,29805,54573
50118,29787,54531
50114,29765,54485
50109,29740,54435
50104,29716,54383
50099,29692,54326
50091,29666,54267
50080,29638,54206
50064,29610,54144
50045,29582,54084
50021,29552,54026
49995,29521,53971
49970,29493,53916
49944,29466,53863
49919,29442,53813
49895,29419,53763
49868,29395,53710
49837,29367,53655
49800,29334,53596
49759,29296,53532
49714,29256,53466
49668,29214,53402
49624,29171,53337
49583,29129,53270
49541,29088,53202
49499,29049,53138
49461,29013,53076
49426,28980,53018
49395,28949,52965
49367,28921,52917
49344,28895,52874
49325,28873,52833
49312,28856,52799
49303,28847,52773
49301,28843,52752
49305,28844,52734
49310,28845,52718
49312,28844,52701
49312,28840,52681
49309,28831,52659
49300,28819,52637
49287,28807,52616
49272,28798,52599
49257,28792,52584
49242,28786,52566
49227,28778,52543
49212,28770,52518
49198,28760,52492
49182,28746,52464
49162,28729,52434
49138,28708,52400
49112,28684,52361
49085,28658,52319
49055,28631,52274
49025,28603,52230
48998,28576,52190
48977,28552,52157
48961,28534,52134
48951,28524,52125
48950,28527,52135
48964,28548,52172
48998,28590,52246
49057,28658,52362
49142,28752,52525
49253,28877,52739
49390,29030,53001
49547,29205,53303
49723,29397,53639
49916,29603,53999
50123,29816,54376
50337,30032,54759
50549,30244,55137
50752,30444,55497
50946,30628,55827
51121,30793,56125
51273,30935,56386
51397,31053,56608
51496,31148,56789
51569,31221,56933
51618,31277,57043
51644,31316,57122
51651,31338,57170
51640,31343,57186
51614,31333,57174
51580,31309,57139
51540,31274,57087
51497,31231,57019
51448,31185,56940
51396,31134,56853
51347,31080,56761
51302,31023,56667
51257,30966,56574
51211,30910,56484
51167,30857,56400
51126,30810,56323
51090,30769,56254
51059,30734,56194
51029,30704,56142
51000,30677,56094
50972,30653,56047
50947,30631,56002
50922,30609,55956
50896,30586,55908
50871,30560,55857
50845,30530,55802
50815,30498,55741
50778,30466,55674
50739,30431,55603
50697,30394,55532
50657,30358,55467
50621,30327,55412
50588,30300,55371
50561,30278,55341
50541,30264,55319
50528,30257,55307
50521,30257,55308
50525,30265,55322
50540,30279,55349
50563,30302,55384
50593,30331,55428
50627,30364,55481
50664,30398,55537
50699,30431,55591
50730,30460,55641
50756,30485,55686
50775,30505,55728
50790,30521,55764
50803,30532,55792
50816,30540,55812
50826,30547,55824
50835,30551,55828
50842,30552,55824
50846,30549,55813
50847,30543,55797
50841,30534,55778
50832,30523,55753
50820,30507,55723
50806,30491,55685
50786,30473,55638
50758,30452,55587
50726,30427,55539
50691,30399,55491
50655,30367,55437
50616,30328,55376
50578,30288,55312
50541,30249,55248
50502,30209,55182
50460,30164,55112
50414,30113,55036
50363,30057,54953
50309,29998,54862
50251,29940,54764
50193,29884,54664
50132,29829,54562
50070,29777,54460
50008,29729,54359
49950,29683,54265
49896,29638,54177
49844,29593,54095
49794,29552,54017
49748,29514,53945
49702,29479,53879
49655,29445,53814
49611,29412,53750
49567,29376,53688
49525,29339,53629
49485,29305,53571
49447,29272,53514
49411,29240,53460
49379,29209,53411
49349,29179,53363
49321,29150,53317
49293,29125,53274
49264,29104,53235
49239,29086,53196
49220,29072,53158
49203,29059,53121
49184,29045,53085
49163,29031,53052
49143,29019,53024
49127,29010,53001
49113,29000,52981
49104,28992,52966
49100,28983,52952
49101,28976,52940
49105,28971,52929
49108,28966,52916
49109,28961,52903
49109,28954,52888
49104,28945,52870
49095,28936,52849
49083,28925,52825
49069,28913,52799
49055,28901,52771
49041,28888,52743
49028,28875,52717
49015,28862,52692
49001,28848,52665
48988,28833,52637
48975,28819,52605
48958,28804,52571
48940,28789,52539
48922,28777,52515
48909,28772,52506
48907,28778,52523
48922,28802,52576
48959,28849,52671
49025,28926,52815
49122,29032,53012
49247,29168,53262
49400,29331,53557
49574,29514,53886
49761,29711,54239
49955,29916,54608
50153,30127,54984
50349,30336,55358
50536,30534,55716
50711,30716,56048
50871,30881,56345
51009,31023,56601
51120,31142,56814
51207,31236,56984
51271,31306,57112
51313,31354,57200
51335,31379,57251
51338,31386,57270
51327,31375,57261
51305,31351,57229
51274,31317,57181
51235,31277,57118
51191,31232,57044
51140,31182,56962
51082,31129,56872
51019,31074,56781
50953,31020,56690
50888,30967,56603
50827,30916,56518
50769,30868,56436
50714,30822,56358
50661,30778,56282
50608,30733,56207
50558,30689,56130
50512,30646,56052
50470,30603,55977
50431,30560,55902
50394,30521,55829
50357,30485,55758
50320,30449,55689
50282,30413,55618
50243,30374,55545
50203,30336,55474
50164,30300,55402
50125,30265,55333
50084,30232,55270
50047,30203,55216
50013,30178,55174
49986,30158,55143
49969,30144,55125
49961,30135,55121
49960,30133,55128
49966,30138,55144
49980,30151,55171
50001,30170,55207
50028,30194,55252
50063,30228,55305
50105,30267,55364
50148,30309,55426
50193,30352,55492
50242,30397,55559
50292,30444,55623
50340,30488,55684
50385,30531,55740
50424,30570,55791
50454,30602,55834
50475,30626,55870
50485,30642,55897
50489,30652,55915
50487,30654,55922
50481,30650,55916
50469,30642,55896
50453,30629,55863
50433,30607,55818
50406,30576,55761
50372,30538,55695
50333,30495,55623
50289,30449,55544
50244,30399,55459
50198,30348,55373
50150,30298,55285
50099,30248,55197
50043,30197,55110
49986,30148,55022
49931,30102,54932
49876,30056,54840
49817,30009,54746
49757,29960,54651
49696,29909,54558
49639,29856,54469
49586,29802,54382
49534,29750,54295
49484,29701,54212
49438,29655,54131
49394,29609,54050
49349,29563,53969
49303,29515,53890
49256,29467,53814
49210,29422,53746
49170,29383,53686
49136,29353,53635
49108,29331,53593
49086,29316,53557
49070,29305,53526
49060,29295,53499
49049,29284,53476
49040,29274,53454
49029,29265,53431
49018,29257,53406
49005,29247,53379
48989,29234,53353
48975,29222,53327
48964,29211,53300
48958,29201,53273
48954,29189,53246
48948,29176,53220
48941,29165,53197
48932,29156,53176
48925,29150,53158
48919,29146,53142
48910,29143,53127
48901,29140,53113
48891,29135,53096
48881,29128,53077
48871,29118,53055
48862,29107,53032
48849,29092,53007
48832,29074,52981
48813,29051,52954
48791,29027,52926
48771,29007,52895
48752,28992,52863
48735,28977,52832
48719,28962,52802
48704,28948,52771
48691,28935,52742
48679,28921,52715
48670,28907,52692
48665,28898,52679
48667,28900,52682
48680,28916,52710
48707,28947,52768
48754,29001,52863
48824,29079,53004
48919,29182,53195
49043,29314,53435
49192,29471,53717
49359,29645,54029
49537,29830,54360
49724,30020,54703
49914,30211,55050
50101,30396,55391
50277,30573,55716
50443,30736,56017
50595,30883,56291
50732,31012,56532
50851,31125,56737
50948,31217,56904
51022,31288,57035
51077,31339,57132
51115,31370,57195
51134,31381,57225
51136,31373,57223
51122,31349,57196
51093,31314,57149
51054,31273,57086
51012,31228,57011
50968,31180,56929
50921,31129,56840
50869,31074,56746
50811,31016,56647
50748,30955,56545
50682,30891,56443
50616,30827,56340
50551,30760,56235
50487,30694,56133
50425,30632,56034
50365,30573,55935
50308,30515,55834
50250,30457,55731
50190,30398,55622
50127,30338,55508
50063,30276,55392
49997,30211,55280
49927,30146,55173
49862,30087,55074
49807,30036,54986
49762,29993,54910
49725,29957,54848
49694,29929,54800
49672,29910,54768
49657,29901,54750
49652,29900,54744
49654,29906,54747
49664,29920,54762
49679,29938,54786
49700,29959,54817
49729,29987,54859
49764,30021,54915
49802,30057,54981
49842,30095,55051
49884,30132,55123
49925,30167,55197
49962,30200,55271
49999,30233,55340
50034,30265,55401
50066,30292,55452
50090,30314,55495
50107,30332,55529
50117,30343,55552
50121,30347,55565
50117,30341,55565
50108,30332,55554
50095,30319,55532
50078,30299,55498
50056,30275,55451
50030,30245,55391
50000,30211,55321
49966,30172,55247
49928,30131,55168
49886,30087,55085
49841,30040,55000
49793,29990,54914
49744,29940,54828
49699,29890,54744
49658,29843,54662
49623,29801,54587
49594,29768,54521
49570,29740,54458
49549,29713,54395
49524,29685,54331
49497,29656,54266
49470,29626,54200
49442,29599,54133
49413,29571,54068
49380,29543,54003
49345,29514,53937
49310,29484,53871
49277,29450,53809
49244,29417,53753
49207,29385,53699
49170,29353,53644
49136,29321,53590
49107,29292,53537
49081,29267,53483
49055,29242,53431
49028,29216,53382
49001,29189,53333
48974,29164,53286
48949,29142,53243
48923,29121,53204
48895,29100,53168
48868,29078,53135
48846,29060,53108
48831,29047,53086
48823,29041,53068
48818,29036,53049
48816,29031,53031
48812,29027,53013
48809,29024,52993
48810,29025,52974
48811,29027,52957
48809,29028,52943
48805,29028,52931
48800,29026,52918
48793,29018,52905
48780,29005,52889
48764,28989,52867
48746,28972,52842
48729,28953,52816
48712,28934,52786
48693,28914,52754
48673,28893,52721
48654,28872,52689
48640,28854,52657
48630,28841,52628
48622,28833,52599
48613,28824,52572
48607,28816,52547
48602,28809,52523
48598,28801,52498
48594,28791,52475
48589,28781,52459
48584,28776,52453
48585,28780,52466
48598,28796,52502
48626,28830,52567
48678,28889,52671
48758,28974,52823
48869,29089,53029
49011,29235,53287
49182,29408,53587
49373,29599,53921
49576,29799,54280
49785,30009,54657
49998,30222,55041
50208,30431,55422
50407,30631,55788
50592,30820,56132
50762,30992,56447
50915,31146,56725
51052,31280,56963
51172,31393,57162
51271,31483,57322
51347,31551,57443
51401,31596,57524
51434,31620,57567
51447,31626,57578
51441,31614,57565
51418,31587,57531
51383,31550,57481
51341,31506,57415
51293,31456,57338
51241,31401,57253
51187,31345,57162
51133,31287,57068
51078,31228,56970
51022,31170,56870
50966,31114,56772
50915,31060,56681
50868,31011,56600
50826,30969,56528
50787,30934,56464
50751,30906,56408
50718,30882,56357
50687,30857,56308
50659,30829,56255
50632,30795,56196
50603,30760,56133
50573,30724,56066
50544,30690,55998
50515,30657,55929
50484,30624,55861
50451,30592,55797
50419,30560,55742
50392,30533,55700
50373,30514,55673
50364,30505,55662
50363,30507,55664
50371,30518,55676
50385,30536,55698
50406,30559,55729
50433,30586,55769
50466,30620,55819
50505,30659,55876
50545,30699,55933
50583,30736,55989
50618,30771,56044
50650,30803,56096
50680,30832,56144
50705,30856,56189
50727,30872,56228
50745,30882,56258
50757,30887,56275
50763,30887,56283
50763,30883,56283
50758,30876,56272
50749,30867,56251
50735,30855,56223
50714,30839,56191
50689,30817,56155
50660,30791,56115
50632,30762,56073
50604,30732,56029
50574,30703,55977
50542,30673,55918
50508,30641,55855
50472,30607,55786
50435,30572,55712
50395,30535,55634
50350,30492,55555
50299,30445,55473
50246,30396,55387
50193,30344,55298
50141,30290,55209
50091,30233,55122
50041,30178,55035
49992,30124,54949
49942,30070,54863
49892,30016,54776
49843,29965,54691
49796,29918,54607
49751,29873,54526
49707,29833,54446
49665,29795,54371
49625,29757,54301
49587,29722,54237
49550,29691,54176
49518,29665,54119
49492,29644,54067
49468,29626,54019
49444,29610,53972
49420,29593,53924
49391,29575,53878
49358,29553,53833
49325,29529,53788
49296,29508,53746
49269,29490,53706
49243,29471,53668
49219,29453,53632
49197,29435,53600
49175,29416,53568
49151,29392,53537
49127,29367,53505
49106,29343,53473
49087,29318,53443
49069,29293,53417
49053,29271,53393
49041,29256,53369
49032,29247,53347
49024,29242,53325
49018,29238,53303
49014,29235,53282
49008,29231,53262
49002,29228,53242
48996,29223,53221
48987,29213,53197
48974,29198,53169
48957,29181,53135
48940,29163,53096
48923,29145,53057
48905,29127,53018
48885,29107,52979
48865,29088,52941
48843,29069,52901
48815,29048,52861
48785,29027,52820
48758,29009,52781
48733,28992,52745
48710,28974,52708
48689,28954,52671
48671,28935,52633
48653,28915,52598
48635,28897,52571
48621,28884,52557
48618,28882,52561
48631,28897,52594
48668,28937,52670
48734,29008,52798
48831,29112,52983
48961,29250,53225
49123,29416,53522
49310,29608,53861
49518,29818,54234
49738,30038,54630
49962,30260,55039
50184,30478,55447
50399,30687,55844
50601,30885,56218
50788,31067,56560
50955,31229,56859
51099,31368,57114
51215,31479,57324
51306,31563,57492
51374,31622,57618
51418,31658,57703
51440,31676,57748
51444,31677,57758
51435,31663,57742
51412,31637,57705
51378,31603,57649
51338,31564,57579
51295,31521,57498
51247,31474,57410
51192,31422,57320
51136,31368,57230
51081,31316,57141
51027,31270,57056
50975,31226,56977
50925,31182,56906
50880,31139,56842
50840,31099,56782
50801,31060,56727
50763,31023,56675
50727,30988,56624
50692,30955,56577
50655,30923,56533
50617,30888,56485
50580,30849,56431
50543,30808,56372
50504,30765,56309
50465,30724,56241
50429,30686,56172
50393,30653,56104
50359,30622,56038
50328,30594,55980
50301,30570,55930
50278,30549,55892
50260,30533,55865
50248,30522,55850
50243,30516,55847
50247,30515,55854
50258,30521,55872
50276,30535,55898
50302,30554,55932
50329,30578,55969
50356,30605,56008
50381,30634,56046
50407,30663,56083
50429,30686,56118
50445,30702,56146
50455,30713,56168
50460,30720,56184
50459,30723,56196
50452,30722,56201
50442,30718,56199
50429,30709,56193
50415,30694,56180
50400,30677,56161
50385,30657,56135
50369,30637,56105
50353,30616,56070
50335,30595,56031
50313,30574,55990
50287,30552,55943
50260,30525,55891
50234,30495,55835
50209,30465,55777
50185,30434,55720
50160,30402,55662
50132,30367,55599
50098,30329,55532
50060,30290,55462
50018,30250,55388
49974,30209,55308
49932,30168,55221
49889,30123,55131
49843,30073,55044
49796,30021,54958
49748,29971,54870
49699,29922,54782
49647,29872,54689
49592,29823,54594
49539,29774,54500
49488,29726,54409
49441,29682,54325
49400,29645,54248
49364,29611,54178
49331,29580,54115
49299,29550,54057
49269,29523,54005
49241,29498,53956
49215,29477,53913
49188,29455,53873
49159,29434,53835
49128,29411,53796
49096,29386,53756
49064,29360,53716
49038,29334,53677
49014,29310,53640
48991,29286,53605
48966,29263,53571
48939,29239,53534
48908,29211,53493
48869,29183,53448
48823,29154,53403
48775,29124,53357
48727,29092,53310
48677,29056,53260
48626,29018,53206
48577,28978,53151
48529,28936,53091
48480,28892,53026
48430,28844,52959
48381,28796,52893
48335,28750,52829
48290,28709,52767
48250,28675,52709
48214,28646,52656
48183,28615,52606
48156,28584,52560
48132,28559,52519
48112,28540,52487
48094,28525,52459
48076,28512,52434
48059,28505,52411
48041,28499,52388
48022,28490,52363
48003,28475,52336
47986,28458,52306
47972,28439,52274
47957,28417,52235
47939,28392,52192
47918,28366,52143
47893,28340,52092
47868,28313,52041
47842,28286,51989
47814,28261,51934
47785,28237,51879
47756,28213,51827
47733,28194,51787
47722,28187,51766
47727,28194,51775
47753,28221,51824
47806,28273,51923
47891,28356,52080
48007,28471,52296
48155,28620,52572
48333,28800,52900
48533,29003,53268
48746,29221,53663
48969,29448,54075
49195,29678,54495
49421,29906,54914
49641,30126,55321
49847,30329,55702
50034,30515,56048
50203,30681,56354
50350,30826,56619
50475,30947,56839
50579,31042,57014
50660,31113,57144
50717,31158,57230
50752,31183,57278
50768,31191,57292
50768,31181,57281
50754,31157,57251
50729,31124,57202
50694,31083,57135
50652,31038,57056
50602,30988,56968
50547,30932,56875
50489,30874,56777
50429,30817,56677
50368,30758,56580
50312,30701,56488
50262,30649,56403
50216,30601,56324
50174,30555,56253
50134,30514,56189
50094,30475,56129
50057,30438,56068
50024,30403,56008
49993,30370,55946
49958,30338,55880
49919,30304,55814
49878,30271,55746
49837,30238,55681
49798,30206,55620
49758,30175,55560
49720,30146,55503
49689,30121,55448
49666,30098,55398
49648,30076,55354
49635,30055,55315
49623,30034,55283
49613,30015,55258
49606,30000,55243
49602,29991,55240
49604,29990,55247
49611,29996,55264
49623,30009,55291
49639,30028,55327
49660,30050,55370
49686,30075,55417
49715,30102,55463
49742,30129,55507
49766,30155,55549
49787,30179,55588
49804,30199,55621
49820,30214,55648
49832,30222,55667
49842,30226,55677
49848,30227,55677
49848,30221,55668
49842,30211,55651
49832,30200,55626
49818,30185,55594
49800,30166,55553
49776,30143,55503
49745,30115,55447
49706,30079,55387
49661,30037,55321
49614,29993,55249
49566,29949,55172
49516,29904,55091
49465,29857,55005
49415,29808,54917
49366,29758,54828
49317,29707,54739
49267,29659,54647
49216,29608,54552
49162,29555,54455
49106,29500,54355
49050,29445,54258
48995,29390,54165
48940,29339,54077
48889,29289,53992
48842,29241,53909
48797,29196,53826
48754,29151,53746
48713,29109,53671
48673,29072,53596
48635,29037,53522
48596,29001,53449
48558,28963,53376
48520,28923,53305
48480,28883,53236
48438,28845,53171
48395,28808,53113
48354,28774,53061
48318,28746,53012
48288,28722,52967
48260,28701,52925
48235,28681,52886
48214,28660,52850
48195,28639,52817
48178,28616,52787
48162,28593,52757
48145,28572,52728
48125,28552,52702
48103,28535,52674
48078,28517,52639
48051,28496,52598
48021,28469,52553
47994,28442,52506
47967,28418,52462
47942,28398,52427
47919,28380,52399
47899,28366,52376
47883,28357,52357
47873,28352,52343
47868,28353,52333
47868,28357,52327
47873,28365,52324
47880,28374,52320
47887,28383,52313
47893,28391,52304
47898,28397,52292
47901,28397,52275
47903,28392,52255
47907,28384,52232
47911,28377,52210
47915,28370,52190
47920,28364,52171
47927,28358,52154
47939,28353,52140
47954,28347,52128
47970,28343,52116
47987,28343,52105
48002,28347,52095
48017,28355,52086
48029,28364,52074
48039,28372,52059
48047,28379,52043
48053,28384,52025
48059,28390,52012
48072,28402,52012
48095,28423,52031
48131,28457,52075
48185,28510,52153
48262,28587,52275
48367,28694,52449
48499,28832,52679
48658,28998,52963
48836,29186,53289
49028,29384,53642
49228,29586,54011
49436,29788,54390
49646,29987,54771
49851,30183,55145
50048,30369,55504
50230,30542,55836
50395,30699,56133
50542,30840,56393
50672,30963,56616
50783,31067,56801
50873,31148,56949
50937,31205,57055
50975,31239,57120
50989,31251,57147
50979,31241,57142
50947,31209,57107
50898,31162,57049
50835,31105,56972
50762,31041,56880
50683,30973,56779
50604,30903,56673
50530,30835,56560
50462,30770,56445
50398,30709,56333
50335,30649,56222
50272,30588,56111
50209,30525,56001
50145,30460,55892
50083,30393,55784
50022,30328,55677
49962,30268,55573
49899,30211,55473
49833,30155,55375
49766,30099,55280
49701,30046,55185
49639,29995,55090
49580,29947,54995
49523,29898,54900
49465,29850,54808
49409,29804,54720
49356,29761,54638
49309,29724,54564
49270,29694,54502
49239,29674,54459
49217,29662,54432
49206,29661,54421
49206,29668,54423
49219,29684,54441
49242,29706,54471
49273,29732,54512
49311,29762,54564
49352,29796,54627
49394,29833,54698
49433,29872,54773
49470,29911,54847
49505,29950,54919
49541,29988,54988
49577,30025,55052
49610,30059,55110
49640,30087,55158
49666,30110,55196
49688,30129,55222
49705,30139,55237
49715,30142,55240
49718,30140,55229
49715,30134,55204
49707,30123,55171
49695,30108,55133
49677,30091,55090
49652,30070,55044
49620,30045,54994
49584,30013,54935
49542,29974,54863
49497,29928,54782
49448,29879,54696
49397,29829,54608
49346,29777,54516
49294,29724,54422
49240,29672,54330
49186,29621,54238
49134,29571,54145
49084,29522,54053
49033,29473,53962
48983,29425,53869
48936,29379,53774
48892,29333,53682
48849,29288,53594
48810,29245,53509
48773,29208,53427
48736,29175,53352
48698,29144,53283
48662,29114,53218
48630,29086,53159
48599,29058,53102
48570,29030,53046
48540,29004,52992
48512,28979,52940
48487,28953,52887
48463,28928,52834
48441,28907,52784
48422,28889,52738
48403,28872,52694
48386,28855,52654
48374,28840,52620
48366,28826,52596
48361,28816,52580
48359,28808,52569
48361,28805,52561
48364,28805,52554
48366,28807,52546
48365,28807,52538
48364,28806,52529
48362,28805,52519
48357,28802,52507
48352,28799,52495
48349,28796,52482
48344,28793,52468
48340,28790,52453
48338,28787,52435
48335,28782,52415
48331,28777,52395
48324,28772,52376
48314,28764,52355
48301,28753,52330
48285,28737,52302
48267,28720,52275
48248,28703,52250
48232,28687,52229
48219,28675,52210
48210,28667,52193
48208,28663,52177
48211,28662,52161
48215,28661,52147
48217,28657,52130
48213,28649,52106
48204,28638,52075
48193,28625,52040
48178,28610,52007
48162,28592,51971
48141,28571,51931
48115,28549,51889
48087,28530,51847
48057,28511,51808
48026,28491,51772
48000,28473,51738
47981,28464,51712
47975,28469,51708
47987,28491,51737
48020,28534,51808
48077,28599,51928
48162,28690,52103
48277,28810,52337
48422,28961,52632
48593,29140,52972
48786,29336,53340
48993,29541,53722
49208,29752,54111
49422,29965,54497
49627,30171,54867
49817,30364,55213
49987,30536,55526
50136,30686,55801
50267,30813,56038
50379,30920,56238
50473,31006,56402
50548,31072,56527
50607,31119,56616
50649,31148,56673
50673,31157,56699
50679,31149,56696
50669,31126,56665
50643,31093,56612
50605,31048,56539
50558,30993,56452
50503,30932,56356
50441,30866,56255
50377,30799,56149
50313,30731,56043
50251,30667,55939
50189,30606,55840
50127,30548,55740
50069,30490,55637
50015,30434,55535
49961,30380,55438
49906,30325,55345
49849,30270,55252
49788,30216,55159
49723,30165,55067
49659,30119,54978
49599,30076,54891
49542,30031,54806
49488,29984,54720
49437,29936,54633
49388,29890,54547
49341,29844,54462
49297,29799,54383
49255,29757,54312
49220,29721,54251
49191,29691,54200
49169,29668,54162
49156,29655,54139
49156,29653,54133
49168,29661,54140
49188,29677,54159
49212,29705,54190
49242,29739,54234
49277,29778,54291
49318,29820,54359
49362,29862,54434
49406,29906,54510
49449,29951,54587
49492,29993,54662
49535,30034,54733
49578,30074,54796
49617,30111,54853
49651,30141,54901
49679,30163,54937
49702,30178,54960
49719,30186,54974
49727,30187,54981
49729,30182,54980
49722,30171,54968
49708,30154,54943
49688,30130,54901
49662,30099,54847
49629,30065,54784
49590,30026,54713
49547,29986,54634
49500,29942,54549
49451,29895,54462
49400,29845,54371
49347,29795,54276
49295,29747,54178
49244,29699,54079
49193,29654,53982
49143,29608,53886
49094,29561,53789
49043,29512,53693
48990,29459,53597
48936,29406,53501
48883,29355,53408
48833,29308,53319
48788,29262,53237
48747,29220,53163
48711,29186,53099
48681,29159,53042
48655,29135,52988
48634,29114,52937
48614,29094,52887
48594,29071,52837
48571,29046,52785
48549,29019,52734
48529,28993,52685
48507,28967,52640
48483,28942,52597
48456,28919,52555
48429,28895,52512
48400,28871,52469
48372,28847,52427
48349,28825,52389
48332,28808,52354
48316,28793,52321
48300,28781,52288
48287,28773,52256
48276,28768,52224
48265,28764,52194
48249,28758,52167
48230,28747,52141
48209,28731,52117
48187,28710,52096
48168,28689,52074
48150,28669,52052
48133,28649,52029
48118,28630,52004
48103,28610,51974
48086,28590,51941
48066,28569,51907
48044,28546,51872
48021,28526,51840
48001,28508,51812
47983,28492,51785
47966,28479,51757
47950,28468,51730
47937,28459,51703
47926,28449,51677
47918,28437,51649
47909,28424,51620
47900,28410,51593
47888,28396,51569
47875,28381,51544
47862,28369,51518
47853,28360,51494
47849,28352,51473
47846,28348,51454
47841,28345,51430
47832,28339,51401
47815,28325,51366
47794,28307,51325
47772,28286,51280
47749,28263,51232
47722,28235,51182
47691,28203,51129
47656,28170,51072
47622,28138,51015
47589,28110,50962
47558,28086,50913
47528,28064,50871
47504,28045,50839
47491,28036,50826
47496,28048,50844
47529,28089,50909
47597,28166,51036
47702,28281,51233
47845,28436,51502
48025,28628,51839
48235,28848,52231
48462,29086,52657
48698,29330,53098
48937,29572,53542
49174,29808,53980
49401,30031,54404
49615,30239,54806
49814,30432,55179
49995,30607,55516
50154,30761,55811
50293,30891,56062
50410,30995,56265
50501,31072,56420
50566,31124,56529
50607,31154,56599
50628,31163,56633
50630,31157,56635
50619,31140,56607
50597,31113,56557
50565,31074,56490
50523,31028,56408
50475,30977,56315
50421,30922,56216
50362,30862,56111
50297,30796,56000
50226,30726,55889
50151,30658,55778
50074,30593,55670
49997,30531,55566
49924,30473,55468
49857,30417,55372
49792,30363,55280
49727,30307,55188
49661,30247,55090
49595,30184,54988
49529,30119,54885
49462,30050,54779
49393,29977,54671
49320,29902,54560
49246,29828,54446
49175,29758,54332
49107,29693,54220
49044,29635,54113
48984,29583,54018
48931,29537,53938
48888,29500,53873
48855,29471,53823
48833,29451,53787
48819,29440,53765
48811,29434,53755
48810,29434,53758
48815,29440,53775
48825,29453,53803
48841,29476,53838
48864,29505,53877
48891,29536,53921
48917,29565,53961
48939,29593,53997
48958,29616,54029
48973,29631,54058
48984,29640,54082
48992,29647,54102
48995,29652,54118
48995,29651,54132
48993,29645,54142
48991,29638,54147
48988,29632,54147
48985,29628,54146
