green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
27398,30739,21400,0,0,0
27387,30738,21415,0,0,0
27356,30720,21405,0,0,0
27308,30694,21371,0,0,0
27257,30666,21324,0,0,0
27210,30633,21274,0,0,0
27164,30597,21219,0,0,0
27120,30564,21163,0,0,0
27087,30538,21116,0,0,0
27064,30516,21079,0,0,0
27048,30497,21047,0,0,0
27039,30486,21023,0,0,0
27038,30481,21013,0,0,0
27041,30477,21018,0,0,0
27048,30477,21033,0,0,0
27061,30484,21055,0,0,0
27077,30493,21079,0,0,0
27093,30502,21101,0,0,0
27106,30505,21111,0,0,0
27113,30507,21107,0,0,0
27111,30504,21096,0,0,0
27098,30493,21072,0,0,0
27069,30473,21024,0,0,0
27034,30448,20955,0,0,0
26998,30419,20880,0,0,0
26957,30382,20797,0,0,0
26904,30337,20697,0,0,0
26842,30283,20582,0,0,0
26775,30223,20462,0,0,0
26702,30158,20341,0,0,0
26619,30094,20216,0,0,0
26533,30033,20093,0,0,0
26452,29973,19988,0,0,0
26380,29913,19897,0,0,0
26316,29861,19810,0,0,0
26262,29818,19730,0,0,0
26213,29782,19661,0,0,0
26166,29749,19601,0,0,0
26127,29720,19544,0,0,0
26096,29698,19494,0,0,0
26072,29683,19453,0,0,0
26051,29668,19414,0,0,0
26037,29656,19375,0,0,0
26032,29651,19350,0,0,0
26032,29648,19341,0,0,0
26031,29641,19335,0,0,0
26028,29633,19328,0,0,0
26027,29628,19326,0,0,0
26025,29623,19321,0,0,0
26019,29614,19303,0,0,0
26010,29604,19274,0,0,0
25995,29588,19240,0,0,0
25967,29564,19198,0,0,0
25932,29534,19143,0,0,0
25892,29501,19080,0,0,0
25846,29463,19008,0,0,0
25788,29417,18923,0,0,0
25721,29368,18819,0,0,0
25651,29320,18703,0,0,0
25578,29269,18586,0,0,0
25498,29210,18468,0,0,0
25408,29144,18344,0,0,0
25311,29078,18210,0,0,0
25213,29009,18072,0,0,0
25114,28934,17931,0,0,0
25011,28853,17781,0,0,0
24910,28775,17628,0,0,0
24817,28702,17483,0,0,0
24729,28632,17351,0,0,0
24640,28562,17219,0,0,0
24552,28494,17082,0,0,0
24470,28427,16947,0,0,0
24393,28361,16814,0,0,0
24314,28300,16682,0,0,0
24233,28239,16556,0,0,0
24153,28177,16443,0,0,0
24075,28116,16338,0,0,0
23998,28060,16237,0,0,0
23925,28011,16143,0,0,0
23859,27965,16060,0,0,0
23800,27920,15980,0,0,0
23746,27875,15897,0,0,0
23699,27835,15813,0,0,0
23658,27798,15735,0,0,0
23616,27761,15658,0,0,0
23571,27726,15578,0,0,0
23530,27696,15502,0,0,0
23497,27669,15434,0,0,0
23459,27635,15365,0,0,0
23410,27599,15288,0,0,0
23364,27565,15209,0,0,0
23320,27528,15132,0,0,0
23270,27487,15054,0,0,0
23210,27444,14974,0,0,0
23148,27403,14896,0,0,0
23089,27357,14819,0,0,0
23032,27310,14736,0,0,0
22977,27267,14650,0,0,0
22928,27230,14566,0,0,0
22883,27191,14487,0,0,0
22836,27153,14413,0,0,0
22786,27120,14346,0,0,0
22740,27092,14287,0,0,0
22694,27060,14226,0,0,0
22646,27024,14151,0,0,0
22591,26986,14065,0,0,0
22528,26945,13980,0,0,0
22462,26898,13896,0,0,0
22398,26849,13808,0,0,0
22338,26803,13716,0,0,0
22281,26757,13627,0,0,0
22217,26707,13535,0,0,0
22143,26653,13434,0,0,0
22068,26599,13327,0,0,0
22002,26549,13226,0,0,0
21943,26502,13129,0,0,0
21880,26458,13030,0,0,0
21813,26413,12928,0,0,0
21749,26365,12833,0,0,0
21691,26317,12745,0,0,0
21637,26276,12660,0,0,0
21584,26240,12576,0,0,0
21531,26202,12493,0,0,0
21479,26161,12411,0,0,0
21425,26118,12324,0,0,0
21370,26075,12241,0,0,0
21315,26030,12165,0,0,0
21257,25983,12088,0,0,0
21195,25934,12006,0,0,0
21130,25889,11925,0,0,0
21066,25846,11845,0,0,0
20996,25801,11757,0,0,0
20922,25754,11658,0,0,0
20847,25707,11556,0,0,0
20775,25661,11456,0,0,0
20704,25614,11353,0,0,0
20638,25567,11251,0,0,0
20579,25520,11158,0,0,0
20525,25476,11074,0,0,0
20474,25434,10992,0,0,0
20427,25392,10910,0,0,0
20383,25347,10827,0,0,0
20343,25302,10745,0,0,0
20301,25260,10658,0,0,0
20256,25222,10570,0,0,0
20205,25184,10481,0,0,0
20149,25142,10390,0,0,0
20090,25096,10291,0,0,0
20027,25050,10185,0,0,0
19963,25003,10079,0,0,0
19895,24952,9974,0,0,0
19820,24895,9862,0,0,0
19740,24837,9747,0,0,0
19662,24782,9638,0,0,0
19584,24727,9533,0,0,0
19506,24675,9431,0,0,0
19432,24628,9341,0,0,0
19371,24590,9275,0,0,0
19333,24567,9240,0,0,0
19328,24572,9254,0,0,0
19368,24613,9335,0,0,0
19469,24694,9497,0,0,0
19634,24821,9744,0,0,0
19866,25001,10084,0,0,0
20168,25238,10525,0,0,0
20540,25526,11065,0,0,0
20969,25855,11681,0,0,0
21446,26221,12362,0,0,0
21968,26621,13105,0,0,0
22526,27045,13902,0,0,0
23099,27477,14728,0,0,0
23670,27911,15562,0,0,0
24226,28333,16382,0,0,0
24757,28732,17172,0,0,0
25253,29108,17913,0,0,0
25709,29460,18594,0,0,0
26115,29775,19207,0,0,0
26468,30044,19750,0,0,0
26770,30274,20217,0,0,0
27026,30473,20609,0,0,0
27231,30639,20929,0,0,0
27388,30767,21181,0,0,0
27502,30861,21370,0,0,0
27581,30928,21505,0,0,0
27630,30973,21597,0,0,0
27654,30995,21646,0,0,0
27655,30996,21655,0,0,0
27635,30981,21632,0,0,0
27597,30953,21589,0,0,0
27543,30916,21529,0,0,0
27477,30874,21451,0,0,0
27407,30829,21365,0,0,0
27338,30777,21280,0,0,0
27272,30722,21199,0,0,0
27212,30673,21123,0,0,0
27162,30632,21060,0,0,0
27126,30598,21014,0,0,0
27093,30567,20976,0,0,0
27058,30540,20938,0,0,0
27026,30519,20904,0,0,0
27007,30504,20882,0,0,0
26999,30491,20866,0,0,0
26988,30479,20847,0,0,0
26967,30465,20823,0,0,0
26942,30451,20795,0,0,0
26918,30437,20760,0,0,0
26889,30417,20710,0,0,0
26851,30390,20647,0,0,0
26803,30353,20572,0,0,0
26742,30303,20478,0,0,0
26671,30242,20363,0,0,0
26591,30175,20240,0,0,0
26504,30105,20118,0,0,0
26405,30030,19990,0,0,0
26297,29952,19852,0,0,0
26190,29875,19717,0,0,0
26088,29795,19585,0,0,0
25985,29714,19450,0,0,0
25886,29640,19315,0,0,0
25799,29574,19189,0,0,0
25726,29514,19074,0,0,0
25665,29461,18969,0,0,0
25620,29419,18879,0,0,0
25589,29386,18806,0,0,0
25564,29360,18742,0,0,0
25542,29341,18689,0,0,0
25522,29329,18653,0,0,0
25504,29322,18636,0,0,0
25488,29314,18629,0,0,0
25477,29307,18624,0,0,0
25474,29303,18618,0,0,0
25473,29302,18613,0,0,0
25471,29298,18603,0,0,0
25464,29286,18584,0,0,0
25451,29269,18559,0,0,0
25430,29249,18530,0,0,0
25399,29225,18488,0,0,0
25355,29195,18427,0,0,0
25307,29162,18356,0,0,0
25257,29128,18280,0,0,0
25199,29087,18193,0,0,0
25137,29040,18092,0,0,0
25072,28991,17984,0,0,0
25001,28937,17875,0,0,0
24919,28875,17761,0,0,0
24829,28808,17638,0,0,0
24737,28742,17511,0,0,0
24645,28676,17382,0,0,0
24551,28606,17247,0,0,0
24454,28533,17106,0,0,0
24355,28459,16964,0,0,0
24251,28384,16827,0,0,0
24149,28310,16690,0,0,0
24051,28237,16548,0,0,0
23957,28164,16403,0,0,0
23864,28090,16260,0,0,0
23765,28012,16110,0,0,0
23663,27934,15952,0,0,0
23564,27860,15801,0,0,0
23465,27787,15662,0,0,0
23361,27715,15526,0,0,0
23256,27645,15385,0,0,0
23159,27572,15246,0,0,0
23068,27500,15113,0,0,0
22979,27433,14982,0,0,0
22895,27373,14856,0,0,0
22816,27313,14739,0,0,0
22733,27248,14624,0,0,0
22646,27183,14503,0,0,0
22565,27124,14380,0,0,0
22489,27066,14263,0,0,0
22412,27008,14149,0,0,0
22332,26951,14032,0,0,0
22253,26899,13917,0,0,0
22181,26849,13814,0,0,0
22111,26798,13720,0,0,0
22040,26745,13626,0,0,0
21972,26693,13531,0,0,0
21910,26642,13446,0,0,0
21853,26598,13374,0,0,0
21799,26559,13301,0,0,0
21751,26523,13226,0,0,0
21711,26488,13152,0,0,0
21673,26455,13077,0,0,0
21634,26424,12999,0,0,0
21595,26393,12922,0,0,0
21555,26358,12849,0,0,0
21510,26317,12774,0,0,0
21462,26274,12693,0,0,0
21416,26232,12613,0,0,0
21370,26194,12542,0,0,0
21321,26156,12474,0,0,0
21270,26120,12400,0,0,0
21226,26090,12325,0,0,0
21184,26063,12254,0,0,0
21131,26034,12183,0,0,0
21068,26003,12105,0,0,0
21004,25966,12023,0,0,0
20937,25922,11936,0,0,0
20867,25870,11837,0,0,0
20798,25817,11733,0,0,0
20731,25766,11630,0,0,0
20664,25712,11526,0,0,0
20592,25657,11422,0,0,0
20519,25608,11320,0,0,0
20448,25560,11222,0,0,0
20379,25509,11126,0,0,0
20310,25461,11029,0,0,0
20242,25418,10936,0,0,0
20175,25376,10850,0,0,0
20111,25330,10765,0,0,0
20046,25285,10671,0,0,0
19983,25243,10574,0,0,0
19928,25200,10484,0,0,0
19880,25156,10401,0,0,0
19832,25116,10319,0,0,0
19781,25079,10240,0,0,0
19727,25040,10164,0,0,0
19668,24997,10082,0,0,0
19609,24957,9997,0,0,0
19554,24921,9915,0,0,0
19498,24882,9840,0,0,0
19436,24835,9763,0,0,0
19366,24785,9682,0,0,0
19294,24735,9601,0,0,0
19223,24684,9518,0,0,0
19153,24628,9428,0,0,0
19081,24572,9325,0,0,0
19011,24516,9215,0,0,0
18950,24463,9112,0,0,0
18892,24416,9014,0,0,0
18833,24373,8917,0,0,0
18773,24330,8820,0,0,0
18708,24284,8724,0,0,0
18641,24237,8625,0,0,0
18575,24190,8516,0,0,0
18509,24141,8404,0,0,0
18440,24088,8295,0,0,0
18364,24035,8187,0,0,0
18284,23983,8075,0,0,0
18212,23935,7970,0,0,0
18153,23895,7878,0,0,0
18107,23863,7803,0,0,0
18076,23847,7752,0,0,0
18072,23850,7744,0,0,0
18103,23875,7794,0,0,0
18183,23936,7913,0,0,0
18322,24041,8120,0,0,0
18522,24193,8423,0,0,0
18784,24391,8819,0,0,0
19112,24643,9304,0,0,0
19505,24943,9874,0,0,0
19953,25280,10523,0,0,0
20442,25643,11234,0,0,0
20959,26028,11984,0,0,0
21494,26431,12758,0,0,0
22043,26845,13553,0,0,0
22593,27260,14355,0,0,0
23125,27669,15138,0,0,0
23631,28060,15889,0,0,0
24108,28424,16597,0,0,0
24546,28755,17244,0,0,0
24935,29052,17814,0,0,0
25268,29313,18309,0,0,0
25547,29532,18733,0,0,0
25772,29708,19082,0,0,0
25943,29846,19354,0,0,0
26062,29944,19552,0,0,0
26139,30004,19687,0,0,0
26174,30030,19762,0,0,0
26173,30033,19783,0,0,0
26147,30016,19763,0,0,0
26098,29978,19711,0,0,0
26026,29918,19627,0,0,0
25941,29849,19515,0,0,0
25857,29776,19390,0,0,0
25772,29701,19261,0,0,0
25682,29628,19131,0,0,0
25590,29560,19000,0,0,0
25496,29492,18872,0,0,0
25406,29426,18750,0,0,0
25324,29366,18639,0,0,0
25253,29312,18539,0,0,0
25193,29264,18453,0,0,0
25140,29222,18385,0,0,0
25093,29187,18325,0,0,0
25050,29156,18264,0,0,0
25013,29127,18205,0,0,0
24980,29097,18149,0,0,0
24941,29062,18086,0,0,0
24890,29025,18012,0,0,0
24833,28987,17933,0,0,0
24770,28943,17849,0,0,0
24692,28892,17749,0,0,0
24604,28837,17635,0,0,0
24515,28780,17517,0,0,0
24426,28717,17396,0,0,0
24336,28651,17271,0,0,0
24250,28589,17148,0,0,0
24172,28528,17035,0,0,0
24099,28467,16933,0,0,0
24031,28410,16838,0,0,0
23976,28361,16751,0,0,0
23939,28327,16680,0,0,0
23914,28303,16626,0,0,0
23896,28284,16583,0,0,0
23885,28267,16552,0,0,0
23887,28260,16545,0,0,0
23898,28264,16555,0,0,0
23910,28277,16570,0,0,0
23926,28292,16589,0,0,0
23948,28305,16618,0,0,0
23974,28316,16658,0,0,0
24001,28333,16701,0,0,0
24026,28359,16745,0,0,0
24049,28384,16790,0,0,0
24071,28405,16828,0,0,0
24092,28425,16854,0,0,0
24114,28446,16871,0,0,0
24131,28462,16881,0,0,0
24134,28468,16872,0,0,0
24124,28460,16842,0,0,0
24106,28442,16797,0,0,0
24076,28412,16737,0,0,0
24031,28373,16660,0,0,0
23976,28331,16574,0,0,0
23911,28284,16484,0,0,0
23837,28230,16388,0,0,0
23760,28171,16283,0,0,0
23685,28116,16170,0,0,0
23612,28060,16056,0,0,0
23532,27997,15941,0,0,0
23448,27931,15818,0,0,0
23367,27866,15688,0,0,0
23285,27802,15558,0,0,0
23201,27738,15432,0,0,0
23116,27675,15305,0,0,0
23034,27614,15173,0,0,0
22961,27555,15046,0,0,0
22895,27495,14926,0,0,0
22824,27433,14802,0,0,0
22748,27370,14671,0,0,0
22672,27307,14545,0,0,0
22597,27242,14428,0,0,0
22523,27180,14316,0,0,0
22452,27125,14210,0,0,0
22381,27076,14108,0,0,0
22311,27025,14004,0,0,0
22246,26976,13895,0,0,0
22192,26932,13795,0,0,0
22144,26889,13710,0,0,0
22092,26843,13631,0,0,0
22036,26798,13550,0,0,0
21980,26757,13469,0,0,0
21924,26717,13390,0,0,0
21870,26681,13313,0,0,0
21816,26648,13237,0,0,0
21765,26618,13163,0,0,0
21716,26586,13095,0,0,0
21669,26554,13024,0,0,0
21626,26521,12947,0,0,0
21581,26485,12866,0,0,0
21534,26446,12787,0,0,0
21489,26406,12712,0,0,0
21447,26367,12638,0,0,0
21403,26329,12566,0,0,0
21357,26293,12498,0,0,0
21314,26259,12432,0,0,0
21280,26229,12367,0,0,0
21253,26205,12309,0,0,0
21225,26182,12258,0,0,0
21192,26155,12204,0,0,0
21153,26127,12146,0,0,0
21119,26102,12090,0,0,0
21090,26078,12035,0,0,0
21057,26050,11972,0,0,0
21019,26015,11901,0,0,0
20981,25976,11832,0,0,0
20942,25939,11766,0,0,0
20903,25907,11701,0,0,0
20863,25882,11639,0,0,0
20821,25858,11582,0,0,0
20776,25831,11524,0,0,0
20730,25800,11463,0,0,0
20686,25769,11399,0,0,0
20643,25738,11337,0,0,0
20596,25701,11275,0,0,0
20543,25659,11203,0,0,0
20489,25620,11121,0,0,0
20436,25585,11045,0,0,0
20386,25552,10972,0,0,0
20337,25522,10891,0,0,0
20290,25491,10798,0,0,0
20246,25457,10705,0,0,0
20206,25420,10622,0,0,0
20165,25382,10546,0,0,0
20120,25345,10469,0,0,0
20073,25303,10395,0,0,0
20027,25256,10317,0,0,0
19981,25210,10233,0,0,0
19932,25168,10149,0,0,0
19879,25125,10069,0,0,0
19822,25081,9986,0,0,0
19762,25038,9897,0,0,0
19702,24999,9814,0,0,0
19644,24961,9737,0,0,0
19579,24921,9656,0,0,0
19508,24877,9570,0,0,0
19439,24833,9483,0,0,0
19368,24785,9389,0,0,0
19294,24734,9287,0,0,0
19222,24687,9180,0,0,0
19148,24639,9070,0,0,0
19072,24584,8955,0,0,0
18995,24526,8837,0,0,0
18920,24469,8721,0,0,0
18851,24412,8613,0,0,0
18791,24357,8513,0,0,0
18736,24307,8420,0,0,0
18690,24267,8343,0,0,0
18668,24246,8298,0,0,0
18680,24252,8301,0,0,0
18728,24292,8365,0,0,0
18822,24371,8502,0,0,0
18976,24491,8725,0,0,0
19192,24658,9038,0,0,0
19474,24873,9442,0,0,0
19826,25139,9944,0,0,0
20242,25450,10541,0,0,0
20707,25799,11216,0,0,0
21210,26181,11948,0,0,0
21745,26589,12726,0,0,0
22298,27002,13537,0,0,0
22849,27415,14355,0,0,0
23390,27829,15157,0,0,0
23919,28240,15929,0,0,0
24425,28632,16663,0,0,0
24892,28991,17345,0,0,0
25312,29315,17965,0,0,0
25680,29602,18516,0,0,0
25998,29849,18997,0,0,0
26263,30056,19406,0,0,0
26475,30225,19744,0,0,0
26636,30355,20015,0,0,0
26746,30444,20216,0,0,0
26814,30499,20352,0,0,0
26845,30529,20433,0,0,0
26844,30533,20471,0,0,0
26814,30514,20470,0,0,0
26761,30480,20428,0,0,0
26692,30433,20349,0,0,0
26611,30372,20247,0,0,0
26520,30296,20133,0,0,0
26421,30208,20004,0,0,0
26317,30120,19859,0,0,0
26214,30037,19712,0,0,0
26116,29962,19569,0,0,0
26029,29896,19437,0,0,0
25955,29842,19321,0,0,0
25892,29795,19224,0,0,0
25837,29754,19142,0,0,0
25787,29719,19067,0,0,0
25746,29691,18996,0,0,0
25713,29662,18933,0,0,0
25682,29631,18873,0,0,0
25648,29600,18814,0,0,0
25609,29569,18753,0,0,0
25565,29533,18686,0,0,0
25514,29488,18611,0,0,0
25455,29435,18523,0,0,0
25389,29380,18425,0,0,0
25317,29324,18328,0,0,0
25241,29266,18231,0,0,0
25163,29205,18128,0,0,0
25087,29145,18020,0,0,0
25018,29087,17913,0,0,0
24953,29035,17809,0,0,0
24892,28991,17712,0,0,0
24843,28956,17630,0,0,0
24804,28926,17564,0,0,0
24770,28898,17508,0,0,0
24743,28876,17461,0,0,0
24730,28864,17428,0,0,0
24736,28863,17412,0,0,0
24753,28869,17407,0,0,0
24776,28880,17409,0,0,0
24806,28895,17420,0,0,0
24851,28920,17454,0,0,0
24915,28959,17512,0,0,0
24997,29009,17590,0,0,0
25077,29056,17679,0,0,0
25127,29082,17749,0,0,0
25120,29072,17761,0,0,0
25049,29023,17696,0,0,0
24921,28936,17558,0,0,0
24745,28814,17359,0,0,0
24529,28664,17105,0,0,0
24290,28499,16808,0,0,0
24045,28329,16493,0,0,0
23796,28155,16176,0,0,0
23543,27980,15856,0,0,0
23295,27812,15538,0,0,0
23062,27647,15233,0,0,0
22841,27482,14941,0,0,0
22631,27324,14660,0,0,0
22436,27181,14390,0,0,0
22257,27047,14135,0,0,0
22088,26921,13890,0,0,0
21929,26801,13655,0,0,0
21780,26687,13431,0,0,0
21635,26577,13218,0,0,0
21491,26472,13014,0,0,0
21351,26378,12819,0,0,0
21221,26290,12631,0,0,0
21097,26200,12451,0,0,0
20971,26104,12273,0,0,0
20845,26010,12094,0,0,0
20730,25925,11924,0,0,0
20629,25846,11773,0,0,0
20532,25767,11631,0,0,0
20433,25691,11489,0,0,0
20336,25620,11346,0,0,0
20247,25554,11204,0,0,0
20166,25489,11067,0,0,0
20084,25427,10934,0,0,0
19996,25368,10804,0,0,0
19906,25306,10680,0,0,0
19821,25243,10559,0,0,0
19741,25181,10441,0,0,0
19666,25122,10329,0,0,0
19593,25065,10223,0,0,0
19522,25011,10114,0,0,0
19457,24961,10001,0,0,0
19402,24915,9897,0,0,0
19351,24874,9808,0,0,0
19298,24838,9724,0,0,0
19243,24803,9637,0,0,0
19189,24767,9551,0,0,0
19131,24727,9464,0,0,0
19068,24684,9374,0,0,0
19004,24643,9284,0,0,0
18943,24601,9195,0,0,0
18878,24554,9106,0,0,0
18810,24507,9019,0,0,0
18743,24466,8933,0,0,0
18679,24429,8852,0,0,0
18619,24390,8777,0,0,0
18562,24352,8702,0,0,0
18510,24316,8628,0,0,0
18462,24278,8555,0,0,0
18416,24237,8482,0,0,0
18371,24201,8413,0,0,0
18334,24177,8352,0,0,0
18307,24159,8299,0,0,0
18285,24142,8250,0,0,0
18267,24126,8203,0,0,0
18252,24112,8162,0,0,0
18239,24096,8128,0,0,0
18225,24078,8095,0,0,0
18210,24061,8059,0,0,0
18200,24049,8023,0,0,0
18192,24036,7991,0,0,0
18181,24019,7957,0,0,0
18165,24004,7921,0,0,0
18146,23990,7882,0,0,0
18127,23973,7839,0,0,0
18107,23956,7795,0,0,0
18083,23939,7749,0,0,0
18056,23921,7699,0,0,0
18022,23900,7648,0,0,0
17985,23877,7597,0,0,0
17952,23855,7544,0,0,0
17924,23835,7493,0,0,0
17899,23816,7444,0,0,0
17871,23797,7393,0,0,0
17842,23776,7335,0,0,0
17815,23751,7276,0,0,0
17787,23720,7217,0,0,0
17751,23684,7149,0,0,0
17711,23648,7069,0,0,0
17673,23615,6984,0,0,0
17629,23578,6900,0,0,0
17578,23540,6815,0,0,0
17522,23503,6728,0,0,0
17461,23467,6643,0,0,0
17398,23427,6559,0,0,0
17337,23384,6472,0,0,0
17279,23342,6386,0,0,0
17221,23301,6303,0,0,0
17161,23252,6219,0,0,0
17092,23194,6127,0,0,0
17022,23135,6029,0,0,0
16955,23076,5929,0,0,0
16884,23014,5822,0,0,0
16807,22952,5712,0,0,0
16724,22892,5597,0,0,0
16634,22827,5477,0,0,0
16537,22757,5350,0,0,0
16440,22688,5218,0,0,0
16347,22626,5088,0,0,0
16257,22568,4966,0,0,0
16167,22510,4851,0,0,0
16088,22462,4748,0,0,0
16037,22436,4679,0,0,0
16024,22439,4667,0,0,0
16055,22477,4721,0,0,0
16133,22557,4848,0,0,0
16269,22678,5056,0,0,0
16470,22840,5356,0,0,0
16743,23050,5754,0,0,0
17089,23310,6252,0,0,0
17502,23615,6846,0,0,0
17971,23959,7524,0,0,0
18483,24329,8260,0,0,0
19022,24719,9037,0,0,0
19581,25123,9847,0,0,0
20148,25534,10675,0,0,0
20708,25944,11496,0,0,0
21250,26349,12293,0,0,0
21769,26739,13052,0,0,0
22256,27102,13762,0,0,0
22705,27435,14416,0,0,0
23111,27739,15006,0,0,0
23463,28009,15527,0,0,0
23759,28237,15974,0,0,0
24003,28425,16344,0,0,0
24198,28575,16636,0,0,0
24351,28690,16860,0,0,0
24466,28772,17028,0,0,0
24539,28824,17146,0,0,0
24577,28850,17217,0,0,0
24587,28855,17248,0,0,0
24576,28845,17245,0,0,0
24549,28827,17213,0,0,0
24512,28803,17162,0,0,0
24471,28772,17102,0,0,0
24429,28735,17040,0,0,0
24391,28701,16978,0,0,0
24367,28681,16927,0,0,0
24363,28676,16905,0,0,0
24377,28685,16910,0,0,0
24411,28702,16939,0,0,0
24466,28732,16996,0,0,0
24541,28777,17081,0,0,0
24630,28836,17189,0,0,0
24727,28907,17311,0,0,0
24836,28986,17446,0,0,0
24951,29065,17587,0,0,0
25063,29137,17720,0,0,0
25169,29205,17841,0,0,0
25268,29268,17953,0,0,0
25355,29322,18053,0,0,0
25418,29360,18127,0,0,0
25455,29384,18169,0,0,0
25473,29399,18187,0,0,0
25473,29403,18185,0,0,0
25456,29395,18162,0,0,0
25429,29378,18123,0,0,0
25401,29353,18079,0,0,0
25375,29323,18035,0,0,0
25352,29295,17992,0,0,0
25331,29273,17952,0,0,0
25313,29258,17918,0,0,0
25299,29245,17889,0,0,0
25287,29235,17863,0,0,0
25276,29229,17840,0,0,0
25270,29226,17829,0,0,0
25272,29225,17828,0,0,0
25277,29227,17825,0,0,0
25281,29229,17815,0,0,0
25286,29227,17803,0,0,0
25295,29221,17795,0,0,0
25301,29214,17794,0,0,0
25303,29209,17797,0,0,0
25298,29203,17799,0,0,0
25283,29193,17791,0,0,0
25256,29178,17767,0,0,0
25222,29158,17733,0,0,0
25183,29128,17694,0,0,0
25136,29087,17643,0,0,0
25076,29039,17572,0,0,0
25010,28988,17484,0,0,0
24946,28933,17389,0,0,0
24882,28873,17290,0,0,0
24811,28810,17185,0,0,0
24733,28746,17072,0,0,0
24658,28687,16954,0,0,0
24584,28631,16835,0,0,0
24503,28577,16710,0,0,0
24414,28522,16578,0,0,0
24322,28460,16440,0,0,0
24231,28391,16295,0,0,0
24139,28318,16140,0,0,0
24040,28241,15977,0,0,0
23933,28160,15813,0,0,0
23818,28074,15645,0,0,0
23704,27989,15478,0,0,0
23599,27908,15323,0,0,0
23498,27829,15182,0,0,0
23388,27747,15036,0,0,0
23272,27665,14881,0,0,0
23160,27586,14726,0,0,0
23057,27503,14576,0,0,0
22957,27419,14427,0,0,0
22857,27336,14280,0,0,0
22757,27254,14135,0,0,0
22654,27170,13992,0,0,0
22555,27096,13849,0,0,0
22464,27032,13713,0,0,0
22382,26971,13590,0,0,0
22304,26905,13475,0,0,0
22229,26841,13361,0,0,0
22161,26787,13248,0,0,0
22105,26744,13143,0,0,0
22057,26704,13048,0,0,0
22013,26666,12962,0,0,0
21968,26632,12884,0,0,0
21923,26599,12813,0,0,0
21879,26565,12745,0,0,0
21840,26531,12675,0,0,0
21802,26496,12600,0,0,0
21758,26459,12522,0,0,0
21710,26418,12441,0,0,0
21659,26379,12360,0,0,0
21608,26345,12283,0,0,0
21557,26313,12211,0,0,0
21504,26278,12133,0,0,0
21448,26242,12050,0,0,0
21392,26206,11968,0,0,0
21339,26167,11889,0,0,0
21288,26124,11809,0,0,0
21232,26079,11725,0,0,0
21169,26033,11639,0,0,0
21104,25983,11549,0,0,0
21042,25929,11453,0,0,0
20987,25874,11353,0,0,0
20935,25823,11255,0,0,0
20885,25775,11165,0,0,0
20833,25728,11077,0,0,0
20778,25686,10990,0,0,0
20725,25652,10910,0,0,0
20673,25623,10832,0,0,0
20618,25595,10755,0,0,0
20561,25567,10679,0,0,0
20504,25536,10607,0,0,0
20446,25501,10533,0,0,0
20393,25463,10452,0,0,0
20346,25424,10367,0,0,0
20302,25384,10287,0,0,0
20255,25343,10211,0,0,0
20205,25302,10126,0,0,0
20152,25258,10029,0,0,0
20104,25214,9934,0,0,0
20058,25172,9845,0,0,0
20008,25130,9757,0,0,0
19951,25088,9669,0,0,0
19890,25044,9581,0,0,0
19827,24996,9493,0,0,0
19765,24951,9407,0,0,0
19706,24911,9327,0,0,0
19654,24873,9255,0,0,0
19609,24836,9188,0,0,0
19564,24797,9115,0,0,0
19515,24755,9032,0,0,0
19465,24710,8944,0,0,0
19408,24662,8856,0,0,0
19342,24610,8760,0,0,0
19271,24560,8655,0,0,0
19199,24511,8549,0,0,0
19125,24461,8444,0,0,0
19051,24412,8337,0,0,0
18980,24362,8224,0,0,0
18905,24306,8106,0,0,0
18822,24243,7984,0,0,0
18735,24181,7864,0,0,0
18650,24123,7751,0,0,0
18570,24067,7643,0,0,0
18488,24009,7533,0,0,0
18405,23951,7420,0,0,0
18330,23897,7311,0,0,0
18263,23845,7208,0,0,0
18199,23794,7107,0,0,0
18135,23743,7005,0,0,0
18072,23692,6903,0,0,0
18005,23637,6797,0,0,0
17936,23580,6683,0,0,0
17864,23525,6560,0,0,0
17786,23467,6431,0,0,0
17695,23401,6299,0,0,0
17596,23330,6164,0,0,0
17500,23262,6033,0,0,0
17417,23202,5920,0,0,0
17355,23155,5837,0,0,0
17323,23133,5795,0,0,0
17332,23148,5814,0,0,0
17396,23205,5912,0,0,0
17521,23306,6103,0,0,0
17711,23454,6390,0,0,0
17974,23653,6778,0,0,0
18312,23904,7269,0,0,0
18719,24205,7857,0,0,0
19183,24554,8526,0,0,0
19699,24943,9269,0,0,0
20257,25363,10075,0,0,0
20834,25797,10916,0,0,0
21414,26235,11762,0,0,0
21988,26669,12602,0,0,0
22548,27090,13423,0,0,0
23081,27491,14204,0,0,0
23573,27866,14923,0,0,0
24019,28208,15575,0,0,0
24417,28506,16161,0,0,0
24767,28765,16679,0,0,0
25063,28992,17128,0,0,0
25309,29185,17504,0,0,0
25511,29337,17808,0,0,0
25668,29450,18041,0,0,0
25780,29531,18206,0,0,0
25847,29583,18315,0,0,0
25872,29605,18374,0,0,0
25853,29594,18379,0,0,0
25803,29557,18340,0,0,0
25737,29509,18276,0,0,0
25666,29456,18193,0,0,0
25586,29395,18092,0,0,0
25496,29328,17979,0,0,0
25401,29256,17860,0,0,0
25301,29175,17740,0,0,0
25202,29094,17621,0,0,0
25113,29023,17507,0,0,0
