green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
30123,56859,5877,0,0,0
30101,56852,5854,0,0,0
30081,56845,5832,0,0,0
30063,56836,5812,0,0,0
30046,56829,5792,0,0,0
30028,56824,5772,0,0,0
30010,56820,5752,0,0,0
29994,56816,5734,0,0,0
29980,56813,5715,0,0,0
29964,56811,5695,0,0,0
29946,56808,5674,0,0,0
29924,56805,5650,0,0,0
29903,56801,5626,0,0,0
29885,56797,5604,0,0,0
29871,56793,5585,0,0,0
29862,56789,5571,0,0,0
29856,56786,5560,0,0,0
29852,56786,5553,0,0,0
29853,56787,5553,0,0,0
29860,56789,5560,0,0,0
29874,56793,5576,0,0,0
29899,56800,5601,0,0,0
29936,56811,5638,0,0,0
29987,56825,5686,0,0,0
30048,56842,5742,0,0,0
30115,56860,5805,0,0,0
30186,56879,5873,0,0,0
30260,56897,5947,0,0,0
30336,56916,6024,0,0,0
30414,56935,6104,0,0,0
30490,56953,6186,0,0,0
30562,56971,6267,0,0,0
30629,56989,6347,0,0,0
30691,57007,6426,0,0,0
30752,57026,6501,0,0,0
30809,57043,6571,0,0,0
30859,57055,6633,0,0,0
30899,57065,6685,0,0,0
30932,57073,6727,0,0,0
30958,57078,6761,0,0,0
30980,57082,6788,0,0,0
30997,57084,6808,0,0,0
31009,57087,6819,0,0,0
31015,57088,6823,0,0,0
31017,57088,6822,0,0,0
31017,57086,6821,0,0,0
31015,57085,6819,0,0,0
31012,57084,6818,0,0,0
31010,57083,6818,0,0,0
31010,57083,6817,0,0,0
31012,57084,6817,0,0,0
31013,57085,6817,0,0,0
31013,57087,6819,0,0,0
31016,57089,6822,0,0,0
31021,57092,6828,0,0,0
31027,57097,6833,0,0,0
31035,57102,6840,0,0,0
31050,57107,6851,0,0,0
31068,57112,6865,0,0,0
31087,57116,6879,0,0,0
31107,57120,6891,0,0,0
31125,57126,6901,0,0,0
31141,57132,6911,0,0,0
31153,57138,6921,0,0,0
31162,57141,6929,0,0,0
31165,57140,6935,0,0,0
31164,57137,6937,0,0,0
31160,57133,6938,0,0,0
31155,57126,6936,0,0,0
31148,57119,6933,0,0,0
31139,57114,6928,0,0,0
31128,57111,6920,0,0,0
31115,57107,6909,0,0,0
31105,57104,6896,0,0,0
31097,57100,6884,0,0,0
31089,57097,6872,0,0,0
31081,57095,6858,0,0,0
31072,57094,6844,0,0,0
31066,57093,6830,0,0,0
31062,57093,6817,0,0,0
31059,57093,6806,0,0,0
31054,57094,6794,0,0,0
31046,57093,6784,0,0,0
31039,57092,6777,0,0,0
31033,57089,6772,0,0,0
31026,57086,6768,0,0,0
31018,57084,6762,0,0,0
31013,57082,6757,0,0,0
31012,57082,6755,0,0,0
31013,57083,6754,0,0,0
31015,57085,6755,0,0,0
31020,57087,6757,0,0,0
31024,57089,6761,0,0,0
31028,57091,6765,0,0,0
31034,57090,6770,0,0,0
31041,57089,6774,0,0,0
31048,57088,6777,0,0,0
31053,57088,6778,0,0,0
31055,57088,6777,0,0,0
31059,57089,6777,0,0,0
31063,57091,6776,0,0,0
31066,57092,6775,0,0,0
31067,57091,6774,0,0,0
31067,57089,6771,0,0,0
31068,57085,6766,0,0,0
31068,57082,6758,0,0,0
31068,57080,6749,0,0,0
31067,57079,6739,0,0,0
31065,57079,6729,0,0,0
31061,57078,6720,0,0,0
31054,57078,6712,0,0,0
31045,57078,6703,0,0,0
31035,57077,6692,0,0,0
31024,57075,6679,0,0,0
31011,57072,6665,0,0,0
30998,57071,6647,0,0,0
30982,57069,6627,0,0,0
30965,57065,6608,0,0,0
30946,57059,6587,0,0,0
30926,57053,6567,0,0,0
30905,57047,6547,0,0,0
30886,57041,6527,0,0,0
30869,57035,6509,0,0,0
30854,57029,6492,0,0,0
30840,57023,6475,0,0,0
30828,57021,6458,0,0,0
30817,57020,6439,0,0,0
30805,57018,6421,0,0,0
30791,57015,6403,0,0,0
30776,57014,6385,0,0,0
30764,57013,6367,0,0,0
30753,57013,6351,0,0,0
30745,57013,6335,0,0,0
30737,57013,6319,0,0,0
30729,57012,6304,0,0,0
30721,57011,6292,0,0,0
30711,57011,6283,0,0,0
30701,57008,6274,0,0,0
30692,57004,6265,0,0,0
30681,56999,6255,0,0,0
30670,56996,6242,0,0,0
30660,56995,6227,0,0,0
30653,56994,6215,0,0,0
30649,56995,6207,0,0,0
30644,56996,6198,0,0,0
30638,56994,6186,0,0,0
30632,56989,6171,0,0,0
30621,56984,6153,0,0,0
30606,56976,6135,0,0,0
30588,56968,6115,0,0,0
30569,56959,6096,0,0,0
30548,56949,6076,0,0,0
30523,56941,6056,0,0,0
30496,56934,6032,0,0,0
30470,56929,6006,0,0,0
30446,56926,5981,0,0,0
30424,56922,5958,0,0,0
30401,56918,5938,0,0,0
30380,56914,5920,0,0,0
30364,56911,5904,0,0,0
30354,56908,5890,0,0,0
30348,56906,5878,0,0,0
30347,56906,5870,0,0,0
30355,56909,5869,0,0,0
30372,56913,5877,0,0,0
30396,56920,5892,0,0,0
30427,56931,5916,0,0,0
30462,56945,5948,0,0,0
30502,56959,5988,0,0,0
30548,56974,6034,0,0,0
30600,56990,6090,0,0,0
30657,57007,6152,0,0,0
30720,57025,6219,0,0,0
30788,57042,6291,0,0,0
30862,57060,6367,0,0,0
30938,57077,6446,0,0,0
31018,57095,6529,0,0,0
31097,57112,6615,0,0,0
31174,57128,6700,0,0,0
31247,57145,6783,0,0,0
31316,57161,6862,0,0,0
31380,57179,6934,0,0,0
31440,57195,6997,0,0,0
31491,57209,7053,0,0,0
31532,57218,7101,0,0,0
31565,57224,7139,0,0,0
31594,57229,7171,0,0,0
31617,57234,7197,0,0,0
31634,57239,7215,0,0,0
31641,57244,7226,0,0,0
31640,57245,7231,0,0,0
31634,57244,7233,0,0,0
31627,57244,7234,0,0,0
31623,57244,7234,0,0,0
31620,57245,7234,0,0,0
31620,57245,7235,0,0,0
31623,57242,7237,0,0,0
31627,57239,7241,0,0,0
31632,57237,7247,0,0,0
31638,57236,7256,0,0,0
31646,57237,7266,0,0,0
31658,57243,7279,0,0,0
31671,57249,7293,0,0,0
31686,57256,7307,0,0,0
31702,57262,7319,0,0,0
31721,57268,7330,0,0,0
31741,57272,7340,0,0,0
31760,57275,7353,0,0,0
31779,57276,7369,0,0,0
31799,57277,7388,0,0,0
31817,57280,7407,0,0,0
31833,57283,7425,0,0,0
31846,57286,7442,0,0,0
31856,57290,7456,0,0,0
31861,57295,7468,0,0,0
31864,57299,7478,0,0,0
31868,57300,7486,0,0,0
31873,57300,7494,0,0,0
31879,57300,7499,0,0,0
31884,57301,7501,0,0,0
31886,57300,7499,0,0,0
31884,57298,7496,0,0,0
31878,57297,7489,0,0,0
31869,57295,7479,0,0,0
31858,57292,7467,0,0,0
31845,57288,7454,0,0,0
31831,57283,7441,0,0,0
31815,57277,7429,0,0,0
31799,57270,7418,0,0,0
31785,57262,7407,0,0,0
31772,57255,7398,0,0,0
31761,57250,7388,0,0,0
31754,57250,7378,0,0,0
31748,57250,7369,0,0,0
31744,57252,7361,0,0,0
31741,57254,7356,0,0,0
31740,57259,7352,0,0,0
31743,57265,7349,0,0,0
31748,57269,7347,0,0,0
31755,57273,7351,0,0,0
31762,57276,7359,0,0,0
31770,57278,7367,0,0,0
31776,57279,7371,0,0,0
31779,57281,7370,0,0,0
31777,57280,7366,0,0,0
31773,57277,7360,0,0,0
31767,57273,7349,0,0,0
31761,57268,7336,0,0,0
31754,57264,7326,0,0,0
31746,57260,7319,0,0,0
31737,57258,7312,0,0,0
31728,57257,7304,0,0,0
31720,57257,7293,0,0,0
31710,57256,7281,0,0,0
31698,57253,7268,0,0,0
31684,57248,7253,0,0,0
31669,57245,7239,0,0,0
31654,57242,7226,0,0,0
31640,57237,7211,0,0,0
31625,57232,7195,0,0,0
31609,57226,7176,0,0,0
31589,57220,7155,0,0,0
31566,57215,7131,0,0,0
31542,57211,7106,0,0,0
31520,57205,7081,0,0,0
31502,57200,7056,0,0,0
31486,57196,7035,0,0,0
31471,57192,7015,0,0,0
31454,57190,6994,0,0,0
31436,57188,6973,0,0,0
31420,57187,6955,0,0,0
31405,57186,6940,0,0,0
31387,57184,6926,0,0,0
31366,57179,6911,0,0,0
31344,57172,6892,0,0,0
31324,57163,6870,0,0,0
31302,57154,6847,0,0,0
31279,57145,6820,0,0,0
31254,57135,6789,0,0,0
31227,57127,6758,0,0,0
31201,57120,6731,0,0,0
31175,57113,6706,0,0,0
31154,57108,6685,0,0,0
31136,57104,6666,0,0,0
31119,57101,6647,0,0,0
31104,57098,6628,0,0,0
31092,57096,6609,0,0,0
31081,57094,6591,0,0,0
31073,57091,6574,0,0,0
31064,57086,6558,0,0,0
31055,57080,6542,0,0,0
31042,57075,6525,0,0,0
31027,57071,6509,0,0,0
31011,57068,6492,0,0,0
30994,57063,6473,0,0,0
30977,57058,6451,0,0,0
30958,57051,6429,0,0,0
30940,57046,6408,0,0,0
30922,57042,6390,0,0,0
30902,57038,6374,0,0,0
30884,57035,6356,0,0,0
30867,57033,6339,0,0,0
30851,57031,6324,0,0,0
30837,57029,6309,0,0,0
30826,57026,6294,0,0,0
30817,57025,6279,0,0,0
30809,57024,6265,0,0,0
30800,57023,6253,0,0,0
30790,57023,6243,0,0,0
30773,57021,6231,0,0,0
30752,57018,6216,0,0,0
30730,57012,6197,0,0,0
30706,57004,6175,0,0,0
30679,56997,6152,0,0,0
30654,56993,6128,0,0,0
30632,56989,6104,0,0,0
30612,56985,6082,0,0,0
30593,56980,6060,0,0,0
30574,56974,6036,0,0,0
30551,56966,6008,0,0,0
30525,56958,5980,0,0,0
30497,56949,5953,0,0,0
30468,56940,5926,0,0,0
30440,56933,5899,0,0,0
30414,56927,5871,0,0,0
30393,56922,5843,0,0,0
30376,56916,5817,0,0,0
30360,56909,5791,0,0,0
30343,56900,5766,0,0,0
30325,56892,5743,0,0,0
30306,56885,5724,0,0,0
30288,56881,5707,0,0,0
30274,56880,5690,0,0,0
30265,56880,5676,0,0,0
30260,56881,5666,0,0,0
30263,56883,5665,0,0,0
30274,56887,5672,0,0,0
30294,56894,5689,0,0,0
30322,56902,5719,0,0,0
30358,56911,5758,0,0,0
30404,56923,5807,0,0,0
30462,56938,5867,0,0,0
30529,56955,5937,0,0,0
30602,56975,6015,0,0,0
30681,56999,6099,0,0,0
30764,57026,6187,0,0,0
30849,57052,6276,0,0,0
30932,57077,6366,0,0,0
31012,57101,6458,0,0,0
31089,57124,6548,0,0,0
31165,57143,6633,0,0,0
31237,57160,6710,0,0,0
31304,57173,6781,0,0,0
31365,57184,6845,0,0,0
31420,57192,6902,0,0,0
31466,57198,6951,0,0,0
31504,57203,6994,0,0,0
31536,57208,7031,0,0,0
31561,57215,7060,0,0,0
31580,57222,7083,0,0,0
31594,57228,7101,0,0,0
31603,57232,7118,0,0,0
31607,57237,7132,0,0,0
31606,57240,7141,0,0,0
31605,57243,7143,0,0,0
31605,57246,7144,0,0,0
31606,57250,7143,0,0,0
31607,57250,7140,0,0,0
31608,57247,7134,0,0,0
31609,57245,7127,0,0,0
31610,57243,7121,0,0,0
31613,57242,7119,0,0,0
31618,57241,7120,0,0,0
31625,57242,7126,0,0,0
31634,57243,7137,0,0,0
31646,57245,7153,0,0,0
31660,57249,7171,0,0,0
31678,57254,7192,0,0,0
31701,57260,7215,0,0,0
31726,57267,7239,0,0,0
31752,57274,7264,0,0,0
31776,57282,7289,0,0,0
31796,57288,7312,0,0,0
31814,57292,7332,0,0,0
31827,57296,7348,0,0,0
31837,57298,7360,0,0,0
31844,57299,7368,0,0,0
31847,57300,7375,0,0,0
31845,57301,7380,0,0,0
31838,57302,7380,0,0,0
31826,57302,7376,0,0,0
31812,57299,7366,0,0,0
31799,57296,7354,0,0,0
31786,57293,7342,0,0,0
31773,57289,7329,0,0,0
31762,57286,7315,0,0,0
31752,57281,7302,0,0,0
31743,57275,7289,0,0,0
31734,57268,7276,0,0,0
31726,57263,7261,0,0,0
31716,57258,7244,0,0,0
31706,57252,7230,0,0,0
31694,57248,7217,0,0,0
31681,57243,7205,0,0,0
31670,57239,7196,0,0,0
31663,57235,7190,0,0,0
31659,57232,7187,0,0,0
31656,57232,7186,0,0,0
31655,57234,7186,0,0,0
31659,57238,7187,0,0,0
31666,57242,7188,0,0,0
31673,57247,7188,0,0,0
31678,57251,7189,0,0,0
31683,57255,7192,0,0,0
31690,57256,7197,0,0,0
31697,57255,7201,0,0,0
31704,57255,7203,0,0,0
31710,57255,7205,0,0,0
31716,57255,7207,0,0,0
31716,57256,7208,0,0,0
31712,57256,7205,0,0,0
31706,57254,7200,0,0,0
31698,57252,7191,0,0,0
31689,57248,7179,0,0,0
31677,57243,7164,0,0,0
31661,57238,7145,0,0,0
31643,57233,7126,0,0,0
31623,57228,7106,0,0,0
31605,57225,7089,0,0,0
31587,57221,7073,0,0,0
31571,57217,7058,0,0,0
31554,57213,7042,0,0,0
31538,57207,7026,0,0,0
31521,57201,7009,0,0,0
31504,57194,6989,0,0,0
31485,57189,6968,0,0,0
31464,57183,6946,0,0,0
31441,57173,6921,0,0,0
31418,57161,6893,0,0,0
31394,57150,6865,0,0,0
31371,57142,6838,0,0,0
31348,57137,6810,0,0,0
31323,57132,6782,0,0,0
31298,57127,6756,0,0,0
31276,57123,6731,0,0,0
31253,57119,6708,0,0,0
31230,57113,6685,0,0,0
31206,57109,6662,0,0,0
31181,57105,6641,0,0,0
31159,57101,6621,0,0,0
31139,57096,6603,0,0,0
31120,57092,6587,0,0,0
31100,57088,6574,0,0,0
31083,57086,6561,0,0,0
31071,57083,6549,0,0,0
31064,57081,6538,0,0,0
31060,57080,6525,0,0,0
31056,57080,6508,0,0,0
31047,57080,6489,0,0,0
31033,57076,6470,0,0,0
31017,57070,6450,0,0,0
31002,57066,6430,0,0,0
30988,57061,6412,0,0,0
30976,57057,6397,0,0,0
30967,57054,6383,0,0,0
30958,57054,6369,0,0,0
30948,57053,6355,0,0,0
30936,57052,6338,0,0,0
30923,57051,6319,0,0,0
30908,57048,6298,0,0,0
30890,57043,6275,0,0,0
30869,57038,6254,0,0,0
30849,57034,6234,0,0,0
30827,57029,6212,0,0,0
30804,57023,6190,0,0,0
30782,57016,6170,0,0,0
30760,57010,6151,0,0,0
30738,57001,6131,0,0,0
30716,56992,6110,0,0,0
30695,56982,6087,0,0,0
30672,56972,6063,0,0,0
30649,56966,6040,0,0,0
30627,56961,6019,0,0,0
30606,56958,5999,0,0,0
30586,56954,5978,0,0,0
30569,56950,5956,0,0,0
30551,56945,5932,0,0,0
30533,56938,5906,0,0,0
30515,56929,5882,0,0,0
30499,56921,5858,0,0,0
30483,56913,5836,0,0,0
30463,56908,5817,0,0,0
30443,56903,5798,0,0,0
30422,56899,5781,0,0,0
30402,56896,5762,0,0,0
30379,56892,5738,0,0,0
30355,56887,5711,0,0,0
30332,56881,5685,0,0,0
30311,56874,5661,0,0,0
30288,56867,5639,0,0,0
30265,56860,5616,0,0,0
30243,56853,5593,0,0,0
30220,56846,5567,0,0,0
30194,56839,5539,0,0,0
30165,56834,5511,0,0,0
30132,56829,5483,0,0,0
30096,56826,5454,0,0,0
30061,56822,5424,0,0,0
30025,56817,5392,0,0,0
29989,56811,5359,0,0,0
29952,56803,5324,0,0,0
29915,56792,5289,0,0,0
29879,56780,5253,0,0,0
29845,56766,5214,0,0,0
29809,56753,5175,0,0,0
29772,56740,5137,0,0,0
29735,56729,5104,0,0,0
29700,56720,5075,0,0,0
29669,56712,5049,0,0,0
29647,56708,5030,0,0,0
29637,56706,5021,0,0,0
29636,56708,5025,0,0,0
29645,56712,5040,0,0,0
29664,56720,5065,0,0,0
29692,56730,5101,0,0,0
29730,56743,5147,0,0,0
29778,56757,5200,0,0,0
29834,56773,5259,0,0,0
29894,56790,5324,0,0,0
29958,56810,5395,0,0,0
30025,56829,5473,0,0,0
30096,56849,5553,0,0,0
30169,56868,5632,0,0,0
30241,56888,5709,0,0,0
30310,56905,5783,0,0,0
30377,56920,5852,0,0,0
30442,56933,5918,0,0,0
30501,56945,5978,0,0,0
30552,56955,6032,0,0,0
30600,56965,6084,0,0,0
30643,56973,6131,0,0,0
30678,56981,6170,0,0,0
30703,56987,6199,0,0,0
30719,56993,6218,0,0,0
30727,56997,6230,0,0,0
30728,56998,6234,0,0,0
30721,56997,6232,0,0,0
30707,56993,6224,0,0,0
30687,56986,6210,0,0,0
30663,56980,6193,0,0,0
30638,56975,6174,0,0,0
30612,56970,6154,0,0,0
30587,56965,6132,0,0,0
30566,56961,6110,0,0,0
30551,56959,6091,0,0,0
30537,56958,6075,0,0,0
30520,56955,6064,0,0,0
30504,56953,6055,0,0,0
30489,56952,6048,0,0,0
30477,56950,6043,0,0,0
30470,56949,6039,0,0,0
30468,56945,6035,0,0,0
30467,56940,6033,0,0,0
30467,56934,6033,0,0,0
30468,56929,6034,0,0,0
30469,56927,6036,0,0,0
30469,56927,6039,0,0,0
30469,56926,6045,0,0,0
30469,56924,6054,0,0,0
30471,56922,6063,0,0,0
30474,56920,6071,0,0,0
30477,56919,6073,0,0,0
30475,56920,6072,0,0,0
30470,56921,6068,0,0,0
30461,56922,6061,0,0,0
30449,56922,6053,0,0,0
30435,56922,6043,0,0,0
30418,56920,6028,0,0,0
30403,56917,6013,0,0,0
30389,56912,5995,0,0,0
30371,56907,5976,0,0,0
30349,56901,5954,0,0,0
30321,56897,5931,0,0,0
30290,56892,5906,0,0,0
30261,56888,5881,0,0,0
30235,56884,5858,0,0,0
30212,56879,5833,0,0,0
30191,56873,5807,0,0,0
30174,56867,5785,0,0,0
30160,56862,5767,0,0,0
30147,56859,5751,0,0,0
30133,56856,5734,0,0,0
30118,56854,5718,0,0,0
30102,56850,5704,0,0,0
30087,56847,5695,0,0,0
30071,56845,5688,0,0,0
30052,56845,5679,0,0,0
30032,56845,5670,0,0,0
30014,56843,5658,0,0,0
29999,56839,5647,0,0,0
29983,56835,5636,0,0,0
29968,56829,5624,0,0,0
29955,56824,5612,0,0,0
29940,56818,5598,0,0,0
29924,56812,5582,0,0,0
29909,56805,5567,0,0,0
29894,56799,5552,0,0,0
29878,56792,5537,0,0,0
29860,56785,5522,0,0,0
29841,56779,5505,0,0,0
29820,56773,5486,0,0,0
29797,56768,5466,0,0,0
29772,56762,5445,0,0,0
29746,56755,5423,0,0,0
29720,56748,5400,0,0,0
29694,56741,5377,0,0,0
29669,56736,5354,0,0,0
29642,56730,5330,0,0,0
29613,56724,5304,0,0,0
29583,56716,5278,0,0,0
29553,56706,5251,0,0,0
29521,56696,5222,0,0,0
29488,56687,5193,0,0,0
29457,56680,5165,0,0,0
29429,56673,5139,0,0,0
29402,56666,5111,0,0,0
29377,56659,5082,0,0,0
29352,56653,5051,0,0,0
29327,56649,5020,0,0,0
29304,56645,4991,0,0,0
29282,56640,4965,0,0,0
29261,56634,4942,0,0,0
29238,56629,4918,0,0,0
29215,56623,4892,0,0,0
29189,56615,4865,0,0,0
29161,56606,4838,0,0,0
29129,56598,4812,0,0,0
29095,56590,4787,0,0,0
29061,56582,4763,0,0,0
29029,56573,4738,0,0,0
28996,56563,4711,0,0,0
28963,56555,4681,0,0,0
28931,56547,4648,0,0,0
28902,56541,4618,0,0,0
28876,56536,4591,0,0,0
28850,56531,4565,0,0,0
28823,56526,4539,0,0,0
28797,56520,4513,0,0,0
28772,56513,4485,0,0,0
28749,56504,4457,0,0,0
28727,56496,4431,0,0,0
28705,56489,4407,0,0,0
28684,56484,4386,0,0,0
28662,56477,4365,0,0,0
28636,56470,4344,0,0,0
28609,56464,4325,0,0,0
28581,56458,4306,0,0,0
28554,56451,4286,0,0,0
28527,56445,4263,0,0,0
28500,56440,4239,0,0,0
28474,56435,4216,0,0,0
28448,56430,4193,0,0,0
28421,56425,4171,0,0,0
28395,56421,4146,0,0,0
28370,56415,4120,0,0,0
28345,56408,4095,0,0,0
28324,56401,4070,0,0,0
28306,56393,4047,0,0,0
28289,56384,4025,0,0,0
28266,56376,4000,0,0,0
28238,56368,3975,0,0,0
28206,56361,3951,0,0,0
28175,56355,3927,0,0,0
28145,56351,3902,0,0,0
28117,56347,3876,0,0,0
28089,56344,3850,0,0,0
28063,56340,3824,0,0,0
28038,56336,3796,0,0,0
28013,56332,3768,0,0,0
27988,56327,3740,0,0,0
27963,56321,3713,0,0,0
27939,56313,3688,0,0,0
27917,56306,3666,0,0,0
27898,56300,3646,0,0,0
27883,56295,3626,0,0,0
27872,56292,3606,0,0,0
27861,56290,3586,0,0,0
27851,56290,3569,0,0,0
27841,56290,3558,0,0,0
27829,56288,3552,0,0,0
27819,56287,3550,0,0,0
27814,56288,3551,0,0,0
27817,56291,3557,0,0,0
27830,56295,3569,0,0,0
27855,56300,3589,0,0,0
27889,56307,3618,0,0,0
27932,56315,3658,0,0,0
27983,56325,3706,0,0,0
28038,56337,3760,0,0,0
28098,56351,3821,0,0,0
28161,56367,3888,0,0,0
28224,56384,3959,0,0,0
28288,56401,4033,0,0,0
28353,56418,4103,0,0,0
28419,56436,4169,0,0,0
28483,56456,4233,0,0,0
28544,56473,4296,0,0,0
28602,56488,4356,0,0,0
28653,56499,4413,0,0,0
28696,56508,4466,0,0,0
28731,56516,4512,0,0,0
28762,56524,4548,0,0,0
28790,56531,4577,0,0,0
28812,56537,4600,0,0,0
28828,56541,4617,0,0,0
28839,56544,4629,0,0,0
28845,56550,4637,0,0,0
28848,56555,4641,0,0,0
28850,56556,4642,0,0,0
28851,56556,4640,0,0,0
28851,56554,4635,0,0,0
28849,56551,4626,0,0,0
28846,56548,4617,0,0,0
28842,56546,4607,0,0,0
28838,56545,4599,0,0,0
28835,56541,4590,0,0,0
28832,56538,4580,0,0,0
28829,56535,4569,0,0,0
28826,56534,4560,0,0,0
28825,56531,4554,0,0,0
28826,56530,4550,0,0,0
28829,56529,4549,0,0,0
28834,56529,4551,0,0,0
28840,56530,4556,0,0,0
28848,56532,4563,0,0,0
28858,56535,4574,0,0,0
28870,56540,4587,0,0,0
28883,56545,4600,0,0,0
28896,56550,4611,0,0,0
28910,56555,4619,0,0,0
28924,56562,4626,0,0,0
28940,56570,4630,0,0,0
28954,56575,4632,0,0,0
28966,56578,4634,0,0,0
28975,56580,4637,0,0,0
28982,56582,4641,0,0,0
28987,56586,4642,0,0,0
28992,56589,4641,0,0,0
28995,56592,4638,0,0,0
28995,56592,4634,0,0,0
28994,56590,4629,0,0,0
28993,56587,4623,0,0,0
28993,56585,4616,0,0,0
28994,56583,4611,0,0,0
28994,56579,4607,0,0,0
28995,56575,4603,0,0,0
28998,56573,4598,0,0,0
29001,56573,4593,0,0,0
29005,56573,4587,0,0,0
29009,56572,4582,0,0,0
29014,56571,4581,0,0,0
29019,56570,4581,0,0,0
29024,56570,4581,0,0,0
29026,56569,4582,0,0,0
29027,56567,4586,0,0,0
29027,56566,4589,0,0,0
29029,56566,4591,0,0,0
29034,56567,4595,0,0,0
29040,56569,4602,0,0,0
29046,56572,4614,0,0,0
29051,56576,4626,0,0,0
29058,56579,4636,0,0,0
29069,56582,4645,0,0,0
29085,56587,4652,0,0,0
29102,56592,4657,0,0,0
29117,56596,4660,0,0,0
29126,56598,4664,0,0,0
29132,56600,4664,0,0,0
29134,56601,4660,0,0,0
29133,56602,4652,0,0,0
29129,56602,4643,0,0,0
29125,56600,4631,0,0,0
29119,56598,4619,0,0,0
29110,56594,4606,0,0,0
29100,56590,4593,0,0,0
29092,56587,4580,0,0,0
29085,56583,4569,0,0,0
29079,56580,4559,0,0,0
29074,56579,4551,0,0,0
29071,56579,4544,0,0,0
29069,56580,4535,0,0,0
29066,56581,4526,0,0,0
29061,56582,4516,0,0,0
29055,56581,4507,0,0,0
29051,56580,4499,0,0,0
29046,56579,4491,0,0,0
29043,56578,4483,0,0,0
29038,56575,4472,0,0,0
29033,56572,4458,0,0,0
29029,56567,4444,0,0,0
29025,56563,4431,0,0,0
29021,56560,4419,0,0,0
29015,56557,4407,0,0,0
29008,56555,4393,0,0,0
28998,56554,4378,0,0,0
28985,56551,4364,0,0,0
28970,56548,4349,0,0,0
28957,56544,4332,0,0,0
28949,56540,4317,0,0,0
28944,56536,4302,0,0,0
28940,56532,4290,0,0,0
28937,56530,4279,0,0,0
28934,56530,4272,0,0,0
28933,56532,4266,0,0,0
28934,56531,4261,0,0,0
28936,56530,4254,0,0,0
28937,56531,4245,0,0,0
28935,56533,4235,0,0,0
28931,56535,4227,0,0,0
28923,56535,4218,0,0,0
28913,56532,4208,0,0,0
28901,56528,4196,0,0,0
28889,56524,4184,0,0,0
28877,56521,4171,0,0,0
28865,56517,4158,0,0,0
28853,56513,4145,0,0,0
28841,56509,4131,0,0,0
28827,56505,4116,0,0,0
28813,56501,4099,0,0,0
28800,56498,4082,0,0,0
28791,56496,4066,0,0,0
28786,56492,4050,0,0,0
28779,56487,4034,0,0,0
28769,56481,4018,0,0,0
28761,56476,4004,0,0,0
28756,56472,3993,0,0,0
28752,56467,3985,0,0,0
28748,56463,3976,0,0,0
28744,56461,3967,0,0,0
28741,56460,3960,0,0,0
28742,56460,3956,0,0,0
28748,56461,3957,0,0,0
28760,56467,3964,0,0,0
28779,56475,3977,0,0,0
28808,56486,3996,0,0,0
28849,56500,4023,0,0,0
28901,56516,4061,0,0,0
28961,56532,4109,0,0,0
29029,56548,4165,0,0,0
29103,56564,4229,0,0,0
29184,56581,4302,0,0,0
29269,56599,4381,0,0,0
29356,56620,4462,0,0,0
29443,56641,4544,0,0,0
29530,56661,4626,0,0,0
29616,56682,4710,0,0,0
29698,56702,4794,0,0,0
29777,56721,4877,0,0,0
29848,56740,4954,0,0,0
29912,56757,5024,0,0,0
29971,56772,5088,0,0,0
30028,56786,5149,0,0,0
30081,56799,5206,0,0,0
30128,56810,5258,0,0,0
30168,56821,5302,0,0,0
30204,56831,5338,0,0,0
30238,56839,5367,0,0,0
30267,56845,5390,0,0,0
30289,56847,5407,0,0,0
30304,56848,5418,0,0,0
30313,56848,5426,0,0,0
30320,56848,5433,0,0,0
30327,56848,5437,0,0,0
30333,56849,5440,0,0,0
30336,56852,5441,0,0,0
30335,56853,5439,0,0,0
30332,56853,5433,0,0,0
30327,56853,5428,0,0,0
30324,56852,5424,0,0,0
30324,56852,5419,0,0,0
30328,56850,5415,0,0,0
30335,56848,5412,0,0,0
30346,56848,5414,0,0,0
30360,56851,5420,0,0,0
30375,56855,5429,0,0,0
30392,56861,5440,0,0,0
30409,56865,5453,0,0,0
30426,56870,5468,0,0,0
30443,56875,5483,0,0,0
30460,56881,5496,0,0,0
30475,56887,5509,0,0,0
30486,56893,5522,0,0,0
30492,56896,5535,0,0,0
30497,56897,5546,0,0,0
30501,56896,5554,0,0,0
30502,56894,5557,0,0,0
30502,56892,5556,0,0,0
30501,56891,5551,0,0,0
30500,56890,5545,0,0,0
30500,56888,5538,0,0,0
30500,56887,5531,0,0,0
30496,56885,5524,0,0,0
30489,56883,5517,0,0,0
30481,56881,5509,0,0,0
30473,56878,5504,0,0,0
30466,56876,5500,0,0,0
30458,56873,5496,0,0,0
30451,56872,5491,0,0,0
30445,56871,5486,0,0,0
30441,56871,5480,0,0,0
30440,56869,5472,0,0,0
30441,56868,5464,0,0,0
30442,56867,5459,0,0,0
30442,56866,5458,0,0,0
30444,56868,5459,0,0,0
30451,56870,5461,0,0,0
30462,56871,5463,0,0,0
30474,56871,5467,0,0,0
30487,56870,5473,0,0,0
30499,56870,5480,0,0,0
30511,56871,5486,0,0,0
30524,56873,5490,0,0,0
30538,56876,5489,0,0,0
30550,56881,5486,0,0,0
30556,56885,5484,0,0,0
30556,56887,5483,0,0,0
30551,56889,5481,0,0,0
30544,56891,5481,0,0,0
30538,56891,5480,0,0,0
30534,56888,5480,0,0,0
