green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
8050,58755,48314,0,0,0
8053,58755,48314,0,0,0
8056,58756,48318,0,0,0
8057,58759,48324,0,0,0
8056,58761,48329,0,0,0
8052,58761,48330,0,0,0
8044,58756,48325,0,0,0
8031,58747,48312,0,0,0
8010,58735,48292,0,0,0
7987,58722,48264,0,0,0
7961,58705,48226,0,0,0
7933,58685,48181,0,0,0
7902,58660,48131,0,0,0
7866,58630,48077,0,0,0
7824,58594,48018,0,0,0
7774,58552,47956,0,0,0
7720,58506,47887,0,0,0
7664,58457,47813,0,0,0
7605,58407,47737,0,0,0
7545,58358,47661,0,0,0
7482,58307,47581,0,0,0
7418,58253,47499,0,0,0
7354,58197,47415,0,0,0
7289,58137,47332,0,0,0
7225,58078,47249,0,0,0
7163,58022,47166,0,0,0
7101,57966,47082,0,0,0
7041,57914,46998,0,0,0
6981,57867,46914,0,0,0
6922,57821,46834,0,0,0
6867,57776,46759,0,0,0
6814,57730,46687,0,0,0
6758,57682,46614,0,0,0
6701,57635,46542,0,0,0
6642,57591,46468,0,0,0
6582,57548,46393,0,0,0
6521,57508,46317,0,0,0
6462,57466,46241,0,0,0
6406,57424,46166,0,0,0
6354,57380,46093,0,0,0
6304,57336,46022,0,0,0
6258,57294,45954,0,0,0
6211,57251,45889,0,0,0
6164,57208,45826,0,0,0
6118,57164,45763,0,0,0
6073,57121,45702,0,0,0
6027,57079,45645,0,0,0
5983,57040,45591,0,0,0
5941,57006,45540,0,0,0
5905,56974,45490,0,0,0
5871,56941,45440,0,0,0
5839,56908,45389,0,0,0
5805,56879,45339,0,0,0
5769,56853,45290,0,0,0
5729,56826,45241,0,0,0
5689,56798,45192,0,0,0
5651,56770,45142,0,0,0
5615,56741,45088,0,0,0
5580,56713,45033,0,0,0
5543,56685,44977,0,0,0
5504,56656,44921,0,0,0
5464,56625,44864,0,0,0
5423,56590,44803,0,0,0
5378,56553,44739,0,0,0
5331,56515,44675,0,0,0
5282,56476,44612,0,0,0
5233,56435,44547,0,0,0
5183,56393,44480,0,0,0
5132,56349,44407,0,0,0
5079,56305,44330,0,0,0
5020,56259,44250,0,0,0
4957,56210,44167,0,0,0
4893,56159,44081,0,0,0
4828,56104,43993,0,0,0
4763,56049,43905,0,0,0
4698,55994,43818,0,0,0
4636,55938,43732,0,0,0
4574,55886,43650,0,0,0
4516,55839,43577,0,0,0
4463,55795,43511,0,0,0
4420,55759,43455,0,0,0
4388,55734,43415,0,0,0
4371,55725,43397,0,0,0
4378,55739,43408,0,0,0
4418,55778,43458,0,0,0
4495,55843,43556,0,0,0
4610,55937,43705,0,0,0
4764,56065,43908,0,0,0
4957,56226,44165,0,0,0
5186,56420,44472,0,0,0
5446,56641,44821,0,0,0
5726,56878,45198,0,0,0
6019,57125,45590,0,0,0
6314,57374,45985,0,0,0
6605,57618,46371,0,0,0
6887,57852,46739,0,0,0
7155,58071,47083,0,0,0
7400,58271,47396,0,0,0
7620,58452,47680,0,0,0
7816,58613,47933,0,0,0
7988,58753,48155,0,0,0
8134,58872,48345,0,0,0
8256,58971,48504,0,0,0
8356,59048,48635,0,0,0
8434,59107,48740,0,0,0
8491,59151,48820,0,0,0
8531,59181,48875,0,0,0
8555,59198,48909,0,0,0
8567,59208,48926,0,0,0
8569,59208,48929,0,0,0
8557,59200,48916,0,0,0
8539,59185,48894,0,0,0
8517,59166,48869,0,0,0
8492,59145,48840,0,0,0
8466,59125,48808,0,0,0
8442,59103,48776,0,0,0
8417,59081,48744,0,0,0
8389,59060,48715,0,0,0
8361,59041,48689,0,0,0
8337,59024,48662,0,0,0
8314,59005,48633,0,0,0
8289,58981,48603,0,0,0
8262,58954,48570,0,0,0
8233,58925,48533,0,0,0
8201,58894,48488,0,0,0
8166,58859,48434,0,0,0
8127,58821,48371,0,0,0
8086,58783,48303,0,0,0
8045,58743,48234,0,0,0
8002,58700,48166,0,0,0
7956,58659,48098,0,0,0
7907,58619,48030,0,0,0
7856,58578,47959,0,0,0
7806,58537,47884,0,0,0
7758,58497,47812,0,0,0
7713,58459,47746,0,0,0
7671,58424,47686,0,0,0
7630,58392,47633,0,0,0
7594,58364,47590,0,0,0
7567,58343,47558,0,0,0
7549,58330,47535,0,0,0
7539,58323,47517,0,0,0
7535,58319,47503,0,0,0
7533,58316,47493,0,0,0
7530,58314,47488,0,0,0
7530,58313,47489,0,0,0
7534,58314,47491,0,0,0
7540,58316,47495,0,0,0
7547,58318,47499,0,0,0
7555,58322,47503,0,0,0
7562,58326,47505,0,0,0
7564,58323,47503,0,0,0
7561,58315,47499,0,0,0
7556,58305,47491,0,0,0
7548,58295,47477,0,0,0
7535,58284,47456,0,0,0
7518,58270,47428,0,0,0
7497,58254,47394,0,0,0
7473,58236,47356,0,0,0
7444,58212,47313,0,0,0
7411,58184,47264,0,0,0
7375,58154,47213,0,0,0
7339,58121,47157,0,0,0
7297,58085,47097,0,0,0
7251,58046,47036,0,0,0
7206,58006,46975,0,0,0
7164,57966,46912,0,0,0
7122,57922,46846,0,0,0
7077,57877,46778,0,0,0
7028,57832,46709,0,0,0
6978,57787,46637,0,0,0
6927,57745,46563,0,0,0
6874,57700,46487,0,0,0
6820,57652,46411,0,0,0
6765,57603,46332,0,0,0
6709,57554,46253,0,0,0
6650,57508,46173,0,0,0
6593,57466,46093,0,0,0
6539,57424,46016,0,0,0
6484,57382,45942,0,0,0
6430,57338,45871,0,0,0
6381,57297,45804,0,0,0
6335,57256,45739,0,0,0
6293,57214,45675,0,0,0
6252,57169,45611,0,0,0
6211,57125,45550,0,0,0
6169,57084,45491,0,0,0
6127,57048,45435,0,0,0
6085,57014,45379,0,0,0
6044,56980,45323,0,0,0
6003,56945,45267,0,0,0
5961,56911,45210,0,0,0
5920,56879,45153,0,0,0
5881,56848,45095,0,0,0
5843,56819,45039,0,0,0
5806,56792,44985,0,0,0
5770,56764,44934,0,0,0
5736,56734,44886,0,0,0
5703,56701,44840,0,0,0
5670,56669,44794,0,0,0
5636,56641,44747,0,0,0
5604,56617,44700,0,0,0
5574,56595,44655,0,0,0
5544,56573,44611,0,0,0
5512,56549,44564,0,0,0
5479,56523,44515,0,0,0
5444,56495,44466,0,0,0
5410,56465,44417,0,0,0
5377,56435,44365,0,0,0
5343,56405,44311,0,0,0
5305,56373,44253,0,0,0
5261,56341,44192,0,0,0
5213,56307,44128,0,0,0
5162,56270,44059,0,0,0
5111,56227,43987,0,0,0
5060,56179,43911,0,0,0
5011,56125,43834,0,0,0
4961,56071,43755,0,0,0
4906,56018,43678,0,0,0
4848,55967,43601,0,0,0
4791,55918,43524,0,0,0
4736,55871,43447,0,0,0
4679,55820,43371,0,0,0
4622,55769,43297,0,0,0
4572,55725,43223,0,0,0
4527,55688,43153,0,0,0
4485,55655,43092,0,0,0
4449,55625,43041,0,0,0
4422,55603,43000,0,0,0
4409,55591,42975,0,0,0
4415,55596,42976,0,0,0
4447,55626,43015,0,0,0
4514,55685,43102,0,0,0
4621,55775,43243,0,0,0
4772,55897,43437,0,0,0
4962,56052,43684,0,0,0
5189,56238,43981,0,0,0
5444,56450,44316,0,0,0
5717,56679,44680,0,0,0
6003,56918,45062,0,0,0
6296,57163,45452,0,0,0
6590,57405,45842,0,0,0
6878,57644,46222,0,0,0
7153,57873,46582,0,0,0
7410,58088,46918,0,0,0
7644,58284,47230,0,0,0
7856,58459,47516,0,0,0
8046,58614,47774,0,0,0
8212,58748,48000,0,0,0
8354,58865,48195,0,0,0
8474,58965,48358,0,0,0
8576,59049,48495,0,0,0
8663,59118,48610,0,0,0
8735,59173,48707,0,0,0
8791,59217,48782,0,0,0
8834,59251,48836,0,0,0
8865,59276,48872,0,0,0
8882,59291,48895,0,0,0
8887,59296,48905,0,0,0
8888,59297,48908,0,0,0
8886,59293,48903,0,0,0
8878,59284,48894,0,0,0
8864,59270,48882,0,0,0
8851,59255,48870,0,0,0
8840,59241,48857,0,0,0
8829,59227,48843,0,0,0
8816,59216,48829,0,0,0
8807,59210,48817,0,0,0
8804,59208,48808,0,0,0
8801,59209,48800,0,0,0
8798,59207,48789,0,0,0
8796,59202,48774,0,0,0
8792,59192,48757,0,0,0
8781,59176,48735,0,0,0
8763,59154,48706,0,0,0
8738,59128,48671,0,0,0
8708,59100,48629,0,0,0
8673,59068,48585,0,0,0
8636,59034,48537,0,0,0
8597,58999,48486,0,0,0
8557,58963,48431,0,0,0
8517,58927,48376,0,0,0
8478,58891,48319,0,0,0
8441,58856,48261,0,0,0
8405,58822,48203,0,0,0
8369,58790,48147,0,0,0
8337,58764,48095,0,0,0
8308,58745,48050,0,0,0
8282,58730,48014,0,0,0
8263,58719,47989,0,0,0
8251,58714,47972,0,0,0
8246,58713,47959,0,0,0
8245,58713,47950,0,0,0
8246,58714,47943,0,0,0
8246,58714,47936,0,0,0
8247,58716,47929,0,0,0
8247,58717,47922,0,0,0
8243,58716,47915,0,0,0
8240,58714,47907,0,0,0
8235,58708,47897,0,0,0
8227,58696,47885,0,0,0
8219,58680,47873,0,0,0
8213,58663,47858,0,0,0
8202,58647,47841,0,0,0
8185,58630,47821,0,0,0
8165,58611,47800,0,0,0
8145,58594,47775,0,0,0
8121,58576,47744,0,0,0
8094,58553,47709,0,0,0
8068,58530,47674,0,0,0
8047,58507,47638,0,0,0
8023,58482,47599,0,0,0
7996,58455,47554,0,0,0
7965,58426,47504,0,0,0
7930,58396,47450,0,0,0
7890,58361,47387,0,0,0
7844,58321,47319,0,0,0
7797,58279,47248,0,0,0
7752,58239,47179,0,0,0
7707,58198,47113,0,0,0
7660,58158,47050,0,0,0
7614,58117,46991,0,0,0
7573,58078,46933,0,0,0
7533,58040,46874,0,0,0
7492,58003,46814,0,0,0
7452,57972,46756,0,0,0
7415,57943,46700,0,0,0
7378,57913,46644,0,0,0
7341,57881,46588,0,0,0
7305,57848,46533,0,0,0
7271,57815,46480,0,0,0
7236,57782,46427,0,0,0
7198,57746,46373,0,0,0
7159,57708,46315,0,0,0
7119,57669,46256,0,0,0
7079,57631,46199,0,0,0
7037,57594,46144,0,0,0
6996,57561,46090,0,0,0
6958,57530,46038,0,0,0
6920,57499,45986,0,0,0
6884,57469,45932,0,0,0
6853,57440,45879,0,0,0
6824,57413,45830,0,0,0
6794,57386,45782,0,0,0
6760,57359,45731,0,0,0
6726,57332,45681,0,0,0
6692,57306,45634,0,0,0
6660,57284,45590,0,0,0
6628,57265,45549,0,0,0
6600,57245,45507,0,0,0
6571,57221,45464,0,0,0
6540,57195,45419,0,0,0
6507,57169,45371,0,0,0
6476,57145,45325,0,0,0
6447,57124,45280,0,0,0
6418,57103,45236,0,0,0
6390,57081,45190,0,0,0
6360,57054,45139,0,0,0
6326,57022,45086,0,0,0
6290,56985,45035,0,0,0
6255,56946,44986,0,0,0
6219,56908,44936,0,0,0
6181,56873,44883,0,0,0
6141,56837,44827,0,0,0
6101,56802,44770,0,0,0
6059,56766,44712,0,0,0
6013,56727,44652,0,0,0
5961,56683,44593,0,0,0
5907,56639,44532,0,0,0
5854,56594,44467,0,0,0
5800,56546,44399,0,0,0
5746,56498,44327,0,0,0
5692,56453,44252,0,0,0
5640,56411,44177,0,0,0
5590,56369,44103,0,0,0
5543,56327,44032,0,0,0
5500,56288,43963,0,0,0
5462,56253,43901,0,0,0
5430,56226,43853,0,0,0
5410,56213,43826,0,0,0
5409,56217,43825,0,0,0
5431,56241,43858,0,0,0
5479,56288,43931,0,0,0
5558,56359,44045,0,0,0
5675,56459,44204,0,0,0
5830,56589,44412,0,0,0
6019,56750,44665,0,0,0
6237,56938,44958,0,0,0
6476,57148,45285,0,0,0
6732,57370,45633,0,0,0
6999,57598,45995,0,0,0
7269,57826,46359,0,0,0
7539,58049,46717,0,0,0
7803,58265,47065,0,0,0
8057,58472,47399,0,0,0
8297,58667,47710,0,0,0
8519,58847,47995,0,0,0
8720,59008,48255,0,0,0
8898,59148,48490,0,0,0
9054,59269,48698,0,0,0
9190,59376,48874,0,0,0
9302,59467,49019,0,0,0
9394,59538,49138,0,0,0
9468,59595,49235,0,0,0
9528,59640,49313,0,0,0
9573,59676,49379,0,0,0
9605,59703,49432,0,0,0
9628,59723,49470,0,0,0
9642,59736,49500,0,0,0
9650,59745,49521,0,0,0
9654,59750,49534,0,0,0
9654,59751,49541,0,0,0
9655,59752,49546,0,0,0
9655,59754,49548,0,0,0
9655,59757,49547,0,0,0
9655,59758,49547,0,0,0
9656,59758,49548,0,0,0
9656,59754,49547,0,0,0
9658,59750,49543,0,0,0
9662,59747,49539,0,0,0
9666,59742,49537,0,0,0
9669,59736,49534,0,0,0
9671,59728,49528,0,0,0
9669,59720,49517,0,0,0
9664,59710,49502,0,0,0
9654,59699,49480,0,0,0
9642,59686,49450,0,0,0
9626,59670,49415,0,0,0
9605,59645,49374,0,0,0
9575,59610,49326,0,0,0
9538,59575,49273,0,0,0
9498,59541,49219,0,0,0
9457,59508,49165,0,0,0
9415,59475,49114,0,0,0
9373,59444,49064,0,0,0
9332,59414,49013,0,0,0
9288,59385,48961,0,0,0
9247,59353,48909,0,0,0
9211,59323,48863,0,0,0
9184,59297,48825,0,0,0
9163,59276,48793,0,0,0
9145,59257,48768,0,0,0
9133,59243,48749,0,0,0
9126,59237,48737,0,0,0
9123,59234,48731,0,0,0
9122,59233,48729,0,0,0
9121,59234,48728,0,0,0
9121,59235,48725,0,0,0
9122,59236,48721,0,0,0
9124,59238,48716,0,0,0
9127,59239,48709,0,0,0
9130,59236,48701,0,0,0
9130,59226,48692,0,0,0
9126,59212,48680,0,0,0
9122,59199,48662,0,0,0
9116,59186,48643,0,0,0
9106,59173,48621,0,0,0
9092,59159,48593,0,0,0
9075,59144,48558,0,0,0
9054,59129,48520,0,0,0
9030,59111,48480,0,0,0
9005,59092,48437,0,0,0
8979,59071,48393,0,0,0
8950,59046,48347,0,0,0
8913,59018,48300,0,0,0
8870,58987,48249,0,0,0
8829,58956,48193,0,0,0
8791,58924,48136,0,0,0
8753,58890,48078,0,0,0
8715,58854,48019,0,0,0
8676,58819,47963,0,0,0
8635,58785,47906,0,0,0
8591,58749,47849,0,0,0
8549,58711,47792,0,0,0
8510,58673,47737,0,0,0
8473,58634,47683,0,0,0
8434,58595,47631,0,0,0
8397,58561,47578,0,0,0
8361,58530,47527,0,0,0
8325,58498,47475,0,0,0
8290,58467,47423,0,0,0
8253,58437,47370,0,0,0
8216,58409,47317,0,0,0
8180,58381,47265,0,0,0
8145,58353,47214,0,0,0
8110,58326,47164,0,0,0
8074,58295,47115,0,0,0
8036,58261,47066,0,0,0
7998,58228,47019,0,0,0
7966,58199,46973,0,0,0
7939,58171,46930,0,0,0
7912,58141,46886,0,0,0
7883,58111,46841,0,0,0
7851,58080,46795,0,0,0
7819,58049,46748,0,0,0
7784,58018,46700,0,0,0
7744,57989,46654,0,0,0
7702,57963,46611,0,0,0
7661,57937,46568,0,0,0
7623,57909,46522,0,0,0
7587,57882,46478,0,0,0
7552,57857,46435,0,0,0
7517,57831,46390,0,0,0
7482,57804,46344,0,0,0
7448,57777,46299,0,0,0
7413,57748,46256,0,0,0
7379,57717,46215,0,0,0
7344,57685,46174,0,0,0
7308,57654,46131,0,0,0
7271,57622,46082,0,0,0
7232,57588,46028,0,0,0
7190,57554,45971,0,0,0
7149,57518,45912,0,0,0
7107,57480,45852,0,0,0
7063,57442,45795,0,0,0
7019,57405,45738,0,0,0
6976,57369,45678,0,0,0
6935,57334,45614,0,0,0
6890,57295,45544,0,0,0
6837,57250,45468,0,0,0
6780,57201,45389,0,0,0
6720,57150,45308,0,0,0
6657,57099,45229,0,0,0
6592,57047,45153,0,0,0
6531,56997,45078,0,0,0
6472,56949,45003,0,0,0
6416,56902,44930,0,0,0
6364,56858,44859,0,0,0
6314,56819,44794,0,0,0
6271,56785,44737,0,0,0
6236,56758,44694,0,0,0
6216,56742,44669,0,0,0
6215,56744,44670,0,0,0
6236,56768,44700,0,0,0
6280,56813,44764,0,0,0
6353,56882,44865,0,0,0
6460,56976,45010,0,0,0
6599,57098,45199,0,0,0
6767,57245,45430,0,0,0
6962,57415,45699,0,0,0
7179,57606,45997,0,0,0
7412,57811,46318,0,0,0
7657,58023,46650,0,0,0
7906,58237,46986,0,0,0
8152,58448,47319,0,0,0
8389,58653,47645,0,0,0
8616,58849,47957,0,0,0
8828,59031,48254,0,0,0
9025,59198,48532,0,0,0
9206,59347,48784,0,0,0
9366,59477,49007,0,0,0
9507,59592,49206,0,0,0
9630,59693,49378,0,0,0
9735,59780,49524,0,0,0
9824,59853,49643,0,0,0
9900,59913,49738,0,0,0
9961,59962,49814,0,0,0
10008,60000,49876,0,0,0
10041,60027,49921,0,0,0
10062,60044,49951,0,0,0
10074,60053,49971,0,0,0
10077,60056,49983,0,0,0
10073,60054,49987,0,0,0
10068,60051,49985,0,0,0
10063,60046,49981,0,0,0
10056,60040,49977,0,0,0
10047,60031,49972,0,0,0
10040,60023,49966,0,0,0
10037,60016,49962,0,0,0
10032,60009,49959,0,0,0
10026,60002,49955,0,0,0
10020,59996,49949,0,0,0
10012,59990,49939,0,0,0
10000,59980,49924,0,0,0
9984,59967,49905,0,0,0
9964,59952,49880,0,0,0
9942,59935,49850,0,0,0
9913,59916,49816,0,0,0
9881,59895,49777,0,0,0
9847,59871,49732,0,0,0
9812,59843,49681,0,0,0
9774,59809,49627,0,0,0
9735,59772,49573,0,0,0
9696,59732,49517,0,0,0
9655,59691,49459,0,0,0
9609,59647,49399,0,0,0
9562,59603,49338,0,0,0
9518,59564,49280,0,0,0
9477,59529,49228,0,0,0
9439,59498,49180,0,0,0
9408,59471,49136,0,0,0
9385,59448,49098,0,0,0
9367,59428,49067,0,0,0
9351,59412,49042,0,0,0
9338,59399,49022,0,0,0
9328,59393,49006,0,0,0
9320,59387,48996,0,0,0
9313,59382,48991,0,0,0
9306,59377,48987,0,0,0
9299,59372,48981,0,0,0
9294,59368,48977,0,0,0
9291,59365,48973,0,0,0
9289,59364,48966,0,0,0
9286,59363,48957,0,0,0
9279,59359,48944,0,0,0
9269,59351,48927,0,0,0
9256,59343,48908,0,0,0
9242,59333,48887,0,0,0
9224,59321,48865,0,0,0
9201,59305,48841,0,0,0
9176,59285,48813,0,0,0
9148,59260,48781,0,0,0
9117,59230,48745,0,0,0
9083,59196,48700,0,0,0
9044,59162,48646,0,0,0
9001,59125,48586,0,0,0
8954,59086,48522,0,0,0
8906,59044,48456,0,0,0
8857,59003,48392,0,0,0
8804,58963,48329,0,0,0
8750,58926,48267,0,0,0
8696,58890,48205,0,0,0
8645,58855,48139,0,0,0
8596,58818,48072,0,0,0
8546,58779,48007,0,0,0
8495,58740,47940,0,0,0
8446,58698,47871,0,0,0
8399,58655,47803,0,0,0
8352,58611,47736,0,0,0
8301,58566,47668,0,0,0
8249,58525,47601,0,0,0
8198,58487,47535,0,0,0
8148,58449,47474,0,0,0
8100,58411,47416,0,0,0
8052,58374,47357,0,0,0
8007,58337,47299,0,0,0
7964,58303,47242,0,0,0
7924,58272,47185,0,0,0
7884,58246,47129,0,0,0
7844,58222,47077,0,0,0
7804,58196,47026,0,0,0
7763,58167,46971,0,0,0
7721,58136,46914,0,0,0
7681,58104,46859,0,0,0
7642,58072,46806,0,0,0
7604,58038,46754,0,0,0
7564,58001,46702,0,0,0
7524,57963,46649,0,0,0
7481,57923,46595,0,0,0
7436,57883,46543,0,0,0
7393,57845,46495,0,0,0
7351,57811,46448,0,0,0
7310,57779,46403,0,0,0
7272,57752,46359,0,0,0
7236,57726,46318,0,0,0
7202,57699,46274,0,0,0
7166,57671,46227,0,0,0
7130,57642,46177,0,0,0
7090,57612,46123,0,0,0
7047,57578,46066,0,0,0
7003,57542,46008,0,0,0
6958,57506,45950,0,0,0
6912,57470,45891,0,0,0
6862,57434,45831,0,0,0
6810,57396,45767,0,0,0
6757,57357,45700,0,0,0
6702,57312,45629,0,0,0
6645,57263,45555,0,0,0
6584,57214,45480,0,0,0
6524,57166,45405,0,0,0
6464,57117,45327,0,0,0
6404,57069,45248,0,0,0
6343,57018,45168,0,0,0
6283,56967,45088,0,0,0
6224,56917,45011,0,0,0
6169,56869,44940,0,0,0
6122,56829,44877,0,0,0
6085,56799,44826,0,0,0
6060,56777,44789,0,0,0
6050,56768,44773,0,0,0
6062,56777,44788,0,0,0
6101,56810,44842,0,0,0
6169,56869,44943,0,0,0
6270,56956,45090,0,0,0
6406,57074,45280,0,0,0
6578,57224,45512,0,0,0
6780,57404,45787,0,0,0
7007,57606,46096,0,0,0
7251,57825,46428,0,0,0
7505,58053,46776,0,0,0
7767,58285,47133,0,0,0
8028,58514,47488,0,0,0
8282,58734,47833,0,0,0
8527,58941,48159,0,0,0
8756,59132,48462,0,0,0
8965,59307,48741,0,0,0
9152,59465,48993,0,0,0
9318,59603,49218,0,0,0
9461,59721,49414,0,0,0
9583,59819,49580,0,0,0
9684,59900,49717,0,0,0
9763,59963,49825,0,0,0
9822,60011,49910,0,0,0
9865,60048,49974,0,0,0
9897,60073,50019,0,0,0
9916,60085,50048,0,0,0
9925,60088,50063,0,0,0
9927,60083,50066,0,0,0
9925,60074,50058,0,0,0
9918,60059,50044,0,0,0
9904,60039,50024,0,0,0
9884,60021,50001,0,0,0
9863,60005,49982,0,0,0
9843,59990,49965,0,0,0
9820,59975,49947,0,0,0
9794,59960,49927,0,0,0
9771,59946,49906,0,0,0
9750,59932,49886,0,0,0
9729,59918,49866,0,0,0
9706,59904,49841,0,0,0
9681,59885,49812,0,0,0
9654,59861,49778,0,0,0
9626,59833,49738,0,0,0
9595,59804,49690,0,0,0
9560,59772,49639,0,0,0
9522,59736,49584,0,0,0
9480,59698,49525,0,0,0
9435,59659,49459,0,0,0
9389,59621,49389,0,0,0
9339,59582,49318,0,0,0
9286,59543,49246,0,0,0
9236,59507,49176,0,0,0
9191,59475,49112,0,0,0
9150,59444,49057,0,0,0
9115,59414,49011,0,0,0
9085,59385,48973,0,0,0
9061,59365,48942,0,0,0
9043,59352,48920,0,0,0
9030,59346,48907,0,0,0
9024,59347,48904,0,0,0
9024,59352,48904,0,0,0
9029,59357,48906,0,0,0
9036,59362,48909,0,0,0
9048,59369,48916,0,0,0
9061,59377,48926,0,0,0
9073,59387,48937,0,0,0
9082,59399,48949,0,0,0
9091,59409,48961,0,0,0
9098,59413,48967,0,0,0
9101,59411,48969,0,0,0
9101,59407,48966,0,0,0
9099,59402,48960,0,0,0
9091,59395,48952,0,0,0
9076,59383,48940,0,0,0
9056,59365,48923,0,0,0
9038,59347,48900,0,0,0
9020,59330,48871,0,0,0
8997,59307,48835,0,0,0
8968,59279,48791,0,0,0
8934,59246,48739,0,0,0
8895,59213,48683,0,0,0
8851,59176,48624,0,0,0
8806,59138,48565,0,0,0
8759,59100,48502,0,0,0
8710,59063,48438,0,0,0
8659,59027,48372,0,0,0
8607,58989,48303,0,0,0
8554,58947,48228,0,0,0
8500,58899,48149,0,0,0
8447,58849,48070,0,0,0
8398,58799,47994,0,0,0
8350,58752,47921,0,0,0
8303,58704,47850,0,0,0
8256,58658,47782,0,0,0
8211,58615,47717,0,0,0
8166,58575,47656,0,0,0
8118,58536,47596,0,0,0
8072,58497,47537,0,0,0
8031,58462,47479,0,0,0
7993,58427,47424,0,0,0
7956,58391,47372,0,0,0
7920,58355,47320,0,0,0
7885,58320,47269,0,0,0
7849,58287,47218,0,0,0
7813,58256,47168,0,0,0
7778,58226,47117,0,0,0
7744,58196,47066,0,0,0
7711,58169,47018,0,0,0
7675,58143,46971,0,0,0
7637,58120,46923,0,0,0
7602,58101,46877,0,0,0
7568,58082,46835,0,0,0
7534,58062,46797,0,0,0
7503,58041,46760,0,0,0
7472,58022,46721,0,0,0
7441,58000,46679,0,0,0
7412,57977,46637,0,0,0
7384,57950,46593,0,0,0
7358,57922,46548,0,0,0
7329,57892,46505,0,0,0
7298,57859,46463,0,0,0
7268,57826,46421,0,0,0
7235,57792,46376,0,0,0
7197,57756,46328,0,0,0
7157,57719,46275,0,0,0
7112,57681,46219,0,0,0
7063,57645,46156,0,0,0
7011,57610,46088,0,0,0
6958,57572,46017,0,0,0
6905,57530,45944,0,0,0
6849,57486,45871,0,0,0
6793,57440,45796,0,0,0
6737,57394,45721,0,0,0
6682,57350,45645,0,0,0
6627,57308,45570,0,0,0
6571,57264,45496,0,0,0
6521,57221,45425,0,0,0
6480,57183,45361,0,0,0
6446,57151,45310,0,0,0
6423,57130,45277,0,0,0
6416,57122,45265,0,0,0
6431,57133,45283,0,0,0
6475,57167,45337,0,0,0
6546,57226,45431,0,0,0
6646,57312,45566,0,0,0
6778,57426,45743,0,0,0
6940,57567,45964,0,0,0
7130,57733,46226,0,0,0
7343,57919,46521,0,0,0
7571,58119,46836,0,0,0
7809,58327,47163,0,0,0
8052,58537,47493,0,0,0
8295,58743,47820,0,0,0
8536,58942,48139,0,0,0
8768,59131,48449,0,0,0
8990,59310,48747,0,0,0
9201,59477,49027,0,0,0
9396,59630,49284,0,0,0
9572,59768,49516,0,0,0
9729,59891,49724,0,0,0
9866,59998,49906,0,0,0
9983,60089,50060,0,0,0
10079,60164,50187,0,0,0
10153,60225,50291,0,0,0
10207,60272,50375,0,0,0
10245,60307,50438,0,0,0
10272,60330,50483,0,0,0
10290,60344,50512,0,0,0
10301,60352,50527,0,0,0
10305,60355,50530,0,0,0
10301,60353,50525,0,0,0
10291,60345,50511,0,0,0
10278,60334,50494,0,0,0
10267,60321,50476,0,0,0
10255,60310,50460,0,0,0
10243,60302,50444,0,0,0
10233,60298,50431,0,0,0
10223,60293,50418,0,0,0
10213,60287,50402,0,0,0
10200,60277,50380,0,0,0
10186,60264,50355,0,0,0
10170,60247,50328,0,0,0
10153,60228,50298,0,0,0
10133,60209,50266,0,0,0
10109,60187,50231,0,0,0
10082,60161,50192,0,0,0
10049,60130,50145,0,0,0
10010,60096,50092,0,0,0
9967,60061,50034,0,0,0
9919,60023,49971,0,0,0
9868,59979,49904,0,0,0
9816,59933,49833,0,0,0
9763,59887,49761,0,0,0
9713,59846,49692,0,0,0
9668,59811,49630,0,0,0
9631,59781,49577,0,0,0
9603,59755,49533,0,0,0
9580,59733,49499,0,0,0
9562,59717,49474,0,0,0
9549,59706,49455,0,0,0
9540,59701,49440,0,0,0
9535,59701,49430,0,0,0
9533,59702,49424,0,0,0
9534,59706,49420,0,0,0
9535,59711,49418,0,0,0
9536,59715,49418,0,0,0
9535,59717,49422,0,0,0
9533,59718,49426,0,0,0
9529,59718,49429,0,0,0
9521,59713,49426,0,0,0
9512,59703,49418,0,0,0
9503,59690,49405,0,0,0
9495,59673,49388,0,0,0
9485,59652,49368,0,0,0
9473,59630,49344,0,0,0
9460,59609,49317,0,0,0
9445,59590,49288,0,0,0
9424,59571,49254,0,0,0
9401,59552,49215,0,0,0
9375,59533,49170,0,0,0
9346,59515,49120,0,0,0
9313,59494,49065,0,0,0
9278,59468,49007,0,0,0
9237,59437,48949,0,0,0
9192,59402,48890,0,0,0
9144,59363,48826,0,0,0
9096,59319,48760,0,0,0
9049,59273,48693,0,0,0
9000,59226,48623,0,0,0
8949,59179,48552,0,0,0
8897,59132,48480,0,0,0
8846,59085,48410,0,0,0
8797,59039,48343,0,0,0
8751,58994,48278,0,0,0
8704,58953,48214,0,0,0
8659,58916,48150,0,0,0
8612,58879,48088,0,0,0
8564,58838,48027,0,0,0
8515,58796,47967,0,0,0
8469,58758,47909,0,0,0
8424,58722,47855,0,0,0
8379,58688,47803,0,0,0
8337,58654,47749,0,0,0
8298,58623,47695,0,0,0
8260,58591,47640,0,0,0
8223,58558,47583,0,0,0
8187,58525,47526,0,0,0
8152,58492,47469,0,0,0
8117,58459,47416,0,0,0
8082,58426,47366,0,0,0
