green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
40927,17009,21427,0,0,0
40867,16972,21343,0,0,0
40806,16938,21262,0,0,0
40747,16906,21182,0,0,0
40690,16873,21104,0,0,0
40634,16840,21025,0,0,0
40576,16803,20943,0,0,0
40513,16765,20859,0,0,0
40449,16726,20776,0,0,0
40386,16687,20695,0,0,0
40324,16648,20613,0,0,0
40262,16610,20533,0,0,0
40203,16574,20456,0,0,0
40148,16539,20385,0,0,0
40095,16504,20317,0,0,0
40046,16473,20256,0,0,0
40002,16447,20199,0,0,0
39962,16424,20142,0,0,0
39926,16402,20084,0,0,0
39891,16382,20025,0,0,0
39856,16362,19967,0,0,0
39820,16342,19908,0,0,0
39781,16322,19847,0,0,0
39740,16301,19780,0,0,0
39696,16281,19711,0,0,0
39647,16257,19640,0,0,0
39595,16231,19568,0,0,0
39541,16200,19497,0,0,0
39487,16165,19429,0,0,0
39433,16128,19362,0,0,0
39378,16093,19295,0,0,0
39324,16059,19230,0,0,0
39273,16027,19168,0,0,0
39223,15996,19105,0,0,0
39174,15967,19041,0,0,0
39127,15941,18974,0,0,0
39079,15915,18904,0,0,0
39027,15888,18827,0,0,0
38972,15857,18747,0,0,0
38916,15824,18667,0,0,0
38860,15795,18586,0,0,0
38799,15768,18506,0,0,0
38735,15742,18429,0,0,0
38671,15718,18356,0,0,0
38611,15695,18283,0,0,0
38553,15668,18209,0,0,0
38494,15637,18134,0,0,0
38430,15603,18057,0,0,0
38365,15569,17982,0,0,0
38301,15536,17909,0,0,0
38237,15505,17835,0,0,0
38174,15474,17760,0,0,0
38115,15442,17685,0,0,0
38060,15407,17610,0,0,0
38010,15373,17534,0,0,0
37965,15342,17460,0,0,0
37923,15313,17389,0,0,0
37885,15284,17321,0,0,0
37848,15256,17256,0,0,0
37817,15233,17198,0,0,0
37795,15218,17151,0,0,0
37786,15211,17121,0,0,0
37792,15215,17116,0,0,0
37820,15231,17143,0,0,0
37874,15264,17210,0,0,0
37954,15312,17319,0,0,0
38063,15376,17470,0,0,0
38200,15460,17665,0,0,0
38366,15563,17902,0,0,0
38559,15684,18182,0,0,0
38778,15822,18502,0,0,0
39020,15974,18857,0,0,0
39283,16138,19239,0,0,0
39561,16309,19640,0,0,0
39848,16486,20053,0,0,0
40138,16664,20470,0,0,0
40424,16838,20887,0,0,0
40701,17008,21298,0,0,0
40965,17174,21699,0,0,0
41218,17332,22082,0,0,0
41455,17478,22442,0,0,0
41673,17612,22773,0,0,0
41869,17734,23077,0,0,0
42043,17843,23351,0,0,0
42197,17941,23597,0,0,0
42328,18025,23815,0,0,0
42442,18097,24006,0,0,0
42541,18158,24174,0,0,0
42628,18212,24324,0,0,0
42706,18261,24458,0,0,0
42778,18306,24579,0,0,0
42845,18347,24690,0,0,0
42910,18385,24792,0,0,0
42971,18419,24888,0,0,0
43030,18452,24979,0,0,0
43085,18481,25061,0,0,0
43134,18508,25135,0,0,0
43182,18533,25207,0,0,0
43232,18561,25281,0,0,0
43285,18594,25359,0,0,0
43339,18628,25442,0,0,0
43396,18663,25530,0,0,0
43455,18697,25621,0,0,0
43516,18731,25711,0,0,0
43574,18765,25799,0,0,0
43626,18798,25883,0,0,0
43673,18831,25962,0,0,0
43715,18859,26035,0,0,0
43753,18882,26099,0,0,0
43786,18901,26152,0,0,0
43815,18918,26195,0,0,0
43836,18932,26229,0,0,0
43849,18940,26248,0,0,0
43852,18942,26251,0,0,0
43845,18939,26242,0,0,0
43828,18929,26221,0,0,0
43802,18913,26186,0,0,0
43769,18891,26141,0,0,0
43731,18865,26088,0,0,0
43686,18835,26024,0,0,0
43637,18801,25949,0,0,0
43586,18767,25873,0,0,0
43539,18735,25800,0,0,0
43495,18705,25733,0,0,0
43454,18677,25674,0,0,0
43420,18652,25621,0,0,0
43392,18630,25578,0,0,0
43369,18614,25544,0,0,0
43353,18604,25520,0,0,0
43344,18597,25507,0,0,0
43340,18594,25504,0,0,0
43340,18597,25509,0,0,0
43344,18604,25520,0,0,0
43353,18613,25533,0,0,0
43361,18621,25547,0,0,0
43367,18628,25560,0,0,0
43373,18635,25569,0,0,0
43376,18639,25573,0,0,0
43376,18641,25574,0,0,0
43374,18643,25571,0,0,0
43369,18644,25562,0,0,0
43360,18642,25544,0,0,0
43346,18633,25518,0,0,0
43325,18618,25488,0,0,0
43298,18597,25453,0,0,0
43266,18574,25413,0,0,0
43226,18549,25366,0,0,0
43179,18523,25311,0,0,0
43125,18496,25250,0,0,0
43063,18466,25183,0,0,0
42995,18431,25106,0,0,0
42922,18393,25022,0,0,0
42848,18354,24933,0,0,0
42773,18313,24844,0,0,0
42697,18272,24753,0,0,0
42620,18231,24661,0,0,0
42545,18190,24568,0,0,0
42471,18149,24472,0,0,0
42399,18108,24375,0,0,0
42327,18066,24279,0,0,0
42254,18025,24186,0,0,0
42181,17986,24096,0,0,0
42111,17947,24011,0,0,0
42042,17908,23930,0,0,0
41976,17873,23850,0,0,0
41916,17841,23770,0,0,0
41860,17811,23691,0,0,0
41807,17781,23612,0,0,0
41755,17754,23536,0,0,0
41705,17730,23462,0,0,0
41658,17706,23391,0,0,0
41614,17682,23323,0,0,0
41572,17659,23255,0,0,0
41532,17636,23187,0,0,0
41495,17611,23120,0,0,0
41459,17583,23053,0,0,0
41423,17553,22990,0,0,0
41388,17526,22930,0,0,0
41353,17502,22870,0,0,0
41318,17481,22810,0,0,0
41283,17461,22749,0,0,0
41247,17440,22688,0,0,0
41208,17418,22627,0,0,0
41168,17394,22565,0,0,0
41127,17368,22501,0,0,0
41083,17341,22435,0,0,0
41035,17313,22367,0,0,0
40986,17283,22298,0,0,0
40937,17252,22231,0,0,0
40890,17222,22164,0,0,0
40842,17192,22096,0,0,0
40791,17160,22028,0,0,0
40739,17128,21961,0,0,0
40687,17097,21895,0,0,0
40634,17068,21829,0,0,0
40581,17039,21762,0,0,0
40528,17009,21693,0,0,0
40475,16979,21619,0,0,0
40426,16951,21542,0,0,0
40380,16925,21463,0,0,0
40335,16901,21385,0,0,0
40288,16877,21311,0,0,0
40244,16853,21242,0,0,0
40201,16831,21176,0,0,0
40158,16811,21112,0,0,0
40116,16793,21051,0,0,0
40074,16773,20990,0,0,0
40030,16751,20926,0,0,0
39985,16726,20860,0,0,0
39939,16698,20792,0,0,0
39891,16671,20722,0,0,0
39839,16645,20653,0,0,0
39787,16618,20588,0,0,0
39734,16589,20525,0,0,0
39678,16555,20462,0,0,0
39624,16519,20396,0,0,0
39570,16483,20325,0,0,0
39518,16447,20252,0,0,0
39469,16415,20180,0,0,0
39424,16386,20110,0,0,0
39381,16359,20043,0,0,0
39337,16332,19976,0,0,0
39290,16303,19910,0,0,0
39239,16274,19842,0,0,0
39185,16245,19774,0,0,0
39129,16211,19705,0,0,0
39075,16174,19634,0,0,0
39025,16138,19562,0,0,0
38980,16107,19492,0,0,0
38937,16079,19422,0,0,0
38893,16053,19351,0,0,0
38849,16028,19285,0,0,0
38805,16005,19224,0,0,0
38760,15980,19161,0,0,0
38712,15951,19095,0,0,0
38665,15922,19028,0,0,0
38621,15892,18962,0,0,0
38581,15864,18896,0,0,0
38540,15839,18829,0,0,0
38496,15815,18766,0,0,0
38450,15790,18701,0,0,0
38401,15764,18633,0,0,0
38351,15738,18563,0,0,0
38303,15715,18496,0,0,0
38259,15693,18433,0,0,0
38217,15671,18372,0,0,0
38174,15648,18310,0,0,0
38131,15626,18244,0,0,0
38088,15605,18177,0,0,0
38049,15586,18111,0,0,0
38015,15570,18053,0,0,0
37991,15558,18010,0,0,0
37985,15553,17989,0,0,0
38000,15558,17996,0,0,0
38040,15576,18036,0,0,0
38104,15610,18116,0,0,0
38196,15661,18240,0,0,0
38317,15730,18414,0,0,0
38472,15820,18637,0,0,0
38663,15934,18909,0,0,0
38883,16067,19224,0,0,0
39130,16218,19577,0,0,0
39401,16389,19969,0,0,0
39694,16575,20394,0,0,0
40002,16767,20845,0,0,0
40320,16964,21314,0,0,0
40643,17168,21795,0,0,0
40965,17374,22279,0,0,0
41282,17576,22755,0,0,0
41592,17768,23216,0,0,0
41889,17951,23657,0,0,0
42168,18124,24072,0,0,0
42423,18285,24458,0,0,0
42656,18434,24812,0,0,0
42867,18570,25136,0,0,0
43060,18692,25433,0,0,0
43233,18801,25703,0,0,0
43388,18898,25946,0,0,0
43527,18989,26166,0,0,0
43652,19074,26367,0,0,0
43766,19150,26550,0,0,0
43873,19220,26719,0,0,0
43978,19288,26881,0,0,0
44084,19354,27037,0,0,0
44188,19418,27188,0,0,0
44290,19482,27335,0,0,0
44393,19549,27484,0,0,0
44495,19618,27635,0,0,0
44596,19687,27787,0,0,0
44695,19754,27940,0,0,0
44794,19817,28093,0,0,0
44891,19876,28241,0,0,0
44988,19933,28384,0,0,0
45085,19990,28524,0,0,0
45181,20048,28664,0,0,0
45273,20107,28802,0,0,0
45357,20165,28936,0,0,0
45435,20220,29063,0,0,0
45503,20270,29181,0,0,0
45558,20315,29287,0,0,0
45600,20354,29380,0,0,0
45633,20387,29459,0,0,0
45657,20415,29521,0,0,0
45668,20433,29565,0,0,0
45666,20441,29591,0,0,0
45649,20439,29598,0,0,0
45619,20428,29585,0,0,0
45579,20408,29551,0,0,0
45531,20379,29500,0,0,0
45476,20346,29436,0,0,0
45416,20310,29360,0,0,0
45352,20271,29275,0,0,0
45286,20229,29188,0,0,0
45221,20186,29103,0,0,0
45162,20148,29021,0,0,0
45105,20114,28941,0,0,0
45049,20082,28866,0,0,0
44998,20052,28798,0,0,0
44953,20022,28737,0,0,0
44914,19994,28684,0,0,0
44881,19970,28638,0,0,0
44854,19952,28604,0,0,0
44832,19939,28579,0,0,0
44815,19929,28559,0,0,0
44800,19923,28544,0,0,0
44789,19919,28533,0,0,0
44780,19918,28524,0,0,0
44772,19919,28516,0,0,0
44765,19921,28509,0,0,0
44755,19921,28502,0,0,0
44744,19919,28493,0,0,0
44733,19915,28481,0,0,0
44717,19907,28468,0,0,0
44696,19896,28451,0,0,0
44668,19883,28429,0,0,0
44634,19868,28397,0,0,0
44598,19853,28358,0,0,0
44560,19837,28310,0,0,0
44518,19816,28257,0,0,0
44470,19787,28198,0,0,0
44421,19752,28134,0,0,0
44369,19716,28064,0,0,0
44313,19676,27988,0,0,0
44254,19633,27910,0,0,0
44189,19591,27830,0,0,0
44122,19549,27746,0,0,0
44052,19507,27658,0,0,0
43983,19467,27565,0,0,0
43914,19427,27471,0,0,0
43847,19388,27378,0,0,0
43779,19348,27285,0,0,0
43715,19308,27193,0,0,0
43653,19270,27101,0,0,0
43594,19234,27009,0,0,0
43538,19200,26920,0,0,0
43486,19170,26834,0,0,0
43437,19141,26751,0,0,0
43389,19113,26671,0,0,0
43341,19083,26594,0,0,0
43292,19051,26517,0,0,0
43243,19017,26441,0,0,0
43194,18980,26364,0,0,0
43140,18942,26284,0,0,0
43085,18900,26199,0,0,0
43030,18856,26112,0,0,0
42973,18812,26026,0,0,0
42912,18771,25939,0,0,0
42851,18735,25854,0,0,0
42791,18701,25770,0,0,0
42730,18666,25686,0,0,0
42671,18634,25603,0,0,0
42617,18604,25524,0,0,0
42567,18575,25448,0,0,0
42517,18545,25371,0,0,0
42465,18514,25292,0,0,0
42413,18483,25215,0,0,0
42359,18450,25140,0,0,0
42301,18415,25063,0,0,0
42242,18381,24986,0,0,0
42189,18348,24908,0,0,0
42140,18317,24830,0,0,0
42090,18286,24751,0,0,0
42037,18254,24671,0,0,0
41983,18224,24590,0,0,0
41927,18193,24510,0,0,0
41864,18160,24431,0,0,0
41796,18123,24353,0,0,0
41727,18084,24276,0,0,0
41660,18046,24198,0,0,0
41596,18007,24117,0,0,0
41535,17971,24036,0,0,0
41477,17938,23958,0,0,0
41420,17907,23881,0,0,0
41361,17874,23801,0,0,0
41300,17841,23721,0,0,0
41239,17809,23641,0,0,0
41179,17776,23563,0,0,0
41119,17742,23485,0,0,0
41059,17708,23408,0,0,0
41003,17675,23335,0,0,0
40952,17643,23264,0,0,0
40902,17612,23191,0,0,0
40849,17580,23117,0,0,0
40795,17547,23043,0,0,0
40738,17512,22969,0,0,0
40677,17477,22893,0,0,0
40615,17441,22812,0,0,0
40555,17406,22727,0,0,0
40497,17371,22641,0,0,0
40439,17336,22555,0,0,0
40384,17301,22470,0,0,0
40330,17267,22387,0,0,0
40273,17234,22305,0,0,0
40216,17200,22222,0,0,0
40157,17166,22143,0,0,0
40098,17135,22067,0,0,0
40038,17104,21992,0,0,0
39979,17073,21917,0,0,0
39921,17040,21842,0,0,0
39867,17006,21766,0,0,0
39814,16971,21688,0,0,0
39761,16934,21605,0,0,0
39707,16897,21520,0,0,0
39650,16862,21435,0,0,0
39589,16828,21353,0,0,0
39527,16796,21274,0,0,0
39467,16763,21195,0,0,0
39409,16730,21116,0,0,0
39354,16696,21037,0,0,0
39302,16663,20960,0,0,0
39252,16634,20888,0,0,0
39204,16607,20820,0,0,0
39159,16583,20754,0,0,0
39118,16560,20689,0,0,0
39078,16537,20627,0,0,0
39038,16514,20568,0,0,0
38996,16489,20509,0,0,0
38954,16463,20448,0,0,0
38913,16439,20385,0,0,0
38876,16414,20321,0,0,0
38838,16385,20255,0,0,0
38796,16354,20191,0,0,0
38751,16324,20128,0,0,0
38705,16295,20066,0,0,0
38656,16266,20002,0,0,0
38602,16238,19934,0,0,0
38547,16210,19863,0,0,0
38496,16183,19793,0,0,0
38448,16158,19722,0,0,0
38401,16133,19648,0,0,0
38355,16107,19573,0,0,0
38308,16080,19498,0,0,0
38261,16052,19422,0,0,0
38217,16025,19347,0,0,0
38174,16000,19276,0,0,0
38132,15976,19213,0,0,0
38092,15954,19157,0,0,0
38056,15938,19110,0,0,0
38031,15929,19077,0,0,0
38024,15929,19067,0,0,0
38038,15942,19084,0,0,0
38077,15971,19139,0,0,0
38143,16017,19237,0,0,0
38242,16080,19382,0,0,0
38373,16162,19575,0,0,0
38537,16264,19819,0,0,0
38734,16385,20114,0,0,0
38962,16527,20458,0,0,0
39219,16687,20847,0,0,0
39505,16864,21273,0,0,0
39812,17052,21726,0,0,0
40137,17245,22202,0,0,0
40473,17444,22692,0,0,0
40814,17648,23189,0,0,0
41150,17855,23681,0,0,0
41476,18058,24159,0,0,0
41786,18254,24618,0,0,0
42078,18443,25054,0,0,0
42350,18621,25465,0,0,0
42597,18782,25844,0,0,0
42819,18925,26186,0,0,0
43022,19053,26497,0,0,0
43206,19169,26784,0,0,0
43372,19272,27046,0,0,0
43523,19364,27283,0,0,0
43660,19448,27498,0,0,0
43780,19525,27693,0,0,0
43885,19594,27867,0,0,0
43979,19654,28025,0,0,0
44071,19712,28173,0,0,0
44163,19769,28314,0,0,0
44253,19825,28449,0,0,0
44342,19880,28583,0,0,0
44428,19934,28719,0,0,0
44511,19988,28853,0,0,0
44594,20046,28985,0,0,0
44677,20106,29117,0,0,0
44758,20167,29249,0,0,0
44839,20226,29381,0,0,0
44922,20282,29512,0,0,0
45003,20335,29641,0,0,0
45080,20385,29770,0,0,0
45153,20434,29893,0,0,0
45222,20480,30009,0,0,0
45285,20520,30118,0,0,0
45344,20553,30218,0,0,0
45397,20584,30309,0,0,0
45444,20613,30389,0,0,0
45486,20641,30461,0,0,0
45522,20665,30522,0,0,0
45546,20684,30568,0,0,0
45558,20696,30596,0,0,0
45561,20699,30603,0,0,0
45552,20693,30591,0,0,0
45531,20679,30561,0,0,0
45499,20658,30514,0,0,0
45458,20629,30453,0,0,0
45408,20593,30382,0,0,0
45349,20550,30302,0,0,0
45284,20504,30218,0,0,0
45215,20454,30130,0,0,0
45144,20406,30040,0,0,0
45072,20360,29949,0,0,0
45003,20318,29862,0,0,0
44940,20280,29783,0,0,0
44885,20246,29708,0,0,0
44834,20216,29640,0,0,0
44791,20190,29582,0,0,0
44755,20170,29532,0,0,0
44727,20153,29493,0,0,0
44706,20142,29464,0,0,0
44693,20136,29443,0,0,0
44689,20135,29431,0,0,0
44692,20138,29423,0,0,0
44697,20142,29417,0,0,0
44702,20147,29413,0,0,0
44705,20150,29408,0,0,0
44702,20151,29398,0,0,0
44694,20148,29380,0,0,0
44677,20141,29356,0,0,0
44653,20130,29326,0,0,0
44624,20115,29294,0,0,0
44589,20095,29257,0,0,0
44549,20072,29211,0,0,0
44501,20046,29158,0,0,0
44449,20016,29097,0,0,0
44394,19980,29030,0,0,0
44337,19943,28958,0,0,0
44280,19904,28879,0,0,0
44220,19866,28793,0,0,0
44158,19828,28703,0,0,0
44094,19788,28610,0,0,0
44031,19747,28518,0,0,0
43969,19706,28426,0,0,0
43904,19667,28333,0,0,0
43839,19628,28238,0,0,0
43774,19590,28143,0,0,0
43710,19554,28047,0,0,0
43646,19519,27951,0,0,0
43577,19483,27854,0,0,0
43506,19444,27755,0,0,0
43434,19401,27652,0,0,0
43359,19355,27548,0,0,0
43282,19307,27441,0,0,0
43206,19261,27337,0,0,0
43132,19216,27235,0,0,0
43058,19172,27133,0,0,0
42987,19129,27032,0,0,0
42918,19088,26932,0,0,0
42853,19045,26834,0,0,0
42790,19004,26737,0,0,0
42730,18966,26645,0,0,0
42673,18929,26556,0,0,0
42615,18892,26468,0,0,0
42556,18854,26383,0,0,0
42497,18817,26300,0,0,0
42442,18783,26215,0,0,0
42388,18750,26126,0,0,0
42333,18720,26036,0,0,0
42276,18689,25948,0,0,0
42218,18658,25860,0,0,0
42159,18626,25774,0,0,0
42098,18593,25691,0,0,0
42041,18559,25611,0,0,0
41984,18524,25529,0,0,0
41925,18485,25446,0,0,0
41865,18445,25364,0,0,0
41805,18406,25285,0,0,0
41747,18367,25207,0,0,0
41692,18329,25128,0,0,0
41640,18292,25049,0,0,0
41592,18260,24971,0,0,0
41543,18230,24891,0,0,0
41492,18202,24810,0,0,0
41439,18173,24729,0,0,0
41387,18142,24652,0,0,0
41335,18110,24577,0,0,0
41283,18077,24502,0,0,0
41231,18045,24425,0,0,0
41179,18013,24347,0,0,0
41125,17981,24269,0,0,0
41071,17947,24191,0,0,0
41017,17912,24115,0,0,0
40965,17876,24040,0,0,0
40914,17841,23965,0,0,0
40864,17807,23888,0,0,0
40816,17775,23809,0,0,0
40771,17742,23731,0,0,0
40724,17708,23653,0,0,0
40677,17676,23576,0,0,0
40629,17646,23500,0,0,0
40581,17615,23424,0,0,0
40533,17583,23347,0,0,0
40486,17550,23270,0,0,0
40441,17515,23193,0,0,0
40396,17480,23119,0,0,0
40348,17447,23043,0,0,0
40296,17415,22966,0,0,0
40242,17388,22887,0,0,0
40188,17365,22810,0,0,0
40134,17341,22736,0,0,0
40081,17312,22663,0,0,0
40028,17282,22590,0,0,0
39975,17252,22515,0,0,0
39921,17225,22440,0,0,0
39868,17196,22368,0,0,0
39816,17167,22298,0,0,0
39763,17139,22228,0,0,0
39710,17110,22159,0,0,0
39660,17082,22090,0,0,0
39612,17055,22019,0,0,0
39565,17028,21948,0,0,0
39519,16999,21875,0,0,0
39473,16968,21801,0,0,0
39428,16936,21724,0,0,0
39383,16904,21647,0,0,0
39338,16871,21571,0,0,0
39292,16839,21500,0,0,0
39248,16808,21430,0,0,0
39208,16778,21361,0,0,0
39168,16749,21295,0,0,0
39126,16718,21232,0,0,0
39083,16685,21170,0,0,0
39035,16655,21109,0,0,0
38984,16627,21044,0,0,0
38934,16601,20977,0,0,0
38885,16577,20907,0,0,0
38839,16553,20837,0,0,0
38794,16529,20768,0,0,0
38750,16505,20699,0,0,0
38702,16482,20630,0,0,0
38653,16458,20559,0,0,0
38604,16435,20487,0,0,0
38557,16411,20417,0,0,0
38510,16386,20349,0,0,0
38466,16362,20282,0,0,0
38423,16336,20215,0,0,0
38378,16308,20148,0,0,0
38331,16281,20080,0,0,0
38282,16254,20013,0,0,0
38232,16228,19947,0,0,0
38182,16202,19880,0,0,0
38131,16176,19812,0,0,0
38081,16152,19745,0,0,0
38031,16126,19679,0,0,0
37980,16096,19615,0,0,0
37928,16065,19550,0,0,0
37877,16033,19484,0,0,0
37827,16001,19416,0,0,0
37778,15971,19348,0,0,0
37731,15942,19279,0,0,0
37684,15913,19208,0,0,0
37638,15884,19134,0,0,0
37595,15855,19054,0,0,0
37550,15825,18972,0,0,0
37504,15795,18894,0,0,0
37459,15768,18824,0,0,0
37420,15747,18765,0,0,0
37387,15732,18721,0,0,0
37366,15725,18698,0,0,0
37363,15728,18704,0,0,0
37385,15745,18744,0,0,0
37433,15778,18822,0,0,0
37511,15831,18944,0,0,0
37622,15905,19113,0,0,0
37767,16001,19333,0,0,0
37942,16118,19601,0,0,0
38148,16254,19916,0,0,0
38387,16411,20275,0,0,0
38658,16585,20675,0,0,0
38951,16775,21108,0,0,0
39260,16973,21565,0,0,0
39579,17175,22039,0,0,0
39900,17379,22525,0,0,0
40216,17584,23012,0,0,0
40522,17786,23486,0,0,0
40817,17981,23938,0,0,0
41096,18163,24364,0,0,0
41358,18331,24759,0,0,0
41599,18483,25124,0,0,0
41817,18617,25455,0,0,0
42009,18737,25754,0,0,0
42179,18846,26022,0,0,0
42332,18946,26263,0,0,0
42469,19036,26477,0,0,0
42592,19115,26669,0,0,0
42700,19186,26840,0,0,0
42797,19248,26994,0,0,0
42884,19303,27131,0,0,0
42965,19355,27252,0,0,0
43040,19403,27364,0,0,0
43113,19447,27470,0,0,0
43184,19491,27573,0,0,0
43251,19535,27674,0,0,0
43315,19578,27772,0,0,0
43379,19618,27873,0,0,0
43445,19659,27978,0,0,0
43511,19702,28084,0,0,0
43577,19744,28190,0,0,0
43647,19787,28297,0,0,0
43721,19833,28406,0,0,0
43796,19882,28519,0,0,0
43873,19932,28635,0,0,0
43954,19983,28751,0,0,0
44034,20033,28863,0,0,0
44112,20081,28971,0,0,0
44188,20126,29072,0,0,0
44258,20170,29167,0,0,0
44320,20208,29254,0,0,0
44371,20238,29329,0,0,0
44410,20261,29388,0,0,0
44433,20274,29429,0,0,0
44438,20277,29449,0,0,0
44425,20269,29445,0,0,0
44398,20250,29421,0,0,0
44360,20220,29378,0,0,0
44309,20180,29316,0,0,0
44248,20132,29240,0,0,0
44181,20082,29151,0,0,0
44112,20032,29055,0,0,0
44040,19983,28956,0,0,0
43969,19937,28856,0,0,0
43900,19893,28756,0,0,0
43835,19852,28659,0,0,0
43775,19817,28572,0,0,0
43720,19787,28496,0,0,0
43674,19761,28429,0,0,0
43637,19740,28369,0,0,0
43608,19725,28316,0,0,0
43581,19711,28270,0,0,0
43552,19695,28230,0,0,0
43527,19679,28197,0,0,0
43507,19666,28170,0,0,0
43492,19654,28151,0,0,0
43483,19645,28139,0,0,0
43477,19640,28132,0,0,0
43470,19632,28123,0,0,0
43461,19623,28110,0,0,0
43454,19616,28093,0,0,0
43448,19611,28074,0,0,0
43439,19606,28050,0,0,0
43422,19599,28021,0,0,0
43402,19588,27988,0,0,0
43379,19572,27949,0,0,0
43352,19554,27903,0,0,0
43318,19532,27851,0,0,0
43277,19506,27791,0,0,0
43230,19476,27724,0,0,0
43181,19445,27650,0,0,0
43128,19411,27569,0,0,0
43072,19377,27482,0,0,0
43012,19342,27392,0,0,0
42948,19307,27299,0,0,0
42884,19272,27207,0,0,0
42817,19235,27114,0,0,0
42746,19197,27021,0,0,0
42671,19156,26928,0,0,0
42596,19113,26834,0,0,0
42520,19069,26737,0,0,0
42445,19025,26638,0,0,0
42369,18980,26537,0,0,0
42296,18937,26435,0,0,0
42224,18897,26335,0,0,0
42154,18857,26235,0,0,0
42087,18816,26136,0,0,0
42024,18775,26040,0,0,0
41964,18735,25947,0,0,0
41903,18697,25854,0,0,0
41844,18659,25762,0,0,0
41789,18621,25671,0,0,0
41736,18582,25580,0,0,0
41681,18543,25490,0,0,0
41627,18505,25400,0,0,0
41574,18467,25311,0,0,0
41520,18428,25220,0,0,0
41465,18389,25130,0,0,0
41407,18350,25041,0,0,0
41346,18313,24952,0,0,0
41288,18280,24866,0,0,0
41233,18248,24781,0,0,0
41178,18214,24696,0,0,0
41127,18179,24611,0,0,0
41080,18146,24528,0,0,0
41036,18117,24447,0,0,0
40992,18090,24367,0,0,0
40944,18063,24287,0,0,0
40894,18035,24205,0,0,0
40842,18004,24121,0,0,0
40786,17972,24037,0,0,0
40731,17938,23952,0,0,0
40681,17905,23869,0,0,0
40634,17871,23790,0,0,0
40586,17837,23712,0,0,0
40536,17805,23633,0,0,0
40488,17774,23553,0,0,0
40439,17742,23473,0,0,0
40387,17707,23395,0,0,0
40330,17674,23318,0,0,0
40269,17640,23241,0,0,0
40206,17606,23163,0,0,0
40145,17572,23086,0,0,0
40084,17538,23011,0,0,0
40021,17505,22933,0,0,0
39958,17472,22852,0,0,0
39894,17436,22768,0,0,0
39829,17397,22681,0,0,0
39763,17356,22591,0,0,0
39697,17315,22498,0,0,0
39634,17278,22406,0,0,0
39575,17242,22318,0,0,0
39517,17207,22232,0,0,0
39456,17171,22145,0,0,0
39396,17135,22057,0,0,0
39335,17100,21971,0,0,0
39272,17062,21884,0,0,0
39208,17025,21794,0,0,0
39144,16990,21704,0,0,0
39084,16957,21615,0,0,0
39027,16925,21528,0,0,0
38972,16890,21439,0,0,0
38919,16854,21350,0,0,0
38868,16818,21262,0,0,0
38816,16783,21175,0,0,0
38760,16746,21084,0,0,0
38700,16708,20991,0,0,0
38639,16669,20900,0,0,0
38580,16630,20814,0,0,0
38523,16591,20728,0,0,0
38469,16553,20644,0,0,0
38420,16517,20562,0,0,0
38372,16484,20482,0,0,0
38321,16452,20403,0,0,0
38269,16421,20326,0,0,0
38218,16392,20252,0,0,0
38170,16365,20181,0,0,0
38122,16334,20110,0,0,0
38071,16301,20037,0,0,0
38019,16270,19962,0,0,0
37970,16239,19890,0,0,0
37923,16211,19820,0,0,0
37877,16184,19751,0,0,0
37832,16159,19682,0,0,0
37788,16131,19614,0,0,0
37740,16100,19547,0,0,0
37688,16066,19477,0,0,0
37633,16032,19405,0,0,0
37578,15999,19328,0,0,0
37524,15967,19249,0,0,0
37470,15937,19171,0,0,0
37418,15907,19096,0,0,0
37369,15877,19025,0,0,0
37323,15849,18957,0,0,0
37281,15826,18894,0,0,0
37241,15806,18833,0,0,0
37203,15787,18771,0,0,0
37168,15769,18710,0,0,0
37137,15750,18652,0,0,0
37106,15731,18597,0,0,0
37074,15710,18541,0,0,0
37040,15687,18488,0,0,0
37010,15665,18435,0,0,0
36979,15640,18380,0,0,0
36946,15614,18321,0,0,0
36909,15587,18259,0,0,0
36867,15559,18194,0,0,0
36819,15532,18127,0,0,0
36768,15506,18060,0,0,0
36716,15480,17992,0,0,0
36666,15452,17920,0,0,0
36614,15422,17845,0,0,0
36558,15390,17768,0,0,0
36498,15356,17690,0,0,0
36437,15323,17612,0,0,0
36378,15291,17537,0,0,0
36327,15262,17466,0,0,0
36283,15233,17397,0,0,0
36242,15205,17327,0,0,0
36202,15174,17255,0,0,0
36161,15143,17181,0,0,0
36120,15114,17105,0,0,0
36079,15087,17029,0,0,0
36038,15060,16955,0,0,0
35995,15036,16886,0,0,0
35956,15016,16827,0,0,0
35928,15001,16787,0,0,0
35915,14996,16770,0,0,0
35924,15005,16784,0,0,0
35961,15031,16836,0,0,0
36032,15075,16930,0,0,0
36138,15140,17070,0,0,0
36280,15227,17262,0,0,0
36457,15335,17507,0,0,0
36668,15464,17803,0,0,0
36910,15614,18146,0,0,0
37178,15781,18533,0,0,0
37474,15961,18955,0,0,0
37790,16151,19406,0,0,0
38121,16350,19876,0,0,0
38458,16556,20360,0,0,0
38798,16765,20848,0,0,0
39132,16972,21331,0,0,0
39456,17173,21800,0,0,0
39763,17366,22247,0,0,0
40050,17547,22667,0,0,0
40318,17713,23059,0,0,0
40567,17866,23421,0,0,0
40796,18005,23752,0,0,0
41001,18129,24052,0,0,0
41181,18238,24320,0,0,0
41338,18331,24556,0,0,0
