green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
22950,29386,49752,0,0,0
22929,29363,49708,0,0,0
22906,29340,49664,0,0,0
22881,29321,49626,0,0,0
22860,29310,49594,0,0,0
22842,29299,49561,0,0,0
22821,29286,49527,0,0,0
22800,29277,49497,0,0,0
22784,29270,49467,0,0,0
22769,29254,49427,0,0,0
22751,29233,49383,0,0,0
22736,29214,49346,0,0,0
22710,29188,49302,0,0,0
22666,29146,49234,0,0,0
22617,29096,49155,0,0,0
22570,29049,49074,0,0,0
22518,29000,48985,0,0,0
22459,28945,48889,0,0,0
22400,28889,48790,0,0,0
22339,28836,48690,0,0,0
22274,28782,48584,0,0,0
22209,28726,48470,0,0,0
22145,28668,48355,0,0,0
22078,28610,48236,0,0,0
22003,28543,48106,0,0,0
21923,28471,47964,0,0,0
21840,28399,47823,0,0,0
21754,28328,47684,0,0,0
21664,28252,47538,0,0,0
21574,28171,47383,0,0,0
21487,28091,47233,0,0,0
21399,28013,47091,0,0,0
21302,27929,46948,0,0,0
21202,27837,46797,0,0,0
21110,27752,46651,0,0,0
21025,27674,46513,0,0,0
20938,27594,46370,0,0,0
20849,27511,46219,0,0,0
20760,27433,46072,0,0,0
20674,27361,45933,0,0,0
20589,27287,45794,0,0,0
20504,27211,45653,0,0,0
20419,27136,45513,0,0,0
20330,27061,45371,0,0,0
20240,26981,45221,0,0,0
20157,26900,45075,0,0,0
20084,26829,44944,0,0,0
20007,26757,44817,0,0,0
19922,26680,44685,0,0,0
19843,26609,44551,0,0,0
19774,26547,44424,0,0,0
19705,26489,44300,0,0,0
19630,26430,44175,0,0,0
19553,26371,44052,0,0,0
19478,26316,43935,0,0,0
19404,26261,43822,0,0,0
19333,26203,43710,0,0,0
19266,26146,43601,0,0,0
19199,26094,43496,0,0,0
19131,26041,43389,0,0,0
19066,25985,43278,0,0,0
19004,25931,43169,0,0,0
18944,25880,43064,0,0,0
18882,25824,42955,0,0,0
18814,25760,42839,0,0,0
18750,25700,42729,0,0,0
18692,25651,42630,0,0,0
18636,25602,42534,0,0,0
18580,25553,42441,0,0,0
18534,25516,42365,0,0,0
18506,25499,42319,0,0,0
18500,25502,42310,0,0,0
18527,25530,42352,0,0,0
18595,25592,42463,0,0,0
18708,25695,42647,0,0,0
18868,25840,42901,0,0,0
19076,26025,43227,0,0,0
19327,26248,43624,0,0,0
19610,26497,44078,0,0,0
19916,26762,44569,0,0,0
20243,27044,45096,0,0,0
20587,27347,45656,0,0,0
20936,27659,46232,0,0,0
21282,27966,46802,0,0,0
21624,28265,47359,0,0,0
21954,28557,47902,0,0,0
22260,28830,48417,0,0,0
22533,29074,48889,0,0,0
22775,29292,49316,0,0,0
22993,29490,49704,0,0,0
23188,29667,50049,0,0,0
23355,29815,50346,0,0,0
23490,29935,50596,0,0,0
23599,30032,50809,0,0,0
23694,30112,50985,0,0,0
23773,30175,51123,0,0,0
23832,30221,51226,0,0,0
23872,30255,51304,0,0,0
23900,30277,51360,0,0,0
23921,30291,51394,0,0,0
23939,30307,51424,0,0,0
23956,30328,51455,0,0,0
23965,30341,51471,0,0,0
23968,30342,51471,0,0,0
23971,30341,51471,0,0,0
23979,30343,51477,0,0,0
23983,30339,51479,0,0,0
23978,30326,51472,0,0,0
23967,30311,51463,0,0,0
23953,30297,51453,0,0,0
23935,30281,51440,0,0,0
23915,30263,51419,0,0,0
23893,30245,51396,0,0,0
23868,30227,51366,0,0,0
23831,30199,51317,0,0,0
23787,30160,51251,0,0,0
23743,30115,51178,0,0,0
23693,30066,51094,0,0,0
23630,30005,50986,0,0,0
23556,29933,50858,0,0,0
23481,29861,50727,0,0,0
23406,29791,50597,0,0,0
23324,29719,50459,0,0,0
23233,29643,50315,0,0,0
23138,29568,50177,0,0,0
23049,29497,50047,0,0,0
22969,29430,49919,0,0,0
22900,29368,49799,0,0,0
22842,29314,49697,0,0,0
22787,29266,49604,0,0,0
22736,29217,49514,0,0,0
22698,29176,49440,0,0,0
22677,29152,49393,0,0,0
22660,29135,49362,0,0,0
22644,29119,49338,0,0,0
22634,29108,49321,0,0,0
22626,29105,49311,0,0,0
22618,29108,49302,0,0,0
22612,29110,49294,0,0,0
22605,29110,49287,0,0,0
22595,29108,49278,0,0,0
22581,29098,49259,0,0,0
22566,29080,49224,0,0,0
22556,29064,49186,0,0,0
22545,29053,49151,0,0,0
22527,29035,49108,0,0,0
22499,29006,49051,0,0,0
22470,28977,48991,0,0,0
22442,28951,48933,0,0,0
22408,28916,48864,0,0,0
22361,28868,48779,0,0,0
22306,28811,48685,0,0,0
22246,28753,48587,0,0,0
22183,28694,48484,0,0,0
22121,28634,48375,0,0,0
22057,28576,48265,0,0,0
21984,28518,48149,0,0,0
21899,28453,48021,0,0,0
21812,28385,47885,0,0,0
21733,28322,47757,0,0,0
21661,28263,47638,0,0,0
21584,28197,47512,0,0,0
21502,28123,47379,0,0,0
21428,28055,47252,0,0,0
21367,27997,47132,0,0,0
21311,27937,47007,0,0,0
21249,27872,46875,0,0,0
21182,27809,46748,0,0,0
21112,27749,46625,0,0,0
21038,27687,46501,0,0,0
20963,27623,46376,0,0,0
20891,27563,46258,0,0,0
20816,27498,46134,0,0,0
20731,27423,45997,0,0,0
20648,27347,45861,0,0,0
20571,27277,45736,0,0,0
20490,27204,45610,0,0,0
20405,27126,45475,0,0,0
20321,27049,45336,0,0,0
20240,26976,45199,0,0,0
20158,26902,45061,0,0,0
20070,26821,44922,0,0,0
19975,26736,44784,0,0,0
19875,26652,44645,0,0,0
19774,26571,44505,0,0,0
19684,26493,44368,0,0,0
19605,26424,44238,0,0,0
19532,26361,44118,0,0,0
19456,26301,43997,0,0,0
19380,26239,43873,0,0,0
19312,26184,43756,0,0,0
19251,26134,43649,0,0,0
19191,26081,43542,0,0,0
19129,26023,43430,0,0,0
19063,25965,43318,0,0,0
18993,25906,43205,0,0,0
18922,25844,43089,0,0,0
18853,25782,42974,0,0,0
18787,25724,42865,0,0,0
18719,25668,42758,0,0,0
18646,25608,42645,0,0,0
18572,25547,42531,0,0,0
18511,25497,42431,0,0,0
18464,25462,42358,0,0,0
18431,25439,42313,0,0,0
18423,25440,42312,0,0,0
18463,25483,42382,0,0,0
18558,25571,42531,0,0,0
18704,25699,42752,0,0,0
18894,25865,43038,0,0,0
19122,26069,43392,0,0,0
19384,26306,43808,0,0,0
19671,26562,44268,0,0,0
19976,26832,44761,0,0,0
20293,27114,45282,0,0,0
20609,27395,45807,0,0,0
20917,27662,46317,0,0,0
21219,27921,46818,0,0,0
21513,28175,47309,0,0,0
21784,28414,47775,0,0,0
22026,28631,48201,0,0,0
22247,28829,48589,0,0,0
22449,29008,48938,0,0,0
22625,29166,49244,0,0,0
22774,29299,49504,0,0,0
22898,29412,49722,0,0,0
22997,29507,49902,0,0,0
23075,29579,50043,0,0,0
23134,29627,50146,0,0,0
23181,29662,50226,0,0,0
23216,29690,50293,0,0,0
23235,29704,50339,0,0,0
23240,29705,50362,0,0,0
23243,29703,50370,0,0,0
23241,29701,50371,0,0,0
23232,29690,50359,0,0,0
23216,29671,50331,0,0,0
23195,29651,50298,0,0,0
23172,29631,50261,0,0,0
23149,29610,50219,0,0,0
23129,29589,50180,0,0,0
23112,29572,50148,0,0,0
23094,29558,50117,0,0,0
23076,29541,50076,0,0,0
23060,29522,50033,0,0,0
23047,29505,49999,0,0,0
23030,29485,49966,0,0,0
23005,29454,49918,0,0,0
22968,29410,49852,0,0,0
22925,29363,49776,0,0,0
22875,29314,49691,0,0,0
22813,29255,49587,0,0,0
22737,29185,49465,0,0,0
22653,29113,49335,0,0,0
22565,29039,49198,0,0,0
22474,28961,49051,0,0,0
22379,28882,48898,0,0,0
22287,28809,48752,0,0,0
22198,28740,48614,0,0,0
22112,28670,48481,0,0,0
22035,28608,48366,0,0,0
21972,28560,48273,0,0,0
21916,28518,48188,0,0,0
21868,28476,48105,0,0,0
21839,28444,48037,0,0,0
21827,28430,47992,0,0,0
21818,28423,47961,0,0,0
21806,28413,47935,0,0,0
21801,28405,47920,0,0,0
21804,28405,47922,0,0,0
21810,28406,47929,0,0,0
21818,28405,47935,0,0,0
21828,28406,47939,0,0,0
21829,28408,47940,0,0,0
21821,28403,47928,0,0,0
21808,28391,47901,0,0,0
21794,28377,47871,0,0,0
21770,28360,47835,0,0,0
21733,28330,47780,0,0,0
21686,28290,47710,0,0,0
21639,28253,47641,0,0,0
21596,28220,47578,0,0,0
21546,28177,47500,0,0,0
21483,28119,47402,0,0,0
21412,28055,47296,0,0,0
21342,27992,47189,0,0,0
21270,27925,47073,0,0,0
21195,27852,46944,0,0,0
21119,27781,46811,0,0,0
21043,27712,46674,0,0,0
20965,27639,46531,0,0,0
20886,27562,46386,0,0,0
20804,27486,46248,0,0,0
20714,27408,46107,0,0,0
20622,27323,45955,0,0,0
20534,27239,45801,0,0,0
20450,27165,45657,0,0,0
20360,27093,45509,0,0,0
20259,27012,45354,0,0,0
20163,26933,45202,0,0,0
20079,26861,45059,0,0,0
19994,26788,44916,0,0,0
19899,26708,44763,0,0,0
19804,26628,44607,0,0,0
19712,26553,44457,0,0,0
19621,26476,44311,0,0,0
19532,26397,44165,0,0,0
19445,26321,44024,0,0,0
19354,26245,43886,0,0,0
19258,26164,43745,0,0,0
19162,26083,43599,0,0,0
19066,26005,43455,0,0,0
18973,25933,43316,0,0,0
18881,25859,43175,0,0,0
18794,25781,43029,0,0,0
18716,25708,42892,0,0,0
18644,25642,42768,0,0,0
18572,25576,42644,0,0,0
18501,25507,42518,0,0,0
18435,25446,42398,0,0,0
18374,25392,42287,0,0,0
18314,25339,42177,0,0,0
18253,25284,42067,0,0,0
18190,25232,41960,0,0,0
18126,25179,41851,0,0,0
18058,25118,41738,0,0,0
17990,25054,41625,0,0,0
17923,24994,41517,0,0,0
17853,24934,41403,0,0,0
17779,24867,41279,0,0,0
17708,24803,41152,0,0,0
17642,24745,41036,0,0,0
17573,24687,40927,0,0,0
17501,24623,40818,0,0,0
17437,24565,40718,0,0,0
17391,24527,40642,0,0,0
17368,24513,40603,0,0,0
17376,24525,40612,0,0,0
17427,24571,40689,0,0,0
17531,24667,40850,0,0,0
17690,24813,41098,0,0,0
17902,25000,41422,0,0,0
18154,25222,41814,0,0,0
18437,25477,42267,0,0,0
18746,25755,42763,0,0,0
19079,26045,43286,0,0,0
19429,26349,43831,0,0,0
19786,26665,44392,0,0,0
20135,26979,44953,0,0,0
20466,27278,45497,0,0,0
20787,27562,46027,0,0,0
21098,27833,46537,0,0,0
21383,28079,47010,0,0,0
21633,28291,47435,0,0,0
21856,28478,47817,0,0,0
22054,28646,48159,0,0,0
22222,28790,48455,0,0,0
22364,28912,48704,0,0,0
22485,29014,48909,0,0,0
22583,29098,49074,0,0,0
22656,29160,49195,0,0,0
22704,29197,49276,0,0,0
22732,29216,49325,0,0,0
22745,29220,49351,0,0,0
22749,29213,49357,0,0,0
22752,29203,49354,0,0,0
22750,29194,49348,0,0,0
22738,29183,49330,0,0,0
22716,29165,49300,0,0,0
22696,29144,49268,0,0,0
22683,29132,49244,0,0,0
22671,29124,49223,0,0,0
22651,29108,49197,0,0,0
22631,29088,49165,0,0,0
22618,29070,49138,0,0,0
22611,29058,49116,0,0,0
22601,29044,49090,0,0,0
22585,29027,49056,0,0,0
22562,29010,49016,0,0,0
22532,28989,48969,0,0,0
22494,28957,48906,0,0,0
22448,28917,48827,0,0,0
22398,28872,48739,0,0,0
22337,28817,48634,0,0,0
22260,28747,48505,0,0,0
22180,28672,48369,0,0,0
22108,28604,48240,0,0,0
22033,28534,48110,0,0,0
21951,28458,47973,0,0,0
21870,28382,47839,0,0,0
21794,28315,47719,0,0,0
21720,28257,47610,0,0,0
21655,28207,47510,0,0,0
21602,28164,47427,0,0,0
21562,28131,47359,0,0,0
21528,28103,47296,0,0,0
21500,28078,47239,0,0,0
21479,28059,47199,0,0,0
21466,28050,47180,0,0,0
21454,28042,47166,0,0,0
21441,28034,47153,0,0,0
21431,28030,47142,0,0,0
21427,28030,47135,0,0,0
21424,28025,47122,0,0,0
21420,28015,47105,0,0,0
21415,28007,47089,0,0,0
21406,28000,47070,0,0,0
21387,27987,47041,0,0,0
21366,27971,47005,0,0,0
21348,27955,46969,0,0,0
21326,27937,46932,0,0,0
21292,27910,46882,0,0,0
21250,27875,46821,0,0,0
21211,27840,46759,0,0,0
21172,27806,46695,0,0,0
21125,27765,46615,0,0,0
21068,27712,46517,0,0,0
21008,27655,46411,0,0,0
20947,27598,46303,0,0,0
20880,27537,46186,0,0,0
20804,27470,46060,0,0,0
20727,27403,45934,0,0,0
20650,27336,45806,0,0,0
20569,27260,45667,0,0,0
20485,27180,45521,0,0,0
20402,27103,45377,0,0,0
20314,27023,45230,0,0,0
20218,26933,45075,0,0,0
20124,26845,44925,0,0,0
20039,26768,44788,0,0,0
19952,26692,44650,0,0,0
19858,26610,44503,0,0,0
19768,26533,44357,0,0,0
19685,26465,44222,0,0,0
19606,26396,44092,0,0,0
19528,26325,43961,0,0,0
19453,26256,43832,0,0,0
19378,26191,43706,0,0,0
19301,26127,43577,0,0,0
19224,26063,43446,0,0,0
19156,26006,43326,0,0,0
19090,25956,43214,0,0,0
19018,25901,43098,0,0,0
18940,25833,42975,0,0,0
18867,25764,42855,0,0,0
18798,25698,42740,0,0,0
18725,25632,42624,0,0,0
18648,25562,42503,0,0,0
18570,25494,42383,0,0,0
18494,25429,42264,0,0,0
18419,25364,42146,0,0,0
18348,25301,42031,0,0,0
18277,25243,41917,0,0,0
18199,25184,41798,0,0,0
18114,25119,41669,0,0,0
18035,25053,41540,0,0,0
17963,24993,41419,0,0,0
17890,24934,41300,0,0,0
17810,24870,41175,0,0,0
17733,24807,41056,0,0,0
17671,24758,40957,0,0,0
17629,24727,40891,0,0,0
17615,24716,40865,0,0,0
17636,24735,40895,0,0,0
17703,24794,40995,0,0,0
17822,24898,41172,0,0,0
17994,25044,41428,0,0,0
18213,25235,41763,0,0,0
18475,25468,42172,0,0,0
18769,25732,42633,0,0,0
19085,26011,43125,0,0,0
19423,26306,43649,0,0,0
19771,26612,44200,0,0,0
20115,26911,44756,0,0,0
20446,27196,45298,0,0,0
20768,27473,45827,0,0,0
21080,27742,46334,0,0,0
21372,27994,46810,0,0,0
21641,28223,47248,0,0,0
21886,28431,47649,0,0,0
22103,28617,48013,0,0,0
22289,28776,48331,0,0,0
22449,28912,48604,0,0,0
22591,29032,48841,0,0,0
22713,29134,49039,0,0,0
22803,29208,49187,0,0,0
22868,29256,49293,0,0,0
22919,29294,49379,0,0,0
22958,29329,49447,0,0,0
22982,29358,49491,0,0,0
22993,29377,49515,0,0,0
22994,29390,49526,0,0,0
22989,29397,49528,0,0,0
22981,29396,49518,0,0,0
22975,29388,49500,0,0,0
22968,29375,49479,0,0,0
22949,29357,49450,0,0,0
22920,29329,49412,0,0,0
22895,29298,49374,0,0,0
22879,29274,49346,0,0,0
22863,29255,49320,0,0,0
22838,29229,49286,0,0,0
22810,29198,49243,0,0,0
22784,29169,49193,0,0,0
22757,29140,49136,0,0,0
22725,29101,49067,0,0,0
22678,29053,48987,0,0,0
22613,29000,48899,0,0,0
22537,28942,48795,0,0,0
22454,28876,48675,0,0,0
22370,28804,48550,0,0,0
22289,28730,48426,0,0,0
22207,28653,48295,0,0,0
22125,28574,48157,0,0,0
22047,28498,48026,0,0,0
21974,28435,47910,0,0,0
21905,28377,47798,0,0,0
21843,28320,47690,0,0,0
21791,28270,47592,0,0,0
21745,28229,47507,0,0,0
21703,28191,47433,0,0,0
21664,28151,47365,0,0,0
21633,28117,47313,0,0,0
21611,28095,47284,0,0,0
21593,28080,47265,0,0,0
21580,28068,47245,0,0,0
21573,28061,47231,0,0,0
21568,28057,47223,0,0,0
21559,28050,47210,0,0,0
21551,28040,47194,0,0,0
21546,28034,47185,0,0,0
21537,28031,47181,0,0,0
21516,28020,47164,0,0,0
21485,27998,47130,0,0,0
21455,27975,47089,0,0,0
21429,27952,47045,0,0,0
21397,27919,46985,0,0,0
21353,27873,46908,0,0,0
21302,27826,46827,0,0,0
21250,27782,46744,0,0,0
21192,27735,46650,0,0,0
21127,27681,46549,0,0,0
21057,27628,46448,0,0,0
20986,27572,46342,0,0,0
20916,27510,46224,0,0,0
20847,27447,46102,0,0,0
20780,27391,45985,0,0,0
20706,27335,45862,0,0,0
20619,27266,45723,0,0,0
20528,27191,45582,0,0,0
20444,27121,45446,0,0,0
20358,27047,45309,0,0,0
20267,26966,45166,0,0,0
20182,26885,45027,0,0,0
20103,26810,44896,0,0,0
20025,26736,44764,0,0,0
19949,26662,44627,0,0,0
19874,26587,44487,0,0,0
19795,26511,44345,0,0,0
19712,26433,44198,0,0,0
19626,26349,44046,0,0,0
19540,26271,43903,0,0,0
19456,26202,43773,0,0,0
19369,26136,43645,0,0,0
19282,26067,43515,0,0,0
19204,26002,43391,0,0,0
19131,25940,43274,0,0,0
19057,25873,43152,0,0,0
18982,25802,43023,0,0,0
18909,25733,42894,0,0,0
18833,25668,42765,0,0,0
18754,25604,42632,0,0,0
18673,25537,42499,0,0,0
18590,25472,42374,0,0,0
18506,25406,42252,0,0,0
18420,25333,42126,0,0,0
18340,25261,41997,0,0,0
18267,25200,41876,0,0,0
18193,25144,41757,0,0,0
18113,25080,41633,0,0,0
18034,25013,41510,0,0,0
17961,24953,41396,0,0,0
17893,24899,41292,0,0,0
17830,24848,41192,0,0,0
17772,24799,41099,0,0,0
17728,24763,41031,0,0,0
17711,24751,41000,0,0,0
17735,24771,41020,0,0,0
17812,24834,41117,0,0,0
17946,24948,41302,0,0,0
18128,25106,41567,0,0,0
18348,25297,41899,0,0,0
18611,25527,42302,0,0,0
18911,25796,42771,0,0,0
19233,26089,43282,0,0,0
19568,26390,43820,0,0,0
19916,26696,44377,0,0,0
20268,27006,44945,0,0,0
20614,27306,45509,0,0,0
20949,27593,46055,0,0,0
21272,27868,46578,0,0,0
21576,28129,47072,0,0,0
21858,28366,47527,0,0,0
22113,28579,47942,0,0,0
22344,28774,48325,0,0,0
22552,28952,48674,0,0,0
22730,29103,48975,0,0,0
22874,29225,49224,0,0,0
22992,29328,49434,0,0,0
23086,29415,49608,0,0,0
23159,29481,49743,0,0,0
23211,29529,49842,0,0,0
23248,29566,49918,0,0,0
23279,29596,49978,0,0,0
23307,29618,50021,0,0,0
23332,29635,50050,0,0,0
23350,29654,50073,0,0,0
23357,29671,50088,0,0,0
23355,29674,50090,0,0,0
23352,29671,50093,0,0,0
23354,29673,50104,0,0,0
23355,29676,50116,0,0,0
23349,29669,50121,0,0,0
23338,29654,50115,0,0,0
23325,29639,50110,0,0,0
23317,29631,50107,0,0,0
23313,29624,50100,0,0,0
23310,29617,50089,0,0,0
23303,29612,50079,0,0,0
23286,29601,50058,0,0,0
23260,29573,50018,0,0,0
23230,29538,49966,0,0,0
23197,29502,49904,0,0,0
23148,29454,49819,0,0,0
23080,29387,49705,0,0,0
23006,29311,49575,0,0,0
22932,29236,49444,0,0,0
22851,29158,49307,0,0,0
22763,29078,49162,0,0,0
22679,29003,49020,0,0,0
22597,28934,48889,0,0,0
22516,28868,48766,0,0,0
22440,28806,48652,0,0,0
22373,28751,48554,0,0,0
22314,28706,48471,0,0,0
22262,28665,48394,0,0,0
22220,28630,48320,0,0,0
22192,28607,48261,0,0,0
22176,28594,48221,0,0,0
22161,28584,48189,0,0,0
22151,28574,48161,0,0,0
22151,28567,48141,0,0,0
22152,28563,48131,0,0,0
22146,28555,48120,0,0,0
22135,28539,48103,0,0,0
22120,28523,48087,0,0,0
22100,28508,48067,0,0,0
22077,28491,48039,0,0,0
22056,28473,48009,0,0,0
22037,28462,47985,0,0,0
22013,28447,47953,0,0,0
21982,28420,47901,0,0,0
21949,28387,47840,0,0,0
21915,28355,47779,0,0,0
21874,28321,47712,0,0,0
21825,28276,47634,0,0,0
21778,28229,47550,0,0,0
21736,28186,47466,0,0,0
21691,28145,47379,0,0,0
21642,28095,47280,0,0,0
21583,28038,47168,0,0,0
21516,27979,47051,0,0,0
21444,27918,46929,0,0,0
21368,27849,46801,0,0,0
21286,27776,46671,0,0,0
21202,27707,46545,0,0,0
21114,27634,46412,0,0,0
21026,27554,46268,0,0,0
20942,27475,46125,0,0,0
20864,27404,45990,0,0,0
20782,27331,45852,0,0,0
20691,27251,45709,0,0,0
20600,27167,45571,0,0,0
20511,27086,45441,0,0,0
20421,27005,45314,0,0,0
20333,26925,45186,0,0,0
20251,26854,45060,0,0,0
20176,26794,44942,0,0,0
20103,26736,44822,0,0,0
20033,26680,44699,0,0,0
19964,26627,44581,0,0,0
19894,26578,44472,0,0,0
19822,26524,44358,0,0,0
19753,26467,44239,0,0,0
19694,26416,44124,0,0,0
19636,26367,44011,0,0,0
19568,26309,43889,0,0,0
19494,26244,43761,0,0,0
19425,26185,43644,0,0,0
19362,26130,43540,0,0,0
19294,26068,43431,0,0,0
19216,25997,43313,0,0,0
19137,25925,43195,0,0,0
19061,25856,43084,0,0,0
18989,25790,42972,0,0,0
18920,25726,42859,0,0,0
18852,25669,42752,0,0,0
18783,25613,42644,0,0,0
18713,25556,42533,0,0,0
18652,25505,42433,0,0,0
18607,25469,42358,0,0,0
18575,25442,42306,0,0,0
18559,25428,42281,0,0,0
18583,25447,42311,0,0,0
18660,25512,42418,0,0,0
18783,25621,42598,0,0,0
18952,25768,42849,0,0,0
19171,25953,43172,0,0,0
19431,26177,43563,0,0,0
19725,26433,44012,0,0,0
20043,26712,44504,0,0,0
20376,27004,45028,0,0,0
20715,27306,45575,0,0,0
21051,27608,46128,0,0,0
21382,27903,46672,0,0,0
21708,28191,47209,0,0,0
22021,28470,47735,0,0,0
22309,28726,48233,0,0,0
22570,28955,48690,0,0,0
22813,29164,49112,0,0,0
23035,29359,49497,0,0,0
23228,29531,49839,0,0,0
23393,29680,50136,0,0,0
23538,29811,50395,0,0,0
23662,29920,50616,0,0,0
23763,30006,50798,0,0,0
23845,30073,50946,0,0,0
23914,30130,51067,0,0,0
23968,30174,51159,0,0,0
24006,30205,51221,0,0,0
24034,30229,51265,0,0,0
24057,30253,51307,0,0,0
24070,30271,51343,0,0,0
24070,30273,51365,0,0,0
24067,30267,51376,0,0,0
24066,30266,51389,0,0,0
24067,30269,51404,0,0,0
24066,30270,51414,0,0,0
24064,30268,51419,0,0,0
24064,30270,51426,0,0,0
24070,30274,51433,0,0,0
24076,30271,51433,0,0,0
24078,30259,51427,0,0,0
24072,30248,51418,0,0,0
24056,30236,51397,0,0,0
24031,30215,51355,0,0,0
24003,30186,51299,0,0,0
23973,30157,51239,0,0,0
23931,30121,51168,0,0,0
23868,30070,51077,0,0,0
23795,30012,50977,0,0,0
23724,29953,50874,0,0,0
23647,29887,50757,0,0,0
23558,29810,50624,0,0,0
23468,29731,50489,0,0,0
23384,29657,50359,0,0,0
23305,29584,50230,0,0,0
23235,29512,50102,0,0,0
23176,29446,49987,0,0,0
23124,29390,49887,0,0,0
23077,29342,49794,0,0,0
23037,29301,49712,0,0,0
23008,29273,49647,0,0,0
22985,29255,49598,0,0,0
22961,29239,49554,0,0,0
22936,29223,49510,0,0,0
22916,29213,49477,0,0,0
22902,29208,49453,0,0,0
22892,29203,49432,0,0,0
22884,29195,49409,0,0,0
22874,29192,49390,0,0,0
22860,29186,49368,0,0,0
22841,29170,49336,0,0,0
22822,29146,49297,0,0,0
22805,29122,49260,0,0,0
22784,29096,49217,0,0,0
22750,29057,49159,0,0,0
22708,29009,49090,0,0,0
22661,28961,49019,0,0,0
22611,28916,48946,0,0,0
22560,28868,48865,0,0,0
22504,28818,48781,0,0,0
22444,28771,48697,0,0,0
22381,28725,48606,0,0,0
22316,28673,48499,0,0,0
22249,28618,48387,0,0,0
22181,28566,48280,0,0,0
22110,28510,48168,0,0,0
22036,28447,48044,0,0,0
21963,28385,47918,0,0,0
21894,28330,47799,0,0,0
21820,28273,47678,0,0,0
21737,28206,47548,0,0,0
21653,28131,47415,0,0,0
21568,28053,47283,0,0,0
21483,27971,47149,0,0,0
21404,27890,47012,0,0,0
21331,27814,46877,0,0,0
21256,27743,46746,0,0,0
21174,27669,46609,0,0,0
21087,27592,46463,0,0,0
21005,27518,46322,0,0,0
20927,27450,46193,0,0,0
20847,27383,46066,0,0,0
20767,27314,45936,0,0,0
20691,27248,45811,0,0,0
20618,27185,45691,0,0,0
20547,27124,45569,0,0,0
20480,27063,45445,0,0,0
20415,27002,45324,0,0,0
20345,26939,45202,0,0,0
20272,26873,45078,0,0,0
20205,26810,44959,0,0,0
20144,26755,44851,0,0,0
20082,26702,44747,0,0,0
20012,26640,44633,0,0,0
19939,26576,44515,0,0,0
19869,26520,44404,0,0,0
19800,26468,44296,0,0,0
19726,26407,44181,0,0,0
19647,26336,44056,0,0,0
19565,26266,43929,0,0,0
19486,26198,43803,0,0,0
19410,26127,43674,0,0,0
19333,26056,43546,0,0,0
19260,25995,43428,0,0,0
19193,25941,43320,0,0,0
19138,25892,43224,0,0,0
19110,25862,43163,0,0,0
19115,25866,43157,0,0,0
19154,25900,43205,0,0,0
19229,25963,43310,0,0,0
19356,26070,43490,0,0,0
19539,26229,43755,0,0,0
19762,26427,44095,0,0,0
20016,26656,44498,0,0,0
20302,26916,44958,0,0,0
20613,27204,45467,0,0,0
20940,27504,46004,0,0,0
21276,27806,46553,0,0,0
21616,28108,47115,0,0,0
21955,28408,47679,0,0,0
22281,28693,48228,0,0,0
22593,28961,48747,0,0,0
22887,29215,49240,0,0,0
23156,29452,49700,0,0,0
23394,29662,50114,0,0,0
23609,29845,50481,0,0,0
23804,30010,50812,0,0,0
23973,30156,51104,0,0,0
24109,30274,51345,0,0,0
24218,30368,51541,0,0,0
24312,30450,51709,0,0,0
24394,30524,51853,0,0,0
24456,30579,51966,0,0,0
24499,30619,52048,0,0,0
24529,30649,52112,0,0,0
24552,30675,52164,0,0,0
24567,30694,52201,0,0,0
24575,30704,52224,0,0,0
24581,30712,52241,0,0,0
24586,30719,52253,0,0,0
24591,30718,52256,0,0,0
24598,30716,52260,0,0,0
24608,30722,52276,0,0,0
24613,30724,52290,0,0,0
24611,30711,52286,0,0,0
24608,30697,52278,0,0,0
24606,30692,52274,0,0,0
24596,30686,52264,0,0,0
24578,30670,52240,0,0,0
24558,30649,52209,0,0,0
24537,30625,52173,0,0,0
24509,30595,52122,0,0,0
24470,30557,52052,0,0,0
24421,30512,51969,0,0,0
24361,30460,51879,0,0,0
24288,30399,51774,0,0,0
24211,30328,51653,0,0,0
24130,30254,51522,0,0,0
24042,30177,51385,0,0,0
23952,30097,51240,0,0,0
23865,30018,51096,0,0,0
23787,29950,50967,0,0,0
23720,29892,50855,0,0,0
23654,29835,50747,0,0,0
23589,29779,50643,0,0,0
23535,29731,50555,0,0,0
23492,29697,50487,0,0,0
23457,29663,50425,0,0,0
23429,29628,50364,0,0,0
23412,29603,50315,0,0,0
23403,29589,50281,0,0,0
23393,29577,50253,0,0,0
23385,29566,50228,0,0,0
23381,29561,50215,0,0,0
23377,29558,50206,0,0,0
23369,29550,50186,0,0,0
23358,29538,50157,0,0,0
23349,29528,50127,0,0,0
23336,29517,50095,0,0,0
23317,29503,50053,0,0,0
23296,29486,50008,0,0,0
23271,29467,49965,0,0,0
23232,29438,49909,0,0,0
23180,29392,49831,0,0,0
23126,29339,49747,0,0,0
23076,29291,49668,0,0,0
23022,29240,49583,0,0,0
22963,29180,49485,0,0,0
22905,29120,49382,0,0,0
22847,29064,49279,0,0,0
22781,29005,49168,0,0,0
22705,28936,49042,0,0,0
22627,28867,48911,0,0,0
22549,28806,48781,0,0,0
22466,28741,48648,0,0,0
22379,28669,48508,0,0,0
22289,28601,48366,0,0,0
22198,28538,48229,0,0,0
