green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
41376,52277,41522,0,0,0
41686,52613,42020,0,0,0
42026,52967,42542,0,0,0
42383,53329,43078,0,0,0
42749,53706,43620,0,0,0
43115,54092,44157,0,0,0
43473,54476,44690,0,0,0
43819,54844,45213,0,0,0
44142,55186,45698,0,0,0
44424,55488,46121,0,0,0
44662,55747,46487,0,0,0
44871,55970,46808,0,0,0
45052,56159,47079,0,0,0
45201,56312,47298,0,0,0
45314,56419,47458,0,0,0
45379,56481,47564,0,0,0
45397,56505,47625,0,0,0
45384,56496,47649,0,0,0
45355,56472,47641,0,0,0
45325,56447,47606,0,0,0
45295,56419,47559,0,0,0
45260,56379,47504,0,0,0
45213,56325,47432,0,0,0
45169,56273,47354,0,0,0
45140,56231,47281,0,0,0
45109,56189,47208,0,0,0
45059,56142,47130,0,0,0
45006,56097,47051,0,0,0
44978,56063,46989,0,0,0
44973,56041,46952,0,0,0
44971,56029,46929,0,0,0
44956,56018,46904,0,0,0
44931,56003,46883,0,0,0
44895,55971,46859,0,0,0
44840,55924,46824,0,0,0
44774,55875,46772,0,0,0
44703,55824,46696,0,0,0
44632,55764,46602,0,0,0
44564,55693,46498,0,0,0
44502,55612,46387,0,0,0
44443,55528,46274,0,0,0
44374,55445,46167,0,0,0
44282,55360,46057,0,0,0
44171,55266,45934,0,0,0
44061,55164,45797,0,0,0
43965,55059,45663,0,0,0
43879,54954,45545,0,0,0
43805,54863,45449,0,0,0
43751,54798,45378,0,0,0
43706,54756,45331,0,0,0
43672,54730,45295,0,0,0
43665,54716,45264,0,0,0
43678,54705,45241,0,0,0
43691,54692,45233,0,0,0
43705,54684,45245,0,0,0
43712,54688,45271,0,0,0
43700,54694,45296,0,0,0
43670,54691,45301,0,0,0
43625,54669,45280,0,0,0
43575,54629,45247,0,0,0
43529,54586,45209,0,0,0
43486,54549,45172,0,0,0
43438,54517,45123,0,0,0
43388,54484,45056,0,0,0
43335,54444,44977,0,0,0
43281,54397,44893,0,0,0
43228,54342,44809,0,0,0
43171,54273,44731,0,0,0
43112,54196,44661,0,0,0
43067,54130,44606,0,0,0
43036,54086,44558,0,0,0
43008,54062,44511,0,0,0
42982,54043,44454,0,0,0
42957,54015,44377,0,0,0
42934,53971,44289,0,0,0
42905,53912,44199,0,0,0
42863,53846,44109,0,0,0
42807,53772,44011,0,0,0
42742,53697,43907,0,0,0
42671,53625,43804,0,0,0
42594,53559,43699,0,0,0
42521,53499,43588,0,0,0
42450,53438,43468,0,0,0
42386,53378,43345,0,0,0
42340,53327,43234,0,0,0
42313,53288,43143,0,0,0
42295,53252,43077,0,0,0
42276,53220,43027,0,0,0
42257,53196,42984,0,0,0
42238,53169,42936,0,0,0
42209,53125,42871,0,0,0
42165,53056,42786,0,0,0
42110,52976,42692,0,0,0
42048,52898,42599,0,0,0
41971,52818,42498,0,0,0
41887,52739,42382,0,0,0
41818,52671,42272,0,0,0
41763,52610,42176,0,0,0
41702,52542,42084,0,0,0
41631,52468,41990,0,0,0
41558,52393,41892,0,0,0
41481,52321,41795,0,0,0
41407,52253,41712,0,0,0
41340,52191,41649,0,0,0
41269,52128,41589,0,0,0
41191,52063,41523,0,0,0
41123,52006,41459,0,0,0
41073,51955,41399,0,0,0
41027,51896,41332,0,0,0
40978,51837,41260,0,0,0
40929,51790,41188,0,0,0
40885,51743,41112,0,0,0
40847,51690,41037,0,0,0
40813,51635,40968,0,0,0
40782,51587,40906,0,0,0
40755,51551,40844,0,0,0
40727,51514,40775,0,0,0
40692,51460,40696,0,0,0
40653,51400,40612,0,0,0
40618,51350,40529,0,0,0
40579,51307,40443,0,0,0
40537,51263,40362,0,0,0
40506,51221,40292,0,0,0
40492,51192,40242,0,0,0
40481,51172,40205,0,0,0
40452,51146,40162,0,0,0
40408,51114,40105,0,0,0
40359,51074,40039,0,0,0
40308,51024,39975,0,0,0
40261,50977,39917,0,0,0
40223,50943,39859,0,0,0
40184,50900,39795,0,0,0
40146,50847,39724,0,0,0
40110,50795,39651,0,0,0
40063,50747,39577,0,0,0
39999,50701,39502,0,0,0
39928,50649,39415,0,0,0
39866,50591,39317,0,0,0
39828,50539,39228,0,0,0
39804,50489,39153,0,0,0
39776,50433,39072,0,0,0
39740,50373,38977,0,0,0
39708,50316,38879,0,0,0
39683,50265,38790,0,0,0
39650,50221,38718,0,0,0
39611,50190,38658,0,0,0
39580,50164,38599,0,0,0
39566,50137,38545,0,0,0
39565,50121,38517,0,0,0
39571,50127,38523,0,0,0
39588,50158,38554,0,0,0
39627,50214,38618,0,0,0
39704,50308,38737,0,0,0
39822,50444,38913,0,0,0
39975,50617,39142,0,0,0
40164,50829,39442,0,0,0
40397,51081,39820,0,0,0
40666,51368,40253,0,0,0
40971,51691,40730,0,0,0
41322,52056,41260,0,0,0
41710,52455,41837,0,0,0
42110,52872,42434,0,0,0
42516,53297,43031,0,0,0
42916,53719,43625,0,0,0
43296,54125,44201,0,0,0
43659,54515,44746,0,0,0
43999,54877,45253,0,0,0
44299,55192,45715,0,0,0
44555,55467,46127,0,0,0
44773,55715,46484,0,0,0
44957,55921,46778,0,0,0
45110,56079,47017,0,0,0
45222,56194,47206,0,0,0
45288,56273,47343,0,0,0
45326,56325,47427,0,0,0
45353,56363,47479,0,0,0
45371,56389,47521,0,0,0
45371,56398,47548,0,0,0
45345,56387,47548,0,0,0
45303,56362,47521,0,0,0
45257,56324,47476,0,0,0
45207,56268,47422,0,0,0
45163,56208,47366,0,0,0
45135,56168,47321,0,0,0
45119,56155,47294,0,0,0
45115,56160,47278,0,0,0
45119,56167,47271,0,0,0
45127,56171,47270,0,0,0
45145,56179,47266,0,0,0
45165,56191,47248,0,0,0
45177,56192,47215,0,0,0
45183,56177,47174,0,0,0
45181,56150,47133,0,0,0
45160,56119,47091,0,0,0
45122,56088,47048,0,0,0
45076,56053,47006,0,0,0
45027,56008,46962,0,0,0
44984,55963,46903,0,0,0
44941,55919,46821,0,0,0
44885,55859,46715,0,0,0
44814,55779,46602,0,0,0
44735,55693,46489,0,0,0
44654,55600,46364,0,0,0
44577,55499,46230,0,0,0
44491,55394,46102,0,0,0
44395,55297,45985,0,0,0
44309,55212,45877,0,0,0
44240,55136,45778,0,0,0
44183,55078,45699,0,0,0
44128,55037,45631,0,0,0
44079,54995,45559,0,0,0
44036,54944,45492,0,0,0
43988,54895,45439,0,0,0
43933,54854,45398,0,0,0
43875,54811,45357,0,0,0
43830,54766,45320,0,0,0
43797,54727,45292,0,0,0
43757,54688,45264,0,0,0
43711,54644,45231,0,0,0
43671,54600,45201,0,0,0
43644,54572,45174,0,0,0
43623,54561,45144,0,0,0
43601,54555,45120,0,0,0
43585,54550,45104,0,0,0
43573,54541,45082,0,0,0
43560,54527,45050,0,0,0
43546,54506,45013,0,0,0
43518,54472,44967,0,0,0
43467,54426,44913,0,0,0
43408,54374,44851,0,0,0
43352,54323,44784,0,0,0
43296,54271,44716,0,0,0
43241,54216,44642,0,0,0
43191,54154,44549,0,0,0
43140,54089,44439,0,0,0
43089,54024,44330,0,0,0
43049,53965,44232,0,0,0
43014,53909,44139,0,0,0
42971,53853,44043,0,0,0
42930,53802,43947,0,0,0
42894,53753,43857,0,0,0
42853,53697,43767,0,0,0
42795,53628,43665,0,0,0
42718,53545,43547,0,0,0
42630,53452,43426,0,0,0
42546,53357,43316,0,0,0
42471,53270,43216,0,0,0
42397,53193,43116,0,0,0
42332,53123,43019,0,0,0
42275,53053,42920,0,0,0
42220,52982,42814,0,0,0
42167,52913,42706,0,0,0
42113,52838,42593,0,0,0
42043,52749,42470,0,0,0
41965,52658,42339,0,0,0
41890,52569,42210,0,0,0
41813,52485,42084,0,0,0
41740,52418,41970,0,0,0
41675,52362,41874,0,0,0
41615,52310,41786,0,0,0
41561,52267,41705,0,0,0
41515,52229,41636,0,0,0
41471,52189,41572,0,0,0
41427,52149,41500,0,0,0
41384,52107,41431,0,0,0
41348,52067,41379,0,0,0
41317,52029,41330,0,0,0
41276,51985,41266,0,0,0
41223,51931,41195,0,0,0
41167,51869,41132,0,0,0
41104,51805,41071,0,0,0
41031,51744,41011,0,0,0
40964,51689,40949,0,0,0
40923,51643,40886,0,0,0
40898,51602,40824,0,0,0
40865,51557,40754,0,0,0
40827,51511,40678,0,0,0
40799,51470,40603,0,0,0
40772,51432,40529,0,0,0
40734,51397,40453,0,0,0
40683,51353,40367,0,0,0
40627,51291,40278,0,0,0
40567,51225,40192,0,0,0
40515,51164,40103,0,0,0
40480,51108,40013,0,0,0
40448,51056,39932,0,0,0
40401,51009,39863,0,0,0
40348,50965,39801,0,0,0
40299,50919,39744,0,0,0
40252,50873,39685,0,0,0
40215,50827,39622,0,0,0
40184,50778,39552,0,0,0
40141,50724,39470,0,0,0
40085,50671,39376,0,0,0
40021,50614,39284,0,0,0
39956,50549,39204,0,0,0
39893,50481,39124,0,0,0
39826,50409,39026,0,0,0
39753,50329,38918,0,0,0
39671,50240,38812,0,0,0
39586,50154,38708,0,0,0
39508,50087,38609,0,0,0
39441,50030,38516,0,0,0
39378,49968,38421,0,0,0
39307,49900,38317,0,0,0
39235,49822,38201,0,0,0
39166,49734,38083,0,0,0
39093,49645,37971,0,0,0
39013,49565,37865,0,0,0
38943,49498,37768,0,0,0
38895,49445,37682,0,0,0
38859,49392,37601,0,0,0
38818,49335,37513,0,0,0
38770,49282,37424,0,0,0
38728,49239,37353,0,0,0
38712,49214,37317,0,0,0
38739,49230,37338,0,0,0
38815,49305,37429,0,0,0
38931,49438,37585,0,0,0
39073,49614,37796,0,0,0
39255,49827,38071,0,0,0
39496,50085,38421,0,0,0
39788,50389,38852,0,0,0
40109,50728,39344,0,0,0
40445,51094,39876,0,0,0
40801,51489,40439,0,0,0
41176,51904,41026,0,0,0
41557,52322,41629,0,0,0
41936,52736,42244,0,0,0
42311,53150,42862,0,0,0
42676,53556,43451,0,0,0
43021,53929,43992,0,0,0
43334,54256,44483,0,0,0
43609,54544,44927,0,0,0
43845,54800,45312,0,0,0
44036,55013,45628,0,0,0
44186,55174,45875,0,0,0
44300,55283,46065,0,0,0
44383,55358,46206,0,0,0
44437,55411,46304,0,0,0
44472,55440,46362,0,0,0
44499,55447,46387,0,0,0
44509,55434,46373,0,0,0
44491,55404,46325,0,0,0
44457,55363,46266,0,0,0
44422,55320,46205,0,0,0
44382,55279,46137,0,0,0
44334,55236,46064,0,0,0
44282,55190,45991,0,0,0
44220,55137,45914,0,0,0
44151,55073,45832,0,0,0
44076,55000,45758,0,0,0
43990,54921,45687,0,0,0
43910,54843,45610,0,0,0
43841,54771,45539,0,0,0
43775,54704,45473,0,0,0
43716,54642,45409,0,0,0
43657,54586,45356,0,0,0
43594,54530,45302,0,0,0
43539,54468,45230,0,0,0
43490,54401,45147,0,0,0
43437,54337,45065,0,0,0
43378,54268,44979,0,0,0
43314,54191,44890,0,0,0
43251,54115,44797,0,0,0
43202,54046,44700,0,0,0
43172,53984,44600,0,0,0
43147,53935,44512,0,0,0
43108,53895,44436,0,0,0
43067,53856,44363,0,0,0
43043,53826,44303,0,0,0
43037,53810,44256,0,0,0
43042,53803,44216,0,0,0
43050,53793,44181,0,0,0
43049,53781,44148,0,0,0
43038,53771,44119,0,0,0
43023,53763,44096,0,0,0
43006,53754,44077,0,0,0
42989,53750,44061,0,0,0
42966,53745,44053,0,0,0
42942,53731,44052,0,0,0
42925,53715,44041,0,0,0
42916,53706,44020,0,0,0
42914,53700,44004,0,0,0
42910,53685,43993,0,0,0
42904,53669,43981,0,0,0
42906,53667,43969,0,0,0
42917,53678,43969,0,0,0
42933,53694,43980,0,0,0
42944,53704,43987,0,0,0
42941,53704,43984,0,0,0
42928,53697,43978,0,0,0
42912,53687,43974,0,0,0
42892,53675,43966,0,0,0
42864,53658,43941,0,0,0
42827,53625,43889,0,0,0
42776,53566,43810,0,0,0
42714,53492,43710,0,0,0
42655,53422,43591,0,0,0
42606,53356,43466,0,0,0
42549,53282,43343,0,0,0
42484,53202,43221,0,0,0
42427,53121,43102,0,0,0
42375,53048,42980,0,0,0
42314,52967,42847,0,0,0
42243,52871,42710,0,0,0
42174,52775,42579,0,0,0
42107,52686,42456,0,0,0
42026,52592,42336,0,0,0
41934,52495,42212,0,0,0
41849,52409,42093,0,0,0
41771,52338,41993,0,0,0
41698,52277,41904,0,0,0
41639,52219,41809,0,0,0
41597,52167,41713,0,0,0
41564,52124,41622,0,0,0
41535,52087,41543,0,0,0
41499,52048,41467,0,0,0
41447,51994,41379,0,0,0
41381,51922,41278,0,0,0
41302,51836,41171,0,0,0
41220,51746,41065,0,0,0
41144,51664,40972,0,0,0
41078,51598,40890,0,0,0
41011,51534,40810,0,0,0
40938,51460,40734,0,0,0
40870,51393,40658,0,0,0
40817,51347,40576,0,0,0
40769,51307,40495,0,0,0
40717,51263,40412,0,0,0
40670,51224,40325,0,0,0
40633,51192,40245,0,0,0
40586,51155,40170,0,0,0
40525,51104,40087,0,0,0
40467,51044,40002,0,0,0
40419,50981,39919,0,0,0
40375,50919,39842,0,0,0
40334,50869,39782,0,0,0
40304,50837,39730,0,0,0
40286,50812,39678,0,0,0
40268,50787,39633,0,0,0
40245,50762,39598,0,0,0
40214,50727,39564,0,0,0
40172,50679,39515,0,0,0
40124,50621,39446,0,0,0
40064,50553,39370,0,0,0
39995,50487,39298,0,0,0
39929,50427,39229,0,0,0
39860,50361,39152,0,0,0
39785,50289,39072,0,0,0
39709,50215,38989,0,0,0
39635,50141,38894,0,0,0
39570,50072,38790,0,0,0
39514,50009,38681,0,0,0
39462,49945,38564,0,0,0
39419,49876,38442,0,0,0
39382,49807,38325,0,0,0
39344,49750,38228,0,0,0
39302,49700,38144,0,0,0
39249,49647,38057,0,0,0
39188,49590,37961,0,0,0
39130,49525,37861,0,0,0
39062,49453,37759,0,0,0
38980,49374,37658,0,0,0
38896,49291,37560,0,0,0
38821,49214,37468,0,0,0
38769,49161,37400,0,0,0
38750,49149,37376,0,0,0
38763,49181,37404,0,0,0
38810,49248,37483,0,0,0
38893,49343,37618,0,0,0
39010,49471,37806,0,0,0
39156,49632,38041,0,0,0
39326,49826,38334,0,0,0
39524,50057,38682,0,0,0
39761,50327,39078,0,0,0
40048,50642,39528,0,0,0
40371,50996,40017,0,0,0
40715,51365,40526,0,0,0
41072,51741,41052,0,0,0
41433,52124,41593,0,0,0
41799,52513,42141,0,0,0
42164,52898,42684,0,0,0
42516,53266,43204,0,0,0
42846,53605,43682,0,0,0
43147,53902,44098,0,0,0
43411,54150,44455,0,0,0
43638,54361,44763,0,0,0
43830,54540,45022,0,0,0
43971,54677,45234,0,0,0
44055,54769,45394,0,0,0
44100,54829,45507,0,0,0
44121,54863,45574,0,0,0
44111,54861,45590,0,0,0
44078,54823,45560,0,0,0
44037,54767,45491,0,0,0
43987,54700,45395,0,0,0
43929,54625,45292,0,0,0
43868,54554,45186,0,0,0
43801,54484,45082,0,0,0
43730,54409,44982,0,0,0
43655,54330,44872,0,0,0
43577,54247,44750,0,0,0
43498,54164,44630,0,0,0
43410,54076,44509,0,0,0
43316,53981,44384,0,0,0
43221,53890,44264,0,0,0
43122,53806,44152,0,0,0
43028,53729,44049,0,0,0
42946,53652,43945,0,0,0
42869,53582,43840,0,0,0
42798,53518,43736,0,0,0
42730,53447,43632,0,0,0
42656,53364,43516,0,0,0
42583,53278,43391,0,0,0
42520,53192,43260,0,0,0
42463,53109,43123,0,0,0
42403,53038,42990,0,0,0
42338,52971,42866,0,0,0
42270,52898,42749,0,0,0
42205,52826,42642,0,0,0
42157,52768,42560,0,0,0
42122,52730,42509,0,0,0
42089,52705,42473,0,0,0
42059,52682,42439,0,0,0
42038,52658,42409,0,0,0
42018,52639,42382,0,0,0
41998,52630,42365,0,0,0
41986,52628,42368,0,0,0
41976,52622,42386,0,0,0
41966,52613,42403,0,0,0
41973,52616,42421,0,0,0
42000,52631,42440,0,0,0
42028,52647,42456,0,0,0
42042,52663,42470,0,0,0
42049,52678,42478,0,0,0
42054,52686,42476,0,0,0
42052,52685,42465,0,0,0
42054,52684,42451,0,0,0
42060,52679,42432,0,0,0
42044,52656,42402,0,0,0
42006,52623,42360,0,0,0
41972,52586,42304,0,0,0
41950,52543,42235,0,0,0
41929,52495,42163,0,0,0
41892,52439,42077,0,0,0
41834,52368,41967,0,0,0
41766,52285,41845,0,0,0
41702,52198,41726,0,0,0
41645,52127,41626,0,0,0
41587,52075,41538,0,0,0
41525,52017,41439,0,0,0
41458,51943,41323,0,0,0
41378,51853,41200,0,0,0
41286,51756,41068,0,0,0
41191,51659,40925,0,0,0
41108,51571,40788,0,0,0
41049,51500,40677,0,0,0
41006,51445,40596,0,0,0
40970,51402,40533,0,0,0
40931,51365,40466,0,0,0
40887,51321,40381,0,0,0
40840,51266,40286,0,0,0
40779,51205,40193,0,0,0
40704,51143,40101,0,0,0
40638,51083,40006,0,0,0
40583,51015,39905,0,0,0
40515,50932,39797,0,0,0
40433,50844,39685,0,0,0
40358,50769,39586,0,0,0
40295,50708,39502,0,0,0
40234,50649,39426,0,0,0
40170,50591,39356,0,0,0
40094,50531,39284,0,0,0
40010,50462,39205,0,0,0
39932,50387,39124,0,0,0
39857,50306,39031,0,0,0
39783,50223,38931,0,0,0
39713,50144,38838,0,0,0
39652,50072,38743,0,0,0
39592,50005,38637,0,0,0
39529,49939,38533,0,0,0
39467,49884,38445,0,0,0
39417,49850,38370,0,0,0
39379,49823,38302,0,0,0
39345,49792,38237,0,0,0
39303,49761,38177,0,0,0
39259,49727,38115,0,0,0
39220,49676,38036,0,0,0
39179,49607,37942,0,0,0
39131,49536,37846,0,0,0
39083,49475,37760,0,0,0
39035,49419,37686,0,0,0
38982,49353,37614,0,0,0
38926,49281,37535,0,0,0
38858,49207,37449,0,0,0
38779,49135,37358,0,0,0
38700,49061,37266,0,0,0
38626,48987,37184,0,0,0
38562,48926,37117,0,0,0
38509,48883,37059,0,0,0
38464,48848,36995,0,0,0
38427,48809,36919,0,0,0
38398,48766,36839,0,0,0
38370,48721,36756,0,0,0
38328,48668,36656,0,0,0
38271,48598,36535,0,0,0
38209,48511,36409,0,0,0
38146,48419,36287,0,0,0
38079,48333,36168,0,0,0
38006,48257,36052,0,0,0
37923,48184,35949,0,0,0
37840,48115,35868,0,0,0
37772,48062,35801,0,0,0
37718,48027,35746,0,0,0
37692,48013,35719,0,0,0
37705,48026,35733,0,0,0
37757,48074,35794,0,0,0
37847,48162,35906,0,0,0
37983,48299,36088,0,0,0
38166,48486,36352,0,0,0
38386,48717,36683,0,0,0
38638,48988,37060,0,0,0
38925,49294,37487,0,0,0
39244,49632,37971,0,0,0
39591,50005,38511,0,0,0
39965,50418,39095,0,0,0
40372,50859,39704,0,0,0
40811,51317,40327,0,0,0
41258,51778,40958,0,0,0
41683,52223,41579,0,0,0
42065,52634,42164,0,0,0
42407,53007,42703,0,0,0
42718,53338,43190,0,0,0
42991,53611,43612,0,0,0
43214,53828,43961,0,0,0
43385,54000,44240,0,0,0
43517,54137,44458,0,0,0
43617,54238,44625,0,0,0
43684,54298,44742,0,0,0
43717,54328,44817,0,0,0
43729,54349,44863,0,0,0
43741,54366,44878,0,0,0
43752,54367,44867,0,0,0
43742,54343,44835,0,0,0
43701,54294,44773,0,0,0
43643,54231,44681,0,0,0
43592,54164,44574,0,0,0
43549,54102,44467,0,0,0
43504,54047,44357,0,0,0
43448,53989,44240,0,0,0
43392,53930,44124,0,0,0
43344,53877,44031,0,0,0
43298,53824,43961,0,0,0
43255,53775,43895,0,0,0
43213,53737,43830,0,0,0
43170,53704,43777,0,0,0
43121,53664,43734,0,0,0
43064,53612,43682,0,0,0
43004,53555,43619,0,0,0
42941,53493,43549,0,0,0
42863,53419,43467,0,0,0
42781,53341,43374,0,0,0
42707,53259,43268,0,0,0
42633,53178,43152,0,0,0
42564,53111,43036,0,0,0
42511,53054,42928,0,0,0
42469,52999,42830,0,0,0
42426,52946,42752,0,0,0
42378,52897,42680,0,0,0
42331,52851,42602,0,0,0
42296,52812,42529,0,0,0
42273,52782,42471,0,0,0
42254,52756,42419,0,0,0
42233,52729,42359,0,0,0
42204,52694,42301,0,0,0
42175,52656,42265,0,0,0
42151,52627,42249,0,0,0
42128,52609,42243,0,0,0
42108,52598,42246,0,0,0
42098,52591,42253,0,0,0
42087,52578,42249,0,0,0
42063,52552,42228,0,0,0
42037,52517,42194,0,0,0
42015,52478,42161,0,0,0
41988,52443,42140,0,0,0
41959,52427,42129,0,0,0
41942,52429,42124,0,0,0
41936,52439,42124,0,0,0
41930,52445,42128,0,0,0
41922,52448,42126,0,0,0
41911,52450,42110,0,0,0
41891,52438,42073,0,0,0
41851,52407,42015,0,0,0
41792,52362,41940,0,0,0
41727,52300,41850,0,0,0
41667,52225,41755,0,0,0
41620,52156,41662,0,0,0
41582,52088,41564,0,0,0
41546,52014,41463,0,0,0
41511,51943,41357,0,0,0
41475,51885,41246,0,0,0
41439,51829,41131,0,0,0
41403,51767,41021,0,0,0
41369,51707,40931,0,0,0
41333,51656,40852,0,0,0
41291,51612,40766,0,0,0
41245,51576,40677,0,0,0
41188,51535,40579,0,0,0
41124,51485,40477,0,0,0
41074,51439,40391,0,0,0
41045,51401,40321,0,0,0
41021,51365,40252,0,0,0
40986,51327,40179,0,0,0
40941,51284,40107,0,0,0
40892,51234,40032,0,0,0
40840,51178,39946,0,0,0
40785,51117,39850,0,0,0
40729,51050,39752,0,0,0
40677,50978,39660,0,0,0
40631,50910,39577,0,0,0
40591,50852,39496,0,0,0
40552,50803,39413,0,0,0
40516,50760,39342,0,0,0
40475,50715,39284,0,0,0
40422,50664,39228,0,0,0
40375,50618,39172,0,0,0
40335,50574,39116,0,0,0
40279,50520,39053,0,0,0
40205,50461,38987,0,0,0
40128,50404,38918,0,0,0
40057,50340,38839,0,0,0
39995,50267,38749,0,0,0
39934,50196,38662,0,0,0
39874,50138,38587,0,0,0
39831,50097,38521,0,0,0
39808,50062,38459,0,0,0
39785,50029,38403,0,0,0
39757,50000,38351,0,0,0
39737,49978,38303,0,0,0
39725,49956,38257,0,0,0
39708,49929,38201,0,0,0
39676,49894,38133,0,0,0
39632,49851,38061,0,0,0
39589,49804,37997,0,0,0
39557,49763,37936,0,0,0
39535,49722,37876,0,0,0
39510,49670,37815,0,0,0
39477,49611,37749,0,0,0
39433,49550,37670,0,0,0
39383,49485,37579,0,0,0
39318,49418,37489,0,0,0
39230,49353,37403,0,0,0
39131,49284,37321,0,0,0
39034,49209,37240,0,0,0
38937,49129,37151,0,0,0
38850,49053,37058,0,0,0
38787,48990,36974,0,0,0
38742,48933,36897,0,0,0
38693,48869,36810,0,0,0
38639,48798,36707,0,0,0
38597,48731,36597,0,0,0
38573,48676,36497,0,0,0
38555,48640,36427,0,0,0
38544,48635,36398,0,0,0
38565,48670,36416,0,0,0
38628,48745,36485,0,0,0
38718,48847,36605,0,0,0
38820,48972,36768,0,0,0
38953,49130,36979,0,0,0
39137,49330,37248,0,0,0
39358,49566,37573,0,0,0
39613,49843,37958,0,0,0
39914,50166,38416,0,0,0
40257,50533,38940,0,0,0
40627,50930,39510,0,0,0
41020,51347,40111,0,0,0
41430,51771,40731,0,0,0
41841,52192,41348,0,0,0
42238,52604,41947,0,0,0
42618,53003,42526,0,0,0
42988,53385,43081,0,0,0
43337,53741,43597,0,0,0
43664,54073,44067,0,0,0
43964,54370,44485,0,0,0
44214,54623,44852,0,0,0
44401,54831,45165,0,0,0
44536,54992,45417,0,0,0
44637,55108,45605,0,0,0
44706,55182,45727,0,0,0
44734,55213,45793,0,0,0
44725,55203,45812,0,0,0
44690,55163,45781,0,0,0
44645,55109,45706,0,0,0
44593,55040,45601,0,0,0
44523,54957,45483,0,0,0
44442,54877,45367,0,0,0
44363,54799,45248,0,0,0
44284,54715,45128,0,0,0
44199,54632,45017,0,0,0
44120,54561,44920,0,0,0
44067,54508,44840,0,0,0
44029,54464,44770,0,0,0
43998,54427,44708,0,0,0
43978,54396,44660,0,0,0
43967,54370,44628,0,0,0
43956,54352,44613,0,0,0
43939,54343,44602,0,0,0
43917,54327,44582,0,0,0
43883,54295,44549,0,0,0
43832,54253,44499,0,0,0
43779,54214,44430,0,0,0
43727,54170,44350,0,0,0
43666,54112,44263,0,0,0
43594,54036,44159,0,0,0
43525,53950,44038,0,0,0
43464,53862,43914,0,0,0
43395,53776,43799,0,0,0
43314,53698,43694,0,0,0
43239,53628,43592,0,0,0
43182,53563,43498,0,0,0
43128,53499,43419,0,0,0
43072,53436,43341,0,0,0
43027,53378,43258,0,0,0
43001,53328,43182,0,0,0
42984,53291,43124,0,0,0
42954,53265,43079,0,0,0
42920,53245,43040,0,0,0
42898,53229,43006,0,0,0
42874,53214,42981,0,0,0
42848,53205,42971,0,0,0
42831,53200,42969,0,0,0
42819,53186,42965,0,0,0
42799,53164,42961,0,0,0
42771,53146,42962,0,0,0
42739,53126,42960,0,0,0
42715,53106,42957,0,0,0
42706,53099,42957,0,0,0
42710,53111,42958,0,0,0
42725,53128,42955,0,0,0
42741,53136,42943,0,0,0
42739,53121,42917,0,0,0
42717,53089,42870,0,0,0
42679,53043,42795,0,0,0
42624,52983,42693,0,0,0
42559,52916,42585,0,0,0
42501,52851,42489,0,0,0
42451,52789,42397,0,0,0
42400,52728,42300,0,0,0
42348,52669,42212,0,0,0
42304,52614,42137,0,0,0
42263,52569,42066,0,0,0
42216,52529,41985,0,0,0
42163,52477,41887,0,0,0
42099,52401,41776,0,0,0
42023,52317,41664,0,0,0
41938,52240,41552,0,0,0
41853,52164,41439,0,0,0
41774,52086,41327,0,0,0
41703,52004,41217,0,0,0
41629,51915,41099,0,0,0
41542,51819,40967,0,0,0
41455,51729,40831,0,0,0
41386,51656,40715,0,0,0
41329,51591,40617,0,0,0
41268,51522,40519,0,0,0
41200,51450,40413,0,0,0
41138,51385,40304,0,0,0
41099,51336,40206,0,0,0
41082,51300,40132,0,0,0
41065,51264,40076,0,0,0
41037,51229,40024,0,0,0
41002,51201,39972,0,0,0
40959,51164,39913,0,0,0
40911,51107,39847,0,0,0
40858,51045,39780,0,0,0
40802,50996,39720,0,0,0
40762,50967,39671,0,0,0
40747,50953,39631,0,0,0
40741,50946,39595,0,0,0
40733,50941,39555,0,0,0
40720,50924,39500,0,0,0
40696,50881,39425,0,0,0
40661,50827,39344,0,0,0
40624,50777,39267,0,0,0
40579,50724,39192,0,0,0
40525,50667,39117,0,0,0
40472,50615,39044,0,0,0
40422,50558,38969,0,0,0
40373,50493,38897,0,0,0
40327,50435,38832,0,0,0
40286,50390,38769,0,0,0
40253,50355,38710,0,0,0
40229,50332,38661,0,0,0
40211,50323,38622,0,0,0
40196,50312,38588,0,0,0
40176,50291,38558,0,0,0
40156,50270,38528,0,0,0
40151,50254,38497,0,0,0
40157,50238,38470,0,0,0
40167,50223,38439,0,0,0
40168,50207,38385,0,0,0
40148,50179,38318,0,0,0
40116,50142,38256,0,0,0
40083,50107,38197,0,0,0
40041,50073,38131,0,0,0
39984,50026,38059,0,0,0
39925,49965,37983,0,0,0
39874,49903,37897,0,0,0
39827,49840,37794,0,0,0
39775,49767,37686,0,0,0
39719,49690,37578,0,0,0
39662,49621,37467,0,0,0
39615,49568,37357,0,0,0
39583,49525,37255,0,0,0
39567,49482,37166,0,0,0
39562,49452,37100,0,0,0
39564,49444,37065,0,0,0
39573,49455,37053,0,0,0
39600,49479,37071,0,0,0
39654,49522,37132,0,0,0
39738,49600,37251,0,0,0
39861,49729,37440,0,0,0
40034,49920,37709,0,0,0
40269,50174,38060,0,0,0
40557,50483,38491,0,0,0
40882,50837,38986,0,0,0
41234,51227,39526,0,0,0
41616,51641,40096,0,0,0
42019,52070,40696,0,0,0
