green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
53795,52934,23206,0,0,0
53786,52910,23189,0,0,0
53770,52882,23165,0,0,0
53742,52847,23129,0,0,0
53701,52804,23078,0,0,0
53652,52754,23014,0,0,0
53600,52703,22938,0,0,0
53548,52654,22852,0,0,0
53496,52608,22759,0,0,0
53443,52563,22662,0,0,0
53389,52519,22567,0,0,0
53336,52481,22483,0,0,0
53283,52448,22408,0,0,0
53237,52423,22341,0,0,0
53202,52406,22283,0,0,0
53174,52390,22233,0,0,0
53151,52373,22188,0,0,0
53134,52357,22149,0,0,0
53122,52344,22122,0,0,0
53122,52343,22110,0,0,0
53132,52357,22110,0,0,0
53148,52378,22121,0,0,0
53162,52401,22139,0,0,0
53165,52417,22157,0,0,0
53153,52424,22168,0,0,0
53132,52425,22174,0,0,0
53110,52425,22179,0,0,0
53092,52423,22183,0,0,0
53081,52420,22185,0,0,0
53074,52418,22184,0,0,0
53065,52413,22174,0,0,0
53052,52397,22154,0,0,0
53036,52372,22125,0,0,0
53014,52341,22088,0,0,0
52988,52309,22045,0,0,0
52961,52277,21997,0,0,0
52942,52249,21949,0,0,0
52931,52223,21905,0,0,0
52921,52198,21864,0,0,0
52907,52174,21822,0,0,0
52887,52154,21779,0,0,0
52864,52134,21728,0,0,0
52834,52107,21661,0,0,0
52792,52072,21580,0,0,0
52747,52034,21498,0,0,0
52709,52003,21425,0,0,0
52677,51979,21358,0,0,0
52638,51954,21293,0,0,0
52586,51922,21230,0,0,0
52533,51887,21170,0,0,0
52487,51848,21109,0,0,0
52446,51803,21044,0,0,0
52411,51760,20981,0,0,0
52375,51717,20919,0,0,0
52333,51668,20850,0,0,0
52289,51616,20772,0,0,0
52245,51568,20687,0,0,0
52200,51522,20597,0,0,0
52153,51484,20511,0,0,0
52103,51452,20435,0,0,0
52052,51426,20368,0,0,0
52009,51403,20310,0,0,0
51974,51378,20254,0,0,0
51939,51349,20193,0,0,0
51904,51314,20127,0,0,0
51871,51277,20059,0,0,0
51844,51243,19993,0,0,0
51818,51214,19931,0,0,0
51790,51190,19874,0,0,0
51765,51174,19821,0,0,0
51744,51164,19769,0,0,0
51720,51149,19711,0,0,0
51694,51128,19650,0,0,0
51668,51105,19595,0,0,0
51640,51075,19547,0,0,0
51615,51047,19509,0,0,0
51593,51020,19478,0,0,0
51569,50988,19441,0,0,0
51541,50952,19396,0,0,0
51510,50921,19351,0,0,0
51478,50896,19308,0,0,0
51444,50873,19264,0,0,0
51411,50853,19218,0,0,0
51380,50833,19169,0,0,0
51355,50812,19120,0,0,0
51340,50790,19074,0,0,0
51330,50765,19025,0,0,0
51311,50734,18967,0,0,0
51287,50703,18908,0,0,0
51266,50680,18859,0,0,0
51250,50665,18825,0,0,0
51236,50656,18803,0,0,0
51230,50659,18801,0,0,0
51243,50679,18829,0,0,0
51276,50721,18889,0,0,0
51334,50789,18986,0,0,0
51419,50886,19128,0,0,0
51524,51005,19313,0,0,0
51653,51145,19541,0,0,0
51811,51308,19806,0,0,0
51996,51489,20101,0,0,0
52201,51680,20425,0,0,0
52418,51877,20767,0,0,0
52638,52071,21115,0,0,0
52857,52255,21465,0,0,0
53071,52428,21814,0,0,0
53277,52597,22156,0,0,0
53469,52757,22481,0,0,0
53644,52903,22784,0,0,0
53798,53033,23063,0,0,0
53933,53151,23315,0,0,0
54052,53257,23533,0,0,0
54154,53344,23712,0,0,0
54238,53412,23853,0,0,0
54309,53465,23966,0,0,0
54370,53501,24051,0,0,0
54415,53523,24115,0,0,0
54441,53539,24159,0,0,0
54454,53549,24184,0,0,0
54459,53546,24189,0,0,0
54455,53529,24180,0,0,0
54440,53509,24163,0,0,0
54416,53491,24145,0,0,0
54396,53477,24130,0,0,0
54386,53467,24119,0,0,0
54380,53460,24110,0,0,0
54371,53452,24102,0,0,0
54361,53446,24098,0,0,0
54344,53440,24094,0,0,0
54324,53434,24083,0,0,0
54315,53433,24070,0,0,0
54321,53437,24063,0,0,0
54333,53447,24066,0,0,0
54345,53460,24076,0,0,0
54352,53472,24085,0,0,0
54353,53481,24090,0,0,0
54349,53484,24090,0,0,0
54346,53482,24090,0,0,0
54341,53475,24091,0,0,0
54337,53465,24090,0,0,0
54326,53453,24085,0,0,0
54306,53438,24072,0,0,0
54280,53423,24048,0,0,0
54246,53398,24010,0,0,0
54203,53364,23957,0,0,0
54155,53326,23894,0,0,0
54108,53288,23827,0,0,0
54060,53247,23759,0,0,0
54015,53204,23689,0,0,0
53975,53161,23620,0,0,0
53935,53113,23549,0,0,0
53889,53058,23481,0,0,0
53844,53007,23422,0,0,0
53800,52962,23366,0,0,0
53752,52925,23309,0,0,0
53706,52898,23251,0,0,0
53666,52873,23188,0,0,0
53634,52852,23128,0,0,0
53618,52839,23080,0,0,0
53612,52830,23045,0,0,0
53604,52821,23021,0,0,0
53595,52812,23004,0,0,0
53586,52802,22988,0,0,0
53576,52792,22974,0,0,0
53569,52787,22958,0,0,0
53561,52782,22938,0,0,0
53552,52776,22916,0,0,0
53546,52768,22898,0,0,0
53537,52756,22881,0,0,0
53522,52741,22859,0,0,0
53504,52726,22833,0,0,0
53488,52716,22808,0,0,0
53472,52707,22785,0,0,0
53448,52692,22759,0,0,0
53418,52674,22729,0,0,0
53391,52656,22698,0,0,0
53363,52637,22664,0,0,0
53336,52615,22626,0,0,0
53313,52592,22588,0,0,0
53295,52568,22552,0,0,0
53277,52543,22513,0,0,0
53257,52516,22468,0,0,0
53231,52488,22419,0,0,0
53194,52463,22367,0,0,0
53151,52438,22308,0,0,0
53107,52409,22240,0,0,0
53063,52375,22168,0,0,0
53017,52338,22094,0,0,0
52969,52300,22020,0,0,0
52921,52262,21949,0,0,0
52878,52223,21882,0,0,0
52842,52179,21816,0,0,0
52805,52128,21746,0,0,0
52768,52076,21678,0,0,0
52736,52032,21619,0,0,0
52709,52000,21568,0,0,0
52685,51978,21521,0,0,0
52662,51959,21474,0,0,0
52633,51935,21421,0,0,0
52596,51905,21357,0,0,0
52551,51869,21283,0,0,0
52502,51831,21205,0,0,0
52449,51792,21126,0,0,0
52396,51753,21046,0,0,0
52346,51716,20965,0,0,0
52300,51682,20891,0,0,0
52263,51656,20829,0,0,0
52228,51635,20776,0,0,0
52186,51613,20723,0,0,0
52140,51590,20665,0,0,0
52096,51567,20601,0,0,0
52056,51545,20535,0,0,0
52020,51521,20472,0,0,0
51990,51496,20415,0,0,0
51966,51463,20361,0,0,0
51940,51426,20313,0,0,0
51914,51390,20272,0,0,0
51890,51355,20231,0,0,0
51865,51322,20190,0,0,0
51841,51294,20147,0,0,0
51815,51267,20102,0,0,0
51787,51242,20058,0,0,0
51762,51225,20019,0,0,0
51744,51219,19983,0,0,0
51725,51213,19940,0,0,0
51705,51198,19893,0,0,0
51689,51181,19848,0,0,0
51680,51166,19811,0,0,0
51673,51154,19783,0,0,0
51668,51145,19762,0,0,0
51662,51134,19739,0,0,0
51647,51122,19711,0,0,0
51623,51111,19676,0,0,0
51597,51103,19634,0,0,0
51571,51092,19585,0,0,0
51544,51074,19531,0,0,0
51510,51048,19470,0,0,0
51475,51018,19405,0,0,0
51442,50984,19338,0,0,0
51407,50942,19268,0,0,0
51364,50894,19197,0,0,0
51318,50847,19136,0,0,0
51278,50810,19092,0,0,0
51248,50789,19068,0,0,0
51235,50788,19068,0,0,0
51251,50813,19105,0,0,0
51304,50874,19194,0,0,0
51396,50973,19342,0,0,0
51521,51102,19544,0,0,0
51677,51258,19796,0,0,0
51860,51438,20088,0,0,0
52064,51635,20414,0,0,0
52286,51837,20767,0,0,0
52522,52042,21141,0,0,0
52766,52250,21528,0,0,0
53009,52454,21917,0,0,0
53242,52650,22298,0,0,0
53454,52833,22657,0,0,0
53649,53001,22989,0,0,0
53831,53156,23298,0,0,0
53999,53296,23579,0,0,0
54149,53419,23825,0,0,0
54278,53525,24036,0,0,0
54386,53614,24213,0,0,0
54474,53679,24359,0,0,0
54540,53719,24475,0,0,0
54581,53737,24560,0,0,0
54604,53737,24618,0,0,0
54611,53725,24657,0,0,0
54610,53709,24682,0,0,0
54609,53703,24706,0,0,0
54609,53707,24729,0,0,0
54606,53710,24749,0,0,0
54604,53715,24763,0,0,0
54605,53725,24776,0,0,0
54610,53739,24789,0,0,0
54619,53756,24803,0,0,0
54627,53771,24810,0,0,0
54626,53777,24804,0,0,0
54619,53774,24786,0,0,0
54610,53767,24768,0,0,0
54599,53759,24754,0,0,0
54589,53754,24746,0,0,0
54583,53753,24744,0,0,0
54578,53757,24748,0,0,0
54575,53765,24760,0,0,0
54578,53779,24782,0,0,0
54587,53800,24810,0,0,0
54595,53821,24838,0,0,0
54602,53839,24856,0,0,0
54608,53852,24863,0,0,0
54618,53858,24867,0,0,0
54627,53857,24866,0,0,0
54626,53846,24851,0,0,0
54611,53826,24819,0,0,0
54588,53796,24775,0,0,0
54565,53761,24724,0,0,0
54542,53721,24665,0,0,0
54515,53673,24600,0,0,0
54474,53614,24530,0,0,0
54419,53552,24458,0,0,0
54360,53497,24384,0,0,0
54300,53444,24303,0,0,0
54240,53395,24220,0,0,0
54186,53355,24147,0,0,0
54134,53326,24084,0,0,0
54080,53301,24020,0,0,0
54027,53280,23953,0,0,0
53983,53264,23892,0,0,0
53948,53256,23842,0,0,0
53921,53253,23801,0,0,0
53899,53250,23764,0,0,0
53877,53240,23720,0,0,0
53854,53223,23672,0,0,0
53835,53202,23631,0,0,0
53824,53180,23605,0,0,0
53820,53160,23594,0,0,0
53821,53144,23591,0,0,0
53825,53136,23594,0,0,0
53829,53131,23597,0,0,0
53832,53126,23596,0,0,0
53832,53118,23588,0,0,0
53824,53098,23567,0,0,0
53808,53066,23534,0,0,0
53785,53026,23496,0,0,0
53760,52989,23457,0,0,0
53737,52959,23423,0,0,0
53713,52932,23389,0,0,0
53686,52906,23351,0,0,0
53657,52883,23307,0,0,0
53630,52863,23263,0,0,0
53603,52846,23218,0,0,0
53578,52831,23174,0,0,0
53550,52814,23130,0,0,0
53514,52794,23082,0,0,0
53468,52771,23028,0,0,0
53418,52747,22967,0,0,0
53370,52723,22905,0,0,0
53330,52699,22844,0,0,0
53299,52674,22783,0,0,0
53271,52646,22720,0,0,0
53238,52606,22651,0,0,0
53200,52558,22584,0,0,0
53163,52512,22525,0,0,0
53129,52469,22466,0,0,0
53090,52428,22402,0,0,0
53047,52388,22333,0,0,0
52995,52350,22260,0,0,0
52931,52313,22184,0,0,0
52866,52280,22106,0,0,0
52811,52250,22026,0,0,0
52763,52219,21941,0,0,0
52714,52186,21851,0,0,0
52665,52153,21762,0,0,0
52612,52119,21681,0,0,0
52560,52083,21606,0,0,0
52517,52048,21535,0,0,0
52484,52012,21466,0,0,0
52454,51972,21395,0,0,0
52428,51929,21329,0,0,0
52410,51892,21274,0,0,0
52399,51862,21229,0,0,0
52388,51834,21183,0,0,0
52369,51804,21127,0,0,0
52339,51771,21059,0,0,0
52302,51738,20991,0,0,0
52269,51710,20931,0,0,0
52238,51682,20872,0,0,0
52208,51657,20809,0,0,0
52180,51639,20748,0,0,0
52149,51623,20688,0,0,0
52111,51607,20629,0,0,0
52076,51593,20580,0,0,0
52047,51584,20541,0,0,0
52015,51576,20508,0,0,0
51977,51562,20476,0,0,0
51940,51545,20444,0,0,0
51910,51531,20416,0,0,0
51889,51520,20389,0,0,0
51869,51506,20357,0,0,0
51848,51482,20316,0,0,0
51832,51454,20275,0,0,0
51820,51425,20236,0,0,0
51806,51396,20195,0,0,0
51785,51363,20145,0,0,0
51757,51324,20087,0,0,0
51724,51283,20026,0,0,0
51684,51240,19962,0,0,0
51646,51199,19897,0,0,0
51614,51163,19840,0,0,0
51585,51131,19792,0,0,0
51554,51099,19747,0,0,0
51517,51065,19700,0,0,0
51481,51031,19649,0,0,0
51448,51002,19593,0,0,0
51416,50978,19534,0,0,0
51385,50956,19474,0,0,0
51356,50936,19418,0,0,0
51333,50923,19375,0,0,0
51324,50927,19359,0,0,0
51341,50954,19382,0,0,0
51392,51009,19457,0,0,0
51476,51098,19585,0,0,0
51593,51217,19765,0,0,0
51744,51366,20000,0,0,0
51925,51543,20286,0,0,0
52129,51739,20611,0,0,0
52350,51944,20960,0,0,0
52577,52151,21322,0,0,0
52807,52357,21690,0,0,0
53045,52560,22062,0,0,0
53285,52759,22432,0,0,0
53517,52946,22790,0,0,0
53726,53109,23123,0,0,0
53909,53249,23427,0,0,0
54070,53374,23702,0,0,0
54205,53483,23945,0,0,0
54316,53581,24154,0,0,0
54407,53667,24329,0,0,0
54478,53736,24466,0,0,0
54531,53788,24570,0,0,0
54573,53824,24651,0,0,0
54607,53843,24712,0,0,0
54630,53845,24751,0,0,0
54646,53839,24774,0,0,0
54654,53832,24789,0,0,0
54651,53824,24794,0,0,0
54640,53815,24786,0,0,0
54630,53807,24771,0,0,0
54622,53798,24759,0,0,0
54610,53785,24751,0,0,0
54594,53766,24744,0,0,0
54581,53746,24741,0,0,0
54571,53731,24737,0,0,0
54561,53724,24732,0,0,0
54554,53728,24732,0,0,0
54556,53744,24744,0,0,0
54569,53769,24765,0,0,0
54587,53796,24791,0,0,0
54598,53821,24818,0,0,0
54604,53839,24842,0,0,0
54609,53855,24863,0,0,0
54613,53869,24880,0,0,0
54617,53881,24893,0,0,0
54626,53889,24898,0,0,0
54634,53890,24896,0,0,0
54634,53876,24882,0,0,0
54619,53849,24855,0,0,0
54591,53813,24815,0,0,0
54550,53766,24759,0,0,0
54499,53714,24686,0,0,0
54444,53662,24605,0,0,0
54389,53613,24526,0,0,0
54334,53567,24454,0,0,0
54281,53526,24386,0,0,0
54227,53485,24317,0,0,0
54169,53438,24242,0,0,0
54116,53393,24169,0,0,0
54068,53355,24102,0,0,0
54026,53320,24041,0,0,0
53992,53290,23984,0,0,0
53960,53260,23928,0,0,0
53929,53231,23874,0,0,0
53906,53206,23832,0,0,0
53890,53185,23802,0,0,0
53876,53166,23777,0,0,0
53867,53149,23755,0,0,0
53861,53135,23739,0,0,0
53852,53124,23730,0,0,0
53842,53119,23727,0,0,0
53840,53127,23732,0,0,0
53845,53142,23738,0,0,0
53852,53153,23739,0,0,0
53857,53159,23738,0,0,0
53858,53159,23730,0,0,0
53854,53153,23720,0,0,0
53850,53148,23716,0,0,0
53844,53147,23716,0,0,0
53832,53145,23712,0,0,0
53817,53137,23702,0,0,0
53800,53125,23683,0,0,0
53779,53109,23650,0,0,0
53759,53092,23606,0,0,0
53743,53072,23558,0,0,0
53724,53042,23507,0,0,0
53697,53005,23456,0,0,0
53665,52966,23407,0,0,0
53624,52927,23354,0,0,0
53577,52893,23299,0,0,0
53533,52866,23247,0,0,0
53491,52842,23195,0,0,0
53450,52815,23138,0,0,0
53410,52781,23078,0,0,0
53371,52742,23020,0,0,0
53332,52703,22964,0,0,0
53294,52666,22903,0,0,0
53256,52631,22837,0,0,0
53221,52602,22769,0,0,0
53187,52576,22697,0,0,0
53146,52541,22615,0,0,0
53101,52498,22527,0,0,0
53061,52457,22445,0,0,0
53026,52423,22374,0,0,0
52994,52391,22307,0,0,0
52964,52360,22243,0,0,0
52935,52323,22182,0,0,0
52902,52283,22129,0,0,0
52866,52244,22080,0,0,0
52827,52206,22029,0,0,0
52785,52170,21974,0,0,0
52744,52136,21913,0,0,0
52709,52108,21855,0,0,0
52683,52089,21802,0,0,0
52655,52074,21751,0,0,0
52619,52055,21695,0,0,0
52583,52033,21634,0,0,0
52557,52010,21578,0,0,0
52538,51985,21532,0,0,0
52519,51962,21495,0,0,0
52500,51944,21461,0,0,0
52479,51929,21425,0,0,0
52450,51912,21378,0,0,0
52418,51893,21327,0,0,0
52391,51875,21278,0,0,0
52369,51856,21235,0,0,0
52349,51835,21198,0,0,0
52324,51808,21157,0,0,0
52287,51775,21106,0,0,0
52239,51736,21046,0,0,0
52188,51697,20984,0,0,0
52140,51660,20925,0,0,0
52099,51629,20870,0,0,0
52065,51600,20817,0,0,0
52036,51566,20762,0,0,0
52006,51528,20709,0,0,0
51976,51493,20660,0,0,0
51954,51469,20624,0,0,0
51944,51467,20613,0,0,0
51960,51496,20640,0,0,0
52008,51560,20712,0,0,0
52087,51649,20830,0,0,0
52192,51759,20991,0,0,0
52324,51885,21196,0,0,0
52477,52026,21441,0,0,0
52647,52182,21719,0,0,0
52837,52351,22024,0,0,0
53043,52535,22349,0,0,0
53255,52724,22682,0,0,0
53470,52910,23015,0,0,0
53687,53092,23343,0,0,0
53896,53264,23660,0,0,0
54086,53423,23957,0,0,0
54257,53573,24235,0,0,0
54410,53709,24491,0,0,0
54538,53821,24715,0,0,0
54643,53910,24906,0,0,0
54728,53981,25068,0,0,0
54795,54034,25198,0,0,0
54846,54074,25301,0,0,0
54882,54102,25377,0,0,0
54909,54126,25429,0,0,0
54933,54149,25466,0,0,0
54950,54168,25492,0,0,0
54961,54178,25507,0,0,0
54973,54181,25514,0,0,0
54981,54175,25514,0,0,0
54978,54157,25506,0,0,0
54961,54132,25494,0,0,0
54939,54104,25483,0,0,0
54921,54082,25478,0,0,0
54905,54062,25472,0,0,0
54890,54044,25463,0,0,0
54876,54031,25453,0,0,0
54869,54026,25448,0,0,0
54872,54031,25452,0,0,0
54882,54042,25466,0,0,0
54894,54056,25486,0,0,0
54904,54070,25507,0,0,0
54907,54087,25527,0,0,0
54904,54102,25541,0,0,0
54899,54113,25548,0,0,0
54898,54120,25553,0,0,0
54899,54120,25557,0,0,0
54903,54114,25562,0,0,0
54907,54104,25563,0,0,0
54905,54092,25554,0,0,0
54892,54077,25529,0,0,0
54867,54053,25481,0,0,0
54833,54022,25418,0,0,0
54795,53984,25348,0,0,0
54751,53939,25270,0,0,0
54701,53893,25188,0,0,0
54640,53843,25101,0,0,0
54570,53794,25009,0,0,0
54503,53752,24919,0,0,0
54439,53712,24828,0,0,0
54378,53668,24738,0,0,0
54324,53623,24661,0,0,0
54282,53585,24602,0,0,0
54249,53556,24555,0,0,0
54221,53530,24511,0,0,0
54201,53506,24468,0,0,0
54189,53486,24432,0,0,0
54181,53470,24408,0,0,0
54174,53455,24395,0,0,0
54165,53444,24389,0,0,0
54152,53435,24382,0,0,0
54135,53429,24369,0,0,0
54121,53425,24352,0,0,0
54115,53423,24333,0,0,0
54114,53423,24316,0,0,0
54112,53425,24303,0,0,0
54105,53424,24290,0,0,0
54093,53417,24267,0,0,0
54086,53411,24239,0,0,0
54085,53405,24215,0,0,0
54085,53394,24193,0,0,0
54082,53377,24170,0,0,0
54075,53358,24146,0,0,0
54064,53339,24121,0,0,0
54049,53327,24093,0,0,0
54030,53316,24057,0,0,0
54002,53297,24006,0,0,0
53964,53268,23942,0,0,0
53925,53236,23875,0,0,0
53890,53205,23813,0,0,0
53858,53174,23757,0,0,0
53820,53137,23703,0,0,0
53778,53094,23652,0,0,0
53735,53053,23603,0,0,0
53688,53016,23548,0,0,0
53634,52977,23487,0,0,0
53574,52935,23425,0,0,0
53516,52896,23359,0,0,0
53467,52864,23285,0,0,0
53426,52839,23204,0,0,0
53386,52818,23123,0,0,0
53340,52791,23047,0,0,0
53291,52760,22976,0,0,0
53243,52730,22911,0,0,0
53200,52706,22851,0,0,0
53166,52685,22791,0,0,0
53133,52654,22728,0,0,0
53096,52612,22659,0,0,0
53059,52566,22589,0,0,0
53025,52525,22516,0,0,0
52997,52489,22439,0,0,0
52971,52456,22366,0,0,0
52947,52422,22301,0,0,0
52926,52386,22245,0,0,0
52905,52353,22194,0,0,0
52878,52324,22146,0,0,0
52839,52298,22098,0,0,0
52792,52271,22044,0,0,0
52746,52241,21985,0,0,0
52702,52208,21928,0,0,0
52661,52171,21878,0,0,0
52624,52132,21829,0,0,0
52591,52093,21777,0,0,0
52563,52059,21726,0,0,0
52539,52032,21676,0,0,0
52516,52009,21623,0,0,0
52492,51984,21566,0,0,0
52464,51957,21507,0,0,0
52437,51933,21451,0,0,0
52409,51908,21399,0,0,0
52383,51882,21353,0,0,0
52353,51854,21303,0,0,0
52317,51827,21249,0,0,0
52276,51805,21192,0,0,0
52233,51784,21130,0,0,0
52196,51763,21070,0,0,0
52168,51746,21021,0,0,0
52151,51739,20988,0,0,0
52147,51742,20977,0,0,0
52162,51755,20995,0,0,0
52196,51783,21047,0,0,0
52246,51830,21131,0,0,0
52318,51902,21254,0,0,0
52414,52002,21422,0,0,0
52533,52125,21626,0,0,0
52678,52267,21865,0,0,0
52849,52427,22138,0,0,0
53038,52600,22441,0,0,0
53241,52782,22767,0,0,0
53452,52966,23109,0,0,0
53662,53149,23457,0,0,0
53866,53330,23800,0,0,0
54065,53511,24130,0,0,0
54253,53680,24438,0,0,0
54426,53833,24722,0,0,0
54580,53966,24978,0,0,0
54717,54081,25204,0,0,0
54841,54181,25404,0,0,0
54950,54265,25578,0,0,0
55042,54332,25721,0,0,0
55116,54386,25835,0,0,0
55173,54429,25924,0,0,0
55211,54459,25987,0,0,0
55230,54476,26022,0,0,0
55233,54482,26038,0,0,0
55231,54483,26047,0,0,0
55230,54479,26059,0,0,0
55221,54465,26071,0,0,0
55208,54445,26081,0,0,0
55198,54429,26090,0,0,0
55193,54417,26096,0,0,0
55188,54411,26100,0,0,0
55175,54408,26102,0,0,0
55157,54409,26106,0,0,0
55142,54415,26111,0,0,0
55130,54419,26107,0,0,0
55121,54417,26100,0,0,0
55125,54417,26101,0,0,0
55139,54421,26111,0,0,0
55148,54421,26123,0,0,0
55150,54418,26133,0,0,0
55152,54413,26143,0,0,0
55151,54409,26151,0,0,0
55149,54406,26158,0,0,0
55143,54399,26162,0,0,0
55136,54388,26159,0,0,0
55130,54376,26145,0,0,0
55123,54363,26119,0,0,0
55113,54347,26086,0,0,0
55099,54327,26047,0,0,0
55076,54300,26004,0,0,0
55045,54267,25954,0,0,0
55002,54227,25891,0,0,0
54950,54183,25815,0,0,0
54893,54142,25733,0,0,0
54830,54099,25644,0,0,0
54764,54054,25557,0,0,0
54702,54009,25473,0,0,0
54646,53960,25392,0,0,0
54589,53907,25314,0,0,0
54536,53857,25246,0,0,0
54491,53810,25187,0,0,0
54449,53764,25128,0,0,0
54412,53724,25070,0,0,0
54381,53694,25018,0,0,0
54351,53672,24974,0,0,0
54320,53656,24936,0,0,0
54295,53646,24903,0,0,0
54278,53635,24870,0,0,0
54270,53624,24837,0,0,0
54268,53615,24806,0,0,0
54268,53607,24782,0,0,0
54264,53592,24762,0,0,0
54258,53575,24745,0,0,0
54256,53564,24736,0,0,0
54256,53562,24732,0,0,0
54256,53566,24725,0,0,0
54255,53575,24711,0,0,0
54249,53581,24685,0,0,0
54229,53579,24645,0,0,0
54199,53569,24597,0,0,0
54169,53560,24554,0,0,0
54143,53550,24512,0,0,0
54118,53532,24468,0,0,0
54090,53502,24419,0,0,0
54057,53463,24366,0,0,0
54019,53421,24310,0,0,0
53983,53382,24254,0,0,0
53951,53344,24197,0,0,0
53916,53304,24135,0,0,0
53878,53265,24071,0,0,0
53843,53228,24013,0,0,0
53813,53193,23962,0,0,0
53779,53157,23909,0,0,0
53736,53119,23854,0,0,0
53688,53078,23800,0,0,0
53638,53034,23745,0,0,0
53589,52988,23686,0,0,0
53545,52947,23628,0,0,0
53507,52914,23570,0,0,0
53471,52885,23511,0,0,0
53432,52857,23451,0,0,0
53386,52828,23388,0,0,0
53337,52801,23323,0,0,0
53289,52775,23252,0,0,0
53238,52744,23167,0,0,0
53182,52705,23068,0,0,0
53129,52661,22967,0,0,0
53084,52619,22879,0,0,0
53047,52581,22806,0,0,0
53013,52543,22740,0,0,0
52980,52504,22676,0,0,0
52945,52463,22613,0,0,0
52905,52419,22551,0,0,0
52864,52375,22492,0,0,0
52822,52337,22431,0,0,0
52777,52306,22364,0,0,0
52731,52279,22291,0,0,0
52689,52256,22219,0,0,0
52655,52237,22154,0,0,0
52625,52218,22097,0,0,0
52605,52199,22048,0,0,0
52591,52177,22003,0,0,0
52578,52151,21959,0,0,0
52558,52121,21917,0,0,0
52530,52087,21877,0,0,0
52499,52053,21834,0,0,0
52467,52019,21788,0,0,0
52438,51989,21739,0,0,0
52414,51966,21692,0,0,0
52390,51947,21646,0,0,0
52357,51926,21596,0,0,0
52315,51901,21537,0,0,0
52271,51871,21466,0,0,0
52233,51837,21392,0,0,0
52199,51802,21320,0,0,0
52163,51770,21251,0,0,0
52127,51745,21186,0,0,0
52094,51729,21131,0,0,0
52067,51719,21086,0,0,0
52044,51712,21050,0,0,0
52025,51710,21019,0,0,0
52011,51710,20992,0,0,0
51999,51709,20966,0,0,0
51979,51700,20930,0,0,0
51950,51679,20879,0,0,0
51918,51648,20816,0,0,0
51887,51612,20752,0,0,0
51860,51576,20694,0,0,0
51837,51544,20641,0,0,0
51817,51513,20592,0,0,0
51795,51482,20544,0,0,0
51769,51447,20494,0,0,0
51741,51407,20442,0,0,0
51705,51359,20385,0,0,0
51662,51306,20327,0,0,0
51623,51260,20273,0,0,0
51593,51225,20229,0,0,0
51569,51199,20192,0,0,0
51550,51184,20164,0,0,0
51541,51183,20155,0,0,0
51551,51199,20170,0,0,0
51587,51237,20220,0,0,0
51651,51309,20318,0,0,0
51745,51416,20469,0,0,0
51876,51558,20673,0,0,0
52039,51725,20925,0,0,0
52229,51911,21219,0,0,0
52442,52113,21549,0,0,0
52676,52325,21906,0,0,0
52921,52539,22279,0,0,0
53168,52752,22659,0,0,0
53408,52958,23037,0,0,0
53633,53146,23401,0,0,0
53845,53318,23745,0,0,0
54039,53472,24064,0,0,0
54212,53610,24352,0,0,0
54366,53732,24608,0,0,0
54501,53832,24829,0,0,0
54608,53905,25017,0,0,0
54684,53956,25170,0,0,0
54734,53990,25287,0,0,0
54766,54011,25370,0,0,0
54785,54024,25427,0,0,0
54793,54034,25464,0,0,0
54794,54041,25485,0,0,0
54788,54043,25495,0,0,0
54781,54042,25502,0,0,0
54779,54046,25512,0,0,0
54782,54052,25526,0,0,0
54789,54059,25543,0,0,0
54792,54065,25562,0,0,0
54790,54064,25574,0,0,0
54785,54057,25578,0,0,0
54779,54047,25575,0,0,0
54773,54035,25567,0,0,0
54765,54021,25558,0,0,0
54755,54006,25552,0,0,0
54751,53996,25554,0,0,0
54757,53998,25568,0,0,0
54768,54009,25593,0,0,0
54782,54026,25627,0,0,0
54798,54046,25666,0,0,0
54814,54068,25704,0,0,0
54823,54082,25732,0,0,0
54824,54083,25745,0,0,0
54824,54080,25748,0,0,0
54829,54081,25747,0,0,0
54832,54082,25738,0,0,0
54826,54078,25715,0,0,0
54810,54070,25683,0,0,0
54782,54057,25637,0,0,0
54740,54036,25576,0,0,0
54689,54006,25504,0,0,0
54634,53967,25425,0,0,0
54575,53921,25336,0,0,0
54513,53867,25236,0,0,0
54450,53809,25132,0,0,0
54388,53752,25029,0,0,0
54331,53705,24937,0,0,0
54287,53672,24859,0,0,0
54251,53646,24791,0,0,0
54222,53625,24734,0,0,0
54201,53610,24688,0,0,0
54191,53604,24656,0,0,0
54186,53602,24634,0,0,0
54176,53598,24610,0,0,0
54162,53587,24583,0,0,0
54149,53575,24565,0,0,0
54142,53565,24560,0,0,0
54139,53560,24565,0,0,0
54142,53557,24575,0,0,0
54147,53553,24584,0,0,0
54147,53539,24586,0,0,0
54134,53514,24579,0,0,0
54111,53484,24566,0,0,0
54082,53451,24547,0,0,0
54053,53415,24519,0,0,0
54029,53383,24486,0,0,0
54016,53363,24457,0,0,0
54012,53352,24432,0,0,0
54014,53349,24410,0,0,0
54014,53346,24386,0,0,0
54002,53335,24351,0,0,0
53977,53314,24307,0,0,0
53945,53288,24258,0,0,0
53912,53262,24205,0,0,0
53878,53238,24150,0,0,0
53840,53216,24090,0,0,0
53796,53190,24026,0,0,0
53753,53162,23963,0,0,0
53716,53131,23903,0,0,0
53684,53097,23846,0,0,0
53655,53063,23789,0,0,0
