green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
24997,13255,49407,0,0,0
24972,13232,49361,0,0,0
24936,13202,49304,0,0,0
24902,13175,49249,0,0,0
24877,13151,49197,0,0,0
24849,13120,49139,0,0,0
24814,13079,49075,0,0,0
24780,13042,49008,0,0,0
24752,13009,48940,0,0,0
24718,12971,48865,0,0,0
24676,12929,48786,0,0,0
24638,12896,48712,0,0,0
24605,12866,48642,0,0,0
24567,12828,48562,0,0,0
24525,12785,48476,0,0,0
24489,12750,48395,0,0,0
24456,12719,48320,0,0,0
24415,12677,48236,0,0,0
24366,12627,48143,0,0,0
24318,12579,48051,0,0,0
24267,12528,47957,0,0,0
24208,12467,47857,0,0,0
24146,12405,47759,0,0,0
24095,12353,47671,0,0,0
24052,12307,47592,0,0,0
24004,12258,47513,0,0,0
23960,12211,47437,0,0,0
23926,12176,47372,0,0,0
23894,12145,47308,0,0,0
23857,12110,47241,0,0,0
23825,12078,47178,0,0,0
23800,12055,47127,0,0,0
23774,12034,47080,0,0,0
23747,12011,47031,0,0,0
23728,11994,46986,0,0,0
23720,11988,46953,0,0,0
23715,11982,46921,0,0,0
23706,11968,46885,0,0,0
23696,11956,46852,0,0,0
23691,11951,46830,0,0,0
23682,11943,46804,0,0,0
23667,11930,46771,0,0,0
23655,11921,46743,0,0,0
23651,11918,46725,0,0,0
23647,11911,46708,0,0,0
23633,11898,46688,0,0,0
23615,11885,46669,0,0,0
23601,11877,46653,0,0,0
23592,11867,46632,0,0,0
23587,11852,46608,0,0,0
23585,11837,46590,0,0,0
23582,11822,46574,0,0,0
23571,11801,46547,0,0,0
23554,11777,46511,0,0,0
23540,11759,46479,0,0,0
23529,11748,46450,0,0,0
23512,11734,46415,0,0,0
23491,11717,46378,0,0,0
23478,11705,46353,0,0,0
23470,11700,46334,0,0,0
23453,11689,46307,0,0,0
23427,11673,46272,0,0,0
23406,11663,46241,0,0,0
23394,11654,46214,0,0,0
23378,11637,46183,0,0,0
23359,11618,46154,0,0,0
23343,11606,46135,0,0,0
23333,11597,46122,0,0,0
23322,11587,46106,0,0,0
23316,11582,46102,0,0,0
23330,11596,46131,0,0,0
23368,11632,46196,0,0,0
23425,11688,46297,0,0,0
23509,11773,46448,0,0,0
23630,11894,46665,0,0,0
23782,12042,46942,0,0,0
23960,12207,47270,0,0,0
24169,12399,47652,0,0,0
24412,12624,48092,0,0,0
24675,12872,48573,0,0,0
24944,13131,49074,0,0,0
25220,13399,49592,0,0,0
25502,13675,50113,0,0,0
25776,13938,50613,0,0,0
26029,14176,51076,0,0,0
26264,14393,51504,0,0,0
26479,14589,51894,0,0,0
26661,14748,52229,0,0,0
26804,14870,52505,0,0,0
26922,14970,52730,0,0,0
27020,15054,52911,0,0,0
27091,15110,53040,0,0,0
27134,15135,53117,0,0,0
27157,15146,53155,0,0,0
27162,15145,53156,0,0,0
27143,15120,53111,0,0,0
27103,15076,53029,0,0,0
27053,15029,52930,0,0,0
26994,14981,52819,0,0,0
26922,14921,52687,0,0,0
26842,14853,52543,0,0,0
26763,14789,52404,0,0,0
26685,14726,52267,0,0,0
26602,14655,52119,0,0,0
26518,14581,51968,0,0,0
26439,14514,51824,0,0,0
26360,14449,51687,0,0,0
26277,14374,51549,0,0,0
26198,14296,51413,0,0,0
26134,14227,51284,0,0,0
26078,14167,51160,0,0,0
26018,14108,51034,0,0,0
25955,14056,50913,0,0,0
25899,14017,50808,0,0,0
25843,13983,50716,0,0,0
25783,13942,50631,0,0,0
25730,13899,50552,0,0,0
25685,13857,50480,0,0,0
25638,13809,50406,0,0,0
25586,13755,50321,0,0,0
25535,13701,50232,0,0,0
25487,13652,50147,0,0,0
25436,13600,50057,0,0,0
25382,13542,49958,0,0,0
25334,13493,49862,0,0,0
25296,13458,49773,0,0,0
25259,13426,49686,0,0,0
25217,13389,49598,0,0,0
25179,13354,49516,0,0,0
25146,13322,49440,0,0,0
25108,13285,49362,0,0,0
25064,13242,49283,0,0,0
25026,13203,49212,0,0,0
24999,13172,49157,0,0,0
24976,13144,49113,0,0,0
24954,13120,49079,0,0,0
24941,13107,49059,0,0,0
24933,13101,49050,0,0,0
24922,13091,49046,0,0,0
24915,13082,49049,0,0,0
24923,13083,49067,0,0,0
24937,13089,49090,0,0,0
24942,13090,49103,0,0,0
24940,13090,49113,0,0,0
24943,13103,49137,0,0,0
24956,13124,49170,0,0,0
24971,13139,49200,0,0,0
24993,13152,49233,0,0,0
25020,13171,49271,0,0,0
25043,13193,49301,0,0,0
25054,13202,49311,0,0,0
25059,13202,49308,0,0,0
25069,13204,49306,0,0,0
25074,13203,49298,0,0,0
25063,13191,49276,0,0,0
25043,13173,49248,0,0,0
25025,13154,49223,0,0,0
25004,13130,49192,0,0,0
24979,13101,49147,0,0,0
24958,13077,49097,0,0,0
24946,13065,49050,0,0,0
24931,13055,48998,0,0,0
24905,13036,48934,0,0,0
24876,13010,48863,0,0,0
24849,12983,48794,0,0,0
24815,12949,48718,0,0,0
24774,12903,48631,0,0,0
24732,12853,48547,0,0,0
24694,12809,48472,0,0,0
24650,12765,48396,0,0,0
24598,12717,48314,0,0,0
24549,12674,48239,0,0,0
24506,12635,48172,0,0,0
24463,12592,48099,0,0,0
24419,12546,48015,0,0,0
24380,12506,47930,0,0,0
24347,12473,47849,0,0,0
24310,12436,47762,0,0,0
24270,12397,47669,0,0,0
24235,12363,47581,0,0,0
24203,12331,47501,0,0,0
24165,12289,47416,0,0,0
24121,12242,47329,0,0,0
24080,12201,47256,0,0,0
24040,12163,47189,0,0,0
23996,12119,47118,0,0,0
23956,12078,47047,0,0,0
23930,12053,46990,0,0,0
23912,12033,46943,0,0,0
23885,12004,46892,0,0,0
23852,11971,46839,0,0,0
23828,11947,46796,0,0,0
23808,11927,46758,0,0,0
23783,11903,46716,0,0,0
23755,11880,46674,0,0,0
23732,11866,46639,0,0,0
23713,11858,46606,0,0,0
23691,11845,46564,0,0,0
23673,11830,46523,0,0,0
23665,11819,46493,0,0,0
23659,11804,46466,0,0,0
23642,11779,46430,0,0,0
23622,11753,46388,0,0,0
23605,11737,46353,0,0,0
23586,11722,46318,0,0,0
23562,11701,46273,0,0,0
23538,11681,46230,0,0,0
23518,11671,46197,0,0,0
23498,11661,46161,0,0,0
23474,11641,46117,0,0,0
23456,11618,46074,0,0,0
23448,11602,46036,0,0,0
23436,11583,45999,0,0,0
23416,11559,45962,0,0,0
23394,11538,45930,0,0,0
23375,11525,45907,0,0,0
23351,11509,45885,0,0,0
23323,11486,45862,0,0,0
23300,11469,45846,0,0,0
23287,11462,45837,0,0,0
23274,11452,45821,0,0,0
23257,11437,45799,0,0,0
23241,11429,45781,0,0,0
23227,11426,45763,0,0,0
23207,11414,45735,0,0,0
23188,11402,45704,0,0,0
23178,11402,45686,0,0,0
23175,11407,45681,0,0,0
23173,11405,45678,0,0,0
23180,11402,45681,0,0,0
23206,11418,45705,0,0,0
23248,11453,45756,0,0,0
23296,11501,45829,0,0,0
23360,11564,45940,0,0,0
23454,11655,46106,0,0,0
23581,11773,46329,0,0,0
23736,11912,46601,0,0,0
23921,12077,46925,0,0,0
24140,12280,47308,0,0,0
24386,12511,47741,0,0,0
24645,12753,48205,0,0,0
24915,13007,48698,0,0,0
25193,13272,49214,0,0,0
25466,13530,49728,0,0,0
25721,13769,50215,0,0,0
25961,13993,50670,0,0,0
26184,14200,51092,0,0,0
26376,14379,51467,0,0,0
26533,14525,51783,0,0,0
26668,14650,52048,0,0,0
26784,14758,52269,0,0,0
26869,14836,52434,0,0,0
26918,14879,52538,0,0,0
26945,14900,52594,0,0,0
26956,14906,52605,0,0,0
26938,14889,52566,0,0,0
26892,14848,52484,0,0,0
26835,14798,52380,0,0,0
26771,14743,52261,0,0,0
26693,14674,52122,0,0,0
26604,14590,51965,0,0,0
26515,14505,51804,0,0,0
26430,14423,51642,0,0,0
26344,14339,51473,0,0,0
26254,14254,51296,0,0,0
26167,14178,51123,0,0,0
26083,14107,50957,0,0,0
25994,14031,50793,0,0,0
25902,13958,50636,0,0,0
25820,13898,50497,0,0,0
25746,13842,50372,0,0,0
25669,13778,50248,0,0,0
25597,13711,50127,0,0,0
25538,13656,50017,0,0,0
25485,13609,49915,0,0,0
25432,13559,49815,0,0,0
25385,13513,49721,0,0,0
25345,13474,49640,0,0,0
25304,13437,49561,0,0,0
25259,13394,49475,0,0,0
25213,13351,49391,0,0,0
25172,13313,49318,0,0,0
25133,13275,49247,0,0,0
25089,13231,49169,0,0,0
25046,13187,49090,0,0,0
25007,13147,49015,0,0,0
24967,13108,48939,0,0,0
24922,13066,48858,0,0,0
24878,13024,48785,0,0,0
24840,12992,48724,0,0,0
24800,12960,48669,0,0,0
24757,12925,48612,0,0,0
24721,12899,48567,0,0,0
24698,12886,48541,0,0,0
24681,12876,48521,0,0,0
24666,12863,48500,0,0,0
24659,12855,48486,0,0,0
24659,12854,48483,0,0,0
24657,12851,48482,0,0,0
24651,12845,48483,0,0,0
24646,12845,48493,0,0,0
24647,12853,48512,0,0,0
24651,12861,48531,0,0,0
24657,12866,48552,0,0,0
24673,12881,48582,0,0,0
24698,12904,48617,0,0,0
24721,12925,48650,0,0,0
24740,12941,48681,0,0,0
24763,12962,48714,0,0,0
24786,12983,48745,0,0,0
24799,12995,48763,0,0,0
24803,12998,48772,0,0,0
24807,13005,48783,0,0,0
24808,13017,48793,0,0,0
24800,13021,48789,0,0,0
24789,13019,48777,0,0,0
24785,13020,48768,0,0,0
24781,13019,48757,0,0,0
24769,13006,48730,0,0,0
24752,12984,48693,0,0,0
24737,12962,48651,0,0,0
24718,12936,48599,0,0,0
24684,12896,48533,0,0,0
24641,12851,48459,0,0,0
24601,12812,48387,0,0,0
24563,12775,48315,0,0,0
24520,12736,48236,0,0,0
24475,12698,48159,0,0,0
24436,12668,48091,0,0,0
24401,12638,48024,0,0,0
24365,12601,47951,0,0,0
24331,12569,47881,0,0,0
24302,12547,47820,0,0,0
24268,12521,47756,0,0,0
24225,12485,47683,0,0,0
24182,12448,47612,0,0,0
24143,12418,47550,0,0,0
24100,12382,47481,0,0,0
24052,12338,47403,0,0,0
24012,12299,47333,0,0,0
23984,12267,47273,0,0,0
23953,12229,47208,0,0,0
23917,12183,47139,0,0,0
23882,12140,47074,0,0,0
23845,12103,47013,0,0,0
23806,12066,46951,0,0,0
23769,12030,46890,0,0,0
23739,12001,46838,0,0,0
23713,11976,46794,0,0,0
23686,11948,46749,0,0,0
23662,11924,46705,0,0,0
23645,11913,46673,0,0,0
23631,11907,46644,0,0,0
23609,11890,46603,0,0,0
23580,11865,46555,0,0,0
23556,11844,46514,0,0,0
23531,11827,46477,0,0,0
23501,11803,46436,0,0,0
23472,11778,46396,0,0,0
23452,11762,46367,0,0,0
23434,11749,46338,0,0,0
23414,11731,46299,0,0,0
23394,11715,46258,0,0,0
23380,11704,46222,0,0,0
23369,11691,46184,0,0,0
23353,11670,46139,0,0,0
23337,11649,46096,0,0,0
23326,11636,46066,0,0,0
23314,11625,46043,0,0,0
23293,11608,46015,0,0,0
23270,11591,45991,0,0,0
23254,11581,45976,0,0,0
23241,11571,45962,0,0,0
23227,11556,45944,0,0,0
23217,11545,45928,0,0,0
23212,11544,45921,0,0,0
23204,11541,45913,0,0,0
23189,11526,45896,0,0,0
23174,11508,45874,0,0,0
23163,11493,45853,0,0,0
23149,11474,45829,0,0,0
23130,11448,45799,0,0,0
23117,11429,45773,0,0,0
23112,11422,45754,0,0,0
23107,11417,45734,0,0,0
23102,11412,45719,0,0,0
23109,11419,45718,0,0,0
23131,11438,45734,0,0,0
23162,11466,45762,0,0,0
23207,11505,45814,0,0,0
23274,11570,45913,0,0,0
23366,11663,46066,0,0,0
23479,11776,46268,0,0,0
23616,11912,46525,0,0,0
23786,12080,46847,0,0,0
23986,12277,47224,0,0,0
24206,12496,47643,0,0,0
24447,12734,48103,0,0,0
24711,12991,48598,0,0,0
24986,13254,49108,0,0,0
25255,13510,49606,0,0,0
25514,13754,50079,0,0,0
25761,13984,50524,0,0,0
25983,14188,50924,0,0,0
26169,14355,51265,0,0,0
26323,14490,51553,0,0,0
26450,14601,51791,0,0,0
26548,14681,51974,0,0,0
26613,14726,52096,0,0,0
26650,14745,52166,0,0,0
26667,14753,52196,0,0,0
26659,14743,52181,0,0,0
26623,14707,52117,0,0,0
26571,14653,52021,0,0,0
26513,14595,51907,0,0,0
26446,14527,51774,0,0,0
26361,14443,51616,0,0,0
26268,14351,51443,0,0,0
26176,14260,51265,0,0,0
26079,14167,51078,0,0,0
25975,14070,50885,0,0,0
25873,13979,50700,0,0,0
25780,13896,50528,0,0,0
25689,13813,50359,0,0,0
25597,13731,50194,0,0,0
25512,13661,50046,0,0,0
25436,13606,49915,0,0,0
25364,13555,49792,0,0,0
25296,13503,49675,0,0,0
25240,13456,49576,0,0,0
25197,13418,49495,0,0,0
25156,13381,49418,0,0,0
25115,13340,49343,0,0,0
25075,13303,49274,0,0,0
25035,13266,49205,0,0,0
24988,13220,49127,0,0,0
24937,13170,49045,0,0,0
24890,13130,48967,0,0,0
24846,13094,48889,0,0,0
24796,13050,48801,0,0,0
24748,13001,48713,0,0,0
24708,12961,48632,0,0,0
24668,12926,48553,0,0,0
24621,12886,48472,0,0,0
24575,12847,48391,0,0,0
24539,12814,48319,0,0,0
24505,12781,48254,0,0,0
24472,12747,48191,0,0,0
24445,12718,48133,0,0,0
24426,12699,48085,0,0,0
24406,12683,48042,0,0,0
24379,12659,47998,0,0,0
24352,12637,47964,0,0,0
24336,12630,47951,0,0,0
24329,12631,47951,0,0,0
24325,12629,47956,0,0,0
24329,12631,47972,0,0,0
24345,12646,48002,0,0,0
24364,12663,48038,0,0,0
24379,12675,48074,0,0,0
24401,12689,48115,0,0,0
24430,12715,48164,0,0,0
24454,12741,48213,0,0,0
24467,12762,48256,0,0,0
24481,12785,48301,0,0,0
24501,12809,48348,0,0,0
24519,12826,48386,0,0,0
24532,12835,48410,0,0,0
24550,12847,48432,0,0,0
24572,12861,48451,0,0,0
24585,12862,48456,0,0,0
24586,12851,48442,0,0,0
24583,12836,48420,0,0,0
24571,12819,48392,0,0,0
24547,12795,48352,0,0,0
24513,12765,48299,0,0,0
24477,12740,48250,0,0,0
24440,12720,48204,0,0,0
24395,12693,48153,0,0,0
24347,12661,48098,0,0,0
24309,12639,48046,0,0,0
24277,12622,47990,0,0,0
24240,12596,47920,0,0,0
24202,12561,47843,0,0,0
24169,12528,47771,0,0,0
24138,12494,47701,0,0,0
24098,12455,47627,0,0,0
24054,12415,47555,0,0,0
24016,12382,47493,0,0,0
23980,12351,47435,0,0,0
23942,12316,47375,0,0,0
23910,12283,47317,0,0,0
23888,12259,47265,0,0,0
23868,12234,47213,0,0,0
23841,12204,47156,0,0,0
23813,12173,47098,0,0,0
23787,12146,47044,0,0,0
23761,12118,46988,0,0,0
23726,12081,46925,0,0,0
23686,12041,46862,0,0,0
23651,12011,46807,0,0,0
23615,11983,46753,0,0,0
23570,11947,46694,0,0,0
23531,11912,46638,0,0,0
23505,11888,46590,0,0,0
23480,11864,46540,0,0,0
23452,11833,46489,0,0,0
23432,11807,46445,0,0,0
23421,11790,46412,0,0,0
23404,11771,46376,0,0,0
23380,11746,46333,0,0,0
23360,11726,46293,0,0,0
23347,11718,46258,0,0,0
23332,11711,46219,0,0,0
23316,11701,46178,0,0,0
23306,11695,46144,0,0,0
23297,11689,46115,0,0,0
23282,11677,46083,0,0,0
23264,11657,46055,0,0,0
23248,11640,46037,0,0,0
23232,11625,46025,0,0,0
23213,11604,46003,0,0,0
23192,11581,45971,0,0,0
23182,11569,45946,0,0,0
23177,11562,45926,0,0,0
23167,11547,45902,0,0,0
23151,11531,45878,0,0,0
23136,11523,45862,0,0,0
23120,11515,45846,0,0,0
23100,11499,45823,0,0,0
23080,11481,45799,0,0,0
23068,11472,45785,0,0,0
23064,11471,45773,0,0,0
23062,11471,45762,0,0,0
23063,11475,45759,0,0,0
23076,11491,45771,0,0,0
23101,11516,45796,0,0,0
23139,11546,45835,0,0,0
23198,11596,45908,0,0,0
23282,11679,46030,0,0,0
23384,11786,46202,0,0,0
23504,11912,46428,0,0,0
23655,12071,46716,0,0,0
23841,12267,47067,0,0,0
24059,12487,47465,0,0,0
24298,12716,47897,0,0,0
24553,12959,48364,0,0,0
24818,13213,48855,0,0,0
25081,13463,49345,0,0,0
25330,13697,49818,0,0,0
25567,13915,50271,0,0,0
25790,14119,50694,0,0,0
25987,14300,51071,0,0,0
26152,14453,51391,0,0,0
26293,14582,51664,0,0,0
26409,14687,51887,0,0,0
26492,14760,52051,0,0,0
26542,14799,52159,0,0,0
26569,14819,52223,0,0,0
26580,14821,52242,0,0,0
26567,14797,52214,0,0,0
26531,14756,52148,0,0,0
26485,14712,52062,0,0,0
26429,14659,51952,0,0,0
26354,14583,51811,0,0,0
26267,14490,51648,0,0,0
26179,14399,51478,0,0,0
26089,14312,51301,0,0,0
25988,14218,51117,0,0,0
25882,14124,50933,0,0,0
25784,14038,50756,0,0,0
25686,13954,50582,0,0,0
25582,13865,50403,0,0,0
25480,13774,50226,0,0,0
25387,13692,50060,0,0,0
25296,13616,49903,0,0,0
25205,13541,49750,0,0,0
25120,13473,49609,0,0,0
25050,13418,49489,0,0,0
24989,13370,49381,0,0,0
24928,13319,49274,0,0,0
24871,13270,49172,0,0,0
24821,13226,49081,0,0,0
24770,13180,48993,0,0,0
24714,13128,48904,0,0,0
24663,13083,48820,0,0,0
24622,13048,48747,0,0,0
24582,13012,48673,0,0,0
24540,12969,48591,0,0,0
24501,12928,48515,0,0,0
24468,12890,48446,0,0,0
24432,12850,48376,0,0,0
24393,12808,48304,0,0,0
24358,12773,48242,0,0,0
24327,12745,48192,0,0,0
24294,12717,48143,0,0,0
24262,12689,48091,0,0,0
24242,12672,48051,0,0,0
24232,12665,48030,0,0,0
24227,12661,48017,0,0,0
24226,12659,48006,0,0,0
24231,12667,48006,0,0,0
24238,12678,48012,0,0,0
24242,12684,48019,0,0,0
24250,12692,48030,0,0,0
24268,12710,48056,0,0,0
24289,12734,48092,0,0,0
24309,12752,48129,0,0,0
24329,12770,48170,0,0,0
24360,12794,48223,0,0,0
24395,12819,48283,0,0,0
24421,12840,48334,0,0,0
24439,12860,48378,0,0,0
24457,12887,48418,0,0,0
24474,12914,48451,0,0,0
24482,12930,48471,0,0,0
24485,12939,48483,0,0,0
24490,12951,48496,0,0,0
24490,12959,48504,0,0,0
24481,12954,48497,0,0,0
24469,12939,48481,0,0,0
24462,12926,48462,0,0,0
24455,12911,48434,0,0,0
24444,12886,48394,0,0,0
24434,12860,48350,0,0,0
24424,12839,48309,0,0,0
24404,12816,48262,0,0,0
24369,12782,48200,0,0,0
24330,12749,48133,0,0,0
24295,12724,48071,0,0,0
24257,12696,48007,0,0,0
24211,12656,47936,0,0,0
24167,12614,47864,0,0,0
24131,12580,47795,0,0,0
24096,12542,47722,0,0,0
24056,12498,47645,0,0,0
24018,12455,47571,0,0,0
23986,12417,47498,0,0,0
23950,12374,47418,0,0,0
23909,12326,47336,0,0,0
23868,12280,47261,0,0,0
23826,12240,47193,0,0,0
23779,12197,47123,0,0,0
23731,12156,47053,0,0,0
23691,12126,46995,0,0,0
23660,12107,46949,0,0,0
23628,12086,46900,0,0,0
23600,12066,46849,0,0,0
23581,12056,46804,0,0,0
23562,12048,46760,0,0,0
23538,12030,46710,0,0,0
23513,12005,46659,0,0,0
23493,11987,46616,0,0,0
23474,11971,46577,0,0,0
23448,11949,46534,0,0,0
23424,11927,46492,0,0,0
23410,11913,46457,0,0,0
23396,11900,46424,0,0,0
23374,11880,46388,0,0,0
23350,11859,46356,0,0,0
23332,11844,46331,0,0,0
23312,11825,46302,0,0,0
23284,11799,46263,0,0,0
23256,11771,46222,0,0,0
23235,11750,46187,0,0,0
23216,11725,46151,0,0,0
23192,11692,46106,0,0,0
23168,11661,46063,0,0,0
23151,11641,46030,0,0,0
23135,11623,45997,0,0,0
23117,11604,45962,0,0,0
23106,11589,45930,0,0,0
23102,11582,45902,0,0,0
23096,11576,45871,0,0,0
23086,11568,45838,0,0,0
23076,11564,45811,0,0,0
23069,11564,45791,0,0,0
23065,11561,45772,0,0,0
23063,11554,45758,0,0,0
23068,11554,45756,0,0,0
23080,11563,45768,0,0,0
23093,11576,45790,0,0,0
23108,11593,45826,0,0,0
23138,11626,45889,0,0,0
23191,11681,45989,0,0,0
23270,11757,46128,0,0,0
23380,11856,46313,0,0,0
23525,11986,46554,0,0,0
23696,12147,46854,0,0,0
23886,12327,47202,0,0,0
24097,12530,47596,0,0,0
24337,12761,48038,0,0,0
24595,13008,48510,0,0,0
24847,13253,48995,0,0,0
25095,13498,49482,0,0,0
25344,13749,49963,0,0,0
25586,13992,50417,0,0,0
25809,14202,50823,0,0,0
26010,14381,51180,0,0,0
26187,14537,51496,0,0,0
26332,14662,51754,0,0,0
26440,14747,51942,0,0,0
26514,14800,52071,0,0,0
26566,14835,52158,0,0,0
26596,14851,52204,0,0,0
26603,14842,52203,0,0,0
26595,14818,52167,0,0,0
26572,14785,52103,0,0,0
26528,14734,52002,0,0,0
26462,14661,51867,0,0,0
26384,14579,51715,0,0,0
26300,14500,51561,0,0,0
26205,14418,51399,0,0,0
26099,14331,51231,0,0,0
25991,14249,51066,0,0,0
25890,14177,50908,0,0,0
25794,14103,50743,0,0,0
25705,14024,50568,0,0,0
25624,13950,50400,0,0,0
25544,13883,50249,0,0,0
25461,13815,50103,0,0,0
25379,13744,49959,0,0,0
25307,13679,49834,0,0,0
25247,13625,49729,0,0,0
25191,13571,49631,0,0,0
25142,13519,49538,0,0,0
25101,13485,49459,0,0,0
25059,13462,49387,0,0,0
25005,13431,49310,0,0,0
24946,13392,49234,0,0,0
24894,13360,49168,0,0,0
24851,13333,49106,0,0,0
24808,13295,49034,0,0,0
24770,13250,48954,0,0,0
24741,13213,48881,0,0,0
24709,13179,48812,0,0,0
24672,13135,48735,0,0,0
24635,13088,48655,0,0,0
24606,13054,48587,0,0,0
24580,13026,48526,0,0,0
24550,12995,48461,0,0,0
24521,12968,48405,0,0,0
24498,12949,48368,0,0,0
24477,12930,48340,0,0,0
24456,12908,48312,0,0,0
24444,12895,48289,0,0,0
24445,12896,48279,0,0,0
24448,12903,48277,0,0,0
24446,12905,48277,0,0,0
24445,12910,48289,0,0,0
24455,12925,48323,0,0,0
24470,12943,48365,0,0,0
24488,12959,48406,0,0,0
24514,12983,48454,0,0,0
24549,13021,48511,0,0,0
24580,13056,48565,0,0,0
24601,13080,48608,0,0,0
24625,13102,48647,0,0,0
24654,13127,48684,0,0,0
24676,13143,48713,0,0,0
24686,13147,48731,0,0,0
24697,13151,48748,0,0,0
24709,13154,48762,0,0,0
24709,13147,48760,0,0,0
24698,13133,48742,0,0,0
24688,13121,48720,0,0,0
24680,13110,48697,0,0,0
24664,13092,48665,0,0,0
24639,13067,48622,0,0,0
24615,13046,48576,0,0,0
24594,13028,48527,0,0,0
24567,13004,48468,0,0,0
24534,12974,48405,0,0,0
24503,12945,48345,0,0,0
24471,12916,48283,0,0,0
24433,12878,48216,0,0,0
24393,12834,48144,0,0,0
24357,12794,48075,0,0,0
24321,12756,48004,0,0,0
24276,12711,47920,0,0,0
24229,12665,47832,0,0,0
24191,12627,47752,0,0,0
24158,12593,47679,0,0,0
24123,12557,47606,0,0,0
24088,12523,47538,0,0,0
24057,12496,47481,0,0,0
24024,12467,47425,0,0,0
23984,12428,47362,0,0,0
23940,12386,47298,0,0,0
23900,12352,47239,0,0,0
23861,12319,47177,0,0,0
23821,12283,47108,0,0,0
23787,12255,47044,0,0,0
23763,12237,46991,0,0,0
23739,12216,46939,0,0,0
23709,12187,46881,0,0,0
23680,12157,46824,0,0,0
23660,12133,46770,0,0,0
23641,12109,46712,0,0,0
23616,12078,46654,0,0,0
23589,12047,46605,0,0,0
23564,12022,46563,0,0,0
23538,11995,46516,0,0,0
23513,11971,46472,0,0,0
23492,11957,46438,0,0,0
23475,11950,46410,0,0,0
23456,11939,46378,0,0,0
23434,11923,46342,0,0,0
23414,11909,46310,0,0,0
23398,11901,46282,0,0,0
23382,11891,46254,0,0,0
23367,11881,46229,0,0,0
23359,11873,46214,0,0,0
23351,11862,46199,0,0,0
23335,11841,46176,0,0,0
23316,11818,46148,0,0,0
23304,11805,46127,0,0,0
23295,11798,46107,0,0,0
23284,11788,46079,0,0,0
23274,11781,46055,0,0,0
23272,11778,46042,0,0,0
23272,11772,46028,0,0,0
23265,11760,46007,0,0,0
23257,11747,45990,0,0,0
23255,11742,45984,0,0,0
23258,11742,45984,0,0,0
23259,11741,45986,0,0,0
23267,11747,46008,0,0,0
23296,11776,46062,0,0,0
23346,11830,46151,0,0,0
23415,11904,46277,0,0,0
23514,12006,46458,0,0,0
23649,12141,46703,0,0,0
23817,12301,47004,0,0,0
24013,12483,47353,0,0,0
24240,12694,47757,0,0,0
24495,12933,48214,0,0,0
24762,13185,48701,0,0,0
25030,13433,49199,0,0,0
25299,13681,49700,0,0,0
25564,13931,50197,0,0,0
25812,14165,50663,0,0,0
26033,14373,51084,0,0,0
26233,14563,51460,0,0,0
26411,14733,51786,0,0,0
26560,14867,52055,0,0,0
26676,14964,52266,0,0,0
26765,15037,52427,0,0,0
26830,15091,52541,0,0,0
26862,15116,52604,0,0,0
26865,15113,52618,0,0,0
26851,15095,52596,0,0,0
26822,15064,52545,0,0,0
26770,15015,52460,0,0,0
26701,14952,52347,0,0,0
26629,14889,52221,0,0,0
26553,14822,52082,0,0,0
26465,14740,51923,0,0,0
26369,14649,51748,0,0,0
26279,14566,51573,0,0,0
26194,14490,51397,0,0,0
26106,14407,51219,0,0,0
26018,14323,51045,0,0,0
25940,14249,50880,0,0,0
25865,14176,50722,0,0,0
25788,14098,50565,0,0,0
25716,14022,50417,0,0,0
25654,13959,50289,0,0,0
25598,13904,50173,0,0,0
25538,13848,50063,0,0,0
25479,13795,49966,0,0,0
25429,13751,49893,0,0,0
25384,13711,49832,0,0,0
25337,13669,49766,0,0,0
25292,13635,49703,0,0,0
25255,13611,49647,0,0,0
25218,13587,49586,0,0,0
25176,13551,49511,0,0,0
25135,13512,49430,0,0,0
25099,13480,49352,0,0,0
25062,13446,49273,0,0,0
25019,13402,49188,0,0,0
24979,13358,49104,0,0,0
24944,13319,49023,0,0,0
24904,13275,48939,0,0,0
24856,13225,48853,0,0,0
24812,13176,48775,0,0,0
24773,13135,48711,0,0,0
24733,13096,48650,0,0,0
24695,13058,48594,0,0,0
24669,13032,48554,0,0,0
24650,13020,48528,0,0,0
24633,13011,48506,0,0,0
24621,13005,48488,0,0,0
24623,13010,48486,0,0,0
24633,13022,48495,0,0,0
24640,13027,48504,0,0,0
24648,13030,48514,0,0,0
24667,13045,48544,0,0,0
24693,13069,48587,0,0,0
24715,13089,48624,0,0,0
24733,13105,48654,0,0,0
24755,13127,48689,0,0,0
24781,13154,48727,0,0,0
24801,13175,48757,0,0,0
24815,13192,48782,0,0,0
24829,13211,48812,0,0,0
24842,13229,48840,0,0,0
24849,13235,48853,0,0,0
24851,13234,48856,0,0,0
24853,13235,48857,0,0,0
24852,13234,48856,0,0,0
24845,13224,48845,0,0,0
24837,13216,48832,0,0,0
24829,13212,48823,0,0,0
24818,13204,48806,0,0,0
24801,13189,48770,0,0,0
24780,13173,48724,0,0,0
24762,13163,48680,0,0,0
24739,13145,48632,0,0,0
24706,13112,48572,0,0,0
24673,13077,48514,0,0,0
24644,13050,48463,0,0,0
24615,13022,48409,0,0,0
24582,12988,48348,0,0,0
24553,12959,48288,0,0,0
24524,12933,48227,0,0,0
24485,12895,48156,0,0,0
24438,12845,48076,0,0,0
24397,12797,48001,0,0,0
