green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
22872,49115,15324,0,0,0
22836,49071,15277,0,0,0
22831,49069,15282,0,0,0
22831,49072,15302,0,0,0
22822,49055,15309,0,0,0
22830,49057,15339,0,0,0
22865,49097,15406,0,0,0
22897,49133,15471,0,0,0
22913,49145,15514,0,0,0
22939,49171,15568,0,0,0
22980,49220,15639,0,0,0
23006,49249,15684,0,0,0
23011,49241,15689,0,0,0
23016,49238,15694,0,0,0
23025,49251,15710,0,0,0
23012,49244,15698,0,0,0
22982,49211,15653,0,0,0
22964,49190,15611,0,0,0
22951,49178,15566,0,0,0
22910,49130,15480,0,0,0
22848,49051,15357,0,0,0
22792,48983,15240,0,0,0
22732,48921,15121,0,0,0
22647,48825,14962,0,0,0
22546,48709,14781,0,0,0
22451,48614,14622,0,0,0
22356,48530,14469,0,0,0
22244,48424,14286,0,0,0
22128,48305,14088,0,0,0
22031,48209,13912,0,0,0
21943,48122,13742,0,0,0
21840,48011,13541,0,0,0
21725,47886,13327,0,0,0
21621,47783,13138,0,0,0
21524,47691,12962,0,0,0
21411,47578,12762,0,0,0
21290,47458,12552,0,0,0
21183,47360,12364,0,0,0
21076,47265,12184,0,0,0
20952,47144,11990,0,0,0
20834,47026,11807,0,0,0
20740,46935,11653,0,0,0
20644,46842,11498,0,0,0
20527,46727,11322,0,0,0
20420,46623,11159,0,0,0
20343,46555,11035,0,0,0
20263,46483,10909,0,0,0
20165,46382,10755,0,0,0
20081,46293,10616,0,0,0
20023,46235,10509,0,0,0
19963,46171,10393,0,0,0
19893,46087,10258,0,0,0
19838,46022,10147,0,0,0
19799,45983,10067,0,0,0
19749,45932,9977,0,0,0
19686,45863,9868,0,0,0
19634,45813,9781,0,0,0
19596,45785,9724,0,0,0
19547,45740,9653,0,0,0
19488,45678,9569,0,0,0
19443,45635,9509,0,0,0
19411,45612,9464,0,0,0
19369,45571,9394,0,0,0
19317,45513,9306,0,0,0
19280,45474,9238,0,0,0
19250,45449,9183,0,0,0
19200,45400,9103,0,0,0
19137,45331,9007,0,0,0
19091,45283,8933,0,0,0
19056,45249,8877,0,0,0
19003,45194,8800,0,0,0
18942,45131,8711,0,0,0
18899,45098,8649,0,0,0
18859,45076,8595,0,0,0
18800,45028,8513,0,0,0
18748,44981,8433,0,0,0
18727,44974,8397,0,0,0
18722,44985,8387,0,0,0
18717,44987,8386,0,0,0
18744,45015,8444,0,0,0
18832,45115,8612,0,0,0
18975,45271,8877,0,0,0
19170,45467,9234,0,0,0
19437,45738,9727,0,0,0
19788,46104,10374,0,0,0
20201,46527,11128,0,0,0
20657,46981,11944,0,0,0
21157,47482,12828,0,0,0
21691,48035,13768,0,0,0
22222,48590,14705,0,0,0
22730,49115,15597,0,0,0
23226,49628,16454,0,0,0
23705,50130,17267,0,0,0
24130,50578,17983,0,0,0
24488,50953,18585,0,0,0
24800,51285,19105,0,0,0
25070,51578,19547,0,0,0
25273,51795,19876,0,0,0
25410,51932,20094,0,0,0
25509,52034,20250,0,0,0
25578,52107,20358,0,0,0
25592,52117,20383,0,0,0
25559,52075,20334,0,0,0
25517,52032,20267,0,0,0
25470,51989,20184,0,0,0
25390,51902,20046,0,0,0
25290,51783,19869,0,0,0
25200,51680,19697,0,0,0
25113,51583,19520,0,0,0
25007,51457,19306,0,0,0
24893,51322,19079,0,0,0
24795,51214,18876,0,0,0
24698,51108,18675,0,0,0
24581,50969,18442,0,0,0
24454,50816,18202,0,0,0
24337,50688,17992,0,0,0
24223,50569,17792,0,0,0
24092,50425,17562,0,0,0
23951,50269,17320,0,0,0
23822,50135,17098,0,0,0
23695,50007,16875,0,0,0
23556,49856,16623,0,0,0
23416,49703,16367,0,0,0
23291,49572,16127,0,0,0
23166,49437,15884,0,0,0
23033,49280,15626,0,0,0
22917,49139,15392,0,0,0
22825,49033,15197,0,0,0
22728,48927,15007,0,0,0
22613,48804,14806,0,0,0
22514,48703,14637,0,0,0
22446,48646,14518,0,0,0
22383,48591,14414,0,0,0
22318,48528,14318,0,0,0
22279,48492,14269,0,0,0
22267,48494,14272,0,0,0
22257,48495,14287,0,0,0
22249,48488,14300,0,0,0
22267,48510,14348,0,0,0
22309,48562,14433,0,0,0
22348,48600,14509,0,0,0
22384,48623,14570,0,0,0
22438,48671,14656,0,0,0
22501,48738,14755,0,0,0
22547,48780,14823,0,0,0
22581,48802,14871,0,0,0
22620,48840,14935,0,0,0
22654,48882,14998,0,0,0
22665,48894,15022,0,0,0
22660,48886,15022,0,0,0
22661,48888,15033,0,0,0
22661,48891,15038,0,0,0
22632,48858,15001,0,0,0
22583,48802,14931,0,0,0
22543,48762,14861,0,0,0
22507,48725,14781,0,0,0
22448,48657,14658,0,0,0
22373,48567,14512,0,0,0
22304,48490,14372,0,0,0
22229,48409,14219,0,0,0
22133,48299,14032,0,0,0
22035,48186,13842,0,0,0
21952,48095,13675,0,0,0
21860,47999,13501,0,0,0
21741,47875,13302,0,0,0
21629,47761,13118,0,0,0
21542,47684,12969,0,0,0
21452,47603,12812,0,0,0
21346,47496,12625,0,0,0
21250,47401,12450,0,0,0
21173,47333,12302,0,0,0
21089,47254,12146,0,0,0
20987,47155,11969,0,0,0
20895,47067,11809,0,0,0
20817,47000,11675,0,0,0
20733,46922,11529,0,0,0
20639,46824,11365,0,0,0
20557,46735,11216,0,0,0
20490,46666,11091,0,0,0
20414,46586,10956,0,0,0
20329,46490,10810,0,0,0
20258,46412,10691,0,0,0
20204,46359,10594,0,0,0
20145,46297,10481,0,0,0
20084,46226,10362,0,0,0
20039,46183,10275,0,0,0
20004,46158,10211,0,0,0
19952,46108,10133,0,0,0
19891,46040,10046,0,0,0
19850,45996,9986,0,0,0
19819,45971,9941,0,0,0
19767,45923,9870,0,0,0
19703,45859,9783,0,0,0
19658,45821,9719,0,0,0
19619,45791,9664,0,0,0
19559,45732,9578,0,0,0
19501,45667,9484,0,0,0
19467,45634,9418,0,0,0
19432,45604,9351,0,0,0
19372,45542,9250,0,0,0
19314,45479,9151,0,0,0
19280,45449,9085,0,0,0
19244,45420,9017,0,0,0
19186,45362,8917,0,0,0
19128,45305,8826,0,0,0
19089,45276,8772,0,0,0
19055,45247,8722,0,0,0
19017,45202,8659,0,0,0
19002,45183,8628,0,0,0
19024,45216,8665,0,0,0
19072,45277,8754,0,0,0
19149,45362,8899,0,0,0
19285,45513,9152,0,0,0
19496,45750,9541,0,0,0
19768,46047,10042,0,0,0
20098,46388,10644,0,0,0
20499,46799,11367,0,0,0
20961,47279,12197,0,0,0
21447,47782,13073,0,0,0
21942,48287,13962,0,0,0
22458,48815,14869,0,0,0
22978,49355,15775,0,0,0
23466,49862,16626,0,0,0
23916,50323,17401,0,0,0
24348,50763,18120,0,0,0
24749,51172,18771,0,0,0
25081,51507,19305,0,0,0
25346,51770,19726,0,0,0
25574,52004,20080,0,0,0
25759,52204,20365,0,0,0
25875,52326,20545,0,0,0
25937,52380,20640,0,0,0
25980,52417,20699,0,0,0
26004,52434,20717,0,0,0
25984,52399,20660,0,0,0
25940,52335,20560,0,0,0
25897,52281,20460,0,0,0
25836,52216,20342,0,0,0
25740,52108,20177,0,0,0
25638,51991,20003,0,0,0
25558,51903,19855,0,0,0
25473,51815,19700,0,0,0
25363,51696,19507,0,0,0
25251,51572,19310,0,0,0
25161,51472,19140,0,0,0
25076,51371,18964,0,0,0
24980,51251,18764,0,0,0
24887,51136,18571,0,0,0
24802,51043,18402,0,0,0
24707,50938,18224,0,0,0
24591,50806,18021,0,0,0
24474,50684,17827,0,0,0
24366,50583,17648,0,0,0
24247,50465,17446,0,0,0
24109,50315,17205,0,0,0
23978,50170,16965,0,0,0
23861,50046,16739,0,0,0
23736,49908,16498,0,0,0
23602,49750,16238,0,0,0
23487,49611,15999,0,0,0
23392,49505,15793,0,0,0
23297,49396,15593,0,0,0
23203,49283,15403,0,0,0
23135,49204,15266,0,0,0
23090,49160,15180,0,0,0
23042,49113,15102,0,0,0
22999,49065,15041,0,0,0
22993,49061,15036,0,0,0
23011,49093,15075,0,0,0
23017,49114,15105,0,0,0
23024,49130,15137,0,0,0
23064,49172,15210,0,0,0
23116,49223,15303,0,0,0
23150,49249,15374,0,0,0
23183,49274,15440,0,0,0
23237,49330,15535,0,0,0
23293,49391,15630,0,0,0
23328,49416,15685,0,0,0
23349,49422,15721,0,0,0
23376,49443,15771,0,0,0
23404,49470,15815,0,0,0
23413,49475,15823,0,0,0
23414,49474,15816,0,0,0
23423,49488,15819,0,0,0
23419,49486,15802,0,0,0
23386,49445,15742,0,0,0
23350,49396,15669,0,0,0
23327,49365,15602,0,0,0
23284,49317,15505,0,0,0
23205,49232,15362,0,0,0
23124,49146,15217,0,0,0
23057,49082,15086,0,0,0
22977,49002,14932,0,0,0
22875,48890,14741,0,0,0
22774,48783,14556,0,0,0
22681,48692,14389,0,0,0
22573,48580,14199,0,0,0
22446,48442,13978,0,0,0
22332,48319,13773,0,0,0
22236,48223,13591,0,0,0
22134,48114,13395,0,0,0
22019,47985,13186,0,0,0
21913,47872,13000,0,0,0
21818,47778,12835,0,0,0
21715,47668,12652,0,0,0
21604,47545,12458,0,0,0
21505,47443,12291,0,0,0
21417,47358,12144,0,0,0
21315,47252,11976,0,0,0
21204,47135,11795,0,0,0
21116,47049,11645,0,0,0
21041,46979,11516,0,0,0
20954,46885,11367,0,0,0
20871,46789,11216,0,0,0
20812,46730,11104,0,0,0
20756,46684,11001,0,0,0
20677,46610,10869,0,0,0
20597,46531,10738,0,0,0
20539,46482,10643,0,0,0
20480,46434,10554,0,0,0
20400,46358,10437,0,0,0
20321,46281,10322,0,0,0
20260,46234,10242,0,0,0
20203,46191,10165,0,0,0
20136,46127,10065,0,0,0
20074,46063,9969,0,0,0
20031,46022,9901,0,0,0
19991,45979,9828,0,0,0
19944,45912,9731,0,0,0
19900,45850,9641,0,0,0
19868,45807,9578,0,0,0
19828,45759,9511,0,0,0
19773,45694,9424,0,0,0
19725,45643,9345,0,0,0
19691,45616,9284,0,0,0
19644,45577,9207,0,0,0
19577,45512,9102,0,0,0
19515,45458,9006,0,0,0
19469,45429,8936,0,0,0
19411,45388,8854,0,0,0
19340,45323,8747,0,0,0
19282,45266,8651,0,0,0
19238,45225,8573,0,0,0
19184,45169,8484,0,0,0
19121,45099,8389,0,0,0
19080,45059,8330,0,0,0
19063,45053,8314,0,0,0
19049,45048,8315,0,0,0
19060,45061,8360,0,0,0
19141,45148,8510,0,0,0
19294,45312,8776,0,0,0
19489,45515,9131,0,0,0
19743,45778,9604,0,0,0
20089,46146,10245,0,0,0
20515,46596,11023,0,0,0
20980,47078,11875,0,0,0
21487,47598,12787,0,0,0
22042,48177,13766,0,0,0
22604,48769,14756,0,0,0
23131,49320,15691,0,0,0
23640,49846,16575,0,0,0
24147,50371,17424,0,0,0
24613,50853,18187,0,0,0
25002,51244,18819,0,0,0
25332,51570,19349,0,0,0
25621,51861,19803,0,0,0
25855,52093,20154,0,0,0
26019,52246,20392,0,0,0
26134,52350,20553,0,0,0
26210,52426,20659,0,0,0
26239,52455,20693,0,0,0
26222,52428,20655,0,0,0
26186,52382,20591,0,0,0
26148,52338,20519,0,0,0
26086,52266,20408,0,0,0
25993,52155,20251,0,0,0
25898,52050,20092,0,0,0
25813,51966,19946,0,0,0
25713,51866,19781,0,0,0
25597,51742,19589,0,0,0
25492,51633,19407,0,0,0
25400,51545,19246,0,0,0
25294,51440,19066,0,0,0
25177,51314,18866,0,0,0
25081,51204,18686,0,0,0
25004,51110,18525,0,0,0
24913,50995,18340,0,0,0
24807,50863,18139,0,0,0
24707,50753,17963,0,0,0
24605,50650,17792,0,0,0
24479,50517,17582,0,0,0
24345,50370,17350,0,0,0
24227,50246,17140,0,0,0
24110,50131,16932,0,0,0
23972,49990,16691,0,0,0
23830,49838,16437,0,0,0
23710,49710,16210,0,0,0
23600,49595,15999,0,0,0
23479,49458,15774,0,0,0
23354,49317,15554,0,0,0
23250,49208,15371,0,0,0
23161,49120,15213,0,0,0
23070,49022,15052,0,0,0
22986,48932,14910,0,0,0
22923,48876,14812,0,0,0
22867,48831,14736,0,0,0
22804,48772,14660,0,0,0
22760,48730,14611,0,0,0
22749,48726,14606,0,0,0
22742,48729,14616,0,0,0
22727,48716,14618,0,0,0
22736,48724,14642,0,0,0
22777,48768,14698,0,0,0
22813,48806,14746,0,0,0
22831,48818,14773,0,0,0
22857,48840,14818,0,0,0
22895,48885,14887,0,0,0
22914,48913,14933,0,0,0
22904,48906,14941,0,0,0
22896,48901,14947,0,0,0
22895,48909,14960,0,0,0
22877,48890,14939,0,0,0
22842,48844,14879,0,0,0
22815,48809,14822,0,0,0
22788,48784,14765,0,0,0
22736,48731,14669,0,0,0
22662,48652,14539,0,0,0
22592,48586,14419,0,0,0
22522,48519,14295,0,0,0
22430,48414,14130,0,0,0
22328,48288,13941,0,0,0
22238,48183,13767,0,0,0
22145,48087,13595,0,0,0
22026,47965,13391,0,0,0
21896,47834,13175,0,0,0
21780,47733,12985,0,0,0
21676,47646,12808,0,0,0
21562,47537,12610,0,0,0
21445,47416,12403,0,0,0
21346,47317,12224,0,0,0
21254,47228,12056,0,0,0
21145,47112,11865,0,0,0
21032,46989,11667,0,0,0
20937,46892,11491,0,0,0
20840,46796,11315,0,0,0
20722,46675,11116,0,0,0
20608,46556,10926,0,0,0
20513,46463,10766,0,0,0
20412,46364,10604,0,0,0
20294,46242,10418,0,0,0
20195,46138,10254,0,0,0
20130,46075,10135,0,0,0
20064,46011,10014,0,0,0
19980,45923,9871,0,0,0
19910,45848,9747,0,0,0
19860,45804,9657,0,0,0
19804,45752,9562,0,0,0
19736,45677,9450,0,0,0
19682,45617,9359,0,0,0
19642,45583,9296,0,0,0
19591,45537,9216,0,0,0
19526,45471,9119,0,0,0
19471,45419,9045,0,0,0
19426,45382,8991,0,0,0
19369,45327,8913,0,0,0
19301,45261,8817,0,0,0
19244,45219,8747,0,0,0
19199,45193,8697,0,0,0
19147,45146,8626,0,0,0
19093,45088,8540,0,0,0
19057,45053,8476,0,0,0
19027,45029,8420,0,0,0
18973,44978,8332,0,0,0
18903,44906,8224,0,0,0
18847,44852,8137,0,0,0
18804,44816,8067,0,0,0
18747,44763,7976,0,0,0
18686,44699,7876,0,0,0
18649,44663,7807,0,0,0
18627,44648,7759,0,0,0
18599,44617,7707,0,0,0
18584,44597,7676,0,0,0
18608,44626,7705,0,0,0
18656,44686,7786,0,0,0
18720,44757,7912,0,0,0
18837,44882,8130,0,0,0
19035,45097,8484,0,0,0
19296,45376,8954,0,0,0
19607,45697,9522,0,0,0
19988,46091,10220,0,0,0
20437,46567,11044,0,0,0
20914,47072,11924,0,0,0
21399,47572,12810,0,0,0
21905,48090,13717,0,0,0
22424,48630,14635,0,0,0
22917,49139,15500,0,0,0
23368,49595,16279,0,0,0
23787,50025,16997,0,0,0
24175,50433,17655,0,0,0
24504,50776,18208,0,0,0
24766,51040,18639,0,0,0
24983,51258,18985,0,0,0
25158,51440,19260,0,0,0
25270,51558,19437,0,0,0
25324,51610,19524,0,0,0
25352,51635,19564,0,0,0
25356,51639,19562,0,0,0
25317,51593,19491,0,0,0
25245,51509,19368,0,0,0
25170,51430,19238,0,0,0
25092,51354,19099,0,0,0
24983,51240,18915,0,0,0
24855,51096,18698,0,0,0
24741,50969,18493,0,0,0
24634,50853,18291,0,0,0
24505,50704,18054,0,0,0
24366,50539,17800,0,0,0
24249,50404,17575,0,0,0
24135,50280,17359,0,0,0
23999,50130,17116,0,0,0
23863,49978,16872,0,0,0
23746,49861,16666,0,0,0
23628,49750,16462,0,0,0
23488,49612,16223,0,0,0
23346,49471,15980,0,0,0
23222,49358,15766,0,0,0
23103,49241,15547,0,0,0
22969,49091,15295,0,0,0
22832,48936,15045,0,0,0
22707,48804,14813,0,0,0
22577,48667,14571,0,0,0
22435,48510,14310,0,0,0
22304,48367,14070,0,0,0
22192,48257,13867,0,0,0
22079,48149,13672,0,0,0
21964,48028,13475,0,0,0
21873,47930,13314,0,0,0
21811,47874,13204,0,0,0
21753,47825,13112,0,0,0
21697,47770,13028,0,0,0
21668,47742,12983,0,0,0
21670,47746,12988,0,0,0
21673,47742,12999,0,0,0
21674,47727,13007,0,0,0
21700,47748,13056,0,0,0
21749,47806,13143,0,0,0
21787,47849,13218,0,0,0
21815,47869,13279,0,0,0
21863,47913,13366,0,0,0
21916,47971,13467,0,0,0
21944,48002,13537,0,0,0
21961,48019,13588,0,0,0
21989,48055,13655,0,0,0
22015,48097,13716,0,0,0
22018,48106,13734,0,0,0
22010,48096,13726,0,0,0
22013,48103,13729,0,0,0
22009,48105,13714,0,0,0
21974,48063,13643,0,0,0
21920,47991,13533,0,0,0
21871,47932,13426,0,0,0
21819,47880,13315,0,0,0
21745,47801,13166,0,0,0
21660,47709,12998,0,0,0
21584,47635,12846,0,0,0
21504,47561,12695,0,0,0
21408,47462,12521,0,0,0
21311,47364,12349,0,0,0
21221,47286,12196,0,0,0
21120,47196,12031,0,0,0
20995,47077,11837,0,0,0
20874,46963,11648,0,0,0
20775,46878,11485,0,0,0
20671,46784,11315,0,0,0
20552,46663,11120,0,0,0
20443,46554,10937,0,0,0
20355,46468,10781,0,0,0
20256,46371,10612,0,0,0
20139,46249,10420,0,0,0
20038,46142,10247,0,0,0
19960,46062,10108,0,0,0
19877,45974,9960,0,0,0
19782,45868,9800,0,0,0
19703,45787,9669,0,0,0
19644,45738,9570,0,0,0
19577,45680,9457,0,0,0
19502,45607,9327,0,0,0
19448,45556,9224,0,0,0
19408,45523,9143,0,0,0
19350,45463,9036,0,0,0
19277,45386,8915,0,0,0
19223,45339,8827,0,0,0
19179,45304,8765,0,0,0
19117,45236,8683,0,0,0
19052,45159,8592,0,0,0
19013,45118,8532,0,0,0
18980,45088,8481,0,0,0
18931,45031,8403,0,0,0
18882,44970,8317,0,0,0
18851,44940,8256,0,0,0
18817,44915,8196,0,0,0
18756,44854,8102,0,0,0
18693,44785,8003,0,0,0
18652,44748,7937,0,0,0
18620,44721,7877,0,0,0
18574,44667,7793,0,0,0
18526,44612,7711,0,0,0
18499,44588,7661,0,0,0
18479,44576,7620,0,0,0
18456,44553,7569,0,0,0
18446,44541,7542,0,0,0
18460,44564,7572,0,0,0
18491,44605,7642,0,0,0
18546,44660,7752,0,0,0
18658,44772,7952,0,0,0
18838,44963,8277,0,0,0
19065,45205,8704,0,0,0
19337,45489,9226,0,0,0
19686,45853,9875,0,0,0
20108,46298,10642,0,0,0
20567,46772,11466,0,0,0
21044,47253,12314,0,0,0
21548,47766,13196,0,0,0
22062,48303,14094,0,0,0
22549,48810,14946,0,0,0
23000,49272,15729,0,0,0
23430,49719,16465,0,0,0
23828,50141,17137,0,0,0
24158,50488,17694,0,0,0
24425,50756,18138,0,0,0
24659,50989,18515,0,0,0
24851,51184,18820,0,0,0
24979,51305,19017,0,0,0
25058,51367,19128,0,0,0
25113,51413,19201,0,0,0
25134,51431,19225,0,0,0
25106,51394,19173,0,0,0
25051,51325,19072,0,0,0
24995,51263,18960,0,0,0
24927,51194,18825,0,0,0
24830,51084,18639,0,0,0
24710,50948,18424,0,0,0
24595,50828,18221,0,0,0
24484,50713,18017,0,0,0
24358,50574,17783,0,0,0
24227,50427,17537,0,0,0
24109,50301,17309,0,0,0
23994,50176,17083,0,0,0
23866,50033,16840,0,0,0
23742,49897,16606,0,0,0
23633,49781,16398,0,0,0
23514,49651,16179,0,0,0
23373,49493,15930,0,0,0
23236,49343,15685,0,0,0
23120,49225,15462,0,0,0
22995,49097,15227,0,0,0
22849,48937,14961,0,0,0
22710,48783,14701,0,0,0
22586,48659,14464,0,0,0
22450,48527,14219,0,0,0
22303,48372,13960,0,0,0
22171,48238,13728,0,0,0
22059,48137,13539,0,0,0
21946,48028,13357,0,0,0
21833,47908,13178,0,0,0
21750,47822,13049,0,0,0
21700,47778,12970,0,0,0
21655,47737,12899,0,0,0
21620,47695,12840,0,0,0
21616,47691,12834,0,0,0
21634,47715,12870,0,0,0
21649,47729,12904,0,0,0
21667,47743,12945,0,0,0
21709,47786,13026,0,0,0
21765,47848,13133,0,0,0
21814,47894,13225,0,0,0
21866,47935,13314,0,0,0
21935,48006,13426,0,0,0
22006,48087,13543,0,0,0
22050,48138,13624,0,0,0
22077,48166,13681,0,0,0
22113,48207,13748,0,0,0
22149,48253,13810,0,0,0
22166,48267,13831,0,0,0
22172,48261,13822,0,0,0
22179,48261,13811,0,0,0
22173,48249,13779,0,0,0
22140,48203,13704,0,0,0
22091,48148,13614,0,0,0
22039,48104,13529,0,0,0
21964,48039,13414,0,0,0
21859,47933,13253,0,0,0
21758,47825,13087,0,0,0
21679,47742,12944,0,0,0
21591,47651,12786,0,0,0
21482,47532,12593,0,0,0
21381,47422,12404,0,0,0
21296,47336,12236,0,0,0
21202,47238,12055,0,0,0
21096,47117,11854,0,0,0
21002,47011,11667,0,0,0
20923,46929,11501,0,0,0
20830,46830,11318,0,0,0
20718,46705,11112,0,0,0
20615,46592,10929,0,0,0
20523,46498,10770,0,0,0
20417,46386,10592,0,0,0
20301,46259,10398,0,0,0
20203,46157,10228,0,0,0
20119,46077,10080,0,0,0
20027,45983,9917,0,0,0
19933,45885,9752,0,0,0
19854,45812,9619,0,0,0
19781,45754,9505,0,0,0
19693,45678,9370,0,0,0
19605,45590,9228,0,0,0
19541,45528,9118,0,0,0
19495,45488,9032,0,0,0
19441,45435,8936,0,0,0
19383,45375,8839,0,0,0
19345,45344,8775,0,0,0
19317,45331,8733,0,0,0
19275,45300,8675,0,0,0
19228,45261,8608,0,0,0
19194,45242,8559,0,0,0
19157,45223,8509,0,0,0
19101,45172,8432,0,0,0
19051,45120,8355,0,0,0
19022,45092,8305,0,0,0
18987,45054,8246,0,0,0
18924,44980,8149,0,0,0
18866,44908,8053,0,0,0
18833,44870,7986,0,0,0
18795,44831,7912,0,0,0
18732,44767,7810,0,0,0
18678,44710,7718,0,0,0
18646,44678,7657,0,0,0
18608,44638,7590,0,0,0
18556,44574,7501,0,0,0
18515,44525,7431,0,0,0
18492,44504,7392,0,0,0
18461,44475,7344,0,0,0
18423,44429,7281,0,0,0
18409,44409,7254,0,0,0
18427,44430,7282,0,0,0
18459,44468,7341,0,0,0
18517,44531,7448,0,0,0
18642,44669,7663,0,0,0
18838,44890,8010,0,0,0
19087,45160,8466,0,0,0
19404,45490,9045,0,0,0
19813,45916,9784,0,0,0
20291,46413,10647,0,0,0
20797,46926,11558,0,0,0
21326,47456,12499,0,0,0
21883,48024,13477,0,0,0
22435,48596,14450,0,0,0
22946,49121,15350,0,0,0
23425,49609,16178,0,0,0
23887,50090,16953,0,0,0
24308,50532,17645,0,0,0
24659,50892,18211,0,0,0
24948,51184,18672,0,0,0
25194,51441,19067,0,0,0
25389,51653,19378,0,0,0
25515,51790,19577,0,0,0
25589,51868,19695,0,0,0
25637,51923,19770,0,0,0
25654,51947,19788,0,0,0
25632,51921,19736,0,0,0
25591,51868,19652,0,0,0
25546,51813,19563,0,0,0
25484,51736,19443,0,0,0
25399,51623,19277,0,0,0
25314,51507,19101,0,0,0
25236,51404,18933,0,0,0
25141,51286,18748,0,0,0
25020,51137,18536,0,0,0
24903,50998,18330,0,0,0
24799,50886,18144,0,0,0
24681,50768,17951,0,0,0
24548,50634,17744,0,0,0
24432,50522,17558,0,0,0
24341,50443,17404,0,0,0
24245,50358,17243,0,0,0
24137,50252,17068,0,0,0
24045,50161,16911,0,0,0
23967,50086,16768,0,0,0
23871,49981,16590,0,0,0
23754,49844,16375,0,0,0
23647,49721,16171,0,0,0
23544,49608,15975,0,0,0
23420,49468,15747,0,0,0
23284,49314,15502,0,0,0
23169,49189,15291,0,0,0
23068,49087,15105,0,0,0
22957,48966,14905,0,0,0
22850,48840,14705,0,0,0
22774,48752,14547,0,0,0
22708,48682,14415,0,0,0
22628,48591,14274,0,0,0
22555,48505,14149,0,0,0
22510,48463,14076,0,0,0
22476,48440,14029,0,0,0
22433,48399,13973,0,0,0
22405,48366,13934,0,0,0
22414,48377,13947,0,0,0
22433,48403,13980,0,0,0
22438,48406,13996,0,0,0
22448,48412,14021,0,0,0
22482,48448,14081,0,0,0
22519,48486,14141,0,0,0
22542,48500,14178,0,0,0
22564,48513,14219,0,0,0
22590,48541,14278,0,0,0
22605,48558,14319,0,0,0
22604,48549,14325,0,0,0
22608,48547,14327,0,0,0
22621,48563,14338,0,0,0
22619,48560,14320,0,0,0
22596,48526,14262,0,0,0
22568,48495,14204,0,0,0
22538,48474,14150,0,0,0
22485,48427,14061,0,0,0
22406,48345,13934,0,0,0
22326,48266,13806,0,0,0
22251,48198,13683,0,0,0
22162,48107,13534,0,0,0
22059,47995,13362,0,0,0
21962,47898,13199,0,0,0
21873,47811,13042,0,0,0
21772,47702,12859,0,0,0
21660,47578,12662,0,0,0
21561,47475,12487,0,0,0
21467,47385,12321,0,0,0
21353,47272,12128,0,0,0
21230,47146,11923,0,0,0
21123,47044,11741,0,0,0
21025,46957,11568,0,0,0
20909,46842,11368,0,0,0
20780,46711,11153,0,0,0
20672,46606,10966,0,0,0
20581,46519,10799,0,0,0
20479,46413,10619,0,0,0
20377,46300,10439,0,0,0
20292,46214,10286,0,0,0
20211,46140,10145,0,0,0
20122,46047,9988,0,0,0
20044,45960,9839,0,0,0
19990,45903,9725,0,0,0
19930,45845,9618,0,0,0
19848,45761,9492,0,0,0
19774,45690,9382,0,0,0
19729,45658,9309,0,0,0
19682,45627,9238,0,0,0
19616,45569,9146,0,0,0
19558,45514,9067,0,0,0
19524,45482,9014,0,0,0
19484,45442,8948,0,0,0
19427,45381,8858,0,0,0
19379,45334,8781,0,0,0
19346,45310,8728,0,0,0
19299,45268,8658,0,0,0
19235,45197,8563,0,0,0
19181,45139,8483,0,0,0
19141,45105,8426,0,0,0
19090,45056,8350,0,0,0
19027,44988,8254,0,0,0
18977,44938,8178,0,0,0
18940,44905,8118,0,0,0
18892,44852,8034,0,0,0
18838,44787,7934,0,0,0
18801,44746,7858,0,0,0
18770,44717,7792,0,0,0
18719,44662,7695,0,0,0
18662,44595,7587,0,0,0
18621,44555,7509,0,0,0
18588,44529,7448,0,0,0
18540,44483,7375,0,0,0
18495,44436,7309,0,0,0
18483,44428,7287,0,0,0
18496,44450,7306,0,0,0
18520,44475,7346,0,0,0
18570,44527,7437,0,0,0
18683,44657,7637,0,0,0
18864,44860,7955,0,0,0
19098,45107,8372,0,0,0
19393,45416,8910,0,0,0
19769,45814,9594,0,0,0
20209,46273,10393,0,0,0
20687,46758,11259,0,0,0
21200,47280,12185,0,0,0
21745,47843,13158,0,0,0
22287,48399,14116,0,0,0
22800,48918,15011,0,0,0
23292,49419,15854,0,0,0
23765,49909,16646,0,0,0
24179,50340,17341,0,0,0
24518,50687,17913,0,0,0
24813,50987,18397,0,0,0
25074,51260,18809,0,0,0
25273,51473,19123,0,0,0
25405,51612,19336,0,0,0
25503,51711,19485,0,0,0
25575,51783,19586,0,0,0
25601,51800,19614,0,0,0
25582,51761,19571,0,0,0
25552,51714,19503,0,0,0
25518,51672,19419,0,0,0
25452,51597,19288,0,0,0
25356,51489,19116,0,0,0
25260,51389,18945,0,0,0
25166,51293,18775,0,0,0
25044,51161,18567,0,0,0
24904,51002,18334,0,0,0
24780,50864,18129,0,0,0
24667,50743,17941,0,0,0
24538,50597,17729,0,0,0
24403,50444,17508,0,0,0
24293,50329,17322,0,0,0
24194,50234,17152,0,0,0
24081,50116,16953,0,0,0
23973,49996,16751,0,0,0
23891,49906,16584,0,0,0
23806,49818,16423,0,0,0
23693,49693,16223,0,0,0
23572,49560,16011,0,0,0
23468,49455,15821,0,0,0
23356,49345,15618,0,0,0
23218,49195,15370,0,0,0
