green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
14573,60922,31452,0,0,0
14547,60907,31414,0,0,0
14510,60885,31365,0,0,0
14471,60858,31316,0,0,0
14433,60829,31263,0,0,0
14388,60793,31198,0,0,0
14336,60744,31123,0,0,0
14283,60688,31043,0,0,0
14232,60633,30958,0,0,0
14176,60580,30868,0,0,0
14116,60526,30775,0,0,0
14063,60475,30688,0,0,0
14016,60431,30611,0,0,0
13966,60392,30537,0,0,0
13911,60349,30464,0,0,0
13855,60300,30391,0,0,0
13798,60249,30312,0,0,0
13729,60192,30222,0,0,0
13651,60125,30127,0,0,0
13572,60056,30033,0,0,0
13496,59987,29937,0,0,0
13422,59919,29841,0,0,0
13359,59858,29755,0,0,0
13306,59807,29682,0,0,0
13260,59767,29614,0,0,0
13217,59732,29544,0,0,0
13169,59695,29471,0,0,0
13111,59652,29399,0,0,0
13047,59605,29327,0,0,0
12974,59557,29247,0,0,0
12896,59508,29169,0,0,0
12819,59456,29091,0,0,0
12747,59405,29009,0,0,0
12685,59358,28929,0,0,0
12637,59316,28861,0,0,0
12600,59283,28803,0,0,0
12567,59251,28747,0,0,0
12534,59216,28690,0,0,0
12509,59182,28642,0,0,0
12486,59152,28602,0,0,0
12454,59118,28559,0,0,0
12404,59075,28500,0,0,0
12343,59025,28431,0,0,0
12285,58977,28366,0,0,0
12236,58939,28304,0,0,0
12195,58906,28247,0,0,0
12161,58875,28200,0,0,0
12135,58850,28160,0,0,0
12114,58833,28123,0,0,0
12096,58822,28089,0,0,0
12075,58809,28056,0,0,0
12049,58793,28017,0,0,0
12020,58771,27974,0,0,0
11986,58742,27929,0,0,0
11948,58710,27884,0,0,0
11908,58678,27838,0,0,0
11867,58647,27793,0,0,0
11830,58617,27753,0,0,0
11798,58593,27719,0,0,0
11769,58575,27687,0,0,0
11743,58559,27652,0,0,0
11718,58542,27617,0,0,0
11694,58522,27586,0,0,0
11665,58499,27554,0,0,0
11628,58470,27515,0,0,0
11586,58436,27471,0,0,0
11545,58403,27422,0,0,0
11505,58372,27367,0,0,0
11466,58343,27310,0,0,0
11429,58314,27259,0,0,0
11398,58287,27214,0,0,0
11365,58258,27164,0,0,0
11324,58223,27108,0,0,0
11276,58185,27051,0,0,0
11220,58143,26987,0,0,0
11152,58089,26912,0,0,0
11071,58028,26829,0,0,0
10987,57970,26751,0,0,0
10909,57918,26677,0,0,0
10836,57867,26597,0,0,0
10764,57812,26512,0,0,0
10697,57762,26434,0,0,0
10640,57720,26369,0,0,0
10586,57682,26308,0,0,0
10533,57640,26244,0,0,0
10483,57597,26182,0,0,0
10431,57553,26118,0,0,0
10371,57507,26049,0,0,0
10306,57456,25976,0,0,0
10246,57404,25908,0,0,0
10202,57365,25854,0,0,0
10177,57344,25822,0,0,0
10178,57349,25826,0,0,0
10225,57393,25888,0,0,0
10333,57491,26026,0,0,0
10510,57650,26251,0,0,0
10764,57874,26578,0,0,0
11098,58167,27009,0,0,0
11499,58516,27522,0,0,0
11943,58900,28088,0,0,0
12408,59296,28681,0,0,0
12875,59688,29275,0,0,0
13325,60059,29848,0,0,0
13743,60401,30386,0,0,0
14127,60714,30887,0,0,0
14479,61002,31345,0,0,0
14793,61258,31755,0,0,0
15066,61481,32122,0,0,0
15304,61674,32453,0,0,0
15511,61840,32745,0,0,0
15685,61981,32993,0,0,0
15824,62094,33194,0,0,0
15934,62184,33358,0,0,0
16021,62257,33491,0,0,0
16087,62315,33594,0,0,0
16132,62353,33667,0,0,0
16155,62370,33711,0,0,0
16162,62371,33734,0,0,0
16154,62354,33737,0,0,0
16128,62320,33716,0,0,0
16093,62277,33676,0,0,0
16054,62233,33625,0,0,0
16008,62187,33563,0,0,0
15951,62132,33484,0,0,0
15886,62071,33391,0,0,0
15816,62007,33295,0,0,0
15741,61941,33193,0,0,0
15652,61869,33081,0,0,0
15552,61789,32963,0,0,0
15445,61703,32845,0,0,0
15337,61611,32728,0,0,0
15231,61516,32609,0,0,0
15132,61427,32491,0,0,0
15042,61346,32378,0,0,0
14958,61272,32268,0,0,0
14879,61201,32163,0,0,0
14806,61135,32068,0,0,0
14736,61074,31981,0,0,0
14663,61013,31892,0,0,0
14587,60952,31802,0,0,0
14514,60897,31718,0,0,0
14443,60842,31634,0,0,0
14364,60781,31542,0,0,0
14278,60717,31445,0,0,0
14189,60646,31341,0,0,0
14095,60565,31225,0,0,0
13995,60480,31106,0,0,0
13893,60397,30992,0,0,0
13793,60317,30884,0,0,0
13699,60240,30777,0,0,0
13619,60174,30680,0,0,0
13561,60124,30600,0,0,0
13526,60090,30537,0,0,0
13504,60071,30489,0,0,0
13487,60061,30457,0,0,0
13479,60065,30448,0,0,0
13482,60080,30459,0,0,0
13496,60103,30485,0,0,0
13516,60130,30523,0,0,0
13546,60164,30574,0,0,0
13591,60205,30640,0,0,0
13641,60250,30707,0,0,0
13695,60296,30773,0,0,0
13756,60343,30841,0,0,0
13824,60393,30913,0,0,0
13894,60442,30987,0,0,0
13962,60493,31065,0,0,0
14030,60545,31146,0,0,0
14091,60594,31223,0,0,0
14138,60637,31294,0,0,0
14175,60675,31360,0,0,0
14208,60709,31423,0,0,0
14234,60735,31474,0,0,0
14244,60751,31505,0,0,0
14241,60761,31519,0,0,0
14237,60770,31525,0,0,0
14224,60769,31518,0,0,0
14198,60751,31494,0,0,0
14163,60716,31456,0,0,0
14124,60673,31410,0,0,0
14082,60628,31357,0,0,0
14037,60582,31298,0,0,0
13988,60535,31236,0,0,0
13937,60493,31174,0,0,0
13883,60456,31107,0,0,0
13825,60415,31035,0,0,0
13763,60366,30965,0,0,0
13695,60315,30900,0,0,0
13620,60263,30832,0,0,0
13544,60209,30758,0,0,0
13474,60154,30684,0,0,0
13411,60096,30607,0,0,0
13346,60037,30525,0,0,0
13274,59971,30437,0,0,0
13196,59900,30346,0,0,0
13119,59830,30251,0,0,0
13039,59761,30149,0,0,0
12954,59692,30040,0,0,0
12874,59627,29932,0,0,0
12799,59569,29825,0,0,0
12724,59513,29715,0,0,0
12649,59457,29609,0,0,0
12581,59405,29516,0,0,0
12520,59363,29434,0,0,0
12460,59326,29355,0,0,0
12401,59289,29282,0,0,0
12346,59246,29216,0,0,0
12290,59195,29149,0,0,0
12229,59134,29071,0,0,0
12162,59069,28989,0,0,0
12099,59009,28908,0,0,0
12039,58959,28828,0,0,0
11978,58916,28751,0,0,0
11919,58875,28680,0,0,0
11869,58838,28618,0,0,0
11831,58810,28563,0,0,0
11798,58788,28515,0,0,0
11766,58767,28474,0,0,0
11732,58744,28432,0,0,0
11693,58716,28386,0,0,0
11647,58679,28335,0,0,0
11595,58636,28283,0,0,0
11545,58593,28227,0,0,0
11500,58550,28163,0,0,0
11462,58515,28096,0,0,0
11432,58489,28038,0,0,0
11404,58467,27989,0,0,0
11366,58443,27938,0,0,0
11318,58413,27883,0,0,0
11269,58382,27835,0,0,0
11223,58349,27791,0,0,0
11180,58313,27741,0,0,0
11142,58274,27687,0,0,0
11106,58234,27631,0,0,0
11071,58197,27576,0,0,0
11036,58166,27521,0,0,0
11007,58143,27476,0,0,0
10993,58128,27452,0,0,0
10994,58128,27446,0,0,0
11013,58148,27463,0,0,0
11060,58195,27519,0,0,0
11148,58277,27633,0,0,0
11289,58405,27812,0,0,0
11485,58580,28055,0,0,0
11737,58800,28372,0,0,0
12050,59066,28767,0,0,0
12412,59370,29221,0,0,0
12802,59697,29711,0,0,0
13202,60032,30221,0,0,0
13600,60367,30738,0,0,0
13982,60690,31240,0,0,0
14335,60990,31710,0,0,0
14653,61264,32147,0,0,0
14938,61509,32554,0,0,0
15187,61726,32917,0,0,0
15406,61915,33225,0,0,0
15601,62080,33486,0,0,0
15781,62228,33714,0,0,0
15943,62364,33916,0,0,0
16080,62479,34087,0,0,0
16189,62570,34226,0,0,0
16275,62637,34339,0,0,0
16337,62680,34425,0,0,0
16374,62699,34487,0,0,0
16391,62699,34527,0,0,0
16387,62683,34540,0,0,0
16362,62648,34525,0,0,0
16322,62601,34485,0,0,0
16271,62549,34423,0,0,0
16218,62495,34348,0,0,0
16161,62437,34265,0,0,0
16099,62375,34170,0,0,0
16035,62311,34072,0,0,0
15966,62247,33977,0,0,0
15890,62182,33887,0,0,0
15802,62115,33792,0,0,0
15709,62048,33694,0,0,0
15620,61986,33600,0,0,0
15532,61926,33508,0,0,0
15444,61863,33410,0,0,0
15360,61796,33306,0,0,0
15281,61727,33200,0,0,0
15206,61653,33093,0,0,0
15139,61579,32984,0,0,0
15079,61510,32881,0,0,0
15018,61447,32786,0,0,0
14950,61382,32690,0,0,0
14870,61311,32589,0,0,0
14782,61239,32484,0,0,0
14690,61170,32375,0,0,0
14594,61101,32261,0,0,0
14498,61030,32139,0,0,0
14403,60959,32012,0,0,0
14310,60885,31886,0,0,0
14221,60807,31762,0,0,0
14138,60728,31647,0,0,0
14068,60658,31551,0,0,0
14016,60604,31474,0,0,0
13980,60564,31417,0,0,0
13959,60538,31386,0,0,0
13954,60528,31379,0,0,0
13963,60533,31388,0,0,0
13983,60552,31412,0,0,0
14015,60583,31452,0,0,0
14056,60624,31505,0,0,0
14099,60669,31558,0,0,0
14143,60715,31609,0,0,0
14190,60761,31666,0,0,0
14243,60810,31733,0,0,0
14303,60862,31801,0,0,0
14367,60914,31871,0,0,0
14432,60967,31941,0,0,0
14497,61021,32017,0,0,0
14561,61073,32096,0,0,0
14619,61119,32167,0,0,0
14668,61157,32229,0,0,0
14710,61189,32280,0,0,0
14745,61213,32320,0,0,0
14765,61226,32342,0,0,0
14771,61229,32348,0,0,0
14774,61232,32347,0,0,0
14772,61235,32341,0,0,0
14766,61234,32328,0,0,0
14763,61231,32311,0,0,0
14761,61224,32291,0,0,0
14754,61213,32269,0,0,0
14737,61195,32242,0,0,0
14713,61175,32213,0,0,0
14681,61155,32185,0,0,0
14637,61129,32150,0,0,0
14585,61095,32100,0,0,0
14532,61056,32045,0,0,0
14477,61016,31983,0,0,0
14413,60970,31912,0,0,0
14342,60918,31841,0,0,0
14268,60861,31768,0,0,0
14194,60799,31688,0,0,0
14119,60734,31604,0,0,0
14046,60670,31524,0,0,0
13982,60611,31447,0,0,0
13922,60554,31362,0,0,0
13863,60492,31271,0,0,0
13807,60429,31185,0,0,0
13754,60372,31107,0,0,0
13694,60319,31029,0,0,0
13630,60265,30946,0,0,0
13566,60209,30862,0,0,0
13501,60155,30779,0,0,0
13430,60102,30692,0,0,0
13356,60045,30602,0,0,0
13288,59988,30515,0,0,0
13224,59933,30435,0,0,0
13161,59875,30354,0,0,0
13097,59814,30271,0,0,0
13035,59757,30189,0,0,0
12975,59711,30111,0,0,0
12914,59671,30030,0,0,0
12854,59630,29948,0,0,0
12802,59589,29871,0,0,0
12755,59547,29797,0,0,0
12703,59499,29724,0,0,0
12644,59448,29650,0,0,0
12585,59397,29576,0,0,0
12531,59346,29502,0,0,0
12476,59292,29422,0,0,0
12415,59236,29337,0,0,0
12357,59182,29256,0,0,0
12305,59136,29182,0,0,0
12261,59099,29114,0,0,0
12227,59070,29055,0,0,0
12201,59047,29003,0,0,0
12184,59035,28958,0,0,0
12170,59028,28918,0,0,0
12154,59021,28886,0,0,0
12142,59016,28866,0,0,0
12137,59018,28854,0,0,0
12139,59024,28853,0,0,0
12158,59044,28878,0,0,0
12208,59092,28942,0,0,0
12302,59180,29053,0,0,0
12449,59312,29226,0,0,0
12656,59492,29478,0,0,0
12930,59726,29810,0,0,0
13261,60004,30208,0,0,0
13626,60309,30662,0,0,0
14013,60630,31158,0,0,0
14405,60958,31673,0,0,0
14791,61283,32180,0,0,0
15156,61590,32659,0,0,0
15498,61874,33103,0,0,0
15820,62135,33513,0,0,0
16117,62369,33892,0,0,0
16383,62574,34235,0,0,0
16616,62756,34542,0,0,0
16823,62922,34819,0,0,0
17002,63070,35061,0,0,0
17155,63200,35270,0,0,0
17287,63311,35450,0,0,0
17399,63403,35602,0,0,0
17485,63472,35731,0,0,0
17546,63515,35833,0,0,0
17584,63539,35910,0,0,0
17600,63551,35959,0,0,0
17592,63551,35978,0,0,0
17569,63540,35974,0,0,0
17539,63516,35954,0,0,0
17498,63479,35922,0,0,0
17442,63430,35874,0,0,0
17376,63369,35807,0,0,0
17312,63302,35725,0,0,0
17250,63237,35640,0,0,0
17183,63174,35551,0,0,0
17113,63109,35454,0,0,0
17048,63049,35359,0,0,0
16991,62997,35269,0,0,0
16937,62946,35183,0,0,0
16884,62895,35101,0,0,0
16831,62846,35028,0,0,0
16776,62801,34960,0,0,0
16715,62755,34891,0,0,0
16650,62705,34817,0,0,0
16582,62651,34741,0,0,0
16508,62595,34662,0,0,0
16432,62536,34577,0,0,0
16363,62478,34490,0,0,0
16301,62423,34408,0,0,0
16238,62368,34324,0,0,0
16177,62314,34238,0,0,0
16120,62261,34149,0,0,0
16062,62209,34058,0,0,0
15996,62157,33969,0,0,0
15928,62102,33882,0,0,0
15864,62052,33800,0,0,0
15805,62006,33725,0,0,0
15745,61960,33657,0,0,0
15682,61914,33594,0,0,0
15622,61873,33532,0,0,0
15568,61837,33470,0,0,0
15522,61801,33411,0,0,0
15486,61769,33359,0,0,0
15469,61750,33322,0,0,0
15472,61744,33301,0,0,0
15485,61747,33294,0,0,0
15504,61756,33296,0,0,0
15533,61773,33310,0,0,0
15571,61798,33341,0,0,0
15611,61829,33380,0,0,0
15653,61865,33422,0,0,0
15703,61905,33471,0,0,0
15763,61947,33529,0,0,0
15820,61989,33591,0,0,0
15871,62027,33651,0,0,0
15918,62067,33709,0,0,0
15960,62111,33766,0,0,0
15993,62152,33817,0,0,0
16014,62178,33857,0,0,0
16030,62192,33886,0,0,0
16041,62197,33907,0,0,0
16046,62197,33921,0,0,0
16047,62194,33929,0,0,0
16050,62191,33934,0,0,0
16053,62187,33935,0,0,0
16051,62184,33929,0,0,0
16045,62181,33918,0,0,0
16037,62179,33906,0,0,0
16026,62177,33888,0,0,0
16011,62172,33860,0,0,0
15990,62163,33821,0,0,0
15961,62146,33774,0,0,0
15923,62120,33717,0,0,0
15874,62078,33652,0,0,0
15820,62024,33585,0,0,0
15768,61967,33519,0,0,0
15714,61908,33447,0,0,0
15655,61847,33370,0,0,0
15597,61793,33293,0,0,0
15539,61749,33218,0,0,0
15476,61704,33139,0,0,0
15411,61657,33052,0,0,0
15350,61609,32964,0,0,0
15291,61564,32877,0,0,0
15230,61515,32787,0,0,0
15168,61460,32694,0,0,0
15106,61403,32604,0,0,0
15040,61344,32517,0,0,0
14963,61283,32428,0,0,0
14882,61222,32333,0,0,0
14806,61162,32235,0,0,0
14736,61103,32137,0,0,0
14665,61045,32042,0,0,0
14596,60989,31952,0,0,0
14539,60940,31870,0,0,0
14490,60896,31795,0,0,0
14440,60853,31727,0,0,0
14391,60814,31670,0,0,0
14345,60779,31623,0,0,0
14299,60744,31577,0,0,0
14249,60705,31528,0,0,0
14200,60667,31484,0,0,0
14155,60629,31436,0,0,0
14112,60588,31377,0,0,0
14070,60547,31311,0,0,0
14037,60510,31252,0,0,0
14016,60480,31202,0,0,0
13995,60455,31151,0,0,0
13972,60431,31099,0,0,0
13949,60408,31051,0,0,0
13928,60386,31008,0,0,0
13906,60365,30965,0,0,0
13877,60340,30919,0,0,0
13840,60311,30874,0,0,0
13800,60277,30824,0,0,0
13749,60235,30762,0,0,0
13690,60185,30689,0,0,0
13632,60133,30615,0,0,0
13578,60085,30546,0,0,0
13529,60045,30483,0,0,0
13485,60011,30434,0,0,0
13451,59987,30397,0,0,0
13424,59967,30363,0,0,0
13399,59947,30325,0,0,0
13375,59926,30284,0,0,0
13351,59903,30243,0,0,0
13325,59881,30202,0,0,0
13300,59861,30162,0,0,0
13282,59845,30132,0,0,0
13279,59843,30122,0,0,0
13301,59865,30140,0,0,0
13360,59919,30199,0,0,0
13467,60011,30323,0,0,0
13632,60152,30525,0,0,0
13854,60347,30803,0,0,0
14126,60588,31150,0,0,0
14440,60869,31564,0,0,0
14786,61178,32023,0,0,0
15150,61501,32503,0,0,0
15517,61825,32986,0,0,0
15877,62138,33458,0,0,0
16227,62437,33910,0,0,0
16563,62718,34343,0,0,0
16877,62976,34749,0,0,0
17169,63208,35125,0,0,0
17442,63422,35475,0,0,0
17693,63618,35797,0,0,0
17913,63791,36088,0,0,0
18104,63942,36347,0,0,0
18267,64074,36574,0,0,0
18399,64183,36767,0,0,0
18499,64263,36922,0,0,0
18575,64323,37045,0,0,0
18633,64365,37144,0,0,0
18663,64385,37216,0,0,0
18671,64381,37258,0,0,0
18664,64358,37272,0,0,0
18643,64323,37263,0,0,0
18605,64282,37233,0,0,0
18555,64235,37181,0,0,0
18498,64187,37115,0,0,0
18438,64137,37043,0,0,0
18375,64085,36968,0,0,0
18306,64028,36885,0,0,0
18235,63969,36798,0,0,0
18169,63912,36713,0,0,0
18103,63853,36625,0,0,0
18038,63795,36535,0,0,0
17977,63741,36448,0,0,0
17918,63688,36361,0,0,0
17857,63635,36269,0,0,0
17796,63583,36178,0,0,0
17743,63537,36100,0,0,0
17698,63500,36036,0,0,0
17653,63463,35979,0,0,0
17606,63423,35923,0,0,0
17556,63382,35866,0,0,0
17505,63341,35807,0,0,0
17452,63306,35749,0,0,0
17400,63275,35689,0,0,0
17347,63243,35623,0,0,0
17289,63201,35547,0,0,0
17220,63148,35466,0,0,0
17139,63083,35384,0,0,0
17054,63010,35294,0,0,0
16971,62935,35194,0,0,0
16889,62863,35097,0,0,0
16810,62798,35007,0,0,0
16744,62746,34926,0,0,0
16691,62704,34854,0,0,0
16648,62670,34789,0,0,0
16618,62642,34732,0,0,0
16599,62622,34693,0,0,0
16586,62611,34671,0,0,0
16574,62602,34658,0,0,0
16566,62596,34651,0,0,0
16565,62595,34652,0,0,0
16570,62599,34653,0,0,0
16585,62609,34656,0,0,0
16609,62629,34666,0,0,0
16642,62656,34688,0,0,0
16677,62686,34718,0,0,0
16713,62718,34751,0,0,0
16752,62755,34789,0,0,0
16793,62795,34833,0,0,0
16828,62835,34880,0,0,0
16855,62871,34924,0,0,0
16878,62899,34962,0,0,0
16896,62922,34993,0,0,0
16910,62935,35016,0,0,0
16926,62937,35030,0,0,0
16944,62933,35037,0,0,0
16961,62927,35038,0,0,0
16970,62919,35035,0,0,0
16971,62910,35028,0,0,0
16972,62903,35023,0,0,0
16969,62899,35020,0,0,0
16952,62888,35010,0,0,0
16923,62867,34990,0,0,0
16886,62840,34963,0,0,0
16842,62811,34925,0,0,0
16793,62778,34877,0,0,0
16741,62740,34822,0,0,0
16696,62702,34763,0,0,0
16657,62664,34704,0,0,0
16621,62625,34644,0,0,0
16586,62583,34581,0,0,0
16547,62545,34522,0,0,0
16501,62511,34465,0,0,0
16448,62476,34403,0,0,0
16392,62440,34335,0,0,0
16336,62401,34259,0,0,0
16275,62356,34171,0,0,0
16204,62302,34071,0,0,0
16128,62245,33969,0,0,0
16056,62188,33872,0,0,0
15986,62126,33779,0,0,0
15918,62064,33688,0,0,0
15858,62006,33598,0,0,0
15799,61953,33510,0,0,0
15738,61901,33427,0,0,0
15678,61847,33347,0,0,0
15619,61793,33268,0,0,0
15560,61741,33193,0,0,0
15496,61684,33116,0,0,0
15432,61621,33031,0,0,0
15377,61561,32944,0,0,0
15330,61511,32861,0,0,0
15282,61466,32782,0,0,0
15232,61427,32705,0,0,0
15186,61401,32635,0,0,0
15139,61378,32567,0,0,0
15080,61346,32493,0,0,0
15013,61304,32413,0,0,0
14944,61256,32330,0,0,0
14874,61209,32248,0,0,0
14808,61162,32169,0,0,0
14752,61116,32099,0,0,0
14708,61076,32040,0,0,0
14674,61043,31989,0,0,0
14644,61008,31943,0,0,0
14619,60971,31899,0,0,0
14593,60931,31854,0,0,0
14566,60894,31808,0,0,0
14536,60860,31759,0,0,0
14503,60826,31708,0,0,0
14467,60792,31659,0,0,0
14428,60758,31611,0,0,0
14389,60727,31560,0,0,0
14355,60704,31519,0,0,0
14320,60683,31487,0,0,0
14276,60657,31450,0,0,0
14228,60623,31404,0,0,0
14181,60588,31357,0,0,0
14137,60555,31309,0,0,0
14095,60526,31255,0,0,0
14052,60493,31194,0,0,0
14014,60459,31133,0,0,0
13982,60430,31077,0,0,0
13952,60402,31025,0,0,0
13920,60375,30978,0,0,0
13887,60350,30939,0,0,0
13853,60327,30903,0,0,0
13816,60299,30865,0,0,0
13777,60268,30827,0,0,0
13740,60238,30787,0,0,0
13702,60209,30737,0,0,0
13660,60176,30675,0,0,0
13616,60142,30611,0,0,0
13578,60114,30556,0,0,0
13545,60088,30502,0,0,0
13507,60058,30445,0,0,0
13464,60022,30388,0,0,0
13419,59981,30328,0,0,0
13373,59936,30260,0,0,0
13324,59892,30190,0,0,0
13282,59853,30128,0,0,0
13247,59825,30076,0,0,0
13214,59799,30026,0,0,0
13179,59768,29978,0,0,0
13144,59734,29934,0,0,0
13104,59704,29893,0,0,0
13058,59673,29843,0,0,0
13009,59635,29781,0,0,0
12962,59590,29712,0,0,0
12923,59549,29646,0,0,0
12890,59516,29582,0,0,0
12855,59485,29519,0,0,0
12821,59460,29466,0,0,0
12787,59436,29417,0,0,0
12748,59410,29364,0,0,0
12702,59375,29308,0,0,0
12654,59334,29254,0,0,0
12612,59293,29203,0,0,0
12573,59253,29148,0,0,0
12537,59216,29091,0,0,0
12510,59184,29040,0,0,0
12492,59161,28996,0,0,0
12473,59147,28955,0,0,0
12445,59136,28917,0,0,0
12410,59124,28880,0,0,0
12368,59108,28838,0,0,0
12319,59080,28788,0,0,0
12266,59042,28733,0,0,0
12213,58997,28675,0,0,0
12158,58948,28605,0,0,0
12103,58896,28529,0,0,0
12053,58845,28455,0,0,0
12007,58800,28385,0,0,0
11959,58761,28316,0,0,0
11903,58720,28246,0,0,0
11847,58673,28177,0,0,0
11793,58625,28107,0,0,0
11746,58583,28037,0,0,0
11706,58547,27976,0,0,0
11686,58529,27948,0,0,0
11713,58554,27974,0,0,0
11801,58631,28068,0,0,0
11955,58763,28247,0,0,0
12183,58960,28529,0,0,0
12490,59229,28916,0,0,0
12869,59562,29398,0,0,0
13300,59937,29952,0,0,0
13761,60336,30555,0,0,0
14240,60748,31183,0,0,0
14719,61154,31809,0,0,0
15183,61544,32415,0,0,0
15628,61912,32990,0,0,0
16044,62255,33527,0,0,0
16420,62569,34018,0,0,0
16753,62848,34458,0,0,0
17045,63092,34847,0,0,0
17301,63302,35184,0,0,0
17519,63476,35470,0,0,0
17701,63621,35715,0,0,0
17859,63743,35925,0,0,0
17995,63844,36103,0,0,0
18101,63921,36251,0,0,0
18180,63976,36373,0,0,0
18236,64015,36477,0,0,0
18268,64039,36556,0,0,0
18273,64043,36599,0,0,0
18256,64026,36604,0,0,0
18227,63997,36586,0,0,0
18186,63961,36552,0,0,0
18131,63910,36490,0,0,0
18064,63844,36403,0,0,0
17990,63771,36305,0,0,0
17911,63695,36205,0,0,0
17826,63621,36104,0,0,0
17739,63550,36004,0,0,0
17657,63487,35907,0,0,0
17578,63433,35816,0,0,0
17495,63377,35727,0,0,0
17412,63317,35632,0,0,0
17338,63256,35535,0,0,0
17271,63194,35443,0,0,0
17211,63134,35355,0,0,0
17159,63079,35275,0,0,0
17117,63036,35211,0,0,0
17079,63003,35158,0,0,0
17041,62974,35112,0,0,0
17000,62948,35074,0,0,0
16962,62922,35041,0,0,0
16924,62891,35005,0,0,0
16874,62854,34958,0,0,0
16805,62815,34897,0,0,0
16727,62774,34824,0,0,0
16647,62723,34741,0,0,0
16563,62666,34652,0,0,0
16484,62608,34562,0,0,0
16418,62558,34477,0,0,0
16365,62512,34395,0,0,0
16321,62469,34318,0,0,0
16284,62432,34254,0,0,0
16253,62402,34206,0,0,0
16229,62382,34171,0,0,0
16208,62364,34143,0,0,0
16191,62349,34121,0,0,0
16176,62340,34108,0,0,0
16160,62331,34096,0,0,0
16145,62318,34085,0,0,0
16135,62306,34080,0,0,0
16133,62301,34083,0,0,0
16137,62301,34089,0,0,0
16149,62305,34102,0,0,0
16173,62322,34127,0,0,0
16210,62352,34166,0,0,0
16251,62390,34213,0,0,0
16290,62429,34261,0,0,0
16329,62471,34309,0,0,0
16369,62514,34356,0,0,0
16404,62551,34396,0,0,0
16434,62580,34429,0,0,0
16460,62597,34458,0,0,0
16480,62603,34483,0,0,0
16491,62599,34496,0,0,0
16494,62592,34499,0,0,0
16499,62589,34500,0,0,0
16499,62590,34501,0,0,0
16489,62592,34500,0,0,0
16473,62594,34494,0,0,0
16456,62596,34486,0,0,0
16436,62597,34477,0,0,0
16409,62588,34455,0,0,0
16376,62568,34423,0,0,0
16342,62537,34385,0,0,0
16302,62497,34339,0,0,0
16256,62451,34286,0,0,0
16208,62404,34227,0,0,0
16154,62359,34168,0,0,0
16093,62316,34109,0,0,0
16032,62272,34045,0,0,0
15975,62227,33974,0,0,0
15919,62180,33898,0,0,0
15862,62134,33815,0,0,0
15808,62090,33729,0,0,0
15760,62049,33649,0,0,0
15714,62011,33579,0,0,0
15665,61969,33513,0,0,0
15609,61918,33444,0,0,0
15549,61858,33368,0,0,0
15483,61792,33286,0,0,0
15407,61720,33194,0,0,0
15327,61646,33097,0,0,0
15247,61574,32995,0,0,0
15166,61504,32889,0,0,0
15080,61433,32781,0,0,0
14993,61364,32674,0,0,0
14912,61302,32575,0,0,0
14842,61251,32486,0,0,0
14778,61209,32405,0,0,0
14718,61172,32324,0,0,0
14663,61139,32246,0,0,0
14608,61104,32170,0,0,0
14547,61063,32091,0,0,0
14481,61017,32010,0,0,0
14414,60966,31926,0,0,0
14346,60909,31843,0,0,0
14284,60853,31770,0,0,0
14230,60802,31710,0,0,0
14183,60761,31659,0,0,0
14137,60725,31607,0,0,0
14089,60686,31550,0,0,0
14050,60652,31497,0,0,0
14016,60622,31453,0,0,0
13979,60593,31411,0,0,0
13935,60564,31369,0,0,0
13890,60534,31325,0,0,0
13846,60502,31276,0,0,0
13801,60467,31222,0,0,0
13761,60428,31166,0,0,0
13729,60390,31116,0,0,0
13700,60358,31070,0,0,0
13669,60330,31023,0,0,0
13633,60302,30976,0,0,0
13597,60277,30934,0,0,0
13563,60256,30897,0,0,0
13524,60236,30858,0,0,0
13481,60212,30813,0,0,0
13439,60183,30765,0,0,0
13399,60149,30712,0,0,0
13357,60110,30651,0,0,0
13314,60074,30586,0,0,0
13277,60046,30534,0,0,0
13247,60029,30495,0,0,0
13225,60014,30458,0,0,0
13210,59995,30422,0,0,0
13201,59972,30387,0,0,0
13192,59946,30343,0,0,0
13177,59918,30296,0,0,0
13155,59891,30250,0,0,0
13127,59861,30204,0,0,0
13092,59829,30155,0,0,0
13050,59797,30106,0,0,0
13003,59765,30063,0,0,0
12955,59737,30026,0,0,0
12911,59714,29985,0,0,0
12871,59694,29941,0,0,0
12840,59674,29900,0,0,0
12814,59656,29858,0,0,0
12786,59636,29811,0,0,0
12751,59611,29760,0,0,0
12713,59585,29713,0,0,0
12674,59562,29671,0,0,0
12636,59536,29628,0,0,0
12604,59506,29583,0,0,0
12579,59478,29543,0,0,0
12556,59456,29509,0,0,0
12531,59437,29476,0,0,0
12503,59412,29438,0,0,0
12470,59380,29398,0,0,0
12428,59344,29352,0,0,0
12376,59304,29293,0,0,0
12324,59263,29229,0,0,0
12279,59226,29167,0,0,0
12243,59195,29106,0,0,0
12209,59169,29046,0,0,0
12172,59141,28987,0,0,0
12133,59107,28931,0,0,0
12089,59069,28871,0,0,0
12034,59023,28802,0,0,0
11964,58965,28725,0,0,0
11890,58905,28645,0,0,0
11819,58850,28566,0,0,0
11753,58798,28487,0,0,0
11697,58749,28413,0,0,0
11652,58711,28353,0,0,0
11619,58688,28308,0,0,0
11601,58678,28289,0,0,0
11615,58692,28315,0,0,0
11680,58742,28400,0,0,0
11809,58839,28550,0,0,0
