green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
49385,6060,34597,0,0,0
49370,6045,34569,0,0,0
49351,6029,34541,0,0,0
49333,6010,34513,0,0,0
49317,5987,34482,0,0,0
49298,5966,34452,0,0,0
49276,5947,34427,0,0,0
49250,5928,34395,0,0,0
49228,5909,34355,0,0,0
49211,5894,34318,0,0,0
49200,5880,34291,0,0,0
49191,5866,34266,0,0,0
49185,5851,34244,0,0,0
49182,5839,34234,0,0,0
49178,5834,34234,0,0,0
49178,5836,34233,0,0,0
49182,5841,34234,0,0,0
49189,5849,34243,0,0,0
49199,5859,34259,0,0,0
49208,5868,34273,0,0,0
49215,5871,34278,0,0,0
49220,5871,34280,0,0,0
49221,5871,34281,0,0,0
49218,5867,34277,0,0,0
49213,5859,34269,0,0,0
49205,5855,34266,0,0,0
49198,5855,34266,0,0,0
49194,5855,34257,0,0,0
49188,5853,34238,0,0,0
49176,5846,34221,0,0,0
49162,5836,34202,0,0,0
49145,5820,34173,0,0,0
49123,5797,34139,0,0,0
49096,5773,34108,0,0,0
49067,5749,34076,0,0,0
49040,5727,34042,0,0,0
49018,5705,34008,0,0,0
48994,5682,33977,0,0,0
48968,5656,33944,0,0,0
48940,5625,33905,0,0,0
48905,5592,33865,0,0,0
48868,5559,33830,0,0,0
48828,5526,33792,0,0,0
48786,5487,33743,0,0,0
48743,5448,33691,0,0,0
48707,5416,33648,0,0,0
48675,5389,33612,0,0,0
48648,5366,33579,0,0,0
48623,5348,33548,0,0,0
48602,5332,33522,0,0,0
48584,5315,33495,0,0,0
48564,5293,33460,0,0,0
48542,5272,33426,0,0,0
48520,5254,33398,0,0,0
48498,5238,33369,0,0,0
48478,5222,33337,0,0,0
48458,5207,33309,0,0,0
48442,5193,33284,0,0,0
48430,5182,33257,0,0,0
48417,5169,33224,0,0,0
48401,5154,33191,0,0,0
48383,5138,33161,0,0,0
48364,5123,33131,0,0,0
48344,5107,33098,0,0,0
48324,5092,33073,0,0,0
48305,5080,33054,0,0,0
48287,5067,33031,0,0,0
48267,5053,33006,0,0,0
48242,5037,32985,0,0,0
48216,5019,32965,0,0,0
48188,4997,32935,0,0,0
48158,4976,32904,0,0,0
48127,4956,32881,0,0,0
48095,4936,32858,0,0,0
48065,4916,32826,0,0,0
48039,4898,32788,0,0,0
48018,4882,32758,0,0,0
48001,4869,32735,0,0,0
47985,4851,32706,0,0,0
47966,4827,32672,0,0,0
47943,4803,32639,0,0,0
47919,4782,32605,0,0,0
47899,4766,32569,0,0,0
47881,4751,32539,0,0,0
47864,4739,32521,0,0,0
47849,4729,32505,0,0,0
47836,4719,32483,0,0,0
47825,4709,32459,0,0,0
47815,4700,32439,0,0,0
47807,4691,32417,0,0,0
47801,4681,32385,0,0,0
47795,4668,32348,0,0,0
47789,4652,32309,0,0,0
47785,4640,32272,0,0,0
47784,4632,32237,0,0,0
47778,4623,32207,0,0,0
47769,4613,32183,0,0,0
47761,4603,32159,0,0,0
47753,4591,32134,0,0,0
47743,4575,32109,0,0,0
47727,4554,32082,0,0,0
47707,4530,32051,0,0,0
47686,4505,32020,0,0,0
47669,4481,31995,0,0,0
47659,4464,31975,0,0,0
47655,4456,31955,0,0,0
47654,4452,31941,0,0,0
47656,4455,31945,0,0,0
47664,4469,31971,0,0,0
47682,4496,32011,0,0,0
47710,4533,32067,0,0,0
47745,4583,32145,0,0,0
47788,4643,32241,0,0,0
47837,4708,32342,0,0,0
47891,4778,32451,0,0,0
47949,4851,32574,0,0,0
48010,4927,32703,0,0,0
48078,5008,32825,0,0,0
48152,5088,32944,0,0,0
48229,5169,33069,0,0,0
48308,5248,33191,0,0,0
48384,5325,33300,0,0,0
48450,5394,33395,0,0,0
48505,5450,33485,0,0,0
48553,5496,33566,0,0,0
48598,5534,33632,0,0,0
48641,5568,33686,0,0,0
48682,5598,33735,0,0,0
48718,5625,33777,0,0,0
48746,5648,33804,0,0,0
48766,5663,33821,0,0,0
48777,5670,33833,0,0,0
48782,5669,33837,0,0,0
48781,5663,33830,0,0,0
48776,5660,33827,0,0,0
48776,5663,33831,0,0,0
48781,5667,33832,0,0,0
48790,5669,33827,0,0,0
48797,5670,33821,0,0,0
48799,5669,33816,0,0,0
48794,5658,33804,0,0,0
48781,5641,33788,0,0,0
48765,5625,33776,0,0,0
48752,5612,33768,0,0,0
48741,5601,33758,0,0,0
48731,5590,33744,0,0,0
48725,5582,33735,0,0,0
48723,5579,33732,0,0,0
48726,5579,33720,0,0,0
48728,5576,33697,0,0,0
48724,5568,33677,0,0,0
48720,5562,33661,0,0,0
48716,5557,33637,0,0,0
48712,5552,33611,0,0,0
48706,5547,33591,0,0,0
48697,5539,33573,0,0,0
48685,5527,33543,0,0,0
48667,5510,33507,0,0,0
48647,5493,33478,0,0,0
48628,5478,33453,0,0,0
48612,5463,33423,0,0,0
48598,5447,33392,0,0,0
48589,5431,33371,0,0,0
48585,5420,33356,0,0,0
48584,5409,33337,0,0,0
48583,5397,33319,0,0,0
48586,5390,33314,0,0,0
48593,5389,33314,0,0,0
48601,5392,33310,0,0,0
48614,5398,33306,0,0,0
48631,5407,33309,0,0,0
48648,5415,33312,0,0,0
48659,5416,33306,0,0,0
48664,5416,33297,0,0,0
48663,5418,33294,0,0,0
48662,5427,33294,0,0,0
48665,5440,33293,0,0,0
48668,5454,33298,0,0,0
48673,5469,33306,0,0,0
48679,5479,33310,0,0,0
48679,5481,33304,0,0,0
48673,5476,33294,0,0,0
48665,5470,33282,0,0,0
48658,5462,33264,0,0,0
48650,5449,33242,0,0,0
48637,5430,33219,0,0,0
48622,5407,33197,0,0,0
48606,5384,33176,0,0,0
48587,5364,33155,0,0,0
48565,5347,33136,0,0,0
48544,5330,33113,0,0,0
48525,5315,33083,0,0,0
48504,5301,33053,0,0,0
48478,5288,33031,0,0,0
48451,5272,33014,0,0,0
48426,5254,32994,0,0,0
48404,5236,32971,0,0,0
48380,5219,32952,0,0,0
48356,5202,32931,0,0,0
48332,5183,32901,0,0,0
48309,5164,32870,0,0,0
48287,5147,32846,0,0,0
48267,5132,32821,0,0,0
48244,5118,32791,0,0,0
48217,5103,32760,0,0,0
48190,5084,32737,0,0,0
48169,5066,32717,0,0,0
48154,5047,32691,0,0,0
48140,5025,32659,0,0,0
48126,5002,32627,0,0,0
48108,4983,32597,0,0,0
48083,4964,32567,0,0,0
48056,4946,32541,0,0,0
48034,4933,32522,0,0,0
48018,4925,32502,0,0,0
48002,4915,32474,0,0,0
47987,4904,32448,0,0,0
47973,4894,32429,0,0,0
47962,4885,32408,0,0,0
47955,4874,32379,0,0,0
47950,4862,32350,0,0,0
47943,4850,32324,0,0,0
47931,4837,32291,0,0,0
47914,4822,32256,0,0,0
47893,4808,32232,0,0,0
47871,4796,32218,0,0,0
47851,4786,32202,0,0,0
47828,4773,32185,0,0,0
47803,4757,32173,0,0,0
47778,4739,32162,0,0,0
47756,4723,32142,0,0,0
47735,4707,32114,0,0,0
47718,4691,32090,0,0,0
47704,4677,32070,0,0,0
47690,4661,32045,0,0,0
47672,4643,32014,0,0,0
47652,4627,31986,0,0,0
47636,4613,31964,0,0,0
47622,4600,31938,0,0,0
47611,4588,31908,0,0,0
47601,4584,31882,0,0,0
47592,4585,31859,0,0,0
47585,4585,31834,0,0,0
47579,4580,31809,0,0,0
47573,4575,31787,0,0,0
47565,4568,31765,0,0,0
47553,4553,31737,0,0,0
47538,4537,31710,0,0,0
47526,4527,31690,0,0,0
47522,4525,31679,0,0,0
47525,4525,31673,0,0,0
47531,4529,31674,0,0,0
47542,4544,31687,0,0,0
47559,4567,31717,0,0,0
47586,4597,31762,0,0,0
47622,4638,31821,0,0,0
47664,4690,31897,0,0,0
47714,4749,31988,0,0,0
47773,4813,32089,0,0,0
47843,4887,32203,0,0,0
47925,4969,32331,0,0,0
48015,5054,32466,0,0,0
48109,5135,32600,0,0,0
48204,5214,32738,0,0,0
48301,5297,32882,0,0,0
48397,5381,33019,0,0,0
48488,5460,33147,0,0,0
48572,5535,33269,0,0,0
48650,5604,33385,0,0,0
48721,5668,33490,0,0,0
48785,5726,33582,0,0,0
48843,5775,33665,0,0,0
48895,5817,33737,0,0,0
48938,5850,33794,0,0,0
48968,5874,33834,0,0,0
48987,5887,33866,0,0,0
48999,5893,33887,0,0,0
49009,5895,33896,0,0,0
49017,5896,33902,0,0,0
49020,5897,33916,0,0,0
49019,5895,33930,0,0,0
49016,5890,33932,0,0,0
49017,5885,33927,0,0,0
49021,5883,33927,0,0,0
49026,5884,33932,0,0,0
49028,5884,33929,0,0,0
49025,5880,33919,0,0,0
49017,5873,33907,0,0,0
49006,5866,33894,0,0,0
48997,5864,33880,0,0,0
48994,5865,33872,0,0,0
48993,5868,33875,0,0,0
48996,5872,33881,0,0,0
49001,5874,33881,0,0,0
49005,5876,33877,0,0,0
49005,5874,33872,0,0,0
49003,5867,33858,0,0,0
49002,5859,33837,0,0,0
49000,5854,33819,0,0,0
48995,5848,33804,0,0,0
48990,5840,33785,0,0,0
48984,5831,33760,0,0,0
48975,5823,33736,0,0,0
48964,5816,33715,0,0,0
48953,5807,33690,0,0,0
48942,5796,33661,0,0,0
48932,5785,33635,0,0,0
48923,5773,33612,0,0,0
48912,5763,33587,0,0,0
48903,5757,33565,0,0,0
48899,5753,33554,0,0,0
48904,5752,33552,0,0,0
48915,5752,33548,0,0,0
48926,5751,33542,0,0,0
48936,5751,33543,0,0,0
48947,5754,33549,0,0,0
48960,5760,33550,0,0,0
48976,5769,33550,0,0,0
48996,5782,33557,0,0,0
49019,5796,33567,0,0,0
49040,5811,33574,0,0,0
49058,5827,33581,0,0,0
49070,5841,33595,0,0,0
49074,5851,33613,0,0,0
49069,5851,33625,0,0,0
49060,5844,33631,0,0,0
49050,5833,33640,0,0,0
49041,5820,33646,0,0,0
49031,5807,33641,0,0,0
49022,5794,33630,0,0,0
49010,5781,33617,0,0,0
48994,5767,33598,0,0,0
48977,5754,33571,0,0,0
48962,5742,33541,0,0,0
48944,5730,33516,0,0,0
48925,5716,33492,0,0,0
48909,5701,33464,0,0,0
48896,5687,33439,0,0,0
48886,5676,33421,0,0,0
48873,5665,33400,0,0,0
48856,5650,33368,0,0,0
48833,5633,33334,0,0,0
48807,5613,33304,0,0,0
48781,5591,33273,0,0,0
48755,5567,33240,0,0,0
48731,5542,33210,0,0,0
48711,5520,33185,0,0,0
48692,5501,33155,0,0,0
48671,5482,33119,0,0,0
48646,5463,33088,0,0,0
48623,5446,33062,0,0,0
48604,5434,33027,0,0,0
48588,5422,32987,0,0,0
48573,5409,32955,0,0,0
48557,5395,32929,0,0,0
48543,5382,32902,0,0,0
48531,5369,32876,0,0,0
48521,5356,32856,0,0,0
48510,5344,32835,0,0,0
48497,5327,32806,0,0,0
48480,5305,32773,0,0,0
48459,5282,32744,0,0,0
48433,5257,32717,0,0,0
48403,5231,32687,0,0,0
48371,5209,32656,0,0,0
48342,5192,32635,0,0,0
48322,5180,32616,0,0,0
48307,5170,32587,0,0,0
48292,5158,32558,0,0,0
48276,5147,32534,0,0,0
48264,5136,32515,0,0,0
48254,5124,32496,0,0,0
48247,5110,32479,0,0,0
48243,5096,32465,0,0,0
48240,5078,32446,0,0,0
48232,5057,32414,0,0,0
48219,5036,32380,0,0,0
48205,5020,32354,0,0,0
48190,5007,32329,0,0,0
48175,4992,32299,0,0,0
48164,4979,32273,0,0,0
48155,4969,32255,0,0,0
48143,4958,32236,0,0,0
48131,4948,32214,0,0,0
48119,4939,32191,0,0,0
48106,4930,32166,0,0,0
48091,4917,32138,0,0,0
48072,4902,32110,0,0,0
48050,4887,32086,0,0,0
48028,4873,32067,0,0,0
48008,4859,32045,0,0,0
47986,4847,32019,0,0,0
47966,4836,31992,0,0,0
47948,4825,31966,0,0,0
47929,4810,31935,0,0,0
47909,4790,31902,0,0,0
47894,4773,31878,0,0,0
47887,4760,31855,0,0,0
47887,4750,31823,0,0,0
47888,4743,31783,0,0,0
47886,4739,31745,0,0,0
47880,4737,31712,0,0,0
47873,4734,31680,0,0,0
47867,4729,31658,0,0,0
47866,4730,31652,0,0,0
47869,4736,31658,0,0,0
47876,4744,31672,0,0,0
47886,4754,31695,0,0,0
47905,4775,31736,0,0,0
47930,4809,31798,0,0,0
47963,4851,31877,0,0,0
48008,4903,31975,0,0,0
48067,4967,32093,0,0,0
48138,5044,32229,0,0,0
48221,5130,32376,0,0,0
48310,5221,32530,0,0,0
48403,5313,32691,0,0,0
48497,5405,32849,0,0,0
48589,5496,32997,0,0,0
48676,5586,33142,0,0,0
48763,5680,33291,0,0,0
48853,5770,33433,0,0,0
48939,5852,33560,0,0,0
49021,5926,33677,0,0,0
49097,5994,33783,0,0,0
49163,6050,33872,0,0,0
49213,6094,33948,0,0,0
49254,6131,34020,0,0,0
49291,6163,34090,0,0,0
49324,6190,34145,0,0,0
49352,6210,34184,0,0,0
49373,6226,34221,0,0,0
49387,6237,34256,0,0,0
49396,6243,34278,0,0,0
49396,6241,34289,0,0,0
49397,6241,34303,0,0,0
49404,6247,34320,0,0,0
49419,6254,34332,0,0,0
49436,6264,34344,0,0,0
49450,6276,34364,0,0,0
49462,6292,34383,0,0,0
49473,6308,34392,0,0,0
49483,6323,34398,0,0,0
49488,6335,34412,0,0,0
49490,6344,34430,0,0,0
49498,6349,34443,0,0,0
49514,6352,34452,0,0,0
49536,6357,34464,0,0,0
49560,6366,34479,0,0,0
49583,6375,34487,0,0,0
49598,6385,34491,0,0,0
49605,6391,34496,0,0,0
49609,6394,34499,0,0,0
49610,6393,34496,0,0,0
49606,6389,34489,0,0,0
49601,6383,34483,0,0,0
49596,6375,34469,0,0,0
49588,6360,34445,0,0,0
49575,6341,34422,0,0,0
49562,6325,34408,0,0,0
49556,6316,34395,0,0,0
49553,6309,34374,0,0,0
49550,6301,34352,0,0,0
49549,6295,34342,0,0,0
49551,6292,34335,0,0,0
49552,6286,34323,0,0,0
49553,6279,34313,0,0,0
49551,6276,34309,0,0,0
49549,6275,34306,0,0,0
49547,6276,34306,0,0,0
49548,6283,34318,0,0,0
49554,6293,34340,0,0,0
49563,6303,34359,0,0,0
49575,6311,34373,0,0,0
49583,6317,34386,0,0,0
49587,6321,34400,0,0,0
49594,6326,34406,0,0,0
49604,6330,34407,0,0,0
49615,6337,34413,0,0,0
49629,6346,34419,0,0,0
49642,6354,34414,0,0,0
49651,6360,34402,0,0,0
49652,6363,34391,0,0,0
49648,6363,34381,0,0,0
49639,6357,34365,0,0,0
49623,6345,34350,0,0,0
49601,6330,34343,0,0,0
49577,6316,34337,0,0,0
49555,6302,34321,0,0,0
49538,6288,34299,0,0,0
49522,6272,34278,0,0,0
49507,6256,34254,0,0,0
49490,6238,34220,0,0,0
49469,6217,34185,0,0,0
49441,6195,34155,0,0,0
49409,6174,34124,0,0,0
49377,6151,34089,0,0,0
49347,6128,34057,0,0,0
49321,6105,34031,0,0,0
49300,6084,34004,0,0,0
49282,6062,33973,0,0,0
49261,6037,33940,0,0,0
49235,6010,33908,0,0,0
49208,5984,33877,0,0,0
49180,5959,33844,0,0,0
49151,5936,33815,0,0,0
49128,5919,33792,0,0,0
49112,5904,33763,0,0,0
49098,5887,33727,0,0,0
49078,5867,33696,0,0,0
49055,5847,33671,0,0,0
49033,5829,33646,0,0,0
49016,5810,33618,0,0,0
49000,5792,33593,0,0,0
48982,5776,33569,0,0,0
48965,5764,33540,0,0,0
48951,5754,33507,0,0,0
48936,5742,33476,0,0,0
48919,5727,33448,0,0,0
48902,5709,33411,0,0,0
48884,5688,33368,0,0,0
48862,5669,33334,0,0,0
48838,5651,33307,0,0,0
48811,5632,33275,0,0,0
48782,5616,33239,0,0,0
48755,5602,33213,0,0,0
48733,5589,33199,0,0,0
48717,5576,33181,0,0,0
48706,5565,33156,0,0,0
48696,5552,33136,0,0,0
48686,5537,33119,0,0,0
48673,5518,33097,0,0,0
48658,5497,33072,0,0,0
48644,5481,33050,0,0,0
48630,5469,33031,0,0,0
48617,5458,33008,0,0,0
48604,5443,32983,0,0,0
48586,5426,32957,0,0,0
48567,5410,32931,0,0,0
48546,5394,32901,0,0,0
48528,5378,32874,0,0,0
48516,5364,32858,0,0,0
48508,5351,32846,0,0,0
48498,5340,32829,0,0,0
48485,5330,32806,0,0,0
48475,5325,32779,0,0,0
48464,5319,32745,0,0,0
48449,5307,32707,0,0,0
48433,5292,32677,0,0,0
48417,5278,32653,0,0,0
48398,5261,32623,0,0,0
48374,5239,32589,0,0,0
48349,5219,32561,0,0,0
48328,5201,32538,0,0,0
48313,5185,32508,0,0,0
48297,5168,32473,0,0,0
48277,5149,32440,0,0,0
48253,5127,32406,0,0,0
48230,5106,32369,0,0,0
48212,5090,32336,0,0,0
48199,5080,32314,0,0,0
48186,5068,32293,0,0,0
48177,5051,32258,0,0,0
48166,5028,32214,0,0,0
48152,5005,32176,0,0,0
48139,4986,32148,0,0,0
48128,4972,32124,0,0,0
48121,4964,32106,0,0,0
48117,4961,32096,0,0,0
48115,4960,32085,0,0,0
48113,4960,32068,0,0,0
48111,4961,32049,0,0,0
48112,4965,32038,0,0,0
48119,4975,32038,0,0,0
48136,4991,32050,0,0,0
48161,5015,32077,0,0,0
48192,5049,32125,0,0,0
48236,5096,32194,0,0,0
48294,5158,32284,0,0,0
48363,5232,32395,0,0,0
48443,5316,32526,0,0,0
48535,5408,32667,0,0,0
48634,5504,32814,0,0,0
48736,5602,32972,0,0,0
48837,5703,33144,0,0,0
48940,5805,33316,0,0,0
49043,5905,33479,0,0,0
49145,6001,33633,0,0,0
49244,6095,33784,0,0,0
49341,6187,33929,0,0,0
49430,6274,34066,0,0,0
49505,6352,34198,0,0,0
49564,6420,34319,0,0,0
49609,6476,34419,0,0,0
49646,6522,34501,0,0,0
49680,6562,34578,0,0,0
49715,6600,34654,0,0,0
49750,6634,34723,0,0,0
49778,6661,34776,0,0,0
49795,6681,34816,0,0,0
49802,6695,34844,0,0,0
49804,6702,34855,0,0,0
49801,6704,34857,0,0,0
49799,6707,34871,0,0,0
49803,6715,34895,0,0,0
49814,6727,34919,0,0,0
49828,6738,34943,0,0,0
49842,6749,34976,0,0,0
49855,6759,35011,0,0,0
49864,6768,35037,0,0,0
49867,6772,35052,0,0,0
49865,6771,35069,0,0,0
49860,6769,35084,0,0,0
49856,6766,35092,0,0,0
49850,6763,35095,0,0,0
49844,6763,35100,0,0,0
49842,6769,35109,0,0,0
49846,6778,35119,0,0,0
49848,6784,35130,0,0,0
49842,6785,35139,0,0,0
49832,6783,35142,0,0,0
49821,6782,35141,0,0,0
49807,6780,35140,0,0,0
49787,6776,35136,0,0,0
49761,6768,35121,0,0,0
49734,6754,35094,0,0,0
49710,6737,35066,0,0,0
49689,6722,35048,0,0,0
49675,6713,35034,0,0,0
49666,6709,35019,0,0,0
49661,6709,35007,0,0,0
49661,6709,34997,0,0,0
49665,6709,34984,0,0,0
49666,6706,34969,0,0,0
49660,6698,34958,0,0,0
49650,6689,34951,0,0,0
49639,6681,34939,0,0,0
49632,6677,34927,0,0,0
49629,6679,34926,0,0,0
49624,6685,34928,0,0,0
49617,6689,34925,0,0,0
49604,6688,34922,0,0,0
49589,6684,34926,0,0,0
49572,6678,34931,0,0,0
49556,6672,34928,0,0,0
49540,6666,34922,0,0,0
49527,6665,34923,0,0,0
49519,6670,34927,0,0,0
49512,6676,34925,0,0,0
49501,6678,34915,0,0,0
49486,6676,34907,0,0,0
49466,6669,34897,0,0,0
49442,6658,34881,0,0,0
49419,6648,34865,0,0,0
49400,6641,34855,0,0,0
49387,6637,34846,0,0,0
49379,6632,34832,0,0,0
49373,6627,34816,0,0,0
49367,6623,34801,0,0,0
49361,6619,34786,0,0,0
49352,6613,34766,0,0,0
49342,6604,34747,0,0,0
49330,6596,34732,0,0,0
49313,6584,34711,0,0,0
49293,6569,34676,0,0,0
49270,6550,34639,0,0,0
49243,6526,34603,0,0,0
49216,6497,34565,0,0,0
49195,6467,34523,0,0,0
49181,6443,34491,0,0,0
49171,6429,34471,0,0,0
49166,6421,34450,0,0,0
49163,6415,34423,0,0,0
49158,6411,34396,0,0,0
49152,6410,34373,0,0,0
49142,6405,34345,0,0,0
49127,6393,34315,0,0,0
49112,6380,34292,0,0,0
49100,6370,34277,0,0,0
49092,6359,34260,0,0,0
49083,6346,34239,0,0,0
49070,6327,34217,0,0,0
49052,6304,34190,0,0,0
49028,6280,34154,0,0,0
49000,6256,34116,0,0,0
48968,6234,34088,0,0,0
48934,6212,34064,0,0,0
48896,6188,34033,0,0,0
48855,6163,34001,0,0,0
48811,6139,33977,0,0,0
48766,6116,33954,0,0,0
48717,6092,33920,0,0,0
48667,6067,33882,0,0,0
48617,6040,33850,0,0,0
48567,6014,33819,0,0,0
48523,5989,33785,0,0,0
48490,5968,33754,0,0,0
48465,5955,33733,0,0,0
48443,5945,33712,0,0,0
48424,5936,33683,0,0,0
48403,5926,33655,0,0,0
48379,5917,33629,0,0,0
48357,5906,33605,0,0,0
48341,5893,33579,0,0,0
48331,5880,33557,0,0,0
48321,5871,33539,0,0,0
48310,5864,33517,0,0,0
48297,5855,33490,0,0,0
48278,5839,33463,0,0,0
48248,5818,33437,0,0,0
48210,5793,33403,0,0,0
48168,5767,33364,0,0,0
48126,5744,33329,0,0,0
48089,5729,33303,0,0,0
48062,5721,33280,0,0,0
48043,5715,33254,0,0,0
48028,5709,33230,0,0,0
48017,5702,33209,0,0,0
48010,5691,33182,0,0,0
48007,5670,33145,0,0,0
48001,5646,33107,0,0,0
47990,5623,33072,0,0,0
47979,5603,33037,0,0,0
47966,5587,33003,0,0,0
47946,5570,32971,0,0,0
47923,5553,32941,0,0,0
47899,5536,32902,0,0,0
47873,5515,32859,0,0,0
47846,5495,32825,0,0,0
47823,5480,32799,0,0,0
47804,5471,32770,0,0,0
47789,5464,32738,0,0,0
47776,5459,32715,0,0,0
47763,5453,32695,0,0,0
47748,5442,32669,0,0,0
47729,5425,32641,0,0,0
47709,5402,32617,0,0,0
47688,5374,32593,0,0,0
47667,5347,32564,0,0,0
47650,5327,32541,0,0,0
47644,5318,32534,0,0,0
47647,5321,32539,0,0,0
47659,5334,32553,0,0,0
47678,5355,32581,0,0,0
47706,5387,32625,0,0,0
47744,5429,32687,0,0,0
47790,5480,32762,0,0,0
47849,5543,32860,0,0,0
47920,5621,32981,0,0,0
48001,5710,33116,0,0,0
48089,5802,33257,0,0,0
48180,5894,33409,0,0,0
48274,5987,33567,0,0,0
48372,6078,33719,0,0,0
48471,6167,33867,0,0,0
48565,6258,34022,0,0,0
48656,6353,34177,0,0,0
48745,6446,34320,0,0,0
48831,6531,34449,0,0,0
48908,6603,34568,0,0,0
48977,6667,34676,0,0,0
49037,6721,34764,0,0,0
49084,6765,34832,0,0,0
49117,6800,34892,0,0,0
49141,6829,34947,0,0,0
49160,6850,34989,0,0,0
49172,6863,35020,0,0,0
49180,6871,35049,0,0,0
49189,6880,35075,0,0,0
49198,6887,35087,0,0,0
49200,6888,35087,0,0,0
49197,6885,35089,0,0,0
49193,6882,35096,0,0,0
49189,6880,35097,0,0,0
49184,6878,35097,0,0,0
49184,6881,35107,0,0,0
49190,6890,35126,0,0,0
49196,6901,35143,0,0,0
49203,6913,35156,0,0,0
49212,6922,35169,0,0,0
49222,6932,35179,0,0,0
49231,6941,35184,0,0,0
49235,6946,35190,0,0,0
49239,6950,35199,0,0,0
49245,6954,35210,0,0,0
49252,6958,35214,0,0,0
49257,6961,35214,0,0,0
49259,6962,35215,0,0,0
49258,6961,35211,0,0,0
49252,6954,35193,0,0,0
49243,6942,35165,0,0,0
49230,6928,35137,0,0,0
49213,6913,35110,0,0,0
49193,6900,35085,0,0,0
49176,6888,35064,0,0,0
49165,6881,35046,0,0,0
49157,6873,35023,0,0,0
49147,6862,34993,0,0,0
49135,6848,34967,0,0,0
49122,6833,34944,0,0,0
49114,6820,34920,0,0,0
49114,6812,34898,0,0,0
49121,6808,34888,0,0,0
49133,6810,34890,0,0,0
49149,6812,34893,0,0,0
49166,6814,34895,0,0,0
49181,6815,34902,0,0,0
49193,6819,34913,0,0,0
49202,6822,34916,0,0,0
49209,6826,34916,0,0,0
49212,6829,34924,0,0,0
49210,6830,34936,0,0,0
49208,6833,34941,0,0,0
49208,6836,34940,0,0,0
49208,6837,34943,0,0,0
49207,6835,34945,0,0,0
49203,6830,34937,0,0,0
49195,6821,34924,0,0,0
49183,6811,34916,0,0,0
49169,6802,34909,0,0,0
49152,6792,34893,0,0,0
49131,6781,34867,0,0,0
49111,6772,34840,0,0,0
49090,6761,34813,0,0,0
49067,6745,34782,0,0,0
49042,6726,34753,0,0,0
49020,6709,34734,0,0,0
49005,6696,34713,0,0,0
48996,6686,34683,0,0,0
48987,6677,34652,0,0,0
48978,6669,34626,0,0,0
48964,6659,34600,0,0,0
48946,6641,34570,0,0,0
48924,6620,34543,0,0,0
48897,6598,34518,0,0,0
48871,6580,34494,0,0,0
48849,6566,34470,0,0,0
48829,6551,34450,0,0,0
48811,6532,34429,0,0,0
48790,6509,34401,0,0,0
48769,6486,34369,0,0,0
48753,6466,34340,0,0,0
48739,6451,34309,0,0,0
48729,6440,34274,0,0,0
48722,6432,34238,0,0,0
48714,6425,34209,0,0,0
48707,6419,34182,0,0,0
48702,6409,34149,0,0,0
48692,6394,34113,0,0,0
48670,6373,34083,0,0,0
48643,6353,34058,0,0,0
48617,6335,34029,0,0,0
48593,6320,33998,0,0,0
48569,6306,33975,0,0,0
48548,6290,33957,0,0,0
48533,6274,33930,0,0,0
48520,6258,33899,0,0,0
48510,6243,33873,0,0,0
48497,6230,33851,0,0,0
48479,6213,33823,0,0,0
48457,6194,33798,0,0,0
48432,6177,33780,0,0,0
48408,6163,33764,0,0,0
48391,6156,33745,0,0,0
48378,6148,33725,0,0,0
48365,6137,33709,0,0,0
48353,6122,33691,0,0,0
48338,6106,33664,0,0,0
48320,6090,33634,0,0,0
48303,6075,33609,0,0,0
48291,6062,33581,0,0,0
48283,6052,33550,0,0,0
48278,6045,33526,0,0,0
48275,6039,33508,0,0,0
48274,6031,33481,0,0,0
48270,6020,33442,0,0,0
48261,6010,33406,0,0,0
48250,6003,33375,0,0,0
48239,5997,33345,0,0,0
48225,5989,33319,0,0,0
48210,5979,33301,0,0,0
48196,5968,33286,0,0,0
48181,5953,33263,0,0,0
48162,5934,33236,0,0,0
48138,5910,33208,0,0,0
48114,5886,33178,0,0,0
48094,5866,33145,0,0,0
48076,5846,33112,0,0,0
48059,5827,33084,0,0,0
48047,5811,33062,0,0,0
48042,5799,33036,0,0,0
48040,5788,33004,0,0,0
48035,5771,32975,0,0,0
48024,5749,32944,0,0,0
48008,5724,32904,0,0,0
47990,5702,32862,0,0,0
47972,5687,32832,0,0,0
47961,5679,32812,0,0,0
47960,5682,32802,0,0,0
47969,5696,32808,0,0,0
47985,5723,32837,0,0,0
48014,5762,32888,0,0,0
48055,5810,32949,0,0,0
48105,5864,33023,0,0,0
48162,5926,33119,0,0,0
48232,5998,33230,0,0,0
48313,6075,33346,0,0,0
48400,6153,33475,0,0,0
48493,6236,33622,0,0,0
48589,6327,33774,0,0,0
48688,6419,33922,0,0,0
48787,6508,34064,0,0,0
48881,6591,34199,0,0,0
48965,6665,34326,0,0,0
49042,6732,34442,0,0,0
49110,6793,34553,0,0,0
49169,6850,34661,0,0,0
49223,6901,34756,0,0,0
49269,6945,34834,0,0,0
49308,6989,34904,0,0,0
49342,7029,34965,0,0,0
49368,7059,35009,0,0,0
49387,7080,35040,0,0,0
49397,7093,35068,0,0,0
49402,7102,35093,0,0,0
49403,7108,35106,0,0,0
49401,7110,35107,0,0,0
49397,7110,35109,0,0,0
49397,7109,35110,0,0,0
49405,7107,35108,0,0,0
