green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
31841,9395,31277,0,0,0
31808,9378,31234,0,0,0
31774,9360,31192,0,0,0
31729,9337,31147,0,0,0
31678,9312,31096,0,0,0
31629,9288,31042,0,0,0
31582,9263,30986,0,0,0
31531,9236,30927,0,0,0
31484,9207,30866,0,0,0
31447,9182,30809,0,0,0
31414,9159,30755,0,0,0
31375,9135,30699,0,0,0
31335,9113,30644,0,0,0
31302,9094,30595,0,0,0
31269,9078,30547,0,0,0
31232,9059,30498,0,0,0
31201,9043,30455,0,0,0
31189,9035,30428,0,0,0
31192,9039,30422,0,0,0
31215,9054,30441,0,0,0
31264,9082,30488,0,0,0
31338,9123,30565,0,0,0
31427,9170,30663,0,0,0
31520,9220,30777,0,0,0
31628,9277,30910,0,0,0
31755,9342,31060,0,0,0
31889,9413,31221,0,0,0
32027,9487,31395,0,0,0
32177,9563,31583,0,0,0
32339,9645,31783,0,0,0
32498,9729,31988,0,0,0
32653,9811,32191,0,0,0
32810,9892,32388,0,0,0
32961,9969,32578,0,0,0
33094,10038,32754,0,0,0
33210,10097,32911,0,0,0
33320,10150,33046,0,0,0
33421,10199,33168,0,0,0
33509,10243,33278,0,0,0
33582,10278,33370,0,0,0
33648,10309,33446,0,0,0
33705,10335,33508,0,0,0
33743,10352,33559,0,0,0
33767,10362,33599,0,0,0
33787,10370,33626,0,0,0
33800,10376,33644,0,0,0
33798,10381,33654,0,0,0
33787,10383,33655,0,0,0
33781,10382,33650,0,0,0
33775,10378,33642,0,0,0
33758,10371,33627,0,0,0
33734,10363,33602,0,0,0
33712,10355,33577,0,0,0
33693,10347,33556,0,0,0
33671,10336,33538,0,0,0
33652,10322,33523,0,0,0
33646,10312,33514,0,0,0
33643,10305,33505,0,0,0
33632,10295,33490,0,0,0
33617,10280,33463,0,0,0
33599,10265,33425,0,0,0
33575,10249,33383,0,0,0
33542,10230,33339,0,0,0
33508,10210,33294,0,0,0
33479,10193,33251,0,0,0
33446,10177,33211,0,0,0
33405,10158,33167,0,0,0
33364,10137,33120,0,0,0
33327,10115,33072,0,0,0
33290,10092,33025,0,0,0
33253,10070,32981,0,0,0
33230,10052,32942,0,0,0
33221,10039,32911,0,0,0
33216,10031,32889,0,0,0
33210,10025,32871,0,0,0
33206,10022,32857,0,0,0
33206,10022,32849,0,0,0
33201,10021,32841,0,0,0
33190,10018,32830,0,0,0
33180,10016,32819,0,0,0
33171,10015,32814,0,0,0
33159,10014,32810,0,0,0
33146,10012,32805,0,0,0
33142,10012,32801,0,0,0
33142,10012,32797,0,0,0
33134,10008,32789,0,0,0
33125,10001,32779,0,0,0
33125,9998,32770,0,0,0
33129,9995,32763,0,0,0
33126,9991,32756,0,0,0
33124,9988,32751,0,0,0
33127,9987,32748,0,0,0
33125,9985,32743,0,0,0
33110,9979,32729,0,0,0
33087,9969,32706,0,0,0
33065,9956,32674,0,0,0
33035,9942,32637,0,0,0
32992,9923,32591,0,0,0
32945,9900,32541,0,0,0
32903,9879,32490,0,0,0
32861,9864,32440,0,0,0
32814,9848,32389,0,0,0
32769,9830,32338,0,0,0
32727,9808,32288,0,0,0
32680,9782,32239,0,0,0
32629,9750,32184,0,0,0
32583,9719,32127,0,0,0
32547,9692,32072,0,0,0
32509,9668,32019,0,0,0
32464,9643,31966,0,0,0
32423,9619,31916,0,0,0
32386,9598,31868,0,0,0
32342,9576,31819,0,0,0
32296,9552,31765,0,0,0
32255,9526,31710,0,0,0
32217,9503,31658,0,0,0
32174,9481,31610,0,0,0
32127,9458,31565,0,0,0
32088,9436,31522,0,0,0
32057,9417,31482,0,0,0
32026,9400,31440,0,0,0
31992,9384,31394,0,0,0
31961,9369,31344,0,0,0
31934,9356,31296,0,0,0
31902,9340,31250,0,0,0
31869,9322,31209,0,0,0
31843,9306,31173,0,0,0
31817,9293,31139,0,0,0
31782,9277,31103,0,0,0
31746,9259,31064,0,0,0
31717,9242,31025,0,0,0
31689,9227,30986,0,0,0
31660,9212,30943,0,0,0
31633,9196,30899,0,0,0
31608,9180,30859,0,0,0
31580,9167,30824,0,0,0
31547,9151,30790,0,0,0
31513,9134,30754,0,0,0
31482,9118,30714,0,0,0
31452,9105,30674,0,0,0
31423,9092,30634,0,0,0
31401,9082,30595,0,0,0
31387,9076,30562,0,0,0
31369,9069,30530,0,0,0
31340,9058,30495,0,0,0
31312,9042,30464,0,0,0
31287,9024,30438,0,0,0
31254,9002,30409,0,0,0
31213,8976,30374,0,0,0
31179,8954,30338,0,0,0
31155,8939,30307,0,0,0
31129,8928,30274,0,0,0
31100,8916,30238,0,0,0
31076,8904,30202,0,0,0
31054,8890,30164,0,0,0
31022,8870,30121,0,0,0
30980,8846,30073,0,0,0
30938,8823,30027,0,0,0
30901,8802,29987,0,0,0
30859,8779,29947,0,0,0
30814,8755,29907,0,0,0
30777,8734,29866,0,0,0
30746,8715,29826,0,0,0
30709,8696,29786,0,0,0
30668,8680,29743,0,0,0
30632,8666,29699,0,0,0
30596,8653,29656,0,0,0
30557,8639,29614,0,0,0
30522,8622,29576,0,0,0
30503,8609,29548,0,0,0
30496,8604,29534,0,0,0
30496,8606,29532,0,0,0
30514,8617,29548,0,0,0
30558,8641,29586,0,0,0
30619,8676,29646,0,0,0
30691,8716,29722,0,0,0
30779,8760,29815,0,0,0
30888,8811,29925,0,0,0
31009,8870,30055,0,0,0
31138,8933,30202,0,0,0
31282,9000,30366,0,0,0
31444,9074,30547,0,0,0
31609,9153,30738,0,0,0
31765,9231,30930,0,0,0
31913,9307,31118,0,0,0
32060,9384,31302,0,0,0
32199,9458,31481,0,0,0
32325,9526,31650,0,0,0
32438,9586,31808,0,0,0
32543,9642,31953,0,0,0
32632,9690,32081,0,0,0
32698,9729,32189,0,0,0
32753,9760,32278,0,0,0
32806,9785,32352,0,0,0
32848,9805,32412,0,0,0
32878,9819,32460,0,0,0
32903,9830,32495,0,0,0
32921,9842,32517,0,0,0
32930,9853,32528,0,0,0
32929,9860,32526,0,0,0
32922,9861,32514,0,0,0
32910,9858,32498,0,0,0
32889,9850,32477,0,0,0
32867,9840,32454,0,0,0
32855,9832,32434,0,0,0
32846,9826,32415,0,0,0
32829,9818,32396,0,0,0
32804,9807,32373,0,0,0
32784,9796,32350,0,0,0
32768,9787,32327,0,0,0
32747,9776,32304,0,0,0
32725,9763,32280,0,0,0
32705,9748,32254,0,0,0
32682,9734,32228,0,0,0
32650,9715,32197,0,0,0
32617,9693,32160,0,0,0
32591,9671,32120,0,0,0
32564,9649,32080,0,0,0
32533,9628,32039,0,0,0
32502,9609,31998,0,0,0
32478,9595,31964,0,0,0
32455,9583,31934,0,0,0
32428,9569,31908,0,0,0
32401,9551,31885,0,0,0
32377,9536,31864,0,0,0
32358,9526,31842,0,0,0
32342,9519,31821,0,0,0
32337,9516,31806,0,0,0
32342,9520,31798,0,0,0
32350,9528,31793,0,0,0
32351,9535,31787,0,0,0
32352,9539,31783,0,0,0
32357,9542,31779,0,0,0
32357,9541,31773,0,0,0
32353,9537,31765,0,0,0
32353,9533,31758,0,0,0
32356,9529,31750,0,0,0
32351,9523,31743,0,0,0
32340,9519,31735,0,0,0
32335,9515,31726,0,0,0
32335,9512,31719,0,0,0
32332,9510,31708,0,0,0
32325,9507,31695,0,0,0
32322,9505,31684,0,0,0
32316,9502,31676,0,0,0
32297,9495,31665,0,0,0
32267,9484,31649,0,0,0
32237,9471,31631,0,0,0
32208,9456,31608,0,0,0
32177,9440,31579,0,0,0
32150,9424,31546,0,0,0
32131,9409,31515,0,0,0
32113,9398,31482,0,0,0
32090,9385,31446,0,0,0
32064,9371,31409,0,0,0
32037,9354,31371,0,0,0
32004,9335,31330,0,0,0
31962,9313,31285,0,0,0
31922,9290,31234,0,0,0
31887,9269,31183,0,0,0
31853,9250,31134,0,0,0
31814,9230,31087,0,0,0
31775,9207,31039,0,0,0
31740,9184,30995,0,0,0
31699,9161,30950,0,0,0
31649,9136,30902,0,0,0
31599,9109,30852,0,0,0
31559,9086,30805,0,0,0
31523,9070,30760,0,0,0
31488,9056,30714,0,0,0
31459,9046,30671,0,0,0
31436,9037,30629,0,0,0
31408,9029,30585,0,0,0
31371,9016,30540,0,0,0
31333,8999,30498,0,0,0
31302,8981,30458,0,0,0
31272,8964,30419,0,0,0
31241,8950,30383,0,0,0
31219,8941,30355,0,0,0
31202,8934,30331,0,0,0
31181,8925,30306,0,0,0
31157,8913,30276,0,0,0
31140,8901,30247,0,0,0
31130,8890,30218,0,0,0
31114,8877,30185,0,0,0
31090,8861,30151,0,0,0
31070,8848,30120,0,0,0
31054,8837,30093,0,0,0
31030,8825,30066,0,0,0
30999,8810,30036,0,0,0
30971,8797,30007,0,0,0
30946,8785,29979,0,0,0
30914,8772,29950,0,0,0
30884,8759,29922,0,0,0
30865,8748,29895,0,0,0
30855,8741,29871,0,0,0
30846,8737,29847,0,0,0
30839,8734,29824,0,0,0
30837,8733,29804,0,0,0
30832,8737,29789,0,0,0
30819,8739,29773,0,0,0
30803,8736,29750,0,0,0
30789,8728,29722,0,0,0
30767,8713,29690,0,0,0
30732,8690,29657,0,0,0
30698,8662,29625,0,0,0
30663,8640,29597,0,0,0
30621,8626,29565,0,0,0
30574,8612,29531,0,0,0
30531,8597,29497,0,0,0
30491,8578,29459,0,0,0
30445,8554,29411,0,0,0
30394,8527,29355,0,0,0
30346,8500,29301,0,0,0
30305,8476,29252,0,0,0
30266,8452,29203,0,0,0
30230,8430,29156,0,0,0
30204,8415,29114,0,0,0
30186,8403,29076,0,0,0
30167,8392,29037,0,0,0
30145,8382,28998,0,0,0
30131,8374,28968,0,0,0
30127,8369,28954,0,0,0
30130,8367,28956,0,0,0
30147,8372,28975,0,0,0
30188,8388,29015,0,0,0
30254,8419,29081,0,0,0
30335,8462,29172,0,0,0
30430,8515,29282,0,0,0
30546,8579,29413,0,0,0
30674,8651,29561,0,0,0
30807,8728,29721,0,0,0
30946,8805,29888,0,0,0
31093,8881,30059,0,0,0
31242,8954,30234,0,0,0
31384,9024,30411,0,0,0
31523,9090,30587,0,0,0
31663,9155,30760,0,0,0
31799,9218,30928,0,0,0
31920,9278,31090,0,0,0
32029,9332,31241,0,0,0
32132,9381,31379,0,0,0
32223,9425,31498,0,0,0
32292,9457,31599,0,0,0
32343,9478,31684,0,0,0
32384,9494,31752,0,0,0
32413,9509,31803,0,0,0
32433,9519,31841,0,0,0
32448,9525,31869,0,0,0
32455,9528,31890,0,0,0
32450,9526,31901,0,0,0
32434,9518,31901,0,0,0
32418,9506,31891,0,0,0
32412,9495,31878,0,0,0
32406,9486,31863,0,0,0
32397,9479,31843,0,0,0
32389,9475,31818,0,0,0
32381,9471,31795,0,0,0
32366,9465,31772,0,0,0
32343,9456,31750,0,0,0
32323,9445,31728,0,0,0
32307,9434,31708,0,0,0
32288,9423,31686,0,0,0
32268,9411,31662,0,0,0
32253,9401,31640,0,0,0
32242,9393,31618,0,0,0
32226,9385,31591,0,0,0
32203,9373,31556,0,0,0
32182,9362,31521,0,0,0
32164,9352,31490,0,0,0
32142,9343,31457,0,0,0
32118,9333,31424,0,0,0
32099,9323,31393,0,0,0
32083,9312,31365,0,0,0
32059,9302,31342,0,0,0
32033,9293,31321,0,0,0
32014,9285,31303,0,0,0
32003,9279,31288,0,0,0
31990,9274,31272,0,0,0
31978,9266,31256,0,0,0
31975,9259,31242,0,0,0
31976,9255,31233,0,0,0
31977,9251,31227,0,0,0
31983,9250,31226,0,0,0
31999,9253,31233,0,0,0
32013,9259,31242,0,0,0
32015,9260,31247,0,0,0
32012,9259,31252,0,0,0
32011,9260,31262,0,0,0
32009,9261,31271,0,0,0
32004,9261,31278,0,0,0
32006,9261,31285,0,0,0
32014,9264,31290,0,0,0
32022,9268,31291,0,0,0
32026,9270,31289,0,0,0
32032,9273,31285,0,0,0
32039,9277,31281,0,0,0
32034,9280,31273,0,0,0
32013,9279,31256,0,0,0
31989,9273,31232,0,0,0
31966,9263,31207,0,0,0
31936,9245,31177,0,0,0
31902,9224,31142,0,0,0
31874,9204,31107,0,0,0
31852,9188,31072,0,0,0
31824,9171,31035,0,0,0
31789,9153,30994,0,0,0
31754,9133,30951,0,0,0
31722,9116,30906,0,0,0
31684,9098,30857,0,0,0
31642,9077,30804,0,0,0
31603,9057,30752,0,0,0
31565,9035,30701,0,0,0
31524,9010,30649,0,0,0
31480,8983,30599,0,0,0
31442,8958,30555,0,0,0
31410,8939,30514,0,0,0
31374,8923,30472,0,0,0
31340,8911,30432,0,0,0
31315,8902,30397,0,0,0
31290,8893,30360,0,0,0
31256,8880,30318,0,0,0
31217,8863,30273,0,0,0
31184,8843,30227,0,0,0
31152,8821,30179,0,0,0
31113,8800,30131,0,0,0
31071,8783,30088,0,0,0
31034,8770,30047,0,0,0
30997,8755,30009,0,0,0
30956,8738,29973,0,0,0
30918,8718,29941,0,0,0
30886,8700,29909,0,0,0
30856,8684,29877,0,0,0
30826,8668,29841,0,0,0
30801,8655,29806,0,0,0
30785,8647,29775,0,0,0
30769,8641,29744,0,0,0
30748,8634,29708,0,0,0
30729,8625,29670,0,0,0
30712,8615,29635,0,0,0
30689,8601,29601,0,0,0
30663,8585,29568,0,0,0
30643,8569,29535,0,0,0
30626,8555,29508,0,0,0
30605,8541,29485,0,0,0
30580,8526,29462,0,0,0
30560,8512,29441,0,0,0
30544,8501,29422,0,0,0
30527,8492,29402,0,0,0
30506,8482,29377,0,0,0
30485,8471,29350,0,0,0
30465,8461,29321,0,0,0
30439,8448,29288,0,0,0
30411,8435,29253,0,0,0
30390,8424,29221,0,0,0
30369,8416,29192,0,0,0
30340,8406,29162,0,0,0
30311,8393,29133,0,0,0
30289,8379,29109,0,0,0
30270,8367,29086,0,0,0
30244,8355,29055,0,0,0
30215,8339,29019,0,0,0
30191,8322,28983,0,0,0
30168,8307,28947,0,0,0
30140,8292,28909,0,0,0
30112,8279,28873,0,0,0
30092,8270,28840,0,0,0
30070,8265,28807,0,0,0
30042,8258,28773,0,0,0
30017,8250,28743,0,0,0
30005,8242,28719,0,0,0
30000,8237,28706,0,0,0
30003,8238,28709,0,0,0
30028,8250,28735,0,0,0
30080,8273,28787,0,0,0
30146,8305,28864,0,0,0
30220,8344,28960,0,0,0
30307,8392,29076,0,0,0
30410,8448,29209,0,0,0
30524,8507,29353,0,0,0
30649,8569,29506,0,0,0
30790,8638,29668,0,0,0
30946,8714,29841,0,0,0
31108,8792,30020,0,0,0
31264,8868,30201,0,0,0
31419,8946,30380,0,0,0
31570,9028,30557,0,0,0
31705,9106,30731,0,0,0
31823,9177,30893,0,0,0
31931,9239,31045,0,0,0
32034,9294,31186,0,0,0
32125,9339,31311,0,0,0
32202,9373,31417,0,0,0
32270,9402,31509,0,0,0
32324,9427,31586,0,0,0
32360,9446,31649,0,0,0
32384,9458,31699,0,0,0
32403,9466,31739,0,0,0
32415,9471,31766,0,0,0
32412,9470,31776,0,0,0
32399,9464,31773,0,0,0
32389,9457,31766,0,0,0
32382,9450,31755,0,0,0
32372,9438,31740,0,0,0
32362,9423,31723,0,0,0
32356,9410,31707,0,0,0
32346,9400,31694,0,0,0
32327,9391,31679,0,0,0
32305,9382,31664,0,0,0
32286,9374,31648,0,0,0
32269,9367,31629,0,0,0
32250,9359,31608,0,0,0
32233,9352,31585,0,0,0
32217,9346,31563,0,0,0
32196,9339,31543,0,0,0
32165,9327,31522,0,0,0
32134,9310,31496,0,0,0
32104,9291,31462,0,0,0
32067,9271,31420,0,0,0
32028,9249,31376,0,0,0
31997,9233,31333,0,0,0
31979,9225,31300,0,0,0
31966,9220,31274,0,0,0
31953,9213,31250,0,0,0
31945,9206,31228,0,0,0
31943,9203,31214,0,0,0
31940,9202,31205,0,0,0
31932,9201,31193,0,0,0
31928,9201,31180,0,0,0
31934,9202,31168,0,0,0
31939,9203,31159,0,0,0
31943,9205,31154,0,0,0
31951,9209,31158,0,0,0
31960,9215,31168,0,0,0
31959,9221,31179,0,0,0
31955,9225,31187,0,0,0
31959,9230,31195,0,0,0
31968,9235,31200,0,0,0
31972,9237,31200,0,0,0
31977,9236,31197,0,0,0
31990,9238,31199,0,0,0
32001,9241,31208,0,0,0
32006,9243,31220,0,0,0
32008,9242,31230,0,0,0
32011,9241,31236,0,0,0
32007,9239,31235,0,0,0
31992,9231,31223,0,0,0
31973,9220,31200,0,0,0
31958,9206,31176,0,0,0
31942,9194,31153,0,0,0
31919,9181,31131,0,0,0
31896,9167,31106,0,0,0
31877,9153,31079,0,0,0
31851,9140,31051,0,0,0
31817,9125,31017,0,0,0
31782,9105,30979,0,0,0
31743,9084,30937,0,0,0
31696,9061,30888,0,0,0
31647,9038,30834,0,0,0
31603,9017,30781,0,0,0
31566,8999,30732,0,0,0
31529,8979,30684,0,0,0
31490,8956,30634,0,0,0
31453,8934,30584,0,0,0
31416,8911,30535,0,0,0
31376,8888,30489,0,0,0
31336,8863,30438,0,0,0
31300,8841,30385,0,0,0
31272,8827,30339,0,0,0
31244,8816,30297,0,0,0
31212,8803,30258,0,0,0
31184,8792,30224,0,0,0
31161,8787,30197,0,0,0
31137,8784,30173,0,0,0
31112,8783,30149,0,0,0
31089,8781,30123,0,0,0
31066,8774,30092,0,0,0
31040,8762,30056,0,0,0
31013,8746,30018,0,0,0
30992,8731,29984,0,0,0
30974,8717,29952,0,0,0
30951,8701,29919,0,0,0
30924,8683,29885,0,0,0
30895,8667,29856,0,0,0
30863,8651,29827,0,0,0
30824,8635,29793,0,0,0
30785,8619,29756,0,0,0
30756,8603,29720,0,0,0
30728,8589,29687,0,0,0
30697,8574,29654,0,0,0
30667,8559,29619,0,0,0
30644,8546,29588,0,0,0
30630,8540,29561,0,0,0
30617,8535,29537,0,0,0
30605,8530,29515,0,0,0
30593,8525,29496,0,0,0
30575,8516,29477,0,0,0
30548,8501,29452,0,0,0
30519,8486,29425,0,0,0
30493,8471,29399,0,0,0
30465,8456,29372,0,0,0
30433,8440,29345,0,0,0
30406,8427,29316,0,0,0
30388,8417,29288,0,0,0
30369,8407,29257,0,0,0
30345,8396,29221,0,0,0
30323,8385,29190,0,0,0
30303,8374,29160,0,0,0
30274,8359,29120,0,0,0
30237,8340,29069,0,0,0
30205,8322,29019,0,0,0
30178,8308,28976,0,0,0
30149,8296,28939,0,0,0
30117,8284,28903,0,0,0
30091,8273,28868,0,0,0
30070,8262,28836,0,0,0
30047,8249,28804,0,0,0
30026,8237,28773,0,0,0
30014,8229,28751,0,0,0
30012,8227,28743,0,0,0
30020,8231,28752,0,0,0
30044,8246,28783,0,0,0
30094,8273,28836,0,0,0
30167,8314,28910,0,0,0
30251,8361,29006,0,0,0
30348,8414,29120,0,0,0
30464,8474,29252,0,0,0
30596,8541,29403,0,0,0
30737,8612,29567,0,0,0
30885,8687,29742,0,0,0
31042,8765,29929,0,0,0
31203,8846,30124,0,0,0
31358,8924,30320,0,0,0
31508,8996,30515,0,0,0
31653,9064,30708,0,0,0
31789,9130,30894,0,0,0
31910,9190,31068,0,0,0
32024,9246,31226,0,0,0
32134,9298,31369,0,0,0
32233,9345,31498,0,0,0
32318,9385,31613,0,0,0
32395,9422,31716,0,0,0
32463,9454,31805,0,0,0
32513,9479,31875,0,0,0
32545,9495,31926,0,0,0
32568,9504,31961,0,0,0
32589,9510,31987,0,0,0
32603,9514,32004,0,0,0
32608,9518,32015,0,0,0
32613,9525,32024,0,0,0
32618,9533,32029,0,0,0
32616,9537,32026,0,0,0
32609,9535,32017,0,0,0
32602,9531,32008,0,0,0
32599,9525,31998,0,0,0
32590,9516,31982,0,0,0
32575,9506,31963,0,0,0
32562,9498,31944,0,0,0
32548,9490,31925,0,0,0
32524,9480,31906,0,0,0
32494,9465,31881,0,0,0
32462,9447,31852,0,0,0
32427,9427,31816,0,0,0
32385,9402,31771,0,0,0
32345,9377,31724,0,0,0
32316,9357,31681,0,0,0
32290,9338,31643,0,0,0
32260,9319,31608,0,0,0
32229,9304,31578,0,0,0
32203,9294,31552,0,0,0
32180,9285,31526,0,0,0
32154,9272,31499,0,0,0
32131,9258,31476,0,0,0
32118,9249,31459,0,0,0
32113,9248,31446,0,0,0
32110,9251,31437,0,0,0
32111,9257,31433,0,0,0
32114,9261,31435,0,0,0
32115,9264,31439,0,0,0
32111,9265,31442,0,0,0
32112,9268,31448,0,0,0
32125,9276,31460,0,0,0
32137,9283,31470,0,0,0
32142,9288,31480,0,0,0
32151,9294,31489,0,0,0
32165,9302,31499,0,0,0
32174,9309,31508,0,0,0
32177,9312,31512,0,0,0
32185,9313,31513,0,0,0
32195,9314,31513,0,0,0
32197,9313,31512,0,0,0
32191,9311,31510,0,0,0
32187,9307,31504,0,0,0
32184,9301,31498,0,0,0
32176,9293,31489,0,0,0
32158,9282,31474,0,0,0
32140,9271,31449,0,0,0
32119,9261,31416,0,0,0
32089,9246,31376,0,0,0
32055,9227,31334,0,0,0
32025,9207,31295,0,0,0
31995,9188,31254,0,0,0
31960,9170,31210,0,0,0
31926,9153,31165,0,0,0
31898,9140,31121,0,0,0
31870,9129,31079,0,0,0
31833,9117,31037,0,0,0
31791,9100,30995,0,0,0
31755,9081,30955,0,0,0
31719,9060,30912,0,0,0
31677,9036,30862,0,0,0
31636,9010,30811,0,0,0
31603,8989,30762,0,0,0
31570,8973,30715,0,0,0
31529,8957,30666,0,0,0
31489,8939,30617,0,0,0
31450,8921,30571,0,0,0
31408,8904,30527,0,0,0
31363,8885,30485,0,0,0
31324,8866,30447,0,0,0
31295,8851,30417,0,0,0
31265,8838,30390,0,0,0
31228,8822,30357,0,0,0
31191,8807,30321,0,0,0
31160,8791,30281,0,0,0
31127,8772,30236,0,0,0
31093,8752,30186,0,0,0
31065,8735,30137,0,0,0
31039,8721,30093,0,0,0
31009,8707,30052,0,0,0
30973,8693,30013,0,0,0
30941,8682,29976,0,0,0
30913,8672,29942,0,0,0
30879,8659,29909,0,0,0
30844,8642,29877,0,0,0
30818,8626,29849,0,0,0
30798,8615,29826,0,0,0
30777,8609,29803,0,0,0
30756,8602,29776,0,0,0
30738,8596,29750,0,0,0
30717,8591,29724,0,0,0
30688,8581,29694,0,0,0
30659,8565,29662,0,0,0
30639,8549,29636,0,0,0
30624,8536,29615,0,0,0
30609,8525,29596,0,0,0
30592,8514,29573,0,0,0
30576,8504,29547,0,0,0
30557,8493,29517,0,0,0
30527,8480,29480,0,0,0
30494,8465,29442,0,0,0
30465,8450,29406,0,0,0
30440,8436,29372,0,0,0
30412,8420,29336,0,0,0
30386,8404,29305,0,0,0
30369,8391,29277,0,0,0
30354,8383,29251,0,0,0
30334,8375,29227,0,0,0
30310,8365,29205,0,0,0
30285,8354,29181,0,0,0
30255,8340,29152,0,0,0
30221,8323,29118,0,0,0
30191,8308,29080,0,0,0
30170,8298,29044,0,0,0
30149,8291,29009,0,0,0
30125,8283,28975,0,0,0
30102,8275,28941,0,0,0
30079,8266,28910,0,0,0
30054,8254,28883,0,0,0
30027,8240,28859,0,0,0
30008,8230,28843,0,0,0
30010,8229,28845,0,0,0
30028,8237,28865,0,0,0
30063,8255,28905,0,0,0
30126,8286,28969,0,0,0
30219,8329,29057,0,0,0
30330,8381,29165,0,0,0
30452,8439,29292,0,0,0
30591,8508,29441,0,0,0
30745,8584,29612,0,0,0
30902,8662,29796,0,0,0
31062,8742,29991,0,0,0
31234,8823,30199,0,0,0
31411,8906,30414,0,0,0
31579,8989,30625,0,0,0
31740,9070,30833,0,0,0
31899,9150,31039,0,0,0
32048,9229,31234,0,0,0
32179,9302,31412,0,0,0
32298,9367,31574,0,0,0
32410,9427,31721,0,0,0
32511,9481,31854,0,0,0
32595,9527,31972,0,0,0
32668,9566,32077,0,0,0
32737,9601,32172,0,0,0
32793,9630,32251,0,0,0
32829,9646,32308,0,0,0
32858,9652,32349,0,0,0
32889,9657,32381,0,0,0
32912,9662,32404,0,0,0
32918,9664,32418,0,0,0
32915,9664,32426,0,0,0
32908,9663,32426,0,0,0
32893,9659,32416,0,0,0
32871,9649,32396,0,0,0
32852,9636,32371,0,0,0
32840,9624,32350,0,0,0
32828,9616,32333,0,0,0
32815,9609,32319,0,0,0
32806,9604,32308,0,0,0
32795,9599,32295,0,0,0
32773,9592,32271,0,0,0
32742,9580,32240,0,0,0
32712,9563,32209,0,0,0
32690,9548,32180,0,0,0
32668,9534,32150,0,0,0
32640,9518,32119,0,0,0
32617,9504,32091,0,0,0
32599,9495,32067,0,0,0
32575,9488,32042,0,0,0
32545,9478,32014,0,0,0
32519,9465,31986,0,0,0
32499,9450,31960,0,0,0
32476,9432,31931,0,0,0
32454,9419,31903,0,0,0
32443,9414,31887,0,0,0
32439,9416,31883,0,0,0
32435,9422,31885,0,0,0
32432,9428,31885,0,0,0
32434,9434,31887,0,0,0
32436,9437,31892,0,0,0
32432,9437,31892,0,0,0
32425,9432,31888,0,0,0
32425,9426,31886,0,0,0
32429,9424,31887,0,0,0
32431,9427,31892,0,0,0
32435,9431,31898,0,0,0
32444,9439,31907,0,0,0
32453,9445,31916,0,0,0
32458,9446,31922,0,0,0
32466,9443,31925,0,0,0
32477,9441,31927,0,0,0
32485,9440,31927,0,0,0
32487,9438,31922,0,0,0
32489,9436,31914,0,0,0
32492,9437,31907,0,0,0
32487,9436,31898,0,0,0
32466,9430,31883,0,0,0
32438,9421,31865,0,0,0
32408,9409,31845,0,0,0
32371,9394,31819,0,0,0
32331,9376,31787,0,0,0
32298,9357,31752,0,0,0
32270,9340,31716,0,0,0
32240,9325,31673,0,0,0
32202,9308,31621,0,0,0
32167,9290,31566,0,0,0
32132,9272,31512,0,0,0
32089,9250,31455,0,0,0
32040,9225,31394,0,0,0
31993,9199,31334,0,0,0
31950,9175,31277,0,0,0
31906,9151,31224,0,0,0
31860,9131,31172,0,0,0
31821,9115,31126,0,0,0
31786,9099,31086,0,0,0
31749,9081,31047,0,0,0
31711,9059,31005,0,0,0
31680,9036,30960,0,0,0
31651,9016,30917,0,0,0
31618,8999,30873,0,0,0
31584,8984,30829,0,0,0
31552,8970,30785,0,0,0
31519,8953,30741,0,0,0
31485,8936,30698,0,0,0
31456,8921,30658,0,0,0
31435,8911,30625,0,0,0
31414,8903,30597,0,0,0
31388,8892,30571,0,0,0
31361,8879,30548,0,0,0
31339,8866,30526,0,0,0
31320,8856,30503,0,0,0
31298,8848,30479,0,0,0
31278,8843,30457,0,0,0
31263,8840,30439,0,0,0
31246,8832,30414,0,0,0
31223,8820,30381,0,0,0
31201,8807,30347,0,0,0
31185,8796,30317,0,0,0
31168,8787,30287,0,0,0
31146,8776,30256,0,0,0
31123,8763,30226,0,0,0
31103,8752,30198,0,0,0
31076,8740,30169,0,0,0
31044,8725,30138,0,0,0
31014,8706,30108,0,0,0
30995,8688,30083,0,0,0
30979,8671,30057,0,0,0
30963,8656,30030,0,0,0
30949,8644,30007,0,0,0
30937,8637,29981,0,0,0
30916,8629,29952,0,0,0
30884,8618,29921,0,0,0
30849,8608,29891,0,0,0
30813,8600,29860,0,0,0
30773,8587,29823,0,0,0
30733,8570,29781,0,0,0
30703,8552,29738,0,0,0
30679,8536,29701,0,0,0
30650,8521,29665,0,0,0
30621,8506,29632,0,0,0
30598,8496,29602,0,0,0
30576,8488,29573,0,0,0
30548,8480,29543,0,0,0
30521,8476,29513,0,0,0
30503,8475,29483,0,0,0
30487,8474,29452,0,0,0
30464,8469,29417,0,0,0
30434,8458,29383,0,0,0
30407,8447,29353,0,0,0
30381,8436,29326,0,0,0
30356,8424,29305,0,0,0
30347,8415,29295,0,0,0
30362,8418,29303,0,0,0
30399,8434,29336,0,0,0
30458,8464,29395,0,0,0
30544,8505,29480,0,0,0
30654,8558,29593,0,0,0
30777,8624,29730,0,0,0
30910,8696,29885,0,0,0
