green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
41629,4645,24661,0,0,0
41614,4622,24616,0,0,0
41593,4596,24561,0,0,0
41562,4557,24495,0,0,0
41516,4507,24416,0,0,0
41457,4446,24325,0,0,0
41389,4371,24221,0,0,0
41314,4284,24101,0,0,0
41232,4191,23970,0,0,0
41145,4097,23837,0,0,0
41057,4003,23708,0,0,0
40972,3914,23585,0,0,0
40891,3829,23470,0,0,0
40821,3755,23369,0,0,0
40762,3692,23278,0,0,0
40713,3636,23198,0,0,0
40677,3591,23131,0,0,0
40651,3561,23080,0,0,0
40638,3545,23045,0,0,0
40639,3544,23030,0,0,0
40648,3551,23030,0,0,0
40656,3556,23031,0,0,0
40664,3559,23032,0,0,0
40676,3568,23037,0,0,0
40688,3580,23042,0,0,0
40701,3593,23045,0,0,0
40716,3605,23051,0,0,0
40735,3621,23064,0,0,0
40758,3641,23082,0,0,0
40777,3658,23097,0,0,0
40787,3666,23107,0,0,0
40786,3662,23101,0,0,0
40773,3647,23074,0,0,0
40746,3621,23029,0,0,0
40707,3584,22973,0,0,0
40661,3540,22911,0,0,0
40605,3487,22839,0,0,0
40538,3424,22758,0,0,0
40466,3357,22670,0,0,0
40392,3287,22577,0,0,0
40322,3217,22482,0,0,0
40254,3150,22387,0,0,0
40185,3084,22295,0,0,0
40119,3021,22206,0,0,0
40054,2959,22115,0,0,0
39990,2895,22014,0,0,0
39924,2828,21908,0,0,0
39853,2761,21807,0,0,0
39784,2698,21715,0,0,0
39717,2637,21629,0,0,0
39651,2579,21547,0,0,0
39587,2523,21466,0,0,0
39527,2470,21382,0,0,0
39475,2418,21299,0,0,0
39431,2369,21220,0,0,0
39395,2328,21149,0,0,0
39368,2293,21087,0,0,0
39344,2261,21030,0,0,0
39316,2230,20978,0,0,0
39282,2195,20926,0,0,0
39244,2152,20869,0,0,0
39206,2108,20812,0,0,0
39170,2072,20761,0,0,0
39140,2044,20717,0,0,0
39111,2021,20677,0,0,0
39083,1996,20637,0,0,0
39059,1973,20597,0,0,0
39037,1953,20554,0,0,0
39014,1933,20517,0,0,0
38992,1913,20488,0,0,0
38969,1893,20461,0,0,0
38943,1871,20431,0,0,0
38913,1845,20393,0,0,0
38875,1808,20342,0,0,0
38832,1766,20285,0,0,0
38788,1724,20225,0,0,0
38744,1681,20168,0,0,0
38705,1640,20118,0,0,0
38670,1603,20070,0,0,0
38636,1570,20022,0,0,0
38604,1541,19972,0,0,0
38575,1514,19920,0,0,0
38556,1494,19874,0,0,0
38545,1478,19831,0,0,0
38538,1464,19792,0,0,0
38536,1456,19760,0,0,0
38537,1453,19735,0,0,0
38540,1458,19721,0,0,0
38552,1472,19725,0,0,0
38583,1503,19754,0,0,0
38648,1570,19824,0,0,0
38761,1690,19955,0,0,0
38929,1867,20165,0,0,0
39153,2099,20458,0,0,0
39421,2376,20824,0,0,0
39716,2682,21252,0,0,0
40031,3008,21729,0,0,0
40363,3352,22246,0,0,0
40707,3709,22792,0,0,0
41049,4069,23348,0,0,0
41374,4413,23893,0,0,0
41676,4729,24408,0,0,0
41948,5013,24879,0,0,0
42179,5253,25294,0,0,0
42356,5442,25639,0,0,0
42477,5577,25903,0,0,0
42548,5657,26081,0,0,0
42574,5685,26170,0,0,0
42566,5673,26187,0,0,0
42533,5634,26148,0,0,0
42481,5575,26066,0,0,0
42417,5499,25952,0,0,0
42338,5406,25812,0,0,0
42245,5305,25655,0,0,0
42148,5204,25492,0,0,0
42049,5101,25328,0,0,0
41953,4999,25172,0,0,0
41864,4907,25033,0,0,0
41782,4823,24906,0,0,0
41705,4748,24788,0,0,0
41636,4679,24683,0,0,0
41578,4619,24591,0,0,0
41531,4569,24509,0,0,0
41494,4525,24439,0,0,0
41468,4489,24379,0,0,0
41454,4465,24332,0,0,0
41446,4449,24295,0,0,0
41436,4433,24257,0,0,0
41422,4416,24216,0,0,0
41404,4393,24172,0,0,0
41375,4362,24118,0,0,0
41328,4318,24051,0,0,0
41267,4261,23968,0,0,0
41197,4191,23870,0,0,0
41123,4114,23759,0,0,0
41051,4037,23647,0,0,0
40985,3964,23538,0,0,0
40924,3893,23435,0,0,0
40865,3824,23335,0,0,0
40805,3753,23239,0,0,0
40744,3685,23148,0,0,0
40687,3625,23067,0,0,0
40638,3575,22998,0,0,0
40601,3536,22943,0,0,0
40581,3511,22908,0,0,0
40578,3502,22893,0,0,0
40584,3505,22893,0,0,0
40600,3517,22907,0,0,0
40627,3541,22936,0,0,0
40658,3570,22970,0,0,0
40684,3593,23005,0,0,0
40705,3612,23038,0,0,0
40725,3632,23065,0,0,0
40744,3653,23081,0,0,0
40764,3675,23094,0,0,0
40781,3696,23109,0,0,0
40793,3713,23123,0,0,0
40799,3724,23130,0,0,0
40795,3724,23125,0,0,0
40784,3711,23105,0,0,0
40774,3694,23074,0,0,0
40764,3676,23037,0,0,0
40746,3653,22997,0,0,0
40720,3624,22947,0,0,0
40688,3592,22888,0,0,0
40652,3559,22822,0,0,0
40604,3518,22748,0,0,0
40546,3464,22669,0,0,0
40484,3406,22589,0,0,0
40424,3346,22507,0,0,0
40362,3281,22417,0,0,0
40305,3212,22325,0,0,0
40254,3149,22239,0,0,0
40200,3088,22156,0,0,0
40137,3024,22068,0,0,0
40070,2960,21981,0,0,0
40006,2899,21899,0,0,0
39944,2840,21814,0,0,0
39881,2777,21723,0,0,0
39819,2711,21630,0,0,0
39766,2648,21542,0,0,0
39723,2593,21462,0,0,0
39688,2544,21389,0,0,0
39654,2501,21324,0,0,0
39613,2461,21265,0,0,0
39564,2421,21205,0,0,0
39511,2380,21140,0,0,0
39461,2339,21073,0,0,0
39415,2298,21007,0,0,0
39372,2257,20946,0,0,0
39327,2216,20889,0,0,0
39289,2182,20838,0,0,0
39261,2153,20795,0,0,0
39231,2126,20756,0,0,0
39198,2096,20716,0,0,0
39167,2066,20675,0,0,0
39142,2041,20635,0,0,0
39121,2021,20601,0,0,0
39103,2005,20575,0,0,0
39090,1992,20552,0,0,0
39082,1985,20528,0,0,0
39078,1979,20504,0,0,0
39070,1975,20480,0,0,0
39052,1967,20451,0,0,0
39024,1947,20411,0,0,0
38990,1913,20361,0,0,0
38955,1871,20309,0,0,0
38931,1831,20260,0,0,0
38913,1799,20213,0,0,0
38895,1775,20172,0,0,0
38879,1757,20140,0,0,0
38871,1745,20113,0,0,0
38874,1747,20099,0,0,0
38887,1764,20102,0,0,0
38916,1798,20124,0,0,0
38972,1858,20179,0,0,0
39060,1951,20279,0,0,0
39186,2078,20434,0,0,0
39359,2251,20657,0,0,0
39581,2479,20958,0,0,0
39848,2756,21331,0,0,0
40156,3075,21777,0,0,0
40498,3431,22296,0,0,0
40863,3818,22878,0,0,0
41239,4220,23501,0,0,0
41609,4619,24142,0,0,0
41962,4999,24774,0,0,0
42291,5349,25370,0,0,0
42586,5659,25911,0,0,0
42844,5925,26385,0,0,0
43066,6154,26793,0,0,0
43251,6346,27133,0,0,0
43396,6494,27400,0,0,0
43501,6598,27597,0,0,0
43567,6662,27727,0,0,0
43596,6692,27792,0,0,0
43591,6686,27793,0,0,0
43559,6647,27744,0,0,0
43514,6584,27656,0,0,0
43454,6506,27537,0,0,0
43384,6416,27394,0,0,0
43302,6317,27235,0,0,0
43211,6214,27075,0,0,0
43123,6118,26925,0,0,0
43037,6025,26785,0,0,0
42950,5931,26649,0,0,0
42871,5847,26524,0,0,0
42800,5777,26411,0,0,0
42739,5719,26310,0,0,0
42694,5674,26227,0,0,0
42667,5642,26166,0,0,0
42652,5623,26120,0,0,0
42637,5606,26081,0,0,0
42615,5583,26043,0,0,0
42589,5556,26002,0,0,0
42563,5524,25952,0,0,0
42532,5481,25884,0,0,0
42491,5425,25796,0,0,0
42438,5360,25694,0,0,0
42374,5284,25579,0,0,0
42296,5198,25451,0,0,0
42211,5107,25316,0,0,0
42116,5011,25178,0,0,0
42011,4912,25037,0,0,0
41905,4811,24893,0,0,0
41802,4714,24751,0,0,0
41709,4628,24618,0,0,0
41636,4557,24496,0,0,0
41582,4498,24396,0,0,0
41539,4451,24316,0,0,0
41506,4415,24244,0,0,0
41476,4386,24182,0,0,0
41449,4363,24136,0,0,0
41433,4350,24105,0,0,0
41426,4347,24085,0,0,0
41428,4350,24073,0,0,0
41440,4357,24072,0,0,0
41460,4367,24082,0,0,0
41484,4382,24101,0,0,0
41506,4396,24117,0,0,0
41522,4404,24128,0,0,0
41536,4412,24140,0,0,0
41549,4418,24146,0,0,0
41552,4416,24143,0,0,0
41548,4407,24138,0,0,0
41543,4399,24133,0,0,0
41539,4396,24128,0,0,0
41531,4390,24117,0,0,0
41514,4372,24095,0,0,0
41488,4343,24057,0,0,0
41449,4303,24002,0,0,0
41398,4251,23930,0,0,0
41344,4194,23849,0,0,0
41291,4140,23766,0,0,0
41237,4088,23682,0,0,0
41182,4036,23596,0,0,0
41126,3984,23509,0,0,0
41069,3928,23418,0,0,0
41010,3868,23324,0,0,0
40947,3803,23230,0,0,0
40882,3737,23138,0,0,0
40821,3672,23046,0,0,0
40761,3610,22956,0,0,0
40698,3545,22867,0,0,0
40639,3480,22780,0,0,0
40585,3420,22696,0,0,0
40530,3362,22612,0,0,0
40477,3307,22534,0,0,0
40429,3256,22462,0,0,0
40388,3211,22392,0,0,0
40353,3172,22325,0,0,0
40316,3137,22264,0,0,0
40277,3103,22203,0,0,0
40237,3069,22143,0,0,0
40194,3031,22079,0,0,0
40148,2991,22012,0,0,0
40105,2951,21945,0,0,0
40065,2912,21879,0,0,0
40026,2872,21813,0,0,0
39986,2830,21752,0,0,0
39946,2790,21692,0,0,0
39910,2757,21637,0,0,0
39877,2730,21590,0,0,0
39841,2704,21551,0,0,0
39803,2680,21514,0,0,0
39764,2658,21476,0,0,0
39729,2635,21438,0,0,0
39702,2610,21398,0,0,0
39681,2582,21355,0,0,0
39661,2551,21311,0,0,0
39636,2516,21270,0,0,0
39602,2477,21229,0,0,0
39566,2440,21188,0,0,0
39530,2407,21148,0,0,0
39491,2371,21107,0,0,0
39451,2331,21059,0,0,0
39419,2299,21008,0,0,0
39396,2274,20958,0,0,0
39374,2250,20904,0,0,0
39350,2226,20850,0,0,0
39325,2206,20804,0,0,0
39300,2184,20759,0,0,0
39275,2156,20708,0,0,0
39254,2126,20656,0,0,0
39248,2110,20615,0,0,0
39261,2114,20600,0,0,0
39290,2141,20620,0,0,0
39341,2196,20686,0,0,0
39427,2289,20807,0,0,0
39553,2422,20989,0,0,0
39718,2597,21234,0,0,0
39926,2817,21539,0,0,0
40180,3085,21905,0,0,0
40474,3398,22343,0,0,0
40808,3753,22857,0,0,0
41177,4140,23436,0,0,0
41566,4548,24061,0,0,0
41953,4955,24709,0,0,0
42328,5345,25361,0,0,0
42685,5714,25996,0,0,0
43015,6057,26587,0,0,0
43307,6364,27120,0,0,0
43561,6629,27587,0,0,0
43774,6851,27982,0,0,0
43947,7028,28297,0,0,0
44072,7152,28524,0,0,0
44148,7225,28665,0,0,0
44186,7259,28733,0,0,0
44190,7256,28735,0,0,0
44161,7217,28680,0,0,0
44101,7146,28581,0,0,0
44025,7055,28455,0,0,0
43946,6959,28317,0,0,0
43865,6863,28172,0,0,0
43784,6770,28024,0,0,0
43708,6684,27882,0,0,0
43634,6605,27754,0,0,0
43560,6534,27642,0,0,0
43497,6473,27547,0,0,0
43451,6424,27472,0,0,0
43422,6387,27413,0,0,0
43401,6357,27369,0,0,0
43385,6334,27337,0,0,0
43370,6316,27307,0,0,0
43352,6298,27275,0,0,0
43325,6275,27243,0,0,0
43291,6245,27206,0,0,0
43252,6209,27154,0,0,0
43208,6165,27082,0,0,0
43161,6111,26987,0,0,0
43111,6050,26876,0,0,0
43052,5981,26747,0,0,0
42981,5901,26602,0,0,0
42899,5810,26446,0,0,0
42803,5711,26281,0,0,0
42701,5603,26109,0,0,0
42596,5488,25931,0,0,0
42484,5371,25752,0,0,0
42374,5257,25579,0,0,0
42269,5145,25418,0,0,0
42171,5039,25270,0,0,0
42080,4945,25134,0,0,0
41997,4864,25014,0,0,0
41923,4798,24911,0,0,0
41858,4742,24821,0,0,0
41806,4696,24743,0,0,0
41768,4665,24685,0,0,0
41742,4647,24646,0,0,0
41729,4636,24626,0,0,0
41732,4638,24626,0,0,0
41747,4650,24641,0,0,0
41768,4663,24657,0,0,0
41791,4674,24673,0,0,0
41812,4684,24689,0,0,0
41829,4694,24697,0,0,0
41840,4702,24697,0,0,0
41837,4700,24688,0,0,0
41825,4690,24669,0,0,0
41808,4676,24641,0,0,0
41786,4656,24606,0,0,0
41759,4630,24564,0,0,0
41731,4599,24514,0,0,0
41703,4564,24452,0,0,0
41671,4525,24383,0,0,0
41628,4474,24309,0,0,0
41576,4416,24230,0,0,0
41518,4356,24149,0,0,0
41457,4295,24064,0,0,0
41394,4233,23971,0,0,0
41334,4175,23875,0,0,0
41277,4121,23781,0,0,0
41221,4067,23688,0,0,0
41163,4008,23597,0,0,0
41100,3942,23502,0,0,0
41032,3871,23405,0,0,0
40961,3796,23307,0,0,0
40890,3718,23206,0,0,0
40828,3649,23103,0,0,0
40773,3588,23003,0,0,0
40723,3531,22905,0,0,0
40677,3476,22813,0,0,0
40632,3426,22727,0,0,0
40584,3377,22648,0,0,0
40531,3323,22571,0,0,0
40472,3259,22489,0,0,0
40409,3191,22405,0,0,0
40345,3126,22323,0,0,0
40283,3066,22244,0,0,0
40226,3006,22166,0,0,0
40174,2948,22090,0,0,0
40131,2899,22017,0,0,0
40089,2855,21947,0,0,0
40043,2811,21884,0,0,0
39998,2773,21828,0,0,0
39963,2745,21780,0,0,0
39936,2722,21737,0,0,0
39914,2701,21695,0,0,0
39893,2682,21654,0,0,0
39867,2662,21616,0,0,0
39832,2631,21577,0,0,0
39791,2594,21535,0,0,0
39752,2559,21494,0,0,0
39714,2531,21452,0,0,0
39677,2503,21406,0,0,0
39650,2476,21359,0,0,0
39632,2454,21311,0,0,0
39615,2434,21270,0,0,0
39593,2409,21235,0,0,0
39562,2378,21196,0,0,0
39529,2344,21148,0,0,0
39495,2307,21092,0,0,0
39456,2264,21033,0,0,0
39419,2224,20982,0,0,0
39385,2192,20937,0,0,0
39350,2162,20892,0,0,0
39314,2126,20846,0,0,0
39280,2088,20797,0,0,0
39249,2058,20745,0,0,0
39222,2032,20693,0,0,0
39198,2006,20646,0,0,0
39184,1989,20612,0,0,0
39184,1989,20596,0,0,0
39198,2005,20604,0,0,0
39234,2045,20643,0,0,0
39299,2114,20721,0,0,0
39395,2218,20845,0,0,0
39531,2361,21024,0,0,0
39715,2553,21271,0,0,0
39947,2795,21586,0,0,0
40220,3080,21967,0,0,0
40529,3405,22415,0,0,0
40869,3765,22935,0,0,0
41237,4153,23524,0,0,0
41623,4557,24164,0,0,0
42014,4965,24830,0,0,0
42395,5363,25496,0,0,0
42753,5739,26136,0,0,0
43082,6078,26727,0,0,0
43376,6376,27257,0,0,0
43631,6634,27719,0,0,0
43846,6854,28107,0,0,0
44020,7037,28416,0,0,0
44154,7174,28643,0,0,0
44243,7261,28784,0,0,0
44286,7298,28842,0,0,0
44288,7290,28830,0,0,0
44254,7245,28761,0,0,0
44195,7175,28652,0,0,0
44117,7088,28512,0,0,0
44026,6986,28349,0,0,0
43925,6876,28178,0,0,0
43818,6764,28008,0,0,0
43713,6654,27845,0,0,0
43613,6551,27690,0,0,0
43518,6454,27548,0,0,0
43436,6368,27425,0,0,0
43372,6298,27320,0,0,0
43325,6245,27230,0,0,0
43295,6209,27162,0,0,0
43277,6185,27113,0,0,0
43261,6166,27073,0,0,0
43245,6144,27034,0,0,0
43227,6115,26991,0,0,0
43204,6080,26941,0,0,0
43174,6043,26879,0,0,0
43136,5997,26798,0,0,0
43086,5938,26697,0,0,0
43027,5867,26581,0,0,0
42959,5786,26447,0,0,0
42878,5693,26299,0,0,0
42782,5590,26135,0,0,0
42674,5478,25959,0,0,0
42561,5364,25781,0,0,0
42453,5255,25613,0,0,0
42355,5157,25459,0,0,0
42266,5068,25318,0,0,0
42185,4983,25185,0,0,0
42109,4904,25064,0,0,0
42033,4831,24956,0,0,0
41965,4769,24860,0,0,0
41907,4721,24778,0,0,0
41860,4682,24715,0,0,0
41828,4658,24674,0,0,0
41812,4648,24653,0,0,0
41805,4644,24646,0,0,0
41797,4643,24646,0,0,0
41791,4644,24654,0,0,0
41794,4649,24667,0,0,0
41807,4658,24684,0,0,0
41826,4673,24700,0,0,0
41848,4693,24711,0,0,0
41871,4712,24716,0,0,0
41887,4719,24708,0,0,0
41894,4712,24688,0,0,0
41892,4695,24659,0,0,0
41878,4673,24625,0,0,0
41854,4646,24584,0,0,0
41820,4612,24535,0,0,0
41782,4578,24486,0,0,0
41747,4545,24432,0,0,0
41709,4505,24366,0,0,0
41662,4456,24291,0,0,0
41612,4403,24213,0,0,0
41560,4350,24129,0,0,0
41501,4293,24040,0,0,0
41434,4231,23948,0,0,0
41363,4165,23856,0,0,0
41293,4096,23760,0,0,0
41223,4023,23657,0,0,0
41150,3950,23552,0,0,0
41076,3878,23453,0,0,0
41004,3808,23361,0,0,0
40934,3739,23271,0,0,0
40866,3669,23179,0,0,0
40804,3604,23089,0,0,0
40747,3544,22998,0,0,0
40690,3482,22907,0,0,0
40635,3420,22820,0,0,0
40582,3363,22738,0,0,0
40530,3310,22659,0,0,0
40477,3261,22584,0,0,0
40428,3220,22517,0,0,0
40385,3180,22453,0,0,0
40338,3133,22384,0,0,0
40291,3083,22319,0,0,0
40251,3038,22262,0,0,0
40217,3001,22206,0,0,0
40190,2971,22157,0,0,0
40169,2948,22120,0,0,0
40148,2927,22087,0,0,0
40128,2908,22056,0,0,0
40112,2891,22020,0,0,0
40094,2870,21977,0,0,0
40077,2848,21931,0,0,0
40057,2829,21887,0,0,0
40036,2810,21842,0,0,0
40012,2789,21796,0,0,0
39989,2767,21752,0,0,0
39966,2746,21712,0,0,0
39939,2719,21667,0,0,0
39903,2679,21616,0,0,0
39862,2634,21562,0,0,0
39824,2591,21505,0,0,0
39788,2548,21441,0,0,0
39750,2504,21372,0,0,0
39714,2463,21310,0,0,0
39685,2431,21259,0,0,0
39665,2410,21223,0,0,0
39648,2394,21200,0,0,0
39634,2385,21192,0,0,0
39635,2390,21202,0,0,0
39656,2415,21234,0,0,0
39698,2463,21289,0,0,0
39769,2539,21375,0,0,0
39873,2649,21508,0,0,0
40017,2801,21703,0,0,0
40208,3002,21964,0,0,0
40445,3251,22289,0,0,0
40721,3539,22678,0,0,0
41028,3859,23135,0,0,0
41360,4208,23658,0,0,0
41709,4582,24238,0,0,0
42067,4966,24854,0,0,0
42423,5345,25480,0,0,0
42769,5712,26099,0,0,0
43094,6054,26684,0,0,0
43384,6357,27213,0,0,0
43636,6616,27673,0,0,0
43847,6828,28054,0,0,0
44008,6986,28343,0,0,0
44116,7091,28537,0,0,0
44181,7147,28644,0,0,0
44211,7165,28678,0,0,0
44212,7148,28652,0,0,0
44183,7098,28572,0,0,0
44124,7016,28445,0,0,0
44039,6911,28278,0,0,0
43932,6786,28079,0,0,0
43806,6647,27863,0,0,0
43668,6502,27642,0,0,0
43530,6361,27424,0,0,0
43401,6232,27215,0,0,0
43286,6118,27023,0,0,0
43189,6021,26856,0,0,0
43104,5940,26715,0,0,0
43030,5870,26595,0,0,0
42963,5806,26493,0,0,0
42900,5744,26404,0,0,0
42837,5680,26320,0,0,0
42775,5618,26240,0,0,0
42716,5559,26166,0,0,0
42666,5507,26095,0,0,0
42625,5461,26021,0,0,0
42588,5419,25945,0,0,0
42545,5373,25862,0,0,0
42492,5320,25766,0,0,0
42432,5262,25658,0,0,0
42365,5197,25538,0,0,0
42292,5128,25410,0,0,0
42219,5057,25283,0,0,0
42149,4984,25160,0,0,0
42083,4911,25042,0,0,0
42018,4837,24930,0,0,0
41950,4760,24818,0,0,0
41886,4685,24710,0,0,0
41831,4621,24618,0,0,0
41787,4571,24549,0,0,0
41761,4539,24500,0,0,0
41750,4521,24468,0,0,0
41751,4515,24454,0,0,0
41761,4523,24459,0,0,0
41778,4541,24481,0,0,0
41804,4567,24520,0,0,0
41835,4596,24571,0,0,0
41862,4623,24618,0,0,0
41887,4649,24655,0,0,0
41911,4675,24687,0,0,0
41932,4700,24718,0,0,0
41948,4723,24746,0,0,0
41960,4746,24768,0,0,0
41970,4765,24785,0,0,0
41973,4775,24795,0,0,0
41964,4775,24797,0,0,0
41946,4764,24785,0,0,0
41918,4739,24756,0,0,0
41887,4707,24710,0,0,0
41858,4677,24654,0,0,0
41828,4648,24587,0,0,0
41791,4610,24510,0,0,0
41745,4561,24428,0,0,0
41688,4507,24345,0,0,0
41623,4448,24258,0,0,0
41554,4383,24166,0,0,0
41483,4313,24070,0,0,0
41413,4239,23969,0,0,0
41348,4166,23867,0,0,0
41290,4093,23763,0,0,0
41233,4022,23663,0,0,0
41173,3953,23566,0,0,0
41107,3886,23474,0,0,0
41044,3821,23387,0,0,0
40985,3761,23303,0,0,0
40928,3702,23216,0,0,0
40870,3639,23118,0,0,0
40810,3571,23011,0,0,0
40749,3504,22905,0,0,0
40694,3440,22804,0,0,0
40645,3381,22713,0,0,0
40601,3327,22635,0,0,0
40559,3278,22566,0,0,0
40515,3230,22501,0,0,0
40465,3181,22433,0,0,0
40411,3134,22369,0,0,0
40359,3090,22309,0,0,0
40315,3052,22251,0,0,0
40281,3019,22192,0,0,0
40255,2991,22138,0,0,0
40233,2967,22091,0,0,0
40214,2940,22047,0,0,0
40190,2910,22002,0,0,0
40160,2875,21957,0,0,0
40123,2838,21909,0,0,0
40083,2802,21860,0,0,0
40040,2763,21806,0,0,0
39991,2718,21742,0,0,0
39938,2669,21674,0,0,0
39886,2622,21610,0,0,0
39831,2575,21546,0,0,0
39779,2528,21480,0,0,0
39737,2486,21419,0,0,0
39707,2454,21364,0,0,0
39688,2431,21315,0,0,0
39676,2415,21271,0,0,0
39676,2410,21242,0,0,0
39690,2422,21239,0,0,0
39722,2453,21273,0,0,0
39780,2510,21353,0,0,0
39874,2610,21489,0,0,0
40007,2756,21686,0,0,0
40177,2944,21943,0,0,0
40389,3177,22260,0,0,0
40651,3462,22651,0,0,0
40960,3797,23130,0,0,0
41312,4176,23699,0,0,0
41701,4588,24341,0,0,0
42112,5022,25030,0,0,0
42533,5460,25742,0,0,0
42949,5888,26453,0,0,0
43345,6298,27142,0,0,0
43712,6677,27789,0,0,0
44039,7014,28367,0,0,0
44320,7300,28860,0,0,0
44553,7533,29263,0,0,0
44733,7708,29569,0,0,0
44861,7827,29777,0,0,0
44943,7898,29899,0,0,0
44987,7928,29946,0,0,0
44994,7925,29933,0,0,0
44966,7889,29869,0,0,0
44912,7825,29761,0,0,0
44835,7740,29618,0,0,0
44742,7642,29452,0,0,0
44644,7538,29274,0,0,0
44545,7430,29092,0,0,0
44445,7321,28914,0,0,0
44349,7219,28753,0,0,0
44264,7128,28610,0,0,0
44187,7045,28480,0,0,0
44120,6975,28363,0,0,0
44064,6917,28262,0,0,0
44013,6866,28174,0,0,0
43962,6817,28100,0,0,0
43917,6774,28036,0,0,0
43882,6738,27976,0,0,0
43848,6701,27916,0,0,0
43809,6657,27851,0,0,0
43759,6607,27773,0,0,0
43697,6546,27681,0,0,0
43625,6472,27568,0,0,0
43547,6383,27435,0,0,0
43461,6285,27286,0,0,0
43364,6176,27120,0,0,0
43259,6061,26949,0,0,0
43155,5948,26782,0,0,0
43055,5841,26617,0,0,0
42954,5740,26451,0,0,0
42854,5642,26285,0,0,0
42762,5553,26127,0,0,0
42681,5473,25985,0,0,0
42607,5400,25854,0,0,0
42537,5332,25736,0,0,0
42475,5269,25633,0,0,0
42423,5213,25549,0,0,0
42384,5172,25488,0,0,0
42360,5149,25450,0,0,0
42351,5141,25427,0,0,0
42354,5140,25414,0,0,0
42365,5145,25414,0,0,0
42380,5154,25424,0,0,0
42397,5169,25443,0,0,0
42417,5191,25470,0,0,0
42437,5212,25495,0,0,0
42455,5230,25513,0,0,0
42476,5248,25526,0,0,0
42497,5264,25534,0,0,0
42512,5274,25531,0,0,0
42520,5281,25522,0,0,0
42517,5280,25507,0,0,0
42497,5266,25482,0,0,0
42461,5241,25448,0,0,0
42415,5206,25405,0,0,0
42365,5164,25344,0,0,0
42315,5117,25269,0,0,0
42264,5066,25186,0,0,0
42212,5009,25099,0,0,0
42159,4951,25010,0,0,0
42103,4893,24919,0,0,0
42044,4830,24821,0,0,0
41978,4757,24716,0,0,0
41900,4671,24603,0,0,0
41816,4577,24480,0,0,0
41736,4483,24354,0,0,0
41659,4394,24233,0,0,0
41588,4315,24122,0,0,0
41523,4246,24018,0,0,0
41464,4185,23918,0,0,0
41413,4130,23825,0,0,0
41367,4076,23736,0,0,0
41322,4023,23647,0,0,0
41279,3971,23561,0,0,0
41238,3920,23479,0,0,0
41198,3870,23405,0,0,0
41160,3823,23336,0,0,0
41123,3781,23273,0,0,0
41089,3744,23217,0,0,0
41057,3714,23163,0,0,0
41023,3691,23111,0,0,0
40988,3666,23061,0,0,0
40949,3636,23009,0,0,0
40905,3605,22962,0,0,0
40858,3570,22917,0,0,0
40814,3532,22872,0,0,0
40778,3500,22831,0,0,0
40753,3478,22797,0,0,0
40736,3461,22768,0,0,0
40722,3442,22739,0,0,0
40707,3421,22710,0,0,0
40690,3398,22678,0,0,0
40673,3373,22642,0,0,0
40651,3346,22599,0,0,0
40623,3313,22548,0,0,0
40591,3279,22490,0,0,0
40555,3246,22432,0,0,0
40518,3212,22376,0,0,0
40482,3177,22322,0,0,0
40446,3140,22264,0,0,0
40407,3101,22200,0,0,0
40368,3063,22136,0,0,0
40338,3031,22078,0,0,0
40318,3009,22030,0,0,0
40310,2995,21996,0,0,0
40312,2991,21983,0,0,0
40326,3005,22000,0,0,0
40363,3047,22051,0,0,0
40428,3120,22140,0,0,0
40523,3226,22276,0,0,0
40653,3370,22466,0,0,0
40828,3560,22720,0,0,0
41053,3801,23056,0,0,0
41332,4095,23483,0,0,0
41664,4442,24009,0,0,0
42035,4834,24627,0,0,0
42435,5257,25321,0,0,0
42856,5696,26069,0,0,0
43287,6147,26844,0,0,0
43720,6598,27613,0,0,0
44139,7030,28340,0,0,0
44532,7431,29006,0,0,0
44887,7793,29595,0,0,0
45193,8107,30098,0,0,0
45449,8366,30508,0,0,0
45660,8573,30832,0,0,0
45823,8728,31071,0,0,0
45937,8830,31232,0,0,0
46002,8881,31320,0,0,0
46023,8886,31339,0,0,0
46011,8859,31299,0,0,0
45973,8808,31212,0,0,0
45909,8735,31093,0,0,0
45823,8641,30950,0,0,0
45723,8534,30790,0,0,0
45615,8417,30618,0,0,0
45502,8297,30443,0,0,0
45391,8181,30275,0,0,0
45295,8080,30122,0,0,0
45214,7993,29989,0,0,0
45140,7912,29873,0,0,0
45071,7836,29769,0,0,0
45011,7769,29680,0,0,0
44963,7714,29607,0,0,0
44925,7672,29550,0,0,0
44889,7635,29498,0,0,0
44846,7596,29444,0,0,0
44798,7553,29383,0,0,0
44743,7499,29304,0,0,0
44684,7439,29207,0,0,0
44621,7373,29092,0,0,0
44541,7291,28951,0,0,0
44438,7185,28778,0,0,0
44320,7059,28576,0,0,0
44192,6918,28349,0,0,0
44055,6767,28106,0,0,0
43912,6609,27856,0,0,0
43764,6448,27607,0,0,0
43618,6292,27366,0,0,0
43477,6145,27141,0,0,0
43341,6008,26936,0,0,0
43216,5886,26750,0,0,0
43112,5784,26581,0,0,0
43026,5698,26430,0,0,0
42955,5626,26298,0,0,0
42899,5571,26190,0,0,0
42863,5532,26110,0,0,0
42842,5502,26052,0,0,0
42825,5476,26007,0,0,0
42814,5461,25978,0,0,0
42808,5452,25962,0,0,0
42800,5445,25953,0,0,0
42795,5441,25949,0,0,0
42800,5444,25952,0,0,0
